,xLoc,yLoc,xVel,yVel,xVelAdj,yVelAdj,xAccel,yAccel,nextXSuccess,nextYSuccess,landingTypeSuccess,nextXFail,nextYFail,landingTypeFail,nextXVelSuccess,nextYVelSuccess,nextXVelFail,nextYVelFail,currentStateValueMap,landingTypeCurrent,successValueMap,failValueMap,QValue,timesVisited,learningRate
8722,32,4,-5,-4,-5,-5,0,-1,32,4,#,32,4,#,0,0,0,0,1453,.,1512,1512,-0.0064670957413193,0.0,1.0
8723,32,4,-5,-4,-5,-4,-1,0,32,4,#,32,4,#,0,0,0,0,1453,.,1512,1512,-0.0028191220275887,0.0,1.0
8724,32,4,-5,-4,-5,-4,0,0,32,4,#,32,4,#,0,0,0,0,1453,.,1512,1512,-0.0097612029938668,0.0,1.0
8725,32,4,-5,-4,-5,-3,-1,1,32,4,#,32,4,#,0,0,0,0,1453,.,1512,1512,-0.007418149621031,0.0,1.0
8726,32,4,-5,-4,-5,-3,0,1,32,4,#,32,4,#,0,0,0,0,1453,.,1512,1512,-0.0058518422767319,0.0,1.0
8727,32,4,-5,-4,-4,-5,1,-1,32,4,#,32,4,#,0,0,0,0,1453,.,1512,1512,-0.0092128581538342,0.0,1.0
8728,32,4,-5,-4,-4,-4,1,0,32,4,#,32,4,#,0,0,0,0,1453,.,1512,1512,-0.0045855473004217,0.0,1.0
8729,32,4,-5,-4,-4,-3,1,1,32,4,#,32,4,#,0,0,0,0,1453,.,1512,1512,-0.0001305054604374,0.0,1.0
8730,32,4,-5,-3,-5,-4,-1,-1,32,4,#,32,4,#,0,0,0,0,1454,.,1512,1512,-0.0034451323238245,0.0,1.0
8731,32,4,-5,-3,-5,-4,0,-1,32,4,#,32,4,#,0,0,0,0,1454,.,1512,1512,-0.0031185736758515,0.0,1.0
8732,32,4,-5,-3,-5,-3,-1,0,32,4,#,32,4,#,0,0,0,0,1454,.,1512,1512,-0.0065025782416662,0.0,1.0
8733,32,4,-5,-3,-5,-3,0,0,32,4,#,32,4,#,0,0,0,0,1454,.,1512,1512,-0.000194300967783,0.0,1.0
8734,32,4,-5,-3,-5,-2,-1,1,32,4,#,32,4,#,0,0,0,0,1454,.,1512,1512,-0.0086129268836427,0.0,1.0
8735,32,4,-5,-3,-5,-2,0,1,32,4,#,32,4,#,0,0,0,0,1454,.,1512,1512,-0.003263287471162,0.0,1.0
8736,32,4,-5,-3,-4,-4,1,-1,32,4,#,32,4,#,0,0,0,0,1454,.,1512,1512,-0.0058451878396557,0.0,1.0
8737,32,4,-5,-3,-4,-3,1,0,32,4,#,32,4,#,0,0,0,0,1454,.,1512,1512,-0.0062805849415509,0.0,1.0
8738,32,4,-5,-3,-4,-2,1,1,32,4,#,32,4,#,0,0,0,0,1454,.,1512,1512,-0.0019767949909046,0.0,1.0
8739,32,4,-5,-2,-5,-3,-1,-1,32,4,#,32,4,#,0,0,0,0,1455,.,1512,1512,-0.007539317388126,0.0,1.0
8740,32,4,-5,-2,-5,-3,0,-1,32,4,#,32,4,#,0,0,0,0,1455,.,1512,1512,-0.0061820767869127,0.0,1.0
8741,32,4,-5,-2,-5,-2,-1,0,32,4,#,32,4,#,0,0,0,0,1455,.,1512,1512,-0.0036103665471327,0.0,1.0
8742,32,4,-5,-2,-5,-2,0,0,32,4,#,32,4,#,0,0,0,0,1455,.,1512,1512,-0.0072988639600172,0.0,1.0
8743,32,4,-5,-2,-5,-1,-1,1,32,4,#,32,4,#,0,0,0,0,1455,.,1512,1512,-0.0020105546926359,0.0,1.0
8744,32,4,-5,-2,-5,-1,0,1,32,4,#,32,4,#,0,0,0,0,1455,.,1512,1512,-0.0092593704644682,0.0,1.0
8745,32,4,-5,-2,-4,-3,1,-1,32,4,#,32,4,#,0,0,0,0,1455,.,1512,1512,-0.0040060664351601,0.0,1.0
8746,32,4,-5,-2,-4,-2,1,0,32,4,#,32,4,#,0,0,0,0,1455,.,1512,1512,-0.0037154423086021,0.0,1.0
8747,32,4,-5,-2,-4,-1,1,1,32,4,#,32,4,#,0,0,0,0,1455,.,1512,1512,-0.0056185464351139,0.0,1.0
8748,32,4,-5,-1,-5,-2,-1,-1,32,4,#,32,4,#,0,0,0,0,1456,.,1512,1512,-0.0009653972973063,0.0,1.0
8749,32,4,-5,-1,-5,-2,0,-1,32,4,#,32,4,#,0,0,0,0,1456,.,1512,1512,-0.0079248276299999,0.0,1.0
8750,32,4,-5,-1,-5,-1,-1,0,32,4,#,32,4,#,0,0,0,0,1456,.,1512,1512,-0.0092864683490389,0.0,1.0
8751,32,4,-5,-1,-5,-1,0,0,32,4,#,32,4,#,0,0,0,0,1456,.,1512,1512,-0.0075054535505491,0.0,1.0
8752,32,4,-5,-1,-5,0,-1,1,32,4,#,32,4,#,0,0,0,0,1456,.,1512,1512,-0.0040621313037579,0.0,1.0
8753,32,4,-5,-1,-5,0,0,1,32,4,#,32,4,#,0,0,0,0,1456,.,1512,1512,-0.0076329287438291,0.0,1.0
8754,32,4,-5,-1,-4,-2,1,-1,32,4,#,32,4,#,0,0,0,0,1456,.,1512,1512,-0.0024275072918401,0.0,1.0
8755,32,4,-5,-1,-4,-1,1,0,32,4,#,32,4,#,0,0,0,0,1456,.,1512,1512,-0.0054134083808864,0.0,1.0
8756,32,4,-5,-1,-4,0,1,1,32,4,#,32,4,#,0,0,0,0,1456,.,1512,1512,-0.0038939667080105,0.0,1.0
8757,32,4,-5,0,-5,-1,-1,-1,32,4,#,32,4,#,0,0,0,0,1457,.,1512,1512,-0.0054086775963461,0.0,1.0
8758,32,4,-5,0,-5,-1,0,-1,32,4,#,32,4,#,0,0,0,0,1457,.,1512,1512,-0.0062448061119163,0.0,1.0
8759,32,4,-5,0,-5,0,-1,0,32,4,#,32,4,#,0,0,0,0,1457,.,1512,1512,-0.0038739699138221,0.0,1.0
8760,32,4,-5,0,-5,0,0,0,32,4,#,32,4,#,0,0,0,0,1457,.,1512,1512,-0.0071151764537327,0.0,1.0
8761,32,4,-5,0,-5,1,-1,1,32,4,#,32,4,#,0,0,0,0,1457,.,1512,1512,-0.0023113737960661,0.0,1.0
8762,32,4,-5,0,-5,1,0,1,32,4,#,32,4,#,0,0,0,0,1457,.,1512,1512,-0.0031583729047216,0.0,1.0
8763,32,4,-5,0,-4,-1,1,-1,32,4,#,32,4,#,0,0,0,0,1457,.,1512,1512,-0.0012922743795747,0.0,1.0
8764,32,4,-5,0,-4,0,1,0,32,4,#,32,4,#,0,0,0,0,1457,.,1512,1512,-0.0076790526822669,0.0,1.0
8765,32,4,-5,0,-4,1,1,1,32,4,#,32,4,#,0,0,0,0,1457,.,1512,1512,-0.0010301441944683,0.0,1.0
8766,32,4,-5,1,-5,0,-1,-1,32,4,#,32,4,#,0,0,0,0,1458,.,1512,1512,-0.0009724394893933,0.0,1.0
8767,32,4,-5,1,-5,0,0,-1,32,4,#,32,4,#,0,0,0,0,1458,.,1512,1512,-0.0027934157528486,0.0,1.0
8768,32,4,-5,1,-5,1,-1,0,32,4,#,32,4,#,0,0,0,0,1458,.,1512,1512,-0.0060689991159917,0.0,1.0
8769,32,4,-5,1,-5,1,0,0,32,4,#,32,4,#,0,0,0,0,1458,.,1512,1512,-0.0082211968194269,0.0,1.0
8770,32,4,-5,1,-5,2,-1,1,32,4,#,32,4,#,0,0,0,0,1458,.,1512,1512,-0.0076016944617456,0.0,1.0
8771,32,4,-5,1,-5,2,0,1,32,4,#,32,4,#,0,0,0,0,1458,.,1512,1512,-0.0028792040793187,0.0,1.0
8772,32,4,-5,1,-4,0,1,-1,32,4,#,32,4,#,0,0,0,0,1458,.,1512,1512,-0.0090284672810705,0.0,1.0
8773,32,4,-5,1,-4,1,1,0,32,4,#,32,4,#,0,0,0,0,1458,.,1512,1512,-0.0059314736367621,0.0,1.0
8774,32,4,-5,1,-4,2,1,1,32,4,#,32,4,#,0,0,0,0,1458,.,1512,1512,-0.0061475736960582,0.0,1.0
8775,32,4,-5,2,-5,1,-1,-1,32,4,#,32,4,#,0,0,0,0,1459,.,1512,1512,-0.0012308572225359,0.0,1.0
8776,32,4,-5,2,-5,1,0,-1,32,4,#,32,4,#,0,0,0,0,1459,.,1512,1512,-0.0070258041164885,0.0,1.0
8777,32,4,-5,2,-5,2,-1,0,32,4,#,32,4,#,0,0,0,0,1459,.,1512,1512,-0.0022456878860988,0.0,1.0
8778,32,4,-5,2,-5,2,0,0,32,4,#,32,4,#,0,0,0,0,1459,.,1512,1512,-0.0099713824404444,0.0,1.0
8779,32,4,-5,2,-5,3,-1,1,32,4,#,32,4,#,0,0,0,0,1459,.,1512,1512,-0.0073501262175833,0.0,1.0
8780,32,4,-5,2,-5,3,0,1,32,4,#,32,4,#,0,0,0,0,1459,.,1512,1512,-0.0075045885993451,0.0,1.0
8781,32,4,-5,2,-4,1,1,-1,32,4,#,32,4,#,0,0,0,0,1459,.,1512,1512,-0.0005485390449919,0.0,1.0
8782,32,4,-5,2,-4,2,1,0,32,4,#,32,4,#,0,0,0,0,1459,.,1512,1512,-0.0018351188300148,0.0,1.0
8783,32,4,-5,2,-4,3,1,1,32,4,#,32,4,#,0,0,0,0,1459,.,1512,1512,-0.0012409091713922,0.0,1.0
8784,32,4,-5,3,-5,2,-1,-1,32,4,#,32,4,#,0,0,0,0,1460,.,1512,1512,-0.0016812754821627,0.0,1.0
8785,32,4,-5,3,-5,2,0,-1,32,4,#,32,4,#,0,0,0,0,1460,.,1512,1512,-0.0066186941634641,0.0,1.0
8786,32,4,-5,3,-5,3,-1,0,32,4,#,32,4,#,0,0,0,0,1460,.,1512,1512,-0.0069683219707366,0.0,1.0
8787,32,4,-5,3,-5,3,0,0,32,4,#,32,4,#,0,0,0,0,1460,.,1512,1512,-0.0067286983289261,0.0,1.0
8788,32,4,-5,3,-5,4,-1,1,32,4,#,32,4,#,0,0,0,0,1460,.,1512,1512,-0.0017418968525291,0.0,1.0
8789,32,4,-5,3,-5,4,0,1,32,4,#,32,4,#,0,0,0,0,1460,.,1512,1512,-0.0024006699100312,0.0,1.0
8790,32,4,-5,3,-4,2,1,-1,32,4,#,32,4,#,0,0,0,0,1460,.,1512,1512,-0.0091609950732413,0.0,1.0
8791,32,4,-5,3,-4,3,1,0,32,4,#,32,4,#,0,0,0,0,1460,.,1512,1512,-0.0082602279587341,0.0,1.0
8792,32,4,-5,3,-4,4,1,1,32,4,#,32,4,#,0,0,0,0,1460,.,1512,1512,-0.0025354018227875,0.0,1.0
8793,32,4,-5,4,-5,3,-1,-1,32,4,#,32,4,#,0,0,0,0,1461,.,1512,1512,-0.002947522408199,0.0,1.0
8794,32,4,-5,4,-5,3,0,-1,32,4,#,32,4,#,0,0,0,0,1461,.,1512,1512,-0.0029494793272856,0.0,1.0
8795,32,4,-5,4,-5,4,-1,0,32,4,#,32,4,#,0,0,0,0,1461,.,1512,1512,-0.0078703377618303,0.0,1.0
8796,32,4,-5,4,-5,4,0,0,32,4,#,32,4,#,0,0,0,0,1461,.,1512,1512,-0.0021679421017293,0.0,1.0
8797,32,4,-5,4,-5,5,-1,1,32,4,#,32,4,#,0,0,0,0,1461,.,1512,1512,-0.0069520679656616,0.0,1.0
8798,32,4,-5,4,-5,5,0,1,32,4,#,32,4,#,0,0,0,0,1461,.,1512,1512,-0.007100693730106,0.0,1.0
8799,32,4,-5,4,-4,3,1,-1,32,4,#,32,4,#,0,0,0,0,1461,.,1512,1512,-0.0048077857196342,0.0,1.0
8800,32,4,-5,4,-4,4,1,0,32,4,#,32,4,#,0,0,0,0,1461,.,1512,1512,-0.0011897043173835,0.0,1.0
8801,32,4,-5,4,-4,5,1,1,32,4,#,32,4,#,0,0,0,0,1461,.,1512,1512,-0.00680134539875,0.0,1.0
8802,32,4,-5,5,-5,4,-1,-1,32,4,#,32,4,#,0,0,0,0,1462,.,1512,1512,-0.0047678562863967,0.0,1.0
8803,32,4,-5,5,-5,4,0,-1,32,4,#,32,4,#,0,0,0,0,1462,.,1512,1512,-0.0068489663456844,0.0,1.0
8804,32,4,-5,5,-5,5,-1,0,32,4,#,32,4,#,0,0,0,0,1462,.,1512,1512,-0.0077605876576398,0.0,1.0
8805,32,4,-5,5,-5,5,-1,1,32,4,#,32,4,#,0,0,0,0,1462,.,1512,1512,-0.0057639305328472,0.0,1.0
8806,32,4,-5,5,-5,5,0,0,32,4,#,32,4,#,0,0,0,0,1462,.,1512,1512,-0.0069796250313111,0.0,1.0
8807,32,4,-5,5,-5,5,0,1,32,4,#,32,4,#,0,0,0,0,1462,.,1512,1512,-0.0091665466620022,0.0,1.0
8808,32,4,-5,5,-4,4,1,-1,32,4,#,32,4,#,0,0,0,0,1462,.,1512,1512,-0.0075610585325948,0.0,1.0
8809,32,4,-5,5,-4,5,1,0,32,4,#,32,4,#,0,0,0,0,1462,.,1512,1512,-0.0063937247082803,0.0,1.0
8810,32,4,-5,5,-4,5,1,1,32,4,#,32,4,#,0,0,0,0,1462,.,1512,1512,-0.0040409415841141,0.0,1.0
8811,32,4,-4,-5,-5,-5,-1,-1,32,4,#,32,4,#,0,0,0,0,1463,.,1512,1512,-0.0030646642216469,0.0,1.0
8812,32,4,-4,-5,-5,-5,-1,0,32,4,#,32,4,#,0,0,0,0,1463,.,1512,1512,-0.003248306978848,0.0,1.0
8813,32,4,-4,-5,-5,-4,-1,1,32,4,#,32,4,#,0,0,0,0,1463,.,1512,1512,-0.0037906292332714,0.0,1.0
8814,32,4,-4,-5,-4,-5,0,-1,32,4,#,32,4,#,0,0,0,0,1463,.,1512,1512,-0.0039885002604669,0.0,1.0
8815,32,4,-4,-5,-4,-5,0,0,32,4,#,32,4,#,0,0,0,0,1463,.,1512,1512,-0.0020487902012916,0.0,1.0
8816,32,4,-4,-5,-4,-4,0,1,32,4,#,32,4,#,0,0,0,0,1463,.,1512,1512,-0.0066230063740691,0.0,1.0
8817,32,4,-4,-5,-3,-5,1,-1,32,4,#,32,4,#,0,0,0,0,1463,.,1512,1512,-0.003218853342096,0.0,1.0
8818,32,4,-4,-5,-3,-5,1,0,32,4,#,32,4,#,0,0,0,0,1463,.,1512,1512,-0.0085589339730232,0.0,1.0
8819,32,4,-4,-5,-3,-4,1,1,32,4,#,32,4,#,0,0,0,0,1463,.,1512,1512,-0.0038514761191706,0.0,1.0
8820,32,4,-4,-4,-5,-5,-1,-1,32,4,#,32,4,#,0,0,0,0,1464,.,1512,1512,-0.0054182536451255,0.0,1.0
8821,32,4,-4,-4,-5,-4,-1,0,32,4,#,32,4,#,0,0,0,0,1464,.,1512,1512,-0.0086421850565225,0.0,1.0
8822,32,4,-4,-4,-5,-3,-1,1,32,4,#,32,4,#,0,0,0,0,1464,.,1512,1512,-0.0039338483579761,0.0,1.0
8823,32,4,-4,-4,-4,-5,0,-1,32,4,#,32,4,#,0,0,0,0,1464,.,1512,1512,-0.0048385438735149,0.0,1.0
8824,32,4,-4,-4,-4,-4,0,0,32,4,#,32,4,#,0,0,0,0,1464,.,1512,1512,-0.0096015476640984,0.0,1.0
8825,32,4,-4,-4,-4,-3,0,1,32,4,#,32,4,#,0,0,0,0,1464,.,1512,1512,-0.0090664805111341,0.0,1.0
8826,32,4,-4,-4,-3,-5,1,-1,32,4,#,32,4,#,0,0,0,0,1464,.,1512,1512,-0.0015845049647202,0.0,1.0
8827,32,4,-4,-4,-3,-4,1,0,32,4,#,32,4,#,0,0,0,0,1464,.,1512,1512,-0.0055687072521458,0.0,1.0
8828,32,4,-4,-4,-3,-3,1,1,32,4,#,32,4,#,0,0,0,0,1464,.,1512,1512,-0.000116915717773,0.0,1.0
8829,32,4,-4,-3,-5,-4,-1,-1,32,4,#,32,4,#,0,0,0,0,1465,.,1512,1512,-0.0046586873016179,0.0,1.0
8830,32,4,-4,-3,-5,-3,-1,0,32,4,#,32,4,#,0,0,0,0,1465,.,1512,1512,-0.0054303493748431,0.0,1.0
8831,32,4,-4,-3,-5,-2,-1,1,32,4,#,32,4,#,0,0,0,0,1465,.,1512,1512,-0.0028381901370655,0.0,1.0
8832,32,4,-4,-3,-4,-4,0,-1,32,4,#,32,4,#,0,0,0,0,1465,.,1512,1512,-0.0012673700759659,0.0,1.0
8833,32,4,-4,-3,-4,-3,0,0,32,4,#,32,4,#,0,0,0,0,1465,.,1512,1512,-0.002661093629772,0.0,1.0
8834,32,4,-4,-3,-4,-2,0,1,32,4,#,32,4,#,0,0,0,0,1465,.,1512,1512,-0.0099087592296343,0.0,1.0
8835,32,4,-4,-3,-3,-4,1,-1,32,4,#,32,4,#,0,0,0,0,1465,.,1512,1512,-0.0072311917330938,0.0,1.0
8836,32,4,-4,-3,-3,-3,1,0,32,4,#,32,4,#,0,0,0,0,1465,.,1512,1512,-0.0089090019404261,0.0,1.0
8837,32,4,-4,-3,-3,-2,1,1,32,4,#,32,4,#,0,0,0,0,1465,.,1512,1512,-0.0009834393244097,0.0,1.0
8838,32,4,-4,-2,-5,-3,-1,-1,32,4,#,32,4,#,0,0,0,0,1466,.,1512,1512,-0.0080508868964883,0.0,1.0
8839,32,4,-4,-2,-5,-2,-1,0,32,4,#,32,4,#,0,0,0,0,1466,.,1512,1512,-0.0019717751583711,0.0,1.0
8840,32,4,-4,-2,-5,-1,-1,1,32,4,#,32,4,#,0,0,0,0,1466,.,1512,1512,-0.0032463983651494,0.0,1.0
8841,32,4,-4,-2,-4,-3,0,-1,32,4,#,32,4,#,0,0,0,0,1466,.,1512,1512,-0.0049062829301265,0.0,1.0
8842,32,4,-4,-2,-4,-2,0,0,32,4,#,32,4,#,0,0,0,0,1466,.,1512,1512,-0.0091336491355297,0.0,1.0
8843,32,4,-4,-2,-4,-1,0,1,32,4,#,32,4,#,0,0,0,0,1466,.,1512,1512,-0.0025189925085699,0.0,1.0
8844,32,4,-4,-2,-3,-3,1,-1,32,4,#,32,4,#,0,0,0,0,1466,.,1512,1512,-0.008046932179009,0.0,1.0
8845,32,4,-4,-2,-3,-2,1,0,32,4,#,32,4,#,0,0,0,0,1466,.,1512,1512,-0.0069090005642955,0.0,1.0
8846,32,4,-4,-2,-3,-1,1,1,32,4,#,32,4,#,0,0,0,0,1466,.,1512,1512,-0.0048708810097531,0.0,1.0
8847,32,4,-4,-1,-5,-2,-1,-1,32,4,#,32,4,#,0,0,0,0,1467,.,1512,1512,-0.0050443612061726,0.0,1.0
8848,32,4,-4,-1,-5,-1,-1,0,32,4,#,32,4,#,0,0,0,0,1467,.,1512,1512,-0.0061969656305376,0.0,1.0
8849,32,4,-4,-1,-5,0,-1,1,32,4,#,32,4,#,0,0,0,0,1467,.,1512,1512,-0.0052333771721765,0.0,1.0
8850,32,4,-4,-1,-4,-2,0,-1,32,4,#,32,4,#,0,0,0,0,1467,.,1512,1512,-0.0037809026076138,0.0,1.0
8851,32,4,-4,-1,-4,-1,0,0,32,4,#,32,4,#,0,0,0,0,1467,.,1512,1512,-0.0019465888623803,0.0,1.0
8852,32,4,-4,-1,-4,0,0,1,32,4,#,32,4,#,0,0,0,0,1467,.,1512,1512,-0.0005743854147237,0.0,1.0
8853,32,4,-4,-1,-3,-2,1,-1,32,4,#,32,4,#,0,0,0,0,1467,.,1512,1512,-0.0078889072261055,0.0,1.0
8854,32,4,-4,-1,-3,-1,1,0,32,4,#,32,4,#,0,0,0,0,1467,.,1512,1512,-0.0082063967948349,0.0,1.0
8855,32,4,-4,-1,-3,0,1,1,32,4,#,32,4,#,0,0,0,0,1467,.,1512,1512,-0.0070360822271491,0.0,1.0
8856,32,4,-4,0,-5,-1,-1,-1,32,4,#,32,4,#,0,0,0,0,1468,.,1512,1512,-0.0025862082597385,0.0,1.0
8857,32,4,-4,0,-5,0,-1,0,32,4,#,32,4,#,0,0,0,0,1468,.,1512,1512,-0.0085285549958524,0.0,1.0
8858,32,4,-4,0,-5,1,-1,1,32,4,#,32,4,#,0,0,0,0,1468,.,1512,1512,-0.0075069223229657,0.0,1.0
8859,32,4,-4,0,-4,-1,0,-1,32,4,#,32,4,#,0,0,0,0,1468,.,1512,1512,-0.0024362964714939,0.0,1.0
8860,32,4,-4,0,-4,0,0,0,32,4,#,32,4,#,0,0,0,0,1468,.,1512,1512,-0.0038187752286095,0.0,1.0
8861,32,4,-4,0,-4,1,0,1,32,4,#,32,4,#,0,0,0,0,1468,.,1512,1512,-0.0092657602814791,0.0,1.0
8862,32,4,-4,0,-3,-1,1,-1,32,4,#,32,4,#,0,0,0,0,1468,.,1512,1512,-0.0008478200339335,0.0,1.0
8863,32,4,-4,0,-3,0,1,0,32,4,#,32,4,#,0,0,0,0,1468,.,1512,1512,-0.0008443197575616,0.0,1.0
8864,32,4,-4,0,-3,1,1,1,32,4,#,32,4,#,0,0,0,0,1468,.,1512,1512,-0.0084869949693976,0.0,1.0
8865,32,4,-4,1,-5,0,-1,-1,32,4,#,32,4,#,0,0,0,0,1469,.,1512,1512,-0.0002436831162039,0.0,1.0
8866,32,4,-4,1,-5,1,-1,0,32,4,#,32,4,#,0,0,0,0,1469,.,1512,1512,-0.0083321735168622,0.0,1.0
8867,32,4,-4,1,-5,2,-1,1,32,4,#,32,4,#,0,0,0,0,1469,.,1512,1512,-0.000672025932495,0.0,1.0
8868,32,4,-4,1,-4,0,0,-1,32,4,#,32,4,#,0,0,0,0,1469,.,1512,1512,-0.0055377376693768,0.0,1.0
8869,32,4,-4,1,-4,1,0,0,32,4,#,32,4,#,0,0,0,0,1469,.,1512,1512,-0.0069231720480521,0.0,1.0
8870,32,4,-4,1,-4,2,0,1,32,4,#,32,4,#,0,0,0,0,1469,.,1512,1512,-0.0059995410269167,0.0,1.0
8871,32,4,-4,1,-3,0,1,-1,32,4,#,32,4,#,0,0,0,0,1469,.,1512,1512,-0.0032338693116815,0.0,1.0
8872,32,4,-4,1,-3,1,1,0,32,4,#,32,4,#,0,0,0,0,1469,.,1512,1512,-0.0036945805689926,0.0,1.0
8873,32,4,-4,1,-3,2,1,1,32,4,#,32,4,#,0,0,0,0,1469,.,1512,1512,-0.0009687661821143,0.0,1.0
8874,32,4,-4,2,-5,1,-1,-1,32,4,#,32,4,#,0,0,0,0,1470,.,1512,1512,-0.0035381394972232,0.0,1.0
8875,32,4,-4,2,-5,2,-1,0,32,4,#,32,4,#,0,0,0,0,1470,.,1512,1512,-0.0048876541032373,0.0,1.0
8876,32,4,-4,2,-5,3,-1,1,32,4,#,32,4,#,0,0,0,0,1470,.,1512,1512,-0.009542021838762,0.0,1.0
8877,32,4,-4,2,-4,1,0,-1,32,4,#,32,4,#,0,0,0,0,1470,.,1512,1512,-0.003057488971166,0.0,1.0
8878,32,4,-4,2,-4,2,0,0,32,4,#,32,4,#,0,0,0,0,1470,.,1512,1512,-0.0028310759570985,0.0,1.0
8879,32,4,-4,2,-4,3,0,1,32,4,#,32,4,#,0,0,0,0,1470,.,1512,1512,-0.0099750311866565,0.0,1.0
8880,32,4,-4,2,-3,1,1,-1,32,4,#,32,4,#,0,0,0,0,1470,.,1512,1512,-0.0058602439421788,0.0,1.0
8881,32,4,-4,2,-3,2,1,0,32,4,#,32,4,#,0,0,0,0,1470,.,1512,1512,-0.0058268368532483,0.0,1.0
8882,32,4,-4,2,-3,3,1,1,32,4,#,32,4,#,0,0,0,0,1470,.,1512,1512,-0.0012794813821807,0.0,1.0
8883,32,4,-4,3,-5,2,-1,-1,32,4,#,32,4,#,0,0,0,0,1471,.,1512,1512,-0.0080820875058959,0.0,1.0
8884,32,4,-4,3,-5,3,-1,0,32,4,#,32,4,#,0,0,0,0,1471,.,1512,1512,-0.0030785419707188,0.0,1.0
8885,32,4,-4,3,-5,4,-1,1,32,4,#,32,4,#,0,0,0,0,1471,.,1512,1512,-0.0009016569704539,0.0,1.0
8886,32,4,-4,3,-4,2,0,-1,32,4,#,32,4,#,0,0,0,0,1471,.,1512,1512,-0.0001968506230618,0.0,1.0
8887,32,4,-4,3,-4,3,0,0,32,4,#,32,4,#,0,0,0,0,1471,.,1512,1512,-0.0092266726542037,0.0,1.0
8888,32,4,-4,3,-4,4,0,1,32,4,#,32,4,#,0,0,0,0,1471,.,1512,1512,-0.0021774515581103,0.0,1.0
8889,32,4,-4,3,-3,2,1,-1,32,4,#,32,4,#,0,0,0,0,1471,.,1512,1512,-0.0050531540184605,0.0,1.0
8890,32,4,-4,3,-3,3,1,0,32,4,#,32,4,#,0,0,0,0,1471,.,1512,1512,-0.006165874124645,0.0,1.0
8891,32,4,-4,3,-3,4,1,1,32,4,#,32,4,#,0,0,0,0,1471,.,1512,1512,-0.0096880956203875,0.0,1.0
8892,32,4,-4,4,-5,3,-1,-1,32,4,#,32,4,#,0,0,0,0,1472,.,1512,1512,-0.0087978517155334,0.0,1.0
8893,32,4,-4,4,-5,4,-1,0,32,4,#,32,4,#,0,0,0,0,1472,.,1512,1512,-0.0031377842347432,0.0,1.0
8894,32,4,-4,4,-5,5,-1,1,32,4,#,32,4,#,0,0,0,0,1472,.,1512,1512,-0.0024108801757232,0.0,1.0
8895,32,4,-4,4,-4,3,0,-1,32,4,#,32,4,#,0,0,0,0,1472,.,1512,1512,-0.0096352822651616,0.0,1.0
8896,32,4,-4,4,-4,4,0,0,32,4,#,32,4,#,0,0,0,0,1472,.,1512,1512,-0.0095115117684684,0.0,1.0
8897,32,4,-4,4,-4,5,0,1,32,4,#,32,4,#,0,0,0,0,1472,.,1512,1512,-0.0068979802862774,0.0,1.0
8898,32,4,-4,4,-3,3,1,-1,32,4,#,32,4,#,0,0,0,0,1472,.,1512,1512,-0.0029145266871708,0.0,1.0
8899,32,4,-4,4,-3,4,1,0,32,4,#,32,4,#,0,0,0,0,1472,.,1512,1512,-0.0044550225636765,0.0,1.0
8900,32,4,-4,4,-3,5,1,1,32,4,#,32,4,#,0,0,0,0,1472,.,1512,1512,-0.0080755698815252,0.0,1.0
8901,32,4,-4,5,-5,4,-1,-1,32,4,#,32,4,#,0,0,0,0,1473,.,1512,1512,-0.0001593962741081,0.0,1.0
8902,32,4,-4,5,-5,5,-1,0,32,4,#,32,4,#,0,0,0,0,1473,.,1512,1512,-0.0091976580810088,0.0,1.0
8903,32,4,-4,5,-5,5,-1,1,32,4,#,32,4,#,0,0,0,0,1473,.,1512,1512,-0.008417964588279,0.0,1.0
8904,32,4,-4,5,-4,4,0,-1,32,4,#,32,4,#,0,0,0,0,1473,.,1512,1512,-0.0035750293278608,0.0,1.0
8905,32,4,-4,5,-4,5,0,0,32,4,#,32,4,#,0,0,0,0,1473,.,1512,1512,-0.0075799133185748,0.0,1.0
8906,32,4,-4,5,-4,5,0,1,32,4,#,32,4,#,0,0,0,0,1473,.,1512,1512,-0.0028442690382342,0.0,1.0
8907,32,4,-4,5,-3,4,1,-1,32,4,#,32,4,#,0,0,0,0,1473,.,1512,1512,-0.0053762449058931,0.0,1.0
8908,32,4,-4,5,-3,5,1,0,32,4,#,32,4,#,0,0,0,0,1473,.,1512,1512,-0.0035279081268875,0.0,1.0
8909,32,4,-4,5,-3,5,1,1,32,4,#,32,4,#,0,0,0,0,1473,.,1512,1512,-0.0052725483554069,0.0,1.0
8910,32,4,-3,-5,-4,-5,-1,-1,32,4,#,32,4,#,0,0,0,0,1474,.,1512,1512,-0.0002933574212523,0.0,1.0
8911,32,4,-3,-5,-4,-5,-1,0,32,4,#,32,4,#,0,0,0,0,1474,.,1512,1512,-0.0009326443548564,0.0,1.0
8912,32,4,-3,-5,-4,-4,-1,1,32,4,#,32,4,#,0,0,0,0,1474,.,1512,1512,-0.0098312330726277,0.0,1.0
8913,32,4,-3,-5,-3,-5,0,-1,32,4,#,32,4,#,0,0,0,0,1474,.,1512,1512,-0.0054195230186904,0.0,1.0
8914,32,4,-3,-5,-3,-5,0,0,32,4,#,32,4,#,0,0,0,0,1474,.,1512,1512,-0.0015601164969602,0.0,1.0
