,nodeID,parentNode,dataSetFilters,evaluated,nodeFeature,nodePrediction,childrenNodes,gainOrMSE,treeLevel,pruned,isLeaf
113,113,57,"{'Shell_weight': 'aboveMean', 'Shucked_weight': 'belowMean', 'Sex': 'F', 'Whole_weight': 'belowMean', 'Viscera_weight': 'aboveMean', 'Diameter': 'belowMean'}",True,Height,17.0,{'aboveMean': 199},24.0,6,False,False
114,114,58,"{'Shell_weight': 'aboveMean', 'Shucked_weight': 'belowMean', 'Sex': 'F', 'Whole_weight': 'belowMean', 'Viscera_weight': 'belowMean', 'Height': 'aboveMean'}",True,Diameter,11.384615384615385,"{'aboveMean': 200, 'belowMean': 201}",12.484615384615385,6,False,False
115,115,58,"{'Shell_weight': 'aboveMean', 'Shucked_weight': 'belowMean', 'Sex': 'F', 'Whole_weight': 'belowMean', 'Viscera_weight': 'belowMean', 'Height': 'belowMean'}",True,Length,14.285714285714286,"{'belowMean': 202, 'aboveMean': 203}",16.107142857142858,6,False,False
116,116,59,"{'Shell_weight': 'aboveMean', 'Shucked_weight': 'belowMean', 'Sex': 'F', 'Whole_weight': 'aboveMean', 'Viscera_weight': 'aboveMean', 'Height': 'belowMean'}",True,Diameter,15.666666666666666,{'aboveMean': 204},3.555555555555556,6,False,False
117,117,59,"{'Shell_weight': 'aboveMean', 'Shucked_weight': 'belowMean', 'Sex': 'F', 'Whole_weight': 'aboveMean', 'Viscera_weight': 'aboveMean', 'Height': 'aboveMean'}",True,Diameter,13.238095238095237,{'aboveMean': 205},14.84807256235828,6,False,False
118,118,60,"{'Shell_weight': 'aboveMean', 'Shucked_weight': 'belowMean', 'Sex': 'F', 'Whole_weight': 'aboveMean', 'Viscera_weight': 'belowMean', 'Diameter': 'aboveMean'}",True,Height,16.166666666666668,{'aboveMean': 206},13.138888888888888,6,False,False
119,119,61,"{'Shell_weight': 'aboveMean', 'Shucked_weight': 'belowMean', 'Sex': 'I', 'Height': 'aboveMean', 'Viscera_weight': 'aboveMean', 'Length': 'belowMean'}",True,,9.0,{},0.0,6,False,True
120,120,61,"{'Shell_weight': 'aboveMean', 'Shucked_weight': 'belowMean', 'Sex': 'I', 'Height': 'aboveMean', 'Viscera_weight': 'aboveMean', 'Length': 'aboveMean'}",True,Whole_weight,12.0,"{'belowMean': 207, 'aboveMean': 208}",8.095238095238095,6,False,False
121,121,62,"{'Shell_weight': 'aboveMean', 'Shucked_weight': 'belowMean', 'Sex': 'I', 'Height': 'aboveMean', 'Viscera_weight': 'belowMean', 'Length': 'aboveMean'}",True,Whole_weight,10.125,"{'belowMean': 209, 'aboveMean': 210}",0.9791666666666667,6,False,False
122,122,62,"{'Shell_weight': 'aboveMean', 'Shucked_weight': 'belowMean', 'Sex': 'I', 'Height': 'aboveMean', 'Viscera_weight': 'belowMean', 'Length': 'belowMean'}",True,,15.0,{},0.0,6,False,True
123,123,63,"{'Shell_weight': 'aboveMean', 'Shucked_weight': 'belowMean', 'Sex': 'I', 'Height': 'belowMean', 'Viscera_weight': 'belowMean', 'Whole_weight': 'belowMean'}",True,Diameter,10.0,{'aboveMean': 211},0.6666666666666666,6,False,False
124,124,63,"{'Shell_weight': 'aboveMean', 'Shucked_weight': 'belowMean', 'Sex': 'I', 'Height': 'belowMean', 'Viscera_weight': 'belowMean', 'Whole_weight': 'aboveMean'}",True,,11.0,{},0.0,6,False,True
125,125,64,"{'Shell_weight': 'aboveMean', 'Shucked_weight': 'belowMean', 'Sex': 'I', 'Height': 'belowMean', 'Viscera_weight': 'aboveMean', 'Whole_weight': 'aboveMean'}",True,,8.0,{},0.0,6,False,True
126,126,64,"{'Shell_weight': 'aboveMean', 'Shucked_weight': 'belowMean', 'Sex': 'I', 'Height': 'belowMean', 'Viscera_weight': 'aboveMean', 'Whole_weight': 'belowMean'}",True,,9.0,{},0.0,6,False,True
127,127,65,"{'Shell_weight': 'belowMean', 'Sex': 'M', 'Height': 'aboveMean', 'Shucked_weight': 'aboveMean', 'Whole_weight': 'aboveMean', 'Length': 'aboveMean'}",True,Viscera_weight,9.1,"{'aboveMean': 212, 'belowMean': 213}",0.9866666666666667,6,False,False
128,128,65,"{'Shell_weight': 'belowMean', 'Sex': 'M', 'Height': 'aboveMean', 'Shucked_weight': 'aboveMean', 'Whole_weight': 'aboveMean', 'Length': 'belowMean'}",True,Diameter,8.5,"{'aboveMean': 214, 'belowMean': 215}",0.0,6,False,False
129,129,66,"{'Shell_weight': 'belowMean', 'Sex': 'M', 'Height': 'aboveMean', 'Shucked_weight': 'aboveMean', 'Whole_weight': 'belowMean', 'Length': 'aboveMean'}",True,Diameter,7.333333333333333,"{'aboveMean': 216, 'belowMean': 217}",0.16666666666666666,6,False,False
130,130,66,"{'Shell_weight': 'belowMean', 'Sex': 'M', 'Height': 'aboveMean', 'Shucked_weight': 'aboveMean', 'Whole_weight': 'belowMean', 'Length': 'belowMean'}",True,,8.0,{},0.0,6,False,True
131,131,67,"{'Shell_weight': 'belowMean', 'Sex': 'M', 'Height': 'aboveMean', 'Shucked_weight': 'belowMean', 'Length': 'aboveMean', 'Viscera_weight': 'belowMean'}",True,Diameter,9.833333333333334,"{'belowMean': 218, 'aboveMean': 219}",5.333333333333333,6,False,False
132,132,67,"{'Shell_weight': 'belowMean', 'Sex': 'M', 'Height': 'aboveMean', 'Shucked_weight': 'belowMean', 'Length': 'aboveMean', 'Viscera_weight': 'aboveMean'}",True,Diameter,8.5,{'aboveMean': 220},0.25,6,False,False
133,133,68,"{'Shell_weight': 'belowMean', 'Sex': 'M', 'Height': 'aboveMean', 'Shucked_weight': 'belowMean', 'Length': 'belowMean', 'Diameter': 'belowMean'}",True,Viscera_weight,11.2,{'belowMean': 221},6.959999999999999,6,False,False
134,134,69,"{'Shell_weight': 'belowMean', 'Sex': 'M', 'Height': 'belowMean', 'Diameter': 'belowMean', 'Length': 'aboveMean', 'Viscera_weight': 'aboveMean'}",True,Shucked_weight,8.5,"{'belowMean': 222, 'aboveMean': 223}",0.0,6,False,False
135,135,69,"{'Shell_weight': 'belowMean', 'Sex': 'M', 'Height': 'belowMean', 'Diameter': 'belowMean', 'Length': 'aboveMean', 'Viscera_weight': 'belowMean'}",True,Shucked_weight,7.833333333333333,"{'belowMean': 224, 'aboveMean': 225}",0.5333333333333333,6,False,False
136,136,70,"{'Shell_weight': 'belowMean', 'Sex': 'M', 'Height': 'belowMean', 'Diameter': 'belowMean', 'Length': 'belowMean', 'Viscera_weight': 'belowMean'}",True,Shucked_weight,8.712230215827338,"{'belowMean': 226, 'aboveMean': 227}",4.35582628787481,6,False,False
137,137,70,"{'Shell_weight': 'belowMean', 'Sex': 'M', 'Height': 'belowMean', 'Diameter': 'belowMean', 'Length': 'belowMean', 'Viscera_weight': 'aboveMean'}",True,Shucked_weight,9.5,{'belowMean': 228},0.25,6,False,False
138,138,71,"{'Shell_weight': 'belowMean', 'Sex': 'M', 'Height': 'belowMean', 'Diameter': 'aboveMean', 'Viscera_weight': 'aboveMean', 'Whole_weight': 'belowMean'}",True,Shucked_weight,8.75,"{'belowMean': 229, 'aboveMean': 230}",0.16666666666666666,6,False,False
139,139,71,"{'Shell_weight': 'belowMean', 'Sex': 'M', 'Height': 'belowMean', 'Diameter': 'aboveMean', 'Viscera_weight': 'aboveMean', 'Whole_weight': 'aboveMean'}",True,Length,10.2,{'aboveMean': 231},2.16,6,False,False
140,140,72,"{'Shell_weight': 'belowMean', 'Sex': 'M', 'Height': 'belowMean', 'Diameter': 'aboveMean', 'Viscera_weight': 'belowMean', 'Shucked_weight': 'belowMean'}",True,Length,10.555555555555555,"{'aboveMean': 232, 'belowMean': 233}",6.462962962962963,6,False,False
141,141,72,"{'Shell_weight': 'belowMean', 'Sex': 'M', 'Height': 'belowMean', 'Diameter': 'aboveMean', 'Viscera_weight': 'belowMean', 'Shucked_weight': 'aboveMean'}",True,,13.0,{},0.0,6,False,True
142,142,73,"{'Shell_weight': 'belowMean', 'Sex': 'I', 'Height': 'belowMean', 'Diameter': 'belowMean', 'Length': 'belowMean', 'Shucked_weight': 'belowMean'}",True,Viscera_weight,7.140350877192983,{'belowMean': 234},3.438948247812514,6,False,False
143,143,73,"{'Shell_weight': 'belowMean', 'Sex': 'I', 'Height': 'belowMean', 'Diameter': 'belowMean', 'Length': 'belowMean', 'Shucked_weight': 'aboveMean'}",True,Viscera_weight,6.0,{'belowMean': 235},1.0,6,False,False
144,144,74,"{'Shell_weight': 'belowMean', 'Sex': 'I', 'Height': 'belowMean', 'Diameter': 'belowMean', 'Length': 'aboveMean', 'Viscera_weight': 'belowMean'}",True,Shucked_weight,8.416666666666666,"{'belowMean': 236, 'aboveMean': 237}",0.21212121212121213,6,False,False
145,145,74,"{'Shell_weight': 'belowMean', 'Sex': 'I', 'Height': 'belowMean', 'Diameter': 'belowMean', 'Length': 'aboveMean', 'Viscera_weight': 'aboveMean'}",True,,8.0,{},0.0,6,False,True
146,146,75,"{'Shell_weight': 'belowMean', 'Sex': 'I', 'Height': 'belowMean', 'Diameter': 'aboveMean', 'Shucked_weight': 'belowMean', 'Length': 'belowMean'}",True,Viscera_weight,10.5,{'belowMean': 238},6.25,6,False,False
147,147,75,"{'Shell_weight': 'belowMean', 'Sex': 'I', 'Height': 'belowMean', 'Diameter': 'aboveMean', 'Shucked_weight': 'belowMean', 'Length': 'aboveMean'}",True,Viscera_weight,8.666666666666666,"{'belowMean': 239, 'aboveMean': 240}",0.37878787878787884,6,False,False
148,148,77,"{'Shell_weight': 'belowMean', 'Sex': 'I', 'Height': 'aboveMean', 'Length': 'aboveMean', 'Shucked_weight': 'belowMean', 'Viscera_weight': 'belowMean'}",True,Diameter,9.2,"{'belowMean': 241, 'aboveMean': 242}",0.888888888888889,6,False,False
149,149,77,"{'Shell_weight': 'belowMean', 'Sex': 'I', 'Height': 'aboveMean', 'Length': 'aboveMean', 'Shucked_weight': 'belowMean', 'Viscera_weight': 'aboveMean'}",True,Diameter,10.5,"{'belowMean': 243, 'aboveMean': 244}",0.0,6,False,False
150,150,78,"{'Shell_weight': 'belowMean', 'Sex': 'I', 'Height': 'aboveMean', 'Length': 'aboveMean', 'Shucked_weight': 'aboveMean', 'Viscera_weight': 'aboveMean'}",True,Whole_weight,9.0,"{'belowMean': 245, 'aboveMean': 246}",0.25,6,False,False
151,151,78,"{'Shell_weight': 'belowMean', 'Sex': 'I', 'Height': 'aboveMean', 'Length': 'aboveMean', 'Shucked_weight': 'aboveMean', 'Viscera_weight': 'belowMean'}",True,Whole_weight,8.25,"{'belowMean': 247, 'aboveMean': 248}",0.0,6,False,False
152,152,79,"{'Shell_weight': 'belowMean', 'Sex': 'I', 'Height': 'aboveMean', 'Length': 'belowMean', 'Diameter': 'belowMean', 'Shucked_weight': 'belowMean'}",True,Viscera_weight,10.095238095238095,{'belowMean': 249},9.324263038548752,6,False,False
153,153,79,"{'Shell_weight': 'belowMean', 'Sex': 'I', 'Height': 'aboveMean', 'Length': 'belowMean', 'Diameter': 'belowMean', 'Shucked_weight': 'aboveMean'}",True,Viscera_weight,10.0,{'belowMean': 250},6.0,6,False,False
154,154,80,"{'Shell_weight': 'belowMean', 'Sex': 'I', 'Height': 'aboveMean', 'Length': 'belowMean', 'Diameter': 'aboveMean', 'Shucked_weight': 'belowMean'}",True,Viscera_weight,9.333333333333334,{'belowMean': 251},0.2222222222222222,6,False,False
155,155,81,"{'Shell_weight': 'belowMean', 'Sex': 'F', 'Shucked_weight': 'belowMean', 'Height': 'aboveMean', 'Diameter': 'belowMean', 'Viscera_weight': 'aboveMean'}",True,Length,11.0,{'belowMean': 252},1.0,6,False,False
156,156,81,"{'Shell_weight': 'belowMean', 'Sex': 'F', 'Shucked_weight': 'belowMean', 'Height': 'aboveMean', 'Diameter': 'belowMean', 'Viscera_weight': 'belowMean'}",True,Length,11.692307692307692,"{'belowMean': 253, 'aboveMean': 254}",4.041958041958042,6,False,False
157,157,82,"{'Shell_weight': 'belowMean', 'Sex': 'F', 'Shucked_weight': 'belowMean', 'Height': 'aboveMean', 'Diameter': 'aboveMean', 'Viscera_weight': 'aboveMean'}",True,Whole_weight,10.875,"{'belowMean': 255, 'aboveMean': 256}",8.71875,6,False,False
158,158,82,"{'Shell_weight': 'belowMean', 'Sex': 'F', 'Shucked_weight': 'belowMean', 'Height': 'aboveMean', 'Diameter': 'aboveMean', 'Viscera_weight': 'belowMean'}",True,Length,10.222222222222221,"{'aboveMean': 257, 'belowMean': 258}",1.6481481481481481,6,False,False
159,159,83,"{'Shell_weight': 'belowMean', 'Sex': 'F', 'Shucked_weight': 'belowMean', 'Height': 'belowMean', 'Diameter': 'belowMean', 'Length': 'belowMean'}",True,Viscera_weight,9.512820512820513,{'belowMean': 259},4.454963839579224,6,False,False
160,160,83,"{'Shell_weight': 'belowMean', 'Sex': 'F', 'Shucked_weight': 'belowMean', 'Height': 'belowMean', 'Diameter': 'belowMean', 'Length': 'aboveMean'}",True,Viscera_weight,10.571428571428571,{'belowMean': 260},5.387755102040816,6,False,False
161,161,84,"{'Shell_weight': 'belowMean', 'Sex': 'F', 'Shucked_weight': 'belowMean', 'Height': 'belowMean', 'Diameter': 'aboveMean', 'Length': 'aboveMean'}",True,Viscera_weight,10.0,{'belowMean': 261},2.5,6,False,False
162,162,84,"{'Shell_weight': 'belowMean', 'Sex': 'F', 'Shucked_weight': 'belowMean', 'Height': 'belowMean', 'Diameter': 'aboveMean', 'Length': 'belowMean'}",True,Viscera_weight,11.5,{'belowMean': 262},5.25,6,False,False
163,163,86,"{'Shell_weight': 'belowMean', 'Sex': 'F', 'Shucked_weight': 'aboveMean', 'Whole_weight': 'aboveMean', 'Height': 'aboveMean', 'Length': 'aboveMean'}",True,Viscera_weight,8.785714285714286,"{'aboveMean': 263, 'belowMean': 264}",1.4404761904761902,6,False,False
164,164,86,"{'Shell_weight': 'belowMean', 'Sex': 'F', 'Shucked_weight': 'aboveMean', 'Whole_weight': 'aboveMean', 'Height': 'aboveMean', 'Length': 'belowMean'}",True,,8.0,{},0.0,6,False,True
165,165,87,"{'Shell_weight': 'belowMean', 'Sex': 'F', 'Shucked_weight': 'aboveMean', 'Whole_weight': 'belowMean', 'Diameter': 'aboveMean', 'Height': 'aboveMean'}",True,,12.0,{},0.0,6,False,True
166,166,87,"{'Shell_weight': 'belowMean', 'Sex': 'F', 'Shucked_weight': 'aboveMean', 'Whole_weight': 'belowMean', 'Diameter': 'aboveMean', 'Height': 'belowMean'}",True,,9.0,{},0.0,6,False,True
167,167,88,"{'Shell_weight': 'belowMean', 'Sex': 'F', 'Shucked_weight': 'aboveMean', 'Whole_weight': 'belowMean', 'Diameter': 'belowMean', 'Height': 'aboveMean'}",True,,9.0,{},0.0,6,False,True
168,168,88,"{'Shell_weight': 'belowMean', 'Sex': 'F', 'Shucked_weight': 'aboveMean', 'Whole_weight': 'belowMean', 'Diameter': 'belowMean', 'Height': 'belowMean'}",True,,8.0,{},0.0,6,False,True
169,169,89,"{'Shell_weight': 'aboveMean', 'Shucked_weight': 'aboveMean', 'Height': 'aboveMean', 'Sex': 'M', 'Length': 'aboveMean', 'Viscera_weight': 'aboveMean', 'Diameter': 'aboveMean'}",True,,11.663157894736843,{},0.0,7,False,True
170,170,89,"{'Shell_weight': 'aboveMean', 'Shucked_weight': 'aboveMean', 'Height': 'aboveMean', 'Sex': 'M', 'Length': 'aboveMean', 'Viscera_weight': 'aboveMean', 'Diameter': 'belowMean'}",True,,12.5,{},0.0,7,False,True
171,171,90,"{'Shell_weight': 'aboveMean', 'Shucked_weight': 'aboveMean', 'Height': 'aboveMean', 'Sex': 'M', 'Length': 'aboveMean', 'Viscera_weight': 'belowMean', 'Diameter': 'aboveMean'}",True,,10.8,{},0.0,7,False,True
172,172,91,"{'Shell_weight': 'aboveMean', 'Shucked_weight': 'aboveMean', 'Height': 'aboveMean', 'Sex': 'M', 'Length': 'belowMean', 'Diameter': 'belowMean', 'Viscera_weight': 'aboveMean'}",True,,8.5,{},0.0,7,False,True
173,173,92,"{'Shell_weight': 'aboveMean', 'Shucked_weight': 'aboveMean', 'Height': 'aboveMean', 'Sex': 'F', 'Whole_weight': 'aboveMean', 'Diameter': 'aboveMean', 'Length': 'aboveMean'}",True,,11.257425742574258,{},0.0,7,False,True
174,174,92,"{'Shell_weight': 'aboveMean', 'Shucked_weight': 'aboveMean', 'Height': 'aboveMean', 'Sex': 'F', 'Whole_weight': 'aboveMean', 'Diameter': 'aboveMean', 'Length': 'belowMean'}",True,,12.333333333333334,{},0.0,7,False,True
175,175,95,"{'Shell_weight': 'aboveMean', 'Shucked_weight': 'aboveMean', 'Height': 'aboveMean', 'Sex': 'I', 'Viscera_weight': 'aboveMean', 'Diameter': 'aboveMean', 'Length': 'aboveMean'}",True,,12.10344827586207,{},0.0,7,False,True
176,176,96,"{'Shell_weight': 'aboveMean', 'Shucked_weight': 'aboveMean', 'Height': 'aboveMean', 'Sex': 'I', 'Viscera_weight': 'belowMean', 'Whole_weight': 'aboveMean', 'Diameter': 'aboveMean'}",True,,9.5,{},0.0,7,False,True
177,177,97,"{'Shell_weight': 'aboveMean', 'Shucked_weight': 'aboveMean', 'Height': 'aboveMean', 'Sex': 'I', 'Viscera_weight': 'belowMean', 'Whole_weight': 'belowMean', 'Diameter': 'aboveMean'}",True,,11.333333333333334,{},0.0,7,False,True
178,178,98,"{'Shell_weight': 'aboveMean', 'Shucked_weight': 'aboveMean', 'Height': 'belowMean', 'Diameter': 'aboveMean', 'Sex': 'M', 'Viscera_weight': 'aboveMean', 'Length': 'aboveMean'}",True,,11.0,{},0.0,7,False,True
179,179,99,"{'Shell_weight': 'aboveMean', 'Shucked_weight': 'aboveMean', 'Height': 'belowMean', 'Diameter': 'aboveMean', 'Sex': 'M', 'Viscera_weight': 'belowMean', 'Length': 'aboveMean'}",True,,11.666666666666666,{},0.0,7,False,True
180,180,100,"{'Shell_weight': 'aboveMean', 'Shucked_weight': 'aboveMean', 'Height': 'belowMean', 'Diameter': 'aboveMean', 'Sex': 'F', 'Viscera_weight': 'aboveMean', 'Length': 'aboveMean'}",True,,9.833333333333334,{},0.0,7,False,True
181,181,101,"{'Shell_weight': 'aboveMean', 'Shucked_weight': 'aboveMean', 'Height': 'belowMean', 'Diameter': 'aboveMean', 'Sex': 'F', 'Viscera_weight': 'belowMean', 'Length': 'aboveMean'}",True,,10.0,{},0.0,7,False,True
182,182,102,"{'Shell_weight': 'aboveMean', 'Shucked_weight': 'aboveMean', 'Height': 'belowMean', 'Diameter': 'aboveMean', 'Sex': 'I', 'Whole_weight': 'aboveMean', 'Viscera_weight': 'belowMean'}",True,,11.0,{},0.0,7,False,True
183,183,102,"{'Shell_weight': 'aboveMean', 'Shucked_weight': 'aboveMean', 'Height': 'belowMean', 'Diameter': 'aboveMean', 'Sex': 'I', 'Whole_weight': 'aboveMean', 'Viscera_weight': 'aboveMean'}",True,,9.666666666666666,{},0.0,7,False,True
184,184,103,"{'Shell_weight': 'aboveMean', 'Shucked_weight': 'aboveMean', 'Height': 'belowMean', 'Diameter': 'aboveMean', 'Sex': 'I', 'Whole_weight': 'belowMean', 'Length': 'aboveMean'}",True,,9.666666666666666,{},0.0,7,False,True
185,185,104,"{'Shell_weight': 'aboveMean', 'Shucked_weight': 'belowMean', 'Sex': 'M', 'Viscera_weight': 'belowMean', 'Whole_weight': 'aboveMean', 'Height': 'belowMean', 'Diameter': 'aboveMean'}",True,,13.333333333333334,{},0.0,7,False,True
186,186,105,"{'Shell_weight': 'aboveMean', 'Shucked_weight': 'belowMean', 'Sex': 'M', 'Viscera_weight': 'belowMean', 'Whole_weight': 'aboveMean', 'Height': 'aboveMean', 'Diameter': 'aboveMean'}",True,,14.375,{},0.0,7,False,True
187,187,105,"{'Shell_weight': 'aboveMean', 'Shucked_weight': 'belowMean', 'Sex': 'M', 'Viscera_weight': 'belowMean', 'Whole_weight': 'aboveMean', 'Height': 'aboveMean', 'Diameter': 'belowMean'}",True,,14.0,{},0.0,7,False,True
188,188,106,"{'Shell_weight': 'aboveMean', 'Shucked_weight': 'belowMean', 'Sex': 'M', 'Viscera_weight': 'belowMean', 'Whole_weight': 'belowMean', 'Length': 'belowMean', 'Diameter': 'aboveMean'}",True,,11.0,{},0.0,7,False,True
189,189,106,"{'Shell_weight': 'aboveMean', 'Shucked_weight': 'belowMean', 'Sex': 'M', 'Viscera_weight': 'belowMean', 'Whole_weight': 'belowMean', 'Length': 'belowMean', 'Diameter': 'belowMean'}",True,,12.333333333333334,{},0.0,7,False,True
190,190,107,"{'Shell_weight': 'aboveMean', 'Shucked_weight': 'belowMean', 'Sex': 'M', 'Viscera_weight': 'belowMean', 'Whole_weight': 'belowMean', 'Length': 'aboveMean', 'Diameter': 'aboveMean'}",True,,12.777777777777779,{},0.0,7,False,True
191,191,107,"{'Shell_weight': 'aboveMean', 'Shucked_weight': 'belowMean', 'Sex': 'M', 'Viscera_weight': 'belowMean', 'Whole_weight': 'belowMean', 'Length': 'aboveMean', 'Diameter': 'belowMean'}",True,,14.5,{},0.0,7,False,True
192,192,108,"{'Shell_weight': 'aboveMean', 'Shucked_weight': 'belowMean', 'Sex': 'M', 'Viscera_weight': 'aboveMean', 'Whole_weight': 'aboveMean', 'Height': 'aboveMean', 'Diameter': 'aboveMean'}",True,,12.066666666666666,{},0.0,7,False,True
193,193,108,"{'Shell_weight': 'aboveMean', 'Shucked_weight': 'belowMean', 'Sex': 'M', 'Viscera_weight': 'aboveMean', 'Whole_weight': 'aboveMean', 'Height': 'aboveMean', 'Diameter': 'belowMean'}",True,,12.0,{},0.0,7,False,True
194,194,109,"{'Shell_weight': 'aboveMean', 'Shucked_weight': 'belowMean', 'Sex': 'M', 'Viscera_weight': 'aboveMean', 'Whole_weight': 'aboveMean', 'Height': 'belowMean', 'Diameter': 'aboveMean'}",True,,13.25,{},0.0,7,False,True
195,195,109,"{'Shell_weight': 'aboveMean', 'Shucked_weight': 'belowMean', 'Sex': 'M', 'Viscera_weight': 'aboveMean', 'Whole_weight': 'aboveMean', 'Height': 'belowMean', 'Diameter': 'belowMean'}",True,,11.0,{},0.0,7,False,True
196,196,110,"{'Shell_weight': 'aboveMean', 'Shucked_weight': 'belowMean', 'Sex': 'M', 'Viscera_weight': 'aboveMean', 'Whole_weight': 'belowMean', 'Diameter': 'aboveMean', 'Height': 'aboveMean'}",True,,10.75,{},0.0,7,False,True
197,197,112,"{'Shell_weight': 'aboveMean', 'Shucked_weight': 'belowMean', 'Sex': 'F', 'Whole_weight': 'belowMean', 'Viscera_weight': 'aboveMean', 'Diameter': 'aboveMean', 'Length': 'belowMean'}",True,,13.0,{},0.0,7,False,True
198,198,112,"{'Shell_weight': 'aboveMean', 'Shucked_weight': 'belowMean', 'Sex': 'F', 'Whole_weight': 'belowMean', 'Viscera_weight': 'aboveMean', 'Diameter': 'aboveMean', 'Length': 'aboveMean'}",True,,9.0,{},0.0,7,False,True
199,199,113,"{'Shell_weight': 'aboveMean', 'Shucked_weight': 'belowMean', 'Sex': 'F', 'Whole_weight': 'belowMean', 'Viscera_weight': 'aboveMean', 'Diameter': 'belowMean', 'Height': 'aboveMean'}",True,,17.0,{},0.0,7,False,True
200,200,114,"{'Shell_weight': 'aboveMean', 'Shucked_weight': 'belowMean', 'Sex': 'F', 'Whole_weight': 'belowMean', 'Viscera_weight': 'belowMean', 'Height': 'aboveMean', 'Diameter': 'aboveMean'}",True,,11.75,{},0.0,7,False,True
201,201,114,"{'Shell_weight': 'aboveMean', 'Shucked_weight': 'belowMean', 'Sex': 'F', 'Whole_weight': 'belowMean', 'Viscera_weight': 'belowMean', 'Height': 'aboveMean', 'Diameter': 'belowMean'}",True,,10.8,{},0.0,7,False,True
202,202,115,"{'Shell_weight': 'aboveMean', 'Shucked_weight': 'belowMean', 'Sex': 'F', 'Whole_weight': 'belowMean', 'Viscera_weight': 'belowMean', 'Height': 'belowMean', 'Length': 'belowMean'}",True,,13.0,{},0.0,7,False,True
203,203,115,"{'Shell_weight': 'aboveMean', 'Shucked_weight': 'belowMean', 'Sex': 'F', 'Whole_weight': 'belowMean', 'Viscera_weight': 'belowMean', 'Height': 'belowMean', 'Length': 'aboveMean'}",True,,15.25,{},0.0,7,False,True
204,204,116,"{'Shell_weight': 'aboveMean', 'Shucked_weight': 'belowMean', 'Sex': 'F', 'Whole_weight': 'aboveMean', 'Viscera_weight': 'aboveMean', 'Height': 'belowMean', 'Diameter': 'aboveMean'}",True,,15.666666666666666,{},0.0,7,False,True
205,205,117,"{'Shell_weight': 'aboveMean', 'Shucked_weight': 'belowMean', 'Sex': 'F', 'Whole_weight': 'aboveMean', 'Viscera_weight': 'aboveMean', 'Height': 'aboveMean', 'Diameter': 'aboveMean'}",True,,13.238095238095237,{},0.0,7,False,True
206,206,118,"{'Shell_weight': 'aboveMean', 'Shucked_weight': 'belowMean', 'Sex': 'F', 'Whole_weight': 'aboveMean', 'Viscera_weight': 'belowMean', 'Diameter': 'aboveMean', 'Height': 'aboveMean'}",True,,16.166666666666668,{},0.0,7,False,True
207,207,120,"{'Shell_weight': 'aboveMean', 'Shucked_weight': 'belowMean', 'Sex': 'I', 'Height': 'aboveMean', 'Viscera_weight': 'aboveMean', 'Length': 'aboveMean', 'Whole_weight': 'belowMean'}",True,,10.666666666666666,{},0.0,7,False,True
208,208,120,"{'Shell_weight': 'aboveMean', 'Shucked_weight': 'belowMean', 'Sex': 'I', 'Height': 'aboveMean', 'Viscera_weight': 'aboveMean', 'Length': 'aboveMean', 'Whole_weight': 'aboveMean'}",True,,13.0,{},0.0,7,False,True
209,209,121,"{'Shell_weight': 'aboveMean', 'Shucked_weight': 'belowMean', 'Sex': 'I', 'Height': 'aboveMean', 'Viscera_weight': 'belowMean', 'Length': 'aboveMean', 'Whole_weight': 'belowMean'}",True,,10.333333333333334,{},0.0,7,False,True
210,210,121,"{'Shell_weight': 'aboveMean', 'Shucked_weight': 'belowMean', 'Sex': 'I', 'Height': 'aboveMean', 'Viscera_weight': 'belowMean', 'Length': 'aboveMean', 'Whole_weight': 'aboveMean'}",True,,9.5,{},0.0,7,False,True
211,211,123,"{'Shell_weight': 'aboveMean', 'Shucked_weight': 'belowMean', 'Sex': 'I', 'Height': 'belowMean', 'Viscera_weight': 'belowMean', 'Whole_weight': 'belowMean', 'Diameter': 'aboveMean'}",True,,10.0,{},0.0,7,False,True
212,212,127,"{'Shell_weight': 'belowMean', 'Sex': 'M', 'Height': 'aboveMean', 'Shucked_weight': 'aboveMean', 'Whole_weight': 'aboveMean', 'Length': 'aboveMean', 'Viscera_weight': 'aboveMean'}",True,,9.066666666666666,{},0.0,7,False,True
213,213,127,"{'Shell_weight': 'belowMean', 'Sex': 'M', 'Height': 'aboveMean', 'Shucked_weight': 'aboveMean', 'Whole_weight': 'aboveMean', 'Length': 'aboveMean', 'Viscera_weight': 'belowMean'}",True,,9.2,{},0.0,7,False,True
214,214,128,"{'Shell_weight': 'belowMean', 'Sex': 'M', 'Height': 'aboveMean', 'Shucked_weight': 'aboveMean', 'Whole_weight': 'aboveMean', 'Length': 'belowMean', 'Diameter': 'aboveMean'}",True,,8.0,{},0.0,7,False,True
215,215,128,"{'Shell_weight': 'belowMean', 'Sex': 'M', 'Height': 'aboveMean', 'Shucked_weight': 'aboveMean', 'Whole_weight': 'aboveMean', 'Length': 'belowMean', 'Diameter': 'belowMean'}",True,,9.0,{},0.0,7,False,True
216,216,129,"{'Shell_weight': 'belowMean', 'Sex': 'M', 'Height': 'aboveMean', 'Shucked_weight': 'aboveMean', 'Whole_weight': 'belowMean', 'Length': 'aboveMean', 'Diameter': 'aboveMean'}",True,,7.0,{},0.0,7,False,True
