,xLoc,yLoc,xVel,yVel,xVelAdj,yVelAdj,xAccel,yAccel,nextXSuccess,nextYSuccess,landingTypeSuccess,nextXFail,nextYFail,landingTypeFail,nextXVelSuccess,nextYVelSuccess,nextXVelFail,nextYVelFail,currentStateValueMap,landingTypeCurrent,successValueMap,failValueMap,QValue,timesVisited,learningRate
1240,2,13,-4,0,-3,0,1,0,1,13,#,1,13,#,0,0,0,0,621,.,544,544,0.0,0.0,1.0
1241,2,13,-4,0,-3,1,1,1,1,13,#,1,13,#,0,0,0,0,621,.,544,544,0.0,0.0,1.0
1242,2,13,-4,1,-5,0,-1,-1,1,13,#,1,13,#,0,0,0,0,622,.,544,544,0.0,0.0,1.0
1243,2,13,-4,1,-5,1,-1,0,1,13,#,1,13,#,0,0,0,0,622,.,544,544,0.0,0.0,1.0
1244,2,13,-4,1,-5,2,-1,1,1,13,#,1,13,#,0,0,0,0,622,.,544,544,0.0,0.0,1.0
1245,2,13,-4,1,-4,0,0,-1,1,13,#,1,13,#,0,0,0,0,622,.,544,544,0.0,0.0,1.0
1246,2,13,-4,1,-4,1,0,0,1,13,#,1,13,#,0,0,0,0,622,.,544,544,0.0,0.0,1.0
1247,2,13,-4,1,-4,2,0,1,1,14,#,1,13,#,0,0,0,0,622,.,1028,544,0.0,0.0,1.0
1248,2,13,-4,1,-3,0,1,-1,1,13,#,1,13,#,0,0,0,0,622,.,544,544,0.0,0.0,1.0
1249,2,13,-4,1,-3,1,1,0,1,13,#,1,13,#,0,0,0,0,622,.,544,544,0.0,0.0,1.0
1250,2,13,-4,1,-3,2,1,1,1,14,#,1,13,#,0,0,0,0,622,.,1028,544,0.0,0.0,1.0
1251,2,13,-4,2,-5,1,-1,-1,1,13,#,1,14,#,0,0,0,0,623,.,544,1028,0.0,0.0,1.0
1252,2,13,-4,2,-5,2,-1,0,1,13,#,1,14,#,0,0,0,0,623,.,544,1028,0.0,0.0,1.0
1253,2,13,-4,2,-5,3,-1,1,1,14,#,1,14,#,0,0,0,0,623,.,1028,1028,0.0,0.0,1.0
1254,2,13,-4,2,-4,1,0,-1,1,13,#,1,14,#,0,0,0,0,623,.,544,1028,0.0,0.0,1.0
1255,2,13,-4,2,-4,2,0,0,1,14,#,1,14,#,0,0,0,0,623,.,1028,1028,0.0,0.0,1.0
1256,2,13,-4,2,-4,3,0,1,1,14,#,1,14,#,0,0,0,0,623,.,1028,1028,0.0,0.0,1.0
1257,2,13,-4,2,-3,1,1,-1,1,13,#,1,14,#,0,0,0,0,623,.,544,1028,0.0,0.0,1.0
1258,2,13,-4,2,-3,2,1,0,1,14,#,1,14,#,0,0,0,0,623,.,1028,1028,0.0,0.0,1.0
1259,2,13,-4,2,-3,3,1,1,1,14,#,1,14,#,0,0,0,0,623,.,1028,1028,0.0,0.0,1.0
1260,2,13,-4,3,-5,2,-1,-1,1,13,#,1,14,#,0,0,0,0,624,.,544,1028,0.0,0.0,1.0
1261,2,13,-4,3,-5,3,-1,0,1,14,#,1,14,#,0,0,0,0,624,.,1028,1028,0.0,0.0,1.0
1262,2,13,-4,3,-5,4,-1,1,1,14,#,1,14,#,0,0,0,0,624,.,1028,1028,0.0,0.0,1.0
1263,2,13,-4,3,-4,2,0,-1,1,14,#,1,14,#,0,0,0,0,624,.,1028,1028,0.0,0.0,1.0
1264,2,13,-4,3,-4,3,0,0,1,14,#,1,14,#,0,0,0,0,624,.,1028,1028,0.0,0.0,1.0
1265,2,13,-4,3,-4,4,0,1,1,14,#,1,14,#,0,0,0,0,624,.,1028,1028,0.0,0.0,1.0
1266,2,13,-4,3,-3,2,1,-1,1,14,#,1,14,#,0,0,0,0,624,.,1028,1028,0.0,0.0,1.0
1267,2,13,-4,3,-3,3,1,0,1,14,#,1,14,#,0,0,0,0,624,.,1028,1028,0.0,0.0,1.0
1268,2,13,-4,3,-3,4,1,1,1,14,#,1,14,#,0,0,0,0,624,.,1028,1028,0.0,0.0,1.0
1269,2,13,-4,4,-5,3,-1,-1,1,14,#,1,14,#,0,0,0,0,625,.,1028,1028,0.0,0.0,1.0
1270,2,13,-4,4,-5,4,-1,0,1,14,#,1,14,#,0,0,0,0,625,.,1028,1028,0.0,0.0,1.0
1271,2,13,-4,4,-5,5,-1,1,1,14,#,1,14,#,0,0,0,0,625,.,1028,1028,0.0,0.0,1.0
1272,2,13,-4,4,-4,3,0,-1,1,14,#,1,14,#,0,0,0,0,625,.,1028,1028,0.0,0.0,1.0
1273,2,13,-4,4,-4,4,0,0,1,14,#,1,14,#,0,0,0,0,625,.,1028,1028,0.0,0.0,1.0
1274,2,13,-4,4,-4,5,0,1,1,14,#,1,14,#,0,0,0,0,625,.,1028,1028,0.0,0.0,1.0
1275,2,13,-4,4,-3,3,1,-1,1,14,#,1,14,#,0,0,0,0,625,.,1028,1028,0.0,0.0,1.0
1276,2,13,-4,4,-3,4,1,0,1,14,#,1,14,#,0,0,0,0,625,.,1028,1028,0.0,0.0,1.0
1277,2,13,-4,4,-3,5,1,1,1,15,#,1,14,#,0,0,0,0,625,.,1512,1028,0.0,0.0,1.0
1278,2,13,-4,5,-5,4,-1,-1,1,14,#,1,14,#,0,0,0,0,626,.,1028,1028,0.0,0.0,1.0
1279,2,13,-4,5,-5,5,-1,0,1,14,#,1,14,#,0,0,0,0,626,.,1028,1028,0.0,0.0,1.0
1280,2,13,-4,5,-5,5,-1,1,1,14,#,1,14,#,0,0,0,0,626,.,1028,1028,0.0,0.0,1.0
1281,2,13,-4,5,-4,4,0,-1,1,14,#,1,14,#,0,0,0,0,626,.,1028,1028,0.0,0.0,1.0
1282,2,13,-4,5,-4,5,0,0,1,14,#,1,14,#,0,0,0,0,626,.,1028,1028,0.0,0.0,1.0
1283,2,13,-4,5,-4,5,0,1,1,14,#,1,14,#,0,0,0,0,626,.,1028,1028,0.0,0.0,1.0
1284,2,13,-4,5,-3,4,1,-1,1,14,#,1,14,#,0,0,0,0,626,.,1028,1028,0.0,0.0,1.0
1285,2,13,-4,5,-3,5,1,0,1,15,#,1,14,#,0,0,0,0,626,.,1512,1028,0.0,0.0,1.0
1286,2,13,-4,5,-3,5,1,1,1,15,#,1,14,#,0,0,0,0,626,.,1512,1028,0.0,0.0,1.0
1287,2,13,-3,-5,-4,-5,-1,-1,1,12,F,1,12,F,-4,-5,-3,-5,627,.,11,22,0.0,0.0,1.0
1288,2,13,-3,-5,-4,-5,-1,0,1,12,F,1,12,F,-4,-5,-3,-5,627,.,11,22,0.0,0.0,1.0
1289,2,13,-3,-5,-4,-4,-1,1,1,12,F,1,12,F,-4,-4,-3,-5,627,.,12,22,0.0,0.0,1.0
1290,2,13,-3,-5,-3,-5,0,-1,1,12,F,1,12,F,-3,-5,-3,-5,627,.,22,22,0.0,0.0,1.0
1291,2,13,-3,-5,-3,-5,0,0,1,12,F,1,12,F,-3,-5,-3,-5,627,.,22,22,0.0,0.0,1.0
1292,2,13,-3,-5,-3,-4,0,1,1,12,F,1,12,F,-3,-4,-3,-5,627,.,23,22,0.0,0.0,1.0
1293,2,13,-3,-5,-2,-5,1,-1,2,12,F,1,12,F,-2,-5,-3,-5,627,.,154,22,0.0,0.0,1.0
1294,2,13,-3,-5,-2,-5,1,0,2,12,F,1,12,F,-2,-5,-3,-5,627,.,154,22,0.0,0.0,1.0
1295,2,13,-3,-5,-2,-4,1,1,1,12,F,1,12,F,-2,-4,-3,-5,627,.,34,22,0.0,0.0,1.0
1296,2,13,-3,-4,-4,-5,-1,-1,1,12,F,1,12,F,-4,-5,-3,-4,628,.,11,23,0.0,0.0,1.0
1297,2,13,-3,-4,-4,-4,-1,0,1,12,F,1,12,F,-4,-4,-3,-4,628,.,12,23,0.0,0.0,1.0
1298,2,13,-3,-4,-4,-3,-1,1,1,12,F,1,12,F,-4,-3,-3,-4,628,.,13,23,0.0,0.0,1.0
1299,2,13,-3,-4,-3,-5,0,-1,1,12,F,1,12,F,-3,-5,-3,-4,628,.,22,23,0.0,0.0,1.0
1300,2,13,-3,-4,-3,-4,0,0,1,12,F,1,12,F,-3,-4,-3,-4,628,.,23,23,0.0,0.0,1.0
1301,2,13,-3,-4,-3,-3,0,1,1,12,F,1,12,F,-3,-3,-3,-4,628,.,24,23,0.0,0.0,1.0
1302,2,13,-3,-4,-2,-5,1,-1,2,12,F,1,12,F,-2,-5,-3,-4,628,.,154,23,0.0,0.0,1.0
1303,2,13,-3,-4,-2,-4,1,0,1,12,F,1,12,F,-2,-4,-3,-4,628,.,34,23,0.0,0.0,1.0
1304,2,13,-3,-4,-2,-3,1,1,1,12,F,1,12,F,-2,-3,-3,-4,628,.,35,23,0.0,0.0,1.0
1305,2,13,-3,-3,-4,-4,-1,-1,1,12,F,1,12,F,-4,-4,-3,-3,629,.,12,24,0.0,0.0,1.0
1306,2,13,-3,-3,-4,-3,-1,0,1,12,F,1,12,F,-4,-3,-3,-3,629,.,13,24,0.0,0.0,1.0
1307,2,13,-3,-3,-4,-2,-1,1,1,12,F,1,12,F,-4,-2,-3,-3,629,.,14,24,0.0,0.0,1.0
1308,2,13,-3,-3,-3,-4,0,-1,1,12,F,1,12,F,-3,-4,-3,-3,629,.,23,24,0.0,0.0,1.0
1309,2,13,-3,-3,-3,-3,0,0,1,12,F,1,12,F,-3,-3,-3,-3,629,.,24,24,0.0,0.0,1.0
1310,2,13,-3,-3,-3,-2,0,1,1,12,F,1,12,F,-3,-2,-3,-3,629,.,25,24,0.0,0.0,1.0
1311,2,13,-3,-3,-2,-4,1,-1,1,12,F,1,12,F,-2,-4,-3,-3,629,.,34,24,0.0,0.0,1.0
1312,2,13,-3,-3,-2,-3,1,0,1,12,F,1,12,F,-2,-3,-3,-3,629,.,35,24,0.0,0.0,1.0
1313,2,13,-3,-3,-2,-2,1,1,1,12,F,1,12,F,-2,-2,-3,-3,629,.,36,24,0.0,0.0,1.0
1314,2,13,-3,-2,-4,-3,-1,-1,1,12,F,1,12,F,-4,-3,-3,-2,630,.,13,25,0.0,0.0,1.0
1315,2,13,-3,-2,-4,-2,-1,0,1,12,F,1,12,F,-4,-2,-3,-2,630,.,14,25,0.0,0.0,1.0
1316,2,13,-3,-2,-4,-1,-1,1,1,13,#,1,12,F,0,0,-3,-2,630,.,544,25,0.0,0.0,1.0
1317,2,13,-3,-2,-3,-3,0,-1,1,12,F,1,12,F,-3,-3,-3,-2,630,.,24,25,0.0,0.0,1.0
1318,2,13,-3,-2,-3,-2,0,0,1,12,F,1,12,F,-3,-2,-3,-2,630,.,25,25,0.0,0.0,1.0
1319,2,13,-3,-2,-3,-1,0,1,1,13,#,1,12,F,0,0,-3,-2,630,.,544,25,0.0,0.0,1.0
1320,2,13,-3,-2,-2,-3,1,-1,1,12,F,1,12,F,-2,-3,-3,-2,630,.,35,25,0.0,0.0,1.0
1321,2,13,-3,-2,-2,-2,1,0,1,12,F,1,12,F,-2,-2,-3,-2,630,.,36,25,0.0,0.0,1.0
1322,2,13,-3,-2,-2,-1,1,1,1,12,F,1,12,F,-2,-1,-3,-2,630,.,37,25,0.0,0.0,1.0
1323,2,13,-3,-1,-4,-2,-1,-1,1,12,F,1,13,#,-4,-2,0,0,631,.,14,544,0.0,0.0,1.0
1324,2,13,-3,-1,-4,-1,-1,0,1,13,#,1,13,#,0,0,0,0,631,.,544,544,0.0,0.0,1.0
1325,2,13,-3,-1,-4,0,-1,1,1,13,#,1,13,#,0,0,0,0,631,.,544,544,0.0,0.0,1.0
1326,2,13,-3,-1,-3,-2,0,-1,1,12,F,1,13,#,-3,-2,0,0,631,.,25,544,0.0,0.0,1.0
1327,2,13,-3,-1,-3,-1,0,0,1,13,#,1,13,#,0,0,0,0,631,.,544,544,0.0,0.0,1.0
1328,2,13,-3,-1,-3,0,0,1,1,13,#,1,13,#,0,0,0,0,631,.,544,544,0.0,0.0,1.0
1329,2,13,-3,-1,-2,-2,1,-1,1,12,F,1,13,#,-2,-2,0,0,631,.,36,544,0.0,0.0,1.0
1330,2,13,-3,-1,-2,-1,1,0,1,12,F,1,13,#,-2,-1,0,0,631,.,37,544,0.0,0.0,1.0
1331,2,13,-3,-1,-2,0,1,1,1,13,#,1,13,#,0,0,0,0,631,.,544,544,0.0,0.0,1.0
1332,2,13,-3,0,-4,-1,-1,-1,1,13,#,1,13,#,0,0,0,0,632,.,544,544,0.0,0.0,1.0
1333,2,13,-3,0,-4,0,-1,0,1,13,#,1,13,#,0,0,0,0,632,.,544,544,0.0,0.0,1.0
1334,2,13,-3,0,-4,1,-1,1,1,13,#,1,13,#,0,0,0,0,632,.,544,544,0.0,0.0,1.0
1335,2,13,-3,0,-3,-1,0,-1,1,13,#,1,13,#,0,0,0,0,632,.,544,544,0.0,0.0,1.0
1336,2,13,-3,0,-3,0,0,0,1,13,#,1,13,#,0,0,0,0,632,.,544,544,0.0,0.0,1.0
1337,2,13,-3,0,-3,1,0,1,1,13,#,1,13,#,0,0,0,0,632,.,544,544,0.0,0.0,1.0
1338,2,13,-3,0,-2,-1,1,-1,1,12,F,1,13,#,-2,-1,0,0,632,.,37,544,0.0,0.0,1.0
1339,2,13,-3,0,-2,0,1,0,1,13,#,1,13,#,0,0,0,0,632,.,544,544,0.0,0.0,1.0
1340,2,13,-3,0,-2,1,1,1,1,14,#,1,13,#,0,0,0,0,632,.,1028,544,0.0,0.0,1.0
1341,2,13,-3,1,-4,0,-1,-1,1,13,#,1,13,#,0,0,0,0,633,.,544,544,0.0,0.0,1.0
1342,2,13,-3,1,-4,1,-1,0,1,13,#,1,13,#,0,0,0,0,633,.,544,544,0.0,0.0,1.0
1343,2,13,-3,1,-4,2,-1,1,1,14,#,1,13,#,0,0,0,0,633,.,1028,544,0.0,0.0,1.0
1344,2,13,-3,1,-3,0,0,-1,1,13,#,1,13,#,0,0,0,0,633,.,544,544,0.0,0.0,1.0
1345,2,13,-3,1,-3,1,0,0,1,13,#,1,13,#,0,0,0,0,633,.,544,544,0.0,0.0,1.0
1346,2,13,-3,1,-3,2,0,1,1,14,#,1,13,#,0,0,0,0,633,.,1028,544,0.0,0.0,1.0
1347,2,13,-3,1,-2,0,1,-1,1,13,#,1,13,#,0,0,0,0,633,.,544,544,0.0,0.0,1.0
1348,2,13,-3,1,-2,1,1,0,1,14,#,1,13,#,0,0,0,0,633,.,1028,544,0.0,0.0,1.0
1349,2,13,-3,1,-2,2,1,1,1,14,#,1,13,#,0,0,0,0,633,.,1028,544,0.0,0.0,1.0
1350,2,13,-3,2,-4,1,-1,-1,1,13,#,1,14,#,0,0,0,0,634,.,544,1028,0.0,0.0,1.0
1351,2,13,-3,2,-4,2,-1,0,1,14,#,1,14,#,0,0,0,0,634,.,1028,1028,0.0,0.0,1.0
1352,2,13,-3,2,-4,3,-1,1,1,14,#,1,14,#,0,0,0,0,634,.,1028,1028,0.0,0.0,1.0
1353,2,13,-3,2,-3,1,0,-1,1,13,#,1,14,#,0,0,0,0,634,.,544,1028,0.0,0.0,1.0
1354,2,13,-3,2,-3,2,0,0,1,14,#,1,14,#,0,0,0,0,634,.,1028,1028,0.0,0.0,1.0
1355,2,13,-3,2,-3,3,0,1,1,14,#,1,14,#,0,0,0,0,634,.,1028,1028,0.0,0.0,1.0
1356,2,13,-3,2,-2,1,1,-1,1,14,#,1,14,#,0,0,0,0,634,.,1028,1028,0.0,0.0,1.0
1357,2,13,-3,2,-2,2,1,0,1,14,#,1,14,#,0,0,0,0,634,.,1028,1028,0.0,0.0,1.0
1358,2,13,-3,2,-2,3,1,1,1,15,#,1,14,#,0,0,0,0,634,.,1512,1028,0.0,0.0,1.0
1359,2,13,-3,3,-4,2,-1,-1,1,14,#,1,14,#,0,0,0,0,635,.,1028,1028,0.0,0.0,1.0
1360,2,13,-3,3,-4,3,-1,0,1,14,#,1,14,#,0,0,0,0,635,.,1028,1028,0.0,0.0,1.0
1361,2,13,-3,3,-4,4,-1,1,1,14,#,1,14,#,0,0,0,0,635,.,1028,1028,0.0,0.0,1.0
1362,2,13,-3,3,-3,2,0,-1,1,14,#,1,14,#,0,0,0,0,635,.,1028,1028,0.0,0.0,1.0
1363,2,13,-3,3,-3,3,0,0,1,14,#,1,14,#,0,0,0,0,635,.,1028,1028,0.0,0.0,1.0
1364,2,13,-3,3,-3,4,0,1,1,14,#,1,14,#,0,0,0,0,635,.,1028,1028,0.0,0.0,1.0
1365,2,13,-3,3,-2,2,1,-1,1,14,#,1,14,#,0,0,0,0,635,.,1028,1028,0.0,0.0,1.0
1366,2,13,-3,3,-2,3,1,0,1,15,#,1,14,#,0,0,0,0,635,.,1512,1028,0.0,0.0,1.0
1367,2,13,-3,3,-2,4,1,1,1,15,#,1,14,#,0,0,0,0,635,.,1512,1028,0.0,0.0,1.0
1368,2,13,-3,4,-4,3,-1,-1,1,14,#,1,14,#,0,0,0,0,636,.,1028,1028,0.0,0.0,1.0
1369,2,13,-3,4,-4,4,-1,0,1,14,#,1,14,#,0,0,0,0,636,.,1028,1028,0.0,0.0,1.0
1370,2,13,-3,4,-4,5,-1,1,1,14,#,1,14,#,0,0,0,0,636,.,1028,1028,0.0,0.0,1.0
1371,2,13,-3,4,-3,3,0,-1,1,14,#,1,14,#,0,0,0,0,636,.,1028,1028,0.0,0.0,1.0
1372,2,13,-3,4,-3,4,0,0,1,14,#,1,14,#,0,0,0,0,636,.,1028,1028,0.0,0.0,1.0
1373,2,13,-3,4,-3,5,0,1,1,15,#,1,14,#,0,0,0,0,636,.,1512,1028,0.0,0.0,1.0
1374,2,13,-3,4,-2,3,1,-1,1,15,#,1,14,#,0,0,0,0,636,.,1512,1028,0.0,0.0,1.0
1375,2,13,-3,4,-2,4,1,0,1,15,#,1,14,#,0,0,0,0,636,.,1512,1028,0.0,0.0,1.0
1376,2,13,-3,4,-2,5,1,1,1,16,#,1,14,#,0,0,0,0,636,.,1996,1028,0.0,0.0,1.0
1377,2,13,-3,5,-4,4,-1,-1,1,14,#,1,15,#,0,0,0,0,637,.,1028,1512,0.0,0.0,1.0
1378,2,13,-3,5,-4,5,-1,0,1,14,#,1,15,#,0,0,0,0,637,.,1028,1512,0.0,0.0,1.0
1379,2,13,-3,5,-4,5,-1,1,1,14,#,1,15,#,0,0,0,0,637,.,1028,1512,0.0,0.0,1.0
1380,2,13,-3,5,-3,4,0,-1,1,14,#,1,15,#,0,0,0,0,637,.,1028,1512,0.0,0.0,1.0
1381,2,13,-3,5,-3,5,0,0,1,15,#,1,15,#,0,0,0,0,637,.,1512,1512,0.0,0.0,1.0
1382,2,13,-3,5,-3,5,0,1,1,15,#,1,15,#,0,0,0,0,637,.,1512,1512,0.0,0.0,1.0
1383,2,13,-3,5,-2,4,1,-1,1,15,#,1,15,#,0,0,0,0,637,.,1512,1512,0.0,0.0,1.0
1384,2,13,-3,5,-2,5,1,0,1,16,#,1,15,#,0,0,0,0,637,.,1996,1512,0.0,0.0,1.0
1385,2,13,-3,5,-2,5,1,1,1,16,#,1,15,#,0,0,0,0,637,.,1996,1512,0.0,0.0,1.0
1386,2,13,-2,-5,-3,-5,-1,-1,1,12,F,2,12,F,-3,-5,-2,-5,638,.,22,154,0.0,0.0,1.0
1387,2,13,-2,-5,-3,-5,-1,0,1,12,F,2,12,F,-3,-5,-2,-5,638,.,22,154,0.0,0.0,1.0
1388,2,13,-2,-5,-3,-4,-1,1,1,12,F,2,12,F,-3,-4,-2,-5,638,.,23,154,0.0,0.0,1.0
1389,2,13,-2,-5,-2,-5,0,-1,2,12,F,2,12,F,-2,-5,-2,-5,638,.,154,154,0.0,0.0,1.0
1390,2,13,-2,-5,-2,-5,0,0,2,12,F,2,12,F,-2,-5,-2,-5,638,.,154,154,0.0,0.0,1.0
1391,2,13,-2,-5,-2,-4,0,1,1,12,F,2,12,F,-2,-4,-2,-5,638,.,34,154,0.0,0.0,1.0
1392,2,13,-2,-5,-1,-5,1,-1,2,12,F,2,12,F,-1,-5,-2,-5,638,.,165,154,0.0,0.0,1.0
1393,2,13,-2,-5,-1,-5,1,0,2,12,F,2,12,F,-1,-5,-2,-5,638,.,165,154,0.0,0.0,1.0
1394,2,13,-2,-5,-1,-4,1,1,2,12,F,2,12,F,-1,-4,-2,-5,638,.,166,154,0.0,0.0,1.0
1395,2,13,-2,-4,-3,-5,-1,-1,1,12,F,1,12,F,-3,-5,-2,-4,639,.,22,34,-1.0,16.0,0.0625
1396,2,13,-2,-4,-3,-4,-1,0,1,12,F,1,12,F,-3,-4,-2,-4,639,.,23,34,-1.0,2.0,0.5
1397,2,13,-2,-4,-3,-3,-1,1,1,12,F,1,12,F,-3,-3,-2,-4,639,.,24,34,-1.0,1.0,1.0
1398,2,13,-2,-4,-2,-5,0,-1,2,12,F,1,12,F,-2,-5,-2,-4,639,.,154,34,-1.0,1.0,1.0
1399,2,13,-2,-4,-2,-4,0,0,1,12,F,1,12,F,-2,-4,-2,-4,639,.,34,34,-1.0,1.0,1.0
1400,2,13,-2,-4,-2,-3,0,1,1,12,F,1,12,F,-2,-3,-2,-4,639,.,35,34,-1.0,1.0,1.0
1401,2,13,-2,-4,-1,-5,1,-1,2,12,F,1,12,F,-1,-5,-2,-4,639,.,165,34,-1.0,2.0,0.5
1402,2,13,-2,-4,-1,-4,1,0,2,12,F,1,12,F,-1,-4,-2,-4,639,.,166,34,-1.0,1.0,1.0
1403,2,13,-2,-4,-1,-3,1,1,2,12,F,1,12,F,-1,-3,-2,-4,639,.,167,34,-1.0,2.0,0.5
1404,2,13,-2,-3,-3,-4,-1,-1,1,12,F,1,12,F,-3,-4,-2,-3,640,.,23,35,0.0,0.0,1.0
1405,2,13,-2,-3,-3,-3,-1,0,1,12,F,1,12,F,-3,-3,-2,-3,640,.,24,35,0.0,0.0,1.0
1406,2,13,-2,-3,-3,-2,-1,1,1,12,F,1,12,F,-3,-2,-2,-3,640,.,25,35,0.0,0.0,1.0
1407,2,13,-2,-3,-2,-4,0,-1,1,12,F,1,12,F,-2,-4,-2,-3,640,.,34,35,0.0,0.0,1.0
1408,2,13,-2,-3,-2,-3,0,0,1,12,F,1,12,F,-2,-3,-2,-3,640,.,35,35,0.0,0.0,1.0
1409,2,13,-2,-3,-2,-2,0,1,1,12,F,1,12,F,-2,-2,-2,-3,640,.,36,35,0.0,0.0,1.0
1410,2,13,-2,-3,-1,-4,1,-1,2,12,F,1,12,F,-1,-4,-2,-3,640,.,166,35,0.0,0.0,1.0
1411,2,13,-2,-3,-1,-3,1,0,2,12,F,1,12,F,-1,-3,-2,-3,640,.,167,35,0.0,0.0,1.0
1412,2,13,-2,-3,-1,-2,1,1,1,12,F,1,12,F,-1,-2,-2,-3,640,.,47,35,0.0,0.0,1.0
1413,2,13,-2,-2,-3,-3,-1,-1,1,12,F,1,12,F,-3,-3,-2,-2,641,.,24,36,-1.0,2.0,0.5
1414,2,13,-2,-2,-3,-2,-1,0,1,12,F,1,12,F,-3,-2,-2,-2,641,.,25,36,-1.0,1.0,1.0
1415,2,13,-2,-2,-3,-1,-1,1,1,13,#,1,12,F,0,0,-2,-2,641,.,544,36,-1.99,1.0,1.0
1416,2,13,-2,-2,-2,-3,0,-1,1,12,F,1,12,F,-2,-3,-2,-2,641,.,35,36,-1.0,3.0,0.3333333333333333
1417,2,13,-2,-2,-2,-2,0,0,1,12,F,1,12,F,-2,-2,-2,-2,641,.,36,36,-1.0,1.0,1.0
1418,2,13,-2,-2,-2,-1,0,1,1,12,F,1,12,F,-2,-1,-2,-2,641,.,37,36,-1.0,1.0,1.0
1419,2,13,-2,-2,-1,-3,1,-1,2,12,F,1,12,F,-1,-3,-2,-2,641,.,167,36,-1.0,2.0,0.5
1420,2,13,-2,-2,-1,-2,1,0,1,12,F,1,12,F,-1,-2,-2,-2,641,.,47,36,-1.0,1.0,1.0
1421,2,13,-2,-2,-1,-1,1,1,1,12,F,1,12,F,-1,-1,-2,-2,641,.,48,36,-1.0,1.0,1.0
1422,2,13,-2,-1,-3,-2,-1,-1,1,12,F,1,12,F,-3,-2,-2,-1,642,.,25,37,0.0,0.0,1.0
1423,2,13,-2,-1,-3,-1,-1,0,1,13,#,1,12,F,0,0,-2,-1,642,.,544,37,0.0,0.0,1.0
1424,2,13,-2,-1,-3,0,-1,1,1,13,#,1,12,F,0,0,-2,-1,642,.,544,37,0.0,0.0,1.0
1425,2,13,-2,-1,-2,-2,0,-1,1,12,F,1,12,F,-2,-2,-2,-1,642,.,36,37,0.0,0.0,1.0
1426,2,13,-2,-1,-2,-1,0,0,1,12,F,1,12,F,-2,-1,-2,-1,642,.,37,37,0.0,0.0,1.0
1427,2,13,-2,-1,-2,0,0,1,1,13,#,1,12,F,0,0,-2,-1,642,.,544,37,0.0,0.0,1.0
1428,2,13,-2,-1,-1,-2,1,-1,1,12,F,1,12,F,-1,-2,-2,-1,642,.,47,37,0.0,0.0,1.0
1429,2,13,-2,-1,-1,-1,1,0,1,12,F,1,12,F,-1,-1,-2,-1,642,.,48,37,0.0,0.0,1.0
1430,2,13,-2,-1,-1,0,1,1,1,13,.,1,12,F,-1,0,-2,-1,642,.,533,37,0.0,0.0,1.0
1431,2,13,-2,0,-3,-1,-1,-1,1,13,#,1,13,#,0,0,0,0,643,.,544,544,0.0,0.0,1.0
1432,2,13,-2,0,-3,0,-1,0,1,13,#,1,13,#,0,0,0,0,643,.,544,544,0.0,0.0,1.0
1433,2,13,-2,0,-3,1,-1,1,1,13,#,1,13,#,0,0,0,0,643,.,544,544,0.0,0.0,1.0
1434,2,13,-2,0,-2,-1,0,-1,1,12,F,1,13,#,-2,-1,0,0,643,.,37,544,0.0,0.0,1.0
1435,2,13,-2,0,-2,0,0,0,1,13,#,1,13,#,0,0,0,0,643,.,544,544,0.0,0.0,1.0
1436,2,13,-2,0,-2,1,0,1,1,14,#,1,13,#,0,0,0,0,643,.,1028,544,0.0,0.0,1.0
1437,2,13,-2,0,-1,-1,1,-1,1,12,F,1,13,#,-1,-1,0,0,643,.,48,544,0.0,0.0,1.0
1438,2,13,-2,0,-1,0,1,0,1,13,.,1,13,#,-1,0,0,0,643,.,533,544,0.0,0.0,1.0
1439,2,13,-2,0,-1,1,1,1,1,14,.,1,13,#,-1,1,0,0,643,.,1018,544,0.0,0.0,1.0
1440,2,13,-2,1,-3,0,-1,-1,1,13,#,1,14,#,0,0,0,0,644,.,544,1028,0.0,0.0,1.0
1441,2,13,-2,1,-3,1,-1,0,1,13,#,1,14,#,0,0,0,0,644,.,544,1028,0.0,0.0,1.0
1442,2,13,-2,1,-3,2,-1,1,1,14,#,1,14,#,0,0,0,0,644,.,1028,1028,0.0,0.0,1.0
1443,2,13,-2,1,-2,0,0,-1,1,13,#,1,14,#,0,0,0,0,644,.,544,1028,0.0,0.0,1.0
1444,2,13,-2,1,-2,1,0,0,1,14,#,1,14,#,0,0,0,0,644,.,1028,1028,0.0,0.0,1.0
1445,2,13,-2,1,-2,2,0,1,1,14,#,1,14,#,0,0,0,0,644,.,1028,1028,0.0,0.0,1.0
1446,2,13,-2,1,-1,0,1,-1,1,13,.,1,14,#,-1,0,0,0,644,.,533,1028,0.0,0.0,1.0
1447,2,13,-2,1,-1,1,1,0,1,14,.,1,14,#,-1,1,0,0,644,.,1018,1028,0.0,0.0,1.0
1448,2,13,-2,1,-1,2,1,1,1,15,.,1,14,#,-1,2,0,0,644,.,1503,1028,0.0,0.0,1.0
1449,2,13,-2,2,-3,1,-1,-1,1,13,#,1,14,#,0,0,0,0,645,.,544,1028,0.0,0.0,1.0
1450,2,13,-2,2,-3,2,-1,0,1,14,#,1,14,#,0,0,0,0,645,.,1028,1028,0.0,0.0,1.0
1451,2,13,-2,2,-3,3,-1,1,1,14,#,1,14,#,0,0,0,0,645,.,1028,1028,0.0,0.0,1.0
