,EpochNumber,SumOfValues
0,1000.0,1738.4943139117797
0,1001.0,1739.6924095640138
0,1002.0,1742.8523667700774
0,1003.0,1745.0825780191317
0,1004.0,1746.9154904487623
0,1005.0,1748.343277474275
0,1006.0,1750.9770315451929
0,1007.0,1753.0406062891152
0,1008.0,1754.614026583032
0,1009.0,1756.4077531631096
0,1010.0,1759.109613829786
0,1011.0,1760.6247311901507
0,1012.0,1761.3841164212527
0,1013.0,1763.560580736064
0,1014.0,1764.8307007324647
0,1015.0,1766.1708803912293
0,1016.0,1767.3667482279445
0,1017.0,1769.4160197154001
0,1018.0,1772.122605003095
0,1019.0,1773.7341844116393
0,1020.0,1774.8588207364328
0,1021.0,1776.2245336201927
0,1022.0,1777.7806223561133
0,1023.0,1779.108549096913
0,1024.0,1780.1783261420676
0,1025.0,1782.0425128985128
0,1026.0,1782.7582522147356
0,1027.0,1784.2282937109198
0,1028.0,1786.187668658255
0,1029.0,1788.3235751555885
0,1030.0,1789.2595205015145
0,1031.0,1790.1295947066242
0,1032.0,1792.0093918537018
0,1033.0,1794.7099441379576
0,1034.0,1795.8428720791385
0,1035.0,1796.8859497376873
0,1036.0,1797.8780931967383
0,1037.0,1798.7780808266884
0,1038.0,1800.2376059025692
0,1039.0,1802.5141354313798
0,1040.0,1803.3308787301603
0,1041.0,1805.383209514989
0,1042.0,1806.8979940248078
0,1043.0,1808.0034047127176
0,1044.0,1809.0745034541626
0,1045.0,1810.1174779911987
0,1046.0,1811.573591260876
0,1047.0,1812.484372158083
0,1048.0,1813.6817409657674
0,1049.0,1814.8087854672326
0,1050.0,1815.7215447503133
0,1051.0,1817.1519521988264
0,1052.0,1821.5849153106337
0,1053.0,1824.2234466216541
0,1054.0,1825.0769399740957
0,1055.0,1826.8011662252616
0,1056.0,1827.7456241132911
0,1057.0,1828.5182593752024
0,1058.0,1829.898126655408
0,1059.0,1831.0142366731184
0,1060.0,1831.9255978133367
0,1061.0,1833.065884750631
0,1062.0,1833.9134527266763
0,1063.0,1834.8495885508132
0,1064.0,1835.5381705356526
0,1065.0,1836.5890416998836
0,1066.0,1837.3312774290687
0,1067.0,1838.6811269427565
0,1068.0,1839.3240062744298
0,1069.0,1839.98846341216
0,1070.0,1840.6167124908286
0,1071.0,1841.3166560848026
0,1072.0,1842.4471753322086
0,1073.0,1844.6679332960448
0,1074.0,1845.8708971502897
0,1075.0,1848.9473747197264
0,1076.0,1850.7888693404495
0,1077.0,1851.3769849597718
0,1078.0,1853.24603990176
0,1079.0,1854.2163069933501
0,1080.0,1854.8186338409216
0,1081.0,1855.6504834313516
0,1082.0,1857.6726492826647
0,1083.0,1858.3723938102864
0,1084.0,1859.1235669689154
0,1085.0,1859.7273430970813
0,1086.0,1861.028106059203
0,1087.0,1861.8080056621043
0,1088.0,1862.813725916308
0,1089.0,1864.0644560249298
0,1090.0,1864.7057331828898
0,1091.0,1865.4761999062475
0,1092.0,1866.3313953534669
0,1093.0,1866.857753338717
0,1094.0,1870.9303483879844
0,1095.0,1872.497358205914
0,1096.0,1873.156476519668
0,1097.0,1873.8036717419075
0,1098.0,1874.530099258639
0,1099.0,1874.9898719868038
0,1100.0,1875.8193149949188
0,1101.0,1876.5075689519404
0,1102.0,1877.321238784261
0,1103.0,1877.704005872313
0,1104.0,1878.5348502286156
0,1105.0,1879.1898540351917
0,1106.0,1880.3314491057954
0,1107.0,1881.486926699447
0,1108.0,1882.0302211957123
0,1109.0,1882.7538565707493
0,1110.0,1883.5331002477292
0,1111.0,1886.6311392936218
0,1112.0,1887.4553253657086
0,1113.0,1889.0040603537473
0,1114.0,1890.8078274002821
0,1115.0,1891.6600889039983
0,1116.0,1892.750245958408
0,1117.0,1893.2695533894735
0,1118.0,1893.7112670689462
0,1119.0,1894.2936494755036
0,1120.0,1895.5658010231239
0,1121.0,1897.2530825562326
0,1122.0,1898.3810653795258
0,1123.0,1899.7443172473213
0,1124.0,1900.434359588854
0,1125.0,1905.0079045899395
0,1126.0,1907.917793654995
0,1127.0,1910.0160559669407
0,1128.0,1910.670783378808
0,1129.0,1911.221883759917
0,1130.0,1911.717565392713
0,1131.0,1915.001105908098
0,1132.0,1916.0192229941422
0,1133.0,1916.9915430403717
0,1134.0,1917.684349555201
0,1135.0,1918.2198322336321
0,1136.0,1920.6668947631315
0,1137.0,1921.3780644447497
0,1138.0,1925.6185292398927
0,1139.0,1926.239244846728
0,1140.0,1926.8720852545243
0,1141.0,1929.2035414126076
0,1142.0,1930.2972792237251
0,1143.0,1931.0974304077492
0,1144.0,1931.3925746899886
0,1145.0,1932.2711966463544
0,1146.0,1932.7977659751714
0,1147.0,1933.1704702276515
0,1148.0,1933.523131228656
0,1149.0,1934.0907978223784
0,1150.0,1934.3968600507117
0,1151.0,1935.0295369831533
0,1152.0,1935.1566797303915
0,1153.0,1935.4114225983828
0,1154.0,1935.9847325560715
0,1155.0,1939.9496823717377
0,1156.0,1940.3703486588242
0,1157.0,1941.4923824271432
0,1158.0,1942.0523608475012
0,1159.0,1944.3528039188272
0,1160.0,1944.668926823271
0,1161.0,1944.995394723428
0,1162.0,1945.8390768831164
0,1163.0,1947.5452306131456
0,1164.0,1948.0695708006242
0,1165.0,1949.0415069022017
0,1166.0,1949.2508308787737
0,1167.0,1949.7264516912167
0,1168.0,1950.0996463334827
0,1169.0,1950.9227674313975
0,1170.0,1952.0541166684798
0,1171.0,1952.5865215544409
0,1172.0,1953.1273038872757
0,1173.0,1953.4686378032861
0,1174.0,1953.9795613139133
0,1175.0,1954.6315426821843
0,1176.0,1955.876582209683
0,1177.0,1960.2287713200558
0,1178.0,1960.658530620011
0,1179.0,1960.9525907761008
0,1180.0,1961.7736556818518
0,1181.0,1962.0253573398545
0,1182.0,1962.5426977923746
0,1183.0,1963.0898752897251
0,1184.0,1963.9825686958297
0,1185.0,1964.2849598221064
0,1186.0,1964.8122728776893
0,1187.0,1965.4879459081
0,1188.0,1966.0264170375692
0,1189.0,1966.5825571736593
0,1190.0,1967.002067020978
0,1191.0,1967.500156442287
0,1192.0,1970.6855329505456
0,1193.0,1971.3591209954216
0,1194.0,1972.0303032598347
0,1195.0,1972.3348575474256
0,1196.0,1972.7853166404348
0,1197.0,1974.2222509646208
0,1198.0,1974.3625330592592
0,1199.0,1974.7336025766417
0,1200.0,1976.8372995637508
0,1201.0,1976.9917256102829
0,1202.0,1979.9472335460753
0,1203.0,1984.2715138091799
0,1204.0,1984.5500571303144
0,1205.0,1985.3301624106864
0,1206.0,1985.9568687382232
0,1207.0,1986.1213969195314
