,xLoc,yLoc,xVel,yVel,xVelAdj,yVelAdj,xAccel,yAccel,nextXSuccess,nextYSuccess,landingTypeSuccess,nextXFail,nextYFail,landingTypeFail,nextXVelSuccess,nextYVelSuccess,nextXVelFail,nextYVelFail,currentStateValueMap,landingTypeCurrent,successValueMap,failValueMap,QValue,timesVisited,learningRate
944,1,13,4,0,5,1,1,1,4,14,#,4,13,#,0,0,0,0,588,.,1391,907,0.0,0.0,1.0
945,1,13,4,1,3,0,-1,-1,4,13,.,4,14,#,3,0,0,0,589,.,940,1391,0.0,0.0,1.0
946,1,13,4,1,3,1,-1,0,4,14,.,4,14,#,3,1,0,0,589,.,1425,1391,0.0,0.0,1.0
947,1,13,4,1,3,2,-1,1,4,15,.,4,14,#,3,2,0,0,589,.,1910,1391,0.0,0.0,1.0
948,1,13,4,1,4,0,0,-1,4,13,#,4,14,#,0,0,0,0,589,.,907,1391,0.0,0.0,1.0
949,1,13,4,1,4,1,0,0,4,14,#,4,14,#,0,0,0,0,589,.,1391,1391,0.0,0.0,1.0
950,1,13,4,1,4,2,0,1,4,15,#,4,14,#,0,0,0,0,589,.,1875,1391,0.0,0.0,1.0
951,1,13,4,1,5,0,1,-1,4,13,#,4,14,#,0,0,0,0,589,.,907,1391,0.0,0.0,1.0
952,1,13,4,1,5,1,1,0,4,14,#,4,14,#,0,0,0,0,589,.,1391,1391,0.0,0.0,1.0
953,1,13,4,1,5,2,1,1,4,14,#,4,14,#,0,0,0,0,589,.,1391,1391,0.0,0.0,1.0
954,1,13,4,2,3,1,-1,-1,4,14,.,4,15,#,3,1,0,0,590,.,1425,1875,0.0,0.0,1.0
955,1,13,4,2,3,2,-1,0,4,15,.,4,15,#,3,2,0,0,590,.,1910,1875,0.0,0.0,1.0
956,1,13,4,2,3,3,-1,1,4,16,.,4,15,#,3,3,0,0,590,.,2395,1875,0.0,0.0,1.0
957,1,13,4,2,4,1,0,-1,4,14,#,4,15,#,0,0,0,0,590,.,1391,1875,0.0,0.0,1.0
958,1,13,4,2,4,2,0,0,4,15,#,4,15,#,0,0,0,0,590,.,1875,1875,0.0,0.0,1.0
959,1,13,4,2,4,3,0,1,4,15,#,4,15,#,0,0,0,0,590,.,1875,1875,0.0,0.0,1.0
960,1,13,4,2,5,1,1,-1,4,14,#,4,15,#,0,0,0,0,590,.,1391,1875,0.0,0.0,1.0
961,1,13,4,2,5,2,1,0,4,14,#,4,15,#,0,0,0,0,590,.,1391,1875,0.0,0.0,1.0
962,1,13,4,2,5,3,1,1,4,15,#,4,15,#,0,0,0,0,590,.,1875,1875,0.0,0.0,1.0
963,1,13,4,3,3,2,-1,-1,4,15,.,4,15,#,3,2,0,0,591,.,1910,1875,0.0,0.0,1.0
964,1,13,4,3,3,3,-1,0,4,16,.,4,15,#,3,3,0,0,591,.,2395,1875,0.0,0.0,1.0
965,1,13,4,3,3,4,-1,1,4,17,S,4,15,#,3,4,0,0,591,.,2880,1875,0.0,0.0,1.0
966,1,13,4,3,4,2,0,-1,4,15,#,4,15,#,0,0,0,0,591,.,1875,1875,0.0,0.0,1.0
967,1,13,4,3,4,3,0,0,4,15,#,4,15,#,0,0,0,0,591,.,1875,1875,0.0,0.0,1.0
968,1,13,4,3,4,4,0,1,4,16,#,4,15,#,0,0,0,0,591,.,2359,1875,0.0,0.0,1.0
969,1,13,4,3,5,2,1,-1,4,14,#,4,15,#,0,0,0,0,591,.,1391,1875,0.0,0.0,1.0
970,1,13,4,3,5,3,1,0,4,15,#,4,15,#,0,0,0,0,591,.,1875,1875,0.0,0.0,1.0
971,1,13,4,3,5,4,1,1,4,15,#,4,15,#,0,0,0,0,591,.,1875,1875,0.0,0.0,1.0
972,1,13,4,4,3,3,-1,-1,4,16,.,4,16,#,3,3,0,0,592,.,2395,2359,0.0,0.0,1.0
973,1,13,4,4,3,4,-1,0,4,17,S,4,16,#,3,4,0,0,592,.,2880,2359,0.0,0.0,1.0
974,1,13,4,4,3,5,-1,1,3,17,#,4,16,#,0,0,0,0,592,.,2722,2359,0.0,0.0,1.0
975,1,13,4,4,4,3,0,-1,4,15,#,4,16,#,0,0,0,0,592,.,1875,2359,0.0,0.0,1.0
976,1,13,4,4,4,4,0,0,4,16,#,4,16,#,0,0,0,0,592,.,2359,2359,0.0,0.0,1.0
977,1,13,4,4,4,5,0,1,4,17,#,4,16,#,0,0,0,0,592,.,2843,2359,0.0,0.0,1.0
978,1,13,4,4,5,3,1,-1,4,15,#,4,16,#,0,0,0,0,592,.,1875,2359,0.0,0.0,1.0
979,1,13,4,4,5,4,1,0,4,15,#,4,16,#,0,0,0,0,592,.,1875,2359,0.0,0.0,1.0
980,1,13,4,4,5,5,1,1,4,16,#,4,16,#,0,0,0,0,592,.,2359,2359,0.0,0.0,1.0
981,1,13,4,5,3,4,-1,-1,4,17,S,4,17,#,3,4,0,0,593,.,2880,2843,0.0,0.0,1.0
982,1,13,4,5,3,5,-1,0,3,17,#,4,17,#,0,0,0,0,593,.,2722,2843,0.0,0.0,1.0
983,1,13,4,5,3,5,-1,1,3,17,#,4,17,#,0,0,0,0,593,.,2722,2843,0.0,0.0,1.0
984,1,13,4,5,4,4,0,-1,4,16,#,4,17,#,0,0,0,0,593,.,2359,2843,0.0,0.0,1.0
985,1,13,4,5,4,5,0,0,4,17,#,4,17,#,0,0,0,0,593,.,2843,2843,0.0,0.0,1.0
986,1,13,4,5,4,5,0,1,4,17,#,4,17,#,0,0,0,0,593,.,2843,2843,0.0,0.0,1.0
987,1,13,4,5,5,4,1,-1,4,15,#,4,17,#,0,0,0,0,593,.,1875,2843,0.0,0.0,1.0
988,1,13,4,5,5,5,1,0,4,16,#,4,17,#,0,0,0,0,593,.,2359,2843,0.0,0.0,1.0
989,1,13,4,5,5,5,1,1,4,16,#,4,17,#,0,0,0,0,593,.,2359,2843,0.0,0.0,1.0
990,1,13,5,-5,4,-5,-1,-1,2,12,F,2,12,F,4,-5,5,-5,594,.,220,231,0.0,0.0,1.0
991,1,13,5,-5,4,-5,-1,0,2,12,F,2,12,F,4,-5,5,-5,594,.,220,231,0.0,0.0,1.0
992,1,13,5,-5,4,-4,-1,1,2,12,F,2,12,F,4,-4,5,-5,594,.,221,231,0.0,0.0,1.0
993,1,13,5,-5,5,-5,0,-1,2,12,F,2,12,F,5,-5,5,-5,594,.,231,231,0.0,0.0,1.0
994,1,13,5,-5,5,-5,0,0,2,12,F,2,12,F,5,-5,5,-5,594,.,231,231,0.0,0.0,1.0
995,1,13,5,-5,5,-5,1,-1,2,12,F,2,12,F,5,-5,5,-5,594,.,231,231,0.0,0.0,1.0
996,1,13,5,-5,5,-5,1,0,2,12,F,2,12,F,5,-5,5,-5,594,.,231,231,0.0,0.0,1.0
997,1,13,5,-5,5,-4,0,1,2,12,F,2,12,F,5,-4,5,-5,594,.,232,231,0.0,0.0,1.0
998,1,13,5,-5,5,-4,1,1,2,12,F,2,12,F,5,-4,5,-5,594,.,232,231,0.0,0.0,1.0
999,1,13,5,-4,4,-5,-1,-1,2,12,F,2,12,F,4,-5,5,-4,595,.,220,232,0.0,0.0,1.0
1000,1,13,5,-4,4,-4,-1,0,2,12,F,2,12,F,4,-4,5,-4,595,.,221,232,0.0,0.0,1.0
1001,1,13,5,-4,4,-3,-1,1,2,12,F,2,12,F,4,-3,5,-4,595,.,222,232,0.0,0.0,1.0
1002,1,13,5,-4,5,-5,0,-1,2,12,F,2,12,F,5,-5,5,-4,595,.,231,232,0.0,0.0,1.0
1003,1,13,5,-4,5,-5,1,-1,2,12,F,2,12,F,5,-5,5,-4,595,.,231,232,0.0,0.0,1.0
1004,1,13,5,-4,5,-4,0,0,2,12,F,2,12,F,5,-4,5,-4,595,.,232,232,0.0,0.0,1.0
1005,1,13,5,-4,5,-4,1,0,2,12,F,2,12,F,5,-4,5,-4,595,.,232,232,0.0,0.0,1.0
1006,1,13,5,-4,5,-3,0,1,2,12,F,2,12,F,5,-3,5,-4,595,.,233,232,0.0,0.0,1.0
1007,1,13,5,-4,5,-3,1,1,2,12,F,2,12,F,5,-3,5,-4,595,.,233,232,0.0,0.0,1.0
1008,1,13,5,-3,4,-4,-1,-1,2,12,F,2,12,F,4,-4,5,-3,596,.,221,233,0.0,0.0,1.0
1009,1,13,5,-3,4,-3,-1,0,2,12,F,2,12,F,4,-3,5,-3,596,.,222,233,0.0,0.0,1.0
1010,1,13,5,-3,4,-2,-1,1,2,12,F,2,12,F,4,-2,5,-3,596,.,223,233,0.0,0.0,1.0
1011,1,13,5,-3,5,-4,0,-1,2,12,F,2,12,F,5,-4,5,-3,596,.,232,233,0.0,0.0,1.0
1012,1,13,5,-3,5,-4,1,-1,2,12,F,2,12,F,5,-4,5,-3,596,.,232,233,0.0,0.0,1.0
1013,1,13,5,-3,5,-3,0,0,2,12,F,2,12,F,5,-3,5,-3,596,.,233,233,0.0,0.0,1.0
1014,1,13,5,-3,5,-3,1,0,2,12,F,2,12,F,5,-3,5,-3,596,.,233,233,0.0,0.0,1.0
1015,1,13,5,-3,5,-2,0,1,3,12,F,2,12,F,5,-2,5,-3,596,.,355,233,0.0,0.0,1.0
1016,1,13,5,-3,5,-2,1,1,3,12,F,2,12,F,5,-2,5,-3,596,.,355,233,0.0,0.0,1.0
1017,1,13,5,-2,4,-3,-1,-1,2,12,F,3,12,F,4,-3,5,-2,597,.,222,355,0.0,0.0,1.0
1018,1,13,5,-2,4,-2,-1,0,2,12,F,3,12,F,4,-2,5,-2,597,.,223,355,0.0,0.0,1.0
1019,1,13,5,-2,4,-1,-1,1,3,12,F,3,12,F,4,-1,5,-2,597,.,345,355,0.0,0.0,1.0
1020,1,13,5,-2,5,-3,0,-1,2,12,F,3,12,F,5,-3,5,-2,597,.,233,355,0.0,0.0,1.0
1021,1,13,5,-2,5,-3,1,-1,2,12,F,3,12,F,5,-3,5,-2,597,.,233,355,0.0,0.0,1.0
1022,1,13,5,-2,5,-2,0,0,3,12,F,3,12,F,5,-2,5,-2,597,.,355,355,0.0,0.0,1.0
1023,1,13,5,-2,5,-2,1,0,3,12,F,3,12,F,5,-2,5,-2,597,.,355,355,0.0,0.0,1.0
1024,1,13,5,-2,5,-1,0,1,4,12,F,3,12,F,5,-1,5,-2,597,.,477,355,0.0,0.0,1.0
1025,1,13,5,-2,5,-1,1,1,4,12,F,3,12,F,5,-1,5,-2,597,.,477,355,0.0,0.0,1.0
1026,1,13,5,-1,4,-2,-1,-1,2,12,F,4,12,F,4,-2,5,-1,598,.,223,477,0.0,0.0,1.0
1027,1,13,5,-1,4,-1,-1,0,3,12,F,4,12,F,4,-1,5,-1,598,.,345,477,0.0,0.0,1.0
1028,1,13,5,-1,4,0,-1,1,4,13,#,4,12,F,0,0,5,-1,598,.,907,477,0.0,0.0,1.0
1029,1,13,5,-1,5,-2,0,-1,3,12,F,4,12,F,5,-2,5,-1,598,.,355,477,0.0,0.0,1.0
1030,1,13,5,-1,5,-2,1,-1,3,12,F,4,12,F,5,-2,5,-1,598,.,355,477,0.0,0.0,1.0
1031,1,13,5,-1,5,-1,0,0,4,12,F,4,12,F,5,-1,5,-1,598,.,477,477,0.0,0.0,1.0
1032,1,13,5,-1,5,-1,1,0,4,12,F,4,12,F,5,-1,5,-1,598,.,477,477,0.0,0.0,1.0
1033,1,13,5,-1,5,0,0,1,4,13,#,4,12,F,0,0,5,-1,598,.,907,477,0.0,0.0,1.0
1034,1,13,5,-1,5,0,1,1,4,13,#,4,12,F,0,0,5,-1,598,.,907,477,0.0,0.0,1.0
1035,1,13,5,0,4,-1,-1,-1,3,12,F,4,13,#,4,-1,0,0,599,.,345,907,0.0,0.0,1.0
1036,1,13,5,0,4,0,-1,0,4,13,#,4,13,#,0,0,0,0,599,.,907,907,0.0,0.0,1.0
1037,1,13,5,0,4,1,-1,1,4,14,#,4,13,#,0,0,0,0,599,.,1391,907,0.0,0.0,1.0
1038,1,13,5,0,5,-1,0,-1,4,12,F,4,13,#,5,-1,0,0,599,.,477,907,0.0,0.0,1.0
1039,1,13,5,0,5,-1,1,-1,4,12,F,4,13,#,5,-1,0,0,599,.,477,907,0.0,0.0,1.0
1040,1,13,5,0,5,0,0,0,4,13,#,4,13,#,0,0,0,0,599,.,907,907,0.0,0.0,1.0
1041,1,13,5,0,5,0,1,0,4,13,#,4,13,#,0,0,0,0,599,.,907,907,0.0,0.0,1.0
1042,1,13,5,0,5,1,0,1,4,14,#,4,13,#,0,0,0,0,599,.,1391,907,0.0,0.0,1.0
1043,1,13,5,0,5,1,1,1,4,14,#,4,13,#,0,0,0,0,599,.,1391,907,0.0,0.0,1.0
1044,1,13,5,1,4,0,-1,-1,4,13,#,4,14,#,0,0,0,0,600,.,907,1391,0.0,0.0,1.0
1045,1,13,5,1,4,1,-1,0,4,14,#,4,14,#,0,0,0,0,600,.,1391,1391,0.0,0.0,1.0
1046,1,13,5,1,4,2,-1,1,4,15,#,4,14,#,0,0,0,0,600,.,1875,1391,0.0,0.0,1.0
1047,1,13,5,1,5,0,0,-1,4,13,#,4,14,#,0,0,0,0,600,.,907,1391,0.0,0.0,1.0
1048,1,13,5,1,5,0,1,-1,4,13,#,4,14,#,0,0,0,0,600,.,907,1391,0.0,0.0,1.0
1049,1,13,5,1,5,1,0,0,4,14,#,4,14,#,0,0,0,0,600,.,1391,1391,0.0,0.0,1.0
1050,1,13,5,1,5,1,1,0,4,14,#,4,14,#,0,0,0,0,600,.,1391,1391,0.0,0.0,1.0
1051,1,13,5,1,5,2,0,1,4,14,#,4,14,#,0,0,0,0,600,.,1391,1391,0.0,0.0,1.0
1052,1,13,5,1,5,2,1,1,4,14,#,4,14,#,0,0,0,0,600,.,1391,1391,0.0,0.0,1.0
1053,1,13,5,2,4,1,-1,-1,4,14,#,4,14,#,0,0,0,0,601,.,1391,1391,0.0,0.0,1.0
1054,1,13,5,2,4,2,-1,0,4,15,#,4,14,#,0,0,0,0,601,.,1875,1391,0.0,0.0,1.0
1055,1,13,5,2,4,3,-1,1,4,15,#,4,14,#,0,0,0,0,601,.,1875,1391,0.0,0.0,1.0
1056,1,13,5,2,5,1,0,-1,4,14,#,4,14,#,0,0,0,0,601,.,1391,1391,0.0,0.0,1.0
1057,1,13,5,2,5,1,1,-1,4,14,#,4,14,#,0,0,0,0,601,.,1391,1391,0.0,0.0,1.0
1058,1,13,5,2,5,2,0,0,4,14,#,4,14,#,0,0,0,0,601,.,1391,1391,0.0,0.0,1.0
1059,1,13,5,2,5,2,1,0,4,14,#,4,14,#,0,0,0,0,601,.,1391,1391,0.0,0.0,1.0
1060,1,13,5,2,5,3,0,1,4,15,#,4,14,#,0,0,0,0,601,.,1875,1391,0.0,0.0,1.0
1061,1,13,5,2,5,3,1,1,4,15,#,4,14,#,0,0,0,0,601,.,1875,1391,0.0,0.0,1.0
1062,1,13,5,3,4,2,-1,-1,4,15,#,4,15,#,0,0,0,0,602,.,1875,1875,0.0,0.0,1.0
1063,1,13,5,3,4,3,-1,0,4,15,#,4,15,#,0,0,0,0,602,.,1875,1875,0.0,0.0,1.0
1064,1,13,5,3,4,4,-1,1,4,16,#,4,15,#,0,0,0,0,602,.,2359,1875,0.0,0.0,1.0
1065,1,13,5,3,5,2,0,-1,4,14,#,4,15,#,0,0,0,0,602,.,1391,1875,0.0,0.0,1.0
1066,1,13,5,3,5,2,1,-1,4,14,#,4,15,#,0,0,0,0,602,.,1391,1875,0.0,0.0,1.0
1067,1,13,5,3,5,3,0,0,4,15,#,4,15,#,0,0,0,0,602,.,1875,1875,0.0,0.0,1.0
1068,1,13,5,3,5,3,1,0,4,15,#,4,15,#,0,0,0,0,602,.,1875,1875,0.0,0.0,1.0
1069,1,13,5,3,5,4,0,1,4,15,#,4,15,#,0,0,0,0,602,.,1875,1875,0.0,0.0,1.0
1070,1,13,5,3,5,4,1,1,4,15,#,4,15,#,0,0,0,0,602,.,1875,1875,0.0,0.0,1.0
1071,1,13,5,4,4,3,-1,-1,4,15,#,4,15,#,0,0,0,0,603,.,1875,1875,0.0,0.0,1.0
1072,1,13,5,4,4,4,-1,0,4,16,#,4,15,#,0,0,0,0,603,.,2359,1875,0.0,0.0,1.0
1073,1,13,5,4,4,5,-1,1,4,17,#,4,15,#,0,0,0,0,603,.,2843,1875,0.0,0.0,1.0
1074,1,13,5,4,5,3,0,-1,4,15,#,4,15,#,0,0,0,0,603,.,1875,1875,0.0,0.0,1.0
1075,1,13,5,4,5,3,1,-1,4,15,#,4,15,#,0,0,0,0,603,.,1875,1875,0.0,0.0,1.0
1076,1,13,5,4,5,4,0,0,4,15,#,4,15,#,0,0,0,0,603,.,1875,1875,0.0,0.0,1.0
1077,1,13,5,4,5,4,1,0,4,15,#,4,15,#,0,0,0,0,603,.,1875,1875,0.0,0.0,1.0
1078,1,13,5,4,5,5,0,1,4,16,#,4,15,#,0,0,0,0,603,.,2359,1875,0.0,0.0,1.0
1079,1,13,5,4,5,5,1,1,4,16,#,4,15,#,0,0,0,0,603,.,2359,1875,0.0,0.0,1.0
1080,1,13,5,5,4,4,-1,-1,4,16,#,4,16,#,0,0,0,0,604,.,2359,2359,0.0,0.0,1.0
1081,1,13,5,5,4,5,-1,0,4,17,#,4,16,#,0,0,0,0,604,.,2843,2359,0.0,0.0,1.0
1082,1,13,5,5,4,5,-1,1,4,17,#,4,16,#,0,0,0,0,604,.,2843,2359,0.0,0.0,1.0
1083,1,13,5,5,5,4,0,-1,4,15,#,4,16,#,0,0,0,0,604,.,1875,2359,0.0,0.0,1.0
1084,1,13,5,5,5,4,1,-1,4,15,#,4,16,#,0,0,0,0,604,.,1875,2359,0.0,0.0,1.0
1085,1,13,5,5,5,5,0,0,4,16,#,4,16,#,0,0,0,0,604,.,2359,2359,0.0,0.0,1.0
1086,1,13,5,5,5,5,0,1,4,16,#,4,16,#,0,0,0,0,604,.,2359,2359,0.0,0.0,1.0
1087,1,13,5,5,5,5,1,0,4,16,#,4,16,#,0,0,0,0,604,.,2359,2359,0.0,0.0,1.0
1088,1,13,5,5,5,5,1,1,4,16,#,4,16,#,0,0,0,0,604,.,2359,2359,0.0,0.0,1.0
1089,2,13,-5,-5,-5,-5,-1,-1,1,12,F,1,12,F,-5,-5,-5,-5,605,.,0,0,0.0,0.0,1.0
1090,2,13,-5,-5,-5,-5,-1,0,1,12,F,1,12,F,-5,-5,-5,-5,605,.,0,0,0.0,0.0,1.0
1091,2,13,-5,-5,-5,-5,0,-1,1,12,F,1,12,F,-5,-5,-5,-5,605,.,0,0,0.0,0.0,1.0
1092,2,13,-5,-5,-5,-5,0,0,1,12,F,1,12,F,-5,-5,-5,-5,605,.,0,0,0.0,0.0,1.0
1093,2,13,-5,-5,-5,-4,-1,1,1,12,F,1,12,F,-5,-4,-5,-5,605,.,1,0,0.0,0.0,1.0
1094,2,13,-5,-5,-5,-4,0,1,1,12,F,1,12,F,-5,-4,-5,-5,605,.,1,0,0.0,0.0,1.0
1095,2,13,-5,-5,-4,-5,1,-1,1,12,F,1,12,F,-4,-5,-5,-5,605,.,11,0,0.0,0.0,1.0
1096,2,13,-5,-5,-4,-5,1,0,1,12,F,1,12,F,-4,-5,-5,-5,605,.,11,0,0.0,0.0,1.0
1097,2,13,-5,-5,-4,-4,1,1,1,12,F,1,12,F,-4,-4,-5,-5,605,.,12,0,0.0,0.0,1.0
1098,2,13,-5,-4,-5,-5,-1,-1,1,12,F,1,12,F,-5,-5,-5,-4,606,.,0,1,0.0,0.0,1.0
1099,2,13,-5,-4,-5,-5,0,-1,1,12,F,1,12,F,-5,-5,-5,-4,606,.,0,1,0.0,0.0,1.0
1100,2,13,-5,-4,-5,-4,-1,0,1,12,F,1,12,F,-5,-4,-5,-4,606,.,1,1,0.0,0.0,1.0
1101,2,13,-5,-4,-5,-4,0,0,1,12,F,1,12,F,-5,-4,-5,-4,606,.,1,1,0.0,0.0,1.0
1102,2,13,-5,-4,-5,-3,-1,1,1,12,F,1,12,F,-5,-3,-5,-4,606,.,2,1,0.0,0.0,1.0
1103,2,13,-5,-4,-5,-3,0,1,1,12,F,1,12,F,-5,-3,-5,-4,606,.,2,1,0.0,0.0,1.0
1104,2,13,-5,-4,-4,-5,1,-1,1,12,F,1,12,F,-4,-5,-5,-4,606,.,11,1,0.0,0.0,1.0
1105,2,13,-5,-4,-4,-4,1,0,1,12,F,1,12,F,-4,-4,-5,-4,606,.,12,1,0.0,0.0,1.0
1106,2,13,-5,-4,-4,-3,1,1,1,12,F,1,12,F,-4,-3,-5,-4,606,.,13,1,0.0,0.0,1.0
1107,2,13,-5,-3,-5,-4,-1,-1,1,12,F,1,12,F,-5,-4,-5,-3,607,.,1,2,0.0,0.0,1.0
1108,2,13,-5,-3,-5,-4,0,-1,1,12,F,1,12,F,-5,-4,-5,-3,607,.,1,2,0.0,0.0,1.0
1109,2,13,-5,-3,-5,-3,-1,0,1,12,F,1,12,F,-5,-3,-5,-3,607,.,2,2,0.0,0.0,1.0
1110,2,13,-5,-3,-5,-3,0,0,1,12,F,1,12,F,-5,-3,-5,-3,607,.,2,2,0.0,0.0,1.0
1111,2,13,-5,-3,-5,-2,-1,1,1,13,#,1,12,F,0,0,-5,-3,607,.,544,2,0.0,0.0,1.0
1112,2,13,-5,-3,-5,-2,0,1,1,13,#,1,12,F,0,0,-5,-3,607,.,544,2,0.0,0.0,1.0
1113,2,13,-5,-3,-4,-4,1,-1,1,12,F,1,12,F,-4,-4,-5,-3,607,.,12,2,0.0,0.0,1.0
1114,2,13,-5,-3,-4,-3,1,0,1,12,F,1,12,F,-4,-3,-5,-3,607,.,13,2,0.0,0.0,1.0
1115,2,13,-5,-3,-4,-2,1,1,1,12,F,1,12,F,-4,-2,-5,-3,607,.,14,2,0.0,0.0,1.0
1116,2,13,-5,-2,-5,-3,-1,-1,1,12,F,1,13,#,-5,-3,0,0,608,.,2,544,0.0,0.0,1.0
1117,2,13,-5,-2,-5,-3,0,-1,1,12,F,1,13,#,-5,-3,0,0,608,.,2,544,0.0,0.0,1.0
1118,2,13,-5,-2,-5,-2,-1,0,1,13,#,1,13,#,0,0,0,0,608,.,544,544,0.0,0.0,1.0
1119,2,13,-5,-2,-5,-2,0,0,1,13,#,1,13,#,0,0,0,0,608,.,544,544,0.0,0.0,1.0
1120,2,13,-5,-2,-5,-1,-1,1,1,13,#,1,13,#,0,0,0,0,608,.,544,544,0.0,0.0,1.0
1121,2,13,-5,-2,-5,-1,0,1,1,13,#,1,13,#,0,0,0,0,608,.,544,544,0.0,0.0,1.0
1122,2,13,-5,-2,-4,-3,1,-1,1,12,F,1,13,#,-4,-3,0,0,608,.,13,544,0.0,0.0,1.0
1123,2,13,-5,-2,-4,-2,1,0,1,12,F,1,13,#,-4,-2,0,0,608,.,14,544,0.0,0.0,1.0
1124,2,13,-5,-2,-4,-1,1,1,1,13,#,1,13,#,0,0,0,0,608,.,544,544,0.0,0.0,1.0
1125,2,13,-5,-1,-5,-2,-1,-1,1,13,#,1,13,#,0,0,0,0,609,.,544,544,0.0,0.0,1.0
1126,2,13,-5,-1,-5,-2,0,-1,1,13,#,1,13,#,0,0,0,0,609,.,544,544,0.0,0.0,1.0
1127,2,13,-5,-1,-5,-1,-1,0,1,13,#,1,13,#,0,0,0,0,609,.,544,544,0.0,0.0,1.0
1128,2,13,-5,-1,-5,-1,0,0,1,13,#,1,13,#,0,0,0,0,609,.,544,544,0.0,0.0,1.0
1129,2,13,-5,-1,-5,0,-1,1,1,13,#,1,13,#,0,0,0,0,609,.,544,544,0.0,0.0,1.0
1130,2,13,-5,-1,-5,0,0,1,1,13,#,1,13,#,0,0,0,0,609,.,544,544,0.0,0.0,1.0
1131,2,13,-5,-1,-4,-2,1,-1,1,12,F,1,13,#,-4,-2,0,0,609,.,14,544,0.0,0.0,1.0
1132,2,13,-5,-1,-4,-1,1,0,1,13,#,1,13,#,0,0,0,0,609,.,544,544,0.0,0.0,1.0
1133,2,13,-5,-1,-4,0,1,1,1,13,#,1,13,#,0,0,0,0,609,.,544,544,0.0,0.0,1.0
1134,2,13,-5,0,-5,-1,-1,-1,1,13,#,1,13,#,0,0,0,0,610,.,544,544,0.0,0.0,1.0
1135,2,13,-5,0,-5,-1,0,-1,1,13,#,1,13,#,0,0,0,0,610,.,544,544,0.0,0.0,1.0
1136,2,13,-5,0,-5,0,-1,0,1,13,#,1,13,#,0,0,0,0,610,.,544,544,0.0,0.0,1.0
1137,2,13,-5,0,-5,0,0,0,1,13,#,1,13,#,0,0,0,0,610,.,544,544,0.0,0.0,1.0
1138,2,13,-5,0,-5,1,-1,1,1,13,#,1,13,#,0,0,0,0,610,.,544,544,0.0,0.0,1.0
1139,2,13,-5,0,-5,1,0,1,1,13,#,1,13,#,0,0,0,0,610,.,544,544,0.0,0.0,1.0
1140,2,13,-5,0,-4,-1,1,-1,1,13,#,1,13,#,0,0,0,0,610,.,544,544,0.0,0.0,1.0
1141,2,13,-5,0,-4,0,1,0,1,13,#,1,13,#,0,0,0,0,610,.,544,544,0.0,0.0,1.0
1142,2,13,-5,0,-4,1,1,1,1,13,#,1,13,#,0,0,0,0,610,.,544,544,0.0,0.0,1.0
1143,2,13,-5,1,-5,0,-1,-1,1,13,#,1,13,#,0,0,0,0,611,.,544,544,0.0,0.0,1.0
1144,2,13,-5,1,-5,0,0,-1,1,13,#,1,13,#,0,0,0,0,611,.,544,544,0.0,0.0,1.0
1145,2,13,-5,1,-5,1,-1,0,1,13,#,1,13,#,0,0,0,0,611,.,544,544,0.0,0.0,1.0
1146,2,13,-5,1,-5,1,0,0,1,13,#,1,13,#,0,0,0,0,611,.,544,544,0.0,0.0,1.0
1147,2,13,-5,1,-5,2,-1,1,1,13,#,1,13,#,0,0,0,0,611,.,544,544,0.0,0.0,1.0
1148,2,13,-5,1,-5,2,0,1,1,13,#,1,13,#,0,0,0,0,611,.,544,544,0.0,0.0,1.0
1149,2,13,-5,1,-4,0,1,-1,1,13,#,1,13,#,0,0,0,0,611,.,544,544,0.0,0.0,1.0
1150,2,13,-5,1,-4,1,1,0,1,13,#,1,13,#,0,0,0,0,611,.,544,544,0.0,0.0,1.0
1151,2,13,-5,1,-4,2,1,1,1,14,#,1,13,#,0,0,0,0,611,.,1028,544,0.0,0.0,1.0
1152,2,13,-5,2,-5,1,-1,-1,1,13,#,1,13,#,0,0,0,0,612,.,544,544,0.0,0.0,1.0
1153,2,13,-5,2,-5,1,0,-1,1,13,#,1,13,#,0,0,0,0,612,.,544,544,0.0,0.0,1.0
1154,2,13,-5,2,-5,2,-1,0,1,13,#,1,13,#,0,0,0,0,612,.,544,544,0.0,0.0,1.0
1155,2,13,-5,2,-5,2,0,0,1,13,#,1,13,#,0,0,0,0,612,.,544,544,0.0,0.0,1.0
1156,2,13,-5,2,-5,3,-1,1,1,14,#,1,13,#,0,0,0,0,612,.,1028,544,0.0,0.0,1.0
1157,2,13,-5,2,-5,3,0,1,1,14,#,1,13,#,0,0,0,0,612,.,1028,544,0.0,0.0,1.0
1158,2,13,-5,2,-4,1,1,-1,1,13,#,1,13,#,0,0,0,0,612,.,544,544,0.0,0.0,1.0
1159,2,13,-5,2,-4,2,1,0,1,14,#,1,13,#,0,0,0,0,612,.,1028,544,0.0,0.0,1.0
1160,2,13,-5,2,-4,3,1,1,1,14,#,1,13,#,0,0,0,0,612,.,1028,544,0.0,0.0,1.0
1161,2,13,-5,3,-5,2,-1,-1,1,13,#,1,14,#,0,0,0,0,613,.,544,1028,0.0,0.0,1.0
1162,2,13,-5,3,-5,2,0,-1,1,13,#,1,14,#,0,0,0,0,613,.,544,1028,0.0,0.0,1.0
1163,2,13,-5,3,-5,3,-1,0,1,14,#,1,14,#,0,0,0,0,613,.,1028,1028,0.0,0.0,1.0
