,nodeID,parentNode,dataSetFilters,evaluated,nodeFeature,nodePrediction,childrenNodes,gainOrMSE,treeLevel,pruned,isLeaf
173,173,101,"{'month': 8, 'Y': 'aboveMean', 'day': 2, 'RH': 'aboveMean', 'DC': 'aboveMean'}",True,DMC,1.234896505988976,{'aboveMean': 242},1.5249693805037812,5,False,False
174,174,103,"{'month': 8, 'Y': 'aboveMean', 'day': 4, 'wind': 'belowMean', 'FFMC': 'aboveMean'}",True,ISI,1.9214516303961318,"{'aboveMean': 243, 'belowMean': 244}",0.44184355674804676,5,False,False
175,175,103,"{'month': 8, 'Y': 'aboveMean', 'day': 4, 'wind': 'belowMean', 'FFMC': 'belowMean'}",True,,0.0,{},0.0,5,False,True
176,176,107,"{'month': 8, 'Y': 'aboveMean', 'day': 7, 'DC': 'aboveMean', 'RH': 'aboveMean'}",True,,3.4986265269937014,{},0.0,5,False,True
177,177,107,"{'month': 8, 'Y': 'aboveMean', 'day': 7, 'DC': 'aboveMean', 'RH': 'belowMean'}",True,DMC,1.7045485453722011,"{'aboveMean': 245, 'belowMean': 246}",3.6976920992916287,5,False,False
178,178,111,"{'month': 9, 'day': 5, 'FFMC': 'aboveMean', 'X': 'aboveMean', 'Y': 'belowMean'}",True,DMC,1.3018800042965075,"{'belowMean': 247, 'aboveMean': 248}",0.682499906221269,5,False,False
179,179,111,"{'month': 9, 'day': 5, 'FFMC': 'aboveMean', 'X': 'aboveMean', 'Y': 'aboveMean'}",True,,3.007166651179654,{},0.0,5,False,True
180,180,112,"{'month': 9, 'day': 5, 'FFMC': 'aboveMean', 'X': 'belowMean', 'DMC': 'aboveMean'}",True,,0.0,{},0.0,5,False,True
181,181,112,"{'month': 9, 'day': 5, 'FFMC': 'aboveMean', 'X': 'belowMean', 'DMC': 'belowMean'}",True,temp,1.0587298044336784,"{'aboveMean': 249, 'belowMean': 250}",0.0,5,False,False
182,182,113,"{'month': 9, 'day': 3, 'DMC': 'aboveMean', 'ISI': 'aboveMean', 'X': 'belowMean'}",True,,0.9477893989335261,{},0.0,5,False,True
183,183,113,"{'month': 9, 'day': 3, 'DMC': 'aboveMean', 'ISI': 'aboveMean', 'X': 'aboveMean'}",True,,0.0,{},0.0,5,False,True
184,184,116,"{'month': 9, 'day': 3, 'DMC': 'belowMean', 'X': 'belowMean', 'Y': 'aboveMean'}",True,,1.7715567619105355,{},0.0,5,False,True
185,185,116,"{'month': 9, 'day': 3, 'DMC': 'belowMean', 'X': 'belowMean', 'Y': 'belowMean'}",True,,0.0,{},0.0,5,False,True
186,186,119,"{'month': 9, 'day': 2, 'RH': 'belowMean', 'Y': 'belowMean', 'X': 'aboveMean'}",True,DMC,4.6588900452963316,"{'belowMean': 251, 'aboveMean': 252}",0.0,5,False,False
187,187,119,"{'month': 9, 'day': 2, 'RH': 'belowMean', 'Y': 'belowMean', 'X': 'belowMean'}",True,,5.365415110080531,{},0.0,5,False,True
188,188,121,"{'month': 9, 'day': 6, 'temp': 'aboveMean', 'wind': 'belowMean', 'X': 'aboveMean'}",True,,0.0,{},0.0,5,False,True
189,189,121,"{'month': 9, 'day': 6, 'temp': 'aboveMean', 'wind': 'belowMean', 'X': 'belowMean'}",True,DMC,1.462837274799276,"{'belowMean': 253, 'aboveMean': 254}",0.0,5,False,False
190,190,123,"{'month': 9, 'day': 6, 'temp': 'belowMean', 'RH': 'aboveMean', 'DMC': 'belowMean'}",True,,3.6975913947159578,{},0.0,5,False,True
191,191,123,"{'month': 9, 'day': 6, 'temp': 'belowMean', 'RH': 'aboveMean', 'DMC': 'aboveMean'}",True,,1.0818051703517284,{},0.0,5,False,True
192,192,124,"{'month': 9, 'day': 6, 'temp': 'belowMean', 'RH': 'belowMean', 'ISI': 'aboveMean'}",True,,5.049086480470509,{},0.0,5,False,True
193,193,124,"{'month': 9, 'day': 6, 'temp': 'belowMean', 'RH': 'belowMean', 'ISI': 'belowMean'}",True,,2.503073953743449,{},0.0,5,False,True
194,194,125,"{'month': 9, 'day': 4, 'X': 'belowMean', 'ISI': 'aboveMean', 'temp': 'aboveMean'}",True,Y,1.0774466330873178,"{'belowMean': 255, 'aboveMean': 256}",0.40791237059062424,5,False,False
195,195,125,"{'month': 9, 'day': 4, 'X': 'belowMean', 'ISI': 'aboveMean', 'temp': 'belowMean'}",True,,0.0,{},0.0,5,False,True
196,196,126,"{'month': 9, 'day': 4, 'X': 'belowMean', 'ISI': 'belowMean', 'Y': 'aboveMean'}",True,,1.1568811967920856,{},0.0,5,False,True
197,197,126,"{'month': 9, 'day': 4, 'X': 'belowMean', 'ISI': 'belowMean', 'Y': 'belowMean'}",True,DMC,1.9443720715109376,"{'belowMean': 257, 'aboveMean': 258}",0.0,5,False,False
198,198,127,"{'month': 9, 'day': 4, 'X': 'aboveMean', 'FFMC': 'aboveMean', 'DMC': 'belowMean'}",True,,3.1949928844048685,{},0.0,5,False,True
199,199,127,"{'month': 9, 'day': 4, 'X': 'aboveMean', 'FFMC': 'aboveMean', 'DMC': 'aboveMean'}",True,,3.5655812377694427,{},0.0,5,False,True
200,200,129,"{'month': 9, 'day': 7, 'DMC': 'belowMean', 'X': 'belowMean', 'wind': 'belowMean'}",True,,0.0,{},0.0,5,False,True
201,201,129,"{'month': 9, 'day': 7, 'DMC': 'belowMean', 'X': 'belowMean', 'wind': 'aboveMean'}",True,,1.534714366238164,{},0.0,5,False,True
202,202,130,"{'month': 9, 'day': 7, 'DMC': 'belowMean', 'X': 'aboveMean', 'FFMC': 'aboveMean'}",True,,2.727199019940971,{},0.0,5,False,True
203,203,130,"{'month': 9, 'day': 7, 'DMC': 'belowMean', 'X': 'aboveMean', 'FFMC': 'belowMean'}",True,,0.3435897043900769,{},0.0,5,False,True
204,204,131,"{'month': 9, 'day': 7, 'DMC': 'aboveMean', 'RH': 'belowMean', 'X': 'belowMean'}",True,Y,3.6226071204990307,"{'aboveMean': 259, 'belowMean': 260}",0.5482983717701088,5,False,False
205,205,131,"{'month': 9, 'day': 7, 'DMC': 'aboveMean', 'RH': 'belowMean', 'X': 'aboveMean'}",True,,0.0,{},0.0,5,False,True
206,206,132,"{'month': 9, 'day': 7, 'DMC': 'aboveMean', 'RH': 'aboveMean', 'X': 'aboveMean'}",True,,2.4898941912990393,{},0.0,5,False,True
207,207,132,"{'month': 9, 'day': 7, 'DMC': 'aboveMean', 'RH': 'aboveMean', 'X': 'belowMean'}",True,,0.0,{},0.0,5,False,True
208,208,133,"{'month': 9, 'day': 1, 'Y': 'belowMean', 'FFMC': 'aboveMean', 'DMC': 'aboveMean'}",True,RH,1.7779736563044313,"{'aboveMean': 261, 'belowMean': 262}",0.6403285937415522,5,False,False
209,209,133,"{'month': 9, 'day': 1, 'Y': 'belowMean', 'FFMC': 'aboveMean', 'DMC': 'belowMean'}",True,,0.0,{},0.0,5,False,True
210,210,134,"{'month': 9, 'day': 1, 'Y': 'belowMean', 'FFMC': 'belowMean', 'RH': 'belowMean'}",True,,2.511223958105374,{},0.0,5,False,True
211,211,134,"{'month': 9, 'day': 1, 'Y': 'belowMean', 'FFMC': 'belowMean', 'RH': 'aboveMean'}",True,,3.4442568711226023,{},0.0,5,False,True
212,212,138,"{'month': 3, 'X': 'aboveMean', 'day': 5, 'ISI': 'aboveMean', 'RH': 'aboveMean'}",True,,0.0,{},0.0,5,False,True
213,213,138,"{'month': 3, 'X': 'aboveMean', 'day': 5, 'ISI': 'aboveMean', 'RH': 'belowMean'}",True,,2.231089091288976,{},0.0,5,False,True
214,214,143,"{'month': 3, 'X': 'aboveMean', 'day': 6, 'Y': 'belowMean', 'wind': 'aboveMean'}",True,,1.0784095813505903,{},0.0,5,False,True
215,215,143,"{'month': 3, 'X': 'aboveMean', 'day': 6, 'Y': 'belowMean', 'wind': 'belowMean'}",True,,2.128231705849268,{},0.0,5,False,True
216,216,145,"{'month': 3, 'X': 'aboveMean', 'day': 7, 'ISI': 'belowMean', 'FFMC': 'aboveMean'}",True,,2.2235418856535927,{},0.0,5,False,True
217,217,145,"{'month': 3, 'X': 'aboveMean', 'day': 7, 'ISI': 'belowMean', 'FFMC': 'belowMean'}",True,,2.5726122302071057,{},0.0,5,False,True
218,218,150,"{'month': 2, 'RH': 'aboveMean', 'X': 'aboveMean', 'day': 5, 'DC': 'belowMean'}",True,DMC,2.477380850789306,{'belowMean': 263},0.5640748811186764,5,False,False
219,219,151,"{'month': 12, 'X': 'belowMean', 'DC': 'belowMean', 'DMC': 'belowMean', 'FFMC': 'belowMean'}",True,ISI,2.4194570769168404,{'belowMean': 264},0.0018226568778967308,5,False,False
220,220,152,"{'month': 8, 'Y': 'belowMean', 'day': 7, 'ISI': 'belowMean', 'temp': 'aboveMean', 'DMC': 'belowMean'}",True,RH,2.2525113626915108,"{'belowMean': 265, 'aboveMean': 266}",0.0,6,False,False
221,221,152,"{'month': 8, 'Y': 'belowMean', 'day': 7, 'ISI': 'belowMean', 'temp': 'aboveMean', 'DMC': 'aboveMean'}",True,,1.235471471385307,{},0.0,6,False,True
222,222,154,"{'month': 8, 'Y': 'belowMean', 'day': 6, 'wind': 'aboveMean', 'X': 'aboveMean', 'ISI': 'aboveMean'}",True,,0.0,{},0.0,6,False,True
223,223,154,"{'month': 8, 'Y': 'belowMean', 'day': 6, 'wind': 'aboveMean', 'X': 'aboveMean', 'ISI': 'belowMean'}",True,RH,1.8285550552124756,"{'belowMean': 267, 'aboveMean': 268}",0.0,6,False,False
224,224,155,"{'month': 8, 'Y': 'belowMean', 'day': 6, 'wind': 'aboveMean', 'X': 'belowMean', 'DMC': 'belowMean'}",True,,1.7101878155342434,{},0.0,6,False,True
225,225,155,"{'month': 8, 'Y': 'belowMean', 'day': 6, 'wind': 'aboveMean', 'X': 'belowMean', 'DMC': 'aboveMean'}",True,,2.800325477211381,{},0.0,6,False,True
226,226,156,"{'month': 8, 'Y': 'belowMean', 'day': 6, 'wind': 'belowMean', 'ISI': 'aboveMean', 'DC': 'aboveMean'}",True,DMC,0.25939689670758376,{'aboveMean': 269},0.06728675002152487,6,False,False
227,227,161,"{'month': 8, 'Y': 'belowMean', 'day': 5, 'DC': 'aboveMean', 'ISI': 'belowMean', 'X': 'belowMean'}",True,,0.0,{},0.0,6,False,True
228,228,161,"{'month': 8, 'Y': 'belowMean', 'day': 5, 'DC': 'aboveMean', 'ISI': 'belowMean', 'X': 'aboveMean'}",True,RH,1.0468694231903302,"{'belowMean': 270, 'aboveMean': 271}",0.0,6,False,False
229,229,162,"{'month': 8, 'Y': 'belowMean', 'day': 3, 'ISI': 'aboveMean', 'wind': 'belowMean', 'DC': 'aboveMean'}",True,DMC,0.4853894585791124,{'aboveMean': 272},0.2356029264997239,6,False,False
230,230,162,"{'month': 8, 'Y': 'belowMean', 'day': 3, 'ISI': 'aboveMean', 'wind': 'belowMean', 'DC': 'belowMean'}",True,,0.5596157879354227,{},0.0,6,False,True
231,231,163,"{'month': 8, 'Y': 'belowMean', 'day': 3, 'ISI': 'aboveMean', 'wind': 'aboveMean', 'DC': 'belowMean'}",True,,0.4382549309311553,{},0.0,6,False,True
232,232,163,"{'month': 8, 'Y': 'belowMean', 'day': 3, 'ISI': 'aboveMean', 'wind': 'aboveMean', 'DC': 'aboveMean'}",True,,0.0,{},0.0,6,False,True
233,233,164,"{'month': 8, 'Y': 'belowMean', 'day': 2, 'RH': 'belowMean', 'DMC': 'aboveMean', 'ISI': 'aboveMean'}",True,X,0.9627495758975928,"{'belowMean': 273, 'aboveMean': 274}",1.262604795856608,6,False,False
234,234,164,"{'month': 8, 'Y': 'belowMean', 'day': 2, 'RH': 'belowMean', 'DMC': 'aboveMean', 'ISI': 'belowMean'}",True,,0.0,{},0.0,6,False,True
235,235,166,"{'month': 8, 'Y': 'belowMean', 'day': 1, 'RH': 'belowMean', 'DMC': 'aboveMean', 'ISI': 'aboveMean'}",True,,1.1216775615991057,{},0.0,6,False,True
236,236,166,"{'month': 8, 'Y': 'belowMean', 'day': 1, 'RH': 'belowMean', 'DMC': 'aboveMean', 'ISI': 'belowMean'}",True,,1.208960345836975,{},0.0,6,False,True
237,237,168,"{'month': 8, 'Y': 'aboveMean', 'day': 6, 'DC': 'aboveMean', 'temp': 'aboveMean', 'ISI': 'aboveMean'}",True,,2.199444334074532,{},0.0,6,False,True
238,238,168,"{'month': 8, 'Y': 'aboveMean', 'day': 6, 'DC': 'aboveMean', 'temp': 'aboveMean', 'ISI': 'belowMean'}",True,RH,1.8952981699034632,"{'belowMean': 275, 'aboveMean': 276}",0.0,6,False,False
239,239,169,"{'month': 8, 'Y': 'aboveMean', 'day': 6, 'DC': 'aboveMean', 'temp': 'belowMean', 'DMC': 'aboveMean'}",True,FFMC,0.7316277011280095,{'aboveMean': 277},0.5352790930578559,6,False,False
240,240,169,"{'month': 8, 'Y': 'aboveMean', 'day': 6, 'DC': 'aboveMean', 'temp': 'belowMean', 'DMC': 'belowMean'}",True,,0.0,{},0.0,6,False,True
241,241,170,"{'month': 8, 'Y': 'aboveMean', 'day': 3, 'RH': 'belowMean', 'DC': 'aboveMean', 'DMC': 'aboveMean'}",True,FFMC,0.244635057677371,{'aboveMean': 278},0.04529365713079108,6,False,False
242,242,173,"{'month': 8, 'Y': 'aboveMean', 'day': 2, 'RH': 'aboveMean', 'DC': 'aboveMean', 'DMC': 'aboveMean'}",True,FFMC,1.234896505988976,{'aboveMean': 279},1.5249693805037812,6,False,False
243,243,174,"{'month': 8, 'Y': 'aboveMean', 'day': 4, 'wind': 'belowMean', 'FFMC': 'aboveMean', 'ISI': 'aboveMean'}",True,X,1.4559578937304403,"{'aboveMean': 280, 'belowMean': 281}",0.0,6,False,False
244,244,174,"{'month': 8, 'Y': 'aboveMean', 'day': 4, 'wind': 'belowMean', 'FFMC': 'aboveMean', 'ISI': 'belowMean'}",True,,2.8524391037275145,{},0.0,6,False,True
245,245,177,"{'month': 8, 'Y': 'aboveMean', 'day': 7, 'DC': 'aboveMean', 'RH': 'belowMean', 'DMC': 'aboveMean'}",True,temp,2.2727313938296017,"{'belowMean': 282, 'aboveMean': 283}",2.347602138139516,6,False,False
246,246,177,"{'month': 8, 'Y': 'aboveMean', 'day': 7, 'DC': 'aboveMean', 'RH': 'belowMean', 'DMC': 'belowMean'}",True,,0.0,{},0.0,6,False,True
247,247,178,"{'month': 9, 'day': 5, 'FFMC': 'aboveMean', 'X': 'aboveMean', 'Y': 'belowMean', 'DMC': 'belowMean'}",True,wind,1.7054347080413244,"{'belowMean': 284, 'aboveMean': 285}",0.05312411172459854,6,False,False
248,248,178,"{'month': 9, 'day': 5, 'FFMC': 'aboveMean', 'X': 'aboveMean', 'Y': 'belowMean', 'DMC': 'aboveMean'}",True,DC,0.49477059680687385,{'aboveMean': 286},0.24479794346463013,6,False,False
249,249,181,"{'month': 9, 'day': 5, 'FFMC': 'aboveMean', 'X': 'belowMean', 'DMC': 'belowMean', 'temp': 'aboveMean'}",True,,0.0,{},0.0,6,False,True
250,250,181,"{'month': 9, 'day': 5, 'FFMC': 'aboveMean', 'X': 'belowMean', 'DMC': 'belowMean', 'temp': 'belowMean'}",True,,2.1174596088673567,{},0.0,6,False,True
251,251,186,"{'month': 9, 'day': 2, 'RH': 'belowMean', 'Y': 'belowMean', 'X': 'aboveMean', 'DMC': 'belowMean'}",True,,4.669646205172456,{},0.0,6,False,True
252,252,186,"{'month': 9, 'day': 2, 'RH': 'belowMean', 'Y': 'belowMean', 'X': 'aboveMean', 'DMC': 'aboveMean'}",True,,4.648133885420207,{},0.0,6,False,True
253,253,189,"{'month': 9, 'day': 6, 'temp': 'aboveMean', 'wind': 'belowMean', 'X': 'belowMean', 'DMC': 'belowMean'}",True,,2.0255131996542803,{},0.0,6,False,True
254,254,189,"{'month': 9, 'day': 6, 'temp': 'aboveMean', 'wind': 'belowMean', 'X': 'belowMean', 'DMC': 'aboveMean'}",True,,0.9001613499442714,{},0.0,6,False,True
255,255,194,"{'month': 9, 'day': 4, 'X': 'belowMean', 'ISI': 'aboveMean', 'temp': 'aboveMean', 'Y': 'belowMean'}",True,DMC,0.5214801821677881,"{'aboveMean': 287, 'belowMean': 288}",0.0,6,False,False
256,256,194,"{'month': 9, 'day': 4, 'X': 'belowMean', 'ISI': 'aboveMean', 'temp': 'aboveMean', 'Y': 'aboveMean'}",True,,2.745345985845907,{},0.0,6,False,True
257,257,197,"{'month': 9, 'day': 4, 'X': 'belowMean', 'ISI': 'belowMean', 'Y': 'belowMean', 'DMC': 'belowMean'}",True,,1.7833912195575383,{},0.0,6,False,True
258,258,197,"{'month': 9, 'day': 4, 'X': 'belowMean', 'ISI': 'belowMean', 'Y': 'belowMean', 'DMC': 'aboveMean'}",True,,2.105352923464337,{},0.0,6,False,True
259,259,204,"{'month': 9, 'day': 7, 'DMC': 'aboveMean', 'RH': 'belowMean', 'X': 'belowMean', 'Y': 'aboveMean'}",True,DC,4.371072992532021,{'aboveMean': 289},0.03808291492924218,6,False,False
260,260,204,"{'month': 9, 'day': 7, 'DMC': 'aboveMean', 'RH': 'belowMean', 'X': 'belowMean', 'Y': 'belowMean'}",True,DC,2.874141248466041,{'aboveMean': 290},1.0585138286109752,6,False,False
261,261,208,"{'month': 9, 'day': 1, 'Y': 'belowMean', 'FFMC': 'aboveMean', 'DMC': 'aboveMean', 'RH': 'aboveMean'}",True,temp,0.9800473920236349,"{'belowMean': 291, 'aboveMean': 292}",0.0,6,False,False
262,262,208,"{'month': 9, 'day': 1, 'Y': 'belowMean', 'FFMC': 'aboveMean', 'DMC': 'aboveMean', 'RH': 'belowMean'}",True,,3.3738261848660236,{},0.0,6,False,True
263,263,218,"{'month': 2, 'RH': 'aboveMean', 'X': 'aboveMean', 'day': 5, 'DC': 'belowMean', 'DMC': 'belowMean'}",True,FFMC,2.477380850789306,{'belowMean': 293},0.5640748811186764,6,False,False
264,264,219,"{'month': 12, 'X': 'belowMean', 'DC': 'belowMean', 'DMC': 'belowMean', 'FFMC': 'belowMean', 'ISI': 'belowMean'}",True,RH,2.4194570769168404,{'belowMean': 294},0.0018226568778967308,6,False,False
265,265,220,"{'month': 8, 'Y': 'belowMean', 'day': 7, 'ISI': 'belowMean', 'temp': 'aboveMean', 'DMC': 'belowMean', 'RH': 'belowMean'}",True,,2.0068708488450007,{},0.0,7,False,True
266,266,220,"{'month': 8, 'Y': 'belowMean', 'day': 7, 'ISI': 'belowMean', 'temp': 'aboveMean', 'DMC': 'belowMean', 'RH': 'aboveMean'}",True,,2.498151876538021,{},0.0,7,False,True
267,267,223,"{'month': 8, 'Y': 'belowMean', 'day': 6, 'wind': 'aboveMean', 'X': 'aboveMean', 'ISI': 'belowMean', 'RH': 'belowMean'}",True,,2.578700529074361,{},0.0,7,False,True
268,268,223,"{'month': 8, 'Y': 'belowMean', 'day': 6, 'wind': 'aboveMean', 'X': 'aboveMean', 'ISI': 'belowMean', 'RH': 'aboveMean'}",True,,1.0784095813505903,{},0.0,7,False,True
269,269,226,"{'month': 8, 'Y': 'belowMean', 'day': 6, 'wind': 'belowMean', 'ISI': 'aboveMean', 'DC': 'aboveMean', 'DMC': 'aboveMean'}",True,FFMC,0.25939689670758376,{'aboveMean': 295},0.06728675002152487,7,False,False
270,270,228,"{'month': 8, 'Y': 'belowMean', 'day': 5, 'DC': 'aboveMean', 'ISI': 'belowMean', 'X': 'aboveMean', 'RH': 'belowMean'}",True,,0.9400072584914712,{},0.0,7,False,True
271,271,228,"{'month': 8, 'Y': 'belowMean', 'day': 5, 'DC': 'aboveMean', 'ISI': 'belowMean', 'X': 'aboveMean', 'RH': 'aboveMean'}",True,,1.1537315878891892,{},0.0,7,False,True
272,272,229,"{'month': 8, 'Y': 'belowMean', 'day': 3, 'ISI': 'aboveMean', 'wind': 'belowMean', 'DC': 'aboveMean', 'DMC': 'aboveMean'}",True,FFMC,0.4853894585791124,{'aboveMean': 296},0.2356029264997239,7,False,False
273,273,233,"{'month': 8, 'Y': 'belowMean', 'day': 2, 'RH': 'belowMean', 'DMC': 'aboveMean', 'ISI': 'aboveMean', 'X': 'belowMean'}",True,DC,0.9174620049740873,{'aboveMean': 297},1.683473061142144,7,False,False
274,274,233,"{'month': 8, 'Y': 'belowMean', 'day': 2, 'RH': 'belowMean', 'DMC': 'aboveMean', 'ISI': 'aboveMean', 'X': 'aboveMean'}",True,,1.0986122886681098,{},0.0,7,False,True
275,275,238,"{'month': 8, 'Y': 'aboveMean', 'day': 6, 'DC': 'aboveMean', 'temp': 'aboveMean', 'ISI': 'belowMean', 'RH': 'belowMean'}",True,,1.7850704810772584,{},0.0,7,False,True
276,276,238,"{'month': 8, 'Y': 'aboveMean', 'day': 6, 'DC': 'aboveMean', 'temp': 'aboveMean', 'ISI': 'belowMean', 'RH': 'aboveMean'}",True,,2.005525858729668,{},0.0,7,False,True
277,277,239,"{'month': 8, 'Y': 'aboveMean', 'day': 6, 'DC': 'aboveMean', 'temp': 'belowMean', 'DMC': 'aboveMean', 'FFMC': 'aboveMean'}",True,ISI,0.7316277011280095,{'belowMean': 298},0.5352790930578559,7,False,False
278,278,241,"{'month': 8, 'Y': 'aboveMean', 'day': 3, 'RH': 'belowMean', 'DC': 'aboveMean', 'DMC': 'aboveMean', 'FFMC': 'aboveMean'}",True,ISI,0.244635057677371,{'aboveMean': 299},0.04529365713079108,7,False,False
279,279,242,"{'month': 8, 'Y': 'aboveMean', 'day': 2, 'RH': 'aboveMean', 'DC': 'aboveMean', 'DMC': 'aboveMean', 'FFMC': 'aboveMean'}",True,ISI,1.234896505988976,{'aboveMean': 300},1.5249693805037812,7,False,False
280,280,243,"{'month': 8, 'Y': 'aboveMean', 'day': 4, 'wind': 'belowMean', 'FFMC': 'aboveMean', 'ISI': 'aboveMean', 'X': 'aboveMean'}",True,,0.6418538861723948,{},0.0,7,False,True
281,281,243,"{'month': 8, 'Y': 'aboveMean', 'day': 4, 'wind': 'belowMean', 'FFMC': 'aboveMean', 'ISI': 'aboveMean', 'X': 'belowMean'}",True,,2.2700619012884857,{},0.0,7,False,True
282,282,245,"{'month': 8, 'Y': 'aboveMean', 'day': 7, 'DC': 'aboveMean', 'RH': 'belowMean', 'DMC': 'aboveMean', 'temp': 'belowMean'}",True,,0.0,{},0.0,7,False,True
283,283,245,"{'month': 8, 'Y': 'aboveMean', 'day': 7, 'DC': 'aboveMean', 'RH': 'belowMean', 'DMC': 'aboveMean', 'temp': 'aboveMean'}",True,ISI,3.4090970907444023,"{'belowMean': 301, 'aboveMean': 302}",0.0,7,False,False
284,284,247,"{'month': 9, 'day': 5, 'FFMC': 'aboveMean', 'X': 'aboveMean', 'Y': 'belowMean', 'DMC': 'belowMean', 'wind': 'belowMean'}",True,temp,1.1736995684981524,"{'belowMean': 303, 'aboveMean': 304}",0.055855936618373216,7,False,False
285,285,247,"{'month': 9, 'day': 5, 'FFMC': 'aboveMean', 'X': 'aboveMean', 'Y': 'belowMean', 'DMC': 'belowMean', 'wind': 'aboveMean'}",True,,3.3006401266708405,{},0.0,7,False,True
286,286,248,"{'month': 9, 'day': 5, 'FFMC': 'aboveMean', 'X': 'aboveMean', 'Y': 'belowMean', 'DMC': 'aboveMean', 'DC': 'aboveMean'}",True,ISI,0.49477059680687385,{'aboveMean': 305},0.24479794346463013,7,False,False
287,287,255,"{'month': 9, 'day': 4, 'X': 'belowMean', 'ISI': 'aboveMean', 'temp': 'aboveMean', 'Y': 'belowMean', 'DMC': 'aboveMean'}",True,,0.0,{},0.0,7,False,True
288,288,255,"{'month': 9, 'day': 4, 'X': 'belowMean', 'ISI': 'aboveMean', 'temp': 'aboveMean', 'Y': 'belowMean', 'DMC': 'belowMean'}",True,,1.5644405465033644,{},0.0,7,False,True
289,289,259,"{'month': 9, 'day': 7, 'DMC': 'aboveMean', 'RH': 'belowMean', 'X': 'belowMean', 'Y': 'aboveMean', 'DC': 'aboveMean'}",True,FFMC,4.371072992532021,{'aboveMean': 306},0.03808291492924218,7,False,False
290,290,260,"{'month': 9, 'day': 7, 'DMC': 'aboveMean', 'RH': 'belowMean', 'X': 'belowMean', 'Y': 'belowMean', 'DC': 'aboveMean'}",True,FFMC,2.874141248466041,{'aboveMean': 307},1.0585138286109752,7,False,False
291,291,261,"{'month': 9, 'day': 1, 'Y': 'belowMean', 'FFMC': 'aboveMean', 'DMC': 'aboveMean', 'RH': 'aboveMean', 'temp': 'belowMean'}",True,,1.9600947840472698,{},0.0,7,False,True
292,292,261,"{'month': 9, 'day': 1, 'Y': 'belowMean', 'FFMC': 'aboveMean', 'DMC': 'aboveMean', 'RH': 'aboveMean', 'temp': 'aboveMean'}",True,,0.0,{},0.0,7,False,True
293,293,263,"{'month': 2, 'RH': 'aboveMean', 'X': 'aboveMean', 'day': 5, 'DC': 'belowMean', 'DMC': 'belowMean', 'FFMC': 'belowMean'}",True,ISI,2.477380850789306,{'belowMean': 308},0.5640748811186764,7,False,False
294,294,264,"{'month': 12, 'X': 'belowMean', 'DC': 'belowMean', 'DMC': 'belowMean', 'FFMC': 'belowMean', 'ISI': 'belowMean', 'RH': 'belowMean'}",True,Y,2.4194570769168404,{'belowMean': 309},0.0018226568778967308,7,False,False
295,295,269,"{'month': 8, 'Y': 'belowMean', 'day': 6, 'wind': 'belowMean', 'ISI': 'aboveMean', 'DC': 'aboveMean', 'DMC': 'aboveMean', 'FFMC': 'aboveMean'}",True,RH,0.25939689670758376,{'belowMean': 310},0.06728675002152487,8,False,False
296,296,272,"{'month': 8, 'Y': 'belowMean', 'day': 3, 'ISI': 'aboveMean', 'wind': 'belowMean', 'DC': 'aboveMean', 'DMC': 'aboveMean', 'FFMC': 'aboveMean'}",True,RH,0.4853894585791124,{'belowMean': 311},0.2356029264997239,8,False,False
297,297,273,"{'month': 8, 'Y': 'belowMean', 'day': 2, 'RH': 'belowMean', 'DMC': 'aboveMean', 'ISI': 'aboveMean', 'X': 'belowMean', 'DC': 'aboveMean'}",True,FFMC,0.9174620049740873,{'aboveMean': 312},1.683473061142144,8,False,False
298,298,277,"{'month': 8, 'Y': 'aboveMean', 'day': 6, 'DC': 'aboveMean', 'temp': 'belowMean', 'DMC': 'aboveMean', 'FFMC': 'aboveMean', 'ISI': 'belowMean'}",True,RH,0.7316277011280095,{'aboveMean': 313},0.5352790930578559,8,False,False
299,299,278,"{'month': 8, 'Y': 'aboveMean', 'day': 3, 'RH': 'belowMean', 'DC': 'aboveMean', 'DMC': 'aboveMean', 'FFMC': 'aboveMean', 'ISI': 'aboveMean'}",True,X,0.244635057677371,{'aboveMean': 314},0.04529365713079108,8,False,False
300,300,279,"{'month': 8, 'Y': 'aboveMean', 'day': 2, 'RH': 'aboveMean', 'DC': 'aboveMean', 'DMC': 'aboveMean', 'FFMC': 'aboveMean', 'ISI': 'aboveMean'}",True,X,1.234896505988976,{'aboveMean': 315},1.5249693805037812,8,False,False
301,301,283,"{'month': 8, 'Y': 'aboveMean', 'day': 7, 'DC': 'aboveMean', 'RH': 'belowMean', 'DMC': 'aboveMean', 'temp': 'aboveMean', 'ISI': 'belowMean'}",True,,1.5325568680981427,{},0.0,8,False,True
302,302,283,"{'month': 8, 'Y': 'aboveMean', 'day': 7, 'DC': 'aboveMean', 'RH': 'belowMean', 'DMC': 'aboveMean', 'temp': 'aboveMean', 'ISI': 'aboveMean'}",True,,5.285637313390662,{},0.0,8,False,True
303,303,284,"{'month': 9, 'day': 5, 'FFMC': 'aboveMean', 'X': 'aboveMean', 'Y': 'belowMean', 'DMC': 'belowMean', 'wind': 'belowMean', 'temp': 'belowMean'}",True,DC,1.2602334125932755,{'aboveMean': 316},0.08378390492755983,8,False,False
