,EpochNumber,SumOfValues
0,991.0,67292.82217438116
0,992.0,67345.31022526966
0,993.0,67383.02404108821
0,994.0,67418.6574723049
0,995.0,67484.60375684468
0,996.0,67545.24907319955
0,997.0,67636.05488373972
0,998.0,67726.57277615007
0,999.0,67722.46544917824
0,1000.0,67897.88467014697
0,1001.0,67981.6725254314
0,1002.0,68122.11483204011
0,1003.0,68223.95835104663
0,1004.0,68310.77691739221
0,1005.0,68345.05078976453
0,1006.0,68354.32386283991
0,1007.0,68370.1296737045
0,1008.0,68426.53846992069
0,1009.0,68461.74158302463
0,1010.0,68500.63681152163
0,1011.0,68536.24466132786
0,1012.0,68560.9851653077
0,1013.0,68585.97964695269
0,1014.0,68626.66928064745
0,1015.0,68665.05778733706
0,1016.0,68694.65479836392
0,1017.0,68749.9636091641
0,1018.0,68814.6172309344
0,1019.0,68853.61654525009
