,EpochNumber,SumOfValues
0,1005.0,546.8369388937529
0,1006.0,548.8787401127217
0,1007.0,548.9159494963196
0,1008.0,552.0289531325122
0,1009.0,553.263916509689
0,1010.0,553.425646170914
0,1011.0,554.4852078484962
0,1012.0,559.5784588779907
0,1013.0,561.7659999071187
0,1014.0,566.6992873059305
0,1015.0,566.8527511867162
0,1016.0,569.4794743111275
0,1017.0,573.557910396138
0,1018.0,575.0179083599241
0,1019.0,577.1555812923245
0,1020.0,580.9952776550931
0,1021.0,584.9241228896229
0,1022.0,595.8071660312879
0,1023.0,596.8441166934142
0,1024.0,600.7618062924197
0,1025.0,602.6459379884591
0,1026.0,603.6659280549388
0,1027.0,610.9489668149131
0,1028.0,615.0996539338679
0,1029.0,616.5930130481881
0,1030.0,619.4406881756115
0,1031.0,621.9838826234902
0,1032.0,626.4582632609396
0,1033.0,630.2483187335158
0,1034.0,633.8570392865424
0,1035.0,638.4332586205264
0,1036.0,642.1054965721653
0,1037.0,643.4690520837767
0,1038.0,644.2466478766502
0,1039.0,645.5086989057247
0,1040.0,645.7258650295269
0,1041.0,645.9355555984612
0,1042.0,649.7649668463707
0,1043.0,650.5851292365999
0,1044.0,651.3558652906867
0,1045.0,653.8703693785487
0,1046.0,654.0624507009929
0,1047.0,656.2499378378116
0,1048.0,656.8775691354808
0,1049.0,657.3764356109718
0,1050.0,658.5840322091457
0,1051.0,658.7100309806457
0,1052.0,660.0666932971883
0,1053.0,660.20587182804
0,1054.0,661.4025673069066
0,1055.0,661.6421857757562
0,1056.0,661.8361540601609
0,1057.0,662.0234496963453
0,1058.0,662.1398752298762
0,1059.0,662.3051316230686
0,1060.0,662.3813327942548
0,1061.0,662.5193244834754
0,1062.0,662.6249954258287
0,1063.0,662.8365236954822
0,1064.0,662.9239807731183
0,1065.0,663.4749747242321
0,1066.0,663.666464932654
0,1067.0,663.8657554799188
0,1068.0,663.9418762534287
0,1069.0,664.0510094634394
0,1070.0,664.0867694321969
0,1071.0,664.1428106679543
0,1072.0,664.259185055609
0,1073.0,664.3183661771101
0,1074.0,664.3720685149311
0,1075.0,664.4965314027954
0,1076.0,664.6762918193224
0,1077.0,664.7093484611947
0,1078.0,664.8442136585184
0,1079.0,665.0567388413047
0,1080.0,665.177361855079
0,1081.0,665.2727998893083
0,1082.0,665.3764606141907
0,1083.0,665.4271100625369
0,1084.0,665.4519197501402
0,1085.0,665.5054870792052
0,1086.0,665.5772340452022
0,1087.0,665.6964501439816
0,1088.0,665.8566533628971
0,1089.0,666.0354153500191
0,1090.0,667.2159692407254
0,1091.0,667.2797676328992
0,1092.0,667.3095306458914
0,1093.0,667.3619853762305
0,1094.0,667.3866091070481
0,1095.0,667.5911017495018
0,1096.0,667.7002564202139
0,1097.0,669.7804047027951
0,1098.0,669.809711461515
0,1099.0,669.8377168338071
0,1100.0,669.8801894038788
0,1101.0,669.9216138133038
0,1102.0,670.2956659792211
0,1103.0,670.333472752387
0,1104.0,670.4180936035747
0,1105.0,670.4976111478181
0,1106.0,671.5519777108664
0,1107.0,671.6604789654116
0,1108.0,671.6822847665496
0,1109.0,671.822455917996
0,1110.0,671.836002078323
0,1111.0,671.8661726358275
0,1112.0,671.9717771182178
0,1113.0,672.1134894308796
0,1114.0,672.725233046332
0,1115.0,672.8370000330285
0,1116.0,672.8574547596411
0,1117.0,672.9757304144251
0,1118.0,673.0138456793828
0,1119.0,673.1758661151293
0,1120.0,673.1948802839319
0,1121.0,673.266672980208
0,1122.0,673.2890650461961
0,1123.0,673.4021997281902
0,1124.0,673.4246321620569
0,1125.0,673.4766308753822
0,1126.0,673.533151306337
0,1127.0,673.5476607815607
0,1128.0,673.7110909779688
0,1129.0,673.7740797776157
0,1130.0,673.8224848626944
0,1131.0,676.8533064621915
0,1132.0,677.0009076837548
0,1133.0,677.0210520140963
0,1134.0,677.0574896002146
0,1135.0,677.0949374229781
0,1136.0,677.129995982181
0,1137.0,677.146629152913
0,1138.0,677.1684312360976
0,1139.0,677.22101518203
0,1140.0,677.2420407333309
0,1141.0,677.2931508321575
0,1142.0,677.3095126965331
0,1143.0,677.3201722357433
0,1144.0,677.4350021824794
0,1145.0,677.4569614180077
0,1146.0,677.6165925988854
0,1147.0,677.637975308096
0,1148.0,677.6462007600594
0,1149.0,678.7301384949201
0,1150.0,678.7639221203412
0,1151.0,678.7738002400605
0,1152.0,678.7808795887602
0,1153.0,678.7961112243299
0,1154.0,678.8666015958258
0,1155.0,678.8802565414449
0,1156.0,678.9836845560305
0,1157.0,679.0018249452532
0,1158.0,680.999429112574
0,1159.0,681.0268939003465
0,1160.0,681.0368022980914
0,1161.0,681.0641428867577
0,1162.0,681.1885878640563
0,1163.0,681.2038660613032
0,1164.0,681.948825017359
0,1165.0,681.9680777383763
0,1166.0,681.9828704938924
0,1167.0,681.9814522682576
0,1168.0,682.0004546788333
0,1169.0,682.0302532623532
0,1170.0,682.0463471560199
0,1171.0,682.063091869405
0,1172.0,682.1168596085408
0,1173.0,682.2523108307676
0,1174.0,682.2620301610265
0,1175.0,682.2800058559042
0,1176.0,683.3162504502429
0,1177.0,683.3373238246204
0,1178.0,683.4808782336241
0,1179.0,683.4944272712544
0,1180.0,683.6085162260457
0,1181.0,683.614946065891
0,1182.0,683.6903831716859
0,1183.0,683.8196320492773
0,1184.0,683.9001309814838
0,1185.0,683.909485912803
0,1186.0,684.0377737429004
0,1187.0,684.0608625668606
0,1188.0,684.068676734739
0,1189.0,683.9593049311944
0,1190.0,684.0182009229812
0,1191.0,684.026208627743
0,1192.0,684.0336656251986
0,1193.0,684.0594064073923
0,1194.0,684.0849195213721
0,1195.0,684.1037070727743
0,1196.0,684.1114414052957
0,1197.0,684.0639248451579
0,1198.0,684.0932501135048
0,1199.0,684.1029508607469
0,1200.0,684.1239315167132
0,1201.0,686.6157660260236
0,1202.0,686.658093699639
0,1203.0,686.7013743693184
0,1204.0,686.7543913300867
0,1205.0,686.7597374023061
0,1206.0,686.8049909947022
0,1207.0,686.9337303367269
0,1208.0,686.9349360803501
0,1209.0,686.9498577269171
0,1210.0,686.9592793589959
0,1211.0,686.9875388812297
0,1212.0,687.9987953454756
0,1213.0,688.0185323217662
0,1214.0,688.0240991272525
0,1215.0,688.0676165153303
0,1216.0,688.07539900395
0,1217.0,688.1022695063291
0,1218.0,688.3229566630282
0,1219.0,688.3875457751517
0,1220.0,688.3960434184054
0,1221.0,688.4325134619863
0,1222.0,688.4410294666321
0,1223.0,688.4500463142735
0,1224.0,688.6439245850072
0,1225.0,691.637123529315
0,1226.0,691.6759499243348
0,1227.0,691.6860370356203
0,1228.0,692.293456193694
0,1229.0,692.3046117324313
0,1230.0,692.3290709806029
0,1231.0,692.3367670156482
0,1232.0,692.3706110903031
0,1233.0,692.4006081072343
0,1234.0,692.4261835614711
0,1235.0,692.4381337742443
0,1236.0,692.4489924201339
0,1237.0,693.4689514679517
0,1238.0,693.506776919298
0,1239.0,693.5207201674269
0,1240.0,693.5372681814106
0,1241.0,696.5039570831759
0,1242.0,696.5081069117571
0,1243.0,696.5152807351773
0,1244.0,696.520995198427
0,1245.0,696.5333677658443
0,1246.0,696.5508116680941
0,1247.0,696.5623601659961
0,1248.0,696.5808716642548
0,1249.0,696.5872228087544
0,1250.0,696.60017411044
0,1251.0,696.6213417765615
0,1252.0,696.6399950192784
0,1253.0,696.6514135906964
0,1254.0,696.7053586698146
0,1255.0,696.7252243061787
0,1256.0,698.7249225453393
0,1257.0,698.7483245046491
0,1258.0,698.7543263129801
0,1259.0,698.7785719042042
0,1260.0,698.7900771114205
0,1261.0,698.8021031438002
0,1262.0,698.8174765225665
0,1263.0,698.832135108527
0,1264.0,698.8806897736001
0,1265.0,698.8854477457471
0,1266.0,698.901465598725
0,1267.0,698.9096532419562
0,1268.0,700.4638056673155
0,1269.0,700.5984445960621
0,1270.0,700.6026886619223
0,1271.0,700.8444334750893
0,1272.0,700.8608028547782
0,1273.0,700.8712386336675
0,1274.0,700.8767751817871
0,1275.0,700.885907260887
0,1276.0,701.0280723961857
0,1277.0,701.2215326338663
0,1278.0,701.25891970272
0,1279.0,701.2638747078543
0,1280.0,701.2971502436756
0,1281.0,701.3101484461934
0,1282.0,701.3318445307535
0,1283.0,701.3449743264008
0,1284.0,701.3565177274124
0,1285.0,701.3616546200392
0,1286.0,701.4488087117393
0,1287.0,701.45070009317
0,1288.0,701.4608571278911
0,1289.0,701.4653001294273
0,1290.0,701.4836195837528
0,1291.0,701.5772662467714
0,1292.0,701.6964058422739
0,1293.0,701.7019858755018
0,1294.0,701.7386178138665
0,1295.0,701.7834134540017
0,1296.0,701.8070700408163
0,1297.0,701.833152014416
0,1298.0,704.8716813338542
0,1299.0,704.8855029385875
0,1300.0,704.8911956461062
0,1301.0,705.9021804562683
0,1302.0,705.9183205378832
0,1303.0,705.9249401899466
0,1304.0,705.9461203830845
0,1305.0,705.96537487048
0,1306.0,705.9859932267418
0,1307.0,707.0132663971414
0,1308.0,707.0335906326493
0,1309.0,710.0954562792444
0,1310.0,710.0956682619637
0,1311.0,710.1034120354595
0,1312.0,710.111771473471
0,1313.0,710.1727145753955
0,1314.0,710.1782526688543
0,1315.0,710.1864144379886
0,1316.0,710.1400071938851
0,1317.0,710.1583174247294
0,1318.0,710.1929845598636
0,1319.0,710.4818328062595
0,1320.0,710.5488715282584
0,1321.0,710.5730973834442
0,1322.0,710.5758904568346
0,1323.0,710.582858441839
0,1324.0,710.600822985113
0,1325.0,711.7563010893778
0,1326.0,711.7700296729281
0,1327.0,711.7760541930654
0,1328.0,711.9199409706875
0,1329.0,712.0840157203489
0,1330.0,712.09069761965
0,1331.0,712.4600937817756
0,1332.0,712.4630618661165
0,1333.0,712.4650456089062
0,1334.0,712.1008927756736
0,1335.0,712.1246483618356
0,1336.0,712.1271354949213
0,1337.0,712.2716223228526
0,1338.0,712.2713586544838
0,1339.0,712.3097631547173
0,1340.0,712.3234126813084
0,1341.0,712.4998373069714
0,1342.0,712.47665017385
0,1343.0,712.48408912789
0,1344.0,712.4935122703823
0,1345.0,712.4993545680625
0,1346.0,712.504012695364
0,1347.0,712.5205562381243
0,1348.0,712.5300679022631
0,1349.0,712.5504809407278
0,1350.0,712.5552508195716
0,1351.0,712.5796259285584
0,1352.0,712.588761429335
0,1353.0,712.5901676988119
0,1354.0,712.6339357647147
0,1355.0,712.6547692820345
0,1356.0,715.4882856801194
0,1357.0,715.4906204589831
0,1358.0,715.5100728554098
0,1359.0,715.5133810113892
0,1360.0,715.5163403732082
0,1361.0,716.5219657958274
0,1362.0,716.5242338354254
0,1363.0,717.5307030788734
0,1364.0,717.5322301783392
0,1365.0,717.5974460599463
0,1366.0,717.6112219488784
0,1367.0,718.6139569878911
0,1368.0,718.616524542353
0,1369.0,718.6413897512919
0,1370.0,721.950210007727
0,1371.0,721.973861542946
0,1372.0,721.9767293502894
0,1373.0,722.0050718810203
0,1374.0,722.0309448757583
0,1375.0,722.0740806667194
0,1376.0,725.1676288572719
0,1377.0,726.1617280926989
0,1378.0,726.1650671001164
0,1379.0,728.8761884995054
0,1380.0,728.8832360419453
0,1381.0,728.8658810412587
0,1382.0,728.8742189900875
0,1383.0,728.8860194013319
0,1384.0,728.8888315247411
0,1385.0,728.8969260306837
0,1386.0,729.4721155894144
0,1387.0,729.48323385506
0,1388.0,729.530453220915
0,1389.0,730.5330217437494
0,1390.0,730.5327229122332
0,1391.0,730.5404459785993
0,1392.0,730.5574771089903
0,1393.0,730.5790293132743
0,1394.0,730.5845609480605
0,1395.0,730.5892866469493
0,1396.0,730.5896276461556
0,1397.0,730.594875454161
0,1398.0,730.5969883677153
0,1399.0,730.6170218339429
0,1400.0,730.6663479347524
0,1401.0,730.7339399680948
0,1402.0,730.736496976345
0,1403.0,732.7376013432112
0,1404.0,732.7463444633947
0,1405.0,733.0450707630813
0,1406.0,733.0531833931527
0,1407.0,733.1029413370957
0,1408.0,733.1103264592736
0,1409.0,733.1225814304582
0,1410.0,733.1402739952613
0,1411.0,735.1227289273816
0,1412.0,735.1997876845585
0,1413.0,735.2350570883395
0,1414.0,735.2440510315753
0,1415.0,735.2569395946119
0,1416.0,735.2890004041129
0,1417.0,735.3015416801336
0,1418.0,737.4712822281504
0,1419.0,737.4831005518627
0,1420.0,737.4885704093496
0,1421.0,737.4939412757275
0,1422.0,737.5162235947024
0,1423.0,737.5255168156277
0,1424.0,740.1110183459102
0,1425.0,740.1144697465436
0,1426.0,740.1446693052679
0,1427.0,740.1538422401532
0,1428.0,740.1599548147784
0,1429.0,740.1887523756142
0,1430.0,742.9946674190328
0,1431.0,742.9945821087477
0,1432.0,743.017644941802
0,1433.0,743.0191570149631
0,1434.0,743.064976885907
0,1435.0,743.0728360398414
0,1436.0,743.1017058603434
0,1437.0,746.5788113151579
0,1438.0,746.6045123378149
0,1439.0,746.6887365283753
0,1440.0,746.6903999120503
0,1441.0,746.6915748380552
0,1442.0,746.6965778358501
0,1443.0,749.6634486828831
0,1444.0,749.7120355368013
0,1445.0,749.7124217074357
0,1446.0,752.8021955233664
0,1447.0,752.8053197571801
0,1448.0,752.8071705461964
0,1449.0,753.8749348370789
0,1450.0,756.8374187285268
0,1451.0,757.8375392624137
0,1452.0,757.8478368431579
0,1453.0,758.2487664838332
0,1454.0,758.2768187046931
0,1455.0,758.2832253271595
0,1456.0,758.2854388247924
0,1457.0,758.2893000688572
0,1458.0,758.291381420691
0,1459.0,758.3020700827522
0,1460.0,758.3752272381645
0,1461.0,758.3789119566368
0,1462.0,758.3873929074535
0,1463.0,758.3836308123755
0,1464.0,758.9235116974655
0,1465.0,758.9151092559196
0,1466.0,758.9161058730787
0,1467.0,760.9202607783429
0,1468.0,763.7403531948521
0,1469.0,763.7430556250886
0,1470.0,763.7464219473891
0,1471.0,763.2607347338817
0,1472.0,763.2652524837615
0,1473.0,763.2664047542089
0,1474.0,763.2807274522534
0,1475.0,763.2838818350976
0,1476.0,763.2889586910026
0,1477.0,763.2952408889105
0,1478.0,763.3065889074477
0,1479.0,763.3093835349152
0,1480.0,763.3131002626944
0,1481.0,763.4951591808544
0,1482.0,763.7281513837022
0,1483.0,763.7279137764083
0,1484.0,763.7335513894284
0,1485.0,767.0596112846231
0,1486.0,770.2928794109682
0,1487.0,770.3021746355253
0,1488.0,773.7799586363997
0,1489.0,773.7847709969283
0,1490.0,773.8899803100373
0,1491.0,773.8907887678333
0,1492.0,773.8979862022429
0,1493.0,773.9289121123732
0,1494.0,774.5917568017082
0,1495.0,774.6081042025794
0,1496.0,775.6221983896379
0,1497.0,775.6737574299691
0,1498.0,775.6781457219754
0,1499.0,775.8301284103106
0,1500.0,775.8682948931717
0,1501.0,777.8685084734855
0,1502.0,780.5058775437269
0,1503.0,780.5179206959856
0,1504.0,780.5212579111036
0,1505.0,780.5302232659255
0,1506.0,780.5343993024094
0,1507.0,780.5366336125198
0,1508.0,780.5453154687398
0,1509.0,780.5804348103402
0,1510.0,783.6814034368306
0,1511.0,783.6824664206417
0,1512.0,783.6980534922293
0,1513.0,783.710982447632
0,1514.0,783.6797766038519
0,1515.0,785.7466633164097
0,1516.0,785.7505980587489
0,1517.0,786.0010384938485
0,1518.0,786.0237556761541
0,1519.0,786.5538564369986
0,1520.0,789.1748876923958
0,1521.0,789.1599029895049
0,1522.0,795.0023997175572
0,1523.0,796.0714940834021
0,1524.0,796.072386952837
0,1525.0,796.0782529167932
0,1526.0,796.0849187859016
0,1527.0,796.1009203133957
0,1528.0,797.1045143238003
0,1529.0,797.1768969725406
0,1530.0,797.1783899753743
0,1531.0,797.1642428205107
0,1532.0,797.1708430308026
0,1533.0,797.2087799916364
0,1534.0,802.2669014498987
0,1535.0,802.2936015602786
0,1536.0,805.5932842581979
0,1537.0,805.5742139964937
0,1538.0,805.578028495855
0,1539.0,808.9719829793708
0,1540.0,808.9748728279249
0,1541.0,808.9629710955962
0,1542.0,808.9637598825137
0,1543.0,808.9810702109819
0,1544.0,810.0038654264437
0,1545.0,810.0161321118624
0,1546.0,810.022719059824
0,1547.0,810.0306228128859
0,1548.0,810.0498356126634
0,1549.0,812.038162426951
0,1550.0,812.0515573894552
0,1551.0,812.0362228415988
0,1552.0,812.050231523008
0,1553.0,812.0506999774224
0,1554.0,814.3369388085025
0,1555.0,814.3418143914737
0,1556.0,815.3565908761602
0,1557.0,815.3578480270137
0,1558.0,815.3592069277815
0,1559.0,815.3425654579239
0,1560.0,817.9147117262307
0,1561.0,820.995579647998
0,1562.0,824.4139322571846
0,1563.0,824.4029543947152
0,1564.0,824.4041408409526
0,1565.0,824.4658076269274
0,1566.0,824.4764043906782
0,1567.0,824.4818607629152
0,1568.0,824.4881790634248
0,1569.0,824.4985971458534
0,1570.0,824.5116079943539
0,1571.0,824.5116732904522
0,1572.0,824.5135542771849
0,1573.0,827.6566923797609
0,1574.0,827.9979284652613
0,1575.0,829.5364088028873
0,1576.0,829.5392560435796
0,1577.0,829.5400171520535
0,1578.0,829.545661686824
0,1579.0,829.5857821956565
0,1580.0,829.6000775299947
0,1581.0,829.605910697034
0,1582.0,829.5985011377052
0,1583.0,830.607392930782
0,1584.0,830.6122595933839
0,1585.0,833.4196240183271
0,1586.0,833.4225856234493
0,1587.0,836.4056406499722
0,1588.0,836.4066414432698
0,1589.0,837.4099886178942
0,1590.0,837.4201186081305
0,1591.0,837.4199494379918
0,1592.0,838.4211539217963
0,1593.0,838.4309343368084
0,1594.0,838.4455583406009
0,1595.0,838.4579632443026
0,1596.0,838.4689852540009
0,1597.0,838.4752925153307
0,1598.0,838.4893355758006
0,1599.0,838.4955049870123
0,1600.0,838.4998424893056
0,1601.0,842.9592219424228
0,1602.0,842.9668546603314
0,1603.0,842.971286319224
0,1604.0,844.9653989726262
0,1605.0,845.0182263510578
0,1606.0,845.0736720295008
0,1607.0,845.0767927207246
0,1608.0,848.2385133468603
0,1609.0,849.2526795037652
0,1610.0,849.2635569997911
0,1611.0,849.263913400647
0,1612.0,849.2648181146587
0,1613.0,849.2735395632482
0,1614.0,849.276528186449
0,1615.0,849.3333345523133
0,1616.0,852.2320253860833
0,1617.0,852.2395507617492
0,1618.0,854.2764194794462
0,1619.0,854.2863986590093
0,1620.0,854.2915398623144
0,1621.0,854.297749304947
0,1622.0,854.3104744831373
0,1623.0,854.3106890352074
0,1624.0,854.3129812179493
0,1625.0,854.4965121613952
0,1626.0,854.5010218171942
0,1627.0,854.5018502930823
0,1628.0,854.5039823125826
0,1629.0,855.5301387078772
0,1630.0,855.5298361906846
0,1631.0,855.5304655566727
0,1632.0,855.5263628803389
0,1633.0,855.5272683533944
0,1634.0,855.5304578288005
0,1635.0,855.7201656884182
0,1636.0,855.7208528088307
0,1637.0,855.7233921995663
0,1638.0,855.7356768390911
0,1639.0,858.8949709119827
0,1640.0,858.8866837019488
0,1641.0,858.8758080948077
0,1642.0,858.8822455076169
0,1643.0,858.8824933244364
0,1644.0,858.8849522013585
0,1645.0,858.8866536860189
0,1646.0,858.8886648300897
0,1647.0,858.8956005860653
0,1648.0,858.9058579996388
0,1649.0,859.1659690986212
0,1650.0,859.3036283173716
0,1651.0,859.3273582229413
0,1652.0,859.3362954280058
0,1653.0,859.3371614159015
0,1654.0,859.3533532894628
0,1655.0,859.3706131115982
0,1656.0,859.3985180122334
0,1657.0,862.6635984305688
0,1658.0,862.6644884313489
0,1659.0,862.675237490667
0,1660.0,862.6765965466212
0,1661.0,862.6779496082884
0,1662.0,862.922332641085
0,1663.0,862.8921100728459
0,1664.0,866.315189849235
0,1665.0,866.3787956862277
0,1666.0,866.3879128111802
0,1667.0,866.3951526496915
0,1668.0,866.4176019682232
0,1669.0,870.1187472296376
0,1670.0,870.1307399032073
0,1671.0,870.1415087056271
0,1672.0,871.1501035686331
0,1673.0,871.1433294724741
0,1674.0,874.2109638168263
0,1675.0,874.367644944053
0,1676.0,874.3691391473494
0,1677.0,874.370064810741
0,1678.0,874.3706460748542
0,1679.0,877.2488728473506
0,1680.0,877.2569120754815
0,1681.0,877.2630410749732
0,1682.0,880.6216176312896
0,1683.0,886.4747648046286
0,1684.0,890.1411814354121
0,1685.0,890.7520606761846
0,1686.0,890.7579083546486
0,1687.0,893.9088621924434
0,1688.0,897.0478458339289
0,1689.0,897.0560112649528
0,1690.0,897.1197220315337
0,1691.0,897.1886830834496
0,1692.0,897.5035737510852
0,1693.0,897.5064843111222
0,1694.0,897.5155376683192
0,1695.0,897.5164053832839
0,1696.0,897.5224931586527
0,1697.0,897.5302787313685
0,1698.0,898.5248768962942
0,1699.0,901.9594392501036
0,1700.0,901.9932918060924
0,1701.0,902.9925393078296
0,1702.0,903.0094253173738
0,1703.0,906.0737818141738
0,1704.0,906.0825921443824
0,1705.0,909.5502249901732
0,1706.0,909.5512110953732
0,1707.0,909.5504743549518
0,1708.0,910.546629769914
0,1709.0,911.5446022335888
0,1710.0,912.5439981604828
0,1711.0,912.5466875263209
0,1712.0,912.5471342534696
0,1713.0,916.0684085024554
0,1714.0,917.1039225009212
0,1715.0,917.1221098411248
0,1716.0,920.206491520122
0,1717.0,920.2119845166116
0,1718.0,923.1918331925916
0,1719.0,923.1937472257048
0,1720.0,923.1939598489488
0,1721.0,925.1773320826552
0,1722.0,925.2230338050236
0,1723.0,925.2235011409113
0,1724.0,925.2273193644672
0,1725.0,925.22877515693
0,1726.0,928.7380274514052
0,1727.0,928.7467200758
0,1728.0,928.7516447054944
0,1729.0,928.7565598349572
0,1730.0,928.7617938752762
0,1731.0,929.0673793553606
0,1732.0,929.0729293884996
0,1733.0,936.4702953096188
0,1734.0,940.3351189408776
0,1735.0,940.3411084714012
0,1736.0,940.4070661548984
0,1737.0,940.4131647728614
0,1738.0,950.67999358724
0,1739.0,953.3253937878694
0,1740.0,953.4309778216452
0,1741.0,953.5446601482712
0,1742.0,953.5634242464964
0,1743.0,956.8186504169686
0,1744.0,956.8244349312874
0,1745.0,956.8279466792172
0,1746.0,956.8286244087394
0,1747.0,956.8295757339364
0,1748.0,958.2760103537732
0,1749.0,958.2763715091342
0,1750.0,958.2789727752204
0,1751.0,958.2834678139152
0,1752.0,961.8771369598642
0,1753.0,961.884182827784
0,1754.0,964.784629753766
0,1755.0,966.1924964508562
0,1756.0,966.2013803522148
0,1757.0,966.2038451510826
0,1758.0,966.4042769945888
0,1759.0,970.6162009067502
0,1760.0,970.6204269988784
0,1761.0,970.6230069426232
0,1762.0,970.6445177212864
0,1763.0,979.5229694321038
0,1764.0,980.5222943288052
0,1765.0,980.550689093234
0,1766.0,980.7326435542664
0,1767.0,983.1129669556752
0,1768.0,986.6127267633104
0,1769.0,986.6130180157732
0,1770.0,986.6232465132776
0,1771.0,986.6236988869048
0,1772.0,987.621694357395
0,1773.0,987.6234045876688
0,1774.0,989.6272610924962
0,1775.0,990.134932112286
0,1776.0,990.1353179823766
0,1777.0,990.1373025800324
0,1778.0,990.1384692045197
0,1779.0,990.1390430737896
0,1780.0,990.1399483303976
0,1781.0,991.2384539614184
0,1782.0,995.2519655832908
0,1783.0,995.3224775077337
0,1784.0,996.0203437605118
0,1785.0,996.276587310655
0,1786.0,997.2748819446956
0,1787.0,997.290624922836
0,1788.0,997.849938337392
0,1789.0,998.3689814016702
0,1790.0,998.370605712388
0,1791.0,998.6823203864268
0,1792.0,998.6863660830792
0,1793.0,1001.7553235943852
0,1794.0,1005.2686676774624
0,1795.0,1008.592532590113
0,1796.0,1008.65940721873
0,1797.0,1008.683830859886
0,1798.0,1015.9082690111106
0,1799.0,1020.243881098102
0,1800.0,1020.276557616811
0,1801.0,1020.2782486283048
0,1802.0,1023.3238572430146
0,1803.0,1024.3359770648717
0,1804.0,1024.3923479672258
0,1805.0,1024.4803308674575
0,1806.0,1024.4809190802243
0,1807.0,1024.8417348812332
0,1808.0,1024.892888215381
0,1809.0,1024.8969200718734
0,1810.0,1024.902939072446
0,1811.0,1027.973659093252
0,1812.0,1027.9793648759269
0,1813.0,1027.9823341542588
0,1814.0,1027.9888024531983
0,1815.0,1028.0449833610685
0,1816.0,1031.2200533054445
0,1817.0,1034.417009528266
0,1818.0,1034.4176179767453
0,1819.0,1034.6923698092671
0,1820.0,1034.699208815377
0,1821.0,1035.7017135534545
0,1822.0,1035.701762755525
0,1823.0,1037.7040613860172
0,1824.0,1040.7559188283112
0,1825.0,1046.476277048867
0,1826.0,1046.4799353412068
0,1827.0,1046.4673803473877
0,1828.0,1052.987744125434
0,1829.0,1052.988188823933
0,1830.0,1056.5366226501426
0,1831.0,1056.5364407139796
0,1832.0,1056.576692791797
0,1833.0,1063.2440668100471
0,1834.0,1063.2437148133763
0,1835.0,1063.2443109578796
0,1836.0,1066.1502086156625
0,1837.0,1066.150491434004
0,1838.0,1066.448029707285
0,1839.0,1068.4369658651285
0,1840.0,1068.4425638858763
0,1841.0,1068.4431922442575
0,1842.0,1068.4489252581998
0,1843.0,1068.4492196430576
0,1844.0,1071.7759906953856
0,1845.0,1074.8241725365783
0,1846.0,1074.8151244000528
0,1847.0,1074.8182669683235
0,1848.0,1078.4104221811706
0,1849.0,1078.415721690744
0,1850.0,1079.9119864544436
0,1851.0,1079.912902580338
0,1852.0,1079.897186376266
0,1853.0,1079.8970619899037
0,1854.0,1079.9677631176685
0,1855.0,1082.7387821797156
0,1856.0,1082.739126618253
0,1857.0,1082.7395119303696
0,1858.0,1082.7407428218305
0,1859.0,1083.441864580363
0,1860.0,1085.4314907049545
0,1861.0,1085.4313484779625
0,1862.0,1088.4083177865489
0,1863.0,1088.491315333779
0,1864.0,1088.4937667048484
0,1865.0,1088.6065900293904
0,1866.0,1088.6065188294167
0,1867.0,1094.4606633958203
0,1868.0,1094.471561928376
0,1869.0,1097.5413982392358
0,1870.0,1097.547363175809
0,1871.0,1097.5562218459106
0,1872.0,1097.6550710409497
0,1873.0,1097.65224491637
0,1874.0,1097.6543058350453
0,1875.0,1097.6543748874217
0,1876.0,1100.6241575985782
0,1877.0,1103.9747669352532
0,1878.0,1104.4559957771608
0,1879.0,1104.4583046040248
0,1880.0,1104.4659931544036
0,1881.0,1104.4670144348788
0,1882.0,1106.4555289577197
0,1883.0,1106.448237172851
0,1884.0,1108.4417316022036
0,1885.0,1108.7353753246184
0,1886.0,1109.737387687985
0,1887.0,1110.0236143401987
0,1888.0,1110.025322112101
0,1889.0,1110.025700832486
0,1890.0,1113.0530237971534
0,1891.0,1116.482609366235
0,1892.0,1116.4880184935932
0,1893.0,1126.609898418255
0,1894.0,1132.8754882690066
0,1895.0,1132.8760692528654
0,1896.0,1132.956352947808
0,1897.0,1136.0387572373152
0,1898.0,1137.0383893659516
0,1899.0,1137.0386781645814
0,1900.0,1140.444267817018
0,1901.0,1140.682196220274
0,1902.0,1144.962863511426
0,1903.0,1148.095808029223
0,1904.0,1148.284825753119
0,1905.0,1148.6183998391812
0,1906.0,1148.633654941261
0,1907.0,1148.785998645089
0,1908.0,1148.7888822240393
0,1909.0,1148.7916914983243
0,1910.0,1152.3345117713045
0,1911.0,1152.3354340393082
0,1912.0,1153.4577988162634
0,1913.0,1153.4720029641549
0,1914.0,1153.530699405395
0,1915.0,1153.5386967222098
0,1916.0,1157.302584905474
0,1917.0,1157.293481277573
0,1918.0,1160.538403489849
0,1919.0,1160.5913312629514
0,1920.0,1160.5957228363109
0,1921.0,1161.5969998682694
0,1922.0,1161.5984712504792
0,1923.0,1167.6720654836165
0,1924.0,1174.3054418203649
0,1925.0,1177.1363070093832
0,1926.0,1177.750065739157
0,1927.0,1177.7501382902376
0,1928.0,1177.755814921003
0,1929.0,1181.2622720336938
0,1930.0,1181.2627034925283
0,1931.0,1181.7612544999954
0,1932.0,1181.7981569707729
0,1933.0,1184.8404177706873
0,1934.0,1191.9859242496204
0,1935.0,1191.9904073066425
