,EpochNumber,SumOfValues
0,992.0,21295.124982373876
0,993.0,21320.663519343347
0,994.0,21357.88141257417
0,995.0,21404.310301861606
0,996.0,21423.27734308885
0,997.0,21491.067414809004
0,998.0,21521.268241957776
0,999.0,21526.26907364586
0,1000.0,21527.491854643133
0,1001.0,21552.817234175964
0,1002.0,21565.538466500588
0,1003.0,21574.015150935396
0,1004.0,21578.43050601856
0,1005.0,21629.918382403925
0,1006.0,21654.33629728353
0,1007.0,21657.260473935377
0,1008.0,21681.34943565216
0,1009.0,21704.734875119284
0,1010.0,21752.6876260513
0,1011.0,21779.5433525425
0,1012.0,21794.224409864015
0,1013.0,21808.870532291523
0,1014.0,21811.64950472972
0,1015.0,21851.09073736777
0,1016.0,21877.464092665992
0,1017.0,21891.655890361963
0,1018.0,21912.492131976465
0,1019.0,21950.628302182336
