,xLoc,yLoc,xVel,yVel,xVelAdj,yVelAdj,xAccel,yAccel,nextXSuccess,nextYSuccess,landingTypeSuccess,nextXFail,nextYFail,landingTypeFail,nextXVelSuccess,nextYVelSuccess,nextXVelFail,nextYVelFail,currentStateValueMap,landingTypeCurrent,successValueMap,failValueMap,QValue,timesVisited,learningRate
6229,2,14,2,5,1,5,-1,0,3,19,.,4,19,.,1,5,2,5,1176,.,3706,3838,0.0,0.0,1.0
6230,2,14,2,5,1,5,-1,1,3,19,.,4,19,.,1,5,2,5,1176,.,3706,3838,0.0,0.0,1.0
6231,2,14,2,5,2,4,0,-1,4,18,.,4,19,.,2,4,2,5,1176,.,3353,3838,0.0,0.0,1.0
6232,2,14,2,5,2,5,0,0,4,19,.,4,19,.,2,5,2,5,1176,.,3838,3838,0.0,0.0,1.0
6233,2,14,2,5,2,5,0,1,4,19,.,4,19,.,2,5,2,5,1176,.,3838,3838,0.0,0.0,1.0
6234,2,14,2,5,3,4,1,-1,4,17,#,4,19,.,0,0,2,5,1176,.,2843,3838,0.0,0.0,1.0
6235,2,14,2,5,3,5,1,0,4,18,#,4,19,.,0,0,2,5,1176,.,3327,3838,0.0,0.0,1.0
6236,2,14,2,5,3,5,1,1,4,18,#,4,19,.,0,0,2,5,1176,.,3327,3838,0.0,0.0,1.0
6237,2,14,3,-5,2,-5,-1,-1,3,12,F,3,12,F,2,-5,3,-5,1177,.,319,330,0.0,0.0,1.0
6238,2,14,3,-5,2,-5,-1,0,3,12,F,3,12,F,2,-5,3,-5,1177,.,319,330,0.0,0.0,1.0
6239,2,14,3,-5,2,-4,-1,1,3,12,F,3,12,F,2,-4,3,-5,1177,.,320,330,0.0,0.0,1.0
6240,2,14,3,-5,3,-5,0,-1,3,12,F,3,12,F,3,-5,3,-5,1177,.,330,330,0.0,0.0,1.0
6241,2,14,3,-5,3,-5,0,0,3,12,F,3,12,F,3,-5,3,-5,1177,.,330,330,0.0,0.0,1.0
6242,2,14,3,-5,3,-4,0,1,4,12,F,3,12,F,3,-4,3,-5,1177,.,452,330,0.0,0.0,1.0
6243,2,14,3,-5,4,-5,1,-1,4,12,F,3,12,F,4,-5,3,-5,1177,.,462,330,0.0,0.0,1.0
6244,2,14,3,-5,4,-5,1,0,4,12,F,3,12,F,4,-5,3,-5,1177,.,462,330,0.0,0.0,1.0
6245,2,14,3,-5,4,-4,1,1,4,12,F,3,12,F,4,-4,3,-5,1177,.,463,330,0.0,0.0,1.0
6246,2,14,3,-4,2,-5,-1,-1,3,12,F,4,12,F,2,-5,3,-4,1178,.,319,452,0.0,0.0,1.0
6247,2,14,3,-4,2,-4,-1,0,3,12,F,4,12,F,2,-4,3,-4,1178,.,320,452,0.0,0.0,1.0
6248,2,14,3,-4,2,-3,-1,1,3,12,F,4,12,F,2,-3,3,-4,1178,.,321,452,0.0,0.0,1.0
6249,2,14,3,-4,3,-5,0,-1,3,12,F,4,12,F,3,-5,3,-4,1178,.,330,452,0.0,0.0,1.0
6250,2,14,3,-4,3,-4,0,0,4,12,F,4,12,F,3,-4,3,-4,1178,.,452,452,0.0,0.0,1.0
6251,2,14,3,-4,3,-3,0,1,4,12,F,4,12,F,3,-3,3,-4,1178,.,453,452,0.0,0.0,1.0
6252,2,14,3,-4,4,-5,1,-1,4,12,F,4,12,F,4,-5,3,-4,1178,.,462,452,0.0,0.0,1.0
6253,2,14,3,-4,4,-4,1,0,4,12,F,4,12,F,4,-4,3,-4,1178,.,463,452,0.0,0.0,1.0
6254,2,14,3,-4,4,-3,1,1,4,12,F,4,12,F,4,-3,3,-4,1178,.,464,452,0.0,0.0,1.0
6255,2,14,3,-3,2,-4,-1,-1,3,12,F,4,12,F,2,-4,3,-3,1179,.,320,453,0.0,0.0,1.0
6256,2,14,3,-3,2,-3,-1,0,3,12,F,4,12,F,2,-3,3,-3,1179,.,321,453,0.0,0.0,1.0
6257,2,14,3,-3,2,-2,-1,1,4,12,F,4,12,F,2,-2,3,-3,1179,.,443,453,0.0,0.0,1.0
6258,2,14,3,-3,3,-4,0,-1,4,12,F,4,12,F,3,-4,3,-3,1179,.,452,453,0.0,0.0,1.0
6259,2,14,3,-3,3,-3,0,0,4,12,F,4,12,F,3,-3,3,-3,1179,.,453,453,0.0,0.0,1.0
6260,2,14,3,-3,3,-2,0,1,4,13,#,4,12,F,0,0,3,-3,1179,.,907,453,0.0,0.0,1.0
6261,2,14,3,-3,4,-4,1,-1,4,12,F,4,12,F,4,-4,3,-3,1179,.,463,453,0.0,0.0,1.0
6262,2,14,3,-3,4,-3,1,0,4,12,F,4,12,F,4,-3,3,-3,1179,.,464,453,0.0,0.0,1.0
6263,2,14,3,-3,4,-2,1,1,4,13,#,4,12,F,0,0,3,-3,1179,.,907,453,0.0,0.0,1.0
6264,2,14,3,-2,2,-3,-1,-1,3,12,F,4,13,#,2,-3,0,0,1180,.,321,907,0.0,0.0,1.0
6265,2,14,3,-2,2,-2,-1,0,4,12,F,4,13,#,2,-2,0,0,1180,.,443,907,0.0,0.0,1.0
6266,2,14,3,-2,2,-1,-1,1,4,13,.,4,13,#,2,-1,0,0,1180,.,928,907,0.0,0.0,1.0
6267,2,14,3,-2,3,-3,0,-1,4,12,F,4,13,#,3,-3,0,0,1180,.,453,907,0.0,0.0,1.0
6268,2,14,3,-2,3,-2,0,0,4,13,#,4,13,#,0,0,0,0,1180,.,907,907,0.0,0.0,1.0
6269,2,14,3,-2,3,-1,0,1,4,13,#,4,13,#,0,0,0,0,1180,.,907,907,0.0,0.0,1.0
6270,2,14,3,-2,4,-3,1,-1,4,12,F,4,13,#,4,-3,0,0,1180,.,464,907,0.0,0.0,1.0
6271,2,14,3,-2,4,-2,1,0,4,13,#,4,13,#,0,0,0,0,1180,.,907,907,0.0,0.0,1.0
6272,2,14,3,-2,4,-1,1,1,4,13,#,4,13,#,0,0,0,0,1180,.,907,907,0.0,0.0,1.0
6273,2,14,3,-1,2,-2,-1,-1,4,12,F,4,13,#,2,-2,0,0,1181,.,443,907,0.0,0.0,1.0
6274,2,14,3,-1,2,-1,-1,0,4,13,.,4,13,#,2,-1,0,0,1181,.,928,907,0.0,0.0,1.0
6275,2,14,3,-1,2,0,-1,1,4,14,.,4,13,#,2,0,0,0,1181,.,1413,907,0.0,0.0,1.0
6276,2,14,3,-1,3,-2,0,-1,4,13,#,4,13,#,0,0,0,0,1181,.,907,907,0.0,0.0,1.0
6277,2,14,3,-1,3,-1,0,0,4,13,#,4,13,#,0,0,0,0,1181,.,907,907,0.0,0.0,1.0
6278,2,14,3,-1,3,0,0,1,4,14,#,4,13,#,0,0,0,0,1181,.,1391,907,0.0,0.0,1.0
6279,2,14,3,-1,4,-2,1,-1,4,13,#,4,13,#,0,0,0,0,1181,.,907,907,0.0,0.0,1.0
6280,2,14,3,-1,4,-1,1,0,4,13,#,4,13,#,0,0,0,0,1181,.,907,907,0.0,0.0,1.0
6281,2,14,3,-1,4,0,1,1,4,14,#,4,13,#,0,0,0,0,1181,.,1391,907,0.0,0.0,1.0
6282,2,14,3,0,2,-1,-1,-1,4,13,.,4,14,#,2,-1,0,0,1182,.,928,1391,0.0,0.0,1.0
6283,2,14,3,0,2,0,-1,0,4,14,.,4,14,#,2,0,0,0,1182,.,1413,1391,0.0,0.0,1.0
6284,2,14,3,0,2,1,-1,1,4,15,.,4,14,#,2,1,0,0,1182,.,1898,1391,0.0,0.0,1.0
6285,2,14,3,0,3,-1,0,-1,4,13,#,4,14,#,0,0,0,0,1182,.,907,1391,0.0,0.0,1.0
6286,2,14,3,0,3,0,0,0,4,14,#,4,14,#,0,0,0,0,1182,.,1391,1391,0.0,0.0,1.0
6287,2,14,3,0,3,1,0,1,4,15,#,4,14,#,0,0,0,0,1182,.,1875,1391,0.0,0.0,1.0
6288,2,14,3,0,4,-1,1,-1,4,13,#,4,14,#,0,0,0,0,1182,.,907,1391,0.0,0.0,1.0
6289,2,14,3,0,4,0,1,0,4,14,#,4,14,#,0,0,0,0,1182,.,1391,1391,0.0,0.0,1.0
6290,2,14,3,0,4,1,1,1,4,15,#,4,14,#,0,0,0,0,1182,.,1875,1391,0.0,0.0,1.0
6291,2,14,3,1,2,0,-1,-1,4,14,.,4,15,#,2,0,0,0,1183,.,1413,1875,0.0,0.0,1.0
6292,2,14,3,1,2,1,-1,0,4,15,.,4,15,#,2,1,0,0,1183,.,1898,1875,0.0,0.0,1.0
6293,2,14,3,1,2,2,-1,1,4,16,.,4,15,#,2,2,0,0,1183,.,2383,1875,0.0,0.0,1.0
6294,2,14,3,1,3,0,0,-1,4,14,#,4,15,#,0,0,0,0,1183,.,1391,1875,0.0,0.0,1.0
6295,2,14,3,1,3,1,0,0,4,15,#,4,15,#,0,0,0,0,1183,.,1875,1875,0.0,0.0,1.0
6296,2,14,3,1,3,2,0,1,4,15,#,4,15,#,0,0,0,0,1183,.,1875,1875,0.0,0.0,1.0
6297,2,14,3,1,4,0,1,-1,4,14,#,4,15,#,0,0,0,0,1183,.,1391,1875,0.0,0.0,1.0
6298,2,14,3,1,4,1,1,0,4,15,#,4,15,#,0,0,0,0,1183,.,1875,1875,0.0,0.0,1.0
6299,2,14,3,1,4,2,1,1,4,15,#,4,15,#,0,0,0,0,1183,.,1875,1875,0.0,0.0,1.0
6300,2,14,3,2,2,1,-1,-1,4,15,.,4,15,#,2,1,0,0,1184,.,1898,1875,0.0,0.0,1.0
6301,2,14,3,2,2,2,-1,0,4,16,.,4,15,#,2,2,0,0,1184,.,2383,1875,0.0,0.0,1.0
6302,2,14,3,2,2,3,-1,1,4,17,.,4,15,#,2,3,0,0,1184,.,2868,1875,0.0,0.0,1.0
6303,2,14,3,2,3,1,0,-1,4,15,#,4,15,#,0,0,0,0,1184,.,1875,1875,0.0,0.0,1.0
6304,2,14,3,2,3,2,0,0,4,15,#,4,15,#,0,0,0,0,1184,.,1875,1875,0.0,0.0,1.0
6305,2,14,3,2,3,3,0,1,4,16,#,4,15,#,0,0,0,0,1184,.,2359,1875,0.0,0.0,1.0
6306,2,14,3,2,4,1,1,-1,4,15,#,4,15,#,0,0,0,0,1184,.,1875,1875,0.0,0.0,1.0
6307,2,14,3,2,4,2,1,0,4,15,#,4,15,#,0,0,0,0,1184,.,1875,1875,0.0,0.0,1.0
6308,2,14,3,2,4,3,1,1,4,16,#,4,15,#,0,0,0,0,1184,.,2359,1875,0.0,0.0,1.0
6309,2,14,3,3,2,2,-1,-1,4,16,.,4,16,#,2,2,0,0,1185,.,2383,2359,0.0,0.0,1.0
6310,2,14,3,3,2,3,-1,0,4,17,.,4,16,#,2,3,0,0,1185,.,2868,2359,0.0,0.0,1.0
6311,2,14,3,3,2,4,-1,1,4,18,.,4,16,#,2,4,0,0,1185,.,3353,2359,0.0,0.0,1.0
6312,2,14,3,3,3,2,0,-1,4,15,#,4,16,#,0,0,0,0,1185,.,1875,2359,0.0,0.0,1.0
6313,2,14,3,3,3,3,0,0,4,16,#,4,16,#,0,0,0,0,1185,.,2359,2359,0.0,0.0,1.0
6314,2,14,3,3,3,4,0,1,4,17,#,4,16,#,0,0,0,0,1185,.,2843,2359,0.0,0.0,1.0
6315,2,14,3,3,4,2,1,-1,4,15,#,4,16,#,0,0,0,0,1185,.,1875,2359,0.0,0.0,1.0
6316,2,14,3,3,4,3,1,0,4,16,#,4,16,#,0,0,0,0,1185,.,2359,2359,0.0,0.0,1.0
6317,2,14,3,3,4,4,1,1,4,16,#,4,16,#,0,0,0,0,1185,.,2359,2359,0.0,0.0,1.0
6318,2,14,3,4,2,3,-1,-1,4,17,.,4,17,#,2,3,0,0,1186,.,2868,2843,0.0,0.0,1.0
6319,2,14,3,4,2,4,-1,0,4,18,.,4,17,#,2,4,0,0,1186,.,3353,2843,0.0,0.0,1.0
6320,2,14,3,4,2,5,-1,1,4,19,.,4,17,#,2,5,0,0,1186,.,3838,2843,0.0,0.0,1.0
6321,2,14,3,4,3,3,0,-1,4,16,#,4,17,#,0,0,0,0,1186,.,2359,2843,0.0,0.0,1.0
6322,2,14,3,4,3,4,0,0,4,17,#,4,17,#,0,0,0,0,1186,.,2843,2843,0.0,0.0,1.0
6323,2,14,3,4,3,5,0,1,4,18,#,4,17,#,0,0,0,0,1186,.,3327,2843,0.0,0.0,1.0
6324,2,14,3,4,4,3,1,-1,4,16,#,4,17,#,0,0,0,0,1186,.,2359,2843,0.0,0.0,1.0
6325,2,14,3,4,4,4,1,0,4,16,#,4,17,#,0,0,0,0,1186,.,2359,2843,0.0,0.0,1.0
6326,2,14,3,4,4,5,1,1,4,17,#,4,17,#,0,0,0,0,1186,.,2843,2843,0.0,0.0,1.0
6327,2,14,3,5,2,4,-1,-1,4,18,.,4,18,#,2,4,0,0,1187,.,3353,3327,0.0,0.0,1.0
6328,2,14,3,5,2,5,-1,0,4,19,.,4,18,#,2,5,0,0,1187,.,3838,3327,0.0,0.0,1.0
6329,2,14,3,5,2,5,-1,1,4,19,.,4,18,#,2,5,0,0,1187,.,3838,3327,0.0,0.0,1.0
6330,2,14,3,5,3,4,0,-1,4,17,#,4,18,#,0,0,0,0,1187,.,2843,3327,0.0,0.0,1.0
6331,2,14,3,5,3,5,0,0,4,18,#,4,18,#,0,0,0,0,1187,.,3327,3327,0.0,0.0,1.0
6332,2,14,3,5,3,5,0,1,4,18,#,4,18,#,0,0,0,0,1187,.,3327,3327,0.0,0.0,1.0
6333,2,14,3,5,4,4,1,-1,4,16,#,4,18,#,0,0,0,0,1187,.,2359,3327,0.0,0.0,1.0
6334,2,14,3,5,4,5,1,0,4,17,#,4,18,#,0,0,0,0,1187,.,2843,3327,0.0,0.0,1.0
6335,2,14,3,5,4,5,1,1,4,17,#,4,18,#,0,0,0,0,1187,.,2843,3327,0.0,0.0,1.0
6336,2,14,4,-5,3,-5,-1,-1,3,12,F,4,12,F,3,-5,4,-5,1188,.,330,462,0.0,0.0,1.0
6337,2,14,4,-5,3,-5,-1,0,3,12,F,4,12,F,3,-5,4,-5,1188,.,330,462,0.0,0.0,1.0
6338,2,14,4,-5,3,-4,-1,1,4,12,F,4,12,F,3,-4,4,-5,1188,.,452,462,0.0,0.0,1.0
6339,2,14,4,-5,4,-5,0,-1,4,12,F,4,12,F,4,-5,4,-5,1188,.,462,462,0.0,0.0,1.0
6340,2,14,4,-5,4,-5,0,0,4,12,F,4,12,F,4,-5,4,-5,1188,.,462,462,0.0,0.0,1.0
6341,2,14,4,-5,4,-4,0,1,4,12,F,4,12,F,4,-4,4,-5,1188,.,463,462,0.0,0.0,1.0
6342,2,14,4,-5,5,-5,1,-1,4,12,F,4,12,F,5,-5,4,-5,1188,.,473,462,0.0,0.0,1.0
6343,2,14,4,-5,5,-5,1,0,4,12,F,4,12,F,5,-5,4,-5,1188,.,473,462,0.0,0.0,1.0
6344,2,14,4,-5,5,-4,1,1,4,12,F,4,12,F,5,-4,4,-5,1188,.,474,462,0.0,0.0,1.0
6345,2,14,4,-4,3,-5,-1,-1,3,12,F,4,12,F,3,-5,4,-4,1189,.,330,463,0.0,0.0,1.0
6346,2,14,4,-4,3,-4,-1,0,4,12,F,4,12,F,3,-4,4,-4,1189,.,452,463,0.0,0.0,1.0
6347,2,14,4,-4,3,-3,-1,1,4,12,F,4,12,F,3,-3,4,-4,1189,.,453,463,0.0,0.0,1.0
6348,2,14,4,-4,4,-5,0,-1,4,12,F,4,12,F,4,-5,4,-4,1189,.,462,463,0.0,0.0,1.0
6349,2,14,4,-4,4,-4,0,0,4,12,F,4,12,F,4,-4,4,-4,1189,.,463,463,0.0,0.0,1.0
6350,2,14,4,-4,4,-3,0,1,4,12,F,4,12,F,4,-3,4,-4,1189,.,464,463,0.0,0.0,1.0
6351,2,14,4,-4,5,-5,1,-1,4,12,F,4,12,F,5,-5,4,-4,1189,.,473,463,0.0,0.0,1.0
6352,2,14,4,-4,5,-4,1,0,4,12,F,4,12,F,5,-4,4,-4,1189,.,474,463,0.0,0.0,1.0
6353,2,14,4,-4,5,-3,1,1,4,13,#,4,12,F,0,0,4,-4,1189,.,907,463,0.0,0.0,1.0
6354,2,14,4,-3,3,-4,-1,-1,4,12,F,4,12,F,3,-4,4,-3,1190,.,452,464,0.0,0.0,1.0
6355,2,14,4,-3,3,-3,-1,0,4,12,F,4,12,F,3,-3,4,-3,1190,.,453,464,0.0,0.0,1.0
6356,2,14,4,-3,3,-2,-1,1,4,13,#,4,12,F,0,0,4,-3,1190,.,907,464,0.0,0.0,1.0
6357,2,14,4,-3,4,-4,0,-1,4,12,F,4,12,F,4,-4,4,-3,1190,.,463,464,0.0,0.0,1.0
6358,2,14,4,-3,4,-3,0,0,4,12,F,4,12,F,4,-3,4,-3,1190,.,464,464,0.0,0.0,1.0
6359,2,14,4,-3,4,-2,0,1,4,13,#,4,12,F,0,0,4,-3,1190,.,907,464,0.0,0.0,1.0
6360,2,14,4,-3,5,-4,1,-1,4,12,F,4,12,F,5,-4,4,-3,1190,.,474,464,0.0,0.0,1.0
6361,2,14,4,-3,5,-3,1,0,4,13,#,4,12,F,0,0,4,-3,1190,.,907,464,0.0,0.0,1.0
6362,2,14,4,-3,5,-2,1,1,4,13,#,4,12,F,0,0,4,-3,1190,.,907,464,0.0,0.0,1.0
6363,2,14,4,-2,3,-3,-1,-1,4,12,F,4,13,#,3,-3,0,0,1191,.,453,907,0.0,0.0,1.0
6364,2,14,4,-2,3,-2,-1,0,4,13,#,4,13,#,0,0,0,0,1191,.,907,907,0.0,0.0,1.0
6365,2,14,4,-2,3,-1,-1,1,4,13,#,4,13,#,0,0,0,0,1191,.,907,907,0.0,0.0,1.0
6366,2,14,4,-2,4,-3,0,-1,4,12,F,4,13,#,4,-3,0,0,1191,.,464,907,0.0,0.0,1.0
6367,2,14,4,-2,4,-2,0,0,4,13,#,4,13,#,0,0,0,0,1191,.,907,907,0.0,0.0,1.0
6368,2,14,4,-2,4,-1,0,1,4,13,#,4,13,#,0,0,0,0,1191,.,907,907,0.0,0.0,1.0
6369,2,14,4,-2,5,-3,1,-1,4,13,#,4,13,#,0,0,0,0,1191,.,907,907,0.0,0.0,1.0
6370,2,14,4,-2,5,-2,1,0,4,13,#,4,13,#,0,0,0,0,1191,.,907,907,0.0,0.0,1.0
6371,2,14,4,-2,5,-1,1,1,4,14,#,4,13,#,0,0,0,0,1191,.,1391,907,0.0,0.0,1.0
6372,2,14,4,-1,3,-2,-1,-1,4,13,#,4,13,#,0,0,0,0,1192,.,907,907,0.0,0.0,1.0
6373,2,14,4,-1,3,-1,-1,0,4,13,#,4,13,#,0,0,0,0,1192,.,907,907,0.0,0.0,1.0
6374,2,14,4,-1,3,0,-1,1,4,14,#,4,13,#,0,0,0,0,1192,.,1391,907,0.0,0.0,1.0
6375,2,14,4,-1,4,-2,0,-1,4,13,#,4,13,#,0,0,0,0,1192,.,907,907,0.0,0.0,1.0
6376,2,14,4,-1,4,-1,0,0,4,13,#,4,13,#,0,0,0,0,1192,.,907,907,0.0,0.0,1.0
6377,2,14,4,-1,4,0,0,1,4,14,#,4,13,#,0,0,0,0,1192,.,1391,907,0.0,0.0,1.0
6378,2,14,4,-1,5,-2,1,-1,4,13,#,4,13,#,0,0,0,0,1192,.,907,907,0.0,0.0,1.0
6379,2,14,4,-1,5,-1,1,0,4,14,#,4,13,#,0,0,0,0,1192,.,1391,907,0.0,0.0,1.0
6380,2,14,4,-1,5,0,1,1,4,14,#,4,13,#,0,0,0,0,1192,.,1391,907,0.0,0.0,1.0
6381,2,14,4,0,3,-1,-1,-1,4,13,#,4,14,#,0,0,0,0,1193,.,907,1391,0.0,0.0,1.0
6382,2,14,4,0,3,0,-1,0,4,14,#,4,14,#,0,0,0,0,1193,.,1391,1391,0.0,0.0,1.0
6383,2,14,4,0,3,1,-1,1,4,15,#,4,14,#,0,0,0,0,1193,.,1875,1391,0.0,0.0,1.0
6384,2,14,4,0,4,-1,0,-1,4,13,#,4,14,#,0,0,0,0,1193,.,907,1391,0.0,0.0,1.0
6385,2,14,4,0,4,0,0,0,4,14,#,4,14,#,0,0,0,0,1193,.,1391,1391,0.0,0.0,1.0
6386,2,14,4,0,4,1,0,1,4,15,#,4,14,#,0,0,0,0,1193,.,1875,1391,0.0,0.0,1.0
6387,2,14,4,0,5,-1,1,-1,4,14,#,4,14,#,0,0,0,0,1193,.,1391,1391,0.0,0.0,1.0
6388,2,14,4,0,5,0,1,0,4,14,#,4,14,#,0,0,0,0,1193,.,1391,1391,0.0,0.0,1.0
6389,2,14,4,0,5,1,1,1,4,14,#,4,14,#,0,0,0,0,1193,.,1391,1391,0.0,0.0,1.0
6390,2,14,4,1,3,0,-1,-1,4,14,#,4,15,#,0,0,0,0,1194,.,1391,1875,0.0,0.0,1.0
6391,2,14,4,1,3,1,-1,0,4,15,#,4,15,#,0,0,0,0,1194,.,1875,1875,0.0,0.0,1.0
6392,2,14,4,1,3,2,-1,1,4,15,#,4,15,#,0,0,0,0,1194,.,1875,1875,0.0,0.0,1.0
6393,2,14,4,1,4,0,0,-1,4,14,#,4,15,#,0,0,0,0,1194,.,1391,1875,0.0,0.0,1.0
6394,2,14,4,1,4,1,0,0,4,15,#,4,15,#,0,0,0,0,1194,.,1875,1875,0.0,0.0,1.0
6395,2,14,4,1,4,2,0,1,4,15,#,4,15,#,0,0,0,0,1194,.,1875,1875,0.0,0.0,1.0
6396,2,14,4,1,5,0,1,-1,4,14,#,4,15,#,0,0,0,0,1194,.,1391,1875,0.0,0.0,1.0
6397,2,14,4,1,5,1,1,0,4,14,#,4,15,#,0,0,0,0,1194,.,1391,1875,0.0,0.0,1.0
6398,2,14,4,1,5,2,1,1,4,15,#,4,15,#,0,0,0,0,1194,.,1875,1875,0.0,0.0,1.0
6399,2,14,4,2,3,1,-1,-1,4,15,#,4,15,#,0,0,0,0,1195,.,1875,1875,0.0,0.0,1.0
6400,2,14,4,2,3,2,-1,0,4,15,#,4,15,#,0,0,0,0,1195,.,1875,1875,0.0,0.0,1.0
6401,2,14,4,2,3,3,-1,1,4,16,#,4,15,#,0,0,0,0,1195,.,2359,1875,0.0,0.0,1.0
6402,2,14,4,2,4,1,0,-1,4,15,#,4,15,#,0,0,0,0,1195,.,1875,1875,0.0,0.0,1.0
6403,2,14,4,2,4,2,0,0,4,15,#,4,15,#,0,0,0,0,1195,.,1875,1875,0.0,0.0,1.0
6404,2,14,4,2,4,3,0,1,4,16,#,4,15,#,0,0,0,0,1195,.,2359,1875,0.0,0.0,1.0
6405,2,14,4,2,5,1,1,-1,4,14,#,4,15,#,0,0,0,0,1195,.,1391,1875,0.0,0.0,1.0
6406,2,14,4,2,5,2,1,0,4,15,#,4,15,#,0,0,0,0,1195,.,1875,1875,0.0,0.0,1.0
6407,2,14,4,2,5,3,1,1,4,15,#,4,15,#,0,0,0,0,1195,.,1875,1875,0.0,0.0,1.0
6408,2,14,4,3,3,2,-1,-1,4,15,#,4,16,#,0,0,0,0,1196,.,1875,2359,0.0,0.0,1.0
6409,2,14,4,3,3,3,-1,0,4,16,#,4,16,#,0,0,0,0,1196,.,2359,2359,0.0,0.0,1.0
6410,2,14,4,3,3,4,-1,1,4,17,#,4,16,#,0,0,0,0,1196,.,2843,2359,0.0,0.0,1.0
6411,2,14,4,3,4,2,0,-1,4,15,#,4,16,#,0,0,0,0,1196,.,1875,2359,0.0,0.0,1.0
6412,2,14,4,3,4,3,0,0,4,16,#,4,16,#,0,0,0,0,1196,.,2359,2359,0.0,0.0,1.0
6413,2,14,4,3,4,4,0,1,4,16,#,4,16,#,0,0,0,0,1196,.,2359,2359,0.0,0.0,1.0
6414,2,14,4,3,5,2,1,-1,4,15,#,4,16,#,0,0,0,0,1196,.,1875,2359,0.0,0.0,1.0
6415,2,14,4,3,5,3,1,0,4,15,#,4,16,#,0,0,0,0,1196,.,1875,2359,0.0,0.0,1.0
6416,2,14,4,3,5,4,1,1,4,16,#,4,16,#,0,0,0,0,1196,.,2359,2359,0.0,0.0,1.0
6417,2,14,4,4,3,3,-1,-1,4,16,#,4,16,#,0,0,0,0,1197,.,2359,2359,0.0,0.0,1.0
6418,2,14,4,4,3,4,-1,0,4,17,#,4,16,#,0,0,0,0,1197,.,2843,2359,0.0,0.0,1.0
6419,2,14,4,4,3,5,-1,1,4,18,#,4,16,#,0,0,0,0,1197,.,3327,2359,0.0,0.0,1.0
6420,2,14,4,4,4,3,0,-1,4,16,#,4,16,#,0,0,0,0,1197,.,2359,2359,0.0,0.0,1.0
6421,2,14,4,4,4,4,0,0,4,16,#,4,16,#,0,0,0,0,1197,.,2359,2359,0.0,0.0,1.0
6422,2,14,4,4,4,5,0,1,4,17,#,4,16,#,0,0,0,0,1197,.,2843,2359,0.0,0.0,1.0
6423,2,14,4,4,5,3,1,-1,4,15,#,4,16,#,0,0,0,0,1197,.,1875,2359,0.0,0.0,1.0
6424,2,14,4,4,5,4,1,0,4,16,#,4,16,#,0,0,0,0,1197,.,2359,2359,0.0,0.0,1.0
6425,2,14,4,4,5,5,1,1,4,16,#,4,16,#,0,0,0,0,1197,.,2359,2359,0.0,0.0,1.0
6426,2,14,4,5,3,4,-1,-1,4,17,#,4,17,#,0,0,0,0,1198,.,2843,2843,0.0,0.0,1.0
6427,2,14,4,5,3,5,-1,0,4,18,#,4,17,#,0,0,0,0,1198,.,3327,2843,0.0,0.0,1.0
6428,2,14,4,5,3,5,-1,1,4,18,#,4,17,#,0,0,0,0,1198,.,3327,2843,0.0,0.0,1.0
6429,2,14,4,5,4,4,0,-1,4,16,#,4,17,#,0,0,0,0,1198,.,2359,2843,0.0,0.0,1.0
6430,2,14,4,5,4,5,0,0,4,17,#,4,17,#,0,0,0,0,1198,.,2843,2843,0.0,0.0,1.0
6431,2,14,4,5,4,5,0,1,4,17,#,4,17,#,0,0,0,0,1198,.,2843,2843,0.0,0.0,1.0
6432,2,14,4,5,5,4,1,-1,4,16,#,4,17,#,0,0,0,0,1198,.,2359,2843,0.0,0.0,1.0
6433,2,14,4,5,5,5,1,0,4,16,#,4,17,#,0,0,0,0,1198,.,2359,2843,0.0,0.0,1.0
6434,2,14,4,5,5,5,1,1,4,16,#,4,17,#,0,0,0,0,1198,.,2359,2843,0.0,0.0,1.0
6435,2,14,5,-5,4,-5,-1,-1,4,12,F,4,12,F,4,-5,5,-5,1199,.,462,473,0.0,0.0,1.0
6436,2,14,5,-5,4,-5,-1,0,4,12,F,4,12,F,4,-5,5,-5,1199,.,462,473,0.0,0.0,1.0
6437,2,14,5,-5,4,-4,-1,1,4,12,F,4,12,F,4,-4,5,-5,1199,.,463,473,0.0,0.0,1.0
6438,2,14,5,-5,5,-5,0,-1,4,12,F,4,12,F,5,-5,5,-5,1199,.,473,473,0.0,0.0,1.0
6439,2,14,5,-5,5,-5,0,0,4,12,F,4,12,F,5,-5,5,-5,1199,.,473,473,0.0,0.0,1.0
6440,2,14,5,-5,5,-5,1,-1,4,12,F,4,12,F,5,-5,5,-5,1199,.,473,473,0.0,0.0,1.0
6441,2,14,5,-5,5,-5,1,0,4,12,F,4,12,F,5,-5,5,-5,1199,.,473,473,0.0,0.0,1.0
6442,2,14,5,-5,5,-4,0,1,4,12,F,4,12,F,5,-4,5,-5,1199,.,474,473,0.0,0.0,1.0
6443,2,14,5,-5,5,-4,1,1,4,12,F,4,12,F,5,-4,5,-5,1199,.,474,473,0.0,0.0,1.0
6444,2,14,5,-4,4,-5,-1,-1,4,12,F,4,12,F,4,-5,5,-4,1200,.,462,474,0.0,0.0,1.0
6445,2,14,5,-4,4,-4,-1,0,4,12,F,4,12,F,4,-4,5,-4,1200,.,463,474,0.0,0.0,1.0
6446,2,14,5,-4,4,-3,-1,1,4,12,F,4,12,F,4,-3,5,-4,1200,.,464,474,0.0,0.0,1.0
