,EpochNumber,SumOfValues
0,993.0,79675.28090197225
0,994.0,79755.15314670268
0,995.0,79874.84504682524
0,996.0,80016.89115209095
0,997.0,80293.3791908814
0,998.0,80374.08267607355
0,999.0,80378.2792981219
0,1000.0,80380.40091340363
0,1001.0,80426.5058357255
0,1002.0,80502.60813532682
0,1003.0,80529.3664033403
0,1004.0,80597.98910470259
0,1005.0,80651.58442189854
0,1006.0,80739.23345023982
0,1007.0,80771.63488498822
0,1008.0,80801.2038224198
0,1009.0,80857.82183509998
0,1010.0,80920.77833505982
0,1011.0,81024.6921270063
0,1012.0,81074.06838805143
0,1013.0,81144.52163659275
0,1014.0,81197.8249585354
0,1015.0,81255.91303091742
0,1016.0,81316.44108637352
0,1017.0,81390.30154200364
0,1018.0,81419.03129968236
0,1019.0,81475.02624048402
0,1020.0,81532.66108055665
0,1021.0,81532.66108055665
0,1022.0,81607.28204422984
0,1023.0,81651.88157024677
0,1024.0,81674.43954491809
0,1025.0,81731.08047530851
0,1026.0,81752.16429757026
0,1027.0,81774.60236677263
0,1028.0,81773.17204234567
0,1029.0,81803.74768346518
0,1030.0,81844.7747474084
0,1031.0,81865.24068558734
0,1032.0,81957.7532036063
0,1033.0,82002.34076901518
0,1034.0,82062.91470089956
0,1035.0,82078.22779133961
0,1036.0,82098.68550176783
0,1037.0,82094.36765629811
0,1038.0,82100.05480327124
0,1039.0,82100.03690866404
0,1040.0,82107.44729421346
0,1041.0,82125.18042802594
0,1042.0,82158.16542877798
0,1043.0,82183.69569573412
0,1044.0,82237.02990185175
0,1045.0,82253.3423163523
0,1046.0,82279.67602635933
0,1047.0,82284.81622870934
0,1048.0,82299.16042297319
0,1049.0,82327.23835474937
0,1050.0,82353.5476754547
0,1051.0,82369.94281579582
0,1052.0,82412.3343391119
0,1053.0,82427.12778024955
0,1054.0,82453.79809149129
0,1055.0,82462.97519541685
0,1056.0,82486.2390862322
0,1057.0,82503.72123664236
0,1058.0,82539.2088916968
0,1059.0,82556.94537514559
0,1060.0,82573.97752406556
0,1061.0,82612.17693474787
0,1062.0,82629.00589681053
0,1063.0,82654.8544576059
0,1064.0,82671.3935285528
0,1065.0,82698.60701201647
0,1066.0,82714.44106339727
0,1067.0,82726.89947991408
0,1068.0,82740.7226759608
0,1069.0,82762.53630514594
0,1070.0,82779.70173698866
0,1071.0,82793.71394033167
0,1072.0,82798.77475815834
0,1073.0,82821.99435268142
0,1074.0,82838.83767917455
0,1075.0,82859.15866200923
0,1076.0,82874.77822109063
0,1077.0,82909.11891943177
0,1078.0,82930.46298477992
0,1079.0,82953.79535843112
0,1080.0,82982.27928154836
0,1081.0,83006.75574827236
0,1082.0,83022.3716478873
0,1083.0,83041.0806281707
0,1084.0,83045.09804846278
0,1085.0,83064.67407964537
0,1086.0,83068.74870037846
0,1087.0,83087.61322629426
0,1088.0,83101.14506025483
0,1089.0,83100.7142599328
0,1090.0,83116.79107505242
0,1091.0,83134.55562336661
0,1092.0,83184.65236912516
0,1093.0,83188.4261751442
0,1094.0,83200.4903319398
0,1095.0,83200.25494121456
0,1096.0,83200.96751694118
0,1097.0,83207.94255002866
0,1098.0,83207.19370672754
0,1099.0,83213.5374487569
0,1100.0,83214.83772423422
0,1101.0,83220.1627024996
0,1102.0,83235.48972051087
0,1103.0,83252.52632633373
0,1104.0,83266.50610657813
0,1105.0,83278.07506073939
0,1106.0,83283.23899592883
0,1107.0,83298.9671187708
0,1108.0,83329.88602941328
0,1109.0,83357.49509095089
0,1110.0,83362.2788426522
0,1111.0,83378.30081844064
0,1112.0,83394.41464332788
0,1113.0,83410.04884352043
0,1114.0,83423.38750418744
0,1115.0,83442.85984635603
0,1116.0,83444.1793271065
0,1117.0,83460.81456525828
0,1118.0,83474.61766105215
0,1119.0,83485.46418700919
0,1120.0,83488.08976771386
0,1121.0,83493.36427655091
