,xLoc,yLoc,xVel,yVel,xVelAdj,yVelAdj,xAccel,yAccel,nextXSuccess,nextYSuccess,landingTypeSuccess,nextXFail,nextYFail,landingTypeFail,nextXVelSuccess,nextYVelSuccess,nextXVelFail,nextYVelFail,currentStateValueMap,landingTypeCurrent,successValueMap,failValueMap,QValue,timesVisited,learningRate
6617,34,3,-5,4,-5,4,-1,0,32,5,#,32,5,#,0,0,0,0,1219,.,1996,1996,-2.85618307887808,6.0,0.1666666666666666
6618,34,3,-5,4,-5,4,0,0,32,5,#,32,5,#,0,0,0,0,1219,.,1996,1996,-2.922175605634617,5.0,0.2
6619,34,3,-5,4,-5,5,-1,1,31,6,#,32,5,#,0,0,0,0,1219,.,2480,1996,-2.9406969999999992,1.0,1.0
6620,34,3,-5,4,-5,5,0,1,31,6,#,32,5,#,0,0,0,0,1219,.,2480,1996,-2.9482372364871705,3.0,0.3333333333333333
6621,34,3,-5,4,-4,3,1,-1,32,5,#,32,5,#,0,0,0,0,1219,.,1996,1996,-2.93107669748127,3.0,0.3333333333333333
6622,34,3,-5,4,-4,4,1,0,31,6,#,32,5,#,0,0,0,0,1219,.,2480,1996,-3.2066034955016005,3.0,0.3333333333333333
6623,34,3,-5,4,-4,5,1,1,32,6,#,32,5,#,0,0,0,0,1219,.,2601,1996,-2.950068493388127,2.0,0.5
6624,34,3,-5,5,-5,4,-1,-1,32,5,#,31,6,#,0,0,0,0,1220,.,1996,2480,-3.158393446426617,3.0,0.3333333333333333
6625,34,3,-5,5,-5,4,0,-1,32,5,#,31,6,#,0,0,0,0,1220,.,1996,2480,-3.042478166904502,4.0,0.25
6626,34,3,-5,5,-5,5,-1,0,31,6,#,31,6,#,0,0,0,0,1220,.,2480,2480,-2.837152609525773,3.0,0.3333333333333333
6627,34,3,-5,5,-5,5,-1,1,31,6,#,31,6,#,0,0,0,0,1220,.,2480,2480,0.0,0.0,1.0
6628,34,3,-5,5,-5,5,0,0,31,6,#,31,6,#,0,0,0,0,1220,.,2480,2480,0.0,0.0,1.0
6629,34,3,-5,5,-5,5,0,1,31,6,#,31,6,#,0,0,0,0,1220,.,2480,2480,0.0,0.0,1.0
6630,34,3,-5,5,-4,4,1,-1,31,6,#,31,6,#,0,0,0,0,1220,.,2480,2480,-2.8968654215844407,2.0,0.5
6631,34,3,-5,5,-4,5,1,0,32,6,#,31,6,#,0,0,0,0,1220,.,2601,2480,-2.474514951445608,4.0,0.25
6632,34,3,-5,5,-4,5,1,1,32,6,#,31,6,#,0,0,0,0,1220,.,2601,2480,-2.6922533548267307,5.0,0.2
6633,34,3,-4,-5,-5,-5,-1,-1,32,1,F,32,1,F,-5,-5,-4,-5,1221,.,0,11,-1.0,3.0,0.3333333333333333
6634,34,3,-4,-5,-5,-5,-1,0,32,1,F,32,1,F,-5,-5,-4,-5,1221,.,0,11,-1.0,7.0,0.1428571428571428
6635,34,3,-4,-5,-5,-4,-1,1,32,1,F,32,1,F,-5,-4,-4,-5,1221,.,1,11,-1.0,3.0,0.3333333333333333
6636,34,3,-4,-5,-4,-5,0,-1,32,1,F,32,1,F,-4,-5,-4,-5,1221,.,11,11,-1.0,4.0,0.25
6637,34,3,-4,-5,-4,-5,0,0,32,1,F,32,1,F,-4,-5,-4,-5,1221,.,11,11,-1.0,3.0,0.3333333333333333
6638,34,3,-4,-5,-4,-4,0,1,32,1,F,32,1,F,-4,-4,-4,-5,1221,.,12,11,-1.0,2.0,0.5
6639,34,3,-4,-5,-3,-5,1,-1,33,1,F,32,1,F,-3,-5,-4,-5,1221,.,143,11,-1.0,2.0,0.5
6640,34,3,-4,-5,-3,-5,1,0,33,1,F,32,1,F,-3,-5,-4,-5,1221,.,143,11,-1.0,3.0,0.3333333333333333
6641,34,3,-4,-5,-3,-4,1,1,32,1,F,32,1,F,-3,-4,-4,-5,1221,.,23,11,-1.0,1.0,1.0
6642,34,3,-4,-4,-5,-5,-1,-1,32,1,F,32,1,F,-5,-5,-4,-4,1222,.,0,12,-1.0,2.0,0.5
6643,34,3,-4,-4,-5,-4,-1,0,32,1,F,32,1,F,-5,-4,-4,-4,1222,.,1,12,-1.0,2.0,0.5
6644,34,3,-4,-4,-5,-3,-1,1,32,2,#,32,1,F,0,0,-4,-4,1222,.,544,12,-1.8485714285714283,7.0,0.1428571428571428
6645,34,3,-4,-4,-4,-5,0,-1,32,1,F,32,1,F,-4,-5,-4,-4,1222,.,11,12,-1.0,4.0,0.25
6646,34,3,-4,-4,-4,-4,0,0,32,1,F,32,1,F,-4,-4,-4,-4,1222,.,12,12,-1.0,2.0,0.5
6647,34,3,-4,-4,-4,-3,0,1,32,1,F,32,1,F,-4,-3,-4,-4,1222,.,13,12,-1.0,5.0,0.2
6648,34,3,-4,-4,-3,-5,1,-1,33,1,F,32,1,F,-3,-5,-4,-4,1222,.,143,12,-1.0,3.0,0.3333333333333333
6649,34,3,-4,-4,-3,-4,1,0,32,1,F,32,1,F,-3,-4,-4,-4,1222,.,23,12,-1.0,3.0,0.3333333333333333
6650,34,3,-4,-4,-3,-3,1,1,32,1,F,32,1,F,-3,-3,-4,-4,1222,.,24,12,-1.0,7.0,0.1428571428571428
6651,34,3,-4,-3,-5,-4,-1,-1,32,1,F,32,1,F,-5,-4,-4,-3,1223,.,1,13,-1.0,1.0,1.0
6652,34,3,-4,-3,-5,-3,-1,0,32,2,#,32,1,F,0,0,-4,-3,1223,.,544,13,-2.15335,4.0,0.25
6653,34,3,-4,-3,-5,-2,-1,1,32,2,#,32,1,F,0,0,-4,-3,1223,.,544,13,-1.99,3.0,0.3333333333333333
6654,34,3,-4,-3,-4,-4,0,-1,32,1,F,32,1,F,-4,-4,-4,-3,1223,.,12,13,-1.0,1.0,1.0
6655,34,3,-4,-3,-4,-3,0,0,32,1,F,32,1,F,-4,-3,-4,-3,1223,.,13,13,-1.0,1.0,1.0
6656,34,3,-4,-3,-4,-2,0,1,32,2,#,32,1,F,0,0,-4,-3,1223,.,544,13,-1.99,3.0,0.3333333333333333
6657,34,3,-4,-3,-3,-4,1,-1,32,1,F,32,1,F,-3,-4,-4,-3,1223,.,23,13,-1.0,5.0,0.2
6658,34,3,-4,-3,-3,-3,1,0,32,1,F,32,1,F,-3,-3,-4,-3,1223,.,24,13,0.0,0.0,1.0
6659,34,3,-4,-3,-3,-2,1,1,32,2,#,32,1,F,0,0,-4,-3,1223,.,544,13,-1.99,5.0,0.2
6660,34,3,-4,-2,-5,-3,-1,-1,32,2,#,32,2,#,0,0,0,0,1224,.,544,544,-1.99,1.0,1.0
6661,34,3,-4,-2,-5,-2,-1,0,32,2,#,32,2,#,0,0,0,0,1224,.,544,544,-2.274903142857143,3.0,0.3333333333333333
6662,34,3,-4,-2,-5,-1,-1,1,32,3,#,32,2,#,0,0,0,0,1224,.,1028,544,-2.9681940306095664,3.0,0.3333333333333333
6663,34,3,-4,-2,-4,-3,0,-1,32,1,F,32,2,#,-4,-3,0,0,1224,.,13,544,0.0,0.0,1.0
6664,34,3,-4,-2,-4,-2,0,0,32,2,#,32,2,#,0,0,0,0,1224,.,544,544,-1.99,1.0,1.0
6665,34,3,-4,-2,-4,-1,0,1,32,2,#,32,2,#,0,0,0,0,1224,.,544,544,-2.1650178571428573,4.0,0.25
6666,34,3,-4,-2,-3,-3,1,-1,32,1,F,32,2,#,-3,-3,0,0,1224,.,24,544,-1.0,1.0,1.0
6667,34,3,-4,-2,-3,-2,1,0,32,2,#,32,2,#,0,0,0,0,1224,.,544,544,-1.99,5.0,0.2
6668,34,3,-4,-2,-3,-1,1,1,32,2,#,32,2,#,0,0,0,0,1224,.,544,544,-1.99,2.0,0.5
6669,34,3,-4,-1,-5,-2,-1,-1,32,2,#,32,2,#,0,0,0,0,1225,.,544,544,-1.99,1.0,1.0
6670,34,3,-4,-1,-5,-1,-1,0,32,3,#,32,2,#,0,0,0,0,1225,.,1028,544,-2.961191674783292,3.0,0.3333333333333333
6671,34,3,-4,-1,-5,0,-1,1,32,3,#,32,2,#,0,0,0,0,1225,.,1028,544,-2.937047607162452,4.0,0.25
6672,34,3,-4,-1,-4,-2,0,-1,32,2,#,32,2,#,0,0,0,0,1225,.,544,544,-2.1941875,4.0,0.25
6673,34,3,-4,-1,-4,-1,0,0,32,2,#,32,2,#,0,0,0,0,1225,.,544,544,-1.99,6.0,0.1666666666666666
6674,34,3,-4,-1,-4,0,0,1,32,3,#,32,2,#,0,0,0,0,1225,.,1028,544,-2.9707230499721327,1.0,1.0
6675,34,3,-4,-1,-3,-2,1,-1,32,2,#,32,2,#,0,0,0,0,1225,.,544,544,-1.99,1.0,1.0
6676,34,3,-4,-1,-3,-1,1,0,32,2,#,32,2,#,0,0,0,0,1225,.,544,544,-1.99,1.0,1.0
6677,34,3,-4,-1,-3,0,1,1,32,3,#,32,2,#,0,0,0,0,1225,.,1028,544,-3.0440888255469605,7.0,0.1428571428571428
6678,34,3,-4,0,-5,-1,-1,-1,32,3,#,32,3,#,0,0,0,0,1226,.,1028,1028,-2.9427900931080124,2.0,0.5
6679,34,3,-4,0,-5,0,-1,0,32,3,#,32,3,#,0,0,0,0,1226,.,1028,1028,-2.9705468186795327,3.0,0.3333333333333333
6680,34,3,-4,0,-5,1,-1,1,32,3,#,32,3,#,0,0,0,0,1226,.,1028,1028,-2.7150677943876,4.0,0.25
6681,34,3,-4,0,-4,-1,0,-1,32,2,#,32,3,#,0,0,0,0,1226,.,544,1028,-1.99,2.0,0.5
6682,34,3,-4,0,-4,0,0,0,32,3,#,32,3,#,0,0,0,0,1226,.,1028,1028,-2.951798758353443,4.0,0.25
6683,34,3,-4,0,-4,1,0,1,32,4,#,32,3,#,0,0,0,0,1226,.,1512,1028,-2.946450909277366,2.0,0.5
6684,34,3,-4,0,-3,-1,1,-1,32,2,#,32,3,#,0,0,0,0,1226,.,544,1028,-1.99,2.0,0.5
6685,34,3,-4,0,-3,0,1,0,32,3,#,32,3,#,0,0,0,0,1226,.,1028,1028,-2.950498,1.0,1.0
6686,34,3,-4,0,-3,1,1,1,32,4,#,32,3,#,0,0,0,0,1226,.,1512,1028,0.0,0.0,1.0
6687,34,3,-4,1,-5,0,-1,-1,32,3,#,32,4,#,0,0,0,0,1227,.,1028,1512,-2.97526224192167,3.0,0.3333333333333333
6688,34,3,-4,1,-5,1,-1,0,32,3,#,32,4,#,0,0,0,0,1227,.,1028,1512,-2.956576535504886,1.0,1.0
6689,34,3,-4,1,-5,2,-1,1,32,4,#,32,4,#,0,0,0,0,1227,.,1512,1512,-2.9717196106980097,3.0,0.3333333333333333
6690,34,3,-4,1,-4,0,0,-1,32,3,#,32,4,#,0,0,0,0,1227,.,1028,1512,-2.9065637619883065,4.0,0.25
6691,34,3,-4,1,-4,1,0,0,32,4,#,32,4,#,0,0,0,0,1227,.,1512,1512,-2.963140135278063,3.0,0.3333333333333333
6692,34,3,-4,1,-4,2,0,1,32,4,#,32,4,#,0,0,0,0,1227,.,1512,1512,-2.94765496183206,1.0,1.0
6693,34,3,-4,1,-3,0,1,-1,32,3,#,32,4,#,0,0,0,0,1227,.,1028,1512,-2.9439436046797307,4.0,0.25
6694,34,3,-4,1,-3,1,1,0,32,4,#,32,4,#,0,0,0,0,1227,.,1512,1512,-2.828131353791655,4.0,0.25
6695,34,3,-4,1,-3,2,1,1,32,4,#,32,4,#,0,0,0,0,1227,.,1512,1512,-2.9641937179398816,4.0,0.25
6696,34,3,-4,2,-5,1,-1,-1,32,3,#,32,4,#,0,0,0,0,1228,.,1028,1512,-2.9686606408002487,2.0,0.5
6697,34,3,-4,2,-5,2,-1,0,32,4,#,32,4,#,0,0,0,0,1228,.,1512,1512,-2.9589700508474577,1.0,1.0
6698,34,3,-4,2,-5,3,-1,1,32,4,#,32,4,#,0,0,0,0,1228,.,1512,1512,-2.9565284500000004,1.0,1.0
6699,34,3,-4,2,-4,1,0,-1,32,4,#,32,4,#,0,0,0,0,1228,.,1512,1512,0.0,0.0,1.0
6700,34,3,-4,2,-4,2,0,0,32,4,#,32,4,#,0,0,0,0,1228,.,1512,1512,-2.9581811171958465,5.0,0.2
6701,34,3,-4,2,-4,3,0,1,32,5,#,32,4,#,0,0,0,0,1228,.,1996,1512,-2.956701857083576,4.0,0.25
6702,34,3,-4,2,-3,1,1,-1,32,4,#,32,4,#,0,0,0,0,1228,.,1512,1512,-2.860400826134756,5.0,0.2
6703,34,3,-4,2,-3,2,1,0,32,4,#,32,4,#,0,0,0,0,1228,.,1512,1512,-2.944395095303507,5.0,0.2
6704,34,3,-4,2,-3,3,1,1,31,6,S,32,4,#,-3,3,0,0,1228,.,2450,1512,-2.9550572904011463,1.0,1.0
6705,34,3,-4,3,-5,2,-1,-1,32,4,#,32,5,#,0,0,0,0,1229,.,1512,1996,-3.0453388365991807,7.0,0.1428571428571428
6706,34,3,-4,3,-5,3,-1,0,32,4,#,32,5,#,0,0,0,0,1229,.,1512,1996,-3.051854565686303,3.0,0.3333333333333333
6707,34,3,-4,3,-5,4,-1,1,32,5,#,32,5,#,0,0,0,0,1229,.,1996,1996,-2.9635957608440324,1.0,1.0
6708,34,3,-4,3,-4,2,0,-1,32,4,#,32,5,#,0,0,0,0,1229,.,1512,1996,-3.108015632475412,3.0,0.3333333333333333
6709,34,3,-4,3,-4,3,0,0,32,5,#,32,5,#,0,0,0,0,1229,.,1996,1996,-2.951213861495959,2.0,0.5
6710,34,3,-4,3,-4,4,0,1,31,6,#,32,5,#,0,0,0,0,1229,.,2480,1996,0.0,0.0,1.0
6711,34,3,-4,3,-3,2,1,-1,32,4,#,32,5,#,0,0,0,0,1229,.,1512,1996,-3.2159665346406383,2.0,0.5
6712,34,3,-4,3,-3,3,1,0,31,6,S,32,5,#,-3,3,0,0,1229,.,2450,1996,-2.883637871940345,3.0,0.3333333333333333
6713,34,3,-4,3,-3,4,1,1,32,6,#,32,5,#,0,0,0,0,1229,.,2601,1996,-2.892245394675964,7.0,0.1428571428571428
6714,34,3,-4,4,-5,3,-1,-1,32,4,#,31,6,#,0,0,0,0,1230,.,1512,2480,-2.956937079792832,2.0,0.5
6715,34,3,-4,4,-5,4,-1,0,32,5,#,31,6,#,0,0,0,0,1230,.,1996,2480,-2.9483711644821184,4.0,0.25
6716,34,3,-4,4,-5,5,-1,1,31,6,#,31,6,#,0,0,0,0,1230,.,2480,2480,0.0,0.0,1.0
6717,34,3,-4,4,-4,3,0,-1,32,5,#,31,6,#,0,0,0,0,1230,.,1996,2480,-1.9866065272634967,2.0,0.5
6718,34,3,-4,4,-4,4,0,0,31,6,#,31,6,#,0,0,0,0,1230,.,2480,2480,-2.856017358867924,6.0,0.1666666666666666
6719,34,3,-4,4,-4,5,0,1,32,6,#,31,6,#,0,0,0,0,1230,.,2601,2480,0.0,0.0,1.0
6720,34,3,-4,4,-3,3,1,-1,31,6,S,31,6,#,-3,3,0,0,1230,.,2450,2480,-2.9689701154748533,3.0,0.3333333333333333
6721,34,3,-4,4,-3,4,1,0,32,6,#,31,6,#,0,0,0,0,1230,.,2601,2480,-2.6412710569566675,3.0,0.3333333333333333
6722,34,3,-4,4,-3,5,1,1,32,7,#,31,6,#,0,0,0,0,1230,.,3085,2480,-2.9627104417096244,3.0,0.3333333333333333
6723,34,3,-4,5,-5,4,-1,-1,32,5,#,32,6,#,0,0,0,0,1231,.,1996,2601,0.0,0.0,1.0
6724,34,3,-4,5,-5,5,-1,0,31,6,#,32,6,#,0,0,0,0,1231,.,2480,2601,-2.968800483636424,2.0,0.5
6725,34,3,-4,5,-5,5,-1,1,31,6,#,32,6,#,0,0,0,0,1231,.,2480,2601,-2.67607,1.0,1.0
6726,34,3,-4,5,-4,4,0,-1,31,6,#,32,6,#,0,0,0,0,1231,.,2480,2601,-2.8209481857619583,2.0,0.5
6727,34,3,-4,5,-4,5,0,0,32,6,#,32,6,#,0,0,0,0,1231,.,2601,2601,-2.965297113052284,1.0,1.0
6728,34,3,-4,5,-4,5,0,1,32,6,#,32,6,#,0,0,0,0,1231,.,2601,2601,-2.960208747973492,2.0,0.5
6729,34,3,-4,5,-3,4,1,-1,32,6,#,32,6,#,0,0,0,0,1231,.,2601,2601,-2.9591983889950217,3.0,0.3333333333333333
6730,34,3,-4,5,-3,5,1,0,32,7,#,32,6,#,0,0,0,0,1231,.,3085,2601,-2.945890836276369,2.0,0.5
6731,34,3,-4,5,-3,5,1,1,32,7,#,32,6,#,0,0,0,0,1231,.,3085,2601,0.0,0.0,1.0
6732,34,3,-3,-5,-4,-5,-1,-1,32,1,F,33,1,F,-4,-5,-3,-5,1232,.,11,143,-1.0,2.0,0.5
6733,34,3,-3,-5,-4,-5,-1,0,32,1,F,33,1,F,-4,-5,-3,-5,1232,.,11,143,-1.0,2.0,0.5
6734,34,3,-3,-5,-4,-4,-1,1,32,1,F,33,1,F,-4,-4,-3,-5,1232,.,12,143,-1.0,4.0,0.25
6735,34,3,-3,-5,-3,-5,0,-1,33,1,F,33,1,F,-3,-5,-3,-5,1232,.,143,143,-1.0,2.0,0.5
6736,34,3,-3,-5,-3,-5,0,0,33,1,F,33,1,F,-3,-5,-3,-5,1232,.,143,143,-1.0,3.0,0.3333333333333333
6737,34,3,-3,-5,-3,-4,0,1,32,1,F,33,1,F,-3,-4,-3,-5,1232,.,23,143,-1.0,2.0,0.5
6738,34,3,-3,-5,-2,-5,1,-1,33,1,F,33,1,F,-2,-5,-3,-5,1232,.,154,143,-1.0,4.0,0.25
6739,34,3,-3,-5,-2,-5,1,0,33,1,F,33,1,F,-2,-5,-3,-5,1232,.,154,143,-1.0,3.0,0.3333333333333333
6740,34,3,-3,-5,-2,-4,1,1,33,1,F,33,1,F,-2,-4,-3,-5,1232,.,155,143,-1.0,2.0,0.5
6741,34,3,-3,-4,-4,-5,-1,-1,32,1,F,32,1,F,-4,-5,-3,-4,1233,.,11,23,-1.0,4.0,0.25
6742,34,3,-3,-4,-4,-4,-1,0,32,1,F,32,1,F,-4,-4,-3,-4,1233,.,12,23,-1.0,2.0,0.5
6743,34,3,-3,-4,-4,-3,-1,1,32,1,F,32,1,F,-4,-3,-3,-4,1233,.,13,23,-1.0,3.0,0.3333333333333333
6744,34,3,-3,-4,-3,-5,0,-1,33,1,F,32,1,F,-3,-5,-3,-4,1233,.,143,23,-1.0,2.0,0.5
6745,34,3,-3,-4,-3,-4,0,0,32,1,F,32,1,F,-3,-4,-3,-4,1233,.,23,23,-1.0,4.0,0.25
6746,34,3,-3,-4,-3,-3,0,1,32,1,F,32,1,F,-3,-3,-3,-4,1233,.,24,23,-1.0,2.0,0.5
6747,34,3,-3,-4,-2,-5,1,-1,33,1,F,32,1,F,-2,-5,-3,-4,1233,.,154,23,-1.0,3.0,0.3333333333333333
6748,34,3,-3,-4,-2,-4,1,0,33,1,F,32,1,F,-2,-4,-3,-4,1233,.,155,23,-1.0,3.0,0.3333333333333333
6749,34,3,-3,-4,-2,-3,1,1,33,1,F,32,1,F,-2,-3,-3,-4,1233,.,156,23,-1.0,5.0,0.2
6750,34,3,-3,-3,-4,-4,-1,-1,32,1,F,32,1,F,-4,-4,-3,-3,1234,.,12,24,-1.0,2.0,0.5
6751,34,3,-3,-3,-4,-3,-1,0,32,1,F,32,1,F,-4,-3,-3,-3,1234,.,13,24,-1.0,5.0,0.2
6752,34,3,-3,-3,-4,-2,-1,1,32,2,#,32,1,F,0,0,-3,-3,1234,.,544,24,-1.99,3.0,0.3333333333333333
6753,34,3,-3,-3,-3,-4,0,-1,32,1,F,32,1,F,-3,-4,-3,-3,1234,.,23,24,-1.0,4.0,0.25
6754,34,3,-3,-3,-3,-3,0,0,32,1,F,32,1,F,-3,-3,-3,-3,1234,.,24,24,-1.0,4.0,0.25
6755,34,3,-3,-3,-3,-2,0,1,32,2,#,32,1,F,0,0,-3,-3,1234,.,544,24,-1.99,3.0,0.3333333333333333
6756,34,3,-3,-3,-2,-4,1,-1,33,1,F,32,1,F,-2,-4,-3,-3,1234,.,155,24,-1.0,2.0,0.5
6757,34,3,-3,-3,-2,-3,1,0,33,1,F,32,1,F,-2,-3,-3,-3,1234,.,156,24,-1.0,1.0,1.0
6758,34,3,-3,-3,-2,-2,1,1,32,1,F,32,1,F,-2,-2,-3,-3,1234,.,36,24,-1.0,1.0,1.0
6759,34,3,-3,-2,-4,-3,-1,-1,32,1,F,32,2,#,-4,-3,0,0,1235,.,13,544,-1.0,1.0,1.0
6760,34,3,-3,-2,-4,-2,-1,0,32,2,#,32,2,#,0,0,0,0,1235,.,544,544,-1.99,2.0,0.5
6761,34,3,-3,-2,-4,-1,-1,1,32,2,#,32,2,#,0,0,0,0,1235,.,544,544,-1.99,1.0,1.0
6762,34,3,-3,-2,-3,-3,0,-1,32,1,F,32,2,#,-3,-3,0,0,1235,.,24,544,-1.0,3.0,0.3333333333333333
6763,34,3,-3,-2,-3,-2,0,0,32,2,#,32,2,#,0,0,0,0,1235,.,544,544,-1.99,1.0,1.0
6764,34,3,-3,-2,-3,-1,0,1,32,2,#,32,2,#,0,0,0,0,1235,.,544,544,-2.128219230769231,6.0,0.1666666666666666
6765,34,3,-3,-2,-2,-3,1,-1,33,1,F,32,2,#,-2,-3,0,0,1235,.,156,544,-1.0,5.0,0.2
6766,34,3,-3,-2,-2,-2,1,0,32,1,F,32,2,#,-2,-2,0,0,1235,.,36,544,-1.0,2.0,0.5
6767,34,3,-3,-2,-2,-1,1,1,32,2,.,32,2,#,-2,-1,0,0,1235,.,521,544,-2.9701,2.0,0.5
6768,34,3,-3,-1,-4,-2,-1,-1,32,2,#,32,2,#,0,0,0,0,1236,.,544,544,-1.99,5.0,0.2
6769,34,3,-3,-1,-4,-1,-1,0,32,2,#,32,2,#,0,0,0,0,1236,.,544,544,-1.99,4.0,0.25
6770,34,3,-3,-1,-4,0,-1,1,32,3,#,32,2,#,0,0,0,0,1236,.,1028,544,-2.9689938690414617,1.0,1.0
6771,34,3,-3,-1,-3,-2,0,-1,32,2,#,32,2,#,0,0,0,0,1236,.,544,544,-1.99,1.0,1.0
6772,34,3,-3,-1,-3,-1,0,0,32,2,#,32,2,#,0,0,0,0,1236,.,544,544,-1.99,1.0,1.0
6773,34,3,-3,-1,-3,0,0,1,32,3,#,32,2,#,0,0,0,0,1236,.,1028,544,-2.9174238966665778,3.0,0.3333333333333333
6774,34,3,-3,-1,-2,-2,1,-1,32,1,F,32,2,#,-2,-2,0,0,1236,.,36,544,-1.0,4.0,0.25
6775,34,3,-3,-1,-2,-1,1,0,32,2,.,32,2,#,-2,-1,0,0,1236,.,521,544,0.0,0.0,1.0
6776,34,3,-3,-1,-2,0,1,1,32,3,.,32,2,#,-2,0,0,0,1236,.,1006,544,-3.6158161773744233,2.0,0.5
6777,34,3,-3,0,-4,-1,-1,-1,32,2,#,32,3,#,0,0,0,0,1237,.,544,1028,-2.16628732,5.0,0.2
6778,34,3,-3,0,-4,0,-1,0,32,3,#,32,3,#,0,0,0,0,1237,.,1028,1028,-2.9759647452430738,1.0,1.0
6779,34,3,-3,0,-4,1,-1,1,32,4,#,32,3,#,0,0,0,0,1237,.,1512,1028,-2.9445291445497626,1.0,1.0
6780,34,3,-3,0,-3,-1,0,-1,32,2,#,32,3,#,0,0,0,0,1237,.,544,1028,-1.99,1.0,1.0
6781,34,3,-3,0,-3,0,0,0,32,3,#,32,3,#,0,0,0,0,1237,.,1028,1028,-3.2594033330551504,4.0,0.25
6782,34,3,-3,0,-3,1,0,1,32,4,#,32,3,#,0,0,0,0,1237,.,1512,1028,-2.967264647451919,3.0,0.3333333333333333
6783,34,3,-3,0,-2,-1,1,-1,32,2,.,32,3,#,-2,-1,0,0,1237,.,521,1028,-2.9701,4.0,0.25
6784,34,3,-3,0,-2,0,1,0,32,3,.,32,3,#,-2,0,0,0,1237,.,1006,1028,-3.762915178114117,4.0,0.25
6785,34,3,-3,0,-2,1,1,1,32,4,.,32,3,#,-2,1,0,0,1237,.,1491,1028,-2.821242703624654,5.0,0.2
6786,34,3,-3,1,-4,0,-1,-1,32,3,#,32,4,#,0,0,0,0,1238,.,1028,1512,-3.315974762954384,2.0,0.5
6787,34,3,-3,1,-4,1,-1,0,32,4,#,32,4,#,0,0,0,0,1238,.,1512,1512,-2.937088858772314,6.0,0.1666666666666666
6788,34,3,-3,1,-4,2,-1,1,32,4,#,32,4,#,0,0,0,0,1238,.,1512,1512,-2.9513817699332177,4.0,0.25
6789,34,3,-3,1,-3,0,0,-1,32,3,#,32,4,#,0,0,0,0,1238,.,1028,1512,-2.9603474364954687,2.0,0.5
6790,34,3,-3,1,-3,1,0,0,32,4,#,32,4,#,0,0,0,0,1238,.,1512,1512,-2.9539272821360005,5.0,0.2
6791,34,3,-3,1,-3,2,0,1,32,4,#,32,4,#,0,0,0,0,1238,.,1512,1512,-2.963507525041529,1.0,1.0
6792,34,3,-3,1,-2,0,1,-1,32,3,.,32,4,#,-2,0,0,0,1238,.,1006,1512,-3.6730521025437737,3.0,0.3333333333333333
6793,34,3,-3,1,-2,1,1,0,32,4,.,32,4,#,-2,1,0,0,1238,.,1491,1512,-2.903190558823529,2.0,0.5
6794,34,3,-3,1,-2,2,1,1,32,5,.,32,4,#,-2,2,0,0,1238,.,1976,1512,-2.9103139,1.0,1.0
6795,34,3,-3,2,-4,1,-1,-1,32,4,#,32,4,#,0,0,0,0,1239,.,1512,1512,-2.818173070232062,4.0,0.25
6796,34,3,-3,2,-4,2,-1,0,32,4,#,32,4,#,0,0,0,0,1239,.,1512,1512,0.0,0.0,1.0
6797,34,3,-3,2,-4,3,-1,1,32,5,#,32,4,#,0,0,0,0,1239,.,1996,1512,-2.9660188803354868,4.0,0.25
6798,34,3,-3,2,-3,1,0,-1,32,4,#,32,4,#,0,0,0,0,1239,.,1512,1512,-2.9415025495762706,2.0,0.5
6799,34,3,-3,2,-3,2,0,0,32,4,#,32,4,#,0,0,0,0,1239,.,1512,1512,-2.95220250493536,2.0,0.5
6800,34,3,-3,2,-3,3,0,1,31,6,S,32,4,#,-3,3,0,0,1239,.,2450,1512,-3.121859522091724,3.0,0.3333333333333333
6801,34,3,-3,2,-2,1,1,-1,32,4,.,32,4,#,-2,1,0,0,1239,.,1491,1512,-2.9548069266464814,2.0,0.5
6802,34,3,-3,2,-2,2,1,0,32,5,.,32,4,#,-2,2,0,0,1239,.,1976,1512,-2.970583841112749,4.0,0.25
6803,34,3,-3,2,-2,3,1,1,32,6,.,32,4,#,-2,3,0,0,1239,.,2582,1512,-2.9480281775488697,5.0,0.2
6804,34,3,-3,3,-4,2,-1,-1,32,4,#,31,6,S,0,0,-3,3,1240,.,1512,2450,-2.948239033457248,1.0,1.0
6805,34,3,-3,3,-4,3,-1,0,32,5,#,31,6,S,0,0,-3,3,1240,.,1996,2450,-2.9592142443280807,3.0,0.3333333333333333
6806,34,3,-3,3,-4,4,-1,1,31,6,#,31,6,S,0,0,-3,3,1240,.,2480,2450,-3.109317228799608,3.0,0.3333333333333333
6807,34,3,-3,3,-3,2,0,-1,32,4,#,31,6,S,0,0,-3,3,1240,.,1512,2450,-2.966530482574885,1.0,1.0
6808,34,3,-3,3,-3,3,0,0,31,6,S,31,6,S,-3,3,-3,3,1240,.,2450,2450,-2.9572230910474824,3.0,0.3333333333333333
6809,34,3,-3,3,-3,4,0,1,32,6,#,31,6,S,0,0,-3,3,1240,.,2601,2450,-2.906587741794869,4.0,0.25
6810,34,3,-3,3,-2,2,1,-1,32,5,.,31,6,S,-2,2,-3,3,1240,.,1976,2450,-2.8472082953115936,4.0,0.25
6811,34,3,-3,3,-2,3,1,0,32,6,.,31,6,S,-2,3,-3,3,1240,.,2582,2450,-2.5401945034319526,3.0,0.3333333333333333
