,EpochNumber,SumOfValues
0,995.0,40057.73336858366
0,996.0,40074.87046174253
0,997.0,40085.46777811186
0,998.0,40076.85126831396
0,999.0,40093.118436940495
0,1000.0,40117.45725144079
0,1001.0,40110.715513294585
0,1002.0,40124.88515017025
0,1003.0,40159.59831360361
0,1004.0,40191.95695492085
0,1005.0,40260.88481632749
0,1006.0,40290.59823726821
0,1007.0,40291.498762272575
0,1008.0,40313.10620392655
0,1009.0,40340.29303180932
0,1010.0,40355.63498295998
0,1011.0,40372.29070838757
0,1012.0,40384.48654696286
0,1013.0,40406.113846683336
0,1014.0,40415.79125740526
0,1015.0,40461.34593237746
0,1016.0,40500.04924230032
0,1017.0,40552.01542031539
0,1018.0,40581.113590654255
0,1019.0,40599.73922172784
0,1020.0,40611.02636202327
0,1021.0,40613.427422204855
0,1022.0,40586.93445672245
0,1023.0,40517.011979505005
0,1024.0,40438.33151112317
0,1025.0,40354.09304157618
0,1026.0,40294.00706810498
0,1027.0,40291.13976925532
0,1028.0,40254.25492343253
0,1029.0,40198.44654108247
0,1030.0,40326.43133298148
0,1031.0,40357.488758196574
0,1032.0,40386.16520028644
0,1033.0,40463.62474375328
0,1034.0,40618.54774673214
0,1035.0,40848.65253950386
0,1036.0,41281.35812682245
0,1037.0,41406.8013953108
0,1038.0,42222.36870329028
0,1039.0,42585.62748522342
0,1040.0,43030.57807575411
0,1041.0,43461.56858776721
0,1042.0,44118.0245199935
0,1043.0,44291.92154309453
0,1044.0,44713.96289677194
0,1045.0,45380.929007286286
0,1046.0,45769.67717015059
0,1047.0,46068.11912535204
0,1048.0,46338.18791446542
0,1049.0,46573.04376163061
0,1050.0,46670.94783790794
0,1051.0,46906.65274115609
0,1052.0,47083.15718145611
0,1053.0,47173.192003098346
0,1054.0,47254.3222225224
0,1055.0,47324.26530836341
0,1056.0,47385.08802285263
0,1057.0,47431.87831563512
0,1058.0,47434.5457705397
0,1059.0,47451.230464372326
0,1060.0,47485.26156366886
0,1061.0,47538.02791794292
0,1062.0,47529.07032119846
0,1063.0,47592.27939112542
0,1064.0,47634.58988495085
0,1065.0,47703.06129258141
0,1066.0,47709.19641424899
0,1067.0,47756.2481371452
0,1068.0,47813.57571038911
0,1069.0,47852.47402988318
0,1070.0,47913.08552864702
0,1071.0,47945.83227221328
0,1072.0,47987.794890943085
0,1073.0,48001.92907070048
0,1074.0,48061.08465744104
0,1075.0,48047.17546692507
0,1076.0,48046.68565481361
0,1077.0,48090.311995504846
0,1078.0,48112.90159611721
0,1079.0,48178.089418039766
0,1080.0,48201.82702858169
0,1081.0,48232.8524706885
0,1082.0,48251.275203753714
0,1083.0,48274.7649342501
0,1084.0,48271.03987679895
0,1085.0,48283.95113009023
0,1086.0,48301.9604425347
0,1087.0,48325.834782178536
0,1088.0,48345.29272609813
0,1089.0,48385.29908618981
0,1090.0,48402.674888319736
0,1091.0,48446.82875490317
0,1092.0,48473.61382170524
0,1093.0,48503.52287506945
0,1094.0,48498.566780888745
0,1095.0,48545.32594374524
0,1096.0,48553.32924751022
0,1097.0,48553.27783474504
0,1098.0,48554.19419029621
0,1099.0,48567.26128045266
0,1100.0,48588.0007390523
0,1101.0,48565.69353019424
0,1102.0,48630.53397139934
0,1103.0,48665.77118433674
0,1104.0,48702.01616953578
0,1105.0,48711.96092286358
0,1106.0,48714.38292434764
0,1107.0,48710.52160335525
0,1108.0,48717.64099072554
0,1109.0,48731.1384444917
0,1110.0,48740.887812893634
0,1111.0,48759.604552248566
0,1112.0,48763.49471304072
0,1113.0,48775.44613932214
0,1114.0,48798.07160182139
0,1115.0,48803.02398011986
0,1116.0,48818.22751795088
0,1117.0,48835.94178919133
0,1118.0,48854.439343132
0,1119.0,48869.77907937833
0,1120.0,48858.973447403485
0,1121.0,48870.83486727139
0,1122.0,48876.298621005895
0,1123.0,48877.74066336205
0,1124.0,48854.40592112423
0,1125.0,48839.17856050356
0,1126.0,48838.00889281588
0,1127.0,48819.09425268769
0,1128.0,48817.286051458366
0,1129.0,48794.08245010407
0,1130.0,48774.189709062026
0,1131.0,48770.92365249078
0,1132.0,48791.23302139131
0,1133.0,48742.71011234151
0,1134.0,48700.75452186215
0,1135.0,48709.90197107769
0,1136.0,48633.499399754604
0,1137.0,48573.55740188824
0,1138.0,48538.83161103143
0,1139.0,48475.82514979778
0,1140.0,48443.89286738294
0,1141.0,48330.69404697886
0,1142.0,48273.96695239912
0,1143.0,48265.29223695972
0,1144.0,48302.49168944801
0,1145.0,48297.20540386941
0,1146.0,48286.10736347338
0,1147.0,48273.74329918418
0,1148.0,48443.87259245599
0,1149.0,48542.03056078339
0,1150.0,48636.15679203236
0,1151.0,48730.95579939348
0,1152.0,49064.83565695137
0,1153.0,49258.99706573325
0,1154.0,49538.75047324294
0,1155.0,50203.6344824361
0,1156.0,50662.80576023521
0,1157.0,50982.44189272476
0,1158.0,51387.007089859166
0,1159.0,51650.45386169895
0,1160.0,52193.8390722952
0,1161.0,52656.40068242591
0,1162.0,52775.4208806678
0,1163.0,52900.61399794951
0,1164.0,53036.56985614415
0,1165.0,53149.55942010296
0,1166.0,53308.88902537509
0,1167.0,53426.11959314288
0,1168.0,53478.82591338696
0,1169.0,53643.69301769147
0,1170.0,53723.97588379302
0,1171.0,53813.30147756788
0,1172.0,53848.7348208094
0,1173.0,53894.65014016621
0,1174.0,53910.44241963296
0,1175.0,54002.92023274255
0,1176.0,54027.17612006296
0,1177.0,54039.07599558402
0,1178.0,54104.27060410734
0,1179.0,54126.1393862042
0,1180.0,54110.35237719522
0,1181.0,54248.26366278902
0,1182.0,54301.40975437039
0,1183.0,54381.50061843629
0,1184.0,54378.61291593862
0,1185.0,54380.6890133526
0,1186.0,54358.10798329959
0,1187.0,54356.64401675998
0,1188.0,54350.20013875965
0,1189.0,54384.43494345794
0,1190.0,54405.8626878986
0,1191.0,54434.81123205557
0,1192.0,54464.73697802014
0,1193.0,54466.28367812317
0,1194.0,54509.50513707551
0,1195.0,54544.13217158352
0,1196.0,54534.96483698534
0,1197.0,54559.7166135227
0,1198.0,54569.928324354645
0,1199.0,54589.34236309248
0,1200.0,54597.727054616975
0,1201.0,54614.47672837914
0,1202.0,54684.51829119681
0,1203.0,54747.172966328624
0,1204.0,54780.99098781457
0,1205.0,54820.62226895326
0,1206.0,54858.36242160851
0,1207.0,54852.45297254422
0,1208.0,54886.68702778243
0,1209.0,54892.07039450816
0,1210.0,54904.34055764678
0,1211.0,54924.25301786558
0,1212.0,54936.45188330497
0,1213.0,54952.26657253946
0,1214.0,54996.6123485649
0,1215.0,55002.168726055424
0,1216.0,55019.70550337103
0,1217.0,55034.57000424381
0,1218.0,55047.03061920941
0,1219.0,55063.74390365466
0,1220.0,55069.127429160064
0,1221.0,55101.33646650749
0,1222.0,55114.95558415519
0,1223.0,55130.727681831166
0,1224.0,55133.60642211671
0,1225.0,55133.60642211671
0,1226.0,55136.6131881785
0,1227.0,55151.99097072952
0,1228.0,55165.32911719452
0,1229.0,55156.65088735908
0,1230.0,55154.50667607971
0,1231.0,55143.68279555216
0,1232.0,55159.10604354791
0,1233.0,55167.836449533504
0,1234.0,55183.43237248776
0,1235.0,55186.590608850056
0,1236.0,55197.18351893553
0,1237.0,55214.49556844868
0,1238.0,55249.20049233416
0,1239.0,55261.93597772936
0,1240.0,55248.57512639033
0,1241.0,55275.909487181336
0,1242.0,55272.35456650029
0,1243.0,55279.605969004646
0,1244.0,55302.42612614202
0,1245.0,55331.0591000093
0,1246.0,55337.47698281009
0,1247.0,55368.706592037015
0,1248.0,55372.32034147252
0,1249.0,55385.86056767824
0,1250.0,55391.75273357779
0,1251.0,55398.87273958016
0,1252.0,55403.40936555047
0,1253.0,55423.12317175377
0,1254.0,55443.73885674857
0,1255.0,55475.67718912505
0,1256.0,55479.75731903633
0,1257.0,55483.83118265594
0,1258.0,55489.126972355734
0,1259.0,55486.71425146853
0,1260.0,55469.262177828845
0,1261.0,55476.68490271154
0,1262.0,55466.69317465986
0,1263.0,55477.165571040285
0,1264.0,55485.32464367424
0,1265.0,55491.38869896939
0,1266.0,55514.41104153157
0,1267.0,55496.496955883704
0,1268.0,55501.2281123511
0,1269.0,55518.42017070686
0,1270.0,55511.89688027565
0,1271.0,55522.47166746379
0,1272.0,55533.926831374105
0,1273.0,55539.56218028054
0,1274.0,55537.4630121221
0,1275.0,55534.25280107689
0,1276.0,55536.67378187573
0,1277.0,55549.01139169098
0,1278.0,55559.16578833761
0,1279.0,55575.81965313215
0,1280.0,55565.58690074294
0,1281.0,55576.61544905091
0,1282.0,55602.01468108616
0,1283.0,55608.27322928791
0,1284.0,55609.416856871736
0,1285.0,55623.533911838545
0,1286.0,55630.72800222044
0,1287.0,55636.27253410348
0,1288.0,55638.82428702737
0,1289.0,55648.483501675575
0,1290.0,55634.475908087996
0,1291.0,55636.90039767007
0,1292.0,55644.74809259485
0,1293.0,55651.33873369937
0,1294.0,55669.01300235057
0,1295.0,55679.83739005769
0,1296.0,55687.624429247386
0,1297.0,55683.52814017007
0,1298.0,55702.5575867043
0,1299.0,55702.75742508258
0,1300.0,55705.274367036036
0,1301.0,55715.57733031137
0,1302.0,55721.936404249966
0,1303.0,55726.90276999923
0,1304.0,55708.30434303126
0,1305.0,55725.049254185105
0,1306.0,55740.91575270676
0,1307.0,55743.75930515232
0,1308.0,55759.448146089395
0,1309.0,55753.577990368096
0,1310.0,55757.496166983154
0,1311.0,55756.68558465446
0,1312.0,55750.79553749104
0,1313.0,55754.61232133361
0,1314.0,55756.15609360846
0,1315.0,55753.38298167858
0,1316.0,55757.268019239054
0,1317.0,55761.69581919267
0,1318.0,55759.557302559166
0,1319.0,55760.822446782404
0,1320.0,55759.45593876236
0,1321.0,55761.43685154991
0,1322.0,55764.46014779382
0,1323.0,55756.69191878937
0,1324.0,55769.32044906277
0,1325.0,55769.32436832263
