,EpochNumber,SumOfValues
0,1005.0,595.5423733281342
0,1006.0,598.0431373193618
0,1007.0,603.5221338169654
0,1008.0,605.5747319954085
0,1009.0,608.0731261501727
0,1010.0,611.5502742728048
0,1011.0,611.6645727016628
0,1012.0,612.8269333816753
0,1013.0,615.2329003260663
0,1014.0,617.4034749167755
0,1015.0,624.1266847278423
0,1016.0,627.137254639188
0,1017.0,628.5134571550715
0,1018.0,632.2518674785455
0,1019.0,639.5508565854303
0,1020.0,642.4557394523464
0,1021.0,643.4542606688507
0,1022.0,648.8992809373774
0,1023.0,650.949591126552
0,1024.0,651.9085319256086
0,1025.0,655.8978056071531
0,1026.0,656.3026574166705
0,1027.0,656.9481772006554
0,1028.0,659.4923123296713
0,1029.0,666.6310470650118
0,1030.0,670.7640913047182
0,1031.0,676.6016549069004
0,1032.0,683.5414666145061
0,1033.0,684.3653457995043
0,1034.0,689.9548621115391
0,1035.0,692.2940842531528
0,1036.0,693.3628143199073
0,1037.0,694.7000052271776
0,1038.0,695.0020722471719
0,1039.0,698.3260299604437
0,1040.0,701.4220898448741
0,1041.0,701.8627207887134
0,1042.0,703.0942725485825
0,1043.0,704.0151022236982
0,1044.0,705.4278555385838
0,1045.0,706.3894816837959
0,1046.0,707.2893478722879
0,1047.0,709.568111294902
0,1048.0,710.7584443347835
0,1049.0,711.6028506695377
0,1050.0,712.2849051006527
0,1051.0,712.9807572710218
0,1052.0,713.4683964790577
0,1053.0,714.0243777057126
0,1054.0,714.5738094344867
0,1055.0,715.1210392173688
0,1056.0,715.5468464329178
0,1057.0,715.6662906398051
0,1058.0,716.0230510982831
0,1059.0,716.7226649119037
0,1060.0,717.3599329533362
0,1061.0,717.4734996503475
0,1062.0,717.8374887354676
0,1063.0,718.4430894577057
0,1064.0,719.7929325407667
0,1065.0,719.8317805105112
0,1066.0,720.4845756229179
0,1067.0,720.8775236196457
0,1068.0,721.1113444657194
0,1069.0,721.6218241007994
0,1070.0,721.963806881735
0,1071.0,723.1718268117313
0,1072.0,723.2966028838798
0,1073.0,723.4390472019029
0,1074.0,723.4952348125966
0,1075.0,723.6607145342062
0,1076.0,724.3083484724676
0,1077.0,724.4389216652642
0,1078.0,724.6135260549095
0,1079.0,724.8454222715067
0,1080.0,724.9572817717478
0,1081.0,725.1452168132619
0,1082.0,725.5007408269641
0,1083.0,725.7680918992038
0,1084.0,725.6524454177392
0,1085.0,725.7392073534934
0,1086.0,725.9497936260326
0,1087.0,726.1502264314407
0,1088.0,726.6203786621583
0,1089.0,726.7796490370191
0,1090.0,726.8941616181372
0,1091.0,726.942117354272
0,1092.0,727.1088954687524
0,1093.0,727.1881491811141
0,1094.0,727.5231223954742
0,1095.0,727.686616206449
0,1096.0,727.7926205317563
0,1097.0,727.9797692516512
0,1098.0,728.0934672421442
0,1099.0,728.3089085946851
0,1100.0,728.3822920901706
0,1101.0,728.533322672022
0,1102.0,728.678809907523
0,1103.0,728.7353741197796
0,1104.0,728.9640850641655
0,1105.0,728.758989410695
0,1106.0,728.9861186946617
0,1107.0,729.0579370179138
0,1108.0,729.2257347787225
0,1109.0,729.2709162537587
0,1110.0,729.3843102959178
0,1111.0,729.4128169057068
0,1112.0,729.4655472054827
0,1113.0,729.6014515089298
0,1114.0,729.7016019425814
0,1115.0,729.7766907336991
0,1116.0,729.9220967557105
0,1117.0,730.080514845487
0,1118.0,730.2370426141337
0,1119.0,731.3741277208416
0,1120.0,731.5958227511139
0,1121.0,731.7256050753743
0,1122.0,731.7819471608742
0,1123.0,731.8319174693396
0,1124.0,732.0395980839362
0,1125.0,732.1299429939314
0,1126.0,732.2086552254545
0,1127.0,732.2402939062196
0,1128.0,732.3096042318299
0,1129.0,732.4378033287875
0,1130.0,732.4539628573757
0,1131.0,732.5023619193846
0,1132.0,732.518339115162
0,1133.0,732.5767560162194
0,1134.0,732.6890884912508
0,1135.0,732.8015702762762
0,1136.0,732.846889255436
0,1137.0,732.8796892631598
0,1138.0,733.0143521901437
0,1139.0,733.0678719517955
0,1140.0,733.1229197282498
0,1141.0,733.1525038212659
0,1142.0,733.2284875558101
0,1143.0,733.2845443162498
0,1144.0,733.3789771955443
0,1145.0,733.4855999350768
0,1146.0,733.5799243458539
0,1147.0,733.6021227382803
0,1148.0,733.6608455895035
0,1149.0,736.3560881557695
0,1150.0,736.4674360270213
0,1151.0,736.550177007367
0,1152.0,736.6673697848254
0,1153.0,736.8498900931044
0,1154.0,736.8928318772996
0,1155.0,736.9870985606688
0,1156.0,737.1717609025321
0,1157.0,737.224867501761
0,1158.0,737.4578377082435
0,1159.0,737.4708231002951
0,1160.0,737.7065041126095
0,1161.0,737.7718927390465
0,1162.0,737.7814697622891
0,1163.0,737.8807099818055
0,1164.0,737.9466027779644
0,1165.0,738.0410101984208
0,1166.0,738.0973729320306
0,1167.0,738.1518368559153
0,1168.0,738.1763188692289
0,1169.0,738.1920621948873
0,1170.0,739.3253135516444
0,1171.0,739.3837098489624
0,1172.0,739.5718613317994
0,1173.0,739.6660053848476
0,1174.0,739.6869418077033
0,1175.0,739.7013500645894
0,1176.0,739.7358435434087
0,1177.0,739.8566213716992
0,1178.0,739.8933239562798
0,1179.0,739.9497465186619
0,1180.0,740.820618997073
0,1181.0,740.9315574070101
0,1182.0,740.9951279439068
0,1183.0,741.0542162156232
0,1184.0,741.0784393949001
0,1185.0,741.1082968688349
0,1186.0,741.1510892064491
0,1187.0,741.3217771326588
0,1188.0,741.3631254378967
0,1189.0,741.3875587108653
0,1190.0,741.4211779301471
0,1191.0,741.5902651291339
0,1192.0,741.6243815457489
0,1193.0,741.8058230539239
0,1194.0,741.842768597907
0,1195.0,742.0307312145424
0,1196.0,742.0490675508258
0,1197.0,742.0618051885051
0,1198.0,742.0878574238591
0,1199.0,742.1546876260772
0,1200.0,742.1942349825637
0,1201.0,742.2254995445038
0,1202.0,742.2395723554182
0,1203.0,742.2559613177038
0,1204.0,742.3301793667007
0,1205.0,742.370524854036
0,1206.0,742.4826470323234
0,1207.0,742.5044769652678
0,1208.0,742.5119328137934
0,1209.0,742.5757210557294
0,1210.0,742.5991962039583
0,1211.0,742.6233699773899
0,1212.0,742.6409680932594
0,1213.0,742.6570150445336
0,1214.0,743.630753607075
0,1215.0,743.6410827931948
0,1216.0,743.6526623589496
0,1217.0,743.6997647231395
0,1218.0,743.7206925077168
0,1219.0,743.7909603379662
0,1220.0,743.8734434113218
0,1221.0,746.344073024865
0,1222.0,746.2845553688708
0,1223.0,746.3181814203762
0,1224.0,746.327686474982
0,1225.0,746.4387522383147
0,1226.0,747.4486358745382
0,1227.0,747.5649076100102
0,1228.0,747.5996998753371
0,1229.0,747.8642275286347
0,1230.0,747.8979630547167
0,1231.0,747.9342658024437
0,1232.0,747.9744002917841
0,1233.0,748.0022212492912
0,1234.0,748.0466416377353
0,1235.0,748.072307444592
0,1236.0,748.2690150479718
0,1237.0,748.288940805768
0,1238.0,748.3196128454905
0,1239.0,748.3415723930398
0,1240.0,748.3657178800253
0,1241.0,748.4503453978991
0,1242.0,748.5066795578725
0,1243.0,748.5555905912499
0,1244.0,748.5953303169714
0,1245.0,748.7097389977001
0,1246.0,748.7193268095901
0,1247.0,748.7273770517662
0,1248.0,748.7488933964598
0,1249.0,751.2937790779555
0,1250.0,753.2146070586045
0,1251.0,753.2497919860992
0,1252.0,756.0499531934586
0,1253.0,757.0787349594722
0,1254.0,757.0966187688322
0,1255.0,757.1123632997458
0,1256.0,757.1340874346633
0,1257.0,757.1541246199841
0,1258.0,757.1911334789662
0,1259.0,757.217905968251
0,1260.0,757.2543039870554
0,1261.0,757.27997395191
0,1262.0,757.2966801036758
0,1263.0,757.4304973865961
0,1264.0,757.7794473191401
0,1265.0,757.7940305906124
0,1266.0,757.8143299345495
0,1267.0,757.8345172290753
0,1268.0,757.9033912149322
0,1269.0,757.9148600552221
0,1270.0,758.0153333376797
0,1271.0,758.0366767060449
0,1272.0,758.10247971614
0,1273.0,758.2430178627685
0,1274.0,758.429320588947
0,1275.0,758.4422175677336
0,1276.0,758.5440227075785
0,1277.0,758.5589086985457
0,1278.0,759.5929369873251
0,1279.0,759.6067670773472
0,1280.0,759.6439581765708
0,1281.0,759.6737175500361
0,1282.0,759.6929953861029
0,1283.0,759.9468005536756
0,1284.0,760.0084605285343
0,1285.0,760.0228484358332
0,1286.0,760.050881689464
0,1287.0,760.0839029041422
0,1288.0,760.1006464060118
0,1289.0,760.3404036224379
0,1290.0,760.34772236864
0,1291.0,760.3543922136527
0,1292.0,760.3657387522215
0,1293.0,760.5182663751854
0,1294.0,760.5241155206875
0,1295.0,760.5327655146122
0,1296.0,760.5399089644576
0,1297.0,760.5450154533803
0,1298.0,760.6122123350015
0,1299.0,760.6340046741518
0,1300.0,760.6476827221144
0,1301.0,760.6551596910432
0,1302.0,763.0402859922668
0,1303.0,763.0709978311521
0,1304.0,763.1178396265359
0,1305.0,763.1427998982421
0,1306.0,763.1758315573543
0,1307.0,763.185774288577
0,1308.0,763.2288396245033
0,1309.0,763.2492472282296
0,1310.0,763.2162174189232
0,1311.0,763.2726182275762
0,1312.0,763.2837840191143
0,1313.0,763.3839067653527
0,1314.0,763.4090173991416
0,1315.0,766.1042379528524
0,1316.0,768.5540503966249
0,1317.0,768.5586803938216
0,1318.0,768.5664802548416
0,1319.0,770.4779456274482
0,1320.0,770.4815750604164
0,1321.0,770.4861405379148
0,1322.0,770.5853129670749
0,1323.0,770.6074670431365
0,1324.0,771.6737496400655
0,1325.0,771.6787242780791
0,1326.0,771.6831255056542
0,1327.0,771.6963846475013
0,1328.0,771.7044551865903
0,1329.0,774.3664463608078
0,1330.0,774.3710241853041
0,1331.0,777.515249973415
0,1332.0,777.5354350511141
0,1333.0,777.5528832121237
0,1334.0,777.7539143323648
0,1335.0,777.7595375443672
0,1336.0,777.8711691404743
0,1337.0,778.881826964136
0,1338.0,778.9292407707969
0,1339.0,778.9643177829146
0,1340.0,781.6661020319987
0,1341.0,781.6853301321349
0,1342.0,781.6929553240892
0,1343.0,781.7110687063805
0,1344.0,781.7132465574144
0,1345.0,782.8201404144046
0,1346.0,785.1456889957404
0,1347.0,785.1558194436091
0,1348.0,785.5537743610689
0,1349.0,785.5649600387083
0,1350.0,785.6129434192823
0,1351.0,785.6222110455114
0,1352.0,787.0809951751279
0,1353.0,788.0865959765417
0,1354.0,788.1434369431636
0,1355.0,788.3158413995175
0,1356.0,788.4116659010492
0,1357.0,788.4156996890645
0,1358.0,788.4222267512846
0,1359.0,790.9852314890998
0,1360.0,790.9924877383194
0,1361.0,793.772977485588
0,1362.0,796.2428811201999
0,1363.0,796.2556402834891
0,1364.0,796.3135659144217
0,1365.0,796.3286832304949
0,1366.0,796.5575803361646
0,1367.0,797.5787941634412
0,1368.0,798.5875066077764
0,1369.0,798.5926446209984
0,1370.0,798.6522165741123
0,1371.0,798.66461928271
0,1372.0,798.6673357854934
0,1373.0,798.6725628380791
0,1374.0,798.7221100348008
0,1375.0,801.5258916283253
0,1376.0,806.6305477531464
0,1377.0,808.9425754189072
0,1378.0,812.7042497160809
0,1379.0,812.7364021800255
0,1380.0,812.7412927553859
0,1381.0,812.7557544739917
0,1382.0,812.7809508198807
0,1383.0,814.7334214299151
0,1384.0,814.7411289156436
0,1385.0,817.6966885791422
0,1386.0,817.7095406825497
0,1387.0,817.7355628763819
0,1388.0,817.7493626041386
0,1389.0,817.9633409054767
0,1390.0,818.1146176580877
0,1391.0,821.231750541543
0,1392.0,821.2359788160878
0,1393.0,821.2469416728812
0,1394.0,821.387529620093
0,1395.0,821.3914833966264
0,1396.0,821.4736179069632
0,1397.0,821.5577490949029
0,1398.0,821.5609332370032
0,1399.0,821.5758603973458
0,1400.0,821.5797932651518
0,1401.0,822.5886741087405
0,1402.0,822.5994944095766
0,1403.0,822.6330203491186
0,1404.0,823.7837559832186
0,1405.0,823.7879313744563
0,1406.0,823.8517926009713
0,1407.0,823.9584422587852
0,1408.0,823.9664432169144
0,1409.0,823.9883427321145
0,1410.0,824.9947941267422
0,1411.0,825.030441832184
0,1412.0,825.0328888848267
0,1413.0,825.0802137190163
0,1414.0,825.1070025497078
0,1415.0,827.8760169352225
0,1416.0,828.4322035876404
0,1417.0,828.4365363816213
0,1418.0,828.4440229198366
0,1419.0,830.5034380239551
0,1420.0,830.5229915664884
0,1421.0,830.5333355076202
0,1422.0,830.6288633584794
0,1423.0,830.6381076743799
0,1424.0,830.6504051972776
0,1425.0,833.3389717202454
0,1426.0,833.3503459426263
0,1427.0,833.3555889013389
0,1428.0,833.375333735094
0,1429.0,833.4119253289974
0,1430.0,833.4330654012333
0,1431.0,834.4794054614088
0,1432.0,834.5057555461449
0,1433.0,834.514687003239
0,1434.0,834.526971780019
0,1435.0,834.5294789083086
0,1436.0,834.5323774700433
0,1437.0,834.9673572387015
0,1438.0,835.0022350628145
0,1439.0,835.0112208814727
0,1440.0,835.0243934554451
0,1441.0,835.0313376479318
0,1442.0,837.9502064903012
0,1443.0,837.9948200496624
0,1444.0,840.6950115507151
0,1445.0,840.7490890193499
0,1446.0,840.7543564957938
0,1447.0,840.7671291461946
0,1448.0,840.803665929145
0,1449.0,841.8341617934149
0,1450.0,841.8389485243728
0,1451.0,841.8444541892719
0,1452.0,841.8471009506549
0,1453.0,841.910758770488
0,1454.0,842.9473268353134
0,1455.0,842.9493493834766
0,1456.0,842.9588972962858
0,1457.0,843.5911848687346
0,1458.0,844.6008112874467
0,1459.0,844.6095936212826
0,1460.0,844.979274983475
0,1461.0,844.9866683543656
0,1462.0,844.9947254076303
0,1463.0,844.7857717213908
0,1464.0,845.7963284585599
0,1465.0,845.8038444157473
0,1466.0,845.8064545994062
0,1467.0,845.8303467951317
0,1468.0,845.8389622929027
0,1469.0,845.8472597442518
0,1470.0,846.8548200855059
0,1471.0,846.8665000266449
0,1472.0,846.8750011793886
0,1473.0,846.9223623236056
0,1474.0,849.8506053420141
0,1475.0,849.8610132018468
0,1476.0,849.9172793890076
0,1477.0,850.9455626207451
0,1478.0,853.9875651772849
0,1479.0,853.9985149791876
0,1480.0,854.0032645164081
0,1481.0,855.9059083526099
0,1482.0,855.9504601884976
0,1483.0,858.4832808154547
0,1484.0,858.4864336250366
0,1485.0,858.4924895728286
0,1486.0,858.5155396889495
0,1487.0,858.7641768490294
0,1488.0,861.3776201148346
0,1489.0,861.393151594027
0,1490.0,861.4044432294885
0,1491.0,861.4077245991892
0,1492.0,864.106851746252
0,1493.0,864.2189942783098
0,1494.0,864.2219141219093
0,1495.0,864.2289170496249
0,1496.0,864.3005763514338
0,1497.0,864.3357734334904
0,1498.0,864.4070223523286
0,1499.0,864.6515390774666
0,1500.0,864.6680961312011
0,1501.0,865.6741094593044
0,1502.0,865.6826923820664
0,1503.0,867.5744022816297
0,1504.0,867.5840844694569
0,1505.0,870.61389436666
0,1506.0,873.3111884105717
0,1507.0,873.3221452713099
0,1508.0,873.3292487802967
0,1509.0,873.3397462387227
0,1510.0,873.3412648640362
0,1511.0,873.3719329864768
0,1512.0,873.3850863295047
0,1513.0,873.3945713441714
0,1514.0,873.4070626748365
0,1515.0,873.4135094761658
0,1516.0,873.4237828934342
0,1517.0,873.4395108954545
0,1518.0,873.446454209161
0,1519.0,873.4520027419621
0,1520.0,873.4535852243225
0,1521.0,873.4822347859687
0,1522.0,873.4866867167306
0,1523.0,873.5729462684473
0,1524.0,876.2780477766528
0,1525.0,878.5570417616595
0,1526.0,881.7011096667609
0,1527.0,881.7121523451622
0,1528.0,881.717806313758
0,1529.0,883.6975054744148
0,1530.0,883.79702852316
0,1531.0,883.8011272729066
0,1532.0,883.810566498637
0,1533.0,883.8196448254454
0,1534.0,883.828824439739
0,1535.0,883.8338016117771
0,1536.0,885.8348905202924
0,1537.0,885.8384873800699
0,1538.0,885.8457217181109
0,1539.0,885.8540982275973
0,1540.0,885.8799803017906
0,1541.0,885.9476854072452
0,1542.0,887.1645702272197
0,1543.0,887.2161284028844
0,1544.0,887.263118648576
0,1545.0,887.2798939833624
0,1546.0,887.3135631827438
0,1547.0,887.3330399766463
0,1548.0,887.4270184862258
0,1549.0,888.4329967123344
0,1550.0,889.4731704769729
0,1551.0,889.4759726714146
0,1552.0,889.477272063496
0,1553.0,889.4790516361079
0,1554.0,889.4809052048954
0,1555.0,889.4822245657194
0,1556.0,889.4881119218608
0,1557.0,889.7141692463883
0,1558.0,889.719386561148
0,1559.0,889.7230715863468
0,1560.0,890.7726300920012
0,1561.0,890.7870881760165
0,1562.0,890.7908650485026
0,1563.0,890.8254691652219
0,1564.0,890.8280426841409
0,1565.0,893.721487917908
0,1566.0,893.7434758833883
0,1567.0,893.7756406936326
0,1568.0,896.3837971408111
0,1569.0,898.9243963039394
0,1570.0,898.9380325998891
0,1571.0,900.0655258024293
0,1572.0,900.1023165028093
0,1573.0,901.108739263744
0,1574.0,902.1007897364544
0,1575.0,902.104280848084
0,1576.0,902.1895956649356
0,1577.0,904.5031352553508
0,1578.0,904.509564051938
0,1579.0,905.5176572447052
0,1580.0,908.433611367986
0,1581.0,908.4414458899366
0,1582.0,908.4521665903952
0,1583.0,908.4596232675974
0,1584.0,910.8165008886106
0,1585.0,910.8284015777342
0,1586.0,912.7455766652572
0,1587.0,916.069568973038
0,1588.0,916.0831246043474
0,1589.0,916.1553950393472
0,1590.0,916.1635694032626
0,1591.0,917.1668198361536
0,1592.0,917.1691677400404
0,1593.0,918.170238323109
0,1594.0,921.0776861745732
0,1595.0,921.098653768858
0,1596.0,924.4727059189864
0,1597.0,924.4856233659776
0,1598.0,924.509468646891
0,1599.0,926.623367063242
0,1600.0,926.6400891338932
0,1601.0,926.8116604758388
0,1602.0,926.819267005916
0,1603.0,926.8363998273816
0,1604.0,926.8415845618669
0,1605.0,926.8505569601048
0,1606.0,929.861677367092
0,1607.0,929.9101682633764
0,1608.0,929.9108655765652
0,1609.0,929.7488488654544
0,1610.0,929.7522420720665
0,1611.0,929.7745981154816
0,1612.0,929.8186085206096
0,1613.0,932.5337963431192
0,1614.0,932.5395349437092
0,1615.0,936.5899072190696
0,1616.0,936.593144811652
0,1617.0,936.5981561911736
0,1618.0,940.3752515995686
0,1619.0,940.3761781170164
0,1620.0,940.3814461825634
0,1621.0,940.4009527004284
0,1622.0,940.419078667948
0,1623.0,943.387852325871
0,1624.0,946.3713382731476
0,1625.0,949.3911089479972
0,1626.0,949.3948856508802
0,1627.0,949.4286635084944
0,1628.0,953.882734902704
0,1629.0,953.891511086213
0,1630.0,953.8941480227288
0,1631.0,956.7787064854816
0,1632.0,959.4657166258633
0,1633.0,962.0740308881348
0,1634.0,962.0789012573898
0,1635.0,963.0916517759894
0,1636.0,963.8606743688694
0,1637.0,964.8554989591024
0,1638.0,966.9761466295932
0,1639.0,966.9807464815368
0,1640.0,966.9818976515814
0,1641.0,967.209301119763
0,1642.0,967.2536490623978
0,1643.0,967.2567391460198
0,1644.0,967.268479318525
0,1645.0,967.4133415443288
0,1646.0,967.9896421290052
0,1647.0,967.7284181454968
0,1648.0,967.885993856968
0,1649.0,968.9141546930412
0,1650.0,971.2354138065464
0,1651.0,971.2778328479112
0,1652.0,972.5198819718768
0,1653.0,972.5268829849996
0,1654.0,972.5321902049648
0,1655.0,972.5408485067746
0,1656.0,972.5508752593738
0,1657.0,972.5517753660198
0,1658.0,972.86495363595
0,1659.0,975.7605705026536
0,1660.0,976.1459000609112
0,1661.0,978.4740663631032
0,1662.0,978.4758777950206
0,1663.0,981.6012930621932
0,1664.0,983.6367151870464
0,1665.0,984.0877375313312
0,1666.0,984.0945077509986
0,1667.0,985.0935475010428
0,1668.0,985.0945248123908
0,1669.0,985.1118427492746
0,1670.0,985.1158322985464
0,1671.0,985.1170512670236
0,1672.0,985.1206574748322
0,1673.0,985.1221109427536
0,1674.0,985.1246759114526
0,1675.0,988.2471172167108
0,1676.0,988.2999432267064
0,1677.0,988.3076827800282
0,1678.0,991.5267659684974
0,1679.0,994.374893111829
0,1680.0,997.6153964860596
0,1681.0,997.6191456644946
0,1682.0,997.6932935323584
0,1683.0,1000.4271401701208
0,1684.0,1000.521573096684
0,1685.0,1003.132440602965
0,1686.0,1003.1337652398493
0,1687.0,1005.715878346826
0,1688.0,1008.7971570994472
0,1689.0,1009.7980044443282
0,1690.0,1009.798788279182
0,1691.0,1009.807022477352
0,1692.0,1009.8219970672744
0,1693.0,1009.837627972996
0,1694.0,1009.8633474758416
0,1695.0,1012.4074900202348
0,1696.0,1012.8735722136728
0,1697.0,1012.8818473855986
0,1698.0,1013.0642056098192
0,1699.0,1013.0665334856456
0,1700.0,1013.6939314732888
0,1701.0,1013.8129232306084
0,1702.0,1013.8297975024702
0,1703.0,1016.7210403119764
0,1704.0,1020.9815515916376
0,1705.0,1020.9902273499036
0,1706.0,1020.9952047552696
0,1707.0,1021.5737111531224
0,1708.0,1021.5852687018682
0,1709.0,1021.736154217157
0,1710.0,1021.7788574187796
0,1711.0,1024.7979428121248
0,1712.0,1024.8438654430518
0,1713.0,1024.8678879850345
0,1714.0,1024.8727191092626
0,1715.0,1024.8870502241527
0,1716.0,1027.986385942027
0,1717.0,1027.9898775964214
0,1718.0,1028.0211354213695
0,1719.0,1031.1975809864152
0,1720.0,1031.2016278604683
0,1721.0,1034.04234888763
0,1722.0,1034.0432558485954
0,1723.0,1034.0465289879523
0,1724.0,1037.0939580893564
0,1725.0,1037.1009469362943
0,1726.0,1040.2925055489952
0,1727.0,1042.8966708312455
0,1728.0,1042.959178716348
0,1729.0,1042.9610809016567
0,1730.0,1043.4266971546392
0,1731.0,1043.3129854495162
0,1732.0,1046.1569323201093
0,1733.0,1046.158195766272
0,1734.0,1048.9516661968348
0,1735.0,1048.9528946379096
0,1736.0,1049.05812363759
0,1737.0,1049.059814044641
0,1738.0,1052.238619321295
0,1739.0,1052.6592200818527
0,1740.0,1052.660367165739
0,1741.0,1052.6638601794418
0,1742.0,1052.6841628571965
0,1743.0,1055.628352076615
0,1744.0,1055.6482272147696
0,1745.0,1058.9087854486925
0,1746.0,1059.0874652157706
0,1747.0,1059.2662297670192
0,1748.0,1059.2704677291483
0,1749.0,1062.1123031698253
0,1750.0,1067.7642453077635
0,1751.0,1070.7224297884516
0,1752.0,1071.0033288417414
0,1753.0,1071.0438438268277
0,1754.0,1071.0456142466758
0,1755.0,1073.6794109632274
0,1756.0,1082.2873668620557
0,1757.0,1085.4060228034243
0,1758.0,1085.42267839365
0,1759.0,1085.4239682393488
0,1760.0,1085.4285252835668
0,1761.0,1085.4654333828616
0,1762.0,1085.4870638901236
0,1763.0,1085.4906618357286
0,1764.0,1085.4924963794983
0,1765.0,1085.493553314354
0,1766.0,1085.5178203469668
0,1767.0,1085.5184898073076
0,1768.0,1085.5709468329603
0,1769.0,1091.2367395864007
0,1770.0,1094.1339403773502
0,1771.0,1095.28342551861
0,1772.0,1095.348420290491
0,1773.0,1096.3509919152689
0,1774.0,1096.354142400307
0,1775.0,1096.3550419344658
0,1776.0,1099.5282101813098
0,1777.0,1099.5298730254328
0,1778.0,1100.7873733659712
0,1779.0,1106.3477249833795
0,1780.0,1106.363746577436
0,1781.0,1109.4135881431553
0,1782.0,1109.268831415682
0,1783.0,1110.2615032488
0,1784.0,1116.10750659339
0,1785.0,1116.3082340056076
0,1786.0,1116.3089290406117
0,1787.0,1118.2123340351409
0,1788.0,1118.1179735685307
0,1789.0,1121.3985156249346
0,1790.0,1123.2936882614852
0,1791.0,1123.3936360698165
0,1792.0,1123.592848351573
0,1793.0,1126.4362908072123
0,1794.0,1128.702501830474
0,1795.0,1128.703105229548
0,1796.0,1128.7648556335168
0,1797.0,1128.7704732085465
0,1798.0,1131.9533287541044
0,1799.0,1131.9752195753213
0,1800.0,1132.0724064104922
0,1801.0,1132.0732771687512
0,1802.0,1132.0740823284923
0,1803.0,1133.0825607485003
0,1804.0,1134.0849591919307
0,1805.0,1137.0975143521675
0,1806.0,1137.1268314306062
0,1807.0,1137.1850621699186
0,1808.0,1137.185750861075
0,1809.0,1137.1949734151074
0,1810.0,1137.2023363804656
0,1811.0,1139.835521810113
0,1812.0,1143.3240919952857
0,1813.0,1143.3366907088143
0,1814.0,1143.3478621000463
0,1815.0,1143.3700151896928
0,1816.0,1144.2265361254863
0,1817.0,1144.9043980812676
0,1818.0,1145.8993264122428
0,1819.0,1145.9471602914218
0,1820.0,1149.0017397382028
0,1821.0,1149.004024520046
0,1822.0,1149.018995750825
0,1823.0,1149.022759374159
0,1824.0,1149.023687570087
0,1825.0,1149.4879051012967
0,1826.0,1149.5729801598
0,1827.0,1149.5741931802545
0,1828.0,1153.3848032709077
0,1829.0,1156.751100148884
0,1830.0,1159.343879126626
0,1831.0,1161.81866266574
0,1832.0,1161.818977743011
0,1833.0,1162.0351639211276
0,1834.0,1162.0360642999217
0,1835.0,1165.9697663779862
0,1836.0,1165.975681546995
0,1837.0,1166.0926421369456
0,1838.0,1166.0956882662565
0,1839.0,1166.1025985225438
0,1840.0,1168.4279114958858
0,1841.0,1171.440469800125
0,1842.0,1171.4675412188324
0,1843.0,1176.147199456448
0,1844.0,1177.2743016038005
0,1845.0,1177.2792214084982
0,1846.0,1178.2849542682698
0,1847.0,1178.289856262534
0,1848.0,1180.9402278300363
0,1849.0,1180.941728041241
0,1850.0,1183.5196415337575
0,1851.0,1183.5227028100692
0,1852.0,1186.3672156768305
0,1853.0,1189.4902365320902
0,1854.0,1192.7078938276172
0,1855.0,1192.7095412761626
0,1856.0,1192.7255987194794
0,1857.0,1195.6861205798114
0,1858.0,1198.4048883778023
0,1859.0,1204.253945563589
0,1860.0,1204.284141789369
0,1861.0,1204.3819022738255
0,1862.0,1207.2664091753838
0,1863.0,1207.323949213899
0,1864.0,1207.3244140230436
0,1865.0,1210.4531001763016
0,1866.0,1210.382817692575
0,1867.0,1210.4653347099656
0,1868.0,1210.4680498093785
0,1869.0,1210.4892333967678
0,1870.0,1213.5434904298909
0,1871.0,1213.5459485738866
0,1872.0,1213.8774056185102
0,1873.0,1213.88508643576
0,1874.0,1216.6436416280585
0,1875.0,1217.6679157267406
0,1876.0,1220.6594171531913
0,1877.0,1220.6602869861915
0,1878.0,1221.630827057817
0,1879.0,1226.9640411853234
0,1880.0,1228.1948260370957
0,1881.0,1228.1988057717217
0,1882.0,1228.2007654746906
0,1883.0,1228.2015078730412
0,1884.0,1228.6725162232542
0,1885.0,1228.7209871392029
0,1886.0,1228.8782327867611
0,1887.0,1229.177115751138
0,1888.0,1231.8780511810724
0,1889.0,1231.9674180257678
0,1890.0,1234.9605616578665
0,1891.0,1238.0342564313394
0,1892.0,1238.0347455508136
0,1893.0,1239.9867538477488
0,1894.0,1239.9926706953895
0,1895.0,1242.6336512880048
0,1896.0,1244.08071856384
0,1897.0,1244.0867325004292
0,1898.0,1246.1513708994853
0,1899.0,1246.2870681847166
0,1900.0,1246.2907640851636
0,1901.0,1246.3054302246312
0,1902.0,1246.4048170998062
0,1903.0,1246.4080124422112
0,1904.0,1249.105836072688
0,1905.0,1249.1151013539702
0,1906.0,1254.58611361483
0,1907.0,1261.2457530173122
0,1908.0,1261.250570366018
0,1909.0,1264.362236439959
0,1910.0,1264.4871347824112
0,1911.0,1264.6123802878626
0,1912.0,1267.2995201210383
0,1913.0,1270.1642221281863
0,1914.0,1270.1901928120883
0,1915.0,1270.1914584741537
0,1916.0,1270.66643574177
0,1917.0,1270.668660801128
0,1918.0,1276.5486212069022
0,1919.0,1276.551433641943
0,1920.0,1279.4668521664291
0,1921.0,1280.7982217871788
0,1922.0,1283.7428557121282
0,1923.0,1283.7472389777477
0,1924.0,1286.814372343435
0,1925.0,1286.891101881267
0,1926.0,1287.1064000355018
0,1927.0,1288.539202177809
0,1928.0,1291.4837102365616
0,1929.0,1291.5662241475577
