,xLoc,yLoc,xVel,yVel,xVelAdj,yVelAdj,xAccel,yAccel,nextXSuccess,nextYSuccess,landingTypeSuccess,nextXFail,nextYFail,landingTypeFail,nextXVelSuccess,nextYVelSuccess,nextXVelFail,nextYVelFail,currentStateValueMap,landingTypeCurrent,successValueMap,failValueMap,QValue,timesVisited,learningRate
9393,1,15,1,4,2,3,1,-1,3,18,.,2,19,.,2,3,1,4,1527,.,3231,3584,-2.691062007060131,4.0,0.25
9394,1,15,1,4,2,4,1,0,3,19,.,2,19,.,2,4,1,4,1527,.,3716,3584,-2.700957086780067,2.0,0.5
9395,1,15,1,4,2,5,1,1,3,20,.,2,19,.,2,5,1,4,1527,.,4080,3584,-2.6859348319635874,6.0,0.1666666666666666
9396,1,15,1,5,0,4,-1,-1,1,19,.,2,20,.,0,4,1,5,1528,.,3452,3948,-2.694199630515105,2.0,0.5
9397,1,15,1,5,0,5,-1,0,1,19,#,2,20,.,0,0,1,5,1528,.,3448,3948,-2.6931308194070898,5.0,0.2
9398,1,15,1,5,0,5,-1,1,1,19,#,2,20,.,0,0,1,5,1528,.,3448,3948,-2.683158634486872,4.0,0.25
9399,1,15,1,5,1,4,0,-1,2,19,.,2,20,.,1,4,1,5,1528,.,3584,3948,-2.697907167792487,4.0,0.25
9400,1,15,1,5,1,5,0,0,2,20,.,2,20,.,1,5,1,5,1528,.,3948,3948,-2.694180885466052,4.0,0.25
9401,1,15,1,5,1,5,0,1,2,20,.,2,20,.,1,5,1,5,1528,.,3948,3948,-2.695004219867845,3.0,0.3333333333333333
9402,1,15,1,5,2,4,1,-1,3,19,.,2,20,.,2,4,1,5,1528,.,3716,3948,-2.690486833158003,5.0,0.2
9403,1,15,1,5,2,5,1,0,3,20,.,2,20,.,2,5,1,5,1528,.,4080,3948,-2.532296847624991,5.0,0.2
9404,1,15,1,5,2,5,1,1,3,20,.,2,20,.,2,5,1,5,1528,.,4080,3948,-2.701672200922767,3.0,0.3333333333333333
9405,1,15,2,-5,1,-5,-1,-1,2,12,F,2,12,F,1,-5,2,-5,1529,.,187,198,-1.0,1.0,1.0
9406,1,15,2,-5,1,-5,-1,0,2,12,F,2,12,F,1,-5,2,-5,1529,.,187,198,0.0,0.0,1.0
9407,1,15,2,-5,1,-4,-1,1,2,12,F,2,12,F,1,-4,2,-5,1529,.,188,198,-1.0,5.0,0.2
9408,1,15,2,-5,2,-5,0,-1,2,12,F,2,12,F,2,-5,2,-5,1529,.,198,198,-1.0,1.0,1.0
9409,1,15,2,-5,2,-5,0,0,2,12,F,2,12,F,2,-5,2,-5,1529,.,198,198,-1.0,1.0,1.0
9410,1,15,2,-5,2,-4,0,1,3,12,F,2,12,F,2,-4,2,-5,1529,.,320,198,-1.0,2.0,0.5
9411,1,15,2,-5,3,-5,1,-1,3,12,F,2,12,F,3,-5,2,-5,1529,.,330,198,-1.0,2.0,0.5
9412,1,15,2,-5,3,-5,1,0,3,12,F,2,12,F,3,-5,2,-5,1529,.,330,198,0.0,0.0,1.0
9413,1,15,2,-5,3,-4,1,1,3,12,F,2,12,F,3,-4,2,-5,1529,.,331,198,-1.0,2.0,0.5
9414,1,15,2,-4,1,-5,-1,-1,2,12,F,3,12,F,1,-5,2,-4,1530,.,187,320,-1.0,2.0,0.5
9415,1,15,2,-4,1,-4,-1,0,2,12,F,3,12,F,1,-4,2,-4,1530,.,188,320,-1.0,9.0,0.1111111111111111
9416,1,15,2,-4,1,-3,-1,1,2,12,F,3,12,F,1,-3,2,-4,1530,.,189,320,-1.0,4.0,0.25
9417,1,15,2,-4,2,-5,0,-1,2,12,F,3,12,F,2,-5,2,-4,1530,.,198,320,-1.0,4.0,0.25
9418,1,15,2,-4,2,-4,0,0,3,12,F,3,12,F,2,-4,2,-4,1530,.,320,320,-1.0,1.0,1.0
9419,1,15,2,-4,2,-3,0,1,3,12,F,3,12,F,2,-3,2,-4,1530,.,321,320,-1.0,1.0,1.0
9420,1,15,2,-4,3,-5,1,-1,3,12,F,3,12,F,3,-5,2,-4,1530,.,330,320,-1.0,3.0,0.3333333333333333
9421,1,15,2,-4,3,-4,1,0,3,12,F,3,12,F,3,-4,2,-4,1530,.,331,320,-1.0,3.0,0.3333333333333333
9422,1,15,2,-4,3,-3,1,1,4,12,F,3,12,F,3,-3,2,-4,1530,.,453,320,0.0,0.0,1.0
9423,1,15,2,-3,1,-4,-1,-1,2,12,F,3,12,F,1,-4,2,-3,1531,.,188,321,-1.0,5.0,0.2
9424,1,15,2,-3,1,-3,-1,0,2,12,F,3,12,F,1,-3,2,-3,1531,.,189,321,-1.0,2.0,0.5
9425,1,15,2,-3,1,-2,-1,1,2,13,.,3,12,F,1,-2,2,-3,1531,.,674,321,-1.0,1.0,1.0
9426,1,15,2,-3,2,-4,0,-1,3,12,F,3,12,F,2,-4,2,-3,1531,.,320,321,-1.0,2.0,0.5
9427,1,15,2,-3,2,-3,0,0,3,12,F,3,12,F,2,-3,2,-3,1531,.,321,321,-1.0,2.0,0.5
9428,1,15,2,-3,2,-2,0,1,3,13,.,3,12,F,2,-2,2,-3,1531,.,806,321,-1.6,3.0,0.3333333333333333
9429,1,15,2,-3,3,-4,1,-1,3,12,F,3,12,F,3,-4,2,-3,1531,.,331,321,-1.0,3.0,0.3333333333333333
9430,1,15,2,-3,3,-3,1,0,4,12,F,3,12,F,3,-3,2,-3,1531,.,453,321,0.0,0.0,1.0
9431,1,15,2,-3,3,-2,1,1,4,13,.,3,12,F,3,-2,2,-3,1531,.,938,321,-2.14,6.0,0.1666666666666666
9432,1,15,2,-2,1,-3,-1,-1,2,12,F,3,13,.,1,-3,2,-2,1532,.,189,806,-1.0,6.0,0.1666666666666666
9433,1,15,2,-2,1,-2,-1,0,2,13,.,3,13,.,1,-2,2,-2,1532,.,674,806,-1.4499999999999995,4.0,0.25
9434,1,15,2,-2,1,-1,-1,1,2,14,.,3,13,.,1,-1,2,-2,1532,.,1159,806,-1.9,7.0,0.1428571428571428
9435,1,15,2,-2,2,-3,0,-1,3,12,F,3,13,.,2,-3,2,-2,1532,.,321,806,-1.0,2.0,0.5
9436,1,15,2,-2,2,-2,0,0,3,13,.,3,13,.,2,-2,2,-2,1532,.,806,806,-1.7714285714285711,7.0,0.1428571428571428
9437,1,15,2,-2,2,-1,0,1,3,14,.,3,13,.,2,-1,2,-2,1532,.,1291,806,-1.45,2.0,0.5
9438,1,15,2,-2,3,-3,1,-1,4,12,F,3,13,.,3,-3,2,-2,1532,.,453,806,-1.0,1.0,1.0
9439,1,15,2,-2,3,-2,1,0,4,13,.,3,13,.,3,-2,2,-2,1532,.,938,806,-1.855,2.0,0.5
9440,1,15,2,-2,3,-1,1,1,4,14,.,3,13,.,3,-1,2,-2,1532,.,1423,806,-2.141460373815393,4.0,0.25
9441,1,15,2,-1,1,-2,-1,-1,2,13,.,3,14,.,1,-2,2,-1,1533,.,674,1291,-1.6,3.0,0.3333333333333333
9442,1,15,2,-1,1,-1,-1,0,2,14,.,3,14,.,1,-1,2,-1,1533,.,1159,1291,-1.9,3.0,0.3333333333333333
9443,1,15,2,-1,1,0,-1,1,2,15,.,3,14,.,1,0,2,-1,1533,.,1644,1291,-2.537438178665312,5.0,0.2
9444,1,15,2,-1,2,-2,0,-1,3,13,.,3,14,.,2,-2,2,-1,1533,.,806,1291,-1.9,2.0,0.5
9445,1,15,2,-1,2,-1,0,0,3,14,.,3,14,.,2,-1,2,-1,1533,.,1291,1291,-1.6,3.0,0.3333333333333333
9446,1,15,2,-1,2,0,0,1,3,15,.,3,14,.,2,0,2,-1,1533,.,1776,1291,-2.5460714285714285,2.0,0.5
9447,1,15,2,-1,3,-2,1,-1,4,13,.,3,14,.,3,-2,2,-1,1533,.,938,1291,-2.71,1.0,1.0
9448,1,15,2,-1,3,-1,1,0,4,14,.,3,14,.,3,-1,2,-1,1533,.,1423,1291,-2.103522727272728,2.0,0.5
9449,1,15,2,-1,3,0,1,1,4,15,.,3,14,.,3,0,2,-1,1533,.,1908,1291,-2.400379135037624,5.0,0.2
9450,1,15,2,0,1,-1,-1,-1,2,14,.,3,15,.,1,-1,2,0,1534,.,1159,1776,-1.9,2.0,0.5
9451,1,15,2,0,1,0,-1,0,2,15,.,3,15,.,1,0,2,0,1534,.,1644,1776,-2.5627272727272725,1.0,1.0
9452,1,15,2,0,1,1,-1,1,2,16,.,3,15,.,1,1,2,0,1534,.,2129,1776,-2.6985629415840497,4.0,0.25
9453,1,15,2,0,2,-1,0,-1,3,14,.,3,15,.,2,-1,2,0,1534,.,1291,1776,-1.4499999999999995,4.0,0.25
9454,1,15,2,0,2,0,0,0,3,15,.,3,15,.,2,0,2,0,1534,.,1776,1776,0.0,0.0,1.0
9455,1,15,2,0,2,1,0,1,3,16,.,3,15,.,2,1,2,0,1534,.,2261,1776,-2.6524305101571075,4.0,0.25
9456,1,15,2,0,3,-1,1,-1,4,14,.,3,15,.,3,-1,2,0,1534,.,1423,1776,-3.2597537474830345,1.0,1.0
9457,1,15,2,0,3,0,1,0,4,15,.,3,15,.,3,0,2,0,1534,.,1908,1776,-1.0,1.0,1.0
9458,1,15,2,0,3,1,1,1,4,16,.,3,15,.,3,1,2,0,1534,.,2393,1776,-2.6853465869106268,2.0,0.5
9459,1,15,2,1,1,0,-1,-1,2,15,.,3,16,.,1,0,2,1,1535,.,1644,2261,-2.315251336898396,3.0,0.3333333333333333
9460,1,15,2,1,1,1,-1,0,2,16,.,3,16,.,1,1,2,1,1535,.,2129,2261,-2.684440304857057,3.0,0.3333333333333333
9461,1,15,2,1,1,2,-1,1,2,17,.,3,16,.,1,2,2,1,1535,.,2614,2261,-2.53444360481462,4.0,0.25
9462,1,15,2,1,2,0,0,-1,3,15,.,3,16,.,2,0,2,1,1535,.,1776,2261,-1.7971428571428572,2.0,0.5
9463,1,15,2,1,2,1,0,0,3,16,.,3,16,.,2,1,2,1,1535,.,2261,2261,-2.549546488258937,2.0,0.5
9464,1,15,2,1,2,2,0,1,3,17,.,3,16,.,2,2,2,1,1535,.,2746,2261,-2.6991580074653387,2.0,0.5
9465,1,15,2,1,3,0,1,-1,4,15,.,3,16,.,3,0,2,1,1535,.,1908,2261,-2.182693588437516,2.0,0.5
9466,1,15,2,1,3,1,1,0,4,16,.,3,16,.,3,1,2,1,1535,.,2393,2261,0.0,0.0,1.0
9467,1,15,2,1,3,2,1,1,4,17,.,3,16,.,3,2,2,1,1535,.,2878,2261,-2.9222541822848456,2.0,0.5
9468,1,15,2,2,1,1,-1,-1,2,16,.,3,17,.,1,1,2,2,1536,.,2129,2746,-2.698398137466912,3.0,0.3333333333333333
9469,1,15,2,2,1,2,-1,0,2,17,.,3,17,.,1,2,2,2,1536,.,2614,2746,-2.6907464438122326,3.0,0.3333333333333333
9470,1,15,2,2,1,3,-1,1,2,18,.,3,17,.,1,3,2,2,1536,.,3099,2746,-2.689501292824823,2.0,0.5
9471,1,15,2,2,2,1,0,-1,3,16,.,3,17,.,2,1,2,2,1536,.,2261,2746,-2.697298757406188,2.0,0.5
9472,1,15,2,2,2,2,0,0,3,17,.,3,17,.,2,2,2,2,1536,.,2746,2746,-2.6798153651368084,4.0,0.25
9473,1,15,2,2,2,3,0,1,3,18,.,3,17,.,2,3,2,2,1536,.,3231,2746,-2.6770644756834563,3.0,0.3333333333333333
9474,1,15,2,2,3,1,1,-1,4,16,.,3,17,.,3,1,2,2,1536,.,2393,2746,-2.6778400301356102,2.0,0.5
9475,1,15,2,2,3,2,1,0,4,17,.,3,17,.,3,2,2,2,1536,.,2878,2746,-2.6855369127516786,1.0,1.0
9476,1,15,2,2,3,3,1,1,4,18,.,3,17,.,3,3,2,2,1536,.,3363,2746,-2.6985683336985096,2.0,0.5
9477,1,15,2,3,1,2,-1,-1,2,17,.,3,18,.,1,2,2,3,1537,.,2614,3231,-2.686085874724399,3.0,0.3333333333333333
9478,1,15,2,3,1,3,-1,0,2,18,.,3,18,.,1,3,2,3,1537,.,3099,3231,-2.702915451895044,1.0,1.0
9479,1,15,2,3,1,4,-1,1,2,19,.,3,18,.,1,4,2,3,1537,.,3584,3231,-2.69358687727825,2.0,0.5
9480,1,15,2,3,2,2,0,-1,3,17,.,3,18,.,2,2,2,3,1537,.,2746,3231,-2.682917933130699,1.0,1.0
9481,1,15,2,3,2,3,0,0,3,18,.,3,18,.,2,3,2,3,1537,.,3231,3231,-2.698024193548386,1.0,1.0
9482,1,15,2,3,2,4,0,1,3,19,.,3,18,.,2,4,2,3,1537,.,3716,3231,-2.690860621502078,4.0,0.25
9483,1,15,2,3,3,2,1,-1,4,17,.,3,18,.,3,2,2,3,1537,.,2878,3231,-2.685490662139218,3.0,0.3333333333333333
9484,1,15,2,3,3,3,1,0,4,18,.,3,18,.,3,3,2,3,1537,.,3363,3231,-2.651702643649662,2.0,0.5
9485,1,15,2,3,3,4,1,1,4,19,.,3,18,.,3,4,2,3,1537,.,3848,3231,-2.692829702751593,4.0,0.25
9486,1,15,2,4,1,3,-1,-1,2,18,.,3,19,.,1,3,2,4,1538,.,3099,3716,-2.699555873925502,1.0,1.0
9487,1,15,2,4,1,4,-1,0,2,19,.,3,19,.,1,4,2,4,1538,.,3584,3716,-2.694141346457048,2.0,0.5
9488,1,15,2,4,1,5,-1,1,2,20,.,3,19,.,1,5,2,4,1538,.,3948,3716,-2.692960618692408,2.0,0.5
9489,1,15,2,4,2,3,0,-1,3,18,.,3,19,.,2,3,2,4,1538,.,3231,3716,-2.70268525599512,2.0,0.5
9490,1,15,2,4,2,4,0,0,3,19,.,3,19,.,2,4,2,4,1538,.,3716,3716,-2.695999943207632,3.0,0.3333333333333333
9491,1,15,2,4,2,5,0,1,3,20,.,3,19,.,2,5,2,4,1538,.,4080,3716,-2.6970876546646427,3.0,0.3333333333333333
9492,1,15,2,4,3,3,1,-1,4,18,.,3,19,.,3,3,2,4,1538,.,3363,3716,-2.685976460726653,4.0,0.25
9493,1,15,2,4,3,4,1,0,4,19,.,3,19,.,3,4,2,4,1538,.,3848,3716,-2.7012465306545144,2.0,0.5
9494,1,15,2,4,3,5,1,1,4,20,.,3,19,.,3,5,2,4,1538,.,4212,3716,-2.6760421260010525,2.0,0.5
9495,1,15,2,5,1,4,-1,-1,2,19,.,3,20,.,1,4,2,5,1539,.,3584,4080,-2.701477544367982,2.0,0.5
9496,1,15,2,5,1,5,-1,0,2,20,.,3,20,.,1,5,2,5,1539,.,3948,4080,-2.7018106617647053,1.0,1.0
9497,1,15,2,5,1,5,-1,1,2,20,.,3,20,.,1,5,2,5,1539,.,3948,4080,-2.6947516600633383,5.0,0.2
9498,1,15,2,5,2,4,0,-1,3,19,.,3,20,.,2,4,2,5,1539,.,3716,4080,-2.577139817275748,1.0,1.0
9499,1,15,2,5,2,5,0,0,3,20,.,3,20,.,2,5,2,5,1539,.,4080,4080,-2.7020799999999987,1.0,1.0
9500,1,15,2,5,2,5,0,1,3,20,.,3,20,.,2,5,2,5,1539,.,4080,4080,-2.7002409638554203,1.0,1.0
9501,1,15,2,5,3,4,1,-1,4,19,.,3,20,.,3,4,2,5,1539,.,3848,4080,0.0,0.0,1.0
9502,1,15,2,5,3,5,1,0,4,20,.,3,20,.,3,5,2,5,1539,.,4212,4080,-2.4296022241231823,3.0,0.3333333333333333
9503,1,15,2,5,3,5,1,1,4,20,.,3,20,.,3,5,2,5,1539,.,4212,4080,-2.697162892643771,4.0,0.25
9504,1,15,3,-5,2,-5,-1,-1,2,12,F,3,12,F,2,-5,3,-5,1540,.,198,330,-1.0,1.0,1.0
9505,1,15,3,-5,2,-5,-1,0,2,12,F,3,12,F,2,-5,3,-5,1540,.,198,330,-1.0,4.0,0.25
9506,1,15,3,-5,2,-4,-1,1,3,12,F,3,12,F,2,-4,3,-5,1540,.,320,330,-1.0,1.0,1.0
9507,1,15,3,-5,3,-5,0,-1,3,12,F,3,12,F,3,-5,3,-5,1540,.,330,330,-1.0,2.0,0.5
9508,1,15,3,-5,3,-5,0,0,3,12,F,3,12,F,3,-5,3,-5,1540,.,330,330,-1.0,5.0,0.2
9509,1,15,3,-5,3,-4,0,1,3,12,F,3,12,F,3,-4,3,-5,1540,.,331,330,-1.0,2.0,0.5
9510,1,15,3,-5,4,-5,1,-1,3,12,F,3,12,F,4,-5,3,-5,1540,.,341,330,-1.0,3.0,0.3333333333333333
9511,1,15,3,-5,4,-5,1,0,3,12,F,3,12,F,4,-5,3,-5,1540,.,341,330,-1.0,2.0,0.5
9512,1,15,3,-5,4,-4,1,1,4,12,F,3,12,F,4,-4,3,-5,1540,.,463,330,-1.0,2.0,0.5
9513,1,15,3,-4,2,-5,-1,-1,2,12,F,3,12,F,2,-5,3,-4,1541,.,198,331,-1.0,1.0,1.0
9514,1,15,3,-4,2,-4,-1,0,3,12,F,3,12,F,2,-4,3,-4,1541,.,320,331,-1.0,3.0,0.3333333333333333
9515,1,15,3,-4,2,-3,-1,1,3,12,F,3,12,F,2,-3,3,-4,1541,.,321,331,-1.0,1.0,1.0
9516,1,15,3,-4,3,-5,0,-1,3,12,F,3,12,F,3,-5,3,-4,1541,.,330,331,0.0,0.0,1.0
9517,1,15,3,-4,3,-4,0,0,3,12,F,3,12,F,3,-4,3,-4,1541,.,331,331,-1.0,3.0,0.3333333333333333
9518,1,15,3,-4,3,-3,0,1,4,12,F,3,12,F,3,-3,3,-4,1541,.,453,331,-1.0,6.0,0.1666666666666666
9519,1,15,3,-4,4,-5,1,-1,3,12,F,3,12,F,4,-5,3,-4,1541,.,341,331,-1.0,3.0,0.3333333333333333
9520,1,15,3,-4,4,-4,1,0,4,12,F,3,12,F,4,-4,3,-4,1541,.,463,331,-1.0,3.0,0.3333333333333333
9521,1,15,3,-4,4,-3,1,1,4,13,#,3,12,F,0,0,3,-4,1541,.,907,331,-1.9,1.0,1.0
9522,1,15,3,-3,2,-4,-1,-1,3,12,F,4,12,F,2,-4,3,-3,1542,.,320,453,-1.0,2.0,0.5
9523,1,15,3,-3,2,-3,-1,0,3,12,F,4,12,F,2,-3,3,-3,1542,.,321,453,-1.0,3.0,0.3333333333333333
9524,1,15,3,-3,2,-2,-1,1,3,13,.,4,12,F,2,-2,3,-3,1542,.,806,453,-1.0,2.0,0.5
9525,1,15,3,-3,3,-4,0,-1,3,12,F,4,12,F,3,-4,3,-3,1542,.,331,453,-1.0,1.0,1.0
9526,1,15,3,-3,3,-3,0,0,4,12,F,4,12,F,3,-3,3,-3,1542,.,453,453,0.0,0.0,1.0
9527,1,15,3,-3,3,-2,0,1,4,13,.,4,12,F,3,-2,3,-3,1542,.,938,453,-1.855,2.0,0.5
9528,1,15,3,-3,4,-4,1,-1,4,12,F,4,12,F,4,-4,3,-3,1542,.,463,453,-1.0,3.0,0.3333333333333333
9529,1,15,3,-3,4,-3,1,0,4,13,#,4,12,F,0,0,3,-3,1542,.,907,453,-1.9,3.0,0.3333333333333333
9530,1,15,3,-3,4,-2,1,1,4,13,#,4,12,F,0,0,3,-3,1542,.,907,453,-1.9,3.0,0.3333333333333333
9531,1,15,3,-2,2,-3,-1,-1,3,12,F,4,13,.,2,-3,3,-2,1543,.,321,938,-1.0,5.0,0.2
9532,1,15,3,-2,2,-2,-1,0,3,13,.,4,13,.,2,-2,3,-2,1543,.,806,938,0.0,0.0,1.0
9533,1,15,3,-2,2,-1,-1,1,3,14,.,4,13,.,2,-1,3,-2,1543,.,1291,938,-1.2999999999999998,3.0,0.3333333333333333
9534,1,15,3,-2,3,-3,0,-1,4,12,F,4,13,.,3,-3,3,-2,1543,.,453,938,-1.0,1.0,1.0
9535,1,15,3,-2,3,-2,0,0,4,13,.,4,13,.,3,-2,3,-2,1543,.,938,938,-2.71,6.0,0.1666666666666666
9536,1,15,3,-2,3,-1,0,1,4,14,.,4,13,.,3,-1,3,-2,1543,.,1423,938,0.0,0.0,1.0
9537,1,15,3,-2,4,-3,1,-1,4,13,#,4,13,.,0,0,3,-2,1543,.,907,938,-1.9,1.0,1.0
9538,1,15,3,-2,4,-2,1,0,4,13,#,4,13,.,0,0,3,-2,1543,.,907,938,-1.9,3.0,0.3333333333333333
9539,1,15,3,-2,4,-1,1,1,4,14,#,4,13,.,0,0,3,-2,1543,.,1391,938,-2.681907514450867,1.0,1.0
9540,1,15,3,-1,2,-2,-1,-1,3,13,.,4,14,.,2,-2,3,-1,1544,.,806,1423,-1.9,1.0,1.0
9541,1,15,3,-1,2,-1,-1,0,3,14,.,4,14,.,2,-1,3,-1,1544,.,1291,1423,-1.9,1.0,1.0
9542,1,15,3,-1,2,0,-1,1,3,15,.,4,14,.,2,0,3,-1,1544,.,1776,1423,-2.456875,2.0,0.5
9543,1,15,3,-1,3,-2,0,-1,4,13,.,4,14,.,3,-2,3,-1,1544,.,938,1423,-1.342,5.0,0.2
9544,1,15,3,-1,3,-1,0,0,4,14,.,4,14,.,3,-1,3,-1,1544,.,1423,1423,-1.727197628458498,3.0,0.3333333333333333
9545,1,15,3,-1,3,0,0,1,4,15,.,4,14,.,3,0,3,-1,1544,.,1908,1423,-3.3319790181559434,1.0,1.0
9546,1,15,3,-1,4,-2,1,-1,4,13,#,4,14,.,0,0,3,-1,1544,.,907,1423,0.0,0.0,1.0
9547,1,15,3,-1,4,-1,1,0,4,14,#,4,14,.,0,0,3,-1,1544,.,1391,1423,0.0,0.0,1.0
9548,1,15,3,-1,4,0,1,1,4,15,#,4,14,.,0,0,3,-1,1544,.,1875,1423,-2.6922829419546392,3.0,0.3333333333333333
9549,1,15,3,0,2,-1,-1,-1,3,14,.,4,15,.,2,-1,3,0,1545,.,1291,1908,-1.225,4.0,0.25
9550,1,15,3,0,2,0,-1,0,3,15,.,4,15,.,2,0,3,0,1545,.,1776,1908,-2.6425,1.0,1.0
9551,1,15,3,0,2,1,-1,1,3,16,.,4,15,.,2,1,3,0,1545,.,2261,1908,-2.695072426991727,5.0,0.2
9552,1,15,3,0,3,-1,0,-1,4,14,.,4,15,.,3,-1,3,0,1545,.,1423,1908,-3.067296442687748,2.0,0.5
9553,1,15,3,0,3,0,0,0,4,15,.,4,15,.,3,0,3,0,1545,.,1908,1908,-2.923514160941397,7.0,0.1428571428571428
9554,1,15,3,0,3,1,0,1,4,16,.,4,15,.,3,1,3,0,1545,.,2393,1908,-2.6853334394397583,2.0,0.5
9555,1,15,3,0,4,-1,1,-1,4,14,#,4,15,.,0,0,3,0,1545,.,1391,1908,-2.678327120578167,2.0,0.5
9556,1,15,3,0,4,0,1,0,4,15,#,4,15,.,0,0,3,0,1545,.,1875,1908,-2.698752447060329,2.0,0.5
9557,1,15,3,0,4,1,1,1,4,16,#,4,15,.,0,0,3,0,1545,.,2359,1908,-2.513465912220402,4.0,0.25
9558,1,15,3,1,2,0,-1,-1,3,15,.,4,16,.,2,0,3,1,1546,.,1776,2393,-2.1796846011131725,7.0,0.1428571428571428
9559,1,15,3,1,2,1,-1,0,3,16,.,4,16,.,2,1,3,1,1546,.,2261,2393,-2.702880859375,1.0,1.0
9560,1,15,3,1,2,2,-1,1,3,17,.,4,16,.,2,2,3,1,1546,.,2746,2393,-2.686407766990292,1.0,1.0
9561,1,15,3,1,3,0,0,-1,4,15,.,4,16,.,3,0,3,1,1546,.,1908,2393,-2.709941254330055,4.0,0.25
9562,1,15,3,1,3,1,0,0,4,16,.,4,16,.,3,1,3,1,1546,.,2393,2393,-2.6714468934068023,2.0,0.5
9563,1,15,3,1,3,2,0,1,4,17,.,4,16,.,3,2,3,1,1546,.,2878,2393,-2.697840335089987,2.0,0.5
9564,1,15,3,1,4,0,1,-1,4,15,#,4,16,.,0,0,3,1,1546,.,1875,2393,-2.6997836275152647,2.0,0.5
9565,1,15,3,1,4,1,1,0,4,16,#,4,16,.,0,0,3,1,1546,.,2359,2393,-2.6647204968944096,1.0,1.0
9566,1,15,3,1,4,2,1,1,4,17,#,4,16,.,0,0,3,1,1546,.,2843,2393,-2.6972376432142227,2.0,0.5
9567,1,15,3,2,2,1,-1,-1,3,16,.,4,17,.,2,1,3,2,1547,.,2261,2878,-2.6860940320962885,2.0,0.5
9568,1,15,3,2,2,2,-1,0,3,17,.,4,17,.,2,2,3,2,1547,.,2746,2878,-2.692671127138641,4.0,0.25
9569,1,15,3,2,2,3,-1,1,3,18,.,4,17,.,2,3,3,2,1547,.,3231,2878,-2.6902879768042984,4.0,0.25
9570,1,15,3,2,3,1,0,-1,4,16,.,4,17,.,3,1,3,2,1547,.,2393,2878,-2.5475378109256384,6.0,0.1666666666666666
9571,1,15,3,2,3,2,0,0,4,17,.,4,17,.,3,2,3,2,1547,.,2878,2878,-2.6958346581875983,1.0,1.0
9572,1,15,3,2,3,3,0,1,4,18,.,4,17,.,3,3,3,2,1547,.,3363,2878,-2.6943350678847047,3.0,0.3333333333333333
9573,1,15,3,2,4,1,1,-1,4,16,#,4,17,.,0,0,3,2,1547,.,2359,2878,-2.6886836634189324,4.0,0.25
9574,1,15,3,2,4,2,1,0,4,17,#,4,17,.,0,0,3,2,1547,.,2843,2878,-2.4884163681577367,5.0,0.2
9575,1,15,3,2,4,3,1,1,4,17,#,4,17,.,0,0,3,2,1547,.,2843,2878,-2.70091743119266,1.0,1.0
9576,1,15,3,3,2,2,-1,-1,3,17,.,4,18,.,2,2,3,3,1548,.,2746,3363,-2.297006578947369,2.0,0.5
9577,1,15,3,3,2,3,-1,0,3,18,.,4,18,.,2,3,3,3,1548,.,3231,3363,-2.7002422669301227,2.0,0.5
9578,1,15,3,3,2,4,-1,1,3,19,.,4,18,.,2,4,3,3,1548,.,3716,3363,-2.6329594513058154,5.0,0.2
9579,1,15,3,3,3,2,0,-1,4,17,.,4,18,.,3,2,3,3,1548,.,2878,3363,-2.641368808964092,5.0,0.2
9580,1,15,3,3,3,3,0,0,4,18,.,4,18,.,3,3,3,3,1548,.,3363,3363,-2.6286236843803623,4.0,0.25
9581,1,15,3,3,3,4,0,1,4,19,.,4,18,.,3,4,3,3,1548,.,3848,3363,-2.690374449339206,1.0,1.0
9582,1,15,3,3,4,2,1,-1,4,17,#,4,18,.,0,0,3,3,1548,.,2843,3363,-2.6970255120448763,3.0,0.3333333333333333
9583,1,15,3,3,4,3,1,0,4,17,#,4,18,.,0,0,3,3,1548,.,2843,3363,-2.663743159830145,2.0,0.5
9584,1,15,3,3,4,4,1,1,4,18,#,4,18,.,0,0,3,3,1548,.,3327,3363,-2.6968552904830267,2.0,0.5
9585,1,15,3,4,2,3,-1,-1,3,18,.,4,19,.,2,3,3,4,1549,.,3231,3848,-2.695174708818635,1.0,1.0
9586,1,15,3,4,2,4,-1,0,3,19,.,4,19,.,2,4,3,4,1549,.,3716,3848,-2.6671572504778345,7.0,0.1428571428571428
9587,1,15,3,4,2,5,-1,1,3,20,.,4,19,.,2,5,3,4,1549,.,4080,3848,-2.674737926761981,5.0,0.2
9588,1,15,3,4,3,3,0,-1,4,18,.,4,19,.,3,3,3,4,1549,.,3363,3848,-2.68837472801976,3.0,0.3333333333333333
9589,1,15,3,4,3,4,0,0,4,19,.,4,19,.,3,4,3,4,1549,.,3848,3848,-2.6977272727272728,1.0,1.0
9590,1,15,3,4,3,5,0,1,4,20,.,4,19,.,3,5,3,4,1549,.,4212,3848,-2.690719272805832,4.0,0.25
9591,1,15,3,4,4,3,1,-1,4,17,#,4,19,.,0,0,3,4,1549,.,2843,3848,-2.698860417108332,4.0,0.25
9592,1,15,3,4,4,4,1,0,4,18,#,4,19,.,0,0,3,4,1549,.,3327,3848,-2.691015625000001,1.0,1.0
9593,1,15,3,4,4,5,1,1,5,20,.,4,19,.,4,5,3,4,1549,.,4344,3848,-2.701689690650143,2.0,0.5
9594,1,15,3,5,2,4,-1,-1,3,19,.,4,20,.,2,4,3,5,1550,.,3716,4212,-2.758725319286399,4.0,0.25
