,nodeID,parentNode,dataSetFilters,evaluated,nodeFeature,nodePrediction,childrenNodes,gainOrMSE,treeLevel,pruned,isLeaf
115,115,61,"{'Height': 'belowMean', 'Sex': 'I', 'Length': 'aboveMean', 'Shell_weight': 'aboveMean', 'Shucked_weight': 'belowMean', 'Viscera_weight': 'belowMean'}",True,Diameter,10.0,{'aboveMean': 193},1.0,6,False,False
116,116,62,"{'Height': 'aboveMean', 'Shell_weight': 'belowMean', 'Length': 'aboveMean', 'Shucked_weight': 'belowMean', 'Sex': 'F', 'Diameter': 'belowMean'}",True,Viscera_weight,13.5,"{'belowMean': 194, 'aboveMean': 195}",0.0,6,False,False
117,117,62,"{'Height': 'aboveMean', 'Shell_weight': 'belowMean', 'Length': 'aboveMean', 'Shucked_weight': 'belowMean', 'Sex': 'F', 'Diameter': 'aboveMean'}",True,Viscera_weight,10.1,"{'aboveMean': 196, 'belowMean': 197}",5.875,6,False,False
118,118,63,"{'Height': 'aboveMean', 'Shell_weight': 'belowMean', 'Length': 'aboveMean', 'Shucked_weight': 'belowMean', 'Sex': 'M', 'Viscera_weight': 'belowMean'}",True,Diameter,9.0,{'aboveMean': 198},5.2,6,False,False
119,119,63,"{'Height': 'aboveMean', 'Shell_weight': 'belowMean', 'Length': 'aboveMean', 'Shucked_weight': 'belowMean', 'Sex': 'M', 'Viscera_weight': 'aboveMean'}",True,,8.0,{},0.0,6,False,True
120,120,64,"{'Height': 'aboveMean', 'Shell_weight': 'belowMean', 'Length': 'aboveMean', 'Shucked_weight': 'belowMean', 'Sex': 'I', 'Viscera_weight': 'belowMean'}",True,Diameter,9.533333333333333,"{'belowMean': 199, 'aboveMean': 200}",1.1111111111111112,6,False,False
121,121,64,"{'Height': 'aboveMean', 'Shell_weight': 'belowMean', 'Length': 'aboveMean', 'Shucked_weight': 'belowMean', 'Sex': 'I', 'Viscera_weight': 'aboveMean'}",True,Diameter,10.25,"{'aboveMean': 201, 'belowMean': 202}",0.125,6,False,False
122,122,65,"{'Height': 'aboveMean', 'Shell_weight': 'belowMean', 'Length': 'aboveMean', 'Shucked_weight': 'aboveMean', 'Sex': 'M', 'Whole_weight': 'aboveMean'}",True,Viscera_weight,8.857142857142858,"{'aboveMean': 203, 'belowMean': 204}",0.9107142857142857,6,False,False
123,123,65,"{'Height': 'aboveMean', 'Shell_weight': 'belowMean', 'Length': 'aboveMean', 'Shucked_weight': 'aboveMean', 'Sex': 'M', 'Whole_weight': 'belowMean'}",True,,7.0,{},0.0,6,False,True
124,124,66,"{'Height': 'aboveMean', 'Shell_weight': 'belowMean', 'Length': 'aboveMean', 'Shucked_weight': 'aboveMean', 'Sex': 'F', 'Whole_weight': 'belowMean'}",True,Diameter,10.5,"{'aboveMean': 205, 'belowMean': 206}",0.0,6,False,False
125,125,66,"{'Height': 'aboveMean', 'Shell_weight': 'belowMean', 'Length': 'aboveMean', 'Shucked_weight': 'aboveMean', 'Sex': 'F', 'Whole_weight': 'aboveMean'}",True,Viscera_weight,8.842105263157896,"{'belowMean': 207, 'aboveMean': 208}",1.1412280701754387,6,False,False
126,126,67,"{'Height': 'aboveMean', 'Shell_weight': 'belowMean', 'Length': 'aboveMean', 'Shucked_weight': 'aboveMean', 'Sex': 'I', 'Viscera_weight': 'belowMean'}",True,Diameter,8.75,{'aboveMean': 209},1.6875,6,False,False
127,127,67,"{'Height': 'aboveMean', 'Shell_weight': 'belowMean', 'Length': 'aboveMean', 'Shucked_weight': 'aboveMean', 'Sex': 'I', 'Viscera_weight': 'aboveMean'}",True,,10.0,{},0.0,6,False,True
128,128,68,"{'Height': 'aboveMean', 'Shell_weight': 'belowMean', 'Length': 'belowMean', 'Sex': 'F', 'Whole_weight': 'belowMean', 'Viscera_weight': 'belowMean'}",True,Diameter,12.583333333333334,"{'aboveMean': 210, 'belowMean': 211}",7.804166666666667,6,False,False
129,129,68,"{'Height': 'aboveMean', 'Shell_weight': 'belowMean', 'Length': 'belowMean', 'Sex': 'F', 'Whole_weight': 'belowMean', 'Viscera_weight': 'aboveMean'}",True,Diameter,13.0,"{'belowMean': 212, 'aboveMean': 213}",0.0,6,False,False
130,130,70,"{'Height': 'aboveMean', 'Shell_weight': 'belowMean', 'Length': 'belowMean', 'Sex': 'M', 'Shucked_weight': 'belowMean', 'Viscera_weight': 'belowMean'}",True,Diameter,12.352941176470589,"{'belowMean': 214, 'aboveMean': 215}",8.702205882352942,6,False,False
131,131,70,"{'Height': 'aboveMean', 'Shell_weight': 'belowMean', 'Length': 'belowMean', 'Sex': 'M', 'Shucked_weight': 'belowMean', 'Viscera_weight': 'aboveMean'}",True,Diameter,15.333333333333334,"{'aboveMean': 216, 'belowMean': 217}",0.6666666666666666,6,False,False
132,132,72,"{'Height': 'aboveMean', 'Shell_weight': 'belowMean', 'Length': 'belowMean', 'Sex': 'I', 'Diameter': 'belowMean', 'Shucked_weight': 'belowMean'}",True,Viscera_weight,10.0,{'belowMean': 218},7.25,6,False,False
133,133,72,"{'Height': 'aboveMean', 'Shell_weight': 'belowMean', 'Length': 'belowMean', 'Sex': 'I', 'Diameter': 'belowMean', 'Shucked_weight': 'aboveMean'}",True,Viscera_weight,9.75,{'belowMean': 219},7.1875,6,False,False
134,134,73,"{'Height': 'aboveMean', 'Shell_weight': 'belowMean', 'Length': 'belowMean', 'Sex': 'I', 'Diameter': 'aboveMean', 'Shucked_weight': 'belowMean'}",True,Viscera_weight,9.25,{'belowMean': 220},1.1875,6,False,False
135,135,74,"{'Height': 'aboveMean', 'Shell_weight': 'aboveMean', 'Shucked_weight': 'aboveMean', 'Length': 'aboveMean', 'Whole_weight': 'aboveMean', 'Diameter': 'aboveMean'}",True,Sex,11.574500768049155,"{'F': 221, 'M': 222, 'I': 223}",9.528150631468796,6,False,False
136,136,74,"{'Height': 'aboveMean', 'Shell_weight': 'aboveMean', 'Shucked_weight': 'aboveMean', 'Length': 'aboveMean', 'Whole_weight': 'aboveMean', 'Diameter': 'belowMean'}",True,Sex,10.2,"{'M': 224, 'F': 225}",6.95,6,False,False
137,137,75,"{'Height': 'aboveMean', 'Shell_weight': 'aboveMean', 'Shucked_weight': 'aboveMean', 'Length': 'aboveMean', 'Whole_weight': 'belowMean', 'Sex': 'F'}",True,,18.0,{},0.0,6,False,True
138,138,75,"{'Height': 'aboveMean', 'Shell_weight': 'aboveMean', 'Shucked_weight': 'aboveMean', 'Length': 'aboveMean', 'Whole_weight': 'belowMean', 'Sex': 'I'}",True,Diameter,12.0,{'aboveMean': 226},4.0,6,False,False
139,139,77,"{'Height': 'aboveMean', 'Shell_weight': 'aboveMean', 'Shucked_weight': 'aboveMean', 'Length': 'belowMean', 'Sex': 'M', 'Diameter': 'belowMean'}",True,Viscera_weight,8.666666666666666,{'aboveMean': 227},0.2222222222222222,6,False,False
140,140,77,"{'Height': 'aboveMean', 'Shell_weight': 'aboveMean', 'Shucked_weight': 'aboveMean', 'Length': 'belowMean', 'Sex': 'M', 'Diameter': 'aboveMean'}",True,,9.0,{},0.0,6,False,True
141,141,78,"{'Height': 'aboveMean', 'Shell_weight': 'aboveMean', 'Shucked_weight': 'belowMean', 'Sex': 'F', 'Diameter': 'aboveMean', 'Viscera_weight': 'aboveMean'}",True,Whole_weight,13.529411764705882,"{'aboveMean': 228, 'belowMean': 229}",6.68235294117647,6,False,False
142,142,78,"{'Height': 'aboveMean', 'Shell_weight': 'aboveMean', 'Shucked_weight': 'belowMean', 'Sex': 'F', 'Diameter': 'aboveMean', 'Viscera_weight': 'belowMean'}",True,Whole_weight,10.846153846153847,"{'belowMean': 230, 'aboveMean': 231}",4.145299145299145,6,False,False
143,143,79,"{'Height': 'aboveMean', 'Shell_weight': 'aboveMean', 'Shucked_weight': 'belowMean', 'Sex': 'F', 'Diameter': 'belowMean', 'Length': 'belowMean'}",True,Viscera_weight,16.5,{'belowMean': 232},18.75,6,False,False
144,144,79,"{'Height': 'aboveMean', 'Shell_weight': 'aboveMean', 'Shucked_weight': 'belowMean', 'Sex': 'F', 'Diameter': 'belowMean', 'Length': 'aboveMean'}",True,,18.0,{},0.0,6,False,True
145,145,80,"{'Height': 'aboveMean', 'Shell_weight': 'aboveMean', 'Shucked_weight': 'belowMean', 'Sex': 'M', 'Viscera_weight': 'belowMean', 'Whole_weight': 'belowMean'}",True,Diameter,12.631578947368421,"{'aboveMean': 233, 'belowMean': 234}",12.336842105263159,6,False,False
146,146,80,"{'Height': 'aboveMean', 'Shell_weight': 'aboveMean', 'Shucked_weight': 'belowMean', 'Sex': 'M', 'Viscera_weight': 'belowMean', 'Whole_weight': 'aboveMean'}",True,Diameter,13.714285714285714,"{'aboveMean': 235, 'belowMean': 236}",2.5714285714285716,6,False,False
147,147,81,"{'Height': 'aboveMean', 'Shell_weight': 'aboveMean', 'Shucked_weight': 'belowMean', 'Sex': 'M', 'Viscera_weight': 'aboveMean', 'Diameter': 'aboveMean'}",True,Length,11.642857142857142,"{'aboveMean': 237, 'belowMean': 238}",4.450549450549451,6,False,False
148,148,81,"{'Height': 'aboveMean', 'Shell_weight': 'aboveMean', 'Shucked_weight': 'belowMean', 'Sex': 'M', 'Viscera_weight': 'aboveMean', 'Diameter': 'belowMean'}",True,Whole_weight,14.5,"{'aboveMean': 239, 'belowMean': 240}",0.0,6,False,False
149,149,82,"{'Height': 'aboveMean', 'Shell_weight': 'aboveMean', 'Shucked_weight': 'belowMean', 'Sex': 'I', 'Whole_weight': 'aboveMean', 'Diameter': 'aboveMean'}",True,Viscera_weight,13.333333333333334,"{'aboveMean': 241, 'belowMean': 242}",6.888888888888888,6,False,False
150,150,82,"{'Height': 'aboveMean', 'Shell_weight': 'aboveMean', 'Shucked_weight': 'belowMean', 'Sex': 'I', 'Whole_weight': 'aboveMean', 'Diameter': 'belowMean'}",True,,9.0,{},0.0,6,False,True
151,151,83,"{'Height': 'aboveMean', 'Shell_weight': 'aboveMean', 'Shucked_weight': 'belowMean', 'Sex': 'I', 'Whole_weight': 'belowMean', 'Viscera_weight': 'belowMean'}",True,Diameter,10.666666666666666,"{'aboveMean': 243, 'belowMean': 244}",1.1333333333333335,6,False,False
152,152,83,"{'Height': 'aboveMean', 'Shell_weight': 'aboveMean', 'Shucked_weight': 'belowMean', 'Sex': 'I', 'Whole_weight': 'belowMean', 'Viscera_weight': 'aboveMean'}",True,,8.0,{},0.0,6,False,True
153,153,84,"{'Height': 'belowMean', 'Sex': 'M', 'Shell_weight': 'belowMean', 'Diameter': 'belowMean', 'Viscera_weight': 'belowMean', 'Shucked_weight': 'belowMean', 'Length': 'belowMean'}",True,,8.683333333333334,{},0.0,7,False,True
154,154,84,"{'Height': 'belowMean', 'Sex': 'M', 'Shell_weight': 'belowMean', 'Diameter': 'belowMean', 'Viscera_weight': 'belowMean', 'Shucked_weight': 'belowMean', 'Length': 'aboveMean'}",True,,9.0,{},0.0,7,False,True
155,155,85,"{'Height': 'belowMean', 'Sex': 'M', 'Shell_weight': 'belowMean', 'Diameter': 'belowMean', 'Viscera_weight': 'belowMean', 'Shucked_weight': 'aboveMean', 'Length': 'belowMean'}",True,,8.666666666666666,{},0.0,7,False,True
156,156,85,"{'Height': 'belowMean', 'Sex': 'M', 'Shell_weight': 'belowMean', 'Diameter': 'belowMean', 'Viscera_weight': 'belowMean', 'Shucked_weight': 'aboveMean', 'Length': 'aboveMean'}",True,,8.0,{},0.0,7,False,True
157,157,86,"{'Height': 'belowMean', 'Sex': 'M', 'Shell_weight': 'belowMean', 'Diameter': 'belowMean', 'Viscera_weight': 'aboveMean', 'Length': 'belowMean', 'Shucked_weight': 'belowMean'}",True,,10.333333333333334,{},0.0,7,False,True
158,158,87,"{'Height': 'belowMean', 'Sex': 'M', 'Shell_weight': 'belowMean', 'Diameter': 'belowMean', 'Viscera_weight': 'aboveMean', 'Length': 'aboveMean', 'Shucked_weight': 'aboveMean'}",True,,8.0,{},0.0,7,False,True
159,159,87,"{'Height': 'belowMean', 'Sex': 'M', 'Shell_weight': 'belowMean', 'Diameter': 'belowMean', 'Viscera_weight': 'aboveMean', 'Length': 'aboveMean', 'Shucked_weight': 'belowMean'}",True,,9.0,{},0.0,7,False,True
160,160,88,"{'Height': 'belowMean', 'Sex': 'M', 'Shell_weight': 'belowMean', 'Diameter': 'aboveMean', 'Length': 'aboveMean', 'Whole_weight': 'belowMean', 'Viscera_weight': 'belowMean'}",True,,9.666666666666666,{},0.0,7,False,True
161,161,88,"{'Height': 'belowMean', 'Sex': 'M', 'Shell_weight': 'belowMean', 'Diameter': 'aboveMean', 'Length': 'aboveMean', 'Whole_weight': 'belowMean', 'Viscera_weight': 'aboveMean'}",True,,9.0,{},0.0,7,False,True
162,162,89,"{'Height': 'belowMean', 'Sex': 'M', 'Shell_weight': 'belowMean', 'Diameter': 'aboveMean', 'Length': 'aboveMean', 'Whole_weight': 'aboveMean', 'Shucked_weight': 'aboveMean'}",True,,10.375,{},0.0,7,False,True
163,163,89,"{'Height': 'belowMean', 'Sex': 'M', 'Shell_weight': 'belowMean', 'Diameter': 'aboveMean', 'Length': 'aboveMean', 'Whole_weight': 'aboveMean', 'Shucked_weight': 'belowMean'}",True,,9.0,{},0.0,7,False,True
164,164,90,"{'Height': 'belowMean', 'Sex': 'M', 'Shell_weight': 'belowMean', 'Diameter': 'aboveMean', 'Length': 'belowMean', 'Shucked_weight': 'belowMean', 'Viscera_weight': 'belowMean'}",True,,8.0,{},0.0,7,False,True
165,165,91,"{'Height': 'belowMean', 'Sex': 'M', 'Shell_weight': 'aboveMean', 'Shucked_weight': 'belowMean', 'Viscera_weight': 'belowMean', 'Diameter': 'aboveMean', 'Length': 'aboveMean'}",True,,14.666666666666666,{},0.0,7,False,True
166,166,92,"{'Height': 'belowMean', 'Sex': 'M', 'Shell_weight': 'aboveMean', 'Shucked_weight': 'belowMean', 'Viscera_weight': 'belowMean', 'Diameter': 'belowMean', 'Length': 'belowMean'}",True,,13.0,{},0.0,7,False,True
167,167,93,"{'Height': 'belowMean', 'Sex': 'M', 'Shell_weight': 'aboveMean', 'Shucked_weight': 'belowMean', 'Viscera_weight': 'aboveMean', 'Diameter': 'aboveMean', 'Length': 'aboveMean'}",True,,11.0,{},0.0,7,False,True
168,168,94,"{'Height': 'belowMean', 'Sex': 'M', 'Shell_weight': 'aboveMean', 'Shucked_weight': 'aboveMean', 'Diameter': 'aboveMean', 'Viscera_weight': 'aboveMean', 'Length': 'aboveMean'}",True,,10.11111111111111,{},0.0,7,False,True
169,169,96,"{'Height': 'belowMean', 'Sex': 'F', 'Shell_weight': 'belowMean', 'Diameter': 'aboveMean', 'Shucked_weight': 'belowMean', 'Whole_weight': 'belowMean', 'Length': 'aboveMean'}",True,,8.6,{},0.0,7,False,True
170,170,96,"{'Height': 'belowMean', 'Sex': 'F', 'Shell_weight': 'belowMean', 'Diameter': 'aboveMean', 'Shucked_weight': 'belowMean', 'Whole_weight': 'belowMean', 'Length': 'belowMean'}",True,,9.0,{},0.0,7,False,True
171,171,98,"{'Height': 'belowMean', 'Sex': 'F', 'Shell_weight': 'belowMean', 'Diameter': 'aboveMean', 'Shucked_weight': 'aboveMean', 'Whole_weight': 'aboveMean', 'Viscera_weight': 'aboveMean'}",True,,9.5,{},0.0,7,False,True
172,172,98,"{'Height': 'belowMean', 'Sex': 'F', 'Shell_weight': 'belowMean', 'Diameter': 'aboveMean', 'Shucked_weight': 'aboveMean', 'Whole_weight': 'aboveMean', 'Viscera_weight': 'belowMean'}",True,,10.0,{},0.0,7,False,True
173,173,99,"{'Height': 'belowMean', 'Sex': 'F', 'Shell_weight': 'belowMean', 'Diameter': 'aboveMean', 'Shucked_weight': 'aboveMean', 'Whole_weight': 'belowMean', 'Length': 'aboveMean'}",True,,8.0,{},0.0,7,False,True
174,174,100,"{'Height': 'belowMean', 'Sex': 'F', 'Shell_weight': 'belowMean', 'Diameter': 'belowMean', 'Viscera_weight': 'belowMean', 'Length': 'belowMean', 'Shucked_weight': 'belowMean'}",True,,9.83695652173913,{},0.0,7,False,True
175,175,101,"{'Height': 'belowMean', 'Sex': 'F', 'Shell_weight': 'belowMean', 'Diameter': 'belowMean', 'Viscera_weight': 'belowMean', 'Length': 'aboveMean', 'Shucked_weight': 'belowMean'}",True,,10.333333333333334,{},0.0,7,False,True
176,176,102,"{'Height': 'belowMean', 'Sex': 'F', 'Shell_weight': 'aboveMean', 'Shucked_weight': 'belowMean', 'Length': 'aboveMean', 'Viscera_weight': 'belowMean', 'Diameter': 'aboveMean'}",True,,14.8,{},0.0,7,False,True
177,177,102,"{'Height': 'belowMean', 'Sex': 'F', 'Shell_weight': 'aboveMean', 'Shucked_weight': 'belowMean', 'Length': 'aboveMean', 'Viscera_weight': 'belowMean', 'Diameter': 'belowMean'}",True,,16.0,{},0.0,7,False,True
178,178,104,"{'Height': 'belowMean', 'Sex': 'F', 'Shell_weight': 'aboveMean', 'Shucked_weight': 'aboveMean', 'Viscera_weight': 'aboveMean', 'Diameter': 'aboveMean', 'Length': 'aboveMean'}",True,,10.375,{},0.0,7,False,True
179,179,105,"{'Height': 'belowMean', 'Sex': 'F', 'Shell_weight': 'aboveMean', 'Shucked_weight': 'aboveMean', 'Viscera_weight': 'belowMean', 'Diameter': 'aboveMean', 'Length': 'aboveMean'}",True,,11.0,{},0.0,7,False,True
180,180,106,"{'Height': 'belowMean', 'Sex': 'I', 'Length': 'belowMean', 'Diameter': 'belowMean', 'Viscera_weight': 'belowMean', 'Shucked_weight': 'belowMean', 'Shell_weight': 'belowMean'}",True,,7.074074074074074,{},0.0,7,False,True
181,181,107,"{'Height': 'belowMean', 'Sex': 'I', 'Length': 'belowMean', 'Diameter': 'belowMean', 'Viscera_weight': 'belowMean', 'Shucked_weight': 'aboveMean', 'Shell_weight': 'belowMean'}",True,,6.666666666666667,{},0.0,7,False,True
182,182,108,"{'Height': 'belowMean', 'Sex': 'I', 'Length': 'aboveMean', 'Shell_weight': 'belowMean', 'Diameter': 'belowMean', 'Shucked_weight': 'belowMean', 'Viscera_weight': 'belowMean'}",True,,8.333333333333334,{},0.0,7,False,True
183,183,110,"{'Height': 'belowMean', 'Sex': 'I', 'Length': 'aboveMean', 'Shell_weight': 'belowMean', 'Diameter': 'aboveMean', 'Shucked_weight': 'belowMean', 'Viscera_weight': 'belowMean'}",True,,8.692307692307692,{},0.0,7,False,True
184,184,110,"{'Height': 'belowMean', 'Sex': 'I', 'Length': 'aboveMean', 'Shell_weight': 'belowMean', 'Diameter': 'aboveMean', 'Shucked_weight': 'belowMean', 'Viscera_weight': 'aboveMean'}",True,,9.0,{},0.0,7,False,True
185,185,111,"{'Height': 'belowMean', 'Sex': 'I', 'Length': 'aboveMean', 'Shell_weight': 'belowMean', 'Diameter': 'aboveMean', 'Shucked_weight': 'aboveMean', 'Viscera_weight': 'aboveMean'}",True,,9.0,{},0.0,7,False,True
186,186,111,"{'Height': 'belowMean', 'Sex': 'I', 'Length': 'aboveMean', 'Shell_weight': 'belowMean', 'Diameter': 'aboveMean', 'Shucked_weight': 'aboveMean', 'Viscera_weight': 'belowMean'}",True,,9.0,{},0.0,7,False,True
187,187,112,"{'Height': 'belowMean', 'Sex': 'I', 'Length': 'aboveMean', 'Shell_weight': 'aboveMean', 'Shucked_weight': 'aboveMean', 'Viscera_weight': 'belowMean', 'Whole_weight': 'belowMean'}",True,,9.666666666666666,{},0.0,7,False,True
188,188,112,"{'Height': 'belowMean', 'Sex': 'I', 'Length': 'aboveMean', 'Shell_weight': 'aboveMean', 'Shucked_weight': 'aboveMean', 'Viscera_weight': 'belowMean', 'Whole_weight': 'aboveMean'}",True,,10.0,{},0.0,7,False,True
189,189,113,"{'Height': 'belowMean', 'Sex': 'I', 'Length': 'aboveMean', 'Shell_weight': 'aboveMean', 'Shucked_weight': 'aboveMean', 'Viscera_weight': 'aboveMean', 'Whole_weight': 'belowMean'}",True,,10.0,{},0.0,7,False,True
190,190,113,"{'Height': 'belowMean', 'Sex': 'I', 'Length': 'aboveMean', 'Shell_weight': 'aboveMean', 'Shucked_weight': 'aboveMean', 'Viscera_weight': 'aboveMean', 'Whole_weight': 'aboveMean'}",True,,9.0,{},0.0,7,False,True
191,191,114,"{'Height': 'belowMean', 'Sex': 'I', 'Length': 'aboveMean', 'Shell_weight': 'aboveMean', 'Shucked_weight': 'belowMean', 'Viscera_weight': 'aboveMean', 'Whole_weight': 'aboveMean'}",True,,11.0,{},0.0,7,False,True
192,192,114,"{'Height': 'belowMean', 'Sex': 'I', 'Length': 'aboveMean', 'Shell_weight': 'aboveMean', 'Shucked_weight': 'belowMean', 'Viscera_weight': 'aboveMean', 'Whole_weight': 'belowMean'}",True,,12.0,{},0.0,7,False,True
193,193,115,"{'Height': 'belowMean', 'Sex': 'I', 'Length': 'aboveMean', 'Shell_weight': 'aboveMean', 'Shucked_weight': 'belowMean', 'Viscera_weight': 'belowMean', 'Diameter': 'aboveMean'}",True,,10.0,{},0.0,7,False,True
194,194,116,"{'Height': 'aboveMean', 'Shell_weight': 'belowMean', 'Length': 'aboveMean', 'Shucked_weight': 'belowMean', 'Sex': 'F', 'Diameter': 'belowMean', 'Viscera_weight': 'belowMean'}",True,,14.0,{},0.0,7,False,True
195,195,116,"{'Height': 'aboveMean', 'Shell_weight': 'belowMean', 'Length': 'aboveMean', 'Shucked_weight': 'belowMean', 'Sex': 'F', 'Diameter': 'belowMean', 'Viscera_weight': 'aboveMean'}",True,,13.0,{},0.0,7,False,True
196,196,117,"{'Height': 'aboveMean', 'Shell_weight': 'belowMean', 'Length': 'aboveMean', 'Shucked_weight': 'belowMean', 'Sex': 'F', 'Diameter': 'aboveMean', 'Viscera_weight': 'aboveMean'}",True,,11.0,{},0.0,7,False,True
197,197,117,"{'Height': 'aboveMean', 'Shell_weight': 'belowMean', 'Length': 'aboveMean', 'Shucked_weight': 'belowMean', 'Sex': 'F', 'Diameter': 'aboveMean', 'Viscera_weight': 'belowMean'}",True,,8.75,{},0.0,7,False,True
198,198,118,"{'Height': 'aboveMean', 'Shell_weight': 'belowMean', 'Length': 'aboveMean', 'Shucked_weight': 'belowMean', 'Sex': 'M', 'Viscera_weight': 'belowMean', 'Diameter': 'aboveMean'}",True,,9.0,{},0.0,7,False,True
199,199,120,"{'Height': 'aboveMean', 'Shell_weight': 'belowMean', 'Length': 'aboveMean', 'Shucked_weight': 'belowMean', 'Sex': 'I', 'Viscera_weight': 'belowMean', 'Diameter': 'belowMean'}",True,,9.0,{},0.0,7,False,True
200,200,120,"{'Height': 'aboveMean', 'Shell_weight': 'belowMean', 'Length': 'aboveMean', 'Shucked_weight': 'belowMean', 'Sex': 'I', 'Viscera_weight': 'belowMean', 'Diameter': 'aboveMean'}",True,,9.666666666666666,{},0.0,7,False,True
201,201,121,"{'Height': 'aboveMean', 'Shell_weight': 'belowMean', 'Length': 'aboveMean', 'Shucked_weight': 'belowMean', 'Sex': 'I', 'Viscera_weight': 'aboveMean', 'Diameter': 'aboveMean'}",True,,10.0,{},0.0,7,False,True
202,202,121,"{'Height': 'aboveMean', 'Shell_weight': 'belowMean', 'Length': 'aboveMean', 'Shucked_weight': 'belowMean', 'Sex': 'I', 'Viscera_weight': 'aboveMean', 'Diameter': 'belowMean'}",True,,10.5,{},0.0,7,False,True
203,203,122,"{'Height': 'aboveMean', 'Shell_weight': 'belowMean', 'Length': 'aboveMean', 'Shucked_weight': 'aboveMean', 'Sex': 'M', 'Whole_weight': 'aboveMean', 'Viscera_weight': 'aboveMean'}",True,,8.75,{},0.0,7,False,True
204,204,122,"{'Height': 'aboveMean', 'Shell_weight': 'belowMean', 'Length': 'aboveMean', 'Shucked_weight': 'aboveMean', 'Sex': 'M', 'Whole_weight': 'aboveMean', 'Viscera_weight': 'belowMean'}",True,,9.5,{},0.0,7,False,True
205,205,124,"{'Height': 'aboveMean', 'Shell_weight': 'belowMean', 'Length': 'aboveMean', 'Shucked_weight': 'aboveMean', 'Sex': 'F', 'Whole_weight': 'belowMean', 'Diameter': 'aboveMean'}",True,,12.0,{},0.0,7,False,True
206,206,124,"{'Height': 'aboveMean', 'Shell_weight': 'belowMean', 'Length': 'aboveMean', 'Shucked_weight': 'aboveMean', 'Sex': 'F', 'Whole_weight': 'belowMean', 'Diameter': 'belowMean'}",True,,9.0,{},0.0,7,False,True
207,207,125,"{'Height': 'aboveMean', 'Shell_weight': 'belowMean', 'Length': 'aboveMean', 'Shucked_weight': 'aboveMean', 'Sex': 'F', 'Whole_weight': 'aboveMean', 'Viscera_weight': 'belowMean'}",True,,9.25,{},0.0,7,False,True
208,208,125,"{'Height': 'aboveMean', 'Shell_weight': 'belowMean', 'Length': 'aboveMean', 'Shucked_weight': 'aboveMean', 'Sex': 'F', 'Whole_weight': 'aboveMean', 'Viscera_weight': 'aboveMean'}",True,,8.733333333333333,{},0.0,7,False,True
209,209,126,"{'Height': 'aboveMean', 'Shell_weight': 'belowMean', 'Length': 'aboveMean', 'Shucked_weight': 'aboveMean', 'Sex': 'I', 'Viscera_weight': 'belowMean', 'Diameter': 'aboveMean'}",True,,8.75,{},0.0,7,False,True
210,210,128,"{'Height': 'aboveMean', 'Shell_weight': 'belowMean', 'Length': 'belowMean', 'Sex': 'F', 'Whole_weight': 'belowMean', 'Viscera_weight': 'belowMean', 'Diameter': 'aboveMean'}",True,,12.25,{},0.0,7,False,True
211,211,128,"{'Height': 'aboveMean', 'Shell_weight': 'belowMean', 'Length': 'belowMean', 'Sex': 'F', 'Whole_weight': 'belowMean', 'Viscera_weight': 'belowMean', 'Diameter': 'belowMean'}",True,,12.65,{},0.0,7,False,True
212,212,129,"{'Height': 'aboveMean', 'Shell_weight': 'belowMean', 'Length': 'belowMean', 'Sex': 'F', 'Whole_weight': 'belowMean', 'Viscera_weight': 'aboveMean', 'Diameter': 'belowMean'}",True,,12.0,{},0.0,7,False,True
213,213,129,"{'Height': 'aboveMean', 'Shell_weight': 'belowMean', 'Length': 'belowMean', 'Sex': 'F', 'Whole_weight': 'belowMean', 'Viscera_weight': 'aboveMean', 'Diameter': 'aboveMean'}",True,,14.0,{},0.0,7,False,True
214,214,130,"{'Height': 'aboveMean', 'Shell_weight': 'belowMean', 'Length': 'belowMean', 'Sex': 'M', 'Shucked_weight': 'belowMean', 'Viscera_weight': 'belowMean', 'Diameter': 'belowMean'}",True,,12.4375,{},0.0,7,False,True
215,215,130,"{'Height': 'aboveMean', 'Shell_weight': 'belowMean', 'Length': 'belowMean', 'Sex': 'M', 'Shucked_weight': 'belowMean', 'Viscera_weight': 'belowMean', 'Diameter': 'aboveMean'}",True,,11.0,{},0.0,7,False,True
216,216,131,"{'Height': 'aboveMean', 'Shell_weight': 'belowMean', 'Length': 'belowMean', 'Sex': 'M', 'Shucked_weight': 'belowMean', 'Viscera_weight': 'aboveMean', 'Diameter': 'aboveMean'}",True,,16.0,{},0.0,7,False,True
217,217,131,"{'Height': 'aboveMean', 'Shell_weight': 'belowMean', 'Length': 'belowMean', 'Sex': 'M', 'Shucked_weight': 'belowMean', 'Viscera_weight': 'aboveMean', 'Diameter': 'belowMean'}",True,,15.0,{},0.0,7,False,True
218,218,132,"{'Height': 'aboveMean', 'Shell_weight': 'belowMean', 'Length': 'belowMean', 'Sex': 'I', 'Diameter': 'belowMean', 'Shucked_weight': 'belowMean', 'Viscera_weight': 'belowMean'}",True,,10.0,{},0.0,7,False,True
219,219,133,"{'Height': 'aboveMean', 'Shell_weight': 'belowMean', 'Length': 'belowMean', 'Sex': 'I', 'Diameter': 'belowMean', 'Shucked_weight': 'aboveMean', 'Viscera_weight': 'belowMean'}",True,,9.75,{},0.0,7,False,True
