,EpochNumber,SumOfValues
0,990.0,19749.00586618174
0,991.0,19755.974462161048
0,992.0,19763.580494013026
0,993.0,19751.414136249547
0,994.0,19755.986585459366
0,995.0,19744.975705417688
0,996.0,19736.987500311683
0,997.0,19749.79717464406
0,998.0,19748.07235954297
0,999.0,19751.067363997423
0,1000.0,19759.4263482586
0,1001.0,19779.631323555022
0,1002.0,19767.652807709
0,1003.0,19766.73015729974
0,1004.0,19774.509150902988
0,1005.0,19784.312402755902
0,1006.0,19791.228930101508
0,1007.0,19804.80650591065
0,1008.0,19829.53546379147
0,1009.0,19835.68141245323
0,1010.0,19844.979249102445
0,1011.0,19861.96637869651
0,1012.0,19873.37902343
0,1013.0,19885.65033302939
0,1014.0,19899.08051553355
0,1015.0,19893.93834923313
0,1016.0,19901.539015137867
0,1017.0,19914.362072894743
0,1018.0,19935.18881432377
0,1019.0,19943.805269788994
0,1020.0,19941.767221865568
0,1021.0,19941.767221865568
0,1022.0,19956.34796146271
0,1023.0,19975.828905026683
0,1024.0,19991.963178704755
0,1025.0,20021.527756763287
0,1026.0,20044.482675430576
0,1027.0,20071.805837182434
0,1028.0,20116.53459489425
0,1029.0,20180.394002234396
0,1030.0,20205.259713881394
0,1031.0,20224.483176787635
0,1032.0,20263.58357574999
0,1033.0,20277.926490486883
0,1034.0,20301.765209079334
0,1035.0,20323.451294797218
0,1036.0,20359.94745352571
0,1037.0,20367.25887236734
0,1038.0,20394.80253725674
0,1039.0,20427.719245815137
0,1040.0,20446.199231713006
0,1041.0,20452.717756909802
0,1042.0,20481.544393282653
0,1043.0,20500.495995842004
0,1044.0,20507.93788915327
0,1045.0,20521.933988490815
0,1046.0,20534.40830473145
0,1047.0,20553.861750311702
0,1048.0,20574.994742998006
0,1049.0,20585.397647493526
0,1050.0,20597.992574722302
0,1051.0,20622.831997745187
0,1052.0,20649.700212016003
0,1053.0,20665.580278308742
0,1054.0,20703.54404049182
0,1055.0,20714.76065155689
0,1056.0,20724.92914553643
0,1057.0,20741.916119399924
0,1058.0,20776.42342942988
0,1059.0,20795.13337639119
0,1060.0,20812.595877301108
0,1061.0,20839.590787550667
0,1062.0,20846.484386100372
0,1063.0,20867.32379285036
0,1064.0,20877.511942359957
0,1065.0,20923.130722608497
0,1066.0,20958.00522506945
0,1067.0,20974.304639380476
0,1068.0,21009.197357784757
0,1069.0,21033.41030864487
0,1070.0,21060.40249750524
0,1071.0,21070.1507872268
0,1072.0,21085.039037352682
0,1073.0,21121.49177385459
0,1074.0,21133.90461477393
0,1075.0,21160.791897409625
0,1076.0,21176.51757713449
0,1077.0,21207.418265750686
0,1078.0,21240.564534684312
0,1079.0,21273.00623900872
0,1080.0,21290.40018325469
0,1081.0,21297.362294082275
0,1082.0,21323.442022925447
0,1083.0,21362.013546997976
0,1084.0,21385.414986833428
0,1085.0,21422.843746031835
0,1086.0,21437.26739493782
0,1087.0,21442.000381866965
0,1088.0,21473.810844061813
0,1089.0,21505.00733405455
0,1090.0,21524.75010077758
0,1091.0,21546.461265633454
0,1092.0,21572.768341727937
0,1093.0,21609.41132277838
0,1094.0,21637.04651196469
0,1095.0,21669.81980677537
0,1096.0,21700.611444475904
0,1097.0,21729.44625247514
0,1098.0,21742.893577042203
0,1099.0,21760.27532561794
0,1100.0,21778.519218653055
0,1101.0,21798.95572401437
0,1102.0,21817.516590220934
0,1103.0,21841.05817869908
0,1104.0,21860.605652880786
0,1105.0,21873.080495224774
0,1106.0,21883.206870297236
0,1107.0,21910.562429231963
0,1108.0,21926.509340368826
0,1109.0,21952.2595504892
0,1110.0,21968.94022768147
0,1111.0,21979.60412144112
0,1112.0,21997.16917868546
0,1113.0,22013.286887504175
0,1114.0,22030.002144176204
0,1115.0,22056.77234351296
0,1116.0,22080.088546145867
0,1117.0,22101.64627704216
0,1118.0,22107.838246731826
0,1119.0,22109.42409454901
0,1120.0,22125.89532745036
0,1121.0,22143.286195506265
0,1122.0,22176.24775598948
0,1123.0,22176.24775598948
0,1124.0,22201.198457962615
0,1125.0,22213.309249214944
0,1126.0,22232.285326018955
0,1127.0,22264.419527983824
0,1128.0,22289.178101362322
0,1129.0,22316.836607634978
0,1130.0,22335.69029600914
0,1131.0,22365.86609610135
0,1132.0,22385.426102792244
0,1133.0,22416.754041391418
0,1134.0,22439.082117701924
0,1135.0,22460.396094322114
0,1136.0,22469.222577061537
0,1137.0,22490.684952485375
0,1138.0,22519.33614427946
0,1139.0,22559.364603356247
0,1140.0,22606.031827488907
0,1141.0,22624.54972314168
0,1142.0,22644.384473681333
0,1143.0,22687.117114839424
0,1144.0,22713.780839901065
0,1145.0,22735.142756166504
0,1146.0,22761.484047429785
0,1147.0,22769.39385092314
0,1148.0,22777.705206705963
0,1149.0,22800.633936624494
0,1150.0,22813.121803142218
0,1151.0,22825.562382945915
0,1152.0,22853.425528522137
0,1153.0,22881.919220654097
0,1154.0,22914.47711414048
0,1155.0,22941.545693127435
0,1156.0,22957.471102243086
0,1157.0,22976.676724910303
0,1158.0,23001.20535553819
0,1159.0,23022.843907335853
0,1160.0,23053.286162901943
0,1161.0,23070.96245604015
0,1162.0,23094.751126408864
0,1163.0,23121.335525905797
0,1164.0,23156.66195049713
0,1165.0,23162.419637434257
0,1166.0,23190.04916214133
0,1167.0,23206.229484790598
0,1168.0,23236.153604535175
0,1169.0,23259.468497210284
0,1170.0,23295.45890453257
0,1171.0,23315.665584662354
0,1172.0,23350.972685344837
0,1173.0,23378.444676329178
0,1174.0,23447.602547196522
0,1175.0,23511.382980992574
0,1176.0,23545.97877250042
0,1177.0,23579.853122933706
0,1178.0,23631.123117443334
0,1179.0,23677.936159747474
0,1180.0,23739.826924718207
0,1181.0,23819.994713393397
0,1182.0,23913.43209724437
0,1183.0,23963.33548290029
0,1184.0,24002.95113509392
0,1185.0,24074.712866880967
0,1186.0,24121.256998479075
0,1187.0,24183.9958792967
0,1188.0,24235.987958861704
0,1189.0,24295.280557225364
0,1190.0,24330.377125314648
0,1191.0,24397.71509978434
0,1192.0,24443.53043753065
0,1193.0,24497.017834172028
0,1194.0,24528.007713402083
0,1195.0,24573.990795889742
0,1196.0,24597.816871149113
0,1197.0,24630.87269417973
0,1198.0,24652.04424171007
0,1199.0,24670.3254669935
0,1200.0,24708.547590263493
0,1201.0,24723.230907307236
0,1202.0,24746.080266157074
0,1203.0,24778.966043954766
0,1204.0,24818.180974781117
0,1205.0,24858.97137432596
0,1206.0,24881.449261519305
0,1207.0,24903.88119700654
0,1208.0,24920.41546796774
0,1209.0,24940.053973025373
0,1210.0,24955.84983002459
0,1211.0,24966.97602732102
0,1212.0,24982.87040704568
0,1213.0,24988.922537876566
0,1214.0,25014.297204850383
0,1215.0,25033.370636624993
0,1216.0,25052.633113623728
0,1217.0,25063.80418014526
0,1218.0,25073.360487213817
0,1219.0,25084.748726043144
0,1220.0,25100.912362736228
0,1221.0,25112.13123661712
0,1222.0,25137.36270076997
0,1223.0,25148.152222066237
