,xLoc,yLoc,xVel,yVel,xVelAdj,yVelAdj,xAccel,yAccel,nextXSuccess,nextYSuccess,landingTypeSuccess,nextXFail,nextYFail,landingTypeFail,nextXVelSuccess,nextYVelSuccess,nextXVelFail,nextYVelFail,currentStateValueMap,landingTypeCurrent,successValueMap,failValueMap,QValue,timesVisited,learningRate
1372,33,2,-3,4,-3,4,0,0,32,3,#,32,3,#,0,0,0,0,636,.,1028,1028,0.0,0.0,1.0
1373,33,2,-3,4,-3,5,0,1,32,4,#,32,3,#,0,0,0,0,636,.,1512,1028,0.0,0.0,1.0
1374,33,2,-3,4,-2,3,1,-1,32,4,#,32,3,#,0,0,0,0,636,.,1512,1028,0.0,0.0,1.0
1375,33,2,-3,4,-2,4,1,0,32,4,#,32,3,#,0,0,0,0,636,.,1512,1028,0.0,0.0,1.0
1376,33,2,-3,4,-2,5,1,1,32,5,#,32,3,#,0,0,0,0,636,.,1996,1028,0.0,0.0,1.0
1377,33,2,-3,5,-4,4,-1,-1,32,3,#,32,4,#,0,0,0,0,637,.,1028,1512,0.0,0.0,1.0
1378,33,2,-3,5,-4,5,-1,0,32,3,#,32,4,#,0,0,0,0,637,.,1028,1512,0.0,0.0,1.0
1379,33,2,-3,5,-4,5,-1,1,32,3,#,32,4,#,0,0,0,0,637,.,1028,1512,0.0,0.0,1.0
1380,33,2,-3,5,-3,4,0,-1,32,3,#,32,4,#,0,0,0,0,637,.,1028,1512,0.0,0.0,1.0
1381,33,2,-3,5,-3,5,0,0,32,4,#,32,4,#,0,0,0,0,637,.,1512,1512,0.0,0.0,1.0
1382,33,2,-3,5,-3,5,0,1,32,4,#,32,4,#,0,0,0,0,637,.,1512,1512,0.0,0.0,1.0
1383,33,2,-3,5,-2,4,1,-1,32,4,#,32,4,#,0,0,0,0,637,.,1512,1512,0.0,0.0,1.0
1384,33,2,-3,5,-2,5,1,0,32,5,#,32,4,#,0,0,0,0,637,.,1996,1512,0.0,0.0,1.0
1385,33,2,-3,5,-2,5,1,1,32,5,#,32,4,#,0,0,0,0,637,.,1996,1512,0.0,0.0,1.0
1386,33,2,-2,-5,-3,-5,-1,-1,32,1,F,33,1,F,-3,-5,-2,-5,638,.,22,154,0.0,0.0,1.0
1387,33,2,-2,-5,-3,-5,-1,0,32,1,F,33,1,F,-3,-5,-2,-5,638,.,22,154,0.0,0.0,1.0
1388,33,2,-2,-5,-3,-4,-1,1,32,1,F,33,1,F,-3,-4,-2,-5,638,.,23,154,0.0,0.0,1.0
1389,33,2,-2,-5,-2,-5,0,-1,33,1,F,33,1,F,-2,-5,-2,-5,638,.,154,154,0.0,0.0,1.0
1390,33,2,-2,-5,-2,-5,0,0,33,1,F,33,1,F,-2,-5,-2,-5,638,.,154,154,0.0,0.0,1.0
1391,33,2,-2,-5,-2,-4,0,1,32,1,F,33,1,F,-2,-4,-2,-5,638,.,34,154,0.0,0.0,1.0
1392,33,2,-2,-5,-1,-5,1,-1,33,1,F,33,1,F,-1,-5,-2,-5,638,.,165,154,0.0,0.0,1.0
1393,33,2,-2,-5,-1,-5,1,0,33,1,F,33,1,F,-1,-5,-2,-5,638,.,165,154,0.0,0.0,1.0
1394,33,2,-2,-5,-1,-4,1,1,33,1,F,33,1,F,-1,-4,-2,-5,638,.,166,154,0.0,0.0,1.0
1395,33,2,-2,-4,-3,-5,-1,-1,32,1,F,32,1,F,-3,-5,-2,-4,639,.,22,34,0.0,0.0,1.0
1396,33,2,-2,-4,-3,-4,-1,0,32,1,F,32,1,F,-3,-4,-2,-4,639,.,23,34,0.0,0.0,1.0
1397,33,2,-2,-4,-3,-3,-1,1,32,1,F,32,1,F,-3,-3,-2,-4,639,.,24,34,0.0,0.0,1.0
1398,33,2,-2,-4,-2,-5,0,-1,33,1,F,32,1,F,-2,-5,-2,-4,639,.,154,34,0.0,0.0,1.0
1399,33,2,-2,-4,-2,-4,0,0,32,1,F,32,1,F,-2,-4,-2,-4,639,.,34,34,0.0,0.0,1.0
1400,33,2,-2,-4,-2,-3,0,1,32,1,F,32,1,F,-2,-3,-2,-4,639,.,35,34,0.0,0.0,1.0
1401,33,2,-2,-4,-1,-5,1,-1,33,1,F,32,1,F,-1,-5,-2,-4,639,.,165,34,0.0,0.0,1.0
1402,33,2,-2,-4,-1,-4,1,0,33,1,F,32,1,F,-1,-4,-2,-4,639,.,166,34,0.0,0.0,1.0
1403,33,2,-2,-4,-1,-3,1,1,33,1,F,32,1,F,-1,-3,-2,-4,639,.,167,34,0.0,0.0,1.0
1404,33,2,-2,-3,-3,-4,-1,-1,32,1,F,32,1,F,-3,-4,-2,-3,640,.,23,35,-1.0,11.0,0.09090909090909091
1405,33,2,-2,-3,-3,-3,-1,0,32,1,F,32,1,F,-3,-3,-2,-3,640,.,24,35,-1.0,1.0,1.0
1406,33,2,-2,-3,-3,-2,-1,1,32,1,F,32,1,F,-3,-2,-2,-3,640,.,25,35,-1.0,2.0,0.5
1407,33,2,-2,-3,-2,-4,0,-1,32,1,F,32,1,F,-2,-4,-2,-3,640,.,34,35,-1.0,1.0,1.0
1408,33,2,-2,-3,-2,-3,0,0,32,1,F,32,1,F,-2,-3,-2,-3,640,.,35,35,-1.0,2.0,0.5
1409,33,2,-2,-3,-2,-2,0,1,32,1,F,32,1,F,-2,-2,-2,-3,640,.,36,35,-1.0,1.0,1.0
1410,33,2,-2,-3,-1,-4,1,-1,33,1,F,32,1,F,-1,-4,-2,-3,640,.,166,35,-1.0,1.0,1.0
1411,33,2,-2,-3,-1,-3,1,0,33,1,F,32,1,F,-1,-3,-2,-3,640,.,167,35,-1.0,1.0,1.0
1412,33,2,-2,-3,-1,-2,1,1,32,1,F,32,1,F,-1,-2,-2,-3,640,.,47,35,-1.0,1.0,1.0
1413,33,2,-2,-2,-3,-3,-1,-1,32,1,F,32,1,F,-3,-3,-2,-2,641,.,24,36,0.0,0.0,1.0
1414,33,2,-2,-2,-3,-2,-1,0,32,1,F,32,1,F,-3,-2,-2,-2,641,.,25,36,0.0,0.0,1.0
1415,33,2,-2,-2,-3,-1,-1,1,32,2,#,32,1,F,0,0,-2,-2,641,.,544,36,0.0,0.0,1.0
1416,33,2,-2,-2,-2,-3,0,-1,32,1,F,32,1,F,-2,-3,-2,-2,641,.,35,36,0.0,0.0,1.0
1417,33,2,-2,-2,-2,-2,0,0,32,1,F,32,1,F,-2,-2,-2,-2,641,.,36,36,0.0,0.0,1.0
1418,33,2,-2,-2,-2,-1,0,1,32,1,F,32,1,F,-2,-1,-2,-2,641,.,37,36,0.0,0.0,1.0
1419,33,2,-2,-2,-1,-3,1,-1,33,1,F,32,1,F,-1,-3,-2,-2,641,.,167,36,0.0,0.0,1.0
1420,33,2,-2,-2,-1,-2,1,0,32,1,F,32,1,F,-1,-2,-2,-2,641,.,47,36,0.0,0.0,1.0
1421,33,2,-2,-2,-1,-1,1,1,32,1,F,32,1,F,-1,-1,-2,-2,641,.,48,36,0.0,0.0,1.0
1422,33,2,-2,-1,-3,-2,-1,-1,32,1,F,32,1,F,-3,-2,-2,-1,642,.,25,37,-1.0,15.0,0.0666666666666666
1423,33,2,-2,-1,-3,-1,-1,0,32,2,#,32,1,F,0,0,-2,-1,642,.,544,37,-1.99,1.0,1.0
1424,33,2,-2,-1,-3,0,-1,1,32,2,#,32,1,F,0,0,-2,-1,642,.,544,37,-1.99,1.0,1.0
1425,33,2,-2,-1,-2,-2,0,-1,32,1,F,32,1,F,-2,-2,-2,-1,642,.,36,37,-1.0,1.0,1.0
1426,33,2,-2,-1,-2,-1,0,0,32,1,F,32,1,F,-2,-1,-2,-1,642,.,37,37,-1.0,1.0,1.0
1427,33,2,-2,-1,-2,0,0,1,32,2,#,32,1,F,0,0,-2,-1,642,.,544,37,-1.99,1.0,1.0
1428,33,2,-2,-1,-1,-2,1,-1,32,1,F,32,1,F,-1,-2,-2,-1,642,.,47,37,-1.0,2.0,0.5
1429,33,2,-2,-1,-1,-1,1,0,32,1,F,32,1,F,-1,-1,-2,-1,642,.,48,37,-1.0,2.0,0.5
1430,33,2,-2,-1,-1,0,1,1,32,2,.,32,1,F,-1,0,-2,-1,642,.,533,37,-1.0,1.0,1.0
1431,33,2,-2,0,-3,-1,-1,-1,32,2,#,32,2,#,0,0,0,0,643,.,544,544,0.0,0.0,1.0
1432,33,2,-2,0,-3,0,-1,0,32,2,#,32,2,#,0,0,0,0,643,.,544,544,0.0,0.0,1.0
1433,33,2,-2,0,-3,1,-1,1,32,2,#,32,2,#,0,0,0,0,643,.,544,544,0.0,0.0,1.0
1434,33,2,-2,0,-2,-1,0,-1,32,1,F,32,2,#,-2,-1,0,0,643,.,37,544,0.0,0.0,1.0
1435,33,2,-2,0,-2,0,0,0,32,2,#,32,2,#,0,0,0,0,643,.,544,544,0.0,0.0,1.0
1436,33,2,-2,0,-2,1,0,1,32,3,#,32,2,#,0,0,0,0,643,.,1028,544,0.0,0.0,1.0
1437,33,2,-2,0,-1,-1,1,-1,32,1,F,32,2,#,-1,-1,0,0,643,.,48,544,0.0,0.0,1.0
1438,33,2,-2,0,-1,0,1,0,32,2,.,32,2,#,-1,0,0,0,643,.,533,544,0.0,0.0,1.0
1439,33,2,-2,0,-1,1,1,1,32,3,.,32,2,#,-1,1,0,0,643,.,1018,544,0.0,0.0,1.0
1440,33,2,-2,1,-3,0,-1,-1,32,2,#,32,3,#,0,0,0,0,644,.,544,1028,0.0,0.0,1.0
1441,33,2,-2,1,-3,1,-1,0,32,2,#,32,3,#,0,0,0,0,644,.,544,1028,0.0,0.0,1.0
1442,33,2,-2,1,-3,2,-1,1,32,3,#,32,3,#,0,0,0,0,644,.,1028,1028,0.0,0.0,1.0
1443,33,2,-2,1,-2,0,0,-1,32,2,#,32,3,#,0,0,0,0,644,.,544,1028,0.0,0.0,1.0
1444,33,2,-2,1,-2,1,0,0,32,3,#,32,3,#,0,0,0,0,644,.,1028,1028,0.0,0.0,1.0
1445,33,2,-2,1,-2,2,0,1,32,3,#,32,3,#,0,0,0,0,644,.,1028,1028,0.0,0.0,1.0
1446,33,2,-2,1,-1,0,1,-1,32,2,.,32,3,#,-1,0,0,0,644,.,533,1028,0.0,0.0,1.0
1447,33,2,-2,1,-1,1,1,0,32,3,.,32,3,#,-1,1,0,0,644,.,1018,1028,0.0,0.0,1.0
1448,33,2,-2,1,-1,2,1,1,32,4,.,32,3,#,-1,2,0,0,644,.,1503,1028,0.0,0.0,1.0
1449,33,2,-2,2,-3,1,-1,-1,32,2,#,32,3,#,0,0,0,0,645,.,544,1028,0.0,0.0,1.0
1450,33,2,-2,2,-3,2,-1,0,32,3,#,32,3,#,0,0,0,0,645,.,1028,1028,0.0,0.0,1.0
1451,33,2,-2,2,-3,3,-1,1,32,3,#,32,3,#,0,0,0,0,645,.,1028,1028,0.0,0.0,1.0
1452,33,2,-2,2,-2,1,0,-1,32,3,#,32,3,#,0,0,0,0,645,.,1028,1028,0.0,0.0,1.0
1453,33,2,-2,2,-2,2,0,0,32,3,#,32,3,#,0,0,0,0,645,.,1028,1028,0.0,0.0,1.0
1454,33,2,-2,2,-2,3,0,1,32,4,#,32,3,#,0,0,0,0,645,.,1512,1028,0.0,0.0,1.0
1455,33,2,-2,2,-1,1,1,-1,32,3,.,32,3,#,-1,1,0,0,645,.,1018,1028,0.0,0.0,1.0
1456,33,2,-2,2,-1,2,1,0,32,4,.,32,3,#,-1,2,0,0,645,.,1503,1028,0.0,0.0,1.0
1457,33,2,-2,2,-1,3,1,1,32,5,S,32,3,#,-1,3,0,0,645,.,1988,1028,0.0,0.0,1.0
1458,33,2,-2,3,-3,2,-1,-1,32,3,#,32,4,#,0,0,0,0,646,.,1028,1512,0.0,0.0,1.0
1459,33,2,-2,3,-3,3,-1,0,32,3,#,32,4,#,0,0,0,0,646,.,1028,1512,0.0,0.0,1.0
1460,33,2,-2,3,-3,4,-1,1,32,3,#,32,4,#,0,0,0,0,646,.,1028,1512,0.0,0.0,1.0
1461,33,2,-2,3,-2,2,0,-1,32,3,#,32,4,#,0,0,0,0,646,.,1028,1512,0.0,0.0,1.0
1462,33,2,-2,3,-2,3,0,0,32,4,#,32,4,#,0,0,0,0,646,.,1512,1512,0.0,0.0,1.0
1463,33,2,-2,3,-2,4,0,1,32,4,#,32,4,#,0,0,0,0,646,.,1512,1512,0.0,0.0,1.0
1464,33,2,-2,3,-1,2,1,-1,32,4,.,32,4,#,-1,2,0,0,646,.,1503,1512,0.0,0.0,1.0
1465,33,2,-2,3,-1,3,1,0,32,5,S,32,4,#,-1,3,0,0,646,.,1988,1512,0.0,0.0,1.0
1466,33,2,-2,3,-1,4,1,1,32,5,#,32,4,#,0,0,0,0,646,.,1996,1512,0.0,0.0,1.0
1467,33,2,-2,4,-3,3,-1,-1,32,3,#,32,4,#,0,0,0,0,647,.,1028,1512,0.0,0.0,1.0
1468,33,2,-2,4,-3,4,-1,0,32,3,#,32,4,#,0,0,0,0,647,.,1028,1512,0.0,0.0,1.0
1469,33,2,-2,4,-3,5,-1,1,32,4,#,32,4,#,0,0,0,0,647,.,1512,1512,0.0,0.0,1.0
1470,33,2,-2,4,-2,3,0,-1,32,4,#,32,4,#,0,0,0,0,647,.,1512,1512,0.0,0.0,1.0
1471,33,2,-2,4,-2,4,0,0,32,4,#,32,4,#,0,0,0,0,647,.,1512,1512,0.0,0.0,1.0
1472,33,2,-2,4,-2,5,0,1,32,5,#,32,4,#,0,0,0,0,647,.,1996,1512,0.0,0.0,1.0
1473,33,2,-2,4,-1,3,1,-1,32,5,S,32,4,#,-1,3,0,0,647,.,1988,1512,0.0,0.0,1.0
1474,33,2,-2,4,-1,4,1,0,32,5,#,32,4,#,0,0,0,0,647,.,1996,1512,0.0,0.0,1.0
1475,33,2,-2,4,-1,5,1,1,32,5,#,32,4,#,0,0,0,0,647,.,1996,1512,0.0,0.0,1.0
1476,33,2,-2,5,-3,4,-1,-1,32,3,#,32,5,#,0,0,0,0,648,.,1028,1996,0.0,0.0,1.0
1477,33,2,-2,5,-3,5,-1,0,32,4,#,32,5,#,0,0,0,0,648,.,1512,1996,0.0,0.0,1.0
1478,33,2,-2,5,-3,5,-1,1,32,4,#,32,5,#,0,0,0,0,648,.,1512,1996,0.0,0.0,1.0
1479,33,2,-2,5,-2,4,0,-1,32,4,#,32,5,#,0,0,0,0,648,.,1512,1996,0.0,0.0,1.0
1480,33,2,-2,5,-2,5,0,0,32,5,#,32,5,#,0,0,0,0,648,.,1996,1996,0.0,0.0,1.0
1481,33,2,-2,5,-2,5,0,1,32,5,#,32,5,#,0,0,0,0,648,.,1996,1996,0.0,0.0,1.0
1482,33,2,-2,5,-1,4,1,-1,32,5,#,32,5,#,0,0,0,0,648,.,1996,1996,0.0,0.0,1.0
1483,33,2,-2,5,-1,5,1,0,32,5,#,32,5,#,0,0,0,0,648,.,1996,1996,0.0,0.0,1.0
1484,33,2,-2,5,-1,5,1,1,32,5,#,32,5,#,0,0,0,0,648,.,1996,1996,0.0,0.0,1.0
1485,33,2,-1,-5,-2,-5,-1,-1,33,1,F,33,1,F,-2,-5,-1,-5,649,.,154,165,0.0,0.0,1.0
1486,33,2,-1,-5,-2,-5,-1,0,33,1,F,33,1,F,-2,-5,-1,-5,649,.,154,165,0.0,0.0,1.0
1487,33,2,-1,-5,-2,-4,-1,1,32,1,F,33,1,F,-2,-4,-1,-5,649,.,34,165,0.0,0.0,1.0
1488,33,2,-1,-5,-1,-5,0,-1,33,1,F,33,1,F,-1,-5,-1,-5,649,.,165,165,0.0,0.0,1.0
1489,33,2,-1,-5,-1,-5,0,0,33,1,F,33,1,F,-1,-5,-1,-5,649,.,165,165,0.0,0.0,1.0
1490,33,2,-1,-5,-1,-4,0,1,33,1,F,33,1,F,-1,-4,-1,-5,649,.,166,165,0.0,0.0,1.0
1491,33,2,-1,-5,0,-5,1,-1,33,1,F,33,1,F,0,-5,-1,-5,649,.,176,165,0.0,0.0,1.0
1492,33,2,-1,-5,0,-5,1,0,33,1,F,33,1,F,0,-5,-1,-5,649,.,176,165,0.0,0.0,1.0
1493,33,2,-1,-5,0,-4,1,1,33,1,F,33,1,F,0,-4,-1,-5,649,.,177,165,0.0,0.0,1.0
1494,33,2,-1,-4,-2,-5,-1,-1,33,1,F,33,1,F,-2,-5,-1,-4,650,.,154,166,0.0,0.0,1.0
1495,33,2,-1,-4,-2,-4,-1,0,32,1,F,33,1,F,-2,-4,-1,-4,650,.,34,166,0.0,0.0,1.0
1496,33,2,-1,-4,-2,-3,-1,1,32,1,F,33,1,F,-2,-3,-1,-4,650,.,35,166,0.0,0.0,1.0
1497,33,2,-1,-4,-1,-5,0,-1,33,1,F,33,1,F,-1,-5,-1,-4,650,.,165,166,0.0,0.0,1.0
1498,33,2,-1,-4,-1,-4,0,0,33,1,F,33,1,F,-1,-4,-1,-4,650,.,166,166,0.0,0.0,1.0
1499,33,2,-1,-4,-1,-3,0,1,33,1,F,33,1,F,-1,-3,-1,-4,650,.,167,166,0.0,0.0,1.0
1500,33,2,-1,-4,0,-5,1,-1,33,1,F,33,1,F,0,-5,-1,-4,650,.,176,166,0.0,0.0,1.0
1501,33,2,-1,-4,0,-4,1,0,33,1,F,33,1,F,0,-4,-1,-4,650,.,177,166,0.0,0.0,1.0
1502,33,2,-1,-4,0,-3,1,1,33,1,F,33,1,F,0,-3,-1,-4,650,.,178,166,0.0,0.0,1.0
1503,33,2,-1,-3,-2,-4,-1,-1,32,1,F,33,1,F,-2,-4,-1,-3,651,.,34,167,-1.0,26.0,0.038461538461538464
1504,33,2,-1,-3,-2,-3,-1,0,32,1,F,33,1,F,-2,-3,-1,-3,651,.,35,167,-1.0,1.0,1.0
1505,33,2,-1,-3,-2,-2,-1,1,32,1,F,33,1,F,-2,-2,-1,-3,651,.,36,167,-1.0,1.0,1.0
1506,33,2,-1,-3,-1,-4,0,-1,33,1,F,33,1,F,-1,-4,-1,-3,651,.,166,167,-1.0,1.0,1.0
1507,33,2,-1,-3,-1,-3,0,0,33,1,F,33,1,F,-1,-3,-1,-3,651,.,167,167,-1.0,1.0,1.0
1508,33,2,-1,-3,-1,-2,0,1,32,1,F,33,1,F,-1,-2,-1,-3,651,.,47,167,-1.0,1.0,1.0
1509,33,2,-1,-3,0,-4,1,-1,33,1,F,33,1,F,0,-4,-1,-3,651,.,177,167,-1.0,1.0,1.0
1510,33,2,-1,-3,0,-3,1,0,33,1,F,33,1,F,0,-3,-1,-3,651,.,178,167,-1.0,1.0,1.0
1511,33,2,-1,-3,0,-2,1,1,33,1,F,33,1,F,0,-2,-1,-3,651,.,179,167,-1.0,1.0,1.0
1512,33,2,-1,-2,-2,-3,-1,-1,32,1,F,32,1,F,-2,-3,-1,-2,652,.,35,47,-1.0,928.0,0.0010775862068965517
1513,33,2,-1,-2,-2,-2,-1,0,32,1,F,32,1,F,-2,-2,-1,-2,652,.,36,47,-1.0,14.0,0.07142857142857142
1514,33,2,-1,-2,-2,-1,-1,1,32,1,F,32,1,F,-2,-1,-1,-2,652,.,37,47,-1.0,11.0,0.09090909090909091
1515,33,2,-1,-2,-1,-3,0,-1,33,1,F,32,1,F,-1,-3,-1,-2,652,.,167,47,-1.0,16.0,0.0625
1516,33,2,-1,-2,-1,-2,0,0,32,1,F,32,1,F,-1,-2,-1,-2,652,.,47,47,-1.0,8.0,0.125
1517,33,2,-1,-2,-1,-1,0,1,32,1,F,32,1,F,-1,-1,-1,-2,652,.,48,47,-1.0,7.0,0.14285714285714285
1518,33,2,-1,-2,0,-3,1,-1,33,1,F,32,1,F,0,-3,-1,-2,652,.,178,47,-1.0,12.0,0.08333333333333333
1519,33,2,-1,-2,0,-2,1,0,33,1,F,32,1,F,0,-2,-1,-2,652,.,179,47,-1.0,15.0,0.06666666666666667
1520,33,2,-1,-2,0,-1,1,1,33,1,F,32,1,F,0,-1,-1,-2,652,.,180,47,-1.0,16.0,0.0625
1521,33,2,-1,-1,-2,-2,-1,-1,32,1,F,32,1,F,-2,-2,-1,-1,653,.,36,48,-1.0,234.0,0.004273504273504274
1522,33,2,-1,-1,-2,-1,-1,0,32,1,F,32,1,F,-2,-1,-1,-1,653,.,37,48,-1.0,5.0,0.2
1523,33,2,-1,-1,-2,0,-1,1,32,2,#,32,1,F,0,0,-1,-1,653,.,544,48,-1.99,4.0,0.25
1524,33,2,-1,-1,-1,-2,0,-1,32,1,F,32,1,F,-1,-2,-1,-1,653,.,47,48,-1.0,6.0,0.1666666666666666
1525,33,2,-1,-1,-1,-1,0,0,32,1,F,32,1,F,-1,-1,-1,-1,653,.,48,48,-1.0,4.0,0.25
1526,33,2,-1,-1,-1,0,0,1,32,2,.,32,1,F,-1,0,-1,-1,653,.,533,48,-1.495,2.0,0.5
1527,33,2,-1,-1,0,-2,1,-1,33,1,F,32,1,F,0,-2,-1,-1,653,.,179,48,-1.0,3.0,0.3333333333333333
1528,33,2,-1,-1,0,-1,1,0,33,1,F,32,1,F,0,-1,-1,-1,653,.,180,48,-1.0,2.0,0.5
1529,33,2,-1,-1,0,0,1,1,33,2,.,32,1,F,0,0,-1,-1,653,.,665,48,-1.7071428571428573,7.0,0.1428571428571428
1530,33,2,-1,0,-2,-1,-1,-1,32,1,F,32,2,.,-2,-1,-1,0,654,.,37,533,-1.0,28.0,0.03571428571428571
1531,33,2,-1,0,-2,0,-1,0,32,2,#,32,2,.,0,0,-1,0,654,.,544,533,-1.99,1.0,1.0
1532,33,2,-1,0,-2,1,-1,1,32,3,#,32,2,.,0,0,-1,0,654,.,1028,533,-2.1682,1.0,1.0
1533,33,2,-1,0,-1,-1,0,-1,32,1,F,32,2,.,-1,-1,-1,0,654,.,48,533,-1.0,1.0,1.0
1534,33,2,-1,0,-1,0,0,0,32,2,.,32,2,.,-1,0,-1,0,654,.,533,533,-1.0,1.0,1.0
1535,33,2,-1,0,-1,1,0,1,32,3,.,32,2,.,-1,1,-1,0,654,.,1018,533,-1.0,2.0,0.5
1536,33,2,-1,0,0,-1,1,-1,33,1,F,32,2,.,0,-1,-1,0,654,.,180,533,-1.0,1.0,1.0
1537,33,2,-1,0,0,0,1,0,33,2,.,32,2,.,0,0,-1,0,654,.,665,533,-1.99,1.0,1.0
1538,33,2,-1,0,0,1,1,1,33,3,.,32,2,.,0,1,-1,0,654,.,1150,533,-2.476653988908237,2.0,0.5
1539,33,2,-1,1,-2,0,-1,-1,32,2,#,32,3,.,0,0,-1,1,655,.,544,1018,0.0,0.0,1.0
1540,33,2,-1,1,-2,1,-1,0,32,3,#,32,3,.,0,0,-1,1,655,.,1028,1018,0.0,0.0,1.0
1541,33,2,-1,1,-2,2,-1,1,32,3,#,32,3,.,0,0,-1,1,655,.,1028,1018,0.0,0.0,1.0
1542,33,2,-1,1,-1,0,0,-1,32,2,.,32,3,.,-1,0,-1,1,655,.,533,1018,0.0,0.0,1.0
1543,33,2,-1,1,-1,1,0,0,32,3,.,32,3,.,-1,1,-1,1,655,.,1018,1018,0.0,0.0,1.0
1544,33,2,-1,1,-1,2,0,1,32,4,.,32,3,.,-1,2,-1,1,655,.,1503,1018,0.0,0.0,1.0
1545,33,2,-1,1,0,0,1,-1,33,2,.,32,3,.,0,0,-1,1,655,.,665,1018,0.0,0.0,1.0
1546,33,2,-1,1,0,1,1,0,33,3,.,32,3,.,0,1,-1,1,655,.,1150,1018,0.0,0.0,1.0
1547,33,2,-1,1,0,2,1,1,33,4,.,32,3,.,0,2,-1,1,655,.,1635,1018,0.0,0.0,1.0
1548,33,2,-1,2,-2,1,-1,-1,32,3,#,32,4,.,0,0,-1,2,656,.,1028,1503,0.0,0.0,1.0
1549,33,2,-1,2,-2,2,-1,0,32,3,#,32,4,.,0,0,-1,2,656,.,1028,1503,0.0,0.0,1.0
1550,33,2,-1,2,-2,3,-1,1,32,4,#,32,4,.,0,0,-1,2,656,.,1512,1503,0.0,0.0,1.0
1551,33,2,-1,2,-1,1,0,-1,32,3,.,32,4,.,-1,1,-1,2,656,.,1018,1503,0.0,0.0,1.0
1552,33,2,-1,2,-1,2,0,0,32,4,.,32,4,.,-1,2,-1,2,656,.,1503,1503,0.0,0.0,1.0
1553,33,2,-1,2,-1,3,0,1,32,5,S,32,4,.,-1,3,-1,2,656,.,1988,1503,0.0,0.0,1.0
1554,33,2,-1,2,0,1,1,-1,33,3,.,32,4,.,0,1,-1,2,656,.,1150,1503,0.0,0.0,1.0
1555,33,2,-1,2,0,2,1,0,33,4,.,32,4,.,0,2,-1,2,656,.,1635,1503,0.0,0.0,1.0
1556,33,2,-1,2,0,3,1,1,33,5,S,32,4,.,0,3,-1,2,656,.,2120,1503,0.0,0.0,1.0
1557,33,2,-1,3,-2,2,-1,-1,32,3,#,32,5,S,0,0,-1,3,657,.,1028,1988,0.0,0.0,1.0
1558,33,2,-1,3,-2,3,-1,0,32,4,#,32,5,S,0,0,-1,3,657,.,1512,1988,0.0,0.0,1.0
1559,33,2,-1,3,-2,4,-1,1,32,4,#,32,5,S,0,0,-1,3,657,.,1512,1988,0.0,0.0,1.0
1560,33,2,-1,3,-1,2,0,-1,32,4,.,32,5,S,-1,2,-1,3,657,.,1503,1988,0.0,0.0,1.0
1561,33,2,-1,3,-1,3,0,0,32,5,S,32,5,S,-1,3,-1,3,657,.,1988,1988,0.0,0.0,1.0
1562,33,2,-1,3,-1,4,0,1,32,5,#,32,5,S,0,0,-1,3,657,.,1996,1988,0.0,0.0,1.0
1563,33,2,-1,3,0,2,1,-1,33,4,.,32,5,S,0,2,-1,3,657,.,1635,1988,0.0,0.0,1.0
1564,33,2,-1,3,0,3,1,0,33,5,S,32,5,S,0,3,-1,3,657,.,2120,1988,0.0,0.0,1.0
1565,33,2,-1,3,0,4,1,1,33,5,#,32,5,S,0,0,-1,3,657,.,2117,1988,0.0,0.0,1.0
1566,33,2,-1,4,-2,3,-1,-1,32,4,#,32,5,#,0,0,0,0,658,.,1512,1996,0.0,0.0,1.0
1567,33,2,-1,4,-2,4,-1,0,32,4,#,32,5,#,0,0,0,0,658,.,1512,1996,0.0,0.0,1.0
1568,33,2,-1,4,-2,5,-1,1,32,5,#,32,5,#,0,0,0,0,658,.,1996,1996,0.0,0.0,1.0
1569,33,2,-1,4,-1,3,0,-1,32,5,S,32,5,#,-1,3,0,0,658,.,1988,1996,0.0,0.0,1.0
1570,33,2,-1,4,-1,4,0,0,32,5,#,32,5,#,0,0,0,0,658,.,1996,1996,0.0,0.0,1.0
1571,33,2,-1,4,-1,5,0,1,32,5,#,32,5,#,0,0,0,0,658,.,1996,1996,0.0,0.0,1.0
1572,33,2,-1,4,0,3,1,-1,33,5,S,32,5,#,0,3,0,0,658,.,2120,1996,0.0,0.0,1.0
1573,33,2,-1,4,0,4,1,0,33,5,#,32,5,#,0,0,0,0,658,.,2117,1996,0.0,0.0,1.0
1574,33,2,-1,4,0,5,1,1,33,5,#,32,5,#,0,0,0,0,658,.,2117,1996,0.0,0.0,1.0
1575,33,2,-1,5,-2,4,-1,-1,32,4,#,32,5,#,0,0,0,0,659,.,1512,1996,0.0,0.0,1.0
1576,33,2,-1,5,-2,5,-1,0,32,5,#,32,5,#,0,0,0,0,659,.,1996,1996,0.0,0.0,1.0
1577,33,2,-1,5,-2,5,-1,1,32,5,#,32,5,#,0,0,0,0,659,.,1996,1996,0.0,0.0,1.0
1578,33,2,-1,5,-1,4,0,-1,32,5,#,32,5,#,0,0,0,0,659,.,1996,1996,0.0,0.0,1.0
1579,33,2,-1,5,-1,5,0,0,32,5,#,32,5,#,0,0,0,0,659,.,1996,1996,0.0,0.0,1.0
1580,33,2,-1,5,-1,5,0,1,32,5,#,32,5,#,0,0,0,0,659,.,1996,1996,0.0,0.0,1.0
