,xLoc,yLoc,xVel,yVel,xVelAdj,yVelAdj,xAccel,yAccel,nextXSuccess,nextYSuccess,landingTypeSuccess,nextXFail,nextYFail,landingTypeFail,nextXVelSuccess,nextYVelSuccess,nextXVelFail,nextYVelFail,currentStateValueMap,landingTypeCurrent,successValueMap,failValueMap,QValue,timesVisited,learningRate
6115,33,3,1,3,1,3,0,0,34,5,#,34,5,#,0,0,0,0,1163,.,2238,2238,-2.576992548076923,2.0,0.5
6116,33,3,1,3,1,4,0,1,34,5,#,34,5,#,0,0,0,0,1163,.,2238,2238,-2.7203477684533666,3.0,0.3333333333333333
6117,33,3,1,3,2,2,1,-1,35,5,S,34,5,#,2,2,0,0,1163,.,2383,2238,-2.700302913262485,2.0,0.5
6118,33,3,1,3,2,3,1,0,34,5,#,34,5,#,0,0,0,0,1163,.,2238,2238,-2.703397952200888,3.0,0.3333333333333333
6119,33,3,1,3,2,4,1,1,34,5,#,34,5,#,0,0,0,0,1163,.,2238,2238,-2.584133506059158,3.0,0.3333333333333333
6120,33,3,1,4,0,3,-1,-1,33,5,#,34,5,#,0,0,0,0,1164,.,2117,2238,-2.702430890233888,2.0,0.5
6121,33,3,1,4,0,4,-1,0,33,5,#,34,5,#,0,0,0,0,1164,.,2117,2238,-2.5435004196678044,4.0,0.25
6122,33,3,1,4,0,5,-1,1,33,5,#,34,5,#,0,0,0,0,1164,.,2117,2238,-2.7051967032967035,1.0,1.0
6123,33,3,1,4,1,3,0,-1,34,5,#,34,5,#,0,0,0,0,1164,.,2238,2238,-2.6873743016759777,1.0,1.0
6124,33,3,1,4,1,4,0,0,34,5,#,34,5,#,0,0,0,0,1164,.,2238,2238,-2.691919642857143,1.0,1.0
6125,33,3,1,4,1,5,0,1,33,5,#,34,5,#,0,0,0,0,1164,.,2117,2238,-2.709439363793813,2.0,0.5
6126,33,3,1,4,2,3,1,-1,34,5,#,34,5,#,0,0,0,0,1164,.,2238,2238,-2.4694286995885646,4.0,0.25
6127,33,3,1,4,2,4,1,0,34,5,#,34,5,#,0,0,0,0,1164,.,2238,2238,-2.657508912946865,5.0,0.2
6128,33,3,1,4,2,5,1,1,34,5,#,34,5,#,0,0,0,0,1164,.,2238,2238,-2.800043468629214,2.0,0.5
6129,33,3,1,5,0,4,-1,-1,33,5,#,33,5,#,0,0,0,0,1165,.,2117,2117,-2.762088625100818,6.0,0.1666666666666666
6130,33,3,1,5,0,5,-1,0,33,5,#,33,5,#,0,0,0,0,1165,.,2117,2117,-2.6189922779922776,2.0,0.5
6131,33,3,1,5,0,5,-1,1,33,5,#,33,5,#,0,0,0,0,1165,.,2117,2117,-2.695252544653227,3.0,0.3333333333333333
6132,33,3,1,5,1,4,0,-1,34,5,#,33,5,#,0,0,0,0,1165,.,2238,2117,-2.6867850551172965,3.0,0.3333333333333333
6133,33,3,1,5,1,5,0,0,33,5,#,33,5,#,0,0,0,0,1165,.,2117,2117,-2.6821835110835117,3.0,0.3333333333333333
6134,33,3,1,5,1,5,0,1,33,5,#,33,5,#,0,0,0,0,1165,.,2117,2117,-2.6441242492194243,4.0,0.25
6135,33,3,1,5,2,4,1,-1,34,5,#,33,5,#,0,0,0,0,1165,.,2238,2117,-2.4210350427079037,3.0,0.3333333333333333
6136,33,3,1,5,2,5,1,0,34,5,#,33,5,#,0,0,0,0,1165,.,2238,2117,-2.6936032388663964,1.0,1.0
6137,33,3,1,5,2,5,1,1,34,5,#,33,5,#,0,0,0,0,1165,.,2238,2117,-2.8053647298842463,1.0,1.0
6138,33,3,2,-5,1,-5,-1,-1,33,1,F,34,1,F,1,-5,2,-5,1166,.,187,319,-1.0,2.0,0.5
6139,33,3,2,-5,1,-5,-1,0,33,1,F,34,1,F,1,-5,2,-5,1166,.,187,319,-1.0,5.0,0.2
6140,33,3,2,-5,1,-4,-1,1,34,1,F,34,1,F,1,-4,2,-5,1166,.,309,319,-1.0,4.0,0.25
6141,33,3,2,-5,2,-5,0,-1,34,1,F,34,1,F,2,-5,2,-5,1166,.,319,319,-1.0,2.0,0.5
6142,33,3,2,-5,2,-5,0,0,34,1,F,34,1,F,2,-5,2,-5,1166,.,319,319,-1.0,3.0,0.3333333333333333
6143,33,3,2,-5,2,-4,0,1,34,1,F,34,1,F,2,-4,2,-5,1166,.,320,319,0.0,0.0,1.0
6144,33,3,2,-5,3,-5,1,-1,34,1,F,34,1,F,3,-5,2,-5,1166,.,330,319,-1.0,4.0,0.25
6145,33,3,2,-5,3,-5,1,0,34,1,F,34,1,F,3,-5,2,-5,1166,.,330,319,-1.0,3.0,0.3333333333333333
6146,33,3,2,-5,3,-4,1,1,35,1,F,34,1,F,3,-4,2,-5,1166,.,452,319,-1.0,4.0,0.25
6147,33,3,2,-4,1,-5,-1,-1,33,1,F,34,1,F,1,-5,2,-4,1167,.,187,320,-1.0,2.0,0.5
6148,33,3,2,-4,1,-4,-1,0,34,1,F,34,1,F,1,-4,2,-4,1167,.,309,320,-1.0,3.0,0.3333333333333333
6149,33,3,2,-4,1,-3,-1,1,34,1,F,34,1,F,1,-3,2,-4,1167,.,310,320,-1.0,1.0,1.0
6150,33,3,2,-4,2,-5,0,-1,34,1,F,34,1,F,2,-5,2,-4,1167,.,319,320,-1.0,1.0,1.0
6151,33,3,2,-4,2,-4,0,0,34,1,F,34,1,F,2,-4,2,-4,1167,.,320,320,-1.0,1.0,1.0
6152,33,3,2,-4,2,-3,0,1,34,1,F,34,1,F,2,-3,2,-4,1167,.,321,320,-1.0,4.0,0.25
6153,33,3,2,-4,3,-5,1,-1,34,1,F,34,1,F,3,-5,2,-4,1167,.,330,320,-1.0,1.0,1.0
6154,33,3,2,-4,3,-4,1,0,35,1,F,34,1,F,3,-4,2,-4,1167,.,452,320,-1.0,1.0,1.0
6155,33,3,2,-4,3,-3,1,1,35,1,F,34,1,F,3,-3,2,-4,1167,.,453,320,-1.0,3.0,0.3333333333333333
6156,33,3,2,-3,1,-4,-1,-1,34,1,F,34,1,F,1,-4,2,-3,1168,.,309,321,-1.0,3.0,0.3333333333333333
6157,33,3,2,-3,1,-3,-1,0,34,1,F,34,1,F,1,-3,2,-3,1168,.,310,321,-1.0,4.0,0.25
6158,33,3,2,-3,1,-2,-1,1,34,1,F,34,1,F,1,-2,2,-3,1168,.,311,321,-1.0,2.0,0.5
6159,33,3,2,-3,2,-4,0,-1,34,1,F,34,1,F,2,-4,2,-3,1168,.,320,321,-1.0,2.0,0.5
6160,33,3,2,-3,2,-3,0,0,34,1,F,34,1,F,2,-3,2,-3,1168,.,321,321,-1.0,4.0,0.25
6161,33,3,2,-3,2,-2,0,1,35,1,F,34,1,F,2,-2,2,-3,1168,.,443,321,0.0,0.0,1.0
6162,33,3,2,-3,3,-4,1,-1,35,1,F,34,1,F,3,-4,2,-3,1168,.,452,321,-1.0,5.0,0.2
6163,33,3,2,-3,3,-3,1,0,35,1,F,34,1,F,3,-3,2,-3,1168,.,453,321,-1.0,1.0,1.0
6164,33,3,2,-3,3,-2,1,1,35,2,#,34,1,F,0,0,2,-3,1168,.,907,321,-1.9,6.0,0.1666666666666666
6165,33,3,2,-2,1,-3,-1,-1,34,1,F,35,1,F,1,-3,2,-2,1169,.,310,443,-1.0,1.0,1.0
6166,33,3,2,-2,1,-2,-1,0,34,1,F,35,1,F,1,-2,2,-2,1169,.,311,443,-1.0,3.0,0.3333333333333333
6167,33,3,2,-2,1,-1,-1,1,34,2,.,35,1,F,1,-1,2,-2,1169,.,796,443,-1.9,1.0,1.0
6168,33,3,2,-2,2,-3,0,-1,34,1,F,35,1,F,2,-3,2,-2,1169,.,321,443,-1.0,3.0,0.3333333333333333
6169,33,3,2,-2,2,-2,0,0,35,1,F,35,1,F,2,-2,2,-2,1169,.,443,443,-1.0,8.0,0.125
6170,33,3,2,-2,2,-1,0,1,35,2,.,35,1,F,2,-1,2,-2,1169,.,928,443,-2.5414545454545454,3.0,0.3333333333333333
6171,33,3,2,-2,3,-3,1,-1,35,1,F,35,1,F,3,-3,2,-2,1169,.,453,443,-1.0,1.0,1.0
6172,33,3,2,-2,3,-2,1,0,35,2,#,35,1,F,0,0,2,-2,1169,.,907,443,-1.9,2.0,0.5
6173,33,3,2,-2,3,-1,1,1,35,2,#,35,1,F,0,0,2,-2,1169,.,907,443,-1.9,2.0,0.5
6174,33,3,2,-1,1,-2,-1,-1,34,1,F,35,2,.,1,-2,2,-1,1170,.,311,928,-1.0,2.0,0.5
6175,33,3,2,-1,1,-1,-1,0,34,2,.,35,2,.,1,-1,2,-1,1170,.,796,928,-1.9,1.0,1.0
6176,33,3,2,-1,1,0,-1,1,34,3,.,35,2,.,1,0,2,-1,1170,.,1281,928,-2.6259745901157663,6.0,0.1666666666666666
6177,33,3,2,-1,2,-2,0,-1,35,1,F,35,2,.,2,-2,2,-1,1170,.,443,928,-1.0,4.0,0.25
6178,33,3,2,-1,2,-1,0,0,35,2,.,35,2,.,2,-1,2,-1,1170,.,928,928,-1.985714285714285,3.0,0.3333333333333333
6179,33,3,2,-1,2,0,0,1,35,3,.,35,2,.,2,0,2,-1,1170,.,1413,928,-3.366347918162263,2.0,0.5
6180,33,3,2,-1,3,-2,1,-1,35,2,#,35,2,.,0,0,2,-1,1170,.,907,928,-1.9,5.0,0.2
6181,33,3,2,-1,3,-1,1,0,35,2,#,35,2,.,0,0,2,-1,1170,.,907,928,0.0,0.0,1.0
6182,33,3,2,-1,3,0,1,1,35,3,#,35,2,.,0,0,2,-1,1170,.,1391,928,-2.7007666183975774,1.0,1.0
6183,33,3,2,0,1,-1,-1,-1,34,2,.,35,3,.,1,-1,2,0,1171,.,796,1413,-1.9,1.0,1.0
6184,33,3,2,0,1,0,-1,0,34,3,.,35,3,.,1,0,2,0,1171,.,1281,1413,-2.646693255803029,6.0,0.1666666666666666
6185,33,3,2,0,1,1,-1,1,34,4,.,35,3,.,1,1,2,0,1171,.,1766,1413,0.0,0.0,1.0
6186,33,3,2,0,2,-1,0,-1,35,2,.,35,3,.,2,-1,2,0,1171,.,928,1413,-1.81,2.0,0.5
6187,33,3,2,0,2,0,0,0,35,3,.,35,3,.,2,0,2,0,1171,.,1413,1413,-3.23538275862069,1.0,1.0
6188,33,3,2,0,2,1,0,1,35,4,.,35,3,.,2,1,2,0,1171,.,1898,1413,-2.662932432432432,1.0,1.0
6189,33,3,2,0,3,-1,1,-1,35,2,#,35,3,.,0,0,2,0,1171,.,907,1413,-1.9,1.0,1.0
6190,33,3,2,0,3,0,1,0,35,3,#,35,3,.,0,0,2,0,1171,.,1391,1413,-2.680067046572017,2.0,0.5
6191,33,3,2,0,3,1,1,1,35,4,#,35,3,.,0,0,2,0,1171,.,1875,1413,-2.6918572364013773,3.0,0.3333333333333333
6192,33,3,2,1,1,0,-1,-1,34,3,.,35,4,.,1,0,2,1,1172,.,1281,1898,-3.039282608695652,2.0,0.5
6193,33,3,2,1,1,1,-1,0,34,4,.,35,4,.,1,1,2,1,1172,.,1766,1898,-2.583307692307692,1.0,1.0
6194,33,3,2,1,1,2,-1,1,34,5,S,35,4,.,1,2,2,1,1172,.,2251,1898,-2.6975203488372093,1.0,1.0
6195,33,3,2,1,2,0,0,-1,35,3,.,35,4,.,2,0,2,1,1172,.,1413,1898,-2.7236631799711617,5.0,0.2
6196,33,3,2,1,2,1,0,0,35,4,.,35,4,.,2,1,2,1,1172,.,1898,1898,-2.7010128385957866,3.0,0.3333333333333333
6197,33,3,2,1,2,2,0,1,35,5,S,35,4,.,2,2,2,1,1172,.,2383,1898,-2.700010632318501,1.0,1.0
6198,33,3,2,1,3,0,1,-1,35,3,#,35,4,.,0,0,2,1,1172,.,1391,1898,-2.71912911606153,1.0,1.0
6199,33,3,2,1,3,1,1,0,35,4,#,35,4,.,0,0,2,1,1172,.,1875,1898,-2.673904103596918,2.0,0.5
6200,33,3,2,1,3,2,1,1,35,4,#,35,4,.,0,0,2,1,1172,.,1875,1898,-2.800466703986332,6.0,0.1666666666666666
6201,33,3,2,2,1,1,-1,-1,34,4,.,35,5,S,1,1,2,2,1173,.,1766,2383,-2.7139885025979456,2.0,0.5
6202,33,3,2,2,1,2,-1,0,34,5,S,35,5,S,1,2,2,2,1173,.,2251,2383,-2.6849866437739527,4.0,0.25
6203,33,3,2,2,1,3,-1,1,34,5,#,35,5,S,0,0,2,2,1173,.,2238,2383,-2.76089620744237,5.0,0.2
6204,33,3,2,2,2,1,0,-1,35,4,.,35,5,S,2,1,2,2,1173,.,1898,2383,-2.703630624214495,1.0,1.0
6205,33,3,2,2,2,2,0,0,35,5,S,35,5,S,2,2,2,2,1173,.,2383,2383,-2.6641329887218044,2.0,0.5
6206,33,3,2,2,2,3,0,1,34,5,#,35,5,S,0,0,2,2,1173,.,2238,2383,-2.520251583837826,2.0,0.5
6207,33,3,2,2,3,1,1,-1,35,4,#,35,5,S,0,0,2,2,1173,.,1875,2383,-2.715249209012464,1.0,1.0
6208,33,3,2,2,3,2,1,0,35,4,#,35,5,S,0,0,2,2,1173,.,1875,2383,-2.6721495327102804,1.0,1.0
6209,33,3,2,2,3,3,1,1,35,5,#,35,5,S,0,0,2,2,1173,.,2359,2383,-2.7134076808500502,4.0,0.25
6210,33,3,2,3,1,2,-1,-1,34,5,S,34,5,#,1,2,0,0,1174,.,2251,2238,-2.7909204317728205,4.0,0.25
6211,33,3,2,3,1,3,-1,0,34,5,#,34,5,#,0,0,0,0,1174,.,2238,2238,-2.705528246682165,3.0,0.3333333333333333
6212,33,3,2,3,1,4,-1,1,34,5,#,34,5,#,0,0,0,0,1174,.,2238,2238,0.0,0.0,1.0
6213,33,3,2,3,2,2,0,-1,35,5,S,34,5,#,2,2,0,0,1174,.,2383,2238,-2.702089417176878,2.0,0.5
6214,33,3,2,3,2,3,0,0,34,5,#,34,5,#,0,0,0,0,1174,.,2238,2238,-2.722181711350878,5.0,0.2
6215,33,3,2,3,2,4,0,1,34,5,#,34,5,#,0,0,0,0,1174,.,2238,2238,-2.5379017686118237,6.0,0.1666666666666666
6216,33,3,2,3,3,2,1,-1,35,4,#,34,5,#,0,0,0,0,1174,.,1875,2238,0.0,0.0,1.0
6217,33,3,2,3,3,3,1,0,35,5,#,34,5,#,0,0,0,0,1174,.,2359,2238,-2.7152820392337564,2.0,0.5
6218,33,3,2,3,3,4,1,1,35,5,#,34,5,#,0,0,0,0,1174,.,2359,2238,-2.7048076923076927,1.0,1.0
6219,33,3,2,4,1,3,-1,-1,34,5,#,34,5,#,0,0,0,0,1175,.,2238,2238,-2.676724369574204,2.0,0.5
6220,33,3,2,4,1,4,-1,0,34,5,#,34,5,#,0,0,0,0,1175,.,2238,2238,-2.582384395331692,5.0,0.2
6221,33,3,2,4,1,5,-1,1,33,5,#,34,5,#,0,0,0,0,1175,.,2117,2238,-2.7112662011177964,3.0,0.3333333333333333
6222,33,3,2,4,2,3,0,-1,34,5,#,34,5,#,0,0,0,0,1175,.,2238,2238,-2.710635376623376,1.0,1.0
6223,33,3,2,4,2,4,0,0,34,5,#,34,5,#,0,0,0,0,1175,.,2238,2238,-2.709722435118868,2.0,0.5
6224,33,3,2,4,2,5,0,1,34,5,#,34,5,#,0,0,0,0,1175,.,2238,2238,-2.7108611248996204,2.0,0.5
6225,33,3,2,4,3,3,1,-1,35,5,#,34,5,#,0,0,0,0,1175,.,2359,2238,-2.705677032967033,1.0,1.0
6226,33,3,2,4,3,4,1,0,35,5,#,34,5,#,0,0,0,0,1175,.,2359,2238,-2.788756483240099,3.0,0.3333333333333333
6227,33,3,2,4,3,5,1,1,34,5,#,34,5,#,0,0,0,0,1175,.,2238,2238,-2.830718438739776,4.0,0.25
6228,33,3,2,5,1,4,-1,-1,34,5,#,34,5,#,0,0,0,0,1176,.,2238,2238,-2.714902651190771,1.0,1.0
6229,33,3,2,5,1,5,-1,0,33,5,#,34,5,#,0,0,0,0,1176,.,2117,2238,-2.7033136792452828,1.0,1.0
6230,33,3,2,5,1,5,-1,1,33,5,#,34,5,#,0,0,0,0,1176,.,2117,2238,-2.7029664318849784,3.0,0.3333333333333333
6231,33,3,2,5,2,4,0,-1,34,5,#,34,5,#,0,0,0,0,1176,.,2238,2238,-2.700936417267832,2.0,0.5
6232,33,3,2,5,2,5,0,0,34,5,#,34,5,#,0,0,0,0,1176,.,2238,2238,-2.7510719436585003,2.0,0.5
6233,33,3,2,5,2,5,0,1,34,5,#,34,5,#,0,0,0,0,1176,.,2238,2238,-2.647632758243041,5.0,0.2
6234,33,3,2,5,3,4,1,-1,35,5,#,34,5,#,0,0,0,0,1176,.,2359,2238,-2.70508009300377,2.0,0.5
6235,33,3,2,5,3,5,1,0,34,5,#,34,5,#,0,0,0,0,1176,.,2238,2238,-2.6738535192957444,4.0,0.25
6236,33,3,2,5,3,5,1,1,34,5,#,34,5,#,0,0,0,0,1176,.,2238,2238,-2.7020372718307017,4.0,0.25
6237,33,3,3,-5,2,-5,-1,-1,34,1,F,34,1,F,2,-5,3,-5,1177,.,319,330,-1.0,3.0,0.3333333333333333
6238,33,3,3,-5,2,-5,-1,0,34,1,F,34,1,F,2,-5,3,-5,1177,.,319,330,-1.0,1.0,1.0
6239,33,3,3,-5,2,-4,-1,1,34,1,F,34,1,F,2,-4,3,-5,1177,.,320,330,-1.0,3.0,0.3333333333333333
6240,33,3,3,-5,3,-5,0,-1,34,1,F,34,1,F,3,-5,3,-5,1177,.,330,330,-1.0,3.0,0.3333333333333333
6241,33,3,3,-5,3,-5,0,0,34,1,F,34,1,F,3,-5,3,-5,1177,.,330,330,-1.0,5.0,0.2
6242,33,3,3,-5,3,-4,0,1,35,1,F,34,1,F,3,-4,3,-5,1177,.,452,330,-1.0,1.0,1.0
6243,33,3,3,-5,4,-5,1,-1,35,1,F,34,1,F,4,-5,3,-5,1177,.,462,330,-1.0,1.0,1.0
6244,33,3,3,-5,4,-5,1,0,35,1,F,34,1,F,4,-5,3,-5,1177,.,462,330,-1.0,2.0,0.5
6245,33,3,3,-5,4,-4,1,1,35,1,F,34,1,F,4,-4,3,-5,1177,.,463,330,-1.0,1.0,1.0
6246,33,3,3,-4,2,-5,-1,-1,34,1,F,35,1,F,2,-5,3,-4,1178,.,319,452,-1.0,4.0,0.25
6247,33,3,3,-4,2,-4,-1,0,34,1,F,35,1,F,2,-4,3,-4,1178,.,320,452,0.0,0.0,1.0
6248,33,3,3,-4,2,-3,-1,1,34,1,F,35,1,F,2,-3,3,-4,1178,.,321,452,-1.0,2.0,0.5
6249,33,3,3,-4,3,-5,0,-1,34,1,F,35,1,F,3,-5,3,-4,1178,.,330,452,-1.0,3.0,0.3333333333333333
6250,33,3,3,-4,3,-4,0,0,35,1,F,35,1,F,3,-4,3,-4,1178,.,452,452,-1.0,5.0,0.2
6251,33,3,3,-4,3,-3,0,1,35,1,F,35,1,F,3,-3,3,-4,1178,.,453,452,-1.0,5.0,0.2
6252,33,3,3,-4,4,-5,1,-1,35,1,F,35,1,F,4,-5,3,-4,1178,.,462,452,0.0,0.0,1.0
6253,33,3,3,-4,4,-4,1,0,35,1,F,35,1,F,4,-4,3,-4,1178,.,463,452,-1.0,2.0,0.5
6254,33,3,3,-4,4,-3,1,1,35,1,F,35,1,F,4,-3,3,-4,1178,.,464,452,-1.0,7.0,0.1428571428571428
6255,33,3,3,-3,2,-4,-1,-1,34,1,F,35,1,F,2,-4,3,-3,1179,.,320,453,-1.0,4.0,0.25
6256,33,3,3,-3,2,-3,-1,0,34,1,F,35,1,F,2,-3,3,-3,1179,.,321,453,0.0,0.0,1.0
6257,33,3,3,-3,2,-2,-1,1,35,1,F,35,1,F,2,-2,3,-3,1179,.,443,453,-1.0,2.0,0.5
6258,33,3,3,-3,3,-4,0,-1,35,1,F,35,1,F,3,-4,3,-3,1179,.,452,453,-1.0,1.0,1.0
6259,33,3,3,-3,3,-3,0,0,35,1,F,35,1,F,3,-3,3,-3,1179,.,453,453,-1.0,1.0,1.0
6260,33,3,3,-3,3,-2,0,1,35,2,#,35,1,F,0,0,3,-3,1179,.,907,453,-1.9,5.0,0.2
6261,33,3,3,-3,4,-4,1,-1,35,1,F,35,1,F,4,-4,3,-3,1179,.,463,453,0.0,0.0,1.0
6262,33,3,3,-3,4,-3,1,0,35,1,F,35,1,F,4,-3,3,-3,1179,.,464,453,-1.0,4.0,0.25
6263,33,3,3,-3,4,-2,1,1,35,2,#,35,1,F,0,0,3,-3,1179,.,907,453,-1.9,4.0,0.25
6264,33,3,3,-2,2,-3,-1,-1,34,1,F,35,2,#,2,-3,0,0,1180,.,321,907,-1.0,3.0,0.3333333333333333
6265,33,3,3,-2,2,-2,-1,0,35,1,F,35,2,#,2,-2,0,0,1180,.,443,907,-1.0,2.0,0.5
6266,33,3,3,-2,2,-1,-1,1,35,2,.,35,2,#,2,-1,0,0,1180,.,928,907,-2.6316999999999995,5.0,0.2
6267,33,3,3,-2,3,-3,0,-1,35,1,F,35,2,#,3,-3,0,0,1180,.,453,907,-1.0,4.0,0.25
6268,33,3,3,-2,3,-2,0,0,35,2,#,35,2,#,0,0,0,0,1180,.,907,907,-1.9,2.0,0.5
6269,33,3,3,-2,3,-1,0,1,35,2,#,35,2,#,0,0,0,0,1180,.,907,907,-1.9,6.0,0.1666666666666666
6270,33,3,3,-2,4,-3,1,-1,35,1,F,35,2,#,4,-3,0,0,1180,.,464,907,-1.0,4.0,0.25
6271,33,3,3,-2,4,-2,1,0,35,2,#,35,2,#,0,0,0,0,1180,.,907,907,-1.9,2.0,0.5
6272,33,3,3,-2,4,-1,1,1,35,2,#,35,2,#,0,0,0,0,1180,.,907,907,-1.9,4.0,0.25
6273,33,3,3,-1,2,-2,-1,-1,35,1,F,35,2,#,2,-2,0,0,1181,.,443,907,-1.0,3.0,0.3333333333333333
6274,33,3,3,-1,2,-1,-1,0,35,2,.,35,2,#,2,-1,0,0,1181,.,928,907,-2.60875,1.0,1.0
6275,33,3,3,-1,2,0,-1,1,35,3,.,35,2,#,2,0,0,0,1181,.,1413,907,-3.3101795109548675,3.0,0.3333333333333333
6276,33,3,3,-1,3,-2,0,-1,35,2,#,35,2,#,0,0,0,0,1181,.,907,907,-1.9,2.0,0.5
6277,33,3,3,-1,3,-1,0,0,35,2,#,35,2,#,0,0,0,0,1181,.,907,907,-1.9,4.0,0.25
6278,33,3,3,-1,3,0,0,1,35,3,#,35,2,#,0,0,0,0,1181,.,1391,907,-2.6657438426475446,5.0,0.2
6279,33,3,3,-1,4,-2,1,-1,35,2,#,35,2,#,0,0,0,0,1181,.,907,907,-1.9,2.0,0.5
6280,33,3,3,-1,4,-1,1,0,35,2,#,35,2,#,0,0,0,0,1181,.,907,907,-1.9,2.0,0.5
6281,33,3,3,-1,4,0,1,1,35,3,#,35,2,#,0,0,0,0,1181,.,1391,907,-2.709138188976492,5.0,0.2
6282,33,3,3,0,2,-1,-1,-1,35,2,.,35,3,#,2,-1,0,0,1182,.,928,1391,-2.626113886113886,3.0,0.3333333333333333
6283,33,3,3,0,2,0,-1,0,35,3,.,35,3,#,2,0,0,0,1182,.,1413,1391,-3.211181008488335,2.0,0.5
6284,33,3,3,0,2,1,-1,1,35,4,.,35,3,#,2,1,0,0,1182,.,1898,1391,-2.6407136989795914,3.0,0.3333333333333333
6285,33,3,3,0,3,-1,0,-1,35,2,#,35,3,#,0,0,0,0,1182,.,907,1391,-1.9,4.0,0.25
6286,33,3,3,0,3,0,0,0,35,3,#,35,3,#,0,0,0,0,1182,.,1391,1391,-2.792647250603963,3.0,0.3333333333333333
6287,33,3,3,0,3,1,0,1,35,4,#,35,3,#,0,0,0,0,1182,.,1875,1391,-2.708998925037318,3.0,0.3333333333333333
6288,33,3,3,0,4,-1,1,-1,35,2,#,35,3,#,0,0,0,0,1182,.,907,1391,-1.9,2.0,0.5
6289,33,3,3,0,4,0,1,0,35,3,#,35,3,#,0,0,0,0,1182,.,1391,1391,-2.7860371585515,4.0,0.25
6290,33,3,3,0,4,1,1,1,35,4,#,35,3,#,0,0,0,0,1182,.,1875,1391,-2.7091984155844164,1.0,1.0
6291,33,3,3,1,2,0,-1,-1,35,3,.,35,4,#,2,0,0,0,1183,.,1413,1875,-3.2761705585047896,4.0,0.25
6292,33,3,3,1,2,1,-1,0,35,4,.,35,4,#,2,1,0,0,1183,.,1898,1875,-2.68975,1.0,1.0
6293,33,3,3,1,2,2,-1,1,35,5,S,35,4,#,2,2,0,0,1183,.,2383,1875,-2.702034812577726,3.0,0.3333333333333333
6294,33,3,3,1,3,0,0,-1,35,3,#,35,4,#,0,0,0,0,1183,.,1391,1875,-2.7032778163221485,2.0,0.5
6295,33,3,3,1,3,1,0,0,35,4,#,35,4,#,0,0,0,0,1183,.,1875,1875,-2.712016153265989,2.0,0.5
6296,33,3,3,1,3,2,0,1,35,4,#,35,4,#,0,0,0,0,1183,.,1875,1875,-2.6431022376738302,3.0,0.3333333333333333
6297,33,3,3,1,4,0,1,-1,35,3,#,35,4,#,0,0,0,0,1183,.,1391,1875,-2.604998729842451,3.0,0.3333333333333333
6298,33,3,3,1,4,1,1,0,35,4,#,35,4,#,0,0,0,0,1183,.,1875,1875,-2.5777551020408165,1.0,1.0
6299,33,3,3,1,4,2,1,1,35,4,#,35,4,#,0,0,0,0,1183,.,1875,1875,-2.7072086366686827,2.0,0.5
6300,33,3,3,2,2,1,-1,-1,35,4,.,35,4,#,2,1,0,0,1184,.,1898,1875,-2.7109038683429856,3.0,0.3333333333333333
6301,33,3,3,2,2,2,-1,0,35,5,S,35,4,#,2,2,0,0,1184,.,2383,1875,-2.6553671875,2.0,0.5
6302,33,3,3,2,2,3,-1,1,34,5,#,35,4,#,0,0,0,0,1184,.,2238,1875,-2.7058192365845297,2.0,0.5
6303,33,3,3,2,3,1,0,-1,35,4,#,35,4,#,0,0,0,0,1184,.,1875,1875,-2.7077074332106426,6.0,0.1666666666666666
6304,33,3,3,2,3,2,0,0,35,4,#,35,4,#,0,0,0,0,1184,.,1875,1875,-2.697506339239228,3.0,0.3333333333333333
6305,33,3,3,2,3,3,0,1,35,5,#,35,4,#,0,0,0,0,1184,.,2359,1875,-2.794037042224586,3.0,0.3333333333333333
6306,33,3,3,2,4,1,1,-1,35,4,#,35,4,#,0,0,0,0,1184,.,1875,1875,0.0,0.0,1.0
6307,33,3,3,2,4,2,1,0,35,4,#,35,4,#,0,0,0,0,1184,.,1875,1875,-2.7108955997479427,2.0,0.5
6308,33,3,3,2,4,3,1,1,35,5,#,35,4,#,0,0,0,0,1184,.,2359,1875,-2.708278061224489,1.0,1.0
6309,33,3,3,3,2,2,-1,-1,35,5,S,35,5,#,2,2,0,0,1185,.,2383,2359,-2.7129955941254997,1.0,1.0
6310,33,3,3,3,2,3,-1,0,34,5,#,35,5,#,0,0,0,0,1185,.,2238,2359,-2.69795419409066,3.0,0.3333333333333333
6311,33,3,3,3,2,4,-1,1,34,5,#,35,5,#,0,0,0,0,1185,.,2238,2359,-2.7495025897908407,5.0,0.2
6312,33,3,3,3,3,2,0,-1,35,4,#,35,5,#,0,0,0,0,1185,.,1875,2359,-2.705665292312047,5.0,0.2
6313,33,3,3,3,3,3,0,0,35,5,#,35,5,#,0,0,0,0,1185,.,2359,2359,-1.85272167953668,2.0,0.5
6314,33,3,3,3,3,4,0,1,35,5,#,35,5,#,0,0,0,0,1185,.,2359,2359,-2.77624858637774,2.0,0.5
6315,33,3,3,3,4,2,1,-1,35,4,#,35,5,#,0,0,0,0,1185,.,1875,2359,-2.582777457439481,4.0,0.25
6316,33,3,3,3,4,3,1,0,35,5,#,35,5,#,0,0,0,0,1185,.,2359,2359,-2.677872486819897,4.0,0.25
6317,33,3,3,3,4,4,1,1,35,5,#,35,5,#,0,0,0,0,1185,.,2359,2359,-2.8525575255468736,3.0,0.3333333333333333
