,EpochNumber,SumOfValues
0,995.0,191257.8620607349
0,996.0,192203.78519564323
0,997.0,192758.99582924953
0,998.0,193498.35972106733
0,999.0,194112.1184688567
0,1000.0,194663.03811057855
0,1001.0,195149.0904311719
0,1002.0,195558.35496149925
0,1003.0,196147.65317983026
0,1004.0,196855.88626201474
0,1005.0,197298.33713934143
0,1006.0,197548.65759461685
0,1007.0,197899.27630071127
0,1008.0,198055.092250982
0,1009.0,198181.4508344247
0,1010.0,198323.29681662473
0,1011.0,198214.6492630528
0,1012.0,198334.37693445306
0,1013.0,198135.25554214182
0,1014.0,197753.4357879175
0,1015.0,198144.6532436165
0,1016.0,197584.06546444952
0,1017.0,197737.0073407511
0,1018.0,197252.42430683045
0,1019.0,197868.88674173594
