,xLoc,yLoc,xVel,yVel,xVelAdj,yVelAdj,xAccel,yAccel,nextXSuccess,nextYSuccess,landingTypeSuccess,nextXFail,nextYFail,landingTypeFail,nextXVelSuccess,nextYVelSuccess,nextXVelFail,nextYVelFail,currentStateValueMap,landingTypeCurrent,successValueMap,failValueMap,QValue,timesVisited,learningRate
7380,34,3,3,1,2,0,-1,-1,35,3,#,35,3,#,0,0,0,0,1304,.,1391,1391,-2.570573099391591,5.0,0.2
7381,34,3,3,1,2,1,-1,0,35,4,#,35,3,#,0,0,0,0,1304,.,1875,1391,-2.694423076923077,1.0,1.0
7382,34,3,3,1,2,2,-1,1,35,4,#,35,3,#,0,0,0,0,1304,.,1875,1391,-2.5228653497651075,4.0,0.25
7383,34,3,3,1,3,0,0,-1,35,3,#,35,3,#,0,0,0,0,1304,.,1391,1391,-2.6972552447552456,1.0,1.0
7384,34,3,3,1,3,1,0,0,35,3,#,35,3,#,0,0,0,0,1304,.,1391,1391,-2.681954732313105,4.0,0.25
7385,34,3,3,1,3,2,0,1,35,4,#,35,3,#,0,0,0,0,1304,.,1875,1391,-2.687421602787456,1.0,1.0
7386,34,3,3,1,4,0,1,-1,35,3,#,35,3,#,0,0,0,0,1304,.,1391,1391,-2.574507567514197,7.0,0.1428571428571428
7387,34,3,3,1,4,1,1,0,35,3,#,35,3,#,0,0,0,0,1304,.,1391,1391,-2.699922239502332,1.0,1.0
7388,34,3,3,1,4,2,1,1,35,4,#,35,3,#,0,0,0,0,1304,.,1875,1391,-2.44,1.0,1.0
7389,34,3,3,2,2,1,-1,-1,35,4,#,35,4,#,0,0,0,0,1305,.,1875,1875,0.0,0.0,1.0
7390,34,3,3,2,2,2,-1,0,35,4,#,35,4,#,0,0,0,0,1305,.,1875,1875,-2.679047911620814,6.0,0.1666666666666666
7391,34,3,3,2,2,3,-1,1,35,5,#,35,4,#,0,0,0,0,1305,.,2359,1875,-2.6813274336283186,1.0,1.0
7392,34,3,3,2,3,1,0,-1,35,3,#,35,4,#,0,0,0,0,1305,.,1391,1875,-2.6556964741340408,4.0,0.25
7393,34,3,3,2,3,2,0,0,35,4,#,35,4,#,0,0,0,0,1305,.,1875,1875,-2.668681177479764,3.0,0.3333333333333333
7394,34,3,3,2,3,3,0,1,35,4,#,35,4,#,0,0,0,0,1305,.,1875,1875,-2.6817979920900514,2.0,0.5
7395,34,3,3,2,4,1,1,-1,35,3,#,35,4,#,0,0,0,0,1305,.,1391,1875,-2.695570355303304,2.0,0.5
7396,34,3,3,2,4,2,1,0,35,4,#,35,4,#,0,0,0,0,1305,.,1875,1875,-2.654835539784359,2.0,0.5
7397,34,3,3,2,4,3,1,1,35,4,#,35,4,#,0,0,0,0,1305,.,1875,1875,-2.490846375143843,3.0,0.3333333333333333
7398,34,3,3,3,2,2,-1,-1,35,4,#,35,4,#,0,0,0,0,1306,.,1875,1875,-2.6912919304076093,4.0,0.25
7399,34,3,3,3,2,3,-1,0,35,5,#,35,4,#,0,0,0,0,1306,.,2359,1875,-2.672615384615385,1.0,1.0
7400,34,3,3,3,2,4,-1,1,35,5,#,35,4,#,0,0,0,0,1306,.,2359,1875,-2.662700729927008,1.0,1.0
7401,34,3,3,3,3,2,0,-1,35,4,#,35,4,#,0,0,0,0,1306,.,1875,1875,-2.676173585791934,3.0,0.3333333333333333
7402,34,3,3,3,3,3,0,0,35,4,#,35,4,#,0,0,0,0,1306,.,1875,1875,-2.680662320343755,2.0,0.5
7403,34,3,3,3,3,4,0,1,35,4,#,35,4,#,0,0,0,0,1306,.,1875,1875,-2.658530704589528,2.0,0.5
7404,34,3,3,3,4,2,1,-1,35,4,#,35,4,#,0,0,0,0,1306,.,1875,1875,0.0,0.0,1.0
7405,34,3,3,3,4,3,1,0,35,4,#,35,4,#,0,0,0,0,1306,.,1875,1875,-2.669416648924845,2.0,0.5
7406,34,3,3,3,4,4,1,1,35,4,#,35,4,#,0,0,0,0,1306,.,1875,1875,-2.685415292353823,2.0,0.5
7407,34,3,3,4,2,3,-1,-1,35,5,#,35,4,#,0,0,0,0,1307,.,2359,1875,0.0,0.0,1.0
7408,34,3,3,4,2,4,-1,0,35,5,#,35,4,#,0,0,0,0,1307,.,2359,1875,0.0,0.0,1.0
7409,34,3,3,4,2,5,-1,1,35,6,#,35,4,#,0,0,0,0,1307,.,2964,1875,-2.6543554443053816,2.0,0.5
7410,34,3,3,4,3,3,0,-1,35,4,#,35,4,#,0,0,0,0,1307,.,1875,1875,-2.6847859922178987,1.0,1.0
7411,34,3,3,4,3,4,0,0,35,4,#,35,4,#,0,0,0,0,1307,.,1875,1875,-2.6577419354838705,1.0,1.0
7412,34,3,3,4,3,5,0,1,35,5,#,35,4,#,0,0,0,0,1307,.,2359,1875,-2.427911805236564,3.0,0.3333333333333333
7413,34,3,3,4,4,3,1,-1,35,4,#,35,4,#,0,0,0,0,1307,.,1875,1875,0.0,0.0,1.0
7414,34,3,3,4,4,4,1,0,35,4,#,35,4,#,0,0,0,0,1307,.,1875,1875,-2.5678368412570505,3.0,0.3333333333333333
7415,34,3,3,4,4,5,1,1,35,4,#,35,4,#,0,0,0,0,1307,.,1875,1875,-2.6355172413793104,1.0,1.0
7416,34,3,3,5,2,4,-1,-1,35,5,#,35,5,#,0,0,0,0,1308,.,2359,2359,-2.47774017629838,4.0,0.25
7417,34,3,3,5,2,5,-1,0,35,6,#,35,5,#,0,0,0,0,1308,.,2964,2359,-2.6780488102501523,3.0,0.3333333333333333
7418,34,3,3,5,2,5,-1,1,35,6,#,35,5,#,0,0,0,0,1308,.,2964,2359,-2.6343397256669188,3.0,0.3333333333333333
7419,34,3,3,5,3,4,0,-1,35,4,#,35,5,#,0,0,0,0,1308,.,1875,2359,-2.625154058312568,4.0,0.25
7420,34,3,3,5,3,5,0,0,35,5,#,35,5,#,0,0,0,0,1308,.,2359,2359,0.0,0.0,1.0
7421,34,3,3,5,3,5,0,1,35,5,#,35,5,#,0,0,0,0,1308,.,2359,2359,-2.6496689655172414,2.0,0.5
7422,34,3,3,5,4,4,1,-1,35,4,#,35,5,#,0,0,0,0,1308,.,1875,2359,-2.5851454545454544,2.0,0.5
7423,34,3,3,5,4,5,1,0,35,4,#,35,5,#,0,0,0,0,1308,.,1875,2359,-2.669710815500289,2.0,0.5
7424,34,3,3,5,4,5,1,1,35,4,#,35,5,#,0,0,0,0,1308,.,1875,2359,-2.672794297547222,6.0,0.1666666666666666
7425,34,3,4,-5,3,-5,-1,-1,35,1,F,35,2,#,3,-5,0,0,1309,.,451,907,-1.0,5.0,0.2
7426,34,3,4,-5,3,-5,-1,0,35,1,F,35,2,#,3,-5,0,0,1309,.,451,907,-1.0,4.0,0.25
7427,34,3,4,-5,3,-4,-1,1,35,2,#,35,2,#,0,0,0,0,1309,.,907,907,-1.9,2.0,0.5
7428,34,3,4,-5,4,-5,0,-1,35,2,#,35,2,#,0,0,0,0,1309,.,907,907,-1.9,2.0,0.5
7429,34,3,4,-5,4,-5,0,0,35,2,#,35,2,#,0,0,0,0,1309,.,907,907,-1.9,2.0,0.5
7430,34,3,4,-5,4,-4,0,1,35,2,#,35,2,#,0,0,0,0,1309,.,907,907,-1.9,3.0,0.3333333333333333
7431,34,3,4,-5,5,-5,1,-1,35,2,#,35,2,#,0,0,0,0,1309,.,907,907,-1.9,4.0,0.25
7432,34,3,4,-5,5,-5,1,0,35,2,#,35,2,#,0,0,0,0,1309,.,907,907,-1.9,4.0,0.25
7433,34,3,4,-5,5,-4,1,1,35,2,#,35,2,#,0,0,0,0,1309,.,907,907,-1.9,1.0,1.0
7434,34,3,4,-4,3,-5,-1,-1,35,1,F,35,2,#,3,-5,0,0,1310,.,451,907,-1.0,1.0,1.0
7435,34,3,4,-4,3,-4,-1,0,35,2,#,35,2,#,0,0,0,0,1310,.,907,907,-1.9,2.0,0.5
7436,34,3,4,-4,3,-3,-1,1,35,2,#,35,2,#,0,0,0,0,1310,.,907,907,-1.9,2.0,0.5
7437,34,3,4,-4,4,-5,0,-1,35,2,#,35,2,#,0,0,0,0,1310,.,907,907,-1.9,3.0,0.3333333333333333
7438,34,3,4,-4,4,-4,0,0,35,2,#,35,2,#,0,0,0,0,1310,.,907,907,-1.9,3.0,0.3333333333333333
7439,34,3,4,-4,4,-3,0,1,35,2,#,35,2,#,0,0,0,0,1310,.,907,907,-1.9,4.0,0.25
7440,34,3,4,-4,5,-5,1,-1,35,2,#,35,2,#,0,0,0,0,1310,.,907,907,-1.9,1.0,1.0
7441,34,3,4,-4,5,-4,1,0,35,2,#,35,2,#,0,0,0,0,1310,.,907,907,-1.9,1.0,1.0
7442,34,3,4,-4,5,-3,1,1,35,2,#,35,2,#,0,0,0,0,1310,.,907,907,-1.9,1.0,1.0
7443,34,3,4,-3,3,-4,-1,-1,35,2,#,35,2,#,0,0,0,0,1311,.,907,907,-1.9,3.0,0.3333333333333333
7444,34,3,4,-3,3,-3,-1,0,35,2,#,35,2,#,0,0,0,0,1311,.,907,907,-1.9,2.0,0.5
7445,34,3,4,-3,3,-2,-1,1,35,2,#,35,2,#,0,0,0,0,1311,.,907,907,-1.9,2.0,0.5
7446,34,3,4,-3,4,-4,0,-1,35,2,#,35,2,#,0,0,0,0,1311,.,907,907,-1.9,3.0,0.3333333333333333
7447,34,3,4,-3,4,-3,0,0,35,2,#,35,2,#,0,0,0,0,1311,.,907,907,-1.9,1.0,1.0
7448,34,3,4,-3,4,-2,0,1,35,2,#,35,2,#,0,0,0,0,1311,.,907,907,-1.9,2.0,0.5
7449,34,3,4,-3,5,-4,1,-1,35,2,#,35,2,#,0,0,0,0,1311,.,907,907,-1.9,1.0,1.0
7450,34,3,4,-3,5,-3,1,0,35,2,#,35,2,#,0,0,0,0,1311,.,907,907,-1.9,2.0,0.5
7451,34,3,4,-3,5,-2,1,1,35,3,#,35,2,#,0,0,0,0,1311,.,1391,907,-2.660977671877689,4.0,0.25
7452,34,3,4,-2,3,-3,-1,-1,35,2,#,35,2,#,0,0,0,0,1312,.,907,907,-1.9,2.0,0.5
7453,34,3,4,-2,3,-2,-1,0,35,2,#,35,2,#,0,0,0,0,1312,.,907,907,-1.9,3.0,0.3333333333333333
7454,34,3,4,-2,3,-1,-1,1,35,3,#,35,2,#,0,0,0,0,1312,.,1391,907,-2.699335405279149,3.0,0.3333333333333333
7455,34,3,4,-2,4,-3,0,-1,35,2,#,35,2,#,0,0,0,0,1312,.,907,907,-1.9,3.0,0.3333333333333333
7456,34,3,4,-2,4,-2,0,0,35,2,#,35,2,#,0,0,0,0,1312,.,907,907,-1.9,1.0,1.0
7457,34,3,4,-2,4,-1,0,1,35,3,#,35,2,#,0,0,0,0,1312,.,1391,907,-2.6569651051824965,5.0,0.2
7458,34,3,4,-2,5,-3,1,-1,35,2,#,35,2,#,0,0,0,0,1312,.,907,907,-1.9,1.0,1.0
7459,34,3,4,-2,5,-2,1,0,35,3,#,35,2,#,0,0,0,0,1312,.,1391,907,-2.6725213391214697,4.0,0.25
7460,34,3,4,-2,5,-1,1,1,35,3,#,35,2,#,0,0,0,0,1312,.,1391,907,-2.567285714285714,1.0,1.0
7461,34,3,4,-1,3,-2,-1,-1,35,2,#,35,3,#,0,0,0,0,1313,.,907,1391,-1.9,6.0,0.1666666666666666
7462,34,3,4,-1,3,-1,-1,0,35,3,#,35,3,#,0,0,0,0,1313,.,1391,1391,-2.695899419729208,1.0,1.0
7463,34,3,4,-1,3,0,-1,1,35,3,#,35,3,#,0,0,0,0,1313,.,1391,1391,-2.7006794631276336,3.0,0.3333333333333333
7464,34,3,4,-1,4,-2,0,-1,35,2,#,35,3,#,0,0,0,0,1313,.,907,1391,0.0,0.0,1.0
7465,34,3,4,-1,4,-1,0,0,35,3,#,35,3,#,0,0,0,0,1313,.,1391,1391,-2.7027422534401624,2.0,0.5
7466,34,3,4,-1,4,0,0,1,35,3,#,35,3,#,0,0,0,0,1313,.,1391,1391,0.0,0.0,1.0
7467,34,3,4,-1,5,-2,1,-1,35,3,#,35,3,#,0,0,0,0,1313,.,1391,1391,-2.699174835902556,4.0,0.25
7468,34,3,4,-1,5,-1,1,0,35,3,#,35,3,#,0,0,0,0,1313,.,1391,1391,-2.688193835316046,3.0,0.3333333333333333
7469,34,3,4,-1,5,0,1,1,35,3,#,35,3,#,0,0,0,0,1313,.,1391,1391,-2.6986020111307867,2.0,0.5
7470,34,3,4,0,3,-1,-1,-1,35,3,#,35,3,#,0,0,0,0,1314,.,1391,1391,-2.685844618953408,3.0,0.3333333333333333
7471,34,3,4,0,3,0,-1,0,35,3,#,35,3,#,0,0,0,0,1314,.,1391,1391,-2.6994965675133384,6.0,0.1666666666666666
7472,34,3,4,0,3,1,-1,1,35,3,#,35,3,#,0,0,0,0,1314,.,1391,1391,-2.653761231184121,3.0,0.3333333333333333
7473,34,3,4,0,4,-1,0,-1,35,3,#,35,3,#,0,0,0,0,1314,.,1391,1391,-2.6747826086956525,1.0,1.0
7474,34,3,4,0,4,0,0,0,35,3,#,35,3,#,0,0,0,0,1314,.,1391,1391,-2.702382174535267,3.0,0.3333333333333333
7475,34,3,4,0,4,1,0,1,35,3,#,35,3,#,0,0,0,0,1314,.,1391,1391,-2.566937029504232,6.0,0.1666666666666666
7476,34,3,4,0,5,-1,1,-1,35,3,#,35,3,#,0,0,0,0,1314,.,1391,1391,-2.67842105263158,2.0,0.5
7477,34,3,4,0,5,0,1,0,35,3,#,35,3,#,0,0,0,0,1314,.,1391,1391,0.0,0.0,1.0
7478,34,3,4,0,5,1,1,1,35,3,#,35,3,#,0,0,0,0,1314,.,1391,1391,-2.690663129973476,1.0,1.0
7479,34,3,4,1,3,0,-1,-1,35,3,#,35,3,#,0,0,0,0,1315,.,1391,1391,0.0,0.0,1.0
7480,34,3,4,1,3,1,-1,0,35,3,#,35,3,#,0,0,0,0,1315,.,1391,1391,-2.696337016240186,3.0,0.3333333333333333
7481,34,3,4,1,3,2,-1,1,35,4,#,35,3,#,0,0,0,0,1315,.,1875,1391,-2.679570121349103,2.0,0.5
7482,34,3,4,1,4,0,0,-1,35,3,#,35,3,#,0,0,0,0,1315,.,1391,1391,-2.7003736970469268,3.0,0.3333333333333333
7483,34,3,4,1,4,1,0,0,35,3,#,35,3,#,0,0,0,0,1315,.,1391,1391,-2.6843639587091808,4.0,0.25
7484,34,3,4,1,4,2,0,1,35,4,#,35,3,#,0,0,0,0,1315,.,1875,1391,-1.9,1.0,1.0
7485,34,3,4,1,5,0,1,-1,35,3,#,35,3,#,0,0,0,0,1315,.,1391,1391,-2.68344262295082,1.0,1.0
7486,34,3,4,1,5,1,1,0,35,3,#,35,3,#,0,0,0,0,1315,.,1391,1391,-2.67625,1.0,1.0
7487,34,3,4,1,5,2,1,1,35,3,#,35,3,#,0,0,0,0,1315,.,1391,1391,0.0,0.0,1.0
7488,34,3,4,2,3,1,-1,-1,35,3,#,35,4,#,0,0,0,0,1316,.,1391,1875,-2.670325309616319,3.0,0.3333333333333333
7489,34,3,4,2,3,2,-1,0,35,4,#,35,4,#,0,0,0,0,1316,.,1875,1875,-2.470179310908605,5.0,0.2
7490,34,3,4,2,3,3,-1,1,35,4,#,35,4,#,0,0,0,0,1316,.,1875,1875,-2.6416908278637643,4.0,0.25
7491,34,3,4,2,4,1,0,-1,35,3,#,35,4,#,0,0,0,0,1316,.,1391,1875,0.0,0.0,1.0
7492,34,3,4,2,4,2,0,0,35,4,#,35,4,#,0,0,0,0,1316,.,1875,1875,0.0,0.0,1.0
7493,34,3,4,2,4,3,0,1,35,4,#,35,4,#,0,0,0,0,1316,.,1875,1875,0.0,0.0,1.0
7494,34,3,4,2,5,1,1,-1,35,3,#,35,4,#,0,0,0,0,1316,.,1391,1875,-2.697685810810811,1.0,1.0
7495,34,3,4,2,5,2,1,0,35,3,#,35,4,#,0,0,0,0,1316,.,1391,1875,-2.6983228169273983,2.0,0.5
7496,34,3,4,2,5,3,1,1,35,4,#,35,4,#,0,0,0,0,1316,.,1875,1875,-2.6666258202229423,2.0,0.5
7497,34,3,4,3,3,2,-1,-1,35,4,#,35,4,#,0,0,0,0,1317,.,1875,1875,-2.596798449181653,3.0,0.3333333333333333
7498,34,3,4,3,3,3,-1,0,35,4,#,35,4,#,0,0,0,0,1317,.,1875,1875,-2.6234452878202874,4.0,0.25
7499,34,3,4,3,3,4,-1,1,35,4,#,35,4,#,0,0,0,0,1317,.,1875,1875,-2.659767441860465,1.0,1.0
7500,34,3,4,3,4,2,0,-1,35,4,#,35,4,#,0,0,0,0,1317,.,1875,1875,-2.6817257999668804,5.0,0.2
7501,34,3,4,3,4,3,0,0,35,4,#,35,4,#,0,0,0,0,1317,.,1875,1875,-2.671809210526316,2.0,0.5
7502,34,3,4,3,4,4,0,1,35,4,#,35,4,#,0,0,0,0,1317,.,1875,1875,-2.604461035168669,5.0,0.2
7503,34,3,4,3,5,2,1,-1,35,3,#,35,4,#,0,0,0,0,1317,.,1391,1875,-2.660228924899627,4.0,0.25
7504,34,3,4,3,5,3,1,0,35,4,#,35,4,#,0,0,0,0,1317,.,1875,1875,-2.532424868011532,4.0,0.25
7505,34,3,4,3,5,4,1,1,35,4,#,35,4,#,0,0,0,0,1317,.,1875,1875,-2.578081942561321,5.0,0.2
7506,34,3,4,4,3,3,-1,-1,35,4,#,35,4,#,0,0,0,0,1318,.,1875,1875,0.0,0.0,1.0
7507,34,3,4,4,3,4,-1,0,35,4,#,35,4,#,0,0,0,0,1318,.,1875,1875,-2.6570093650068523,3.0,0.3333333333333333
7508,34,3,4,4,3,5,-1,1,35,5,#,35,4,#,0,0,0,0,1318,.,2359,1875,-2.6653103448275863,1.0,1.0
7509,34,3,4,4,4,3,0,-1,35,4,#,35,4,#,0,0,0,0,1318,.,1875,1875,-2.5381662377096585,2.0,0.5
7510,34,3,4,4,4,4,0,0,35,4,#,35,4,#,0,0,0,0,1318,.,1875,1875,-2.6876026815652185,3.0,0.3333333333333333
7511,34,3,4,4,4,5,0,1,35,4,#,35,4,#,0,0,0,0,1318,.,1875,1875,-2.581474675033617,3.0,0.3333333333333333
7512,34,3,4,4,5,3,1,-1,35,4,#,35,4,#,0,0,0,0,1318,.,1875,1875,-2.6679220779220776,1.0,1.0
7513,34,3,4,4,5,4,1,0,35,4,#,35,4,#,0,0,0,0,1318,.,1875,1875,-2.576721311475409,2.0,0.5
7514,34,3,4,4,5,5,1,1,35,4,#,35,4,#,0,0,0,0,1318,.,1875,1875,-2.6551760953154435,5.0,0.2
7515,34,3,4,5,3,4,-1,-1,35,4,#,35,4,#,0,0,0,0,1319,.,1875,1875,0.0,0.0,1.0
7516,34,3,4,5,3,5,-1,0,35,5,#,35,4,#,0,0,0,0,1319,.,2359,1875,-2.5131612903225804,2.0,0.5
7517,34,3,4,5,3,5,-1,1,35,5,#,35,4,#,0,0,0,0,1319,.,2359,1875,-2.671732283464567,1.0,1.0
7518,34,3,4,5,4,4,0,-1,35,4,#,35,4,#,0,0,0,0,1319,.,1875,1875,-2.6017547757025627,6.0,0.1666666666666666
7519,34,3,4,5,4,5,0,0,35,4,#,35,4,#,0,0,0,0,1319,.,1875,1875,-2.678254303634046,4.0,0.25
7520,34,3,4,5,4,5,0,1,35,4,#,35,4,#,0,0,0,0,1319,.,1875,1875,-2.671330708661417,3.0,0.3333333333333333
7521,34,3,4,5,5,4,1,-1,35,4,#,35,4,#,0,0,0,0,1319,.,1875,1875,-2.6875,1.0,1.0
7522,34,3,4,5,5,5,1,0,35,4,#,35,4,#,0,0,0,0,1319,.,1875,1875,-2.5075,1.0,1.0
7523,34,3,4,5,5,5,1,1,35,4,#,35,4,#,0,0,0,0,1319,.,1875,1875,-2.6837709743891667,2.0,0.5
7524,34,3,5,-5,4,-5,-1,-1,35,2,#,35,2,#,0,0,0,0,1320,.,907,907,-1.9,4.0,0.25
7525,34,3,5,-5,4,-5,-1,0,35,2,#,35,2,#,0,0,0,0,1320,.,907,907,-1.9,2.0,0.5
7526,34,3,5,-5,4,-4,-1,1,35,2,#,35,2,#,0,0,0,0,1320,.,907,907,0.0,0.0,1.0
7527,34,3,5,-5,5,-5,0,-1,35,2,#,35,2,#,0,0,0,0,1320,.,907,907,0.0,0.0,1.0
7528,34,3,5,-5,5,-5,0,0,35,2,#,35,2,#,0,0,0,0,1320,.,907,907,-1.9,2.0,0.5
7529,34,3,5,-5,5,-5,1,-1,35,2,#,35,2,#,0,0,0,0,1320,.,907,907,-1.9,6.0,0.1666666666666666
7530,34,3,5,-5,5,-5,1,0,35,2,#,35,2,#,0,0,0,0,1320,.,907,907,-1.9,2.0,0.5
7531,34,3,5,-5,5,-4,0,1,35,2,#,35,2,#,0,0,0,0,1320,.,907,907,-1.9,2.0,0.5
7532,34,3,5,-5,5,-4,1,1,35,2,#,35,2,#,0,0,0,0,1320,.,907,907,-1.9,1.0,1.0
7533,34,3,5,-4,4,-5,-1,-1,35,2,#,35,2,#,0,0,0,0,1321,.,907,907,-1.9,1.0,1.0
7534,34,3,5,-4,4,-4,-1,0,35,2,#,35,2,#,0,0,0,0,1321,.,907,907,-1.9,4.0,0.25
7535,34,3,5,-4,4,-3,-1,1,35,2,#,35,2,#,0,0,0,0,1321,.,907,907,-1.9,1.0,1.0
7536,34,3,5,-4,5,-5,0,-1,35,2,#,35,2,#,0,0,0,0,1321,.,907,907,-1.9,4.0,0.25
7537,34,3,5,-4,5,-5,1,-1,35,2,#,35,2,#,0,0,0,0,1321,.,907,907,-1.9,4.0,0.25
7538,34,3,5,-4,5,-4,0,0,35,2,#,35,2,#,0,0,0,0,1321,.,907,907,-1.9,4.0,0.25
7539,34,3,5,-4,5,-4,1,0,35,2,#,35,2,#,0,0,0,0,1321,.,907,907,-1.9,1.0,1.0
7540,34,3,5,-4,5,-3,0,1,35,2,#,35,2,#,0,0,0,0,1321,.,907,907,-1.9,4.0,0.25
7541,34,3,5,-4,5,-3,1,1,35,2,#,35,2,#,0,0,0,0,1321,.,907,907,-1.9,6.0,0.1666666666666666
7542,34,3,5,-3,4,-4,-1,-1,35,2,#,35,2,#,0,0,0,0,1322,.,907,907,-1.9,5.0,0.2
7543,34,3,5,-3,4,-3,-1,0,35,2,#,35,2,#,0,0,0,0,1322,.,907,907,-1.9,2.0,0.5
7544,34,3,5,-3,4,-2,-1,1,35,2,#,35,2,#,0,0,0,0,1322,.,907,907,-1.9,1.0,1.0
7545,34,3,5,-3,5,-4,0,-1,35,2,#,35,2,#,0,0,0,0,1322,.,907,907,-1.9,3.0,0.3333333333333333
7546,34,3,5,-3,5,-4,1,-1,35,2,#,35,2,#,0,0,0,0,1322,.,907,907,-1.9,2.0,0.5
7547,34,3,5,-3,5,-3,0,0,35,2,#,35,2,#,0,0,0,0,1322,.,907,907,-1.9,3.0,0.3333333333333333
7548,34,3,5,-3,5,-3,1,0,35,2,#,35,2,#,0,0,0,0,1322,.,907,907,-1.9,1.0,1.0
7549,34,3,5,-3,5,-2,0,1,35,3,#,35,2,#,0,0,0,0,1322,.,1391,907,-2.586451558912678,4.0,0.25
7550,34,3,5,-3,5,-2,1,1,35,3,#,35,2,#,0,0,0,0,1322,.,1391,907,-2.702633320887622,2.0,0.5
7551,34,3,5,-2,4,-3,-1,-1,35,2,#,35,3,#,0,0,0,0,1323,.,907,1391,-1.9,2.0,0.5
7552,34,3,5,-2,4,-2,-1,0,35,2,#,35,3,#,0,0,0,0,1323,.,907,1391,-1.9,3.0,0.3333333333333333
7553,34,3,5,-2,4,-1,-1,1,35,3,#,35,3,#,0,0,0,0,1323,.,1391,1391,-2.699047068209014,2.0,0.5
7554,34,3,5,-2,5,-3,0,-1,35,2,#,35,3,#,0,0,0,0,1323,.,907,1391,-1.9,1.0,1.0
7555,34,3,5,-2,5,-3,1,-1,35,2,#,35,3,#,0,0,0,0,1323,.,907,1391,-1.9,4.0,0.25
7556,34,3,5,-2,5,-2,0,0,35,3,#,35,3,#,0,0,0,0,1323,.,1391,1391,-2.477090909090909,3.0,0.3333333333333333
7557,34,3,5,-2,5,-2,1,0,35,3,#,35,3,#,0,0,0,0,1323,.,1391,1391,-2.687926245599995,3.0,0.3333333333333333
7558,34,3,5,-2,5,-1,0,1,35,3,#,35,3,#,0,0,0,0,1323,.,1391,1391,-2.7002262443438907,1.0,1.0
7559,34,3,5,-2,5,-1,1,1,35,3,#,35,3,#,0,0,0,0,1323,.,1391,1391,-2.685196625459405,2.0,0.5
7560,34,3,5,-1,4,-2,-1,-1,35,2,#,35,3,#,0,0,0,0,1324,.,907,1391,-1.9,2.0,0.5
7561,34,3,5,-1,4,-1,-1,0,35,3,#,35,3,#,0,0,0,0,1324,.,1391,1391,-2.699937888198757,1.0,1.0
7562,34,3,5,-1,4,0,-1,1,35,3,#,35,3,#,0,0,0,0,1324,.,1391,1391,-2.697055003044756,3.0,0.3333333333333333
7563,34,3,5,-1,5,-2,0,-1,35,3,#,35,3,#,0,0,0,0,1324,.,1391,1391,-2.5758606772443926,3.0,0.3333333333333333
7564,34,3,5,-1,5,-2,1,-1,35,3,#,35,3,#,0,0,0,0,1324,.,1391,1391,0.0,0.0,1.0
7565,34,3,5,-1,5,-1,0,0,35,3,#,35,3,#,0,0,0,0,1324,.,1391,1391,-2.6904818890722435,4.0,0.25
7566,34,3,5,-1,5,-1,1,0,35,3,#,35,3,#,0,0,0,0,1324,.,1391,1391,-2.5864406779661016,1.0,1.0
7567,34,3,5,-1,5,0,0,1,35,3,#,35,3,#,0,0,0,0,1324,.,1391,1391,-2.6459967945403786,2.0,0.5
7568,34,3,5,-1,5,0,1,1,35,3,#,35,3,#,0,0,0,0,1324,.,1391,1391,-2.7016494845360826,1.0,1.0
7569,34,3,5,0,4,-1,-1,-1,35,3,#,35,3,#,0,0,0,0,1325,.,1391,1391,-2.699324546952224,1.0,1.0
7570,34,3,5,0,4,0,-1,0,35,3,#,35,3,#,0,0,0,0,1325,.,1391,1391,-2.6884077609396195,5.0,0.2
7571,34,3,5,0,4,1,-1,1,35,3,#,35,3,#,0,0,0,0,1325,.,1391,1391,-2.695854131989539,4.0,0.25
7572,34,3,5,0,5,-1,0,-1,35,3,#,35,3,#,0,0,0,0,1325,.,1391,1391,-2.438375817837924,4.0,0.25
7573,34,3,5,0,5,-1,1,-1,35,3,#,35,3,#,0,0,0,0,1325,.,1391,1391,-2.397664222844015,7.0,0.1428571428571428
7574,34,3,5,0,5,0,0,0,35,3,#,35,3,#,0,0,0,0,1325,.,1391,1391,-2.683442949717004,2.0,0.5
7575,34,3,5,0,5,0,1,0,35,3,#,35,3,#,0,0,0,0,1325,.,1391,1391,-2.70035513922981,4.0,0.25
7576,34,3,5,0,5,1,0,1,35,3,#,35,3,#,0,0,0,0,1325,.,1391,1391,-2.6819194792671164,2.0,0.5
7577,34,3,5,0,5,1,1,1,35,3,#,35,3,#,0,0,0,0,1325,.,1391,1391,-2.693814973567861,5.0,0.2
7578,34,3,5,1,4,0,-1,-1,35,3,#,35,3,#,0,0,0,0,1326,.,1391,1391,0.0,0.0,1.0
7579,34,3,5,1,4,1,-1,0,35,3,#,35,3,#,0,0,0,0,1326,.,1391,1391,-2.699885222381635,2.0,0.5
7580,34,3,5,1,4,2,-1,1,35,4,#,35,3,#,0,0,0,0,1326,.,1875,1391,-2.690384635780319,2.0,0.5
7581,34,3,5,1,5,0,0,-1,35,3,#,35,3,#,0,0,0,0,1326,.,1391,1391,-2.576133734182944,4.0,0.25
7582,34,3,5,1,5,0,1,-1,35,3,#,35,3,#,0,0,0,0,1326,.,1391,1391,-2.703374233128834,1.0,1.0
7583,34,3,5,1,5,1,0,0,35,3,#,35,3,#,0,0,0,0,1326,.,1391,1391,-2.622522657867372,5.0,0.2
