,EpochNumber,SumOfValues
0,994.0,66981.68647186235
0,995.0,67932.16003224689
0,996.0,68826.20508086636
0,997.0,69790.46798551932
0,998.0,70651.89629569277
0,999.0,71594.26654545608
0,1000.0,72559.38867339
0,1001.0,73510.37561683543
0,1002.0,74261.83273623046
0,1003.0,75586.74051381799
0,1004.0,76613.99956544093
0,1005.0,77743.7468040668
0,1006.0,78596.64439179972
0,1007.0,79580.56859692791
0,1008.0,80440.24294386772
0,1009.0,81264.57165309704
0,1010.0,82083.66842077344
0,1011.0,83111.84092612934
0,1012.0,83804.14964762752
0,1013.0,84459.6530563093
0,1014.0,85120.5874972957
0,1015.0,86065.13474709478
0,1016.0,86837.25510127179
0,1017.0,87762.57821859918
0,1018.0,88705.3450470351
0,1019.0,89370.42929313683
