,xLoc,yLoc,xVel,yVel,xVelAdj,yVelAdj,xAccel,yAccel,nextXSuccess,nextYSuccess,landingTypeSuccess,nextXFail,nextYFail,landingTypeFail,nextXVelSuccess,nextYVelSuccess,nextXVelFail,nextYVelFail,currentStateValueMap,landingTypeCurrent,successValueMap,failValueMap,QValue,timesVisited,learningRate
1729,2,13,1,0,0,0,-1,0,2,13,.,3,13,.,0,0,1,0,676,.,665,797,-1.33,3.0,0.3333333333333333
1730,2,13,1,0,0,1,-1,1,2,14,.,3,13,.,0,1,1,0,676,.,1150,797,-1.0,1.0,1.0
1731,2,13,1,0,1,-1,0,-1,3,12,F,3,13,.,1,-1,1,0,676,.,312,797,-1.0,2.0,0.5
1732,2,13,1,0,1,0,0,0,3,13,.,3,13,.,1,0,1,0,676,.,797,797,-1.33,3.0,0.3333333333333333
1733,2,13,1,0,1,1,0,1,3,14,.,3,13,.,1,1,1,0,676,.,1282,797,-1.0,1.0,1.0
1734,2,13,1,0,2,-1,1,-1,3,12,F,3,13,.,2,-1,1,0,676,.,323,797,-1.0,1.0,1.0
1735,2,13,1,0,2,0,1,0,4,13,.,3,13,.,2,0,1,0,676,.,929,797,-1.5477999999999998,3.0,0.3333333333333333
1736,2,13,1,0,2,1,1,1,4,14,.,3,13,.,2,1,1,0,676,.,1414,797,-1.0,3.0,0.3333333333333333
1737,2,13,1,1,0,0,-1,-1,2,13,.,3,14,.,0,0,1,1,677,.,665,1282,0.0,0.0,1.0
1738,2,13,1,1,0,1,-1,0,2,14,.,3,14,.,0,1,1,1,677,.,1150,1282,0.0,0.0,1.0
1739,2,13,1,1,0,2,-1,1,2,15,.,3,14,.,0,2,1,1,677,.,1635,1282,0.0,0.0,1.0
1740,2,13,1,1,1,0,0,-1,3,13,.,3,14,.,1,0,1,1,677,.,797,1282,0.0,0.0,1.0
1741,2,13,1,1,1,1,0,0,3,14,.,3,14,.,1,1,1,1,677,.,1282,1282,0.0,0.0,1.0
1742,2,13,1,1,1,2,0,1,3,15,.,3,14,.,1,2,1,1,677,.,1767,1282,0.0,0.0,1.0
1743,2,13,1,1,2,0,1,-1,4,13,.,3,14,.,2,0,1,1,677,.,929,1282,0.0,0.0,1.0
1744,2,13,1,1,2,1,1,0,4,14,.,3,14,.,2,1,1,1,677,.,1414,1282,0.0,0.0,1.0
1745,2,13,1,1,2,2,1,1,4,15,.,3,14,.,2,2,1,1,677,.,1899,1282,0.0,0.0,1.0
1746,2,13,1,2,0,1,-1,-1,2,14,.,3,15,.,0,1,1,2,678,.,1150,1767,0.0,0.0,1.0
1747,2,13,1,2,0,2,-1,0,2,15,.,3,15,.,0,2,1,2,678,.,1635,1767,0.0,0.0,1.0
1748,2,13,1,2,0,3,-1,1,2,16,.,3,15,.,0,3,1,2,678,.,2120,1767,0.0,0.0,1.0
1749,2,13,1,2,1,1,0,-1,3,14,.,3,15,.,1,1,1,2,678,.,1282,1767,0.0,0.0,1.0
1750,2,13,1,2,1,2,0,0,3,15,.,3,15,.,1,2,1,2,678,.,1767,1767,0.0,0.0,1.0
1751,2,13,1,2,1,3,0,1,3,16,.,3,15,.,1,3,1,2,678,.,2252,1767,0.0,0.0,1.0
1752,2,13,1,2,2,1,1,-1,4,14,.,3,15,.,2,1,1,2,678,.,1414,1767,0.0,0.0,1.0
1753,2,13,1,2,2,2,1,0,4,15,.,3,15,.,2,2,1,2,678,.,1899,1767,0.0,0.0,1.0
1754,2,13,1,2,2,3,1,1,4,16,.,3,15,.,2,3,1,2,678,.,2384,1767,0.0,0.0,1.0
1755,2,13,1,3,0,2,-1,-1,2,15,.,3,16,.,0,2,1,3,679,.,1635,2252,0.0,0.0,1.0
1756,2,13,1,3,0,3,-1,0,2,16,.,3,16,.,0,3,1,3,679,.,2120,2252,0.0,0.0,1.0
1757,2,13,1,3,0,4,-1,1,2,17,.,3,16,.,0,4,1,3,679,.,2605,2252,0.0,0.0,1.0
1758,2,13,1,3,1,2,0,-1,3,15,.,3,16,.,1,2,1,3,679,.,1767,2252,0.0,0.0,1.0
1759,2,13,1,3,1,3,0,0,3,16,.,3,16,.,1,3,1,3,679,.,2252,2252,0.0,0.0,1.0
1760,2,13,1,3,1,4,0,1,3,17,.,3,16,.,1,4,1,3,679,.,2737,2252,0.0,0.0,1.0
1761,2,13,1,3,2,2,1,-1,4,15,.,3,16,.,2,2,1,3,679,.,1899,2252,0.0,0.0,1.0
1762,2,13,1,3,2,3,1,0,4,16,.,3,16,.,2,3,1,3,679,.,2384,2252,0.0,0.0,1.0
1763,2,13,1,3,2,4,1,1,4,17,.,3,16,.,2,4,1,3,679,.,2869,2252,0.0,0.0,1.0
1764,2,13,1,4,0,3,-1,-1,2,16,.,3,17,.,0,3,1,4,680,.,2120,2737,0.0,0.0,1.0
1765,2,13,1,4,0,4,-1,0,2,17,.,3,17,.,0,4,1,4,680,.,2605,2737,0.0,0.0,1.0
1766,2,13,1,4,0,5,-1,1,2,18,.,3,17,.,0,5,1,4,680,.,3090,2737,0.0,0.0,1.0
1767,2,13,1,4,1,3,0,-1,3,16,.,3,17,.,1,3,1,4,680,.,2252,2737,0.0,0.0,1.0
1768,2,13,1,4,1,4,0,0,3,17,.,3,17,.,1,4,1,4,680,.,2737,2737,0.0,0.0,1.0
1769,2,13,1,4,1,5,0,1,3,18,.,3,17,.,1,5,1,4,680,.,3222,2737,0.0,0.0,1.0
1770,2,13,1,4,2,3,1,-1,4,16,.,3,17,.,2,3,1,4,680,.,2384,2737,0.0,0.0,1.0
1771,2,13,1,4,2,4,1,0,4,17,.,3,17,.,2,4,1,4,680,.,2869,2737,0.0,0.0,1.0
1772,2,13,1,4,2,5,1,1,4,18,.,3,17,.,2,5,1,4,680,.,3354,2737,0.0,0.0,1.0
1773,2,13,1,5,0,4,-1,-1,2,17,.,3,18,.,0,4,1,5,681,.,2605,3222,0.0,0.0,1.0
1774,2,13,1,5,0,5,-1,0,2,18,.,3,18,.,0,5,1,5,681,.,3090,3222,0.0,0.0,1.0
1775,2,13,1,5,0,5,-1,1,2,18,.,3,18,.,0,5,1,5,681,.,3090,3222,0.0,0.0,1.0
1776,2,13,1,5,1,4,0,-1,3,17,.,3,18,.,1,4,1,5,681,.,2737,3222,0.0,0.0,1.0
1777,2,13,1,5,1,5,0,0,3,18,.,3,18,.,1,5,1,5,681,.,3222,3222,0.0,0.0,1.0
1778,2,13,1,5,1,5,0,1,3,18,.,3,18,.,1,5,1,5,681,.,3222,3222,0.0,0.0,1.0
1779,2,13,1,5,2,4,1,-1,4,17,.,3,18,.,2,4,1,5,681,.,2869,3222,0.0,0.0,1.0
1780,2,13,1,5,2,5,1,0,4,18,.,3,18,.,2,5,1,5,681,.,3354,3222,0.0,0.0,1.0
1781,2,13,1,5,2,5,1,1,4,18,.,3,18,.,2,5,1,5,681,.,3354,3222,0.0,0.0,1.0
1782,2,13,2,-5,1,-5,-1,-1,2,12,F,2,12,F,1,-5,2,-5,682,.,187,198,0.0,0.0,1.0
1783,2,13,2,-5,1,-5,-1,0,2,12,F,2,12,F,1,-5,2,-5,682,.,187,198,0.0,0.0,1.0
1784,2,13,2,-5,1,-4,-1,1,2,12,F,2,12,F,1,-4,2,-5,682,.,188,198,0.0,0.0,1.0
1785,2,13,2,-5,2,-5,0,-1,2,12,F,2,12,F,2,-5,2,-5,682,.,198,198,0.0,0.0,1.0
1786,2,13,2,-5,2,-5,0,0,2,12,F,2,12,F,2,-5,2,-5,682,.,198,198,0.0,0.0,1.0
1787,2,13,2,-5,2,-4,0,1,3,12,F,2,12,F,2,-4,2,-5,682,.,320,198,0.0,0.0,1.0
1788,2,13,2,-5,3,-5,1,-1,3,12,F,2,12,F,3,-5,2,-5,682,.,330,198,0.0,0.0,1.0
1789,2,13,2,-5,3,-5,1,0,3,12,F,2,12,F,3,-5,2,-5,682,.,330,198,0.0,0.0,1.0
1790,2,13,2,-5,3,-4,1,1,3,12,F,2,12,F,3,-4,2,-5,682,.,331,198,0.0,0.0,1.0
1791,2,13,2,-4,1,-5,-1,-1,2,12,F,3,12,F,1,-5,2,-4,683,.,187,320,0.0,0.0,1.0
1792,2,13,2,-4,1,-4,-1,0,2,12,F,3,12,F,1,-4,2,-4,683,.,188,320,0.0,0.0,1.0
1793,2,13,2,-4,1,-3,-1,1,2,12,F,3,12,F,1,-3,2,-4,683,.,189,320,0.0,0.0,1.0
1794,2,13,2,-4,2,-5,0,-1,2,12,F,3,12,F,2,-5,2,-4,683,.,198,320,0.0,0.0,1.0
1795,2,13,2,-4,2,-4,0,0,3,12,F,3,12,F,2,-4,2,-4,683,.,320,320,0.0,0.0,1.0
1796,2,13,2,-4,2,-3,0,1,3,12,F,3,12,F,2,-3,2,-4,683,.,321,320,0.0,0.0,1.0
1797,2,13,2,-4,3,-5,1,-1,3,12,F,3,12,F,3,-5,2,-4,683,.,330,320,0.0,0.0,1.0
1798,2,13,2,-4,3,-4,1,0,3,12,F,3,12,F,3,-4,2,-4,683,.,331,320,0.0,0.0,1.0
1799,2,13,2,-4,3,-3,1,1,3,12,F,3,12,F,3,-3,2,-4,683,.,332,320,0.0,0.0,1.0
1800,2,13,2,-3,1,-4,-1,-1,2,12,F,3,12,F,1,-4,2,-3,684,.,188,321,0.0,0.0,1.0
1801,2,13,2,-3,1,-3,-1,0,2,12,F,3,12,F,1,-3,2,-3,684,.,189,321,0.0,0.0,1.0
1802,2,13,2,-3,1,-2,-1,1,3,12,F,3,12,F,1,-2,2,-3,684,.,311,321,0.0,0.0,1.0
1803,2,13,2,-3,2,-4,0,-1,3,12,F,3,12,F,2,-4,2,-3,684,.,320,321,0.0,0.0,1.0
1804,2,13,2,-3,2,-3,0,0,3,12,F,3,12,F,2,-3,2,-3,684,.,321,321,0.0,0.0,1.0
1805,2,13,2,-3,2,-2,0,1,3,12,F,3,12,F,2,-2,2,-3,684,.,322,321,0.0,0.0,1.0
1806,2,13,2,-3,3,-4,1,-1,3,12,F,3,12,F,3,-4,2,-3,684,.,331,321,0.0,0.0,1.0
1807,2,13,2,-3,3,-3,1,0,3,12,F,3,12,F,3,-3,2,-3,684,.,332,321,0.0,0.0,1.0
1808,2,13,2,-3,3,-2,1,1,3,12,F,3,12,F,3,-2,2,-3,684,.,333,321,0.0,0.0,1.0
1809,2,13,2,-2,1,-3,-1,-1,2,12,F,3,12,F,1,-3,2,-2,685,.,189,322,0.0,0.0,1.0
1810,2,13,2,-2,1,-2,-1,0,3,12,F,3,12,F,1,-2,2,-2,685,.,311,322,0.0,0.0,1.0
1811,2,13,2,-2,1,-1,-1,1,3,12,F,3,12,F,1,-1,2,-2,685,.,312,322,0.0,0.0,1.0
1812,2,13,2,-2,2,-3,0,-1,3,12,F,3,12,F,2,-3,2,-2,685,.,321,322,0.0,0.0,1.0
1813,2,13,2,-2,2,-2,0,0,3,12,F,3,12,F,2,-2,2,-2,685,.,322,322,0.0,0.0,1.0
1814,2,13,2,-2,2,-1,0,1,3,12,F,3,12,F,2,-1,2,-2,685,.,323,322,0.0,0.0,1.0
1815,2,13,2,-2,3,-3,1,-1,3,12,F,3,12,F,3,-3,2,-2,685,.,332,322,0.0,0.0,1.0
1816,2,13,2,-2,3,-2,1,0,3,12,F,3,12,F,3,-2,2,-2,685,.,333,322,0.0,0.0,1.0
1817,2,13,2,-2,3,-1,1,1,4,12,F,3,12,F,3,-1,2,-2,685,.,455,322,0.0,0.0,1.0
1818,2,13,2,-1,1,-2,-1,-1,3,12,F,3,12,F,1,-2,2,-1,686,.,311,323,0.0,0.0,1.0
1819,2,13,2,-1,1,-1,-1,0,3,12,F,3,12,F,1,-1,2,-1,686,.,312,323,0.0,0.0,1.0
1820,2,13,2,-1,1,0,-1,1,3,13,.,3,12,F,1,0,2,-1,686,.,797,323,0.0,0.0,1.0
1821,2,13,2,-1,2,-2,0,-1,3,12,F,3,12,F,2,-2,2,-1,686,.,322,323,0.0,0.0,1.0
1822,2,13,2,-1,2,-1,0,0,3,12,F,3,12,F,2,-1,2,-1,686,.,323,323,0.0,0.0,1.0
1823,2,13,2,-1,2,0,0,1,4,13,.,3,12,F,2,0,2,-1,686,.,929,323,0.0,0.0,1.0
1824,2,13,2,-1,3,-2,1,-1,3,12,F,3,12,F,3,-2,2,-1,686,.,333,323,0.0,0.0,1.0
1825,2,13,2,-1,3,-1,1,0,4,12,F,3,12,F,3,-1,2,-1,686,.,455,323,0.0,0.0,1.0
1826,2,13,2,-1,3,0,1,1,4,13,#,3,12,F,0,0,2,-1,686,.,907,323,0.0,0.0,1.0
1827,2,13,2,0,1,-1,-1,-1,3,12,F,4,13,.,1,-1,2,0,687,.,312,929,0.0,0.0,1.0
1828,2,13,2,0,1,0,-1,0,3,13,.,4,13,.,1,0,2,0,687,.,797,929,0.0,0.0,1.0
1829,2,13,2,0,1,1,-1,1,3,14,.,4,13,.,1,1,2,0,687,.,1282,929,0.0,0.0,1.0
1830,2,13,2,0,2,-1,0,-1,3,12,F,4,13,.,2,-1,2,0,687,.,323,929,0.0,0.0,1.0
1831,2,13,2,0,2,0,0,0,4,13,.,4,13,.,2,0,2,0,687,.,929,929,0.0,0.0,1.0
1832,2,13,2,0,2,1,0,1,4,14,.,4,13,.,2,1,2,0,687,.,1414,929,0.0,0.0,1.0
1833,2,13,2,0,3,-1,1,-1,4,12,F,4,13,.,3,-1,2,0,687,.,455,929,0.0,0.0,1.0
1834,2,13,2,0,3,0,1,0,4,13,#,4,13,.,0,0,2,0,687,.,907,929,0.0,0.0,1.0
1835,2,13,2,0,3,1,1,1,4,14,#,4,13,.,0,0,2,0,687,.,1391,929,0.0,0.0,1.0
1836,2,13,2,1,1,0,-1,-1,3,13,.,4,14,.,1,0,2,1,688,.,797,1414,0.0,0.0,1.0
1837,2,13,2,1,1,1,-1,0,3,14,.,4,14,.,1,1,2,1,688,.,1282,1414,0.0,0.0,1.0
1838,2,13,2,1,1,2,-1,1,3,15,.,4,14,.,1,2,2,1,688,.,1767,1414,0.0,0.0,1.0
1839,2,13,2,1,2,0,0,-1,4,13,.,4,14,.,2,0,2,1,688,.,929,1414,0.0,0.0,1.0
1840,2,13,2,1,2,1,0,0,4,14,.,4,14,.,2,1,2,1,688,.,1414,1414,0.0,0.0,1.0
1841,2,13,2,1,2,2,0,1,4,15,.,4,14,.,2,2,2,1,688,.,1899,1414,0.0,0.0,1.0
1842,2,13,2,1,3,0,1,-1,4,13,#,4,14,.,0,0,2,1,688,.,907,1414,0.0,0.0,1.0
1843,2,13,2,1,3,1,1,0,4,14,#,4,14,.,0,0,2,1,688,.,1391,1414,0.0,0.0,1.0
1844,2,13,2,1,3,2,1,1,4,14,#,4,14,.,0,0,2,1,688,.,1391,1414,0.0,0.0,1.0
1845,2,13,2,2,1,1,-1,-1,3,14,.,4,15,.,1,1,2,2,689,.,1282,1899,0.0,0.0,1.0
1846,2,13,2,2,1,2,-1,0,3,15,.,4,15,.,1,2,2,2,689,.,1767,1899,0.0,0.0,1.0
1847,2,13,2,2,1,3,-1,1,3,16,.,4,15,.,1,3,2,2,689,.,2252,1899,0.0,0.0,1.0
1848,2,13,2,2,2,1,0,-1,4,14,.,4,15,.,2,1,2,2,689,.,1414,1899,0.0,0.0,1.0
1849,2,13,2,2,2,2,0,0,4,15,.,4,15,.,2,2,2,2,689,.,1899,1899,0.0,0.0,1.0
1850,2,13,2,2,2,3,0,1,4,16,.,4,15,.,2,3,2,2,689,.,2384,1899,0.0,0.0,1.0
1851,2,13,2,2,3,1,1,-1,4,14,#,4,15,.,0,0,2,2,689,.,1391,1899,0.0,0.0,1.0
1852,2,13,2,2,3,2,1,0,4,14,#,4,15,.,0,0,2,2,689,.,1391,1899,0.0,0.0,1.0
1853,2,13,2,2,3,3,1,1,4,15,#,4,15,.,0,0,2,2,689,.,1875,1899,0.0,0.0,1.0
1854,2,13,2,3,1,2,-1,-1,3,15,.,4,16,.,1,2,2,3,690,.,1767,2384,0.0,0.0,1.0
1855,2,13,2,3,1,3,-1,0,3,16,.,4,16,.,1,3,2,3,690,.,2252,2384,0.0,0.0,1.0
1856,2,13,2,3,1,4,-1,1,3,17,.,4,16,.,1,4,2,3,690,.,2737,2384,0.0,0.0,1.0
1857,2,13,2,3,2,2,0,-1,4,15,.,4,16,.,2,2,2,3,690,.,1899,2384,0.0,0.0,1.0
1858,2,13,2,3,2,3,0,0,4,16,.,4,16,.,2,3,2,3,690,.,2384,2384,0.0,0.0,1.0
1859,2,13,2,3,2,4,0,1,4,17,.,4,16,.,2,4,2,3,690,.,2869,2384,0.0,0.0,1.0
1860,2,13,2,3,3,2,1,-1,4,14,#,4,16,.,0,0,2,3,690,.,1391,2384,0.0,0.0,1.0
1861,2,13,2,3,3,3,1,0,4,15,#,4,16,.,0,0,2,3,690,.,1875,2384,0.0,0.0,1.0
1862,2,13,2,3,3,4,1,1,4,16,#,4,16,.,0,0,2,3,690,.,2359,2384,0.0,0.0,1.0
1863,2,13,2,4,1,3,-1,-1,3,16,.,4,17,.,1,3,2,4,691,.,2252,2869,0.0,0.0,1.0
1864,2,13,2,4,1,4,-1,0,3,17,.,4,17,.,1,4,2,4,691,.,2737,2869,0.0,0.0,1.0
1865,2,13,2,4,1,5,-1,1,3,18,.,4,17,.,1,5,2,4,691,.,3222,2869,0.0,0.0,1.0
1866,2,13,2,4,2,3,0,-1,4,16,.,4,17,.,2,3,2,4,691,.,2384,2869,0.0,0.0,1.0
1867,2,13,2,4,2,4,0,0,4,17,.,4,17,.,2,4,2,4,691,.,2869,2869,0.0,0.0,1.0
1868,2,13,2,4,2,5,0,1,4,18,.,4,17,.,2,5,2,4,691,.,3354,2869,0.0,0.0,1.0
1869,2,13,2,4,3,3,1,-1,4,15,#,4,17,.,0,0,2,4,691,.,1875,2869,0.0,0.0,1.0
1870,2,13,2,4,3,4,1,0,4,16,#,4,17,.,0,0,2,4,691,.,2359,2869,0.0,0.0,1.0
1871,2,13,2,4,3,5,1,1,4,17,#,4,17,.,0,0,2,4,691,.,2843,2869,0.0,0.0,1.0
1872,2,13,2,5,1,4,-1,-1,3,17,.,4,18,.,1,4,2,5,692,.,2737,3354,0.0,0.0,1.0
1873,2,13,2,5,1,5,-1,0,3,18,.,4,18,.,1,5,2,5,692,.,3222,3354,0.0,0.0,1.0
1874,2,13,2,5,1,5,-1,1,3,18,.,4,18,.,1,5,2,5,692,.,3222,3354,0.0,0.0,1.0
1875,2,13,2,5,2,4,0,-1,4,17,.,4,18,.,2,4,2,5,692,.,2869,3354,0.0,0.0,1.0
1876,2,13,2,5,2,5,0,0,4,18,.,4,18,.,2,5,2,5,692,.,3354,3354,0.0,0.0,1.0
1877,2,13,2,5,2,5,0,1,4,18,.,4,18,.,2,5,2,5,692,.,3354,3354,0.0,0.0,1.0
1878,2,13,2,5,3,4,1,-1,4,16,#,4,18,.,0,0,2,5,692,.,2359,3354,0.0,0.0,1.0
1879,2,13,2,5,3,5,1,0,4,17,#,4,18,.,0,0,2,5,692,.,2843,3354,0.0,0.0,1.0
1880,2,13,2,5,3,5,1,1,4,17,#,4,18,.,0,0,2,5,692,.,2843,3354,0.0,0.0,1.0
1881,2,13,3,-5,2,-5,-1,-1,2,12,F,3,12,F,2,-5,3,-5,693,.,198,330,0.0,0.0,1.0
1882,2,13,3,-5,2,-5,-1,0,2,12,F,3,12,F,2,-5,3,-5,693,.,198,330,0.0,0.0,1.0
1883,2,13,3,-5,2,-4,-1,1,3,12,F,3,12,F,2,-4,3,-5,693,.,320,330,0.0,0.0,1.0
1884,2,13,3,-5,3,-5,0,-1,3,12,F,3,12,F,3,-5,3,-5,693,.,330,330,0.0,0.0,1.0
1885,2,13,3,-5,3,-5,0,0,3,12,F,3,12,F,3,-5,3,-5,693,.,330,330,0.0,0.0,1.0
1886,2,13,3,-5,3,-4,0,1,3,12,F,3,12,F,3,-4,3,-5,693,.,331,330,0.0,0.0,1.0
1887,2,13,3,-5,4,-5,1,-1,3,12,F,3,12,F,4,-5,3,-5,693,.,341,330,0.0,0.0,1.0
1888,2,13,3,-5,4,-5,1,0,3,12,F,3,12,F,4,-5,3,-5,693,.,341,330,0.0,0.0,1.0
1889,2,13,3,-5,4,-4,1,1,3,12,F,3,12,F,4,-4,3,-5,693,.,342,330,0.0,0.0,1.0
1890,2,13,3,-4,2,-5,-1,-1,2,12,F,3,12,F,2,-5,3,-4,694,.,198,331,0.0,0.0,1.0
1891,2,13,3,-4,2,-4,-1,0,3,12,F,3,12,F,2,-4,3,-4,694,.,320,331,0.0,0.0,1.0
1892,2,13,3,-4,2,-3,-1,1,3,12,F,3,12,F,2,-3,3,-4,694,.,321,331,0.0,0.0,1.0
1893,2,13,3,-4,3,-5,0,-1,3,12,F,3,12,F,3,-5,3,-4,694,.,330,331,0.0,0.0,1.0
1894,2,13,3,-4,3,-4,0,0,3,12,F,3,12,F,3,-4,3,-4,694,.,331,331,0.0,0.0,1.0
1895,2,13,3,-4,3,-3,0,1,3,12,F,3,12,F,3,-3,3,-4,694,.,332,331,0.0,0.0,1.0
1896,2,13,3,-4,4,-5,1,-1,3,12,F,3,12,F,4,-5,3,-4,694,.,341,331,0.0,0.0,1.0
1897,2,13,3,-4,4,-4,1,0,3,12,F,3,12,F,4,-4,3,-4,694,.,342,331,0.0,0.0,1.0
1898,2,13,3,-4,4,-3,1,1,3,12,F,3,12,F,4,-3,3,-4,694,.,343,331,0.0,0.0,1.0
1899,2,13,3,-3,2,-4,-1,-1,3,12,F,3,12,F,2,-4,3,-3,695,.,320,332,0.0,0.0,1.0
1900,2,13,3,-3,2,-3,-1,0,3,12,F,3,12,F,2,-3,3,-3,695,.,321,332,0.0,0.0,1.0
1901,2,13,3,-3,2,-2,-1,1,3,12,F,3,12,F,2,-2,3,-3,695,.,322,332,0.0,0.0,1.0
1902,2,13,3,-3,3,-4,0,-1,3,12,F,3,12,F,3,-4,3,-3,695,.,331,332,0.0,0.0,1.0
1903,2,13,3,-3,3,-3,0,0,3,12,F,3,12,F,3,-3,3,-3,695,.,332,332,0.0,0.0,1.0
1904,2,13,3,-3,3,-2,0,1,3,12,F,3,12,F,3,-2,3,-3,695,.,333,332,0.0,0.0,1.0
1905,2,13,3,-3,4,-4,1,-1,3,12,F,3,12,F,4,-4,3,-3,695,.,342,332,0.0,0.0,1.0
1906,2,13,3,-3,4,-3,1,0,3,12,F,3,12,F,4,-3,3,-3,695,.,343,332,0.0,0.0,1.0
1907,2,13,3,-3,4,-2,1,1,3,12,F,3,12,F,4,-2,3,-3,695,.,344,332,0.0,0.0,1.0
1908,2,13,3,-2,2,-3,-1,-1,3,12,F,3,12,F,2,-3,3,-2,696,.,321,333,0.0,0.0,1.0
1909,2,13,3,-2,2,-2,-1,0,3,12,F,3,12,F,2,-2,3,-2,696,.,322,333,0.0,0.0,1.0
1910,2,13,3,-2,2,-1,-1,1,3,12,F,3,12,F,2,-1,3,-2,696,.,323,333,0.0,0.0,1.0
1911,2,13,3,-2,3,-3,0,-1,3,12,F,3,12,F,3,-3,3,-2,696,.,332,333,0.0,0.0,1.0
1912,2,13,3,-2,3,-2,0,0,3,12,F,3,12,F,3,-2,3,-2,696,.,333,333,0.0,0.0,1.0
1913,2,13,3,-2,3,-1,0,1,4,12,F,3,12,F,3,-1,3,-2,696,.,455,333,0.0,0.0,1.0
1914,2,13,3,-2,4,-3,1,-1,3,12,F,3,12,F,4,-3,3,-2,696,.,343,333,0.0,0.0,1.0
1915,2,13,3,-2,4,-2,1,0,3,12,F,3,12,F,4,-2,3,-2,696,.,344,333,0.0,0.0,1.0
1916,2,13,3,-2,4,-1,1,1,4,12,F,3,12,F,4,-1,3,-2,696,.,466,333,0.0,0.0,1.0
1917,2,13,3,-1,2,-2,-1,-1,3,12,F,4,12,F,2,-2,3,-1,697,.,322,455,0.0,0.0,1.0
1918,2,13,3,-1,2,-1,-1,0,3,12,F,4,12,F,2,-1,3,-1,697,.,323,455,0.0,0.0,1.0
1919,2,13,3,-1,2,0,-1,1,4,13,.,4,12,F,2,0,3,-1,697,.,929,455,0.0,0.0,1.0
1920,2,13,3,-1,3,-2,0,-1,3,12,F,4,12,F,3,-2,3,-1,697,.,333,455,0.0,0.0,1.0
1921,2,13,3,-1,3,-1,0,0,4,12,F,4,12,F,3,-1,3,-1,697,.,455,455,0.0,0.0,1.0
1922,2,13,3,-1,3,0,0,1,4,13,#,4,12,F,0,0,3,-1,697,.,907,455,0.0,0.0,1.0
1923,2,13,3,-1,4,-2,1,-1,3,12,F,4,12,F,4,-2,3,-1,697,.,344,455,0.0,0.0,1.0
1924,2,13,3,-1,4,-1,1,0,4,12,F,4,12,F,4,-1,3,-1,697,.,466,455,0.0,0.0,1.0
1925,2,13,3,-1,4,0,1,1,4,13,#,4,12,F,0,0,3,-1,697,.,907,455,0.0,0.0,1.0
1926,2,13,3,0,2,-1,-1,-1,3,12,F,4,13,#,2,-1,0,0,698,.,323,907,0.0,0.0,1.0
1927,2,13,3,0,2,0,-1,0,4,13,.,4,13,#,2,0,0,0,698,.,929,907,0.0,0.0,1.0
1928,2,13,3,0,2,1,-1,1,4,14,.,4,13,#,2,1,0,0,698,.,1414,907,0.0,0.0,1.0
1929,2,13,3,0,3,-1,0,-1,4,12,F,4,13,#,3,-1,0,0,698,.,455,907,0.0,0.0,1.0
1930,2,13,3,0,3,0,0,0,4,13,#,4,13,#,0,0,0,0,698,.,907,907,0.0,0.0,1.0
1931,2,13,3,0,3,1,0,1,4,14,#,4,13,#,0,0,0,0,698,.,1391,907,0.0,0.0,1.0
1932,2,13,3,0,4,-1,1,-1,4,12,F,4,13,#,4,-1,0,0,698,.,466,907,0.0,0.0,1.0
1933,2,13,3,0,4,0,1,0,4,13,#,4,13,#,0,0,0,0,698,.,907,907,0.0,0.0,1.0
1934,2,13,3,0,4,1,1,1,4,14,#,4,13,#,0,0,0,0,698,.,1391,907,0.0,0.0,1.0
1935,2,13,3,1,2,0,-1,-1,4,13,.,4,14,#,2,0,0,0,699,.,929,1391,0.0,0.0,1.0
1936,2,13,3,1,2,1,-1,0,4,14,.,4,14,#,2,1,0,0,699,.,1414,1391,0.0,0.0,1.0
1937,2,13,3,1,2,2,-1,1,4,15,.,4,14,#,2,2,0,0,699,.,1899,1391,0.0,0.0,1.0
1938,2,13,3,1,3,0,0,-1,4,13,#,4,14,#,0,0,0,0,699,.,907,1391,0.0,0.0,1.0
1939,2,13,3,1,3,1,0,0,4,14,#,4,14,#,0,0,0,0,699,.,1391,1391,0.0,0.0,1.0
1940,2,13,3,1,3,2,0,1,4,14,#,4,14,#,0,0,0,0,699,.,1391,1391,0.0,0.0,1.0
1941,2,13,3,1,4,0,1,-1,4,13,#,4,14,#,0,0,0,0,699,.,907,1391,0.0,0.0,1.0
1942,2,13,3,1,4,1,1,0,4,14,#,4,14,#,0,0,0,0,699,.,1391,1391,0.0,0.0,1.0
1943,2,13,3,1,4,2,1,1,4,14,#,4,14,#,0,0,0,0,699,.,1391,1391,0.0,0.0,1.0
1944,2,13,3,2,2,1,-1,-1,4,14,.,4,14,#,2,1,0,0,700,.,1414,1391,0.0,0.0,1.0
1945,2,13,3,2,2,2,-1,0,4,15,.,4,14,#,2,2,0,0,700,.,1899,1391,0.0,0.0,1.0
1946,2,13,3,2,2,3,-1,1,4,16,.,4,14,#,2,3,0,0,700,.,2384,1391,0.0,0.0,1.0
1947,2,13,3,2,3,1,0,-1,4,14,#,4,14,#,0,0,0,0,700,.,1391,1391,0.0,0.0,1.0
1948,2,13,3,2,3,2,0,0,4,14,#,4,14,#,0,0,0,0,700,.,1391,1391,0.0,0.0,1.0
1949,2,13,3,2,3,3,0,1,4,15,#,4,14,#,0,0,0,0,700,.,1875,1391,0.0,0.0,1.0
