,xLoc,yLoc,xVel,yVel,xVelAdj,yVelAdj,xAccel,yAccel,nextXSuccess,nextYSuccess,landingTypeSuccess,nextXFail,nextYFail,landingTypeFail,nextXVelSuccess,nextYVelSuccess,nextXVelFail,nextYVelFail,currentStateValueMap,landingTypeCurrent,successValueMap,failValueMap,QValue,timesVisited,learningRate
7049,34,3,0,-3,-1,-2,-1,1,33,1,F,34,1,F,-1,-2,0,-3,1267,.,168,299,-1.0,2.0,0.9950248756218906
7050,34,3,0,-3,0,-4,0,-1,34,1,F,34,1,F,0,-4,0,-3,1267,.,298,299,-1.0,1.0,1.0
7051,34,3,0,-3,0,-3,0,0,34,1,F,34,1,F,0,-3,0,-3,1267,.,299,299,-1.0,1.0,1.0
7052,34,3,0,-3,0,-2,0,1,34,1,F,34,1,F,0,-2,0,-3,1267,.,300,299,-1.0,1.0,1.0
7053,34,3,0,-3,1,-4,1,-1,35,1,F,34,1,F,1,-4,0,-3,1267,.,430,299,-1.0,1.0,1.0
7054,34,3,0,-3,1,-3,1,0,35,1,F,34,1,F,1,-3,0,-3,1267,.,431,299,-1.0,1.0,1.0
7055,34,3,0,-3,1,-2,1,1,35,1,F,34,1,F,1,-2,0,-3,1267,.,432,299,-1.0,1.0,1.0
7056,34,3,0,-2,-1,-3,-1,-1,33,1,F,34,1,F,-1,-3,0,-2,1268,.,167,300,-1.0,16.0,0.9302325581395349
7057,34,3,0,-2,-1,-2,-1,0,33,1,F,34,1,F,-1,-2,0,-2,1268,.,168,300,-1.0,1.0,1.0
7058,34,3,0,-2,-1,-1,-1,1,33,2,.,34,1,F,-1,-1,0,-2,1268,.,653,300,-1.99,1.0,1.0
7059,34,3,0,-2,0,-3,0,-1,34,1,F,34,1,F,0,-3,0,-2,1268,.,299,300,-1.0,3.0,0.9900990099009901
7060,34,3,0,-2,0,-2,0,0,34,1,F,34,1,F,0,-2,0,-2,1268,.,300,300,-1.0,1.0,1.0
7061,34,3,0,-2,0,-1,0,1,34,2,.,34,1,F,0,-1,0,-2,1268,.,785,300,-1.99,1.0,1.0
7062,34,3,0,-2,1,-3,1,-1,35,1,F,34,1,F,1,-3,0,-2,1268,.,431,300,-1.0,1.0,1.0
7063,34,3,0,-2,1,-2,1,0,35,1,F,34,1,F,1,-2,0,-2,1268,.,432,300,-1.0,4.0,0.9852216748768473
7064,34,3,0,-2,1,-1,1,1,35,2,.,34,1,F,1,-1,0,-2,1268,.,917,300,-1.99,1.0,1.0
7065,34,3,0,-1,-1,-2,-1,-1,33,1,F,34,2,.,-1,-2,0,-1,1269,.,168,785,-1.0,32.0,0.8658008658008658
7066,34,3,0,-1,-1,-1,-1,0,33,2,.,34,2,.,-1,-1,0,-1,1269,.,653,785,-1.99,1.0,1.0
7067,34,3,0,-1,-1,0,-1,1,33,3,.,34,2,.,-1,0,0,-1,1269,.,1138,785,-2.970051721590069,1.0,1.0
7068,34,3,0,-1,0,-2,0,-1,34,1,F,34,2,.,0,-2,0,-1,1269,.,300,785,-1.0,1.0,1.0
7069,34,3,0,-1,0,-1,0,0,34,2,.,34,2,.,0,-1,0,-1,1269,.,785,785,-1.99,2.0,0.9950248756218906
7070,34,3,0,-1,0,0,0,1,34,3,.,34,2,.,0,0,0,-1,1269,.,1270,785,-2.9701,1.0,1.0
7071,34,3,0,-1,1,-2,1,-1,35,1,F,34,2,.,1,-2,0,-1,1269,.,432,785,-1.0,2.0,0.9950248756218906
7072,34,3,0,-1,1,-1,1,0,35,2,.,34,2,.,1,-1,0,-1,1269,.,917,785,-1.99,1.0,1.0
7073,34,3,0,-1,1,0,1,1,35,3,.,34,2,.,1,0,0,-1,1269,.,1402,785,-2.9701,3.0,0.99009900990099
7074,34,3,0,0,-1,-1,-1,-1,33,2,.,34,3,.,-1,-1,0,0,1270,.,653,1270,-1.99,88.0,0.6968641114982579
7075,34,3,0,0,-1,0,-1,0,33,3,.,34,3,.,-1,0,0,0,1270,.,1138,1270,-2.90570316020714,14.0,0.9389671361502347
7076,34,3,0,0,-1,1,-1,1,33,4,.,34,3,.,-1,1,0,0,1270,.,1623,1270,-2.970099981392361,6.0,0.975609756097561
7077,34,3,0,0,0,-1,0,-1,34,2,.,34,3,.,0,-1,0,0,1270,.,785,1270,-1.99,20.0,0.91324200913242
7078,34,3,0,0,0,0,0,0,34,3,.,34,3,.,0,0,0,0,1270,.,1270,1270,-2.9700995739763605,8.0,0.966183574879227
7079,34,3,0,0,0,1,0,1,34,4,.,34,3,.,0,1,0,0,1270,.,1755,1270,-2.969403743403697,7.0,0.970873786407767
7080,34,3,0,0,1,-1,1,-1,35,2,.,34,3,.,1,-1,0,0,1270,.,917,1270,-1.99,27.0,0.8849557522123894
7081,34,3,0,0,1,0,1,0,35,3,.,34,3,.,1,0,0,0,1270,.,1402,1270,-2.970099997030607,17.0,0.9259259259259259
7082,34,3,0,0,1,1,1,1,35,4,.,34,3,.,1,1,0,0,1270,.,1887,1270,-2.97010001705247,9.0,0.9615384615384616
7083,34,3,0,1,-1,0,-1,-1,33,3,.,34,4,.,-1,0,0,1,1271,.,1138,1755,-2.960372020494542,2.0,0.9950248756218906
7084,34,3,0,1,-1,1,-1,0,33,4,.,34,4,.,-1,1,0,1,1271,.,1623,1755,-2.9701,1.0,1.0
7085,34,3,0,1,-1,2,-1,1,33,5,.,34,4,.,-1,2,0,1,1271,.,2108,1755,0.0,0.0,1.0
7086,34,3,0,1,0,0,0,-1,34,3,.,34,4,.,0,0,0,1,1271,.,1270,1755,-1.99,1.0,1.0
7087,34,3,0,1,0,1,0,0,34,4,.,34,4,.,0,1,0,1,1271,.,1755,1755,0.0,0.0,1.0
7088,34,3,0,1,0,2,0,1,34,5,.,34,4,.,0,2,0,1,1271,.,2240,1755,0.0,0.0,1.0
7089,34,3,0,1,1,0,1,-1,35,3,.,34,4,.,1,0,0,1,1271,.,1402,1755,0.0,0.0,1.0
7090,34,3,0,1,1,1,1,0,35,4,.,34,4,.,1,1,0,1,1271,.,1887,1755,0.0,0.0,1.0
7091,34,3,0,1,1,2,1,1,35,5,.,34,4,.,1,2,0,1,1271,.,2372,1755,0.0,0.0,1.0
7092,34,3,0,2,-1,1,-1,-1,33,4,.,34,5,.,-1,1,0,2,1272,.,1623,2240,-2.970099999999995,1.0,1.0
7093,34,3,0,2,-1,2,-1,0,33,5,.,34,5,.,-1,2,0,2,1272,.,2108,2240,0.0,0.0,1.0
7094,34,3,0,2,-1,3,-1,1,33,6,.,34,5,.,-1,3,0,2,1272,.,2714,2240,-2.9701,1.0,1.0
7095,34,3,0,2,0,1,0,-1,34,4,.,34,5,.,0,1,0,2,1272,.,1755,2240,0.0,0.0,1.0
7096,34,3,0,2,0,2,0,0,34,5,.,34,5,.,0,2,0,2,1272,.,2240,2240,0.0,0.0,1.0
7097,34,3,0,2,0,3,0,1,34,6,.,34,5,.,0,3,0,2,1272,.,2846,2240,-2.9701,1.0,1.0
7098,34,3,0,2,1,1,1,-1,35,4,.,34,5,.,1,1,0,2,1272,.,1887,2240,0.0,0.0,1.0
7099,34,3,0,2,1,2,1,0,35,5,.,34,5,.,1,2,0,2,1272,.,2372,2240,-1.99,1.0,1.0
7100,34,3,0,2,1,3,1,1,35,6,.,34,5,.,1,3,0,2,1272,.,2978,2240,-1.99,1.0,1.0
7101,34,3,0,3,-1,2,-1,-1,33,5,.,34,6,.,-1,2,0,3,1273,.,2108,2846,0.0,0.0,1.0
7102,34,3,0,3,-1,3,-1,0,33,6,.,34,6,.,-1,3,0,3,1273,.,2714,2846,0.0,0.0,1.0
7103,34,3,0,3,-1,4,-1,1,33,7,.,34,6,.,-1,4,0,3,1273,.,3199,2846,0.0,0.0,1.0
7104,34,3,0,3,0,2,0,-1,34,5,.,34,6,.,0,2,0,3,1273,.,2240,2846,0.0,0.0,1.0
7105,34,3,0,3,0,3,0,0,34,6,.,34,6,.,0,3,0,3,1273,.,2846,2846,-1.99,1.0,1.0
7106,34,3,0,3,0,4,0,1,34,7,.,34,6,.,0,4,0,3,1273,.,3331,2846,0.0,0.0,1.0
7107,34,3,0,3,1,2,1,-1,35,5,.,34,6,.,1,2,0,3,1273,.,2372,2846,-1.99,1.0,1.0
7108,34,3,0,3,1,3,1,0,35,6,.,34,6,.,1,3,0,3,1273,.,2978,2846,0.0,0.0,1.0
7109,34,3,0,3,1,4,1,1,35,7,.,34,6,.,1,4,0,3,1273,.,3463,2846,0.0,0.0,1.0
7110,34,3,0,4,-1,3,-1,-1,33,6,.,34,7,.,-1,3,0,4,1274,.,2714,3331,0.0,0.0,1.0
7111,34,3,0,4,-1,4,-1,0,33,7,.,34,7,.,-1,4,0,4,1274,.,3199,3331,-1.0,1.0,1.0
7112,34,3,0,4,-1,5,-1,1,33,8,S,34,7,.,-1,5,0,4,1274,.,3563,3331,0.0,0.0,1.0
7113,34,3,0,4,0,3,0,-1,34,6,.,34,7,.,0,3,0,4,1274,.,2846,3331,0.0,0.0,1.0
7114,34,3,0,4,0,4,0,0,34,7,.,34,7,.,0,4,0,4,1274,.,3331,3331,0.0,0.0,1.0
7115,34,3,0,4,0,5,0,1,34,8,.,34,7,.,0,5,0,4,1274,.,3695,3331,0.0,0.0,1.0
7116,34,3,0,4,1,3,1,-1,35,6,.,34,7,.,1,3,0,4,1274,.,2978,3331,0.0,0.0,1.0
7117,34,3,0,4,1,4,1,0,35,7,.,34,7,.,1,4,0,4,1274,.,3463,3331,0.0,0.0,1.0
7118,34,3,0,4,1,5,1,1,35,8,.,34,7,.,1,5,0,4,1274,.,3827,3331,-2.9701,1.0,1.0
7119,34,3,0,5,-1,4,-1,-1,33,7,.,34,8,.,-1,4,0,5,1275,.,3199,3695,0.0,0.0,1.0
7120,34,3,0,5,-1,5,-1,0,33,8,S,34,8,.,-1,5,0,5,1275,.,3563,3695,0.0,0.0,1.0
7121,34,3,0,5,-1,5,-1,1,33,8,S,34,8,.,-1,5,0,5,1275,.,3563,3695,0.0,0.0,1.0
7122,34,3,0,5,0,4,0,-1,34,7,.,34,8,.,0,4,0,5,1275,.,3331,3695,0.0,0.0,1.0
7123,34,3,0,5,0,5,0,0,34,8,.,34,8,.,0,5,0,5,1275,.,3695,3695,0.0,0.0,1.0
7124,34,3,0,5,0,5,0,1,34,8,.,34,8,.,0,5,0,5,1275,.,3695,3695,0.0,0.0,1.0
7125,34,3,0,5,1,4,1,-1,35,7,.,34,8,.,1,4,0,5,1275,.,3463,3695,0.0,0.0,1.0
7126,34,3,0,5,1,5,1,0,35,8,.,34,8,.,1,5,0,5,1275,.,3827,3695,0.0,0.0,1.0
7127,34,3,0,5,1,5,1,1,35,8,.,34,8,.,1,5,0,5,1275,.,3827,3695,0.0,0.0,1.0
7128,34,3,1,-5,0,-5,-1,-1,34,1,F,34,1,F,0,-5,1,-5,1276,.,297,308,0.0,0.0,1.0
7129,34,3,1,-5,0,-5,-1,0,34,1,F,34,1,F,0,-5,1,-5,1276,.,297,308,0.0,0.0,1.0
7130,34,3,1,-5,0,-4,-1,1,34,1,F,34,1,F,0,-4,1,-5,1276,.,298,308,0.0,0.0,1.0
7131,34,3,1,-5,1,-5,0,-1,34,1,F,34,1,F,1,-5,1,-5,1276,.,308,308,-1.0,1.0,1.0
7132,34,3,1,-5,1,-5,0,0,34,1,F,34,1,F,1,-5,1,-5,1276,.,308,308,0.0,0.0,1.0
7133,34,3,1,-5,1,-4,0,1,35,1,F,34,1,F,1,-4,1,-5,1276,.,430,308,0.0,0.0,1.0
7134,34,3,1,-5,2,-5,1,-1,35,1,F,34,1,F,2,-5,1,-5,1276,.,440,308,0.0,0.0,1.0
7135,34,3,1,-5,2,-5,1,0,35,1,F,34,1,F,2,-5,1,-5,1276,.,440,308,-1.0,1.0,1.0
7136,34,3,1,-5,2,-4,1,1,35,1,F,34,1,F,2,-4,1,-5,1276,.,441,308,-1.0,1.0,1.0
7137,34,3,1,-4,0,-5,-1,-1,34,1,F,35,1,F,0,-5,1,-4,1277,.,297,430,-1.0,1.0,1.0
7138,34,3,1,-4,0,-4,-1,0,34,1,F,35,1,F,0,-4,1,-4,1277,.,298,430,0.0,0.0,1.0
7139,34,3,1,-4,0,-3,-1,1,34,1,F,35,1,F,0,-3,1,-4,1277,.,299,430,-1.0,1.0,1.0
7140,34,3,1,-4,1,-5,0,-1,34,1,F,35,1,F,1,-5,1,-4,1277,.,308,430,-1.0,1.0,1.0
7141,34,3,1,-4,1,-4,0,0,35,1,F,35,1,F,1,-4,1,-4,1277,.,430,430,0.0,0.0,1.0
7142,34,3,1,-4,1,-3,0,1,35,1,F,35,1,F,1,-3,1,-4,1277,.,431,430,0.0,0.0,1.0
7143,34,3,1,-4,2,-5,1,-1,35,1,F,35,1,F,2,-5,1,-4,1277,.,440,430,0.0,0.0,1.0
7144,34,3,1,-4,2,-4,1,0,35,1,F,35,1,F,2,-4,1,-4,1277,.,441,430,0.0,0.0,1.0
7145,34,3,1,-4,2,-3,1,1,35,1,F,35,1,F,2,-3,1,-4,1277,.,442,430,0.0,0.0,1.0
7146,34,3,1,-3,0,-4,-1,-1,34,1,F,35,1,F,0,-4,1,-3,1278,.,298,431,-1.0,4.0,0.9852216748768473
7147,34,3,1,-3,0,-3,-1,0,34,1,F,35,1,F,0,-3,1,-3,1278,.,299,431,-1.0,1.0,1.0
7148,34,3,1,-3,0,-2,-1,1,34,1,F,35,1,F,0,-2,1,-3,1278,.,300,431,-1.0,1.0,1.0
7149,34,3,1,-3,1,-4,0,-1,35,1,F,35,1,F,1,-4,1,-3,1278,.,430,431,-1.0,1.0,1.0
7150,34,3,1,-3,1,-3,0,0,35,1,F,35,1,F,1,-3,1,-3,1278,.,431,431,-1.0,2.0,0.9950248756218906
7151,34,3,1,-3,1,-2,0,1,35,1,F,35,1,F,1,-2,1,-3,1278,.,432,431,-1.0,1.0,1.0
7152,34,3,1,-3,2,-4,1,-1,35,1,F,35,1,F,2,-4,1,-3,1278,.,441,431,-1.0,1.0,1.0
7153,34,3,1,-3,2,-3,1,0,35,1,F,35,1,F,2,-3,1,-3,1278,.,442,431,-1.0,1.0,1.0
7154,34,3,1,-3,2,-2,1,1,35,2,#,35,1,F,0,0,1,-3,1278,.,907,431,-1.99,1.0,1.0
7155,34,3,1,-2,0,-3,-1,-1,34,1,F,35,1,F,0,-3,1,-2,1279,.,299,432,-1.0,8.0,0.966183574879227
7156,34,3,1,-2,0,-2,-1,0,34,1,F,35,1,F,0,-2,1,-2,1279,.,300,432,-1.0,2.0,0.9950248756218906
7157,34,3,1,-2,0,-1,-1,1,34,2,.,35,1,F,0,-1,1,-2,1279,.,785,432,-1.99,2.0,0.9950248756218906
7158,34,3,1,-2,1,-3,0,-1,35,1,F,35,1,F,1,-3,1,-2,1279,.,431,432,-1.0,1.0,1.0
7159,34,3,1,-2,1,-2,0,0,35,1,F,35,1,F,1,-2,1,-2,1279,.,432,432,-1.0,1.0,1.0
7160,34,3,1,-2,1,-1,0,1,35,2,.,35,1,F,1,-1,1,-2,1279,.,917,432,-1.99,1.0,1.0
7161,34,3,1,-2,2,-3,1,-1,35,1,F,35,1,F,2,-3,1,-2,1279,.,442,432,-1.0,1.0,1.0
7162,34,3,1,-2,2,-2,1,0,35,2,#,35,1,F,0,0,1,-2,1279,.,907,432,-1.99,1.0,1.0
7163,34,3,1,-2,2,-1,1,1,35,2,#,35,1,F,0,0,1,-2,1279,.,907,432,-1.99,1.0,1.0
7164,34,3,1,-1,0,-2,-1,-1,34,1,F,35,2,.,0,-2,1,-1,1280,.,300,917,-1.0,25.0,0.8928571428571429
7165,34,3,1,-1,0,-1,-1,0,34,2,.,35,2,.,0,-1,1,-1,1280,.,785,917,-1.9899992793191528,4.0,0.9852216748768472
7166,34,3,1,-1,0,0,-1,1,34,3,.,35,2,.,0,0,1,-1,1280,.,1270,917,-2.9701,3.0,0.9900990099009901
7167,34,3,1,-1,1,-2,0,-1,35,1,F,35,2,.,1,-2,1,-1,1280,.,432,917,-1.0,1.0,1.0
7168,34,3,1,-1,1,-1,0,0,35,2,.,35,2,.,1,-1,1,-1,1280,.,917,917,-1.99,1.0,1.0
7169,34,3,1,-1,1,0,0,1,35,3,.,35,2,.,1,0,1,-1,1280,.,1402,917,-2.9700999999999995,1.0,1.0
7170,34,3,1,-1,2,-2,1,-1,35,2,#,35,2,.,0,0,1,-1,1280,.,907,917,-1.99,4.0,0.9852216748768473
7171,34,3,1,-1,2,-1,1,0,35,2,#,35,2,.,0,0,1,-1,1280,.,907,917,-1.99,2.0,0.9950248756218906
7172,34,3,1,-1,2,0,1,1,35,3,#,35,2,.,0,0,1,-1,1280,.,1391,917,-1.998548092612822,1.0,1.0
7173,34,3,1,0,0,-1,-1,-1,34,2,.,35,3,.,0,-1,1,0,1281,.,785,1402,-1.989997159669604,5.0,0.9803921568627452
7174,34,3,1,0,0,0,-1,0,34,3,.,35,3,.,0,0,1,0,1281,.,1270,1402,-2.9701,1.0,1.0
7175,34,3,1,0,0,1,-1,1,34,4,.,35,3,.,0,1,1,0,1281,.,1755,1402,-1.99,1.0,1.0
7176,34,3,1,0,1,-1,0,-1,35,2,.,35,3,.,1,-1,1,0,1281,.,917,1402,-1.9899992793191528,4.0,0.9852216748768472
7177,34,3,1,0,1,0,0,0,35,3,.,35,3,.,1,0,1,0,1281,.,1402,1402,-2.9554466473602137,2.0,0.9950248756218906
7178,34,3,1,0,1,1,0,1,35,4,.,35,3,.,1,1,1,0,1281,.,1887,1402,-2.922789896670494,2.0,0.9950248756218906
7179,34,3,1,0,2,-1,1,-1,35,2,#,35,3,.,0,0,1,0,1281,.,907,1402,-1.9899992793191528,4.0,0.9852216748768472
7180,34,3,1,0,2,0,1,0,35,3,#,35,3,.,0,0,1,0,1281,.,1391,1402,-2.970091923983293,2.0,0.9950248756218906
7181,34,3,1,0,2,1,1,1,35,4,#,35,3,.,0,0,1,0,1281,.,1875,1402,-2.9652180381622486,2.0,0.9950248756218906
7182,34,3,1,1,0,0,-1,-1,34,3,.,35,4,.,0,0,1,1,1282,.,1270,1887,0.0,0.0,1.0
7183,34,3,1,1,0,1,-1,0,34,4,.,35,4,.,0,1,1,1,1282,.,1755,1887,-2.9701,1.0,1.0
7184,34,3,1,1,0,2,-1,1,34,5,.,35,4,.,0,2,1,1,1282,.,2240,1887,0.0,0.0,1.0
7185,34,3,1,1,1,0,0,-1,35,3,.,35,4,.,1,0,1,1,1282,.,1402,1887,-2.970099999999664,1.0,1.0
7186,34,3,1,1,1,1,0,0,35,4,.,35,4,.,1,1,1,1,1282,.,1887,1887,-2.9700999999999995,1.0,1.0
7187,34,3,1,1,1,2,0,1,35,5,.,35,4,.,1,2,1,1,1282,.,2372,1887,0.0,0.0,1.0
7188,34,3,1,1,2,0,1,-1,35,3,#,35,4,.,0,0,1,1,1282,.,1391,1887,-2.9701,1.0,1.0
7189,34,3,1,1,2,1,1,0,35,4,#,35,4,.,0,0,1,1,1282,.,1875,1887,0.0,0.0,1.0
7190,34,3,1,1,2,2,1,1,35,4,#,35,4,.,0,0,1,1,1282,.,1875,1887,-2.9701,1.0,1.0
7191,34,3,1,2,0,1,-1,-1,34,4,.,35,5,.,0,1,1,2,1283,.,1755,2372,-2.9701,1.0,1.0
7192,34,3,1,2,0,2,-1,0,34,5,.,35,5,.,0,2,1,2,1283,.,2240,2372,0.0,0.0,1.0
7193,34,3,1,2,0,3,-1,1,34,6,.,35,5,.,0,3,1,2,1283,.,2846,2372,-2.9701,1.0,1.0
7194,34,3,1,2,1,1,0,-1,35,4,.,35,5,.,1,1,1,2,1283,.,1887,2372,-2.9700999999999995,2.0,0.9950248756218906
7195,34,3,1,2,1,2,0,0,35,5,.,35,5,.,1,2,1,2,1283,.,2372,2372,0.0,0.0,1.0
7196,34,3,1,2,1,3,0,1,35,6,.,35,5,.,1,3,1,2,1283,.,2978,2372,0.0,0.0,1.0
7197,34,3,1,2,2,1,1,-1,35,4,#,35,5,.,0,0,1,2,1283,.,1875,2372,0.0,0.0,1.0
7198,34,3,1,2,2,2,1,0,35,4,#,35,5,.,0,0,1,2,1283,.,1875,2372,0.0,0.0,1.0
7199,34,3,1,2,2,3,1,1,35,5,#,35,5,.,0,0,1,2,1283,.,2359,2372,0.0,0.0,1.0
7200,34,3,1,3,0,2,-1,-1,34,5,.,35,6,.,0,2,1,3,1284,.,2240,2978,0.0,0.0,1.0
7201,34,3,1,3,0,3,-1,0,34,6,.,35,6,.,0,3,1,3,1284,.,2846,2978,-2.970099999611678,2.0,0.9950248756218906
7202,34,3,1,3,0,4,-1,1,34,7,.,35,6,.,0,4,1,3,1284,.,3331,2978,0.0,0.0,1.0
7203,34,3,1,3,1,2,0,-1,35,5,.,35,6,.,1,2,1,3,1284,.,2372,2978,0.0,0.0,1.0
7204,34,3,1,3,1,3,0,0,35,6,.,35,6,.,1,3,1,3,1284,.,2978,2978,0.0,0.0,1.0
7205,34,3,1,3,1,4,0,1,35,7,.,35,6,.,1,4,1,3,1284,.,3463,2978,0.0,0.0,1.0
7206,34,3,1,3,2,2,1,-1,35,4,#,35,6,.,0,0,1,3,1284,.,1875,2978,-2.9701,1.0,1.0
7207,34,3,1,3,2,3,1,0,35,5,#,35,6,.,0,0,1,3,1284,.,2359,2978,0.0,0.0,1.0
7208,34,3,1,3,2,4,1,1,35,5,#,35,6,.,0,0,1,3,1284,.,2359,2978,-2.9701,1.0,1.0
7209,34,3,1,4,0,3,-1,-1,34,6,.,35,7,.,0,3,1,4,1285,.,2846,3463,0.0,0.0,1.0
7210,34,3,1,4,0,4,-1,0,34,7,.,35,7,.,0,4,1,4,1285,.,3331,3463,0.0,0.0,1.0
7211,34,3,1,4,0,5,-1,1,34,8,.,35,7,.,0,5,1,4,1285,.,3695,3463,0.0,0.0,1.0
7212,34,3,1,4,1,3,0,-1,35,6,.,35,7,.,1,3,1,4,1285,.,2978,3463,0.0,0.0,1.0
7213,34,3,1,4,1,4,0,0,35,7,.,35,7,.,1,4,1,4,1285,.,3463,3463,0.0,0.0,1.0
7214,34,3,1,4,1,5,0,1,35,8,.,35,7,.,1,5,1,4,1285,.,3827,3463,-2.9701,1.0,1.0
7215,34,3,1,4,2,3,1,-1,35,5,#,35,7,.,0,0,1,4,1285,.,2359,3463,0.0,0.0,1.0
7216,34,3,1,4,2,4,1,0,35,5,#,35,7,.,0,0,1,4,1285,.,2359,3463,-2.970022700983227,1.0,1.0
7217,34,3,1,4,2,5,1,1,35,6,#,35,7,.,0,0,1,4,1285,.,2964,3463,0.0,0.0,1.0
7218,34,3,1,5,0,4,-1,-1,34,7,.,35,8,.,0,4,1,5,1286,.,3331,3827,0.0,0.0,1.0
7219,34,3,1,5,0,5,-1,0,34,8,.,35,8,.,0,5,1,5,1286,.,3695,3827,0.0,0.0,1.0
7220,34,3,1,5,0,5,-1,1,34,8,.,35,8,.,0,5,1,5,1286,.,3695,3827,-2.9700999981991787,2.0,0.9950248756218906
7221,34,3,1,5,1,4,0,-1,35,7,.,35,8,.,1,4,1,5,1286,.,3463,3827,-2.9700999999999937,1.0,1.0
7222,34,3,1,5,1,5,0,0,35,8,.,35,8,.,1,5,1,5,1286,.,3827,3827,0.0,0.0,1.0
7223,34,3,1,5,1,5,0,1,35,8,.,35,8,.,1,5,1,5,1286,.,3827,3827,0.0,0.0,1.0
7224,34,3,1,5,2,4,1,-1,35,5,#,35,8,.,0,0,1,5,1286,.,2359,3827,0.0,0.0,1.0
7225,34,3,1,5,2,5,1,0,35,6,#,35,8,.,0,0,1,5,1286,.,2964,3827,0.0,0.0,1.0
7226,34,3,1,5,2,5,1,1,35,6,#,35,8,.,0,0,1,5,1286,.,2964,3827,-2.9701,1.0,1.0
7227,34,3,2,-5,1,-5,-1,-1,34,1,F,35,1,F,1,-5,2,-5,1287,.,308,440,0.0,0.0,1.0
7228,34,3,2,-5,1,-5,-1,0,34,1,F,35,1,F,1,-5,2,-5,1287,.,308,440,0.0,0.0,1.0
7229,34,3,2,-5,1,-4,-1,1,35,1,F,35,1,F,1,-4,2,-5,1287,.,430,440,-1.0,1.0,1.0
7230,34,3,2,-5,2,-5,0,-1,35,1,F,35,1,F,2,-5,2,-5,1287,.,440,440,-1.0,1.0,1.0
7231,34,3,2,-5,2,-5,0,0,35,1,F,35,1,F,2,-5,2,-5,1287,.,440,440,0.0,0.0,1.0
7232,34,3,2,-5,2,-4,0,1,35,1,F,35,1,F,2,-4,2,-5,1287,.,441,440,0.0,0.0,1.0
7233,34,3,2,-5,3,-5,1,-1,35,1,F,35,1,F,3,-5,2,-5,1287,.,451,440,0.0,0.0,1.0
7234,34,3,2,-5,3,-5,1,0,35,1,F,35,1,F,3,-5,2,-5,1287,.,451,440,-1.0,1.0,1.0
7235,34,3,2,-5,3,-4,1,1,35,2,#,35,1,F,0,0,2,-5,1287,.,907,440,0.0,0.0,1.0
7236,34,3,2,-4,1,-5,-1,-1,34,1,F,35,1,F,1,-5,2,-4,1288,.,308,441,-1.0,1.0,1.0
7237,34,3,2,-4,1,-4,-1,0,35,1,F,35,1,F,1,-4,2,-4,1288,.,430,441,0.0,0.0,1.0
7238,34,3,2,-4,1,-3,-1,1,35,1,F,35,1,F,1,-3,2,-4,1288,.,431,441,0.0,0.0,1.0
7239,34,3,2,-4,2,-5,0,-1,35,1,F,35,1,F,2,-5,2,-4,1288,.,440,441,0.0,0.0,1.0
7240,34,3,2,-4,2,-4,0,0,35,1,F,35,1,F,2,-4,2,-4,1288,.,441,441,0.0,0.0,1.0
7241,34,3,2,-4,2,-3,0,1,35,1,F,35,1,F,2,-3,2,-4,1288,.,442,441,0.0,0.0,1.0
7242,34,3,2,-4,3,-5,1,-1,35,1,F,35,1,F,3,-5,2,-4,1288,.,451,441,0.0,0.0,1.0
7243,34,3,2,-4,3,-4,1,0,35,2,#,35,1,F,0,0,2,-4,1288,.,907,441,0.0,0.0,1.0
7244,34,3,2,-4,3,-3,1,1,35,2,#,35,1,F,0,0,2,-4,1288,.,907,441,0.0,0.0,1.0
7245,34,3,2,-3,1,-4,-1,-1,35,1,F,35,1,F,1,-4,2,-3,1289,.,430,442,-1.0,1.0,1.0
7246,34,3,2,-3,1,-3,-1,0,35,1,F,35,1,F,1,-3,2,-3,1289,.,431,442,-1.0,2.0,0.9950248756218906
7247,34,3,2,-3,1,-2,-1,1,35,1,F,35,1,F,1,-2,2,-3,1289,.,432,442,0.0,0.0,1.0
7248,34,3,2,-3,2,-4,0,-1,35,1,F,35,1,F,2,-4,2,-3,1289,.,441,442,0.0,0.0,1.0
7249,34,3,2,-3,2,-3,0,0,35,1,F,35,1,F,2,-3,2,-3,1289,.,442,442,0.0,0.0,1.0
7250,34,3,2,-3,2,-2,0,1,35,2,#,35,1,F,0,0,2,-3,1289,.,907,442,-1.99,1.0,1.0
7251,34,3,2,-3,3,-4,1,-1,35,2,#,35,1,F,0,0,2,-3,1289,.,907,442,0.0,0.0,1.0
7252,34,3,2,-3,3,-3,1,0,35,2,#,35,1,F,0,0,2,-3,1289,.,907,442,0.0,0.0,1.0
7253,34,3,2,-3,3,-2,1,1,35,2,#,35,1,F,0,0,2,-3,1289,.,907,442,0.0,0.0,1.0
7254,34,3,2,-2,1,-3,-1,-1,35,1,F,35,2,#,1,-3,0,0,1290,.,431,907,-1.0,15.0,0.9345794392523364
7255,34,3,2,-2,1,-2,-1,0,35,1,F,35,2,#,1,-2,0,0,1290,.,432,907,-1.0,1.0,1.0
7256,34,3,2,-2,1,-1,-1,1,35,2,.,35,2,#,1,-1,0,0,1290,.,917,907,-1.99,2.0,0.9950248756218906
7257,34,3,2,-2,2,-3,0,-1,35,1,F,35,2,#,2,-3,0,0,1290,.,442,907,-1.0,1.0,1.0
