,EpochNumber,SumOfValues
0,1001.0,1551.1234275672703
0,1002.0,1552.7966536167164
0,1003.0,1554.2658961211419
0,1004.0,1556.6906306478795
0,1005.0,1558.2126037142389
0,1006.0,1559.116724251333
0,1007.0,1561.5647694017634
0,1008.0,1563.8300429147819
0,1009.0,1565.2862677970866
0,1010.0,1566.08219463241
0,1011.0,1570.8577490089074
0,1012.0,1572.2741885748762
0,1013.0,1573.4820284027487
0,1014.0,1575.5618108193034
0,1015.0,1576.8513905910152
0,1016.0,1578.9682596875864
0,1017.0,1580.4274564643904
0,1018.0,1582.6758009011
0,1019.0,1584.061409507883
0,1020.0,1585.4273474981503
0,1021.0,1585.998361986484
0,1022.0,1588.8458399154235
0,1023.0,1590.1007082562483
0,1024.0,1591.217215475425
0,1025.0,1592.334742297504
0,1026.0,1593.1332373723258
0,1027.0,1594.4281370087497
0,1028.0,1595.2878078729927
0,1029.0,1596.2907958279384
0,1030.0,1597.7341027884265
0,1031.0,1598.7602952346176
0,1032.0,1600.2111132401815
0,1033.0,1600.7827201010346
0,1034.0,1601.8770379807884
0,1035.0,1602.85094178866
0,1036.0,1604.1885005363129
0,1037.0,1605.4134746118152
0,1038.0,1606.4721982054061
0,1039.0,1607.220119369538
0,1040.0,1608.0508524022882
0,1041.0,1608.7817009905702
0,1042.0,1609.4594504549027
0,1043.0,1610.0597961102865
0,1044.0,1610.8868503431133
0,1045.0,1611.5697051022437
0,1046.0,1612.4933480982174
0,1047.0,1613.30622560003
0,1048.0,1614.4550542977254
0,1049.0,1615.3680470489012
0,1050.0,1616.1428301920964
0,1051.0,1616.8442991921236
0,1052.0,1618.4143873611547
0,1053.0,1619.3359583171246
0,1054.0,1621.1191240364972
0,1055.0,1621.6231719721955
0,1056.0,1622.3617164788407
0,1057.0,1624.0394483744155
0,1058.0,1625.0758771247156
0,1059.0,1625.8204207755682
0,1060.0,1626.4299195830968
0,1061.0,1626.9848833906333
0,1062.0,1628.6978306727872
0,1063.0,1629.475080778904
0,1064.0,1630.419822123958
0,1065.0,1630.8255149086617
0,1066.0,1631.6834600093762
0,1067.0,1632.361535005121
0,1068.0,1633.1145320683768
0,1069.0,1634.2323302567672
0,1070.0,1634.7458327675847
0,1071.0,1635.521281948777
0,1072.0,1636.1228672285588
0,1073.0,1636.4741643430891
0,1074.0,1637.0289799328943
0,1075.0,1637.5754979974977
0,1076.0,1638.2923393625401
0,1077.0,1638.6132263219367
0,1078.0,1639.1085412279356
0,1079.0,1641.1209636884655
0,1080.0,1641.7067989727097
0,1081.0,1642.300468915927
0,1082.0,1643.7103444602717
0,1083.0,1644.5849316547326
0,1084.0,1645.0401811789307
0,1085.0,1646.1035146130816
0,1086.0,1646.5307583733747
0,1087.0,1648.1530697407115
0,1088.0,1648.6287486456436
0,1089.0,1649.1246721368364
0,1090.0,1649.7010969644093
0,1091.0,1650.2767034453093
0,1092.0,1651.6040729733934
0,1093.0,1652.1715965998883
0,1094.0,1652.7116346599953
0,1095.0,1653.2317327898584
0,1096.0,1654.0409745213246
0,1097.0,1654.5640489701768
0,1098.0,1654.9134935817651
0,1099.0,1655.211218077031
0,1100.0,1656.0902309016597
0,1101.0,1656.8797826851967
0,1102.0,1658.0658889310691
0,1103.0,1658.856749781512
0,1104.0,1659.3624738452731
0,1105.0,1659.8439978175545
0,1106.0,1660.2758935432933
0,1107.0,1660.6696757866216
0,1108.0,1661.2253955800613
0,1109.0,1664.5935234809026
0,1110.0,1665.562943042965
0,1111.0,1666.7500852704331
0,1112.0,1669.6870373734816
0,1113.0,1670.5378851145888
0,1114.0,1670.875347749941
0,1115.0,1672.0876709620707
0,1116.0,1672.6304404078226
0,1117.0,1674.046580406112
0,1118.0,1674.3178166520559
0,1119.0,1674.983942970879
0,1120.0,1675.7386037361894
0,1121.0,1676.055460194403
0,1122.0,1676.4317065118753
0,1123.0,1677.0704635102886
0,1124.0,1677.4278389335227
0,1125.0,1677.752235772
0,1126.0,1678.2859809194752
0,1127.0,1680.2965184273446
0,1128.0,1681.0103319661944
0,1129.0,1681.5464661998544
0,1130.0,1682.3687185504457
0,1131.0,1682.916694944631
0,1132.0,1683.3110500800844
0,1133.0,1683.7355420363615
0,1134.0,1684.0613634575432
0,1135.0,1684.6054547069853
0,1136.0,1688.2268294766666
0,1137.0,1688.748772528921
0,1138.0,1689.1154667275416
0,1139.0,1690.336101714666
0,1140.0,1691.2478065746222
0,1141.0,1692.1641538867343
0,1142.0,1692.6406738864864
0,1143.0,1693.3124240274742
0,1144.0,1693.6057790433697
0,1145.0,1694.062222767025
0,1146.0,1694.2781267407354
0,1147.0,1694.5930119987056
0,1148.0,1694.982997977839
0,1149.0,1697.454965240944
0,1150.0,1697.8082890649905
0,1151.0,1698.6490635353516
0,1152.0,1698.9289757527813
0,1153.0,1699.356261681021
0,1154.0,1700.0719898787306
0,1155.0,1701.3117277292135
0,1156.0,1702.5838942933754
0,1157.0,1702.9010003585436
0,1158.0,1703.5162852200117
0,1159.0,1703.7923699389535
0,1160.0,1704.211461791233
0,1161.0,1704.836963137714
0,1162.0,1705.1424886739237
0,1163.0,1705.2819771818536
0,1164.0,1705.5027448824621
0,1165.0,1705.690613074843
0,1166.0,1706.050496799986
0,1167.0,1706.277059757754
0,1168.0,1706.3459088539564
0,1169.0,1706.724526657227
0,1170.0,1707.0089710784835
0,1171.0,1707.1951117698889
0,1172.0,1708.7937148216788
0,1173.0,1709.0649599608878
0,1174.0,1709.5159204521146
0,1175.0,1709.7858458036326
0,1176.0,1709.8789290942325
0,1177.0,1710.2992677017276
0,1178.0,1712.726374044919
0,1179.0,1713.119659220927
0,1180.0,1713.6653089178371
0,1181.0,1713.937447687489
0,1182.0,1714.263187851483
0,1183.0,1714.5486035642316
0,1184.0,1714.9939676457338
0,1185.0,1715.5769670423801
0,1186.0,1715.8896360144554
0,1187.0,1716.1593250400756
0,1188.0,1716.4245424803862
0,1189.0,1716.622854160813
0,1190.0,1716.8350894447628
0,1191.0,1716.9664579966168
0,1192.0,1717.277232035716
0,1193.0,1717.5809227275395
0,1194.0,1717.7572567951097
0,1195.0,1718.0798716985596
0,1196.0,1721.5041404070043
0,1197.0,1721.9847812615528
0,1198.0,1722.5582282404735
0,1199.0,1723.0225521733303
0,1200.0,1723.2548857402767
0,1201.0,1723.4284432128338
0,1202.0,1723.8650081622484
0,1203.0,1724.0767135955957
0,1204.0,1724.446234682126
0,1205.0,1724.6346798924237
0,1206.0,1725.068098369814
0,1207.0,1728.3649913482418
