,nodeID,parentNode,dataSetFilters,evaluated,nodeFeature,nodePrediction,childrenNodes,gainOrMSE,treeLevel,pruned,isLeaf
114,114,59,"{'Shell_weight': 'belowMean', 'Sex': 'I', 'Length': 'belowMean', 'Height': 'aboveMean', 'Shucked_weight': 'belowMean', 'Diameter': 'aboveMean'}",True,,10.0,{},0.0,6,False,True
115,115,61,"{'Shell_weight': 'belowMean', 'Sex': 'I', 'Length': 'aboveMean', 'Height': 'belowMean', 'Diameter': 'belowMean', 'Shucked_weight': 'belowMean'}",True,Viscera_weight,8.5,{'belowMean': 198},0.25,6,False,False
116,116,61,"{'Shell_weight': 'belowMean', 'Sex': 'I', 'Length': 'aboveMean', 'Height': 'belowMean', 'Diameter': 'belowMean', 'Shucked_weight': 'aboveMean'}",True,,8.0,{},0.0,6,False,True
117,117,62,"{'Shell_weight': 'belowMean', 'Sex': 'I', 'Length': 'aboveMean', 'Height': 'belowMean', 'Diameter': 'aboveMean', 'Viscera_weight': 'belowMean'}",True,Shucked_weight,8.88888888888889,"{'aboveMean': 199, 'belowMean': 200}",1.3185185185185186,6,False,False
118,118,62,"{'Shell_weight': 'belowMean', 'Sex': 'I', 'Length': 'aboveMean', 'Height': 'belowMean', 'Diameter': 'aboveMean', 'Viscera_weight': 'aboveMean'}",True,Shucked_weight,9.6,"{'aboveMean': 201, 'belowMean': 202}",1.0333333333333334,6,False,False
119,119,63,"{'Shell_weight': 'belowMean', 'Sex': 'I', 'Length': 'aboveMean', 'Height': 'aboveMean', 'Diameter': 'aboveMean', 'Viscera_weight': 'belowMean'}",True,Shucked_weight,9.333333333333334,"{'belowMean': 203, 'aboveMean': 204}",1.1714285714285717,6,False,False
120,120,63,"{'Shell_weight': 'belowMean', 'Sex': 'I', 'Length': 'aboveMean', 'Height': 'aboveMean', 'Diameter': 'aboveMean', 'Viscera_weight': 'aboveMean'}",True,Shucked_weight,9.8,"{'belowMean': 205, 'aboveMean': 206}",3.0333333333333337,6,False,False
121,121,64,"{'Shell_weight': 'belowMean', 'Sex': 'I', 'Length': 'aboveMean', 'Height': 'aboveMean', 'Diameter': 'belowMean', 'Shucked_weight': 'belowMean'}",True,Viscera_weight,10.666666666666666,{'belowMean': 207},0.2222222222222222,6,False,False
122,122,65,"{'Shell_weight': 'aboveMean', 'Shucked_weight': 'belowMean', 'Sex': 'F', 'Whole_weight': 'aboveMean', 'Viscera_weight': 'belowMean', 'Length': 'aboveMean'}",True,Height,15.0,"{'aboveMean': 208, 'belowMean': 209}",11.07936507936508,6,False,False
123,123,65,"{'Shell_weight': 'aboveMean', 'Shucked_weight': 'belowMean', 'Sex': 'F', 'Whole_weight': 'aboveMean', 'Viscera_weight': 'belowMean', 'Length': 'belowMean'}",True,,19.0,{},0.0,6,False,True
124,124,66,"{'Shell_weight': 'aboveMean', 'Shucked_weight': 'belowMean', 'Sex': 'F', 'Whole_weight': 'aboveMean', 'Viscera_weight': 'aboveMean', 'Height': 'belowMean'}",True,Diameter,16.333333333333332,{'aboveMean': 210},0.8888888888888888,6,False,False
125,125,66,"{'Shell_weight': 'aboveMean', 'Shucked_weight': 'belowMean', 'Sex': 'F', 'Whole_weight': 'aboveMean', 'Viscera_weight': 'aboveMean', 'Height': 'aboveMean'}",True,Diameter,12.363636363636363,{'aboveMean': 211},6.776859504132232,6,False,False
126,126,67,"{'Shell_weight': 'aboveMean', 'Shucked_weight': 'belowMean', 'Sex': 'F', 'Whole_weight': 'belowMean', 'Length': 'belowMean', 'Diameter': 'aboveMean'}",True,Height,11.8,"{'belowMean': 212, 'aboveMean': 213}",2.55,6,False,False
127,127,67,"{'Shell_weight': 'aboveMean', 'Shucked_weight': 'belowMean', 'Sex': 'F', 'Whole_weight': 'belowMean', 'Length': 'belowMean', 'Diameter': 'belowMean'}",True,Height,14.75,"{'aboveMean': 214, 'belowMean': 215}",17.166666666666668,6,False,False
128,128,68,"{'Shell_weight': 'aboveMean', 'Shucked_weight': 'belowMean', 'Sex': 'F', 'Whole_weight': 'belowMean', 'Length': 'aboveMean', 'Diameter': 'belowMean'}",True,Viscera_weight,10.0,"{'belowMean': 216, 'aboveMean': 217}",0.0,6,False,False
129,129,68,"{'Shell_weight': 'aboveMean', 'Shucked_weight': 'belowMean', 'Sex': 'F', 'Whole_weight': 'belowMean', 'Length': 'aboveMean', 'Diameter': 'aboveMean'}",True,Height,11.5,"{'aboveMean': 218, 'belowMean': 219}",8.428571428571429,6,False,False
130,130,69,"{'Shell_weight': 'aboveMean', 'Shucked_weight': 'belowMean', 'Sex': 'M', 'Whole_weight': 'belowMean', 'Diameter': 'aboveMean', 'Viscera_weight': 'belowMean'}",True,Length,13.1,"{'aboveMean': 220, 'belowMean': 221}",5.952380952380952,6,False,False
131,131,69,"{'Shell_weight': 'aboveMean', 'Shucked_weight': 'belowMean', 'Sex': 'M', 'Whole_weight': 'belowMean', 'Diameter': 'aboveMean', 'Viscera_weight': 'aboveMean'}",True,Height,11.75,"{'aboveMean': 222, 'belowMean': 223}",7.166666666666666,6,False,False
132,132,70,"{'Shell_weight': 'aboveMean', 'Shucked_weight': 'belowMean', 'Sex': 'M', 'Whole_weight': 'belowMean', 'Diameter': 'belowMean', 'Height': 'aboveMean'}",True,Length,12.1,"{'belowMean': 224, 'aboveMean': 225}",10.475,6,False,False
133,133,70,"{'Shell_weight': 'aboveMean', 'Shucked_weight': 'belowMean', 'Sex': 'M', 'Whole_weight': 'belowMean', 'Diameter': 'belowMean', 'Height': 'belowMean'}",True,Length,11.666666666666666,"{'aboveMean': 226, 'belowMean': 227}",1.5,6,False,False
134,134,71,"{'Shell_weight': 'aboveMean', 'Shucked_weight': 'belowMean', 'Sex': 'M', 'Whole_weight': 'aboveMean', 'Diameter': 'aboveMean', 'Height': 'aboveMean'}",True,Viscera_weight,13.473684210526317,"{'aboveMean': 228, 'belowMean': 229}",12.404306220095696,6,False,False
135,135,71,"{'Shell_weight': 'aboveMean', 'Shucked_weight': 'belowMean', 'Sex': 'M', 'Whole_weight': 'aboveMean', 'Diameter': 'aboveMean', 'Height': 'belowMean'}",True,Viscera_weight,11.5,"{'aboveMean': 230, 'belowMean': 231}",0.0,6,False,False
136,136,72,"{'Shell_weight': 'aboveMean', 'Shucked_weight': 'belowMean', 'Sex': 'M', 'Whole_weight': 'aboveMean', 'Diameter': 'belowMean', 'Length': 'aboveMean'}",True,Height,17.5,{'aboveMean': 232},0.25,6,False,False
137,137,72,"{'Shell_weight': 'aboveMean', 'Shucked_weight': 'belowMean', 'Sex': 'M', 'Whole_weight': 'aboveMean', 'Diameter': 'belowMean', 'Length': 'belowMean'}",True,,12.0,{},0.0,6,False,True
138,138,73,"{'Shell_weight': 'aboveMean', 'Shucked_weight': 'belowMean', 'Sex': 'I', 'Diameter': 'aboveMean', 'Height': 'aboveMean', 'Viscera_weight': 'belowMean'}",True,Whole_weight,11.0,"{'aboveMean': 233, 'belowMean': 234}",2.4166666666666665,6,False,False
139,139,73,"{'Shell_weight': 'aboveMean', 'Shucked_weight': 'belowMean', 'Sex': 'I', 'Diameter': 'aboveMean', 'Height': 'aboveMean', 'Viscera_weight': 'aboveMean'}",True,Length,10.5,{'aboveMean': 235},6.25,6,False,False
140,140,74,"{'Shell_weight': 'aboveMean', 'Shucked_weight': 'belowMean', 'Sex': 'I', 'Diameter': 'aboveMean', 'Height': 'belowMean', 'Viscera_weight': 'aboveMean'}",True,Length,9.0,{'aboveMean': 236},1.0,6,False,False
141,141,74,"{'Shell_weight': 'aboveMean', 'Shucked_weight': 'belowMean', 'Sex': 'I', 'Diameter': 'aboveMean', 'Height': 'belowMean', 'Viscera_weight': 'belowMean'}",True,Length,9.75,"{'aboveMean': 237, 'belowMean': 238}",0.6666666666666667,6,False,False
142,142,75,"{'Shell_weight': 'aboveMean', 'Shucked_weight': 'aboveMean', 'Height': 'belowMean', 'Diameter': 'aboveMean', 'Sex': 'F', 'Viscera_weight': 'aboveMean'}",True,Length,10.5,{'aboveMean': 239},6.083333333333333,6,False,False
143,143,75,"{'Shell_weight': 'aboveMean', 'Shucked_weight': 'aboveMean', 'Height': 'belowMean', 'Diameter': 'aboveMean', 'Sex': 'F', 'Viscera_weight': 'belowMean'}",True,Length,11.0,{'aboveMean': 240},1.0,6,False,False
144,144,76,"{'Shell_weight': 'aboveMean', 'Shucked_weight': 'aboveMean', 'Height': 'belowMean', 'Diameter': 'aboveMean', 'Sex': 'M', 'Viscera_weight': 'aboveMean'}",True,Length,11.4,{'aboveMean': 241},8.639999999999999,6,False,False
145,145,76,"{'Shell_weight': 'aboveMean', 'Shucked_weight': 'aboveMean', 'Height': 'belowMean', 'Diameter': 'aboveMean', 'Sex': 'M', 'Viscera_weight': 'belowMean'}",True,Length,9.333333333333334,{'aboveMean': 242},0.2222222222222222,6,False,False
146,146,77,"{'Shell_weight': 'aboveMean', 'Shucked_weight': 'aboveMean', 'Height': 'belowMean', 'Diameter': 'aboveMean', 'Sex': 'I', 'Whole_weight': 'aboveMean'}",True,Viscera_weight,9.333333333333334,"{'aboveMean': 243, 'belowMean': 244}",0.1666666666666666,6,False,False
147,147,77,"{'Shell_weight': 'aboveMean', 'Shucked_weight': 'aboveMean', 'Height': 'belowMean', 'Diameter': 'aboveMean', 'Sex': 'I', 'Whole_weight': 'belowMean'}",True,Length,10.5,{'aboveMean': 245},0.25,6,False,False
148,148,78,"{'Shell_weight': 'aboveMean', 'Shucked_weight': 'aboveMean', 'Height': 'aboveMean', 'Length': 'aboveMean', 'Diameter': 'aboveMean', 'Whole_weight': 'aboveMean'}",True,Viscera_weight,11.610169491525424,"{'aboveMean': 246, 'belowMean': 247}",8.600780178114093,6,False,False
149,149,78,"{'Shell_weight': 'aboveMean', 'Shucked_weight': 'aboveMean', 'Height': 'aboveMean', 'Length': 'aboveMean', 'Diameter': 'aboveMean', 'Whole_weight': 'belowMean'}",True,Sex,14.5,"{'F': 248, 'I': 249}",0.0,6,False,False
150,150,79,"{'Shell_weight': 'aboveMean', 'Shucked_weight': 'aboveMean', 'Height': 'aboveMean', 'Length': 'aboveMean', 'Diameter': 'belowMean', 'Sex': 'M'}",True,,10.0,{},0.0,6,False,True
151,151,79,"{'Shell_weight': 'aboveMean', 'Shucked_weight': 'aboveMean', 'Height': 'aboveMean', 'Length': 'aboveMean', 'Diameter': 'belowMean', 'Sex': 'F'}",True,,9.0,{},0.0,6,False,True
152,152,80,"{'Shell_weight': 'aboveMean', 'Shucked_weight': 'aboveMean', 'Height': 'aboveMean', 'Length': 'belowMean', 'Diameter': 'belowMean', 'Sex': 'M'}",True,,9.0,{},0.0,6,False,True
153,153,80,"{'Shell_weight': 'aboveMean', 'Shucked_weight': 'aboveMean', 'Height': 'aboveMean', 'Length': 'belowMean', 'Diameter': 'belowMean', 'Sex': 'F'}",True,Viscera_weight,10.5,{'aboveMean': 250},12.25,6,False,False
154,154,82,"{'Shell_weight': 'belowMean', 'Sex': 'M', 'Shucked_weight': 'belowMean', 'Diameter': 'belowMean', 'Viscera_weight': 'belowMean', 'Height': 'belowMean', 'Length': 'belowMean'}",True,,8.991596638655462,{},0.0,7,False,True
155,155,82,"{'Shell_weight': 'belowMean', 'Sex': 'M', 'Shucked_weight': 'belowMean', 'Diameter': 'belowMean', 'Viscera_weight': 'belowMean', 'Height': 'belowMean', 'Length': 'aboveMean'}",True,,9.0,{},0.0,7,False,True
156,156,83,"{'Shell_weight': 'belowMean', 'Sex': 'M', 'Shucked_weight': 'belowMean', 'Diameter': 'belowMean', 'Viscera_weight': 'belowMean', 'Height': 'aboveMean', 'Length': 'belowMean'}",True,,10.0,{},0.0,7,False,True
157,157,83,"{'Shell_weight': 'belowMean', 'Sex': 'M', 'Shucked_weight': 'belowMean', 'Diameter': 'belowMean', 'Viscera_weight': 'belowMean', 'Height': 'aboveMean', 'Length': 'aboveMean'}",True,,11.0,{},0.0,7,False,True
158,158,84,"{'Shell_weight': 'belowMean', 'Sex': 'M', 'Shucked_weight': 'belowMean', 'Diameter': 'belowMean', 'Viscera_weight': 'aboveMean', 'Whole_weight': 'belowMean', 'Height': 'belowMean'}",True,,11.166666666666666,{},0.0,7,False,True
159,159,84,"{'Shell_weight': 'belowMean', 'Sex': 'M', 'Shucked_weight': 'belowMean', 'Diameter': 'belowMean', 'Viscera_weight': 'aboveMean', 'Whole_weight': 'belowMean', 'Height': 'aboveMean'}",True,,9.0,{},0.0,7,False,True
160,160,86,"{'Shell_weight': 'belowMean', 'Sex': 'M', 'Shucked_weight': 'belowMean', 'Diameter': 'aboveMean', 'Viscera_weight': 'belowMean', 'Height': 'aboveMean', 'Length': 'aboveMean'}",True,,11.5,{},0.0,7,False,True
161,161,86,"{'Shell_weight': 'belowMean', 'Sex': 'M', 'Shucked_weight': 'belowMean', 'Diameter': 'aboveMean', 'Viscera_weight': 'belowMean', 'Height': 'aboveMean', 'Length': 'belowMean'}",True,,12.0,{},0.0,7,False,True
162,162,87,"{'Shell_weight': 'belowMean', 'Sex': 'M', 'Shucked_weight': 'belowMean', 'Diameter': 'aboveMean', 'Viscera_weight': 'belowMean', 'Height': 'belowMean', 'Length': 'belowMean'}",True,,11.0,{},0.0,7,False,True
163,163,87,"{'Shell_weight': 'belowMean', 'Sex': 'M', 'Shucked_weight': 'belowMean', 'Diameter': 'aboveMean', 'Viscera_weight': 'belowMean', 'Height': 'belowMean', 'Length': 'aboveMean'}",True,,10.0,{},0.0,7,False,True
164,164,88,"{'Shell_weight': 'belowMean', 'Sex': 'M', 'Shucked_weight': 'belowMean', 'Diameter': 'aboveMean', 'Viscera_weight': 'aboveMean', 'Height': 'belowMean', 'Length': 'belowMean'}",True,,8.0,{},0.0,7,False,True
165,165,88,"{'Shell_weight': 'belowMean', 'Sex': 'M', 'Shucked_weight': 'belowMean', 'Diameter': 'aboveMean', 'Viscera_weight': 'aboveMean', 'Height': 'belowMean', 'Length': 'aboveMean'}",True,,10.25,{},0.0,7,False,True
166,166,90,"{'Shell_weight': 'belowMean', 'Sex': 'M', 'Shucked_weight': 'aboveMean', 'Length': 'aboveMean', 'Height': 'aboveMean', 'Viscera_weight': 'aboveMean', 'Whole_weight': 'aboveMean'}",True,,8.363636363636363,{},0.0,7,False,True
167,167,90,"{'Shell_weight': 'belowMean', 'Sex': 'M', 'Shucked_weight': 'aboveMean', 'Length': 'aboveMean', 'Height': 'aboveMean', 'Viscera_weight': 'aboveMean', 'Whole_weight': 'belowMean'}",True,,9.0,{},0.0,7,False,True
168,168,91,"{'Shell_weight': 'belowMean', 'Sex': 'M', 'Shucked_weight': 'aboveMean', 'Length': 'aboveMean', 'Height': 'aboveMean', 'Viscera_weight': 'belowMean', 'Whole_weight': 'aboveMean'}",True,,9.0,{},0.0,7,False,True
169,169,91,"{'Shell_weight': 'belowMean', 'Sex': 'M', 'Shucked_weight': 'aboveMean', 'Length': 'aboveMean', 'Height': 'aboveMean', 'Viscera_weight': 'belowMean', 'Whole_weight': 'belowMean'}",True,,10.0,{},0.0,7,False,True
170,170,92,"{'Shell_weight': 'belowMean', 'Sex': 'M', 'Shucked_weight': 'aboveMean', 'Length': 'aboveMean', 'Height': 'belowMean', 'Diameter': 'aboveMean', 'Viscera_weight': 'belowMean'}",True,,9.375,{},0.0,7,False,True
171,171,92,"{'Shell_weight': 'belowMean', 'Sex': 'M', 'Shucked_weight': 'aboveMean', 'Length': 'aboveMean', 'Height': 'belowMean', 'Diameter': 'aboveMean', 'Viscera_weight': 'aboveMean'}",True,,9.714285714285714,{},0.0,7,False,True
172,172,93,"{'Shell_weight': 'belowMean', 'Sex': 'M', 'Shucked_weight': 'aboveMean', 'Length': 'aboveMean', 'Height': 'belowMean', 'Diameter': 'belowMean', 'Viscera_weight': 'belowMean'}",True,,8.5,{},0.0,7,False,True
173,173,94,"{'Shell_weight': 'belowMean', 'Sex': 'M', 'Shucked_weight': 'aboveMean', 'Length': 'belowMean', 'Height': 'belowMean', 'Diameter': 'belowMean', 'Viscera_weight': 'belowMean'}",True,,7.666666666666667,{},0.0,7,False,True
174,174,96,"{'Shell_weight': 'belowMean', 'Sex': 'M', 'Shucked_weight': 'aboveMean', 'Length': 'belowMean', 'Height': 'aboveMean', 'Diameter': 'aboveMean', 'Viscera_weight': 'belowMean'}",True,,8.5,{},0.0,7,False,True
175,175,98,"{'Shell_weight': 'belowMean', 'Sex': 'F', 'Shucked_weight': 'belowMean', 'Height': 'belowMean', 'Whole_weight': 'belowMean', 'Diameter': 'belowMean', 'Viscera_weight': 'belowMean'}",True,,9.838709677419354,{},0.0,7,False,True
176,176,98,"{'Shell_weight': 'belowMean', 'Sex': 'F', 'Shucked_weight': 'belowMean', 'Height': 'belowMean', 'Whole_weight': 'belowMean', 'Diameter': 'belowMean', 'Viscera_weight': 'aboveMean'}",True,,11.0,{},0.0,7,False,True
177,177,99,"{'Shell_weight': 'belowMean', 'Sex': 'F', 'Shucked_weight': 'belowMean', 'Height': 'belowMean', 'Whole_weight': 'belowMean', 'Diameter': 'aboveMean', 'Length': 'belowMean'}",True,,9.5,{},0.0,7,False,True
178,178,99,"{'Shell_weight': 'belowMean', 'Sex': 'F', 'Shucked_weight': 'belowMean', 'Height': 'belowMean', 'Whole_weight': 'belowMean', 'Diameter': 'aboveMean', 'Length': 'aboveMean'}",True,,10.8,{},0.0,7,False,True
179,179,100,"{'Shell_weight': 'belowMean', 'Sex': 'F', 'Shucked_weight': 'belowMean', 'Height': 'aboveMean', 'Diameter': 'belowMean', 'Length': 'belowMean', 'Viscera_weight': 'belowMean'}",True,,11.533333333333331,{},0.0,7,False,True
180,180,101,"{'Shell_weight': 'belowMean', 'Sex': 'F', 'Shucked_weight': 'belowMean', 'Height': 'aboveMean', 'Diameter': 'belowMean', 'Length': 'aboveMean', 'Viscera_weight': 'belowMean'}",True,,19.0,{},0.0,7,False,True
181,181,101,"{'Shell_weight': 'belowMean', 'Sex': 'F', 'Shucked_weight': 'belowMean', 'Height': 'aboveMean', 'Diameter': 'belowMean', 'Length': 'aboveMean', 'Viscera_weight': 'aboveMean'}",True,,12.0,{},0.0,7,False,True
182,182,102,"{'Shell_weight': 'belowMean', 'Sex': 'F', 'Shucked_weight': 'belowMean', 'Height': 'aboveMean', 'Diameter': 'aboveMean', 'Length': 'aboveMean', 'Viscera_weight': 'belowMean'}",True,,11.142857142857142,{},0.0,7,False,True
183,183,102,"{'Shell_weight': 'belowMean', 'Sex': 'F', 'Shucked_weight': 'belowMean', 'Height': 'aboveMean', 'Diameter': 'aboveMean', 'Length': 'aboveMean', 'Viscera_weight': 'aboveMean'}",True,,8.0,{},0.0,7,False,True
184,184,103,"{'Shell_weight': 'belowMean', 'Sex': 'F', 'Shucked_weight': 'belowMean', 'Height': 'aboveMean', 'Diameter': 'aboveMean', 'Length': 'belowMean', 'Viscera_weight': 'belowMean'}",True,,11.0,{},0.0,7,False,True
185,185,103,"{'Shell_weight': 'belowMean', 'Sex': 'F', 'Shucked_weight': 'belowMean', 'Height': 'aboveMean', 'Diameter': 'aboveMean', 'Length': 'belowMean', 'Viscera_weight': 'aboveMean'}",True,,13.0,{},0.0,7,False,True
186,186,104,"{'Shell_weight': 'belowMean', 'Sex': 'F', 'Shucked_weight': 'aboveMean', 'Diameter': 'aboveMean', 'Length': 'belowMean', 'Height': 'aboveMean', 'Whole_weight': 'aboveMean'}",True,,12.0,{},0.0,7,False,True
187,187,104,"{'Shell_weight': 'belowMean', 'Sex': 'F', 'Shucked_weight': 'aboveMean', 'Diameter': 'aboveMean', 'Length': 'belowMean', 'Height': 'aboveMean', 'Whole_weight': 'belowMean'}",True,,10.0,{},0.0,7,False,True
188,188,105,"{'Shell_weight': 'belowMean', 'Sex': 'F', 'Shucked_weight': 'aboveMean', 'Diameter': 'aboveMean', 'Length': 'belowMean', 'Height': 'belowMean', 'Viscera_weight': 'belowMean'}",True,,9.5,{},0.0,7,False,True
189,189,106,"{'Shell_weight': 'belowMean', 'Sex': 'F', 'Shucked_weight': 'aboveMean', 'Diameter': 'aboveMean', 'Length': 'aboveMean', 'Height': 'belowMean', 'Viscera_weight': 'belowMean'}",True,,10.0,{},0.0,7,False,True
190,190,106,"{'Shell_weight': 'belowMean', 'Sex': 'F', 'Shucked_weight': 'aboveMean', 'Diameter': 'aboveMean', 'Length': 'aboveMean', 'Height': 'belowMean', 'Viscera_weight': 'aboveMean'}",True,,9.125,{},0.0,7,False,True
191,191,107,"{'Shell_weight': 'belowMean', 'Sex': 'F', 'Shucked_weight': 'aboveMean', 'Diameter': 'aboveMean', 'Length': 'aboveMean', 'Height': 'aboveMean', 'Whole_weight': 'aboveMean'}",True,,8.75,{},0.0,7,False,True
192,192,107,"{'Shell_weight': 'belowMean', 'Sex': 'F', 'Shucked_weight': 'aboveMean', 'Diameter': 'aboveMean', 'Length': 'aboveMean', 'Height': 'aboveMean', 'Whole_weight': 'belowMean'}",True,,8.5,{},0.0,7,False,True
193,193,108,"{'Shell_weight': 'belowMean', 'Sex': 'F', 'Shucked_weight': 'aboveMean', 'Diameter': 'belowMean', 'Length': 'aboveMean', 'Whole_weight': 'belowMean', 'Height': 'belowMean'}",True,,8.5,{},0.0,7,False,True
194,194,110,"{'Shell_weight': 'belowMean', 'Sex': 'I', 'Length': 'belowMean', 'Height': 'belowMean', 'Diameter': 'belowMean', 'Shucked_weight': 'belowMean', 'Viscera_weight': 'belowMean'}",True,,7.227053140096618,{},0.0,7,False,True
195,195,111,"{'Shell_weight': 'belowMean', 'Sex': 'I', 'Length': 'belowMean', 'Height': 'belowMean', 'Diameter': 'belowMean', 'Shucked_weight': 'aboveMean', 'Viscera_weight': 'belowMean'}",True,,8.0,{},0.0,7,False,True
196,196,112,"{'Shell_weight': 'belowMean', 'Sex': 'I', 'Length': 'belowMean', 'Height': 'belowMean', 'Diameter': 'aboveMean', 'Shucked_weight': 'belowMean', 'Viscera_weight': 'belowMean'}",True,,10.0,{},0.0,7,False,True
197,197,113,"{'Shell_weight': 'belowMean', 'Sex': 'I', 'Length': 'belowMean', 'Height': 'aboveMean', 'Shucked_weight': 'belowMean', 'Diameter': 'belowMean', 'Viscera_weight': 'belowMean'}",True,,10.11111111111111,{},0.0,7,False,True
198,198,115,"{'Shell_weight': 'belowMean', 'Sex': 'I', 'Length': 'aboveMean', 'Height': 'belowMean', 'Diameter': 'belowMean', 'Shucked_weight': 'belowMean', 'Viscera_weight': 'belowMean'}",True,,8.5,{},0.0,7,False,True
199,199,117,"{'Shell_weight': 'belowMean', 'Sex': 'I', 'Length': 'aboveMean', 'Height': 'belowMean', 'Diameter': 'aboveMean', 'Viscera_weight': 'belowMean', 'Shucked_weight': 'aboveMean'}",True,,9.0,{},0.0,7,False,True
200,200,117,"{'Shell_weight': 'belowMean', 'Sex': 'I', 'Length': 'aboveMean', 'Height': 'belowMean', 'Diameter': 'aboveMean', 'Viscera_weight': 'belowMean', 'Shucked_weight': 'belowMean'}",True,,8.866666666666667,{},0.0,7,False,True
201,201,118,"{'Shell_weight': 'belowMean', 'Sex': 'I', 'Length': 'aboveMean', 'Height': 'belowMean', 'Diameter': 'aboveMean', 'Viscera_weight': 'aboveMean', 'Shucked_weight': 'aboveMean'}",True,,9.5,{},0.0,7,False,True
202,202,118,"{'Shell_weight': 'belowMean', 'Sex': 'I', 'Length': 'aboveMean', 'Height': 'belowMean', 'Diameter': 'aboveMean', 'Viscera_weight': 'aboveMean', 'Shucked_weight': 'belowMean'}",True,,9.666666666666666,{},0.0,7,False,True
203,203,119,"{'Shell_weight': 'belowMean', 'Sex': 'I', 'Length': 'aboveMean', 'Height': 'aboveMean', 'Diameter': 'aboveMean', 'Viscera_weight': 'belowMean', 'Shucked_weight': 'belowMean'}",True,,9.142857142857142,{},0.0,7,False,True
204,204,119,"{'Shell_weight': 'belowMean', 'Sex': 'I', 'Length': 'aboveMean', 'Height': 'aboveMean', 'Diameter': 'aboveMean', 'Viscera_weight': 'belowMean', 'Shucked_weight': 'aboveMean'}",True,,9.6,{},0.0,7,False,True
205,205,120,"{'Shell_weight': 'belowMean', 'Sex': 'I', 'Length': 'aboveMean', 'Height': 'aboveMean', 'Diameter': 'aboveMean', 'Viscera_weight': 'aboveMean', 'Shucked_weight': 'belowMean'}",True,,11.5,{},0.0,7,False,True
206,206,120,"{'Shell_weight': 'belowMean', 'Sex': 'I', 'Length': 'aboveMean', 'Height': 'aboveMean', 'Diameter': 'aboveMean', 'Viscera_weight': 'aboveMean', 'Shucked_weight': 'aboveMean'}",True,,8.666666666666666,{},0.0,7,False,True
207,207,121,"{'Shell_weight': 'belowMean', 'Sex': 'I', 'Length': 'aboveMean', 'Height': 'aboveMean', 'Diameter': 'belowMean', 'Shucked_weight': 'belowMean', 'Viscera_weight': 'belowMean'}",True,,10.666666666666666,{},0.0,7,False,True
208,208,122,"{'Shell_weight': 'aboveMean', 'Shucked_weight': 'belowMean', 'Sex': 'F', 'Whole_weight': 'aboveMean', 'Viscera_weight': 'belowMean', 'Length': 'aboveMean', 'Height': 'aboveMean'}",True,,15.571428571428571,{},0.0,7,False,True
209,209,122,"{'Shell_weight': 'aboveMean', 'Shucked_weight': 'belowMean', 'Sex': 'F', 'Whole_weight': 'aboveMean', 'Viscera_weight': 'belowMean', 'Length': 'aboveMean', 'Height': 'belowMean'}",True,,13.0,{},0.0,7,False,True
210,210,124,"{'Shell_weight': 'aboveMean', 'Shucked_weight': 'belowMean', 'Sex': 'F', 'Whole_weight': 'aboveMean', 'Viscera_weight': 'aboveMean', 'Height': 'belowMean', 'Diameter': 'aboveMean'}",True,,16.333333333333332,{},0.0,7,False,True
211,211,125,"{'Shell_weight': 'aboveMean', 'Shucked_weight': 'belowMean', 'Sex': 'F', 'Whole_weight': 'aboveMean', 'Viscera_weight': 'aboveMean', 'Height': 'aboveMean', 'Diameter': 'aboveMean'}",True,,12.363636363636363,{},0.0,7,False,True
212,212,126,"{'Shell_weight': 'aboveMean', 'Shucked_weight': 'belowMean', 'Sex': 'F', 'Whole_weight': 'belowMean', 'Length': 'belowMean', 'Diameter': 'aboveMean', 'Height': 'belowMean'}",True,,14.0,{},0.0,7,False,True
213,213,126,"{'Shell_weight': 'aboveMean', 'Shucked_weight': 'belowMean', 'Sex': 'F', 'Whole_weight': 'belowMean', 'Length': 'belowMean', 'Diameter': 'aboveMean', 'Height': 'aboveMean'}",True,,11.25,{},0.0,7,False,True
214,214,127,"{'Shell_weight': 'aboveMean', 'Shucked_weight': 'belowMean', 'Sex': 'F', 'Whole_weight': 'belowMean', 'Length': 'belowMean', 'Diameter': 'belowMean', 'Height': 'aboveMean'}",True,,15.333333333333334,{},0.0,7,False,True
215,215,127,"{'Shell_weight': 'aboveMean', 'Shucked_weight': 'belowMean', 'Sex': 'F', 'Whole_weight': 'belowMean', 'Length': 'belowMean', 'Diameter': 'belowMean', 'Height': 'belowMean'}",True,,13.0,{},0.0,7,False,True
216,216,128,"{'Shell_weight': 'aboveMean', 'Shucked_weight': 'belowMean', 'Sex': 'F', 'Whole_weight': 'belowMean', 'Length': 'aboveMean', 'Diameter': 'belowMean', 'Viscera_weight': 'belowMean'}",True,,7.0,{},0.0,7,False,True
217,217,128,"{'Shell_weight': 'aboveMean', 'Shucked_weight': 'belowMean', 'Sex': 'F', 'Whole_weight': 'belowMean', 'Length': 'aboveMean', 'Diameter': 'belowMean', 'Viscera_weight': 'aboveMean'}",True,,13.0,{},0.0,7,False,True
218,218,129,"{'Shell_weight': 'aboveMean', 'Shucked_weight': 'belowMean', 'Sex': 'F', 'Whole_weight': 'belowMean', 'Length': 'aboveMean', 'Diameter': 'aboveMean', 'Height': 'aboveMean'}",True,,11.285714285714286,{},0.0,7,False,True
