,xLoc,yLoc,xVel,yVel,xVelAdj,yVelAdj,xAccel,yAccel,nextXSuccess,nextYSuccess,landingTypeSuccess,nextXFail,nextYFail,landingTypeFail,nextXVelSuccess,nextYVelSuccess,nextXVelFail,nextYVelFail,currentStateValueMap,landingTypeCurrent,successValueMap,failValueMap,QValue,timesVisited,learningRate
10260,2,15,-1,2,-2,1,-1,-1,1,16,#,1,17,.,0,0,-1,2,1624,.,1996,2471,0.0,0.0,1.0
10261,2,15,-1,2,-2,2,-1,0,1,16,#,1,17,.,0,0,-1,2,1624,.,1996,2471,0.0,0.0,1.0
10262,2,15,-1,2,-2,3,-1,1,1,17,#,1,17,.,0,0,-1,2,1624,.,2480,2471,0.0,0.0,1.0
10263,2,15,-1,2,-1,1,0,-1,1,16,.,1,17,.,-1,1,-1,2,1624,.,1986,2471,-2.9701,1.0,1.0
10264,2,15,-1,2,-1,2,0,0,1,17,.,1,17,.,-1,2,-1,2,1624,.,2471,2471,-2.9700999956555583,1.0,1.0
10265,2,15,-1,2,-1,3,0,1,1,18,.,1,17,.,-1,3,-1,2,1624,.,2956,2471,0.0,0.0,1.0
10266,2,15,-1,2,0,1,1,-1,2,16,.,1,17,.,0,1,-1,2,1624,.,2118,2471,0.0,0.0,1.0
10267,2,15,-1,2,0,2,1,0,2,17,.,1,17,.,0,2,-1,2,1624,.,2603,2471,0.0,0.0,1.0
10268,2,15,-1,2,0,3,1,1,2,18,.,1,17,.,0,3,-1,2,1624,.,3088,2471,0.0,0.0,1.0
10269,2,15,-1,3,-2,2,-1,-1,1,16,#,1,18,.,0,0,-1,3,1625,.,1996,2956,0.0,0.0,1.0
10270,2,15,-1,3,-2,3,-1,0,1,17,#,1,18,.,0,0,-1,3,1625,.,2480,2956,0.0,0.0,1.0
10271,2,15,-1,3,-2,4,-1,1,1,17,#,1,18,.,0,0,-1,3,1625,.,2480,2956,0.0,0.0,1.0
10272,2,15,-1,3,-1,2,0,-1,1,17,.,1,18,.,-1,2,-1,3,1625,.,2471,2956,0.0,0.0,1.0
10273,2,15,-1,3,-1,3,0,0,1,18,.,1,18,.,-1,3,-1,3,1625,.,2956,2956,-2.9701,2.0,0.998003992015968
10274,2,15,-1,3,-1,4,0,1,1,19,.,1,18,.,-1,4,-1,3,1625,.,3441,2956,0.0,0.0,1.0
10275,2,15,-1,3,0,2,1,-1,2,17,.,1,18,.,0,2,-1,3,1625,.,2603,2956,-1.99,1.0,1.0
10276,2,15,-1,3,0,3,1,0,2,18,.,1,18,.,0,3,-1,3,1625,.,3088,2956,0.0,0.0,1.0
10277,2,15,-1,3,0,4,1,1,2,19,.,1,18,.,0,4,-1,3,1625,.,3573,2956,0.0,0.0,1.0
10278,2,15,-1,4,-2,3,-1,-1,1,17,#,1,19,.,0,0,-1,4,1626,.,2480,3441,0.0,0.0,1.0
10279,2,15,-1,4,-2,4,-1,0,1,17,#,1,19,.,0,0,-1,4,1626,.,2480,3441,0.0,0.0,1.0
10280,2,15,-1,4,-2,5,-1,1,1,18,#,1,19,.,0,0,-1,4,1626,.,2964,3441,0.0,0.0,1.0
10281,2,15,-1,4,-1,3,0,-1,1,18,.,1,19,.,-1,3,-1,4,1626,.,2956,3441,0.0,0.0,1.0
10282,2,15,-1,4,-1,4,0,0,1,19,.,1,19,.,-1,4,-1,4,1626,.,3441,3441,0.0,0.0,1.0
10283,2,15,-1,4,-1,5,0,1,1,19,#,1,19,.,0,0,-1,4,1626,.,3448,3441,0.0,0.0,1.0
10284,2,15,-1,4,0,3,1,-1,2,18,.,1,19,.,0,3,-1,4,1626,.,3088,3441,0.0,0.0,1.0
10285,2,15,-1,4,0,4,1,0,2,19,.,1,19,.,0,4,-1,4,1626,.,3573,3441,0.0,0.0,1.0
10286,2,15,-1,4,0,5,1,1,2,20,.,1,19,.,0,5,-1,4,1626,.,3937,3441,0.0,0.0,1.0
10287,2,15,-1,5,-2,4,-1,-1,1,17,#,1,19,#,0,0,0,0,1627,.,2480,3448,0.0,0.0,1.0
10288,2,15,-1,5,-2,5,-1,0,1,18,#,1,19,#,0,0,0,0,1627,.,2964,3448,0.0,0.0,1.0
10289,2,15,-1,5,-2,5,-1,1,1,18,#,1,19,#,0,0,0,0,1627,.,2964,3448,0.0,0.0,1.0
10290,2,15,-1,5,-1,4,0,-1,1,19,.,1,19,#,-1,4,0,0,1627,.,3441,3448,0.0,0.0,1.0
10291,2,15,-1,5,-1,5,0,0,1,19,#,1,19,#,0,0,0,0,1627,.,3448,3448,-2.9701,1.0,1.0
10292,2,15,-1,5,-1,5,0,1,1,19,#,1,19,#,0,0,0,0,1627,.,3448,3448,-2.9701,1.0,1.0
10293,2,15,-1,5,0,4,1,-1,2,19,.,1,19,#,0,4,0,0,1627,.,3573,3448,0.0,0.0,1.0
10294,2,15,-1,5,0,5,1,0,2,20,.,1,19,#,0,5,0,0,1627,.,3937,3448,-2.9701,1.0,1.0
10295,2,15,-1,5,0,5,1,1,2,20,.,1,19,#,0,5,0,0,1627,.,3937,3448,0.0,0.0,1.0
10296,2,15,0,-5,-1,-5,-1,-1,1,12,F,2,12,F,-1,-5,0,-5,1628,.,44,176,0.0,0.0,1.0
10297,2,15,0,-5,-1,-5,-1,0,1,12,F,2,12,F,-1,-5,0,-5,1628,.,44,176,0.0,0.0,1.0
10298,2,15,0,-5,-1,-4,-1,1,1,12,F,2,12,F,-1,-4,0,-5,1628,.,45,176,0.0,0.0,1.0
10299,2,15,0,-5,0,-5,0,-1,2,12,F,2,12,F,0,-5,0,-5,1628,.,176,176,0.0,0.0,1.0
10300,2,15,0,-5,0,-5,0,0,2,12,F,2,12,F,0,-5,0,-5,1628,.,176,176,0.0,0.0,1.0
10301,2,15,0,-5,0,-4,0,1,2,12,F,2,12,F,0,-4,0,-5,1628,.,177,176,0.0,0.0,1.0
10302,2,15,0,-5,1,-5,1,-1,3,12,F,2,12,F,1,-5,0,-5,1628,.,308,176,0.0,0.0,1.0
10303,2,15,0,-5,1,-5,1,0,3,12,F,2,12,F,1,-5,0,-5,1628,.,308,176,0.0,0.0,1.0
10304,2,15,0,-5,1,-4,1,1,3,12,F,2,12,F,1,-4,0,-5,1628,.,309,176,0.0,0.0,1.0
10305,2,15,0,-4,-1,-5,-1,-1,1,12,F,2,12,F,-1,-5,0,-4,1629,.,44,177,0.0,0.0,1.0
10306,2,15,0,-4,-1,-4,-1,0,1,12,F,2,12,F,-1,-4,0,-4,1629,.,45,177,0.0,0.0,1.0
10307,2,15,0,-4,-1,-3,-1,1,1,12,F,2,12,F,-1,-3,0,-4,1629,.,46,177,0.0,0.0,1.0
10308,2,15,0,-4,0,-5,0,-1,2,12,F,2,12,F,0,-5,0,-4,1629,.,176,177,-1.0,2.0,0.998003992015968
10309,2,15,0,-4,0,-4,0,0,2,12,F,2,12,F,0,-4,0,-4,1629,.,177,177,0.0,0.0,1.0
10310,2,15,0,-4,0,-3,0,1,2,12,F,2,12,F,0,-3,0,-4,1629,.,178,177,-1.0,1.0,1.0
10311,2,15,0,-4,1,-5,1,-1,3,12,F,2,12,F,1,-5,0,-4,1629,.,308,177,0.0,0.0,1.0
10312,2,15,0,-4,1,-4,1,0,3,12,F,2,12,F,1,-4,0,-4,1629,.,309,177,0.0,0.0,1.0
10313,2,15,0,-4,1,-3,1,1,3,12,F,2,12,F,1,-3,0,-4,1629,.,310,177,-1.0,1.0,1.0
10314,2,15,0,-3,-1,-4,-1,-1,1,12,F,2,12,F,-1,-4,0,-3,1630,.,45,178,-1.0,11.0,0.9803921568627451
10315,2,15,0,-3,-1,-3,-1,0,1,12,F,2,12,F,-1,-3,0,-3,1630,.,46,178,-1.0,3.0,0.9960159362549801
10316,2,15,0,-3,-1,-2,-1,1,1,13,.,2,12,F,-1,-2,0,-3,1630,.,531,178,-1.99,1.0,1.0
10317,2,15,0,-3,0,-4,0,-1,2,12,F,2,12,F,0,-4,0,-3,1630,.,177,178,-1.0,2.0,0.998003992015968
10318,2,15,0,-3,0,-3,0,0,2,12,F,2,12,F,0,-3,0,-3,1630,.,178,178,-1.0,1.0,1.0
10319,2,15,0,-3,0,-2,0,1,2,13,.,2,12,F,0,-2,0,-3,1630,.,663,178,-1.99,1.0,1.0
10320,2,15,0,-3,1,-4,1,-1,3,12,F,2,12,F,1,-4,0,-3,1630,.,309,178,-1.0,2.0,0.998003992015968
10321,2,15,0,-3,1,-3,1,0,3,12,F,2,12,F,1,-3,0,-3,1630,.,310,178,-1.0,1.0,1.0
10322,2,15,0,-3,1,-2,1,1,3,13,.,2,12,F,1,-2,0,-3,1630,.,795,178,-1.99,1.0,1.0
10323,2,15,0,-2,-1,-3,-1,-1,1,12,F,2,13,.,-1,-3,0,-2,1631,.,46,663,-1.0,17.0,0.9689922480620154
10324,2,15,0,-2,-1,-2,-1,0,1,13,.,2,13,.,-1,-2,0,-2,1631,.,531,663,-1.99,1.0,1.0
10325,2,15,0,-2,-1,-1,-1,1,1,14,.,2,13,.,-1,-1,0,-2,1631,.,1016,663,-1.99,1.0,1.0
10326,2,15,0,-2,0,-3,0,-1,2,12,F,2,13,.,0,-3,0,-2,1631,.,178,663,-1.0,1.0,1.0
10327,2,15,0,-2,0,-2,0,0,2,13,.,2,13,.,0,-2,0,-2,1631,.,663,663,-1.99,1.0,1.0
10328,2,15,0,-2,0,-1,0,1,2,14,.,2,13,.,0,-1,0,-2,1631,.,1148,663,-1.99,2.0,0.998003992015968
10329,2,15,0,-2,1,-3,1,-1,3,12,F,2,13,.,1,-3,0,-2,1631,.,310,663,-1.0,1.0,1.0
10330,2,15,0,-2,1,-2,1,0,3,13,.,2,13,.,1,-2,0,-2,1631,.,795,663,-1.0,1.0,1.0
10331,2,15,0,-2,1,-1,1,1,3,14,.,2,13,.,1,-1,0,-2,1631,.,1280,663,-1.99,1.0,1.0
10332,2,15,0,-1,-1,-2,-1,-1,1,13,.,2,14,.,-1,-2,0,-1,1632,.,531,1148,-1.9899999944982953,7.0,0.9881422924901185
10333,2,15,0,-1,-1,-1,-1,0,1,14,.,2,14,.,-1,-1,0,-1,1632,.,1016,1148,-1.99,2.0,0.998003992015968
10334,2,15,0,-1,-1,0,-1,1,1,15,.,2,14,.,-1,0,0,-1,1632,.,1501,1148,-2.9701,2.0,0.998003992015968
10335,2,15,0,-1,0,-2,0,-1,2,13,.,2,14,.,0,-2,0,-1,1632,.,663,1148,-1.9899999996273454,5.0,0.9920634920634921
10336,2,15,0,-1,0,-1,0,0,2,14,.,2,14,.,0,-1,0,-1,1632,.,1148,1148,-1.99,2.0,0.998003992015968
10337,2,15,0,-1,0,0,0,1,2,15,.,2,14,.,0,0,0,-1,1632,.,1633,1148,-2.9701,1.0,1.0
10338,2,15,0,-1,1,-2,1,-1,3,13,.,2,14,.,1,-2,0,-1,1632,.,795,1148,-1.9899999981514858,6.0,0.9900990099009901
10339,2,15,0,-1,1,-1,1,0,3,14,.,2,14,.,1,-1,0,-1,1632,.,1280,1148,-1.99,1.0,1.0
10340,2,15,0,-1,1,0,1,1,3,15,.,2,14,.,1,0,0,-1,1632,.,1765,1148,-2.9700999999999995,3.0,0.9960159362549801
10341,2,15,0,0,-1,-1,-1,-1,1,14,.,2,15,.,-1,-1,0,0,1633,.,1016,1633,-1.99,103.0,0.8305647840531561
10342,2,15,0,0,-1,0,-1,0,1,15,.,2,15,.,-1,0,0,0,1633,.,1501,1633,-2.9700998832013297,12.0,0.9784735812133072
10343,2,15,0,0,-1,1,-1,1,1,16,.,2,15,.,-1,1,0,0,1633,.,1986,1633,-2.9700999998026223,9.0,0.984251968503937
10344,2,15,0,0,0,-1,0,-1,2,14,.,2,15,.,0,-1,0,0,1633,.,1148,1633,-1.99,17.0,0.9689922480620154
10345,2,15,0,0,0,0,0,0,2,15,.,2,15,.,0,0,0,0,1633,.,1633,1633,-2.969693738717828,12.0,0.9784735812133072
10346,2,15,0,0,0,1,0,1,2,16,.,2,15,.,0,1,0,0,1633,.,2118,1633,-2.970100184652353,5.0,0.992063492063492
10347,2,15,0,0,1,-1,1,-1,3,14,.,2,15,.,1,-1,0,0,1633,.,1280,1633,-1.99,15.0,0.9727626459143968
10348,2,15,0,0,1,0,1,0,3,15,.,2,15,.,1,0,0,0,1633,.,1765,1633,-2.9700999934919547,19.0,0.9652509652509652
10349,2,15,0,0,1,1,1,1,3,16,.,2,15,.,1,1,0,0,1633,.,2250,1633,-1.0029026814888595,15.0,0.9727626459143968
10350,2,15,0,1,-1,0,-1,-1,1,15,.,2,16,.,-1,0,0,1,1634,.,1501,2118,-2.9661676646706585,2.0,0.998003992015968
10351,2,15,0,1,-1,1,-1,0,1,16,.,2,16,.,-1,1,0,1,1634,.,1986,2118,-2.96814371257485,2.0,0.998003992015968
10352,2,15,0,1,-1,2,-1,1,1,17,.,2,16,.,-1,2,0,1,1634,.,2471,2118,-2.9700999998014384,1.0,1.0
10353,2,15,0,1,0,0,0,-1,2,15,.,2,16,.,0,0,0,1,1634,.,1633,2118,-2.970099999996489,1.0,1.0
10354,2,15,0,1,0,1,0,0,2,16,.,2,16,.,0,1,0,1,1634,.,2118,2118,-2.970077173806057,2.0,0.998003992015968
10355,2,15,0,1,0,2,0,1,2,17,.,2,16,.,0,2,0,1,1634,.,2603,2118,-2.9701,1.0,1.0
10356,2,15,0,1,1,0,1,-1,3,15,.,2,16,.,1,0,0,1,1634,.,1765,2118,-2.96814371257485,1.0,1.0
10357,2,15,0,1,1,1,1,0,3,16,.,2,16,.,1,1,0,1,1634,.,2250,2118,-1.0077703952516,2.0,0.998003992015968
10358,2,15,0,1,1,2,1,1,3,17,.,2,16,.,1,2,0,1,1634,.,2735,2118,-2.9701,1.0,1.0
10359,2,15,0,2,-1,1,-1,-1,1,16,.,2,17,.,-1,1,0,2,1635,.,1986,2603,0.0,0.0,1.0
10360,2,15,0,2,-1,2,-1,0,1,17,.,2,17,.,-1,2,0,2,1635,.,2471,2603,0.0,0.0,1.0
10361,2,15,0,2,-1,3,-1,1,1,18,.,2,17,.,-1,3,0,2,1635,.,2956,2603,-2.9701,1.0,1.0
10362,2,15,0,2,0,1,0,-1,2,16,.,2,17,.,0,1,0,2,1635,.,2118,2603,-1.99,2.0,0.998003992015968
10363,2,15,0,2,0,2,0,0,2,17,.,2,17,.,0,2,0,2,1635,.,2603,2603,-2.9701,1.0,1.0
10364,2,15,0,2,0,3,0,1,2,18,.,2,17,.,0,3,0,2,1635,.,3088,2603,0.0,0.0,1.0
10365,2,15,0,2,1,1,1,-1,3,16,.,2,17,.,1,1,0,2,1635,.,2250,2603,0.0,0.0,1.0
10366,2,15,0,2,1,2,1,0,3,17,.,2,17,.,1,2,0,2,1635,.,2735,2603,0.0,0.0,1.0
10367,2,15,0,2,1,3,1,1,3,18,.,2,17,.,1,3,0,2,1635,.,3220,2603,0.0,0.0,1.0
10368,2,15,0,3,-1,2,-1,-1,1,17,.,2,18,.,-1,2,0,3,1636,.,2471,3088,0.0,0.0,1.0
10369,2,15,0,3,-1,3,-1,0,1,18,.,2,18,.,-1,3,0,3,1636,.,2956,3088,-2.9701,1.0,1.0
10370,2,15,0,3,-1,4,-1,1,1,19,.,2,18,.,-1,4,0,3,1636,.,3441,3088,0.0,0.0,1.0
10371,2,15,0,3,0,2,0,-1,2,17,.,2,18,.,0,2,0,3,1636,.,2603,3088,0.0,0.0,1.0
10372,2,15,0,3,0,3,0,0,2,18,.,2,18,.,0,3,0,3,1636,.,3088,3088,0.0,0.0,1.0
10373,2,15,0,3,0,4,0,1,2,19,.,2,18,.,0,4,0,3,1636,.,3573,3088,-1.99,1.0,1.0
10374,2,15,0,3,1,2,1,-1,3,17,.,2,18,.,1,2,0,3,1636,.,2735,3088,0.0,0.0,1.0
10375,2,15,0,3,1,3,1,0,3,18,.,2,18,.,1,3,0,3,1636,.,3220,3088,-2.9701,1.0,1.0
10376,2,15,0,3,1,4,1,1,3,19,.,2,18,.,1,4,0,3,1636,.,3705,3088,0.0,0.0,1.0
10377,2,15,0,4,-1,3,-1,-1,1,18,.,2,19,.,-1,3,0,4,1637,.,2956,3573,0.0,0.0,1.0
10378,2,15,0,4,-1,4,-1,0,1,19,.,2,19,.,-1,4,0,4,1637,.,3441,3573,0.0,0.0,1.0
10379,2,15,0,4,-1,5,-1,1,1,19,#,2,19,.,0,0,0,4,1637,.,3448,3573,0.0,0.0,1.0
10380,2,15,0,4,0,3,0,-1,2,18,.,2,19,.,0,3,0,4,1637,.,3088,3573,0.0,0.0,1.0
10381,2,15,0,4,0,4,0,0,2,19,.,2,19,.,0,4,0,4,1637,.,3573,3573,-2.9701,1.0,1.0
10382,2,15,0,4,0,5,0,1,2,20,.,2,19,.,0,5,0,4,1637,.,3937,3573,-2.9700999999627244,1.0,1.0
10383,2,15,0,4,1,3,1,-1,3,18,.,2,19,.,1,3,0,4,1637,.,3220,3573,0.0,0.0,1.0
10384,2,15,0,4,1,4,1,0,3,19,.,2,19,.,1,4,0,4,1637,.,3705,3573,0.0,0.0,1.0
10385,2,15,0,4,1,5,1,1,3,20,.,2,19,.,1,5,0,4,1637,.,4069,3573,0.0,0.0,1.0
10386,2,15,0,5,-1,4,-1,-1,1,19,.,2,20,.,-1,4,0,5,1638,.,3441,3937,0.0,0.0,1.0
10387,2,15,0,5,-1,5,-1,0,1,19,#,2,20,.,0,0,0,5,1638,.,3448,3937,0.0,0.0,1.0
10388,2,15,0,5,-1,5,-1,1,1,19,#,2,20,.,0,0,0,5,1638,.,3448,3937,0.0,0.0,1.0
10389,2,15,0,5,0,4,0,-1,2,19,.,2,20,.,0,4,0,5,1638,.,3573,3937,0.0,0.0,1.0
10390,2,15,0,5,0,5,0,0,2,20,.,2,20,.,0,5,0,5,1638,.,3937,3937,0.0,0.0,1.0
10391,2,15,0,5,0,5,0,1,2,20,.,2,20,.,0,5,0,5,1638,.,3937,3937,0.0,0.0,1.0
10392,2,15,0,5,1,4,1,-1,3,19,.,2,20,.,1,4,0,5,1638,.,3705,3937,0.0,0.0,1.0
10393,2,15,0,5,1,5,1,0,3,20,.,2,20,.,1,5,0,5,1638,.,4069,3937,0.0,0.0,1.0
10394,2,15,0,5,1,5,1,1,3,20,.,2,20,.,1,5,0,5,1638,.,4069,3937,0.0,0.0,1.0
10395,2,15,1,-5,0,-5,-1,-1,2,12,F,3,12,F,0,-5,1,-5,1639,.,176,308,0.0,0.0,1.0
10396,2,15,1,-5,0,-5,-1,0,2,12,F,3,12,F,0,-5,1,-5,1639,.,176,308,0.0,0.0,1.0
10397,2,15,1,-5,0,-4,-1,1,2,12,F,3,12,F,0,-4,1,-5,1639,.,177,308,-1.0,1.0,1.0
10398,2,15,1,-5,1,-5,0,-1,3,12,F,3,12,F,1,-5,1,-5,1639,.,308,308,0.0,0.0,1.0
10399,2,15,1,-5,1,-5,0,0,3,12,F,3,12,F,1,-5,1,-5,1639,.,308,308,-1.0,1.0,1.0
10400,2,15,1,-5,1,-4,0,1,3,12,F,3,12,F,1,-4,1,-5,1639,.,309,308,0.0,0.0,1.0
10401,2,15,1,-5,2,-5,1,-1,3,12,F,3,12,F,2,-5,1,-5,1639,.,319,308,-1.0,1.0,1.0
10402,2,15,1,-5,2,-5,1,0,3,12,F,3,12,F,2,-5,1,-5,1639,.,319,308,0.0,0.0,1.0
10403,2,15,1,-5,2,-4,1,1,4,12,F,3,12,F,2,-4,1,-5,1639,.,441,308,0.0,0.0,1.0
10404,2,15,1,-4,0,-5,-1,-1,2,12,F,3,12,F,0,-5,1,-4,1640,.,176,309,0.0,0.0,1.0
10405,2,15,1,-4,0,-4,-1,0,2,12,F,3,12,F,0,-4,1,-4,1640,.,177,309,0.0,0.0,1.0
10406,2,15,1,-4,0,-3,-1,1,2,12,F,3,12,F,0,-3,1,-4,1640,.,178,309,-1.0,1.0,1.0
10407,2,15,1,-4,1,-5,0,-1,3,12,F,3,12,F,1,-5,1,-4,1640,.,308,309,0.0,0.0,1.0
10408,2,15,1,-4,1,-4,0,0,3,12,F,3,12,F,1,-4,1,-4,1640,.,309,309,0.0,0.0,1.0
10409,2,15,1,-4,1,-3,0,1,3,12,F,3,12,F,1,-3,1,-4,1640,.,310,309,0.0,0.0,1.0
10410,2,15,1,-4,2,-5,1,-1,3,12,F,3,12,F,2,-5,1,-4,1640,.,319,309,-1.0,1.0,1.0
10411,2,15,1,-4,2,-4,1,0,4,12,F,3,12,F,2,-4,1,-4,1640,.,441,309,0.0,0.0,1.0
10412,2,15,1,-4,2,-3,1,1,4,12,F,3,12,F,2,-3,1,-4,1640,.,442,309,0.0,0.0,1.0
10413,2,15,1,-3,0,-4,-1,-1,2,12,F,3,12,F,0,-4,1,-3,1641,.,177,310,0.0,0.0,1.0
10414,2,15,1,-3,0,-3,-1,0,2,12,F,3,12,F,0,-3,1,-3,1641,.,178,310,0.0,0.0,1.0
10415,2,15,1,-3,0,-2,-1,1,2,13,.,3,12,F,0,-2,1,-3,1641,.,663,310,0.0,0.0,1.0
10416,2,15,1,-3,1,-4,0,-1,3,12,F,3,12,F,1,-4,1,-3,1641,.,309,310,-1.0,1.0,1.0
10417,2,15,1,-3,1,-3,0,0,3,12,F,3,12,F,1,-3,1,-3,1641,.,310,310,0.0,0.0,1.0
10418,2,15,1,-3,1,-2,0,1,3,13,.,3,12,F,1,-2,1,-3,1641,.,795,310,0.0,0.0,1.0
10419,2,15,1,-3,2,-4,1,-1,4,12,F,3,12,F,2,-4,1,-3,1641,.,441,310,0.0,0.0,1.0
10420,2,15,1,-3,2,-3,1,0,4,12,F,3,12,F,2,-3,1,-3,1641,.,442,310,-1.0,1.0,1.0
10421,2,15,1,-3,2,-2,1,1,4,13,.,3,12,F,2,-2,1,-3,1641,.,927,310,0.0,0.0,1.0
10422,2,15,1,-2,0,-3,-1,-1,2,12,F,3,13,.,0,-3,1,-2,1642,.,178,795,-1.0,7.0,0.9881422924901185
10423,2,15,1,-2,0,-2,-1,0,2,13,.,3,13,.,0,-2,1,-2,1642,.,663,795,-1.9880239520958083,2.0,0.998003992015968
10424,2,15,1,-2,0,-1,-1,1,2,14,.,3,13,.,0,-1,1,-2,1642,.,1148,795,-1.99,1.0,1.0
10425,2,15,1,-2,1,-3,0,-1,3,12,F,3,13,.,1,-3,1,-2,1642,.,310,795,-1.0,2.0,0.998003992015968
10426,2,15,1,-2,1,-2,0,0,3,13,.,3,13,.,1,-2,1,-2,1642,.,795,795,-1.99,2.0,0.998003992015968
10427,2,15,1,-2,1,-1,0,1,3,14,.,3,13,.,1,-1,1,-2,1642,.,1280,795,-1.99,1.0,1.0
10428,2,15,1,-2,2,-3,1,-1,4,12,F,3,13,.,2,-3,1,-2,1642,.,442,795,-1.0,1.0,1.0
10429,2,15,1,-2,2,-2,1,0,4,13,.,3,13,.,2,-2,1,-2,1642,.,927,795,-1.0,1.0,1.0
10430,2,15,1,-2,2,-1,1,1,4,14,.,3,13,.,2,-1,1,-2,1642,.,1412,795,-2.9701,1.0,1.0
10431,2,15,1,-1,0,-2,-1,-1,2,13,.,3,14,.,0,-2,1,-1,1643,.,663,1280,-1.99,22.0,0.9596928982725528
10432,2,15,1,-1,0,-1,-1,0,2,14,.,3,14,.,0,-1,1,-1,1643,.,1148,1280,-1.99,1.0,1.0
10433,2,15,1,-1,0,0,-1,1,2,15,.,3,14,.,0,0,1,-1,1643,.,1633,1280,-1.992325728768296,3.0,0.99601593625498
10434,2,15,1,-1,1,-2,0,-1,3,13,.,3,14,.,1,-2,1,-1,1643,.,795,1280,-1.99,14.0,0.9746588693957114
10435,2,15,1,-1,1,-1,0,0,3,14,.,3,14,.,1,-1,1,-1,1643,.,1280,1280,-1.99,2.0,0.998003992015968
10436,2,15,1,-1,1,0,0,1,3,15,.,3,14,.,1,0,1,-1,1643,.,1765,1280,-2.9700999999963478,1.0,1.0
10437,2,15,1,-1,2,-2,1,-1,4,13,.,3,14,.,2,-2,1,-1,1643,.,927,1280,-1.99,17.0,0.9689922480620154
10438,2,15,1,-1,2,-1,1,0,4,14,.,3,14,.,2,-1,1,-1,1643,.,1412,1280,-2.9701,2.0,0.998003992015968
10439,2,15,1,-1,2,0,1,1,4,15,.,3,14,.,2,0,1,-1,1643,.,1897,1280,-3.932737266944735,3.0,0.99601593625498
10440,2,15,1,0,0,-1,-1,-1,2,14,.,3,15,.,0,-1,1,0,1644,.,1148,1765,-1.9899999999623479,13.0,0.9765625
10441,2,15,1,0,0,0,-1,0,2,15,.,3,15,.,0,0,1,0,1644,.,1633,1765,-2.9661873464226924,3.0,0.99601593625498
10442,2,15,1,0,0,1,-1,1,2,16,.,3,15,.,0,1,1,0,1644,.,2118,1765,-1.99,2.0,0.998003992015968
10443,2,15,1,0,1,-1,0,-1,3,14,.,3,15,.,1,-1,1,0,1644,.,1280,1765,-1.9899999983935106,12.0,0.9784735812133072
10444,2,15,1,0,1,0,0,0,3,15,.,3,15,.,1,0,1,0,1644,.,1765,1765,-2.9700997679051286,4.0,0.9940357852882704
10445,2,15,1,0,1,1,0,1,3,16,.,3,15,.,1,1,1,0,1644,.,2250,1765,-1.99,1.0,1.0
10446,2,15,1,0,2,-1,1,-1,4,14,.,3,15,.,2,-1,1,0,1644,.,1412,1765,-2.9694169652143763,11.0,0.9803921568627452
10447,2,15,1,0,2,0,1,0,4,15,.,3,15,.,2,0,1,0,1644,.,1897,1765,-3.934514461069987,2.0,0.998003992015968
10448,2,15,1,0,2,1,1,1,4,16,.,3,15,.,2,1,1,0,1644,.,2382,1765,-1.99,2.0,0.998003992015968
10449,2,15,1,1,0,0,-1,-1,2,15,.,3,16,.,0,0,1,1,1645,.,1633,2250,-2.9700536981385577,4.0,0.9940357852882704
10450,2,15,1,1,0,1,-1,0,2,16,.,3,16,.,0,1,1,1,1645,.,2118,2250,-2.96814371257485,2.0,0.998003992015968
10451,2,15,1,1,0,2,-1,1,2,17,.,3,16,.,0,2,1,1,1645,.,2603,2250,-3.925248010799744,2.0,0.998003992015968
10452,2,15,1,1,1,0,0,-1,3,15,.,3,16,.,1,0,1,1,1645,.,1765,2250,-2.964254425839828,4.0,0.9940357852882704
10453,2,15,1,1,1,1,0,0,3,16,.,3,16,.,1,1,1,1,1645,.,2250,2250,-1.9816407064625512,6.0,0.9900990099009901
10454,2,15,1,1,1,2,0,1,3,17,.,3,16,.,1,2,1,1,1645,.,2735,2250,-1.99,1.0,1.0
10455,2,15,1,1,2,0,1,-1,4,15,.,3,16,.,2,0,1,1,1645,.,1897,2250,-3.905637096258957,9.0,0.984251968503937
10456,2,15,1,1,2,1,1,0,4,16,.,3,16,.,2,1,1,1,1645,.,2382,2250,-1.99,1.0,1.0
10457,2,15,1,1,2,2,1,1,4,17,.,3,16,.,2,2,1,1,1645,.,2867,2250,-2.956568047337278,1.0,1.0
10458,2,15,1,2,0,1,-1,-1,2,16,.,3,17,.,0,1,1,2,1646,.,2118,2735,-2.9701,1.0,1.0
10459,2,15,1,2,0,2,-1,0,2,17,.,3,17,.,0,2,1,2,1646,.,2603,2735,0.0,0.0,1.0
10460,2,15,1,2,0,3,-1,1,2,18,.,3,17,.,0,3,1,2,1646,.,3088,2735,0.0,0.0,1.0
10461,2,15,1,2,1,1,0,-1,3,16,.,3,17,.,1,1,1,2,1646,.,2250,2735,-2.9701,1.0,1.0
10462,2,15,1,2,1,2,0,0,3,17,.,3,17,.,1,2,1,2,1646,.,2735,2735,0.0,0.0,1.0
10463,2,15,1,2,1,3,0,1,3,18,.,3,17,.,1,3,1,2,1646,.,3220,2735,0.0,0.0,1.0
10464,2,15,1,2,2,1,1,-1,4,16,.,3,17,.,2,1,1,2,1646,.,2382,2735,0.0,0.0,1.0
10465,2,15,1,2,2,2,1,0,4,17,.,3,17,.,2,2,1,2,1646,.,2867,2735,0.0,0.0,1.0
