,EpochNumber,SumOfValues
0,991.0,16776.576537334495
0,992.0,16781.933663401745
0,993.0,16788.761368701835
0,994.0,16801.451657122318
0,995.0,16799.21671918405
0,996.0,16807.651103502572
0,997.0,16821.72792618517
0,998.0,16828.593472934826
0,999.0,16835.810185931325
0,1000.0,16839.853369002205
0,1001.0,16848.083817898085
0,1002.0,16854.748713011737
0,1003.0,16870.114531378385
0,1004.0,16867.57367595893
0,1005.0,16870.443681308483
0,1006.0,16878.867565548433
0,1007.0,16884.667344311838
0,1008.0,16900.561340255124
0,1009.0,16910.00224081213
0,1010.0,16909.27284685413
0,1011.0,16912.220526967376
0,1012.0,16918.35781455649
0,1013.0,16917.85368098637
0,1014.0,16926.914902965957
0,1015.0,16932.902079118492
0,1016.0,16938.551705168564
0,1017.0,16941.83582262913
0,1018.0,16943.509889352114
0,1019.0,16952.56216753413
0,1020.0,16953.977629415742
0,1021.0,16953.977629415742
0,1022.0,16975.862316106806
0,1023.0,16979.677453447344
0,1024.0,16996.828404372347
0,1025.0,17005.244587854442
0,1026.0,17010.71051185506
0,1027.0,17015.887748398276
0,1028.0,17017.2254312729
0,1029.0,17027.103606091532
0,1030.0,17038.35142495624
0,1031.0,17043.82432957676
0,1032.0,17058.353186680695
0,1033.0,17058.992196777697
0,1034.0,17063.73035695379
0,1035.0,17069.20826995866
0,1036.0,17071.656802864753
0,1037.0,17074.008879205066
0,1038.0,17081.80795281261
0,1039.0,17090.607377089844
0,1040.0,17090.17924781985
0,1041.0,17099.667925366775
0,1042.0,17110.674864512373
0,1043.0,17124.968886162733
0,1044.0,17130.215153172896
0,1045.0,17130.96223019073
0,1046.0,17133.76760097555
0,1047.0,17141.97550344143
0,1048.0,17141.37653769747
0,1049.0,17140.355399559838
0,1050.0,17141.985524180644
0,1051.0,17138.234586519942
0,1052.0,17145.34399514026
0,1053.0,17161.40759660976
0,1054.0,17164.010019176785
0,1055.0,17170.715069007347
0,1056.0,17176.010125000284
0,1057.0,17176.229017884812
0,1058.0,17182.75738973189
0,1059.0,17202.64684669515
0,1060.0,17226.240276167657
0,1061.0,17228.24306173185
0,1062.0,17234.841836556985
0,1063.0,17241.551225922456
0,1064.0,17251.60915248579
0,1065.0,17260.818018985956
0,1066.0,17268.064466168624
0,1067.0,17275.112347364786
0,1068.0,17279.822597051414
0,1069.0,17290.722549513615
0,1070.0,17291.32683026889
0,1071.0,17303.801901325172
0,1072.0,17306.50667076459
0,1073.0,17314.294498696978
0,1074.0,17320.132524106375
0,1075.0,17318.77876993011
0,1076.0,17327.6795310331
0,1077.0,17331.25357270023
0,1078.0,17323.36208774153
0,1079.0,17329.15569069909
0,1080.0,17341.743258301776
0,1081.0,17348.594105036253
0,1082.0,17354.2428097998
0,1083.0,17358.291345107584
0,1084.0,17370.74810716328
0,1085.0,17374.791370966068
0,1086.0,17373.355351804108
0,1087.0,17372.790792813834
0,1088.0,17385.917172095047
0,1089.0,17393.40241923831
0,1090.0,17406.578223570643
0,1091.0,17411.426271194614
0,1092.0,17415.57376962989
0,1093.0,17425.907608817477
0,1094.0,17428.69789379134
0,1095.0,17429.745891092392
0,1096.0,17441.687629411972
0,1097.0,17444.729776931912
0,1098.0,17453.519787591977
0,1099.0,17457.722658689363
0,1100.0,17460.797861236504
0,1101.0,17462.8306063602
0,1102.0,17464.125357932062
0,1103.0,17482.062099528302
0,1104.0,17486.977330969865
0,1105.0,17488.82701875293
0,1106.0,17503.28110217047
0,1107.0,17517.515980375472
0,1108.0,17520.016003252556
0,1109.0,17521.184557918354
0,1110.0,17522.90658406385
0,1111.0,17529.66978132746
0,1112.0,17529.48927841403
0,1113.0,17532.751180173054
0,1114.0,17539.812881915965
0,1115.0,17541.42769915667
0,1116.0,17547.57942139495
0,1117.0,17547.093172780213
0,1118.0,17548.691876672015
0,1119.0,17555.681314346224
0,1120.0,17555.97686331872
0,1121.0,17559.60865278235
0,1122.0,17562.82800819157
0,1123.0,17562.82800819157
0,1124.0,17568.558852660644
0,1125.0,17574.23058147323
0,1126.0,17585.117402107382
0,1127.0,17585.221591855643
0,1128.0,17581.27435567554
0,1129.0,17582.51405928442
0,1130.0,17582.07579864366
0,1131.0,17594.39221872217
0,1132.0,17598.261739329282
0,1133.0,17597.632780503685
0,1134.0,17602.324154897524
0,1135.0,17607.28591553881
0,1136.0,17607.158562743236
0,1137.0,17619.614627359402
0,1138.0,17627.971268443172
0,1139.0,17623.169323677244
0,1140.0,17624.646199743147
0,1141.0,17623.497936865453
0,1142.0,17628.857554367863
0,1143.0,17626.677735083857
0,1144.0,17630.184199075782
0,1145.0,17629.006037276595
0,1146.0,17648.14693021336
0,1147.0,17647.11722294834
0,1148.0,17649.982489483373
0,1149.0,17650.455543904816
0,1150.0,17654.853165774963
0,1151.0,17658.796595714608
0,1152.0,17657.75125476149
0,1153.0,17670.472192201996
0,1154.0,17671.318080703324
0,1155.0,17675.341657602366
0,1156.0,17684.3243188401
0,1157.0,17689.191783733717
0,1158.0,17692.414533686588
0,1159.0,17699.297005748384
0,1160.0,17695.455511907294
0,1161.0,17698.71813974985
0,1162.0,17698.85745911872
0,1163.0,17721.24819150551
0,1164.0,17729.256353812023
0,1165.0,17729.951737554347
0,1166.0,17731.459306687146
0,1167.0,17743.461233798644
0,1168.0,17760.5772539522
0,1169.0,17767.239417077206
0,1170.0,17766.726982574346
0,1171.0,17773.90746986748
0,1172.0,17774.235683928488
0,1173.0,17788.846177832384
0,1174.0,17796.622407461036
0,1175.0,17801.028953909674
0,1176.0,17805.854609029917
0,1177.0,17805.809465221093
0,1178.0,17814.8360436503
0,1179.0,17814.51394101278
0,1180.0,17820.058757754676
0,1181.0,17823.36170005891
0,1182.0,17832.19885323815
0,1183.0,17829.83497344571
0,1184.0,17829.415172020515
0,1185.0,17832.739078295708
0,1186.0,17832.317827354364
0,1187.0,17831.102221195517
0,1188.0,17833.93608172806
0,1189.0,17850.48553816058
0,1190.0,17848.253368133923
0,1191.0,17845.60144548124
0,1192.0,17850.141987182367
0,1193.0,17860.07378370269
0,1194.0,17860.308247935678
0,1195.0,17872.064853794986
0,1196.0,17873.7383198494
0,1197.0,17876.751544531362
0,1198.0,17898.720821386363
0,1199.0,17898.392234052568
0,1200.0,17909.624499267993
0,1201.0,17913.969443070426
0,1202.0,17916.458021931103
0,1203.0,17913.567952288504
0,1204.0,17911.965671320773
0,1205.0,17914.741055007362
0,1206.0,17915.394876480692
0,1207.0,17923.745224252074
0,1208.0,17924.33868428197
0,1209.0,17930.18135128945
0,1210.0,17926.59298566894
0,1211.0,17933.01986183382
0,1212.0,17936.251524921983
0,1213.0,17938.58797612533
0,1214.0,17945.911378509092
0,1215.0,17949.89536046315
0,1216.0,17949.88748084743
0,1217.0,17957.001811139242
0,1218.0,17955.13690512671
0,1219.0,17956.647040104865
0,1220.0,17955.94635819077
0,1221.0,17956.56961176567
0,1222.0,17959.93630288424
0,1223.0,17957.18723334348
0,1224.0,17960.75924302702
0,1225.0,17960.75924302702
0,1226.0,17959.49325385085
0,1227.0,17962.306638607
0,1228.0,17964.983703948637
0,1229.0,17963.838708110907
0,1230.0,17971.87149339332
0,1231.0,17979.865904697286
0,1232.0,17980.151075433736
0,1233.0,17988.220974978187
0,1234.0,17985.426102884005
0,1235.0,17985.51626546317
0,1236.0,17991.273530098602
0,1237.0,17991.391225573807
0,1238.0,17993.73496366392
0,1239.0,17996.534869788076
0,1240.0,18000.557352988093
0,1241.0,18005.851286547648
0,1242.0,18014.120807289844
0,1243.0,18021.12170367923
0,1244.0,18020.337518808494
0,1245.0,18021.173483541417
0,1246.0,18026.41555488291
0,1247.0,18032.359866935756
0,1248.0,18040.057909878728
0,1249.0,18045.313857136698
0,1250.0,18048.252671979535
0,1251.0,18051.501958006913
0,1252.0,18056.465808863384
0,1253.0,18059.13075889214
0,1254.0,18056.95148004102
0,1255.0,18057.893057838453
0,1256.0,18066.723222906785
0,1257.0,18073.092262050646
0,1258.0,18073.701377084984
0,1259.0,18074.682094541095
0,1260.0,18078.20032269921
0,1261.0,18091.36301289439
0,1262.0,18094.46594236148
0,1263.0,18094.028813821653
0,1264.0,18102.65810057392
0,1265.0,18107.081608070494
0,1266.0,18103.500333381202
0,1267.0,18107.198707914955
0,1268.0,18105.913156860723
0,1269.0,18117.581281032457
0,1270.0,18119.74933187361
0,1271.0,18121.391172701773
0,1272.0,18127.615158568722
0,1273.0,18130.528068010877
0,1274.0,18142.676718477444
0,1275.0,18146.196936150976
0,1276.0,18145.00413043236
0,1277.0,18157.090729854455
0,1278.0,18163.9269411852
0,1279.0,18168.963638320332
0,1280.0,18175.071467512636
0,1281.0,18175.030911378195
0,1282.0,18178.517273529702
0,1283.0,18179.055935957782
0,1284.0,18182.132117494573
0,1285.0,18191.22577910771
0,1286.0,18203.514768082092
0,1287.0,18205.9886279447
0,1288.0,18204.370834881098
0,1289.0,18203.99234528167
0,1290.0,18211.7890081925
0,1291.0,18215.266439366766
0,1292.0,18226.77379939652
0,1293.0,18230.58141026781
0,1294.0,18238.750278794632
0,1295.0,18240.787675915002
0,1296.0,18243.749760823943
0,1297.0,18261.334478023266
0,1298.0,18261.55576778644
0,1299.0,18262.89697057547
0,1300.0,18264.831882495728
0,1301.0,18265.93657212493
0,1302.0,18269.3214758296
0,1303.0,18271.326442154234
0,1304.0,18274.27265311555
0,1305.0,18277.647562912687
0,1306.0,18279.861496422815
0,1307.0,18286.285473822416
0,1308.0,18292.562476756742
0,1309.0,18296.391933179417
0,1310.0,18295.803890957442
0,1311.0,18293.909066207558
0,1312.0,18293.755968086887
0,1313.0,18295.818490205398
0,1314.0,18299.17662955596
0,1315.0,18299.34576313151
0,1316.0,18297.602803348764
0,1317.0,18298.14213585057
0,1318.0,18296.900236787813
0,1319.0,18295.037366431847
0,1320.0,18293.512028795958
0,1321.0,18297.19028108267
0,1322.0,18297.65592481616
0,1323.0,18299.64601163686
0,1324.0,18302.65531956907
0,1325.0,18307.434274145162
