,EpochNumber,SumOfValues
0,993.0,14911.221566285973
0,994.0,14911.988037861569
0,995.0,14911.760876381972
0,996.0,14912.338060808113
0,997.0,14916.090578125219
0,998.0,14918.523486989776
0,999.0,14916.571434979194
0,1000.0,14916.967446911889
0,1001.0,14917.308357453425
0,1002.0,14920.43571185285
0,1003.0,14919.901573196521
0,1004.0,14919.487741128865
0,1005.0,14920.088948555787
0,1006.0,14928.730177258018
0,1007.0,14936.278568669884
0,1008.0,14952.75429886234
0,1009.0,14964.440226143826
0,1010.0,14970.593814206944
0,1011.0,14971.850475386918
0,1012.0,14975.69853896996
0,1013.0,14978.626170428877
0,1014.0,14984.208136032292
0,1015.0,14984.92903103256
0,1016.0,14986.3630993966
0,1017.0,14991.132518651313
0,1018.0,14994.290892408175
0,1019.0,14995.865812352113
0,1020.0,15000.341021632923
0,1021.0,15000.341021632923
0,1022.0,15001.997335715394
0,1023.0,15005.096182173489
0,1024.0,15006.347560143815
0,1025.0,15008.24332917655
0,1026.0,15008.543173699934
0,1027.0,15012.312000111959
0,1028.0,15012.590545164985
0,1029.0,15014.257641151886
0,1030.0,15016.657360567635
0,1031.0,15014.871094556684
0,1032.0,15029.514001550933
0,1033.0,15035.367441570676
0,1034.0,15035.852389320135
0,1035.0,15040.48382785801
0,1036.0,15043.993659031566
0,1037.0,15044.864665259938
0,1038.0,15045.341374278743
0,1039.0,15046.611619222702
0,1040.0,15046.710470080721
0,1041.0,15050.410613694658
0,1042.0,15050.81996762364
0,1043.0,15054.839813095687
0,1044.0,15056.595861797905
0,1045.0,15059.085176882325
0,1046.0,15060.301944248335
0,1047.0,15060.984466013677
0,1048.0,15062.875244168903
0,1049.0,15063.711758904788
0,1050.0,15064.84401359975
0,1051.0,15065.786713544945
0,1052.0,15067.476289927836
0,1053.0,15071.478497726965
0,1054.0,15071.761784606675
0,1055.0,15075.355959588043
0,1056.0,15075.600051936084
0,1057.0,15078.254147815554
0,1058.0,15078.987849675734
0,1059.0,15081.539771970853
0,1060.0,15081.942762631897
0,1061.0,15084.312161670081
0,1062.0,15086.48954968473
0,1063.0,15092.013717358197
0,1064.0,15094.119781477846
0,1065.0,15094.314851200816
0,1066.0,15096.382682296497
0,1067.0,15101.695713659748
0,1068.0,15102.550012194162
0,1069.0,15103.817062795426
0,1070.0,15104.163170202602
0,1071.0,15103.91549420115
0,1072.0,15104.152283816933
0,1073.0,15106.404003054442
0,1074.0,15107.425834998441
0,1075.0,15109.165075711087
0,1076.0,15110.006738390926
0,1077.0,15110.812657098368
0,1078.0,15111.652015162235
0,1079.0,15112.111269550642
0,1080.0,15113.049949716959
0,1081.0,15114.323383061082
0,1082.0,15115.144980140934
0,1083.0,15117.218464159512
0,1084.0,15117.224935251461
0,1085.0,15119.23340025251
0,1086.0,15122.387143985918
0,1087.0,15124.787702024943
0,1088.0,15126.703542722867
0,1089.0,15134.04719392245
0,1090.0,15134.086345612319
0,1091.0,15135.736396117083
0,1092.0,15145.261158729367
0,1093.0,15145.299227212585
0,1094.0,15147.056125562787
0,1095.0,15148.857431850456
0,1096.0,15149.685634070103
0,1097.0,15150.187571791774
0,1098.0,15153.365711741366
0,1099.0,15153.583381612072
0,1100.0,15153.751626663334
0,1101.0,15160.37108544082
0,1102.0,15164.643308175213
0,1103.0,15173.233374575628
0,1104.0,15173.778266249787
0,1105.0,15173.796299961576
0,1106.0,15174.43813668263
0,1107.0,15174.558277614591
0,1108.0,15174.57543756569
0,1109.0,15174.97824062275
0,1110.0,15177.577104720778
0,1111.0,15178.81543190769
0,1112.0,15180.2010842505
0,1113.0,15180.40623057027
0,1114.0,15180.191386400065
0,1115.0,15185.237880237926
0,1116.0,15185.866906975458
0,1117.0,15186.18884113657
0,1118.0,15187.464065151655
0,1119.0,15188.596632494198
0,1120.0,15193.882858860368
0,1121.0,15201.259069370517
