,EpochNumber,SumOfValues
0,993.0,20282.233359585905
0,994.0,20287.31969573959
0,995.0,20295.710972235825
0,996.0,20301.95084200856
0,997.0,20310.83930214079
0,998.0,20320.13099809813
0,999.0,20326.22158260712
0,1000.0,20337.427447451104
0,1001.0,20343.547938726595
0,1002.0,20349.185353949288
0,1003.0,20353.985871825844
0,1004.0,20358.88430347462
0,1005.0,20368.339734965208
0,1006.0,20374.8461828769
0,1007.0,20381.27619382496
0,1008.0,20384.339368297893
0,1009.0,20387.264363671085
0,1010.0,20391.494887314635
0,1011.0,20393.949050489704
0,1012.0,20399.40950231875
0,1013.0,20404.45312961416
0,1014.0,20407.11611854819
0,1015.0,20410.8114947848
0,1016.0,20415.895710016885
0,1017.0,20418.372776459244
0,1018.0,20422.2715581458
0,1019.0,20426.63922124906
0,1020.0,20430.6104227116
0,1021.0,20433.070152872428
0,1022.0,20429.91278902489
0,1023.0,20317.146485823592
0,1024.0,20313.089281568893
0,1025.0,20281.086798199725
0,1026.0,20292.369933886093
0,1027.0,20369.974867683944
0,1028.0,20441.04947744844
0,1029.0,20552.38611962577
0,1030.0,20641.63125829844
0,1031.0,20705.603896373632
0,1032.0,20757.222221249893
0,1033.0,20826.889189257054
0,1034.0,20863.300310407976
0,1035.0,20865.35372587896
0,1036.0,20871.57609370154
0,1037.0,20914.129818002097
0,1038.0,20994.73018430853
0,1039.0,21059.7349298176
0,1040.0,21114.73056991393
0,1041.0,21170.91298253113
0,1042.0,21411.034823696333
0,1043.0,21763.688699122577
0,1044.0,22025.724470385965
0,1045.0,22234.264383757563
0,1046.0,22437.48828829269
0,1047.0,22542.30169407023
0,1048.0,22677.70713487419
0,1049.0,22758.898335202302
0,1050.0,22858.16382103255
0,1051.0,22909.24552704385
0,1052.0,22954.805307092985
0,1053.0,23007.682555603897
0,1054.0,23047.132849890622
0,1055.0,23052.866205861785
0,1056.0,23050.199592303587
0,1057.0,23057.54334568929
0,1058.0,23091.768221411323
0,1059.0,23110.9542830188
0,1060.0,23118.01779312644
0,1061.0,23126.12255558595
0,1062.0,23137.92763424968
0,1063.0,23153.43836505308
0,1064.0,23165.38252965773
0,1065.0,23171.48594311496
0,1066.0,23172.19180158075
0,1067.0,23179.84266484995
0,1068.0,23192.593609963587
0,1069.0,23199.0607075745
0,1070.0,23199.351841308857
0,1071.0,23202.722655567195
0,1072.0,23206.00932590189
0,1073.0,23210.331032863
0,1074.0,23204.48665564688
0,1075.0,23203.617705015447
0,1076.0,23201.308374335906
0,1077.0,23194.76056438155
0,1078.0,23207.95629305876
0,1079.0,23208.340315892
0,1080.0,23214.660833488208
0,1081.0,23218.59467410329
0,1082.0,23218.513118018487
0,1083.0,23227.19755715709
0,1084.0,23233.69648647883
0,1085.0,23238.976180447604
0,1086.0,23249.28389030697
0,1087.0,23263.180193033186
0,1088.0,23257.670631681565
0,1089.0,23257.09173792077
0,1090.0,23258.1588671796
0,1091.0,23251.495703070654
0,1092.0,23255.00956084336
0,1093.0,23258.40122892805
0,1094.0,23267.646585394818
0,1095.0,23293.232125234463
0,1096.0,23304.74448121269
0,1097.0,23312.33028914393
0,1098.0,23327.053206145403
0,1099.0,23334.0762983527
0,1100.0,23340.397290614303
0,1101.0,23345.329011534966
0,1102.0,23349.13907879444
0,1103.0,23349.97506372731
0,1104.0,23350.91054959673
0,1105.0,23356.443966982057
0,1106.0,23357.86640593649
0,1107.0,23358.88004719252
0,1108.0,23361.851338217028
0,1109.0,23365.08983447706
0,1110.0,23370.45012432628
0,1111.0,23372.171740123817
0,1112.0,23375.21107893617
0,1113.0,23377.399197802537
0,1114.0,23378.345710772603
0,1115.0,23380.01210723129
0,1116.0,23386.953419555422
0,1117.0,23389.26981161065
0,1118.0,23396.57009099608
0,1119.0,23398.261350013498
0,1120.0,23400.98635743238
0,1121.0,23402.077377862694
0,1122.0,23401.968110515423
0,1123.0,23403.42560956906
0,1124.0,23405.487170669883
0,1125.0,23379.512580275463
0,1126.0,23375.90380151277
0,1127.0,23356.236133198527
0,1128.0,23306.15410659722
0,1129.0,23280.392453528013
0,1130.0,23276.96426843323
0,1131.0,23274.92509042873
0,1132.0,23266.04778113702
0,1133.0,23215.352975339472
0,1134.0,23201.68427271936
0,1135.0,23202.69387537842
0,1136.0,23182.206025602183
0,1137.0,23168.89193895096
0,1138.0,23187.0222131663
0,1139.0,23168.68521921382
0,1140.0,23166.518274278253
0,1141.0,23152.08830305257
0,1142.0,23156.49003035008
0,1143.0,23167.518624367476
0,1144.0,23179.4330153632
0,1145.0,23206.238153652943
0,1146.0,23238.829275006807
0,1147.0,23241.79899925864
0,1148.0,23270.2180889528
0,1149.0,23353.96481355834
0,1150.0,23389.13367672897
0,1151.0,23688.36210765256
0,1152.0,23866.436218593328
0,1153.0,24095.504661785
0,1154.0,24244.16565753772
0,1155.0,24375.93583901352
0,1156.0,24553.746257686405
0,1157.0,24663.76780294203
0,1158.0,24739.63125400562
0,1159.0,24845.324604495407
0,1160.0,24889.82051464735
0,1161.0,24919.61699301283
0,1162.0,24946.19857867285
0,1163.0,24967.20404837914
0,1164.0,24978.327373298463
0,1165.0,24999.42835637549
0,1166.0,25007.99198888406
0,1167.0,25014.417872989656
0,1168.0,25028.92100230719
0,1169.0,25026.648091772797
0,1170.0,25015.644093766176
0,1171.0,24985.006113704465
0,1172.0,24942.79553782396
0,1173.0,24964.864578480683
0,1174.0,25061.85067049942
0,1175.0,25089.85389781523
0,1176.0,25107.39244436847
0,1177.0,25125.149725218933
0,1178.0,25143.69034001525
0,1179.0,25157.71434077328
0,1180.0,25169.278019249865
0,1181.0,25181.00808201618
0,1182.0,25198.009050922705
0,1183.0,25214.48628316062
0,1184.0,25232.543602944414
0,1185.0,25246.845786138936
0,1186.0,25252.51778174563
0,1187.0,25268.47416183758
0,1188.0,25272.356874372574
0,1189.0,25282.10311590493
0,1190.0,25285.375554805345
0,1191.0,25286.750818037654
0,1192.0,25296.965811971757
0,1193.0,25294.16991643541
0,1194.0,25291.20529151785
0,1195.0,25287.5532907872
0,1196.0,25295.805308467738
0,1197.0,25257.62946973084
0,1198.0,25270.114666588157
0,1199.0,25280.982095189956
0,1200.0,25293.922004554755
0,1201.0,25303.9009288134
0,1202.0,25328.61137664569
0,1203.0,25336.66114428213
0,1204.0,25350.90891512349
0,1205.0,25359.79449067515
0,1206.0,25357.25992459789
0,1207.0,25338.485740587344
0,1208.0,25338.392654559888
0,1209.0,25353.66220432112
0,1210.0,25367.79448570372
0,1211.0,25354.55691638296
0,1212.0,25358.746370938177
0,1213.0,25394.18745278676
0,1214.0,25425.81289724356
0,1215.0,25453.610876970597
0,1216.0,25476.568578091687
0,1217.0,25497.18441731941
0,1218.0,25512.080216421447
0,1219.0,25517.88580233101
0,1220.0,25518.337590469648
0,1221.0,25524.43921781168
0,1222.0,25527.79607529303
0,1223.0,25531.43946564173
0,1224.0,25532.99524347329
0,1225.0,25532.99524347329
0,1226.0,25534.4219899462
0,1227.0,25538.122916375167
0,1228.0,25541.143738876508
0,1229.0,25543.688759651046
0,1230.0,25547.435414666692
0,1231.0,25550.734532835897
0,1232.0,25551.102108167932
0,1233.0,25552.747501849528
0,1234.0,25554.219190179047
0,1235.0,25553.54067069371
0,1236.0,25559.715608948325
0,1237.0,25564.202619171523
0,1238.0,25568.48155185886
0,1239.0,25572.906577718783
0,1240.0,25574.064222706937
0,1241.0,25574.26382977918
0,1242.0,25576.547946706545
0,1243.0,25575.826854739833
0,1244.0,25577.79258192674
0,1245.0,25580.31835021945
0,1246.0,25576.95287788103
0,1247.0,25578.91924122621
0,1248.0,25579.275938213934
0,1249.0,25575.825447486073
0,1250.0,25572.114246218815
0,1251.0,25568.230534066694
0,1252.0,25567.371732416766
0,1253.0,25571.45191307007
0,1254.0,25571.986397819055
0,1255.0,25570.55292069341
0,1256.0,25571.959144954388
0,1257.0,25565.88131991438
0,1258.0,25562.20865598843
0,1259.0,25560.488260115755
0,1260.0,25562.430387702712
0,1261.0,25560.20494709895
0,1262.0,25555.846433913404
0,1263.0,25581.148911783068
0,1264.0,25602.949639117993
0,1265.0,25605.583574070137
0,1266.0,25617.261302107876
0,1267.0,25621.878690429352
0,1268.0,25625.515770096834
0,1269.0,25631.895118303302
0,1270.0,25637.288109538247
0,1271.0,25649.889491317364
0,1272.0,25659.421568370577
0,1273.0,25664.87874759552
0,1274.0,25679.086397158928
0,1275.0,25683.295533009106
0,1276.0,25699.98487799783
0,1277.0,25704.738731142377
0,1278.0,25711.360760638385
0,1279.0,25720.955083722158
0,1280.0,25726.016204662406
0,1281.0,25732.34128734069
0,1282.0,25735.49751923861
0,1283.0,25741.633872768794
0,1284.0,25742.860353780405
0,1285.0,25747.325947273424
0,1286.0,25749.45466802026
0,1287.0,25751.73856496126
0,1288.0,25755.393992580062
0,1289.0,25756.317598207723
0,1290.0,25757.65212681731
0,1291.0,25762.99606335374
0,1292.0,25765.17588438624
0,1293.0,25767.557121390746
0,1294.0,25769.08085956143
0,1295.0,25767.282690304266
0,1296.0,25769.16759174709
0,1297.0,25769.92196282773
0,1298.0,25771.749176811678
0,1299.0,25773.944506035965
0,1300.0,25775.226429448492
0,1301.0,25776.30493211199
0,1302.0,25777.25455282318
0,1303.0,25780.02736080974
0,1304.0,25780.73808643793
0,1305.0,25782.255683212585
0,1306.0,25784.316425914076
0,1307.0,25784.954888399414
0,1308.0,25786.476514076658
0,1309.0,25788.01022156832
0,1310.0,25789.399841223596
0,1311.0,25784.341154466663
0,1312.0,25785.7178034686
0,1313.0,25788.585094968967
0,1314.0,25789.61895779636
0,1315.0,25789.87821501133
0,1316.0,25790.901008391014
0,1317.0,25791.317039604375
0,1318.0,25790.508748003977
0,1319.0,25791.202529481554
0,1320.0,25792.805185717956
0,1321.0,25793.322904937206
0,1322.0,25793.9944943695
0,1323.0,25797.32864687762
0,1324.0,25796.94452570361
0,1325.0,25799.891272158773
0,1326.0,25800.963141325898
0,1327.0,25800.963141325898
0,1328.0,25801.536700325152
0,1329.0,25801.8118666294
0,1330.0,25796.614419169047
0,1331.0,25797.81394726168
0,1332.0,25798.897980291807
0,1333.0,25801.707170749574
0,1334.0,25801.88304643062
0,1335.0,25803.126304470214
0,1336.0,25800.594031357177
0,1337.0,25795.886018249643
0,1338.0,25797.47392836231
0,1339.0,25798.108867247338
0,1340.0,25799.08092378086
0,1341.0,25799.36495001383
0,1342.0,25799.719159126736
0,1343.0,25800.53567349194
0,1344.0,25800.72359130896
0,1345.0,25801.034652891434
0,1346.0,25802.203003297156
0,1347.0,25803.68304018788
0,1348.0,25804.083700998322
0,1349.0,25804.722591705755
0,1350.0,25806.274919366988
0,1351.0,25805.588353544616
0,1352.0,25805.2444617066
0,1353.0,25805.32613974635
0,1354.0,25807.121982308305
0,1355.0,25808.989890381992
0,1356.0,25810.29292991027
0,1357.0,25812.3494850729
0,1358.0,25812.208195042756
0,1359.0,25810.73127145627
0,1360.0,25810.821041982515
0,1361.0,25805.06228021872
0,1362.0,25807.0029036912
0,1363.0,25803.94376346695
0,1364.0,25800.066325438478
0,1365.0,25793.976731097617
0,1366.0,25788.569445595007
0,1367.0,25788.174901866536
0,1368.0,25796.00149732584
0,1369.0,25796.554334988065
0,1370.0,25804.438154188127
0,1371.0,25807.47281747072
0,1372.0,25804.342635181816
0,1373.0,25810.5728946205
0,1374.0,25811.913603773817
0,1375.0,25815.060136231255
0,1376.0,25817.24590613262
0,1377.0,25818.781749442158
0,1378.0,25820.93624827547
0,1379.0,25820.5239377571
0,1380.0,25822.701831534643
0,1381.0,25823.78869282048
0,1382.0,25825.187776373037
0,1383.0,25822.24644326209
0,1384.0,25827.252907617534
0,1385.0,25827.808913790028
0,1386.0,25828.611542791135
0,1387.0,25829.617741162598
0,1388.0,25832.24397351806
0,1389.0,25834.43421386483
0,1390.0,25836.435796303173
0,1391.0,25840.77993168969
0,1392.0,25842.691545561946
0,1393.0,25844.176088462962
0,1394.0,25845.347602404443
0,1395.0,25846.46882158033
0,1396.0,25851.14279524486
0,1397.0,25852.500427233852
0,1398.0,25853.278777670337
0,1399.0,25855.498863712142
0,1400.0,25857.25543483717
0,1401.0,25859.323323337132
0,1402.0,25861.832244450296
0,1403.0,25863.349734971744
0,1404.0,25864.751191123996
0,1405.0,25866.46923657235
0,1406.0,25867.09209142558
0,1407.0,25868.496254719354
0,1408.0,25869.768448843748
0,1409.0,25872.25507222275
0,1410.0,25872.28037383902
0,1411.0,25875.11938756952
0,1412.0,25875.894559550954
0,1413.0,25877.62020422993
0,1414.0,25879.452833894375
0,1415.0,25880.596712334715
0,1416.0,25881.92807538521
0,1417.0,25882.992401141633
0,1418.0,25884.35656925167
0,1419.0,25883.971885976684
0,1420.0,25885.632565567415
0,1421.0,25886.388250638323
0,1422.0,25887.56528080737
0,1423.0,25891.218124742136
0,1424.0,25892.171056397605
0,1425.0,25892.37475799925
0,1426.0,25892.48416991666
0,1427.0,25893.94709108921
