,EpochNumber,SumOfValues
0,1001.0,1739.6924095640138
0,1002.0,1742.8523667700774
0,1003.0,1745.0825780191317
0,1004.0,1746.9154904487625
0,1005.0,1748.343277474275
0,1006.0,1750.9770315451929
0,1007.0,1753.0406062891152
0,1008.0,1754.614026583032
0,1009.0,1756.4077531631096
0,1010.0,1759.109613829786
0,1011.0,1760.624731190151
0,1012.0,1761.3841164212529
0,1013.0,1763.560580736064
0,1014.0,1764.8307007324647
0,1015.0,1766.1708803912293
0,1016.0,1767.3667482279443
0,1017.0,1769.4160197154
0,1018.0,1772.122605003095
0,1019.0,1773.7341844116393
0,1020.0,1774.8588207364328
0,1021.0,1776.2245336201927
0,1022.0,1777.780622356113
0,1023.0,1779.108549096913
0,1024.0,1780.1783261420676
0,1025.0,1782.0425128985128
0,1026.0,1782.7582522147356
0,1027.0,1784.2282937109198
0,1028.0,1786.187668658255
0,1029.0,1788.3235751555883
0,1030.0,1789.2595205015143
0,1031.0,1790.1295947066242
0,1032.0,1792.0093918537018
0,1033.0,1794.7099441379576
0,1034.0,1795.8428720791385
0,1035.0,1796.8859497376873
0,1036.0,1797.8780931967383
0,1037.0,1798.7780808266884
0,1038.0,1800.2376059025692
0,1039.0,1802.51413543138
0,1040.0,1803.3308787301603
0,1041.0,1805.383209514989
0,1042.0,1806.897994024808
0,1043.0,1808.0034047127176
0,1044.0,1809.0745034541624
0,1045.0,1810.1174779911987
0,1046.0,1811.573591260876
0,1047.0,1812.484372158083
0,1048.0,1813.681740965768
0,1049.0,1814.8087854672328
0,1050.0,1815.721544750313
0,1051.0,1817.1519521988264
0,1052.0,1821.5849153106333
0,1053.0,1824.223446621654
0,1054.0,1825.076939974096
0,1055.0,1826.8011662252616
0,1056.0,1827.7456241132911
0,1057.0,1828.5182593752024
0,1058.0,1829.898126655408
0,1059.0,1831.0142366731184
0,1060.0,1831.9255978133367
0,1061.0,1833.065884750631
0,1062.0,1833.9134527266765
0,1063.0,1834.8495885508128
0,1064.0,1835.5381705356529
0,1065.0,1836.589041699884
0,1066.0,1837.331277429069
0,1067.0,1838.6811269427565
0,1068.0,1839.3240062744296
0,1069.0,1839.98846341216
0,1070.0,1840.6167124908288
0,1071.0,1841.3166560848024
0,1072.0,1842.4471753322089
0,1073.0,1844.6679332960448
0,1074.0,1845.8708971502897
0,1075.0,1848.9473747197264
0,1076.0,1850.7888693404493
0,1077.0,1851.376984959772
0,1078.0,1853.24603990176
0,1079.0,1854.21630699335
0,1080.0,1854.8186338409216
0,1081.0,1855.650483431352
0,1082.0,1857.672649282665
0,1083.0,1858.3723938102864
0,1084.0,1859.123566968916
0,1085.0,1859.7273430970813
0,1086.0,1861.028106059203
0,1087.0,1861.8080056621045
0,1088.0,1862.813725916308
0,1089.0,1864.0644560249293
0,1090.0,1864.7057331828896
0,1091.0,1865.4761999062475
0,1092.0,1866.3313953534669
0,1093.0,1866.857753338717
0,1094.0,1870.9303483879844
0,1095.0,1872.497358205914
0,1096.0,1873.156476519668
0,1097.0,1873.803671741908
0,1098.0,1874.530099258639
0,1099.0,1874.989871986804
0,1100.0,1875.8193149949188
0,1101.0,1876.5075689519404
0,1102.0,1877.321238784261
0,1103.0,1877.704005872313
0,1104.0,1878.534850228616
0,1105.0,1879.189854035192
0,1106.0,1880.331449105796
0,1107.0,1881.486926699447
0,1108.0,1882.0302211957123
0,1109.0,1882.753856570749
0,1110.0,1883.5331002477287
0,1111.0,1886.6311392936216
0,1112.0,1887.4553253657089
0,1113.0,1889.0040603537475
0,1114.0,1890.807827400282
0,1115.0,1891.6600889039985
0,1116.0,1892.750245958408
0,1117.0,1893.2695533894728
0,1118.0,1893.7112670689464
0,1119.0,1894.293649475504
0,1120.0,1895.565801023124
0,1121.0,1897.2530825562328
0,1122.0,1898.3810653795256
0,1123.0,1899.7443172473213
0,1124.0,1900.434359588854
0,1125.0,1905.00790458994
0,1126.0,1907.917793654995
0,1127.0,1910.0160559669407
0,1128.0,1910.670783378808
0,1129.0,1911.221883759917
0,1130.0,1911.717565392713
0,1131.0,1915.001105908098
0,1132.0,1916.0192229941424
0,1133.0,1916.991543040372
0,1134.0,1917.684349555201
0,1135.0,1918.219832233632
0,1136.0,1920.6668947631315
0,1137.0,1921.3780644447493
0,1138.0,1925.6185292398927
0,1139.0,1926.239244846728
0,1140.0,1926.8720852545243
0,1141.0,1929.203541412608
0,1142.0,1930.297279223725
0,1143.0,1931.0974304077488
0,1144.0,1931.3925746899888
0,1145.0,1932.2711966463544
0,1146.0,1932.797765975172
0,1147.0,1933.1704702276515
0,1148.0,1933.523131228656
0,1149.0,1934.0907978223784
0,1150.0,1934.396860050712
0,1151.0,1935.029536983153
0,1152.0,1935.1566797303915
0,1153.0,1935.4114225983828
0,1154.0,1935.9847325560715
0,1155.0,1939.9496823717377
0,1156.0,1940.370348658824
0,1157.0,1941.4923824271432
0,1158.0,1942.0523608475007
0,1159.0,1944.3528039188272
0,1160.0,1944.668926823271
0,1161.0,1944.995394723428
0,1162.0,1945.8390768831164
0,1163.0,1947.5452306131456
0,1164.0,1948.069570800624
0,1165.0,1949.0415069022013
0,1166.0,1949.2508308787733
0,1167.0,1949.7264516912169
0,1168.0,1950.0996463334827
0,1169.0,1950.9227674313968
0,1170.0,1952.05411666848
0,1171.0,1952.5865215544409
0,1172.0,1953.127303887276
0,1173.0,1953.468637803286
0,1174.0,1953.979561313913
0,1175.0,1954.6315426821843
0,1176.0,1955.876582209683
0,1177.0,1960.228771320056
0,1178.0,1960.658530620011
0,1179.0,1960.9525907761008
0,1180.0,1961.773655681852
0,1181.0,1962.0253573398545
0,1182.0,1962.5426977923744
0,1183.0,1963.089875289725
0,1184.0,1963.9825686958293
0,1185.0,1964.2849598221064
0,1186.0,1964.812272877689
0,1187.0,1965.4879459081
0,1188.0,1966.0264170375688
0,1189.0,1966.58255717366
0,1190.0,1967.002067020978
0,1191.0,1967.500156442287
0,1192.0,1970.6855329505456
0,1193.0,1971.3591209954216
0,1194.0,1972.030303259835
0,1195.0,1972.3348575474256
0,1196.0,1972.7853166404348
0,1197.0,1974.2222509646208
0,1198.0,1974.3625330592592
0,1199.0,1974.7336025766413
0,1200.0,1976.8372995637508
0,1201.0,1976.9917256102829
0,1202.0,1979.9472335460755
0,1203.0,1984.27151380918
0,1204.0,1984.5500571303144
0,1205.0,1985.3301624106864
0,1206.0,1985.9568687382232
0,1207.0,1986.121396919532
0,1208.0,1987.0315778851027
0,1209.0,1989.09609657756
0,1210.0,2003.129665138808
0,1211.0,2028.0882804744783
0,1212.0,2050.260529888678
0,1213.0,2062.05568754126
0,1214.0,2076.526147297281
0,1215.0,2087.533725825943
0,1216.0,2106.7590498057043
0,1217.0,2116.0861304751784
0,1218.0,2127.6108764480714
0,1219.0,2147.848292352014
0,1220.0,2152.954394681842
0,1221.0,2159.5951401348016
0,1222.0,2169.051051177183
0,1223.0,2183.205128348078
0,1224.0,2189.3237079987875
0,1225.0,2197.9807809257272
0,1226.0,2214.545277478832
0,1227.0,2225.7836642348725
0,1228.0,2237.6585288643982
0,1229.0,2246.188918967576
0,1230.0,2263.0028560211904
0,1231.0,2271.859936201247
0,1232.0,2280.6047947913808
0,1233.0,2285.1727014113603
0,1234.0,2292.015232828749
0,1235.0,2303.001943378574
0,1236.0,2312.516655706374
0,1237.0,2317.511533760759
0,1238.0,2326.9644946853514
0,1239.0,2340.5874605939307
0,1240.0,2346.4788345810525
0,1241.0,2364.001824358841
0,1242.0,2384.9005363958763
0,1243.0,2407.318901863574
0,1244.0,2418.053744068686
0,1245.0,2423.484488884338
0,1246.0,2439.894604153263
0,1247.0,2447.010656010698
0,1248.0,2456.67582177074
0,1249.0,2471.9030297570835
0,1250.0,2487.6889684351604
0,1251.0,2493.55074909393
0,1252.0,2514.074924660404
0,1253.0,2526.216587355432
0,1254.0,2538.0729984724057
0,1255.0,2547.532333863493
0,1256.0,2560.278152027633
0,1257.0,2569.660077886801
0,1258.0,2579.5757055493373
0,1259.0,2583.8094052192814
0,1260.0,2592.1745192875883
0,1261.0,2600.248377468299
0,1262.0,2607.852588567782
0,1263.0,2619.918750696388
0,1264.0,2630.234427628569
0,1265.0,2635.270958879441
0,1266.0,2643.2066777479754
0,1267.0,2653.3448589714053
0,1268.0,2659.941576670822
0,1269.0,2673.8745644338724
0,1270.0,2678.7345883594203
0,1271.0,2684.94736978603
0,1272.0,2694.945151903554
0,1273.0,2701.330114005148
0,1274.0,2710.2460941313484
0,1275.0,2716.511883409166
0,1276.0,2725.9955378748214
0,1277.0,2731.909065401194
0,1278.0,2739.1315381876475
0,1279.0,2747.322475006008
0,1280.0,2750.251330303331
0,1281.0,2754.857623473792
0,1282.0,2762.3356145132016
0,1283.0,2774.293411174113
0,1284.0,2780.5418547201707
0,1285.0,2785.90170527784
0,1286.0,2790.692585475454
0,1287.0,2795.270276320013
0,1288.0,2799.047678194356
0,1289.0,2802.3505990972694
0,1290.0,2811.382834748785
0,1291.0,2818.429467664373
0,1292.0,2824.26333821342
0,1293.0,2828.90818566052
0,1294.0,2837.218665669285
0,1295.0,2845.338743840686
0,1296.0,2849.496895969846
0,1297.0,2852.8290280749943
0,1298.0,2854.470250325964
0,1299.0,2860.6367527061275
0,1300.0,2868.188063998901
0,1301.0,2872.1679799972426
0,1302.0,2882.781589716797
0,1303.0,2886.996686572932
0,1304.0,2895.91240586709
0,1305.0,2900.926387010309
0,1306.0,2903.9636140348484
0,1307.0,2908.4966691003606
0,1308.0,2911.142191343313
0,1309.0,2917.232264386797
0,1310.0,2921.6028956777245
0,1311.0,2922.9918828347763
0,1312.0,2927.399226240625
0,1313.0,2934.5530922564103
0,1314.0,2937.973995416083
0,1315.0,2942.399417879006
0,1316.0,2944.696399180348
0,1317.0,2950.6439642563955
0,1318.0,2953.727587412554
0,1319.0,2959.432009687968
0,1320.0,2961.58072649024
0,1321.0,2965.321535002181
0,1322.0,2968.712383860112
0,1323.0,2972.871511798026
0,1324.0,2975.679854615518
0,1325.0,2978.303343085424
0,1326.0,2984.653639446391
0,1327.0,2987.485824088345
0,1328.0,2989.1527680364707
0,1329.0,2991.0273425506816
0,1330.0,2997.315515460603
0,1331.0,2998.4947175810166
0,1332.0,3001.215127813963
0,1333.0,3004.836990122832
0,1334.0,3007.2886294040195
0,1335.0,3009.5532267505787
0,1336.0,3011.4747790017354
0,1337.0,3014.457114828865
0,1338.0,3017.345793769068
0,1339.0,3019.2123275971016
0,1340.0,3021.2220326302977
0,1341.0,3024.077278303578
0,1342.0,3031.0958744428067
0,1343.0,3035.152425197358
0,1344.0,3037.216057140747
0,1345.0,3042.9259113906846
0,1346.0,3054.5845866016107
0,1347.0,3056.939652228489
0,1348.0,3058.723591888723
0,1349.0,3061.9495941909195
0,1350.0,3064.638113103393
0,1351.0,3069.716977642079
0,1352.0,3072.680092016535
0,1353.0,3075.0712959457715
0,1354.0,3076.888644920414
0,1355.0,3079.550573213604
0,1356.0,3081.795795747368
0,1357.0,3084.3059365056347
0,1358.0,3085.3277057386563
0,1359.0,3088.9470996766504
0,1360.0,3092.8398916550336
0,1361.0,3094.901764583524
0,1362.0,3096.0543392447003
0,1363.0,3099.639644024717
0,1364.0,3107.622785472947
0,1365.0,3108.673120836624
0,1366.0,3109.659275292351
0,1367.0,3111.908417068806
0,1368.0,3115.161299187226
0,1369.0,3117.910228073541
0,1370.0,3126.188391605525
0,1371.0,3128.2896344354644
0,1372.0,3130.817566630566
0,1373.0,3133.5571538685244
0,1374.0,3137.7739020501003
0,1375.0,3141.0057692798064
0,1376.0,3144.8994784654496
0,1377.0,3147.891572548733
0,1378.0,3149.23609553238
0,1379.0,3152.252831726845
0,1380.0,3157.82628886635
0,1381.0,3161.240515510269
0,1382.0,3164.44966904054
0,1383.0,3171.6666845536424
0,1384.0,3173.8772620472514
0,1385.0,3176.3950976174256
0,1386.0,3179.062756608983
0,1387.0,3180.092666486143
0,1388.0,3182.37536307454
0,1389.0,3184.6444623567177
0,1390.0,3185.832718521447
0,1391.0,3187.318426310403
0,1392.0,3189.129045013009
0,1393.0,3191.528380486277
0,1394.0,3193.9298453683327
0,1395.0,3196.4771606099584
0,1396.0,3197.7401671924526
0,1397.0,3199.3764646299323
0,1398.0,3201.255409834728
0,1399.0,3203.346436873976
0,1400.0,3204.5914394388483
0,1401.0,3206.477897297889
0,1402.0,3207.47556697185
0,1403.0,3208.822318912347
0,1404.0,3212.85564566582
0,1405.0,3214.61730330546
0,1406.0,3217.4794994247563
0,1407.0,3219.902246269497
0,1408.0,3222.3735524507124
0,1409.0,3223.633276714117
0,1410.0,3224.6759700553466
0,1411.0,3227.090774772955
0,1412.0,3233.8621863618064
0,1413.0,3234.9429687477937
0,1414.0,3237.378491236084
0,1415.0,3239.806517775076
0,1416.0,3241.373659730873
0,1417.0,3242.6051693660097
0,1418.0,3248.108092773103
0,1419.0,3251.2307787285613
0,1420.0,3252.6776447505795
0,1421.0,3254.692865057136
0,1422.0,3256.2675141133727
0,1423.0,3258.3511471766
0,1424.0,3260.0263701685108
0,1425.0,3260.76635557388
0,1426.0,3263.145701748875
0,1427.0,3264.3972570190685
0,1428.0,3265.417177298411
0,1429.0,3266.565065291212
0,1430.0,3268.969505229008
0,1431.0,3269.976088098002
0,1432.0,3271.2352793164187
0,1433.0,3272.5252832414417
0,1434.0,3274.5228164880746
0,1435.0,3276.028519546448
0,1436.0,3278.867182147481
0,1437.0,3279.662259447672
0,1438.0,3282.0399280357583
0,1439.0,3283.0444309656004
0,1440.0,3284.955119469841
0,1441.0,3286.6603859180927
0,1442.0,3288.1401209221094
0,1443.0,3288.809871923412
0,1444.0,3291.436837215015
0,1445.0,3292.8384094071844
0,1446.0,3293.838694169446
0,1447.0,3296.4520572420097
0,1448.0,3298.4506379101404
0,1449.0,3299.989332126754
0,1450.0,3302.8648418313323
0,1451.0,3304.6461536841625
0,1452.0,3306.0905420931967
0,1453.0,3308.1612891450427
0,1454.0,3311.571002782136
0,1455.0,3312.51726014902
0,1456.0,3313.419316450997
0,1457.0,3313.696796190596
0,1458.0,3315.859896691087
0,1459.0,3320.1546048662644
0,1460.0,3321.5546912853065
0,1461.0,3324.595121016356
0,1462.0,3327.6612458119284
0,1463.0,3329.164377400801
0,1464.0,3330.6691566952104
0,1465.0,3337.75371278513
0,1466.0,3339.959992376789
0,1467.0,3341.339213955446
0,1468.0,3343.954074428593
0,1469.0,3345.9321304679206
0,1470.0,3348.311322926816
0,1471.0,3349.872409692411
0,1472.0,3351.7649755699103
0,1473.0,3353.686438340488
0,1474.0,3354.6459442496616
0,1475.0,3358.364333778774
0,1476.0,3363.621824773188
0,1477.0,3365.1139016854763
0,1478.0,3366.020687245976
0,1479.0,3367.179024961237
0,1480.0,3369.039351225734
0,1481.0,3370.3033894929004
0,1482.0,3371.4556418171887
0,1483.0,3372.59987931569
0,1484.0,3373.2878183739867
0,1485.0,3374.547992221099
0,1486.0,3376.328588100402
0,1487.0,3377.41409996125
0,1488.0,3378.6053571140174
0,1489.0,3379.4348097868888
0,1490.0,3380.6321022762554
0,1491.0,3382.4407977145074
0,1492.0,3387.847918800842
0,1493.0,3388.650296179333
0,1494.0,3389.351213306219
0,1495.0,3390.2610351042126
0,1496.0,3396.7617968231234
0,1497.0,3397.659832456869
0,1498.0,3398.4961604038044
0,1499.0,3399.4780767210723
0,1500.0,3401.0847985114647
0,1501.0,3402.2265739088093
0,1502.0,3403.498003811173
0,1503.0,3404.693683086889
0,1504.0,3409.4807852960093
0,1505.0,3411.399826859347
0,1506.0,3413.0570377471104
0,1507.0,3413.9112665486514
0,1508.0,3415.2715528099584
0,1509.0,3415.613035277588
0,1510.0,3416.621110747701
0,1511.0,3418.550938708441
0,1512.0,3420.766963256497
0,1513.0,3427.0371511751296
0,1514.0,3440.418985548823
0,1515.0,3456.97395406746
0,1516.0,3480.1591781906336
0,1517.0,3504.9152790610437
0,1518.0,3520.4365031391862
0,1519.0,3556.186885123036
0,1520.0,3592.239471984128
0,1521.0,3644.9630176114
0,1522.0,3688.6675844983833
0,1523.0,3733.898903904624
0,1524.0,3766.9210271643087
0,1525.0,3808.9101670483383
0,1526.0,3853.5521477220495
0,1527.0,3904.074523062466
0,1528.0,3947.3515085101
0,1529.0,3960.8871635866985
0,1530.0,3988.774357520996
0,1531.0,4006.022888268924
0,1532.0,4040.917553566227
0,1533.0,4059.115147697954
0,1534.0,4078.1181144091142
0,1535.0,4086.2720650628607
0,1536.0,4107.730503470957
0,1537.0,4123.413789759943
0,1538.0,4138.912949518242
0,1539.0,4150.717842895327
0,1540.0,4166.029574341919
0,1541.0,4175.209212145714
0,1542.0,4183.873654697452
0,1543.0,4196.776255448355
0,1544.0,4208.590730717886
0,1545.0,4217.60990520502
0,1546.0,4231.277689000036
0,1547.0,4238.69474955648
0,1548.0,4248.445267652534
0,1549.0,4257.807767251275
0,1550.0,4263.547171131919
0,1551.0,4271.7771614755
0,1552.0,4278.111927218592
0,1553.0,4289.848530464273
0,1554.0,4296.916759721593
0,1555.0,4300.300550610424
0,1556.0,4306.457651059708
0,1557.0,4312.341211937095
0,1558.0,4317.504076325172
0,1559.0,4321.909508169307
0,1560.0,4328.03873900749
0,1561.0,4342.052023656019
0,1562.0,4351.304107088939
0,1563.0,4356.534783450233
0,1564.0,4361.121844215625
0,1565.0,4366.309419673517
0,1566.0,4374.42557807925
0,1567.0,4382.15998454225
0,1568.0,4393.840648514792
0,1569.0,4397.610629661225
0,1570.0,4402.605651256538
0,1571.0,4408.323931333599
0,1572.0,4418.7506201818815
0,1573.0,4422.231284639314
0,1574.0,4431.060928606517
0,1575.0,4437.92707767482
0,1576.0,4441.199647407712
0,1577.0,4445.258924992188
0,1578.0,4448.947090040852
0,1579.0,4453.417392975231
0,1580.0,4457.878217230373
0,1581.0,4463.551490795935
0,1582.0,4467.371320412091
0,1583.0,4477.592339131651
0,1584.0,4481.55025168915
0,1585.0,4486.958226769754
0,1586.0,4490.114444319237
0,1587.0,4495.185067172555
0,1588.0,4499.014868305108
0,1589.0,4512.735750200603
0,1590.0,4517.227799216154
0,1591.0,4520.450027516979
0,1592.0,4527.6760376170005
0,1593.0,4530.257981362044
0,1594.0,4534.420105839419
0,1595.0,4537.160322254051
0,1596.0,4541.107575358109
0,1597.0,4543.566684408057
0,1598.0,4552.882904902383
0,1599.0,4562.415491587356
0,1600.0,4564.922278664361
0,1601.0,4567.408854821367
0,1602.0,4570.075719401676
0,1603.0,4574.910814401665
0,1604.0,4577.364808144676
0,1605.0,4579.863999180862
0,1606.0,4582.342470159251
0,1607.0,4587.628751228018
0,1608.0,4591.029199975013
0,1609.0,4593.347641913794
0,1610.0,4596.362592260755
0,1611.0,4599.416182530868
0,1612.0,4602.641300782135
0,1613.0,4606.381797512997
0,1614.0,4608.862260767806
0,1615.0,4611.196670911984
0,1616.0,4618.241097992197
0,1617.0,4620.786028299308
0,1618.0,4623.663527064648
0,1619.0,4627.263331864543
0,1620.0,4630.316591730023
0,1621.0,4633.453701623826
0,1622.0,4635.742771388135
0,1623.0,4637.630923912147
0,1624.0,4639.755147535165
0,1625.0,4640.615377414787
0,1626.0,4642.991262063883
0,1627.0,4645.7516626203815
0,1628.0,4648.617666428107
0,1629.0,4650.458804112684
0,1630.0,4652.543139353829
0,1631.0,4655.268254767598
0,1632.0,4664.388350680707
0,1633.0,4666.596853876587
0,1634.0,4669.386479519494
0,1635.0,4671.640352565825
0,1636.0,4676.730904465864
0,1637.0,4679.090408119635
0,1638.0,4680.701754309115
0,1639.0,4683.274919337414
0,1640.0,4688.344545296239
0,1641.0,4695.749898036071
0,1642.0,4700.283877762841
0,1643.0,4704.827180681647
0,1644.0,4707.166394153303
0,1645.0,4712.9034880631325
0,1646.0,4716.308335871081
0,1647.0,4717.949803941488
0,1648.0,4719.585724943035
0,1649.0,4726.877467057325
0,1650.0,4729.432302116155
0,1651.0,4732.023047025021
0,1652.0,4734.132967721305
0,1653.0,4738.1108063325455
0,1654.0,4740.718422774695
0,1655.0,4742.585099745867
0,1656.0,4745.347237125141
0,1657.0,4746.428341996796
0,1658.0,4748.77251106535
0,1659.0,4750.748603718202
0,1660.0,4753.302121576882
0,1661.0,4758.585944777749
0,1662.0,4763.200335098751
0,1663.0,4769.842031625518
0,1664.0,4771.976148293779
0,1665.0,4773.809436534188
0,1666.0,4775.403623263641
0,1667.0,4777.051368167886
0,1668.0,4778.770021042092
0,1669.0,4781.107983210119
0,1670.0,4782.070755290548
0,1671.0,4784.478832599929
0,1672.0,4787.307559238052
0,1673.0,4788.749749484921
0,1674.0,4790.579658986423
0,1675.0,4792.930327765545
0,1676.0,4795.034851543986
0,1677.0,4797.356427521325
0,1678.0,4798.876517925259
0,1679.0,4800.872258619413
0,1680.0,4804.992251699085
0,1681.0,4807.194001229142
0,1682.0,4815.059322539557
0,1683.0,4820.818101285744
0,1684.0,4823.194025343231
0,1685.0,4824.2856983982365
0,1686.0,4826.65669116838
0,1687.0,4834.600529749398
0,1688.0,4836.019504277826
0,1689.0,4839.096520946829
0,1690.0,4842.673978190821
0,1691.0,4844.983233495065
0,1692.0,4849.985349148645
0,1693.0,4851.44167766655
0,1694.0,4853.026480982839
0,1695.0,4855.863334318141
0,1696.0,4857.575649654213
0,1697.0,4858.71839022051
0,1698.0,4860.223166299748
0,1699.0,4873.47202366888
0,1700.0,4879.909842859674
0,1701.0,4881.06248676219
0,1702.0,4882.7307766999975
0,1703.0,4884.289162349348
0,1704.0,4885.49796774899
0,1705.0,4891.389702435992
0,1706.0,4892.963513722525
0,1707.0,4901.343512045005
0,1708.0,4902.584926330081
0,1709.0,4903.838485535358
0,1710.0,4906.055198096338
0,1711.0,4908.205037358432
0,1712.0,4910.068149883295
0,1713.0,4911.594842327467
0,1714.0,4913.800397809338
0,1715.0,4915.611510363288
0,1716.0,4917.191495181447
0,1717.0,4919.049613862248
0,1718.0,4922.027133395197
0,1719.0,4923.527846178231
0,1720.0,4924.9825922494
0,1721.0,4925.824469736257
0,1722.0,4926.6736638396615
0,1723.0,4932.917115731561
0,1724.0,4934.954128411335
0,1725.0,4936.131314788448
0,1726.0,4938.247350154555
0,1727.0,4941.223485071175
0,1728.0,4942.643761684829
0,1729.0,4943.322079766303
0,1730.0,4944.128738993177
0,1731.0,4946.135009901975
0,1732.0,4947.701221306037
0,1733.0,4954.487043239109
0,1734.0,4955.342660010262
0,1735.0,4956.720352553682
0,1736.0,4962.9659160559695
0,1737.0,4971.495431658948
0,1738.0,4972.834215822921
0,1739.0,4974.080000041367
0,1740.0,4980.886142480654
0,1741.0,4983.853666133184
0,1742.0,4985.235027704553
0,1743.0,4986.528536856922
0,1744.0,4987.936777453862
0,1745.0,4989.036861196306
0,1746.0,4990.150297455519
0,1747.0,4991.845859069237
0,1748.0,4993.766624436612
0,1749.0,4995.665036854198
0,1750.0,4996.534942453023
0,1751.0,5001.981004265659
0,1752.0,5004.1050262604485
0,1753.0,5005.695523584609
0,1754.0,5007.066905036602
0,1755.0,5009.014632693446
0,1756.0,5012.245365403277
0,1757.0,5014.907051943664
0,1758.0,5015.999676751179
0,1759.0,5021.623106718085
0,1760.0,5023.502905275861
0,1761.0,5024.438806543823
0,1762.0,5026.127850393277
0,1763.0,5027.915496735633
0,1764.0,5029.217496311016
0,1765.0,5030.449201396582
0,1766.0,5031.017219885028
0,1767.0,5032.268725543749
0,1768.0,5033.658216752216
0,1769.0,5035.682573703019
0,1770.0,5041.665795179006
0,1771.0,5043.297983917964
0,1772.0,5045.622240186407
0,1773.0,5046.41635617272
0,1774.0,5048.801745527145
0,1775.0,5049.849583337204
0,1776.0,5051.021313491327
0,1777.0,5052.220850918306
0,1778.0,5053.081889402283
0,1779.0,5054.415522415621
0,1780.0,5056.818160244181
0,1781.0,5058.142375406171
0,1782.0,5059.806959087855
0,1783.0,5060.729955513443
0,1784.0,5066.051202139792
0,1785.0,5066.914904584524
0,1786.0,5067.979216477397
0,1787.0,5069.308189104026
0,1788.0,5070.617142280318
0,1789.0,5071.626537461172
0,1790.0,5073.360445270655
0,1791.0,5075.481350544027
0,1792.0,5076.352766397729
0,1793.0,5077.863208661687
0,1794.0,5080.128113016528
0,1795.0,5080.821260250719
0,1796.0,5090.583574318074
0,1797.0,5091.508334588005
0,1798.0,5093.762337194064
0,1799.0,5094.553450621923
0,1800.0,5095.704477492798
0,1801.0,5096.368268199946
0,1802.0,5096.990869541003
0,1803.0,5098.812216787866
0,1804.0,5099.702387372426
0,1805.0,5106.8527985753935
0,1806.0,5109.354391041656
0,1807.0,5110.936315349833
0,1808.0,5112.58140910371
0,1809.0,5119.387695243201
0,1810.0,5120.107993825795
0,1811.0,5122.567769031424
0,1812.0,5123.596947666767
0,1813.0,5126.98940953472
0,1814.0,5132.804627418207
0,1815.0,5154.393506388735
0,1816.0,5181.394281795807
0,1817.0,5213.3348866549595
0,1818.0,5247.863291208589
0,1819.0,5268.225212047126
0,1820.0,5295.672690035966
0,1821.0,5339.66262633446
0,1822.0,5366.578596259642
0,1823.0,5413.25430930476
0,1824.0,5435.297765579454
0,1825.0,5479.883048225771
0,1826.0,5503.612315310342
0,1827.0,5542.332553075408
0,1828.0,5578.335707694778
0,1829.0,5619.402109251611
0,1830.0,5660.439906121899
0,1831.0,5699.596172472465
0,1832.0,5734.421254805149
0,1833.0,5778.222841439244
0,1834.0,5820.387607885763
0,1835.0,5867.684587523949
0,1836.0,5902.303963558116
0,1837.0,5939.521343511827
0,1838.0,5978.572004187333
0,1839.0,6017.919258736576
0,1840.0,6059.217349651326
0,1841.0,6091.643267537565
0,1842.0,6144.327601366382
0,1843.0,6177.763218515698
0,1844.0,6215.0307439780845
0,1845.0,6239.900499893536
0,1846.0,6265.47776756061
0,1847.0,6297.8828016862735
0,1848.0,6314.264711895367
0,1849.0,6363.098204819484
0,1850.0,6383.220444176946
0,1851.0,6413.414691874493
0,1852.0,6439.437769319782
0,1853.0,6472.73227669106
0,1854.0,6487.871993519706
0,1855.0,6522.8572492321455
0,1856.0,6542.814484122242
0,1857.0,6567.371554377424
0,1858.0,6590.855515781823
0,1859.0,6608.225538602373
0,1860.0,6624.417392109013
0,1861.0,6659.751553868384
0,1862.0,6685.330526354168
0,1863.0,6704.2957308219375
0,1864.0,6733.869480574887
0,1865.0,6753.153866298448
0,1866.0,6768.382331319768
0,1867.0,6782.556475293506
0,1868.0,6802.661757601028
0,1869.0,6813.606647042447
0,1870.0,6826.204460750894
0,1871.0,6841.887888543734
0,1872.0,6850.479132230394
0,1873.0,6864.504978600742
0,1874.0,6884.970681258128
0,1875.0,6892.000361209133
0,1876.0,6902.884891964042
0,1877.0,6915.156968161497
0,1878.0,6926.226506122689
0,1879.0,6933.112991675787
0,1880.0,6945.871689642279
0,1881.0,6954.64550877606
0,1882.0,6968.809087156027
0,1883.0,6977.851759512017
0,1884.0,6987.410941764589
0,1885.0,6996.332303305012
0,1886.0,7005.038918896098
0,1887.0,7014.04372660925
0,1888.0,7019.694247419205
0,1889.0,7029.164337905085
0,1890.0,7038.115529960911
0,1891.0,7047.050422539263
0,1892.0,7058.564099214608
0,1893.0,7066.6379804441285
0,1894.0,7077.722603422984
0,1895.0,7084.238286433837
0,1896.0,7099.621109038911
0,1897.0,7108.076846055528
0,1898.0,7116.25239890548
0,1899.0,7126.174582055966
0,1900.0,7134.571142998613
0,1901.0,7145.83839513834
0,1902.0,7158.3762015206485
0,1903.0,7165.530868919669
0,1904.0,7172.307591022541
0,1905.0,7178.517067552244
0,1906.0,7184.637513781465
0,1907.0,7198.505777660012
0,1908.0,7204.056905068047
0,1909.0,7212.330746390884
0,1910.0,7219.6195260987215
0,1911.0,7225.985878353654
0,1912.0,7232.395470959018
0,1913.0,7240.204409667341
0,1914.0,7246.026118766945
