,xLoc,yLoc,xVel,yVel,xVelAdj,yVelAdj,xAccel,yAccel,nextXSuccess,nextYSuccess,landingTypeSuccess,nextXFail,nextYFail,landingTypeFail,nextXVelSuccess,nextYVelSuccess,nextXVelFail,nextYVelFail,currentStateValueMap,landingTypeCurrent,successValueMap,failValueMap,QValue,timesVisited,learningRate
2714,3,13,0,-1,0,0,0,1,3,13,.,3,12,F,0,0,0,-1,785,.,786,301,-1.0,2.0,0.5
2715,3,13,0,-1,1,-2,1,-1,4,12,F,3,12,F,1,-2,0,-1,785,.,432,301,-1.0,2.0,0.5
2716,3,13,0,-1,1,-1,1,0,4,12,F,3,12,F,1,-1,0,-1,785,.,433,301,-1.0,3.0,0.3333333333333333
2717,3,13,0,-1,1,0,1,1,4,13,.,3,12,F,1,0,0,-1,785,.,918,301,-1.57,3.0,0.3333333333333333
2718,3,13,0,0,-1,-1,-1,-1,2,12,F,3,13,.,-1,-1,0,0,786,.,169,786,-1.0,3.0,0.3333333333333333
2719,3,13,0,0,-1,0,-1,0,2,13,.,3,13,.,-1,0,0,0,786,.,654,786,-1.0,1.0,1.0
2720,3,13,0,0,-1,1,-1,1,2,14,.,3,13,.,-1,1,0,0,786,.,1139,786,-1.0,2.0,0.5
2721,3,13,0,0,0,-1,0,-1,3,12,F,3,13,.,0,-1,0,0,786,.,301,786,-1.0,2.0,0.5
2722,3,13,0,0,0,0,0,0,3,13,.,3,13,.,0,0,0,0,786,.,786,786,-1.9,1.0,1.0
2723,3,13,0,0,0,1,0,1,3,14,.,3,13,.,0,1,0,0,786,.,1271,786,-1.0,1.0,1.0
2724,3,13,0,0,1,-1,1,-1,4,12,F,3,13,.,1,-1,0,0,786,.,433,786,-1.0,2.0,0.5
2725,3,13,0,0,1,0,1,0,4,13,.,3,13,.,1,0,0,0,786,.,918,786,-1.0,1.0,1.0
2726,3,13,0,0,1,1,1,1,4,14,.,3,13,.,1,1,0,0,786,.,1403,786,-1.0,1.0,1.0
2727,3,13,0,1,-1,0,-1,-1,2,13,.,3,14,.,-1,0,0,1,787,.,654,1271,0.0,0.0,1.0
2728,3,13,0,1,-1,1,-1,0,2,14,.,3,14,.,-1,1,0,1,787,.,1139,1271,0.0,0.0,1.0
2729,3,13,0,1,-1,2,-1,1,2,15,.,3,14,.,-1,2,0,1,787,.,1624,1271,0.0,0.0,1.0
2730,3,13,0,1,0,0,0,-1,3,13,.,3,14,.,0,0,0,1,787,.,786,1271,0.0,0.0,1.0
2731,3,13,0,1,0,1,0,0,3,14,.,3,14,.,0,1,0,1,787,.,1271,1271,0.0,0.0,1.0
2732,3,13,0,1,0,2,0,1,3,15,.,3,14,.,0,2,0,1,787,.,1756,1271,0.0,0.0,1.0
2733,3,13,0,1,1,0,1,-1,4,13,.,3,14,.,1,0,0,1,787,.,918,1271,0.0,0.0,1.0
2734,3,13,0,1,1,1,1,0,4,14,.,3,14,.,1,1,0,1,787,.,1403,1271,0.0,0.0,1.0
2735,3,13,0,1,1,2,1,1,4,15,.,3,14,.,1,2,0,1,787,.,1888,1271,0.0,0.0,1.0
2736,3,13,0,2,-1,1,-1,-1,2,14,.,3,15,.,-1,1,0,2,788,.,1139,1756,0.0,0.0,1.0
2737,3,13,0,2,-1,2,-1,0,2,15,.,3,15,.,-1,2,0,2,788,.,1624,1756,0.0,0.0,1.0
2738,3,13,0,2,-1,3,-1,1,2,16,.,3,15,.,-1,3,0,2,788,.,2109,1756,0.0,0.0,1.0
2739,3,13,0,2,0,1,0,-1,3,14,.,3,15,.,0,1,0,2,788,.,1271,1756,0.0,0.0,1.0
2740,3,13,0,2,0,2,0,0,3,15,.,3,15,.,0,2,0,2,788,.,1756,1756,0.0,0.0,1.0
2741,3,13,0,2,0,3,0,1,3,16,.,3,15,.,0,3,0,2,788,.,2241,1756,0.0,0.0,1.0
2742,3,13,0,2,1,1,1,-1,4,14,.,3,15,.,1,1,0,2,788,.,1403,1756,0.0,0.0,1.0
2743,3,13,0,2,1,2,1,0,4,15,.,3,15,.,1,2,0,2,788,.,1888,1756,0.0,0.0,1.0
2744,3,13,0,2,1,3,1,1,4,16,.,3,15,.,1,3,0,2,788,.,2373,1756,0.0,0.0,1.0
2745,3,13,0,3,-1,2,-1,-1,2,15,.,3,16,.,-1,2,0,3,789,.,1624,2241,0.0,0.0,1.0
2746,3,13,0,3,-1,3,-1,0,2,16,.,3,16,.,-1,3,0,3,789,.,2109,2241,0.0,0.0,1.0
2747,3,13,0,3,-1,4,-1,1,2,17,.,3,16,.,-1,4,0,3,789,.,2594,2241,0.0,0.0,1.0
2748,3,13,0,3,0,2,0,-1,3,15,.,3,16,.,0,2,0,3,789,.,1756,2241,0.0,0.0,1.0
2749,3,13,0,3,0,3,0,0,3,16,.,3,16,.,0,3,0,3,789,.,2241,2241,0.0,0.0,1.0
2750,3,13,0,3,0,4,0,1,3,17,.,3,16,.,0,4,0,3,789,.,2726,2241,0.0,0.0,1.0
2751,3,13,0,3,1,2,1,-1,4,15,.,3,16,.,1,2,0,3,789,.,1888,2241,0.0,0.0,1.0
2752,3,13,0,3,1,3,1,0,4,16,.,3,16,.,1,3,0,3,789,.,2373,2241,0.0,0.0,1.0
2753,3,13,0,3,1,4,1,1,4,17,.,3,16,.,1,4,0,3,789,.,2858,2241,0.0,0.0,1.0
2754,3,13,0,4,-1,3,-1,-1,2,16,.,3,17,.,-1,3,0,4,790,.,2109,2726,0.0,0.0,1.0
2755,3,13,0,4,-1,4,-1,0,2,17,.,3,17,.,-1,4,0,4,790,.,2594,2726,0.0,0.0,1.0
2756,3,13,0,4,-1,5,-1,1,2,18,.,3,17,.,-1,5,0,4,790,.,3079,2726,0.0,0.0,1.0
2757,3,13,0,4,0,3,0,-1,3,16,.,3,17,.,0,3,0,4,790,.,2241,2726,0.0,0.0,1.0
2758,3,13,0,4,0,4,0,0,3,17,.,3,17,.,0,4,0,4,790,.,2726,2726,0.0,0.0,1.0
2759,3,13,0,4,0,5,0,1,3,18,.,3,17,.,0,5,0,4,790,.,3211,2726,0.0,0.0,1.0
2760,3,13,0,4,1,3,1,-1,4,16,.,3,17,.,1,3,0,4,790,.,2373,2726,0.0,0.0,1.0
2761,3,13,0,4,1,4,1,0,4,17,.,3,17,.,1,4,0,4,790,.,2858,2726,0.0,0.0,1.0
2762,3,13,0,4,1,5,1,1,4,18,.,3,17,.,1,5,0,4,790,.,3343,2726,0.0,0.0,1.0
2763,3,13,0,5,-1,4,-1,-1,2,17,.,3,18,.,-1,4,0,5,791,.,2594,3211,0.0,0.0,1.0
2764,3,13,0,5,-1,5,-1,0,2,18,.,3,18,.,-1,5,0,5,791,.,3079,3211,0.0,0.0,1.0
2765,3,13,0,5,-1,5,-1,1,2,18,.,3,18,.,-1,5,0,5,791,.,3079,3211,0.0,0.0,1.0
2766,3,13,0,5,0,4,0,-1,3,17,.,3,18,.,0,4,0,5,791,.,2726,3211,0.0,0.0,1.0
2767,3,13,0,5,0,5,0,0,3,18,.,3,18,.,0,5,0,5,791,.,3211,3211,0.0,0.0,1.0
2768,3,13,0,5,0,5,0,1,3,18,.,3,18,.,0,5,0,5,791,.,3211,3211,0.0,0.0,1.0
2769,3,13,0,5,1,4,1,-1,4,17,.,3,18,.,1,4,0,5,791,.,2858,3211,0.0,0.0,1.0
2770,3,13,0,5,1,5,1,0,4,18,.,3,18,.,1,5,0,5,791,.,3343,3211,0.0,0.0,1.0
2771,3,13,0,5,1,5,1,1,4,18,.,3,18,.,1,5,0,5,791,.,3343,3211,0.0,0.0,1.0
2772,3,13,1,-5,0,-5,-1,-1,3,12,F,3,12,F,0,-5,1,-5,792,.,297,308,0.0,0.0,1.0
2773,3,13,1,-5,0,-5,-1,0,3,12,F,3,12,F,0,-5,1,-5,792,.,297,308,0.0,0.0,1.0
2774,3,13,1,-5,0,-4,-1,1,3,12,F,3,12,F,0,-4,1,-5,792,.,298,308,0.0,0.0,1.0
2775,3,13,1,-5,1,-5,0,-1,3,12,F,3,12,F,1,-5,1,-5,792,.,308,308,0.0,0.0,1.0
2776,3,13,1,-5,1,-5,0,0,3,12,F,3,12,F,1,-5,1,-5,792,.,308,308,0.0,0.0,1.0
2777,3,13,1,-5,1,-4,0,1,3,12,F,3,12,F,1,-4,1,-5,792,.,309,308,0.0,0.0,1.0
2778,3,13,1,-5,2,-5,1,-1,3,12,F,3,12,F,2,-5,1,-5,792,.,319,308,0.0,0.0,1.0
2779,3,13,1,-5,2,-5,1,0,3,12,F,3,12,F,2,-5,1,-5,792,.,319,308,0.0,0.0,1.0
2780,3,13,1,-5,2,-4,1,1,4,12,F,3,12,F,2,-4,1,-5,792,.,441,308,0.0,0.0,1.0
2781,3,13,1,-4,0,-5,-1,-1,3,12,F,3,12,F,0,-5,1,-4,793,.,297,309,-1.0,1.0,1.0
2782,3,13,1,-4,0,-4,-1,0,3,12,F,3,12,F,0,-4,1,-4,793,.,298,309,-1.0,1.0,1.0
2783,3,13,1,-4,0,-3,-1,1,3,12,F,3,12,F,0,-3,1,-4,793,.,299,309,-1.0,1.0,1.0
2784,3,13,1,-4,1,-5,0,-1,3,12,F,3,12,F,1,-5,1,-4,793,.,308,309,-1.0,1.0,1.0
2785,3,13,1,-4,1,-4,0,0,3,12,F,3,12,F,1,-4,1,-4,793,.,309,309,0.0,0.0,1.0
2786,3,13,1,-4,1,-3,0,1,3,12,F,3,12,F,1,-3,1,-4,793,.,310,309,0.0,0.0,1.0
2787,3,13,1,-4,2,-5,1,-1,3,12,F,3,12,F,2,-5,1,-4,793,.,319,309,0.0,0.0,1.0
2788,3,13,1,-4,2,-4,1,0,4,12,F,3,12,F,2,-4,1,-4,793,.,441,309,0.0,0.0,1.0
2789,3,13,1,-4,2,-3,1,1,4,12,F,3,12,F,2,-3,1,-4,793,.,442,309,-1.0,1.0,1.0
2790,3,13,1,-3,0,-4,-1,-1,3,12,F,3,12,F,0,-4,1,-3,794,.,298,310,-1.0,28.0,0.03571428571428571
2791,3,13,1,-3,0,-3,-1,0,3,12,F,3,12,F,0,-3,1,-3,794,.,299,310,-1.0,1.0,1.0
2792,3,13,1,-3,0,-2,-1,1,3,12,F,3,12,F,0,-2,1,-3,794,.,300,310,-1.0,1.0,1.0
2793,3,13,1,-3,1,-4,0,-1,3,12,F,3,12,F,1,-4,1,-3,794,.,309,310,-1.0,2.0,0.5
2794,3,13,1,-3,1,-3,0,0,3,12,F,3,12,F,1,-3,1,-3,794,.,310,310,-1.0,1.0,1.0
2795,3,13,1,-3,1,-2,0,1,4,12,F,3,12,F,1,-2,1,-3,794,.,432,310,-1.0,2.0,0.5
2796,3,13,1,-3,2,-4,1,-1,4,12,F,3,12,F,2,-4,1,-3,794,.,441,310,-1.0,1.0,1.0
2797,3,13,1,-3,2,-3,1,0,4,12,F,3,12,F,2,-3,1,-3,794,.,442,310,-1.0,2.0,0.5
2798,3,13,1,-3,2,-2,1,1,4,12,F,3,12,F,2,-2,1,-3,794,.,443,310,-1.0,1.0,1.0
2799,3,13,1,-2,0,-3,-1,-1,3,12,F,4,12,F,0,-3,1,-2,795,.,299,432,-1.0,53.0,0.018867924528301886
2800,3,13,1,-2,0,-2,-1,0,3,12,F,4,12,F,0,-2,1,-2,795,.,300,432,-1.0,2.0,0.5
2801,3,13,1,-2,0,-1,-1,1,3,12,F,4,12,F,0,-1,1,-2,795,.,301,432,-1.0,2.0,0.5
2802,3,13,1,-2,1,-3,0,-1,3,12,F,4,12,F,1,-3,1,-2,795,.,310,432,-1.0,2.0,0.5
2803,3,13,1,-2,1,-2,0,0,4,12,F,4,12,F,1,-2,1,-2,795,.,432,432,-1.0,2.0,0.5
2804,3,13,1,-2,1,-1,0,1,4,12,F,4,12,F,1,-1,1,-2,795,.,433,432,-1.0,2.0,0.5
2805,3,13,1,-2,2,-3,1,-1,4,12,F,4,12,F,2,-3,1,-2,795,.,442,432,-1.0,1.0,1.0
2806,3,13,1,-2,2,-2,1,0,4,12,F,4,12,F,2,-2,1,-2,795,.,443,432,-1.0,2.0,0.5
2807,3,13,1,-2,2,-1,1,1,4,12,F,4,12,F,2,-1,1,-2,795,.,444,432,-1.0,3.0,0.3333333333333333
2808,3,13,1,-1,0,-2,-1,-1,3,12,F,4,12,F,0,-2,1,-1,796,.,300,433,-1.0,29.0,0.034482758620689655
2809,3,13,1,-1,0,-1,-1,0,3,12,F,4,12,F,0,-1,1,-1,796,.,301,433,-1.0,1.0,1.0
2810,3,13,1,-1,0,0,-1,1,3,13,.,4,12,F,0,0,1,-1,796,.,786,433,-1.0,3.0,0.3333333333333333
2811,3,13,1,-1,1,-2,0,-1,4,12,F,4,12,F,1,-2,1,-1,796,.,432,433,-1.0,2.0,0.5
2812,3,13,1,-1,1,-1,0,0,4,12,F,4,12,F,1,-1,1,-1,796,.,433,433,-1.0,2.0,0.5
2813,3,13,1,-1,1,0,0,1,4,13,.,4,12,F,1,0,1,-1,796,.,918,433,-1.0,4.0,0.25
2814,3,13,1,-1,2,-2,1,-1,4,12,F,4,12,F,2,-2,1,-1,796,.,443,433,-1.0,1.0,1.0
2815,3,13,1,-1,2,-1,1,0,4,12,F,4,12,F,2,-1,1,-1,796,.,444,433,-1.0,2.0,0.5
2816,3,13,1,-1,2,0,1,1,4,13,#,4,12,F,0,0,1,-1,796,.,907,433,-1.9,2.0,0.5
2817,3,13,1,0,0,-1,-1,-1,3,12,F,4,13,.,0,-1,1,0,797,.,301,918,-1.0,2.0,0.5
2818,3,13,1,0,0,0,-1,0,3,13,.,4,13,.,0,0,1,0,797,.,786,918,-1.0,1.0,1.0
2819,3,13,1,0,0,1,-1,1,3,14,.,4,13,.,0,1,1,0,797,.,1271,918,-1.0,1.0,1.0
2820,3,13,1,0,1,-1,0,-1,4,12,F,4,13,.,1,-1,1,0,797,.,433,918,-1.0,1.0,1.0
2821,3,13,1,0,1,0,0,0,4,13,.,4,13,.,1,0,1,0,797,.,918,918,-1.0,1.0,1.0
2822,3,13,1,0,1,1,0,1,4,14,.,4,13,.,1,1,1,0,797,.,1403,918,-1.0,1.0,1.0
2823,3,13,1,0,2,-1,1,-1,4,12,F,4,13,.,2,-1,1,0,797,.,444,918,-1.0,1.0,1.0
2824,3,13,1,0,2,0,1,0,4,13,#,4,13,.,0,0,1,0,797,.,907,918,-1.9,1.0,1.0
2825,3,13,1,0,2,1,1,1,4,14,#,4,13,.,0,0,1,0,797,.,1391,918,-2.6682474226804125,1.0,1.0
2826,3,13,1,1,0,0,-1,-1,3,13,.,4,14,.,0,0,1,1,798,.,786,1403,0.0,0.0,1.0
2827,3,13,1,1,0,1,-1,0,3,14,.,4,14,.,0,1,1,1,798,.,1271,1403,0.0,0.0,1.0
2828,3,13,1,1,0,2,-1,1,3,15,.,4,14,.,0,2,1,1,798,.,1756,1403,0.0,0.0,1.0
2829,3,13,1,1,1,0,0,-1,4,13,.,4,14,.,1,0,1,1,798,.,918,1403,0.0,0.0,1.0
2830,3,13,1,1,1,1,0,0,4,14,.,4,14,.,1,1,1,1,798,.,1403,1403,0.0,0.0,1.0
2831,3,13,1,1,1,2,0,1,4,15,.,4,14,.,1,2,1,1,798,.,1888,1403,0.0,0.0,1.0
2832,3,13,1,1,2,0,1,-1,4,13,#,4,14,.,0,0,1,1,798,.,907,1403,0.0,0.0,1.0
2833,3,13,1,1,2,1,1,0,4,14,#,4,14,.,0,0,1,1,798,.,1391,1403,0.0,0.0,1.0
2834,3,13,1,1,2,2,1,1,4,14,#,4,14,.,0,0,1,1,798,.,1391,1403,0.0,0.0,1.0
2835,3,13,1,2,0,1,-1,-1,3,14,.,4,15,.,0,1,1,2,799,.,1271,1888,0.0,0.0,1.0
2836,3,13,1,2,0,2,-1,0,3,15,.,4,15,.,0,2,1,2,799,.,1756,1888,0.0,0.0,1.0
2837,3,13,1,2,0,3,-1,1,3,16,.,4,15,.,0,3,1,2,799,.,2241,1888,0.0,0.0,1.0
2838,3,13,1,2,1,1,0,-1,4,14,.,4,15,.,1,1,1,2,799,.,1403,1888,0.0,0.0,1.0
2839,3,13,1,2,1,2,0,0,4,15,.,4,15,.,1,2,1,2,799,.,1888,1888,0.0,0.0,1.0
2840,3,13,1,2,1,3,0,1,4,16,.,4,15,.,1,3,1,2,799,.,2373,1888,0.0,0.0,1.0
2841,3,13,1,2,2,1,1,-1,4,14,#,4,15,.,0,0,1,2,799,.,1391,1888,0.0,0.0,1.0
2842,3,13,1,2,2,2,1,0,4,14,#,4,15,.,0,0,1,2,799,.,1391,1888,0.0,0.0,1.0
2843,3,13,1,2,2,3,1,1,4,15,#,4,15,.,0,0,1,2,799,.,1875,1888,0.0,0.0,1.0
2844,3,13,1,3,0,2,-1,-1,3,15,.,4,16,.,0,2,1,3,800,.,1756,2373,0.0,0.0,1.0
2845,3,13,1,3,0,3,-1,0,3,16,.,4,16,.,0,3,1,3,800,.,2241,2373,0.0,0.0,1.0
2846,3,13,1,3,0,4,-1,1,3,17,.,4,16,.,0,4,1,3,800,.,2726,2373,0.0,0.0,1.0
2847,3,13,1,3,1,2,0,-1,4,15,.,4,16,.,1,2,1,3,800,.,1888,2373,0.0,0.0,1.0
2848,3,13,1,3,1,3,0,0,4,16,.,4,16,.,1,3,1,3,800,.,2373,2373,0.0,0.0,1.0
2849,3,13,1,3,1,4,0,1,4,17,.,4,16,.,1,4,1,3,800,.,2858,2373,0.0,0.0,1.0
2850,3,13,1,3,2,2,1,-1,4,14,#,4,16,.,0,0,1,3,800,.,1391,2373,0.0,0.0,1.0
2851,3,13,1,3,2,3,1,0,4,15,#,4,16,.,0,0,1,3,800,.,1875,2373,0.0,0.0,1.0
2852,3,13,1,3,2,4,1,1,4,15,#,4,16,.,0,0,1,3,800,.,1875,2373,0.0,0.0,1.0
2853,3,13,1,4,0,3,-1,-1,3,16,.,4,17,.,0,3,1,4,801,.,2241,2858,0.0,0.0,1.0
2854,3,13,1,4,0,4,-1,0,3,17,.,4,17,.,0,4,1,4,801,.,2726,2858,0.0,0.0,1.0
2855,3,13,1,4,0,5,-1,1,3,18,.,4,17,.,0,5,1,4,801,.,3211,2858,0.0,0.0,1.0
2856,3,13,1,4,1,3,0,-1,4,16,.,4,17,.,1,3,1,4,801,.,2373,2858,0.0,0.0,1.0
2857,3,13,1,4,1,4,0,0,4,17,.,4,17,.,1,4,1,4,801,.,2858,2858,0.0,0.0,1.0
2858,3,13,1,4,1,5,0,1,4,18,.,4,17,.,1,5,1,4,801,.,3343,2858,0.0,0.0,1.0
2859,3,13,1,4,2,3,1,-1,4,15,#,4,17,.,0,0,1,4,801,.,1875,2858,0.0,0.0,1.0
2860,3,13,1,4,2,4,1,0,4,15,#,4,17,.,0,0,1,4,801,.,1875,2858,0.0,0.0,1.0
2861,3,13,1,4,2,5,1,1,4,16,#,4,17,.,0,0,1,4,801,.,2359,2858,0.0,0.0,1.0
2862,3,13,1,5,0,4,-1,-1,3,17,.,4,18,.,0,4,1,5,802,.,2726,3343,0.0,0.0,1.0
2863,3,13,1,5,0,5,-1,0,3,18,.,4,18,.,0,5,1,5,802,.,3211,3343,0.0,0.0,1.0
2864,3,13,1,5,0,5,-1,1,3,18,.,4,18,.,0,5,1,5,802,.,3211,3343,0.0,0.0,1.0
2865,3,13,1,5,1,4,0,-1,4,17,.,4,18,.,1,4,1,5,802,.,2858,3343,0.0,0.0,1.0
2866,3,13,1,5,1,5,0,0,4,18,.,4,18,.,1,5,1,5,802,.,3343,3343,0.0,0.0,1.0
2867,3,13,1,5,1,5,0,1,4,18,.,4,18,.,1,5,1,5,802,.,3343,3343,0.0,0.0,1.0
2868,3,13,1,5,2,4,1,-1,4,15,#,4,18,.,0,0,1,5,802,.,1875,3343,0.0,0.0,1.0
2869,3,13,1,5,2,5,1,0,4,16,#,4,18,.,0,0,1,5,802,.,2359,3343,0.0,0.0,1.0
2870,3,13,1,5,2,5,1,1,4,16,#,4,18,.,0,0,1,5,802,.,2359,3343,0.0,0.0,1.0
2871,3,13,2,-5,1,-5,-1,-1,3,12,F,3,12,F,1,-5,2,-5,803,.,308,319,0.0,0.0,1.0
2872,3,13,2,-5,1,-5,-1,0,3,12,F,3,12,F,1,-5,2,-5,803,.,308,319,0.0,0.0,1.0
2873,3,13,2,-5,1,-4,-1,1,3,12,F,3,12,F,1,-4,2,-5,803,.,309,319,0.0,0.0,1.0
2874,3,13,2,-5,2,-5,0,-1,3,12,F,3,12,F,2,-5,2,-5,803,.,319,319,0.0,0.0,1.0
2875,3,13,2,-5,2,-5,0,0,3,12,F,3,12,F,2,-5,2,-5,803,.,319,319,0.0,0.0,1.0
2876,3,13,2,-5,2,-4,0,1,4,12,F,3,12,F,2,-4,2,-5,803,.,441,319,0.0,0.0,1.0
2877,3,13,2,-5,3,-5,1,-1,4,12,F,3,12,F,3,-5,2,-5,803,.,451,319,0.0,0.0,1.0
2878,3,13,2,-5,3,-5,1,0,4,12,F,3,12,F,3,-5,2,-5,803,.,451,319,0.0,0.0,1.0
2879,3,13,2,-5,3,-4,1,1,4,12,F,3,12,F,3,-4,2,-5,803,.,452,319,0.0,0.0,1.0
2880,3,13,2,-4,1,-5,-1,-1,3,12,F,4,12,F,1,-5,2,-4,804,.,308,441,-1.0,2.0,0.5
2881,3,13,2,-4,1,-4,-1,0,3,12,F,4,12,F,1,-4,2,-4,804,.,309,441,-1.0,1.0,1.0
2882,3,13,2,-4,1,-3,-1,1,3,12,F,4,12,F,1,-3,2,-4,804,.,310,441,-1.0,1.0,1.0
2883,3,13,2,-4,2,-5,0,-1,3,12,F,4,12,F,2,-5,2,-4,804,.,319,441,0.0,0.0,1.0
2884,3,13,2,-4,2,-4,0,0,4,12,F,4,12,F,2,-4,2,-4,804,.,441,441,0.0,0.0,1.0
2885,3,13,2,-4,2,-3,0,1,4,12,F,4,12,F,2,-3,2,-4,804,.,442,441,0.0,0.0,1.0
2886,3,13,2,-4,3,-5,1,-1,4,12,F,4,12,F,3,-5,2,-4,804,.,451,441,0.0,0.0,1.0
2887,3,13,2,-4,3,-4,1,0,4,12,F,4,12,F,3,-4,2,-4,804,.,452,441,0.0,0.0,1.0
2888,3,13,2,-4,3,-3,1,1,4,12,F,4,12,F,3,-3,2,-4,804,.,453,441,0.0,0.0,1.0
2889,3,13,2,-3,1,-4,-1,-1,3,12,F,4,12,F,1,-4,2,-3,805,.,309,442,0.0,0.0,1.0
2890,3,13,2,-3,1,-3,-1,0,3,12,F,4,12,F,1,-3,2,-3,805,.,310,442,0.0,0.0,1.0
2891,3,13,2,-3,1,-2,-1,1,4,12,F,4,12,F,1,-2,2,-3,805,.,432,442,0.0,0.0,1.0
2892,3,13,2,-3,2,-4,0,-1,4,12,F,4,12,F,2,-4,2,-3,805,.,441,442,0.0,0.0,1.0
2893,3,13,2,-3,2,-3,0,0,4,12,F,4,12,F,2,-3,2,-3,805,.,442,442,0.0,0.0,1.0
2894,3,13,2,-3,2,-2,0,1,4,12,F,4,12,F,2,-2,2,-3,805,.,443,442,0.0,0.0,1.0
2895,3,13,2,-3,3,-4,1,-1,4,12,F,4,12,F,3,-4,2,-3,805,.,452,442,0.0,0.0,1.0
2896,3,13,2,-3,3,-3,1,0,4,12,F,4,12,F,3,-3,2,-3,805,.,453,442,0.0,0.0,1.0
2897,3,13,2,-3,3,-2,1,1,4,12,F,4,12,F,3,-2,2,-3,805,.,454,442,0.0,0.0,1.0
2898,3,13,2,-2,1,-3,-1,-1,3,12,F,4,12,F,1,-3,2,-2,806,.,310,443,-1.0,3.0,0.3333333333333333
2899,3,13,2,-2,1,-2,-1,0,4,12,F,4,12,F,1,-2,2,-2,806,.,432,443,-1.0,1.0,1.0
2900,3,13,2,-2,1,-1,-1,1,4,12,F,4,12,F,1,-1,2,-2,806,.,433,443,-1.0,1.0,1.0
2901,3,13,2,-2,2,-3,0,-1,4,12,F,4,12,F,2,-3,2,-2,806,.,442,443,-1.0,1.0,1.0
2902,3,13,2,-2,2,-2,0,0,4,12,F,4,12,F,2,-2,2,-2,806,.,443,443,-1.0,1.0,1.0
2903,3,13,2,-2,2,-1,0,1,4,12,F,4,12,F,2,-1,2,-2,806,.,444,443,-1.0,2.0,0.5
2904,3,13,2,-2,3,-3,1,-1,4,12,F,4,12,F,3,-3,2,-2,806,.,453,443,-1.0,1.0,1.0
2905,3,13,2,-2,3,-2,1,0,4,12,F,4,12,F,3,-2,2,-2,806,.,454,443,-1.0,1.0,1.0
2906,3,13,2,-2,3,-1,1,1,4,13,#,4,12,F,0,0,2,-2,806,.,907,443,-1.9,1.0,1.0
2907,3,13,2,-1,1,-2,-1,-1,4,12,F,4,12,F,1,-2,2,-1,807,.,432,444,0.0,0.0,1.0
2908,3,13,2,-1,1,-1,-1,0,4,12,F,4,12,F,1,-1,2,-1,807,.,433,444,0.0,0.0,1.0
2909,3,13,2,-1,1,0,-1,1,4,13,.,4,12,F,1,0,2,-1,807,.,918,444,0.0,0.0,1.0
2910,3,13,2,-1,2,-2,0,-1,4,12,F,4,12,F,2,-2,2,-1,807,.,443,444,0.0,0.0,1.0
2911,3,13,2,-1,2,-1,0,0,4,12,F,4,12,F,2,-1,2,-1,807,.,444,444,0.0,0.0,1.0
2912,3,13,2,-1,2,0,0,1,4,13,#,4,12,F,0,0,2,-1,807,.,907,444,0.0,0.0,1.0
2913,3,13,2,-1,3,-2,1,-1,4,12,F,4,12,F,3,-2,2,-1,807,.,454,444,0.0,0.0,1.0
2914,3,13,2,-1,3,-1,1,0,4,13,#,4,12,F,0,0,2,-1,807,.,907,444,0.0,0.0,1.0
2915,3,13,2,-1,3,0,1,1,4,13,#,4,12,F,0,0,2,-1,807,.,907,444,0.0,0.0,1.0
2916,3,13,2,0,1,-1,-1,-1,4,12,F,4,13,#,1,-1,0,0,808,.,433,907,0.0,0.0,1.0
2917,3,13,2,0,1,0,-1,0,4,13,.,4,13,#,1,0,0,0,808,.,918,907,0.0,0.0,1.0
2918,3,13,2,0,1,1,-1,1,4,14,.,4,13,#,1,1,0,0,808,.,1403,907,0.0,0.0,1.0
2919,3,13,2,0,2,-1,0,-1,4,12,F,4,13,#,2,-1,0,0,808,.,444,907,0.0,0.0,1.0
2920,3,13,2,0,2,0,0,0,4,13,#,4,13,#,0,0,0,0,808,.,907,907,0.0,0.0,1.0
2921,3,13,2,0,2,1,0,1,4,14,#,4,13,#,0,0,0,0,808,.,1391,907,0.0,0.0,1.0
2922,3,13,2,0,3,-1,1,-1,4,13,#,4,13,#,0,0,0,0,808,.,907,907,0.0,0.0,1.0
2923,3,13,2,0,3,0,1,0,4,13,#,4,13,#,0,0,0,0,808,.,907,907,0.0,0.0,1.0
2924,3,13,2,0,3,1,1,1,4,13,#,4,13,#,0,0,0,0,808,.,907,907,0.0,0.0,1.0
2925,3,13,2,1,1,0,-1,-1,4,13,.,4,14,#,1,0,0,0,809,.,918,1391,0.0,0.0,1.0
2926,3,13,2,1,1,1,-1,0,4,14,.,4,14,#,1,1,0,0,809,.,1403,1391,0.0,0.0,1.0
2927,3,13,2,1,1,2,-1,1,4,15,.,4,14,#,1,2,0,0,809,.,1888,1391,0.0,0.0,1.0
2928,3,13,2,1,2,0,0,-1,4,13,#,4,14,#,0,0,0,0,809,.,907,1391,0.0,0.0,1.0
2929,3,13,2,1,2,1,0,0,4,14,#,4,14,#,0,0,0,0,809,.,1391,1391,0.0,0.0,1.0
2930,3,13,2,1,2,2,0,1,4,14,#,4,14,#,0,0,0,0,809,.,1391,1391,0.0,0.0,1.0
2931,3,13,2,1,3,0,1,-1,4,13,#,4,14,#,0,0,0,0,809,.,907,1391,0.0,0.0,1.0
2932,3,13,2,1,3,1,1,0,4,13,#,4,14,#,0,0,0,0,809,.,907,1391,0.0,0.0,1.0
