,xLoc,yLoc,xVel,yVel,xVelAdj,yVelAdj,xAccel,yAccel,nextXSuccess,nextYSuccess,landingTypeSuccess,nextXFail,nextYFail,landingTypeFail,nextXVelSuccess,nextYVelSuccess,nextXVelFail,nextYVelFail,currentStateValueMap,landingTypeCurrent,successValueMap,failValueMap,QValue,timesVisited,learningRate
7608,34,3,5,4,5,3,0,-1,35,4,#,35,4,#,0,0,0,0,1329,.,1875,1875,-2.478909538374582,4.0,0.25
7609,34,3,5,4,5,3,1,-1,35,4,#,35,4,#,0,0,0,0,1329,.,1875,1875,-2.617342250938142,5.0,0.2
7610,34,3,5,4,5,4,0,0,35,4,#,35,4,#,0,0,0,0,1329,.,1875,1875,-2.704889589905364,1.0,1.0
7611,34,3,5,4,5,4,1,0,35,4,#,35,4,#,0,0,0,0,1329,.,1875,1875,-2.700232562046214,5.0,0.2
7612,34,3,5,4,5,5,0,1,35,4,#,35,4,#,0,0,0,0,1329,.,1875,1875,-2.690357605292366,2.0,0.5
7613,34,3,5,4,5,5,1,1,35,4,#,35,4,#,0,0,0,0,1329,.,1875,1875,-2.6061776628316773,4.0,0.25
7614,34,3,5,5,4,4,-1,-1,35,4,#,35,4,#,0,0,0,0,1330,.,1875,1875,-2.701363970588236,1.0,1.0
7615,34,3,5,5,4,5,-1,0,35,4,#,35,4,#,0,0,0,0,1330,.,1875,1875,0.0,0.0,1.0
7616,34,3,5,5,4,5,-1,1,35,4,#,35,4,#,0,0,0,0,1330,.,1875,1875,-2.695763842333882,4.0,0.25
7617,34,3,5,5,5,4,0,-1,35,4,#,35,4,#,0,0,0,0,1330,.,1875,1875,-2.692931597501543,6.0,0.1666666666666666
7618,34,3,5,5,5,4,1,-1,35,4,#,35,4,#,0,0,0,0,1330,.,1875,1875,-2.701210345586715,4.0,0.25
7619,34,3,5,5,5,5,0,0,35,4,#,35,4,#,0,0,0,0,1330,.,1875,1875,-2.809977398001968,7.0,0.1428571428571428
7620,34,3,5,5,5,5,0,1,35,4,#,35,4,#,0,0,0,0,1330,.,1875,1875,-2.6740000000000004,1.0,1.0
7621,34,3,5,5,5,5,1,0,35,4,#,35,4,#,0,0,0,0,1330,.,1875,1875,-2.7066109540210443,3.0,0.3333333333333333
7622,34,3,5,5,5,5,1,1,35,4,#,35,4,#,0,0,0,0,1330,.,1875,1875,-2.7986038276728618,4.0,0.25
7623,35,3,-5,-5,-5,-5,-1,-1,33,1,F,33,1,F,-5,-5,-5,-5,1331,.,121,121,-1.0,2.0,0.5
7624,35,3,-5,-5,-5,-5,-1,0,33,1,F,33,1,F,-5,-5,-5,-5,1331,.,121,121,-1.0,1.0,1.0
7625,35,3,-5,-5,-5,-5,0,-1,33,1,F,33,1,F,-5,-5,-5,-5,1331,.,121,121,-1.0,4.0,0.25
7626,35,3,-5,-5,-5,-5,0,0,33,1,F,33,1,F,-5,-5,-5,-5,1331,.,121,121,-1.0,4.0,0.25
7627,35,3,-5,-5,-5,-4,-1,1,33,1,F,33,1,F,-5,-4,-5,-5,1331,.,122,121,-1.0,4.0,0.25
7628,35,3,-5,-5,-5,-4,0,1,33,1,F,33,1,F,-5,-4,-5,-5,1331,.,122,121,-1.0,8.0,0.125
7629,35,3,-5,-5,-4,-5,1,-1,33,1,F,33,1,F,-4,-5,-5,-5,1331,.,132,121,-1.0,3.0,0.3333333333333333
7630,35,3,-5,-5,-4,-5,1,0,33,1,F,33,1,F,-4,-5,-5,-5,1331,.,132,121,-1.0,2.0,0.5
7631,35,3,-5,-5,-4,-4,1,1,33,1,F,33,1,F,-4,-4,-5,-5,1331,.,133,121,-1.0,4.0,0.25
7632,35,3,-5,-4,-5,-5,-1,-1,33,1,F,33,1,F,-5,-5,-5,-4,1332,.,121,122,-1.0,2.0,0.5
7633,35,3,-5,-4,-5,-5,0,-1,33,1,F,33,1,F,-5,-5,-5,-4,1332,.,121,122,-1.0,1.0,1.0
7634,35,3,-5,-4,-5,-4,-1,0,33,1,F,33,1,F,-5,-4,-5,-4,1332,.,122,122,-1.0,3.0,0.3333333333333333
7635,35,3,-5,-4,-5,-4,0,0,33,1,F,33,1,F,-5,-4,-5,-4,1332,.,122,122,-1.0,3.0,0.3333333333333333
7636,35,3,-5,-4,-5,-3,-1,1,32,1,F,33,1,F,-5,-3,-5,-4,1332,.,2,122,-1.0,3.0,0.3333333333333333
7637,35,3,-5,-4,-5,-3,0,1,32,1,F,33,1,F,-5,-3,-5,-4,1332,.,2,122,-1.0,1.0,1.0
7638,35,3,-5,-4,-4,-5,1,-1,33,1,F,33,1,F,-4,-5,-5,-4,1332,.,132,122,-1.0,2.0,0.5
7639,35,3,-5,-4,-4,-4,1,0,33,1,F,33,1,F,-4,-4,-5,-4,1332,.,133,122,-1.0,3.0,0.3333333333333333
7640,35,3,-5,-4,-4,-3,1,1,33,1,F,33,1,F,-4,-3,-5,-4,1332,.,134,122,0.0,0.0,1.0
7641,35,3,-5,-3,-5,-4,-1,-1,33,1,F,32,1,F,-5,-4,-5,-3,1333,.,122,2,-1.0,5.0,0.2
7642,35,3,-5,-3,-5,-4,0,-1,33,1,F,32,1,F,-5,-4,-5,-3,1333,.,122,2,-1.0,2.0,0.5
7643,35,3,-5,-3,-5,-3,-1,0,32,1,F,32,1,F,-5,-3,-5,-3,1333,.,2,2,-1.0,3.0,0.3333333333333333
7644,35,3,-5,-3,-5,-3,0,0,32,1,F,32,1,F,-5,-3,-5,-3,1333,.,2,2,-1.0,3.0,0.3333333333333333
7645,35,3,-5,-3,-5,-2,-1,1,32,2,#,32,1,F,0,0,-5,-3,1333,.,544,2,-1.9,4.0,0.25
7646,35,3,-5,-3,-5,-2,0,1,32,2,#,32,1,F,0,0,-5,-3,1333,.,544,2,-1.9675,2.0,0.5
7647,35,3,-5,-3,-4,-4,1,-1,33,1,F,32,1,F,-4,-4,-5,-3,1333,.,133,2,-1.0,5.0,0.2
7648,35,3,-5,-3,-4,-3,1,0,33,1,F,32,1,F,-4,-3,-5,-3,1333,.,134,2,-1.0,1.0,1.0
7649,35,3,-5,-3,-4,-2,1,1,32,1,F,32,1,F,-4,-2,-5,-3,1333,.,14,2,-1.0,1.0,1.0
7650,35,3,-5,-2,-5,-3,-1,-1,32,1,F,32,2,#,-5,-3,0,0,1334,.,2,544,-1.0,6.0,0.1666666666666666
7651,35,3,-5,-2,-5,-3,0,-1,32,1,F,32,2,#,-5,-3,0,0,1334,.,2,544,-1.0,3.0,0.3333333333333333
7652,35,3,-5,-2,-5,-2,-1,0,32,2,#,32,2,#,0,0,0,0,1334,.,544,544,-1.9,1.0,1.0
7653,35,3,-5,-2,-5,-2,0,0,32,2,#,32,2,#,0,0,0,0,1334,.,544,544,-1.9,2.0,0.5
7654,35,3,-5,-2,-5,-1,-1,1,32,2,#,32,2,#,0,0,0,0,1334,.,544,544,-1.9,2.0,0.5
7655,35,3,-5,-2,-5,-1,0,1,32,2,#,32,2,#,0,0,0,0,1334,.,544,544,-1.9,4.0,0.25
7656,35,3,-5,-2,-4,-3,1,-1,33,1,F,32,2,#,-4,-3,0,0,1334,.,134,544,-1.0,5.0,0.2
7657,35,3,-5,-2,-4,-2,1,0,32,1,F,32,2,#,-4,-2,0,0,1334,.,14,544,-1.0,2.0,0.5
7658,35,3,-5,-2,-4,-1,1,1,32,2,#,32,2,#,0,0,0,0,1334,.,544,544,-1.9,1.0,1.0
7659,35,3,-5,-1,-5,-2,-1,-1,32,2,#,32,2,#,0,0,0,0,1335,.,544,544,-2.041525,6.0,0.1666666666666666
7660,35,3,-5,-1,-5,-2,0,-1,32,2,#,32,2,#,0,0,0,0,1335,.,544,544,-2.051875,4.0,0.25
7661,35,3,-5,-1,-5,-1,-1,0,32,2,#,32,2,#,0,0,0,0,1335,.,544,544,-1.9,1.0,1.0
7662,35,3,-5,-1,-5,-1,0,0,32,2,#,32,2,#,0,0,0,0,1335,.,544,544,-1.9,3.0,0.3333333333333333
7663,35,3,-5,-1,-5,0,-1,1,32,3,#,32,2,#,0,0,0,0,1335,.,1028,544,0.0,0.0,1.0
7664,35,3,-5,-1,-5,0,0,1,32,3,#,32,2,#,0,0,0,0,1335,.,1028,544,-2.697100404312668,1.0,1.0
7665,35,3,-5,-1,-4,-2,1,-1,32,1,F,32,2,#,-4,-2,0,0,1335,.,14,544,-1.0,9.0,0.1111111111111111
7666,35,3,-5,-1,-4,-1,1,0,32,2,#,32,2,#,0,0,0,0,1335,.,544,544,-1.9,3.0,0.3333333333333333
7667,35,3,-5,-1,-4,0,1,1,32,3,#,32,2,#,0,0,0,0,1335,.,1028,544,-2.877832158090087,3.0,0.3333333333333333
7668,35,3,-5,0,-5,-1,-1,-1,32,2,#,32,3,#,0,0,0,0,1336,.,544,1028,-2.0863,4.0,0.25
7669,35,3,-5,0,-5,-1,0,-1,32,2,#,32,3,#,0,0,0,0,1336,.,544,1028,-1.855375,3.0,0.3333333333333333
7670,35,3,-5,0,-5,0,-1,0,32,3,#,32,3,#,0,0,0,0,1336,.,1028,1028,-2.708671999935609,2.0,0.5
7671,35,3,-5,0,-5,0,0,0,32,3,#,32,3,#,0,0,0,0,1336,.,1028,1028,0.0,0.0,1.0
7672,35,3,-5,0,-5,1,-1,1,32,4,#,32,3,#,0,0,0,0,1336,.,1512,1028,-2.2732755770474578,4.0,0.25
7673,35,3,-5,0,-5,1,0,1,32,4,#,32,3,#,0,0,0,0,1336,.,1512,1028,-2.646367399689374,3.0,0.3333333333333333
7674,35,3,-5,0,-4,-1,1,-1,32,2,#,32,3,#,0,0,0,0,1336,.,544,1028,-1.9,2.0,0.5
7675,35,3,-5,0,-4,0,1,0,32,3,#,32,3,#,0,0,0,0,1336,.,1028,1028,-2.648483909087445,5.0,0.2
7676,35,3,-5,0,-4,1,1,1,32,4,#,32,3,#,0,0,0,0,1336,.,1512,1028,-2.658608066922275,3.0,0.3333333333333333
7677,35,3,-5,1,-5,0,-1,-1,32,3,#,32,4,#,0,0,0,0,1337,.,1028,1512,-2.6822980000000003,1.0,1.0
7678,35,3,-5,1,-5,0,0,-1,32,3,#,32,4,#,0,0,0,0,1337,.,1028,1512,-2.680882647980769,2.0,0.5
7679,35,3,-5,1,-5,1,-1,0,32,4,#,32,4,#,0,0,0,0,1337,.,1512,1512,-2.97964856380431,2.0,0.5
7680,35,3,-5,1,-5,1,0,0,32,4,#,32,4,#,0,0,0,0,1337,.,1512,1512,-2.713540072639225,1.0,1.0
7681,35,3,-5,1,-5,2,-1,1,32,4,#,32,4,#,0,0,0,0,1337,.,1512,1512,-2.641021846106382,5.0,0.2
7682,35,3,-5,1,-5,2,0,1,32,4,#,32,4,#,0,0,0,0,1337,.,1512,1512,-2.668326086956522,1.0,1.0
7683,35,3,-5,1,-4,0,1,-1,32,3,#,32,4,#,0,0,0,0,1337,.,1028,1512,-2.717500840267705,3.0,0.3333333333333333
7684,35,3,-5,1,-4,1,1,0,32,4,#,32,4,#,0,0,0,0,1337,.,1512,1512,-2.719884447245412,2.0,0.5
7685,35,3,-5,1,-4,2,1,1,32,5,#,32,4,#,0,0,0,0,1337,.,1996,1512,-2.704629065351355,3.0,0.3333333333333333
7686,35,3,-5,2,-5,1,-1,-1,32,4,#,32,4,#,0,0,0,0,1338,.,1512,1512,-2.703445068596,2.0,0.5
7687,35,3,-5,2,-5,1,0,-1,32,4,#,32,4,#,0,0,0,0,1338,.,1512,1512,-2.847033891610385,3.0,0.3333333333333333
7688,35,3,-5,2,-5,2,-1,0,32,4,#,32,4,#,0,0,0,0,1338,.,1512,1512,-2.677089825581396,3.0,0.3333333333333333
7689,35,3,-5,2,-5,2,0,0,32,4,#,32,4,#,0,0,0,0,1338,.,1512,1512,-2.245731707317073,2.0,0.5
7690,35,3,-5,2,-5,3,-1,1,32,5,#,32,4,#,0,0,0,0,1338,.,1996,1512,-2.6755979767005926,4.0,0.25
7691,35,3,-5,2,-5,3,0,1,32,5,#,32,4,#,0,0,0,0,1338,.,1996,1512,-2.755240497308202,6.0,0.1666666666666666
7692,35,3,-5,2,-4,1,1,-1,32,4,#,32,4,#,0,0,0,0,1338,.,1512,1512,-2.696638625021805,2.0,0.5
7693,35,3,-5,2,-4,2,1,0,32,5,#,32,4,#,0,0,0,0,1338,.,1996,1512,-2.695030235205153,5.0,0.2
7694,35,3,-5,2,-4,3,1,1,31,6,S,32,4,#,-4,3,0,0,1338,.,2439,1512,-2.860950903045048,1.0,1.0
7695,35,3,-5,3,-5,2,-1,-1,32,4,#,32,5,#,0,0,0,0,1339,.,1512,1996,-2.711185986594052,1.0,1.0
7696,35,3,-5,3,-5,2,0,-1,32,4,#,32,5,#,0,0,0,0,1339,.,1512,1996,-2.712605741071428,1.0,1.0
7697,35,3,-5,3,-5,3,-1,0,32,5,#,32,5,#,0,0,0,0,1339,.,1996,1996,-2.886114269908401,3.0,0.3333333333333333
7698,35,3,-5,3,-5,3,0,0,32,5,#,32,5,#,0,0,0,0,1339,.,1996,1996,-2.656069985904548,2.0,0.5
7699,35,3,-5,3,-5,4,-1,1,31,6,#,32,5,#,0,0,0,0,1339,.,2480,1996,-2.696215959354454,1.0,1.0
7700,35,3,-5,3,-5,4,0,1,31,6,#,32,5,#,0,0,0,0,1339,.,2480,1996,-2.592902110542993,3.0,0.3333333333333333
7701,35,3,-5,3,-4,2,1,-1,32,5,#,32,5,#,0,0,0,0,1339,.,1996,1996,-2.707770591894976,3.0,0.3333333333333333
7702,35,3,-5,3,-4,3,1,0,31,6,S,32,5,#,-4,3,0,0,1339,.,2439,1996,0.0,0.0,1.0
7703,35,3,-5,3,-4,4,1,1,32,6,#,32,5,#,0,0,0,0,1339,.,2601,1996,0.0,0.0,1.0
7704,35,3,-5,4,-5,3,-1,-1,32,5,#,31,6,#,0,0,0,0,1340,.,1996,2480,-2.9322067485519656,3.0,0.3333333333333333
7705,35,3,-5,4,-5,3,0,-1,32,5,#,31,6,#,0,0,0,0,1340,.,1996,2480,-2.701411445938905,1.0,1.0
7706,35,3,-5,4,-5,4,-1,0,31,6,#,31,6,#,0,0,0,0,1340,.,2480,2480,-2.6010426112257528,3.0,0.3333333333333333
7707,35,3,-5,4,-5,4,0,0,31,6,#,31,6,#,0,0,0,0,1340,.,2480,2480,0.0,0.0,1.0
7708,35,3,-5,4,-5,5,-1,1,32,6,#,31,6,#,0,0,0,0,1340,.,2601,2480,-2.707968132671619,3.0,0.3333333333333333
7709,35,3,-5,4,-5,5,0,1,32,6,#,31,6,#,0,0,0,0,1340,.,2601,2480,-2.7051894771548297,2.0,0.5
7710,35,3,-5,4,-4,3,1,-1,31,6,S,31,6,#,-4,3,0,0,1340,.,2439,2480,-2.711389051939555,3.0,0.3333333333333333
7711,35,3,-5,4,-4,4,1,0,32,6,#,31,6,#,0,0,0,0,1340,.,2601,2480,-2.7086486131104786,3.0,0.3333333333333333
7712,35,3,-5,4,-4,5,1,1,32,7,#,31,6,#,0,0,0,0,1340,.,3085,2480,-2.6901181818181814,1.0,1.0
7713,35,3,-5,5,-5,4,-1,-1,31,6,#,32,6,#,0,0,0,0,1341,.,2480,2601,-2.701844565117602,4.0,0.25
7714,35,3,-5,5,-5,4,0,-1,31,6,#,32,6,#,0,0,0,0,1341,.,2480,2601,-2.623979568595326,2.0,0.5
7715,35,3,-5,5,-5,5,-1,0,32,6,#,32,6,#,0,0,0,0,1341,.,2601,2601,-2.6900206767197306,3.0,0.3333333333333333
7716,35,3,-5,5,-5,5,-1,1,32,6,#,32,6,#,0,0,0,0,1341,.,2601,2601,-2.7018459664730323,8.0,0.125
7717,35,3,-5,5,-5,5,0,0,32,6,#,32,6,#,0,0,0,0,1341,.,2601,2601,0.0,0.0,1.0
7718,35,3,-5,5,-5,5,0,1,32,6,#,32,6,#,0,0,0,0,1341,.,2601,2601,-2.7084482072164424,9.0,0.1111111111111111
7719,35,3,-5,5,-4,4,1,-1,32,6,#,32,6,#,0,0,0,0,1341,.,2601,2601,0.0,0.0,1.0
7720,35,3,-5,5,-4,5,1,0,32,7,#,32,6,#,0,0,0,0,1341,.,3085,2601,-2.7081217433667666,1.0,1.0
7721,35,3,-5,5,-4,5,1,1,32,7,#,32,6,#,0,0,0,0,1341,.,3085,2601,0.0,0.0,1.0
7722,35,3,-4,-5,-5,-5,-1,-1,33,1,F,33,1,F,-5,-5,-4,-5,1342,.,121,132,-1.0,2.0,0.5
7723,35,3,-4,-5,-5,-5,-1,0,33,1,F,33,1,F,-5,-5,-4,-5,1342,.,121,132,-1.0,3.0,0.3333333333333333
7724,35,3,-4,-5,-5,-4,-1,1,33,1,F,33,1,F,-5,-4,-4,-5,1342,.,122,132,-1.0,4.0,0.25
7725,35,3,-4,-5,-4,-5,0,-1,33,1,F,33,1,F,-4,-5,-4,-5,1342,.,132,132,-1.0,1.0,1.0
7726,35,3,-4,-5,-4,-5,0,0,33,1,F,33,1,F,-4,-5,-4,-5,1342,.,132,132,-1.0,3.0,0.3333333333333333
7727,35,3,-4,-5,-4,-4,0,1,33,1,F,33,1,F,-4,-4,-4,-5,1342,.,133,132,-1.0,2.0,0.5
7728,35,3,-4,-5,-3,-5,1,-1,34,1,F,33,1,F,-3,-5,-4,-5,1342,.,264,132,-1.0,4.0,0.25
7729,35,3,-4,-5,-3,-5,1,0,34,1,F,33,1,F,-3,-5,-4,-5,1342,.,264,132,-1.0,3.0,0.3333333333333333
7730,35,3,-4,-5,-3,-4,1,1,33,1,F,33,1,F,-3,-4,-4,-5,1342,.,144,132,-1.0,4.0,0.25
7731,35,3,-4,-4,-5,-5,-1,-1,33,1,F,33,1,F,-5,-5,-4,-4,1343,.,121,133,-1.0,1.0,1.0
7732,35,3,-4,-4,-5,-4,-1,0,33,1,F,33,1,F,-5,-4,-4,-4,1343,.,122,133,-1.0,2.0,0.5
7733,35,3,-4,-4,-5,-3,-1,1,32,1,F,33,1,F,-5,-3,-4,-4,1343,.,2,133,-1.0,2.0,0.5
7734,35,3,-4,-4,-4,-5,0,-1,33,1,F,33,1,F,-4,-5,-4,-4,1343,.,132,133,-1.0,3.0,0.3333333333333333
7735,35,3,-4,-4,-4,-4,0,0,33,1,F,33,1,F,-4,-4,-4,-4,1343,.,133,133,-1.0,3.0,0.3333333333333333
7736,35,3,-4,-4,-4,-3,0,1,33,1,F,33,1,F,-4,-3,-4,-4,1343,.,134,133,-1.0,5.0,0.2
7737,35,3,-4,-4,-3,-5,1,-1,34,1,F,33,1,F,-3,-5,-4,-4,1343,.,264,133,-1.0,5.0,0.2
7738,35,3,-4,-4,-3,-4,1,0,33,1,F,33,1,F,-3,-4,-4,-4,1343,.,144,133,-1.0,3.0,0.3333333333333333
7739,35,3,-4,-4,-3,-3,1,1,33,1,F,33,1,F,-3,-3,-4,-4,1343,.,145,133,-1.0,4.0,0.25
7740,35,3,-4,-3,-5,-4,-1,-1,33,1,F,33,1,F,-5,-4,-4,-3,1344,.,122,134,-1.0,4.0,0.25
7741,35,3,-4,-3,-5,-3,-1,0,32,1,F,33,1,F,-5,-3,-4,-3,1344,.,2,134,-1.0,4.0,0.25
7742,35,3,-4,-3,-5,-2,-1,1,32,2,#,33,1,F,0,0,-4,-3,1344,.,544,134,-1.9,4.0,0.25
7743,35,3,-4,-3,-4,-4,0,-1,33,1,F,33,1,F,-4,-4,-4,-3,1344,.,133,134,-1.0,1.0,1.0
7744,35,3,-4,-3,-4,-3,0,0,33,1,F,33,1,F,-4,-3,-4,-3,1344,.,134,134,-1.0,3.0,0.3333333333333333
7745,35,3,-4,-3,-4,-2,0,1,32,1,F,33,1,F,-4,-2,-4,-3,1344,.,14,134,0.0,0.0,1.0
7746,35,3,-4,-3,-3,-4,1,-1,33,1,F,33,1,F,-3,-4,-4,-3,1344,.,144,134,-1.0,2.0,0.5
7747,35,3,-4,-3,-3,-3,1,0,33,1,F,33,1,F,-3,-3,-4,-3,1344,.,145,134,-1.0,3.0,0.3333333333333333
7748,35,3,-4,-3,-3,-2,1,1,32,1,F,33,1,F,-3,-2,-4,-3,1344,.,25,134,-1.0,2.0,0.5
7749,35,3,-4,-2,-5,-3,-1,-1,32,1,F,32,1,F,-5,-3,-4,-2,1345,.,2,14,-1.0,3.0,0.3333333333333333
7750,35,3,-4,-2,-5,-2,-1,0,32,2,#,32,1,F,0,0,-4,-2,1345,.,544,14,-1.9,4.0,0.25
7751,35,3,-4,-2,-5,-1,-1,1,32,2,#,32,1,F,0,0,-4,-2,1345,.,544,14,-2.08225,6.0,0.1666666666666666
7752,35,3,-4,-2,-4,-3,0,-1,33,1,F,32,1,F,-4,-3,-4,-2,1345,.,134,14,-1.0,3.0,0.3333333333333333
7753,35,3,-4,-2,-4,-2,0,0,32,1,F,32,1,F,-4,-2,-4,-2,1345,.,14,14,-1.0,3.0,0.3333333333333333
7754,35,3,-4,-2,-4,-1,0,1,32,2,#,32,1,F,0,0,-4,-2,1345,.,544,14,-1.9,2.0,0.5
7755,35,3,-4,-2,-3,-3,1,-1,33,1,F,32,1,F,-3,-3,-4,-2,1345,.,145,14,-1.0,4.0,0.25
7756,35,3,-4,-2,-3,-2,1,0,32,1,F,32,1,F,-3,-2,-4,-2,1345,.,25,14,-1.0,2.0,0.5
7757,35,3,-4,-2,-3,-1,1,1,32,2,.,32,1,F,-3,-1,-4,-2,1345,.,510,14,-2.71,3.0,0.3333333333333333
7758,35,3,-4,-1,-5,-2,-1,-1,32,2,#,32,2,#,0,0,0,0,1346,.,544,544,-1.9,1.0,1.0
7759,35,3,-4,-1,-5,-1,-1,0,32,2,#,32,2,#,0,0,0,0,1346,.,544,544,-2.145314285714285,3.0,0.3333333333333333
7760,35,3,-4,-1,-5,0,-1,1,32,3,#,32,2,#,0,0,0,0,1346,.,1028,544,-2.6747760116242327,3.0,0.3333333333333333
7761,35,3,-4,-1,-4,-2,0,-1,32,1,F,32,2,#,-4,-2,0,0,1346,.,14,544,-1.0,3.0,0.3333333333333333
7762,35,3,-4,-1,-4,-1,0,0,32,2,#,32,2,#,0,0,0,0,1346,.,544,544,-1.9,1.0,1.0
7763,35,3,-4,-1,-4,0,0,1,32,3,#,32,2,#,0,0,0,0,1346,.,1028,544,-2.354754363105158,5.0,0.2
7764,35,3,-4,-1,-3,-2,1,-1,32,1,F,32,2,#,-3,-2,0,0,1346,.,25,544,0.0,0.0,1.0
7765,35,3,-4,-1,-3,-1,1,0,32,2,.,32,2,#,-3,-1,0,0,1346,.,510,544,-2.14,3.0,0.3333333333333333
7766,35,3,-4,-1,-3,0,1,1,32,3,.,32,2,#,-3,0,0,0,1346,.,995,544,0.0,0.0,1.0
7767,35,3,-4,0,-5,-1,-1,-1,32,2,#,32,3,#,0,0,0,0,1347,.,544,1028,-1.9,4.0,0.25
7768,35,3,-4,0,-5,0,-1,0,32,3,#,32,3,#,0,0,0,0,1347,.,1028,1028,-2.7171943113504327,2.0,0.5
7769,35,3,-4,0,-5,1,-1,1,32,4,#,32,3,#,0,0,0,0,1347,.,1512,1028,-2.859500768996016,3.0,0.3333333333333333
7770,35,3,-4,0,-4,-1,0,-1,32,2,#,32,3,#,0,0,0,0,1347,.,544,1028,-1.9,3.0,0.3333333333333333
7771,35,3,-4,0,-4,0,0,0,32,3,#,32,3,#,0,0,0,0,1347,.,1028,1028,-2.7058551336775367,4.0,0.25
7772,35,3,-4,0,-4,1,0,1,32,4,#,32,3,#,0,0,0,0,1347,.,1512,1028,-2.702382379380054,2.0,0.5
7773,35,3,-4,0,-3,-1,1,-1,32,2,.,32,3,#,-3,-1,0,0,1347,.,510,1028,-2.71,1.0,1.0
7774,35,3,-4,0,-3,0,1,0,32,3,.,32,3,#,-3,0,0,0,1347,.,995,1028,-2.1919375711834133,2.0,0.5
7775,35,3,-4,0,-3,1,1,1,32,4,.,32,3,#,-3,1,0,0,1347,.,1480,1028,-2.6878697556538267,4.0,0.25
7776,35,3,-4,1,-5,0,-1,-1,32,3,#,32,4,#,0,0,0,0,1348,.,1028,1512,0.0,0.0,1.0
7777,35,3,-4,1,-5,1,-1,0,32,4,#,32,4,#,0,0,0,0,1348,.,1512,1512,-2.635757533263082,5.0,0.2
7778,35,3,-4,1,-5,2,-1,1,32,4,#,32,4,#,0,0,0,0,1348,.,1512,1512,-2.7663110442660166,3.0,0.3333333333333333
7779,35,3,-4,1,-4,0,0,-1,32,3,#,32,4,#,0,0,0,0,1348,.,1028,1512,-2.716436061748548,2.0,0.5
7780,35,3,-4,1,-4,1,0,0,32,4,#,32,4,#,0,0,0,0,1348,.,1512,1512,-2.657946702904141,5.0,0.2
7781,35,3,-4,1,-4,2,0,1,32,5,#,32,4,#,0,0,0,0,1348,.,1996,1512,-2.823084418925597,4.0,0.25
7782,35,3,-4,1,-3,0,1,-1,32,3,.,32,4,#,-3,0,0,0,1348,.,995,1512,-2.4624493489871413,6.0,0.1666666666666666
7783,35,3,-4,1,-3,1,1,0,32,4,.,32,4,#,-3,1,0,0,1348,.,1480,1512,-2.7537602683826625,6.0,0.1666666666666666
7784,35,3,-4,1,-3,2,1,1,32,5,.,32,4,#,-3,2,0,0,1348,.,1965,1512,-2.727972529453906,2.0,0.5
7785,35,3,-4,2,-5,1,-1,-1,32,4,#,32,5,#,0,0,0,0,1349,.,1512,1996,-2.7027524680887494,4.0,0.25
7786,35,3,-4,2,-5,2,-1,0,32,4,#,32,5,#,0,0,0,0,1349,.,1512,1996,-2.709234598214286,1.0,1.0
7787,35,3,-4,2,-5,3,-1,1,32,5,#,32,5,#,0,0,0,0,1349,.,1996,1996,-2.6899388829305484,2.0,0.5
7788,35,3,-4,2,-4,1,0,-1,32,4,#,32,5,#,0,0,0,0,1349,.,1512,1996,-2.718285483193277,1.0,1.0
7789,35,3,-4,2,-4,2,0,0,32,5,#,32,5,#,0,0,0,0,1349,.,1996,1996,-2.717146530534646,2.0,0.5
7790,35,3,-4,2,-4,3,0,1,31,6,S,32,5,#,-4,3,0,0,1349,.,2439,1996,-2.6810943176277986,4.0,0.25
7791,35,3,-4,2,-3,1,1,-1,32,4,.,32,5,#,-3,1,0,0,1349,.,1480,1996,-2.710899762532982,1.0,1.0
7792,35,3,-4,2,-3,2,1,0,32,5,.,32,5,#,-3,2,0,0,1349,.,1965,1996,-2.699398250236328,2.0,0.5
7793,35,3,-4,2,-3,3,1,1,32,6,.,32,5,#,-3,3,0,0,1349,.,2571,1996,-2.702956493791343,3.0,0.3333333333333333
7794,35,3,-4,3,-5,2,-1,-1,32,4,#,31,6,S,0,0,-4,3,1350,.,1512,2439,-2.687548097184493,3.0,0.3333333333333333
7795,35,3,-4,3,-5,3,-1,0,32,5,#,31,6,S,0,0,-4,3,1350,.,1996,2439,0.0,0.0,1.0
7796,35,3,-4,3,-5,4,-1,1,31,6,#,31,6,S,0,0,-4,3,1350,.,2480,2439,-2.6964810164207025,3.0,0.3333333333333333
7797,35,3,-4,3,-4,2,0,-1,32,5,#,31,6,S,0,0,-4,3,1350,.,1996,2439,-2.5548936170212766,1.0,1.0
7798,35,3,-4,3,-4,3,0,0,31,6,S,31,6,S,-4,3,-4,3,1350,.,2439,2439,-2.710948310590272,1.0,1.0
7799,35,3,-4,3,-4,4,0,1,32,6,#,31,6,S,0,0,-4,3,1350,.,2601,2439,-2.707725249002276,3.0,0.3333333333333333
7800,35,3,-4,3,-3,2,1,-1,32,5,.,31,6,S,-3,2,-4,3,1350,.,1965,2439,-2.710371797705032,1.0,1.0
7801,35,3,-4,3,-3,3,1,0,32,6,.,31,6,S,-3,3,-4,3,1350,.,2571,2439,-2.532675675675676,1.0,1.0
7802,35,3,-4,3,-3,4,1,1,32,7,S,31,6,S,-3,4,-4,3,1350,.,3056,2439,-2.699956177685428,3.0,0.3333333333333333
