,xLoc,yLoc,xVel,yVel,xVelAdj,yVelAdj,xAccel,yAccel,nextXSuccess,nextYSuccess,landingTypeSuccess,nextXFail,nextYFail,landingTypeFail,nextXVelSuccess,nextYVelSuccess,nextXVelFail,nextYVelFail,currentStateValueMap,landingTypeCurrent,successValueMap,failValueMap,QValue,timesVisited,learningRate
6021,33,3,0,4,-1,3,-1,-1,32,5,#,33,5,#,0,0,0,0,1153,.,1996,2117,0.0,0.0,1.0
6022,33,3,0,4,-1,4,-1,0,32,5,#,33,5,#,0,0,0,0,1153,.,1996,2117,0.0,0.0,1.0
6023,33,3,0,4,-1,5,-1,1,33,5,#,33,5,#,0,0,0,0,1153,.,2117,2117,0.0,0.0,1.0
6024,33,3,0,4,0,3,0,-1,33,5,#,33,5,#,0,0,0,0,1153,.,2117,2117,0.0,0.0,1.0
6025,33,3,0,4,0,4,0,0,33,5,#,33,5,#,0,0,0,0,1153,.,2117,2117,0.0,0.0,1.0
6026,33,3,0,4,0,5,0,1,33,5,#,33,5,#,0,0,0,0,1153,.,2117,2117,0.0,0.0,1.0
6027,33,3,0,4,1,3,1,-1,34,5,#,33,5,#,0,0,0,0,1153,.,2238,2117,0.0,0.0,1.0
6028,33,3,0,4,1,4,1,0,34,5,#,33,5,#,0,0,0,0,1153,.,2238,2117,0.0,0.0,1.0
6029,33,3,0,4,1,5,1,1,33,5,#,33,5,#,0,0,0,0,1153,.,2117,2117,0.0,0.0,1.0
6030,33,3,0,5,-1,4,-1,-1,32,5,#,33,5,#,0,0,0,0,1154,.,1996,2117,0.0,0.0,1.0
6031,33,3,0,5,-1,5,-1,0,33,5,#,33,5,#,0,0,0,0,1154,.,2117,2117,0.0,0.0,1.0
6032,33,3,0,5,-1,5,-1,1,33,5,#,33,5,#,0,0,0,0,1154,.,2117,2117,0.0,0.0,1.0
6033,33,3,0,5,0,4,0,-1,33,5,#,33,5,#,0,0,0,0,1154,.,2117,2117,0.0,0.0,1.0
6034,33,3,0,5,0,5,0,0,33,5,#,33,5,#,0,0,0,0,1154,.,2117,2117,-2.970051721590069,1.0,1.0
6035,33,3,0,5,0,5,0,1,33,5,#,33,5,#,0,0,0,0,1154,.,2117,2117,0.0,0.0,1.0
6036,33,3,0,5,1,4,1,-1,34,5,#,33,5,#,0,0,0,0,1154,.,2238,2117,0.0,0.0,1.0
6037,33,3,0,5,1,5,1,0,33,5,#,33,5,#,0,0,0,0,1154,.,2117,2117,0.0,0.0,1.0
6038,33,3,0,5,1,5,1,1,33,5,#,33,5,#,0,0,0,0,1154,.,2117,2117,0.0,0.0,1.0
6039,33,3,1,-5,0,-5,-1,-1,33,1,F,33,1,F,0,-5,1,-5,1155,.,176,187,0.0,0.0,1.0
6040,33,3,1,-5,0,-5,-1,0,33,1,F,33,1,F,0,-5,1,-5,1155,.,176,187,0.0,0.0,1.0
6041,33,3,1,-5,0,-4,-1,1,33,1,F,33,1,F,0,-4,1,-5,1155,.,177,187,0.0,0.0,1.0
6042,33,3,1,-5,1,-5,0,-1,33,1,F,33,1,F,1,-5,1,-5,1155,.,187,187,0.0,0.0,1.0
6043,33,3,1,-5,1,-5,0,0,33,1,F,33,1,F,1,-5,1,-5,1155,.,187,187,-1.0,1.0,1.0
6044,33,3,1,-5,1,-4,0,1,34,1,F,33,1,F,1,-4,1,-5,1155,.,309,187,-1.0,1.0,1.0
6045,33,3,1,-5,2,-5,1,-1,34,1,F,33,1,F,2,-5,1,-5,1155,.,319,187,0.0,0.0,1.0
6046,33,3,1,-5,2,-5,1,0,34,1,F,33,1,F,2,-5,1,-5,1155,.,319,187,-1.0,1.0,1.0
6047,33,3,1,-5,2,-4,1,1,34,1,F,33,1,F,2,-4,1,-5,1155,.,320,187,0.0,0.0,1.0
6048,33,3,1,-4,0,-5,-1,-1,33,1,F,34,1,F,0,-5,1,-4,1156,.,176,309,0.0,0.0,1.0
6049,33,3,1,-4,0,-4,-1,0,33,1,F,34,1,F,0,-4,1,-4,1156,.,177,309,0.0,0.0,1.0
6050,33,3,1,-4,0,-3,-1,1,33,1,F,34,1,F,0,-3,1,-4,1156,.,178,309,0.0,0.0,1.0
6051,33,3,1,-4,1,-5,0,-1,33,1,F,34,1,F,1,-5,1,-4,1156,.,187,309,0.0,0.0,1.0
6052,33,3,1,-4,1,-4,0,0,34,1,F,34,1,F,1,-4,1,-4,1156,.,309,309,-1.0,1.0,1.0
6053,33,3,1,-4,1,-3,0,1,34,1,F,34,1,F,1,-3,1,-4,1156,.,310,309,0.0,0.0,1.0
6054,33,3,1,-4,2,-5,1,-1,34,1,F,34,1,F,2,-5,1,-4,1156,.,319,309,0.0,0.0,1.0
6055,33,3,1,-4,2,-4,1,0,34,1,F,34,1,F,2,-4,1,-4,1156,.,320,309,0.0,0.0,1.0
6056,33,3,1,-4,2,-3,1,1,34,1,F,34,1,F,2,-3,1,-4,1156,.,321,309,0.0,0.0,1.0
6057,33,3,1,-3,0,-4,-1,-1,33,1,F,34,1,F,0,-4,1,-3,1157,.,177,310,0.0,0.0,1.0
6058,33,3,1,-3,0,-3,-1,0,33,1,F,34,1,F,0,-3,1,-3,1157,.,178,310,0.0,0.0,1.0
6059,33,3,1,-3,0,-2,-1,1,33,1,F,34,1,F,0,-2,1,-3,1157,.,179,310,0.0,0.0,1.0
6060,33,3,1,-3,1,-4,0,-1,34,1,F,34,1,F,1,-4,1,-3,1157,.,309,310,-1.0,1.0,1.0
6061,33,3,1,-3,1,-3,0,0,34,1,F,34,1,F,1,-3,1,-3,1157,.,310,310,0.0,0.0,1.0
6062,33,3,1,-3,1,-2,0,1,34,1,F,34,1,F,1,-2,1,-3,1157,.,311,310,0.0,0.0,1.0
6063,33,3,1,-3,2,-4,1,-1,34,1,F,34,1,F,2,-4,1,-3,1157,.,320,310,0.0,0.0,1.0
6064,33,3,1,-3,2,-3,1,0,34,1,F,34,1,F,2,-3,1,-3,1157,.,321,310,-1.0,2.0,0.9950248756218906
6065,33,3,1,-3,2,-2,1,1,35,1,F,34,1,F,2,-2,1,-3,1157,.,443,310,0.0,0.0,1.0
6066,33,3,1,-2,0,-3,-1,-1,33,1,F,34,1,F,0,-3,1,-2,1158,.,178,311,-1.0,1.0,1.0
6067,33,3,1,-2,0,-2,-1,0,33,1,F,34,1,F,0,-2,1,-2,1158,.,179,311,-1.0,1.0,1.0
6068,33,3,1,-2,0,-1,-1,1,33,2,.,34,1,F,0,-1,1,-2,1158,.,664,311,-1.0,1.0,1.0
6069,33,3,1,-2,1,-3,0,-1,34,1,F,34,1,F,1,-3,1,-2,1158,.,310,311,0.0,0.0,1.0
6070,33,3,1,-2,1,-2,0,0,34,1,F,34,1,F,1,-2,1,-2,1158,.,311,311,0.0,0.0,1.0
6071,33,3,1,-2,1,-1,0,1,34,2,.,34,1,F,1,-1,1,-2,1158,.,796,311,-1.99,1.0,1.0
6072,33,3,1,-2,2,-3,1,-1,34,1,F,34,1,F,2,-3,1,-2,1158,.,321,311,-1.0,1.0,1.0
6073,33,3,1,-2,2,-2,1,0,35,1,F,34,1,F,2,-2,1,-2,1158,.,443,311,0.0,0.0,1.0
6074,33,3,1,-2,2,-1,1,1,35,2,.,34,1,F,2,-1,1,-2,1158,.,928,311,0.0,0.0,1.0
6075,33,3,1,-1,0,-2,-1,-1,33,1,F,34,2,.,0,-2,1,-1,1159,.,179,796,-1.0,40.0,0.8368200836820083
6076,33,3,1,-1,0,-1,-1,0,33,2,.,34,2,.,0,-1,1,-1,1159,.,664,796,-1.99,4.0,0.9852216748768473
6077,33,3,1,-1,0,0,-1,1,33,3,.,34,2,.,0,0,1,-1,1159,.,1149,796,-2.9701000010127303,2.0,0.9950248756218906
6078,33,3,1,-1,1,-2,0,-1,34,1,F,34,2,.,1,-2,1,-1,1159,.,311,796,-1.0,2.0,0.9950248756218906
6079,33,3,1,-1,1,-1,0,0,34,2,.,34,2,.,1,-1,1,-1,1159,.,796,796,-1.99,2.0,0.9950248756218906
6080,33,3,1,-1,1,0,0,1,34,3,.,34,2,.,1,0,1,-1,1159,.,1281,796,-2.9700990498844893,2.0,0.9950248756218906
6081,33,3,1,-1,2,-2,1,-1,35,1,F,34,2,.,2,-2,1,-1,1159,.,443,796,-1.0,2.0,0.9950248756218906
6082,33,3,1,-1,2,-1,1,0,35,2,.,34,2,.,2,-1,1,-1,1159,.,928,796,-1.99,1.0,1.0
6083,33,3,1,-1,2,0,1,1,35,3,.,34,2,.,2,0,1,-1,1159,.,1413,796,-3.92572367646897,2.0,0.9950248756218906
6084,33,3,1,0,0,-1,-1,-1,33,2,.,34,3,.,0,-1,1,0,1160,.,664,1281,-1.989999993176325,8.0,0.966183574879227
6085,33,3,1,0,0,0,-1,0,33,3,.,34,3,.,0,0,1,0,1160,.,1149,1281,-2.9554709066965685,4.0,0.9852216748768472
6086,33,3,1,0,0,1,-1,1,33,4,.,34,3,.,0,1,1,0,1160,.,1634,1281,-2.9556150428605523,4.0,0.9852216748768472
6087,33,3,1,0,1,-1,0,-1,34,2,.,34,3,.,1,-1,1,0,1160,.,796,1281,-1.9899999979822423,7.0,0.970873786407767
6088,33,3,1,0,1,0,0,0,34,3,.,34,3,.,1,0,1,0,1160,.,1281,1281,-1.999606915915472,3.0,0.99009900990099
6089,33,3,1,0,1,1,0,1,34,4,.,34,3,.,1,1,1,0,1160,.,1766,1281,-1.99,1.0,1.0
6090,33,3,1,0,2,-1,1,-1,35,2,.,34,3,.,2,-1,1,0,1160,.,928,1281,-2.9634483345198865,8.0,0.966183574879227
6091,33,3,1,0,2,0,1,0,35,3,.,34,3,.,2,0,1,0,1160,.,1413,1281,-3.9343903071591186,6.0,0.975609756097561
6092,33,3,1,0,2,1,1,1,35,4,.,34,3,.,2,1,1,0,1160,.,1898,1281,-3.827252132196162,2.0,0.9950248756218906
6093,33,3,1,1,0,0,-1,-1,33,3,.,34,4,.,0,0,1,1,1161,.,1149,1766,-1.99,1.0,1.0
6094,33,3,1,1,0,1,-1,0,33,4,.,34,4,.,0,1,1,1,1161,.,1634,1766,-4.843699195537888,2.0,0.9950248756218906
6095,33,3,1,1,0,2,-1,1,33,5,S,34,4,.,0,2,1,1,1161,.,2119,1766,-1.99,1.0,1.0
6096,33,3,1,1,1,0,0,-1,34,3,.,34,4,.,1,0,1,1,1161,.,1281,1766,-1.0,1.0,1.0
6097,33,3,1,1,1,1,0,0,34,4,.,34,4,.,1,1,1,1,1161,.,1766,1766,-1.0055538906815924,1.0,1.0
6098,33,3,1,1,1,2,0,1,34,5,S,34,4,.,1,2,1,1,1161,.,2251,1766,-2.970099998143043,1.0,1.0
6099,33,3,1,1,2,0,1,-1,35,3,.,34,4,.,2,0,1,1,1161,.,1413,1766,0.0,0.0,1.0
6100,33,3,1,1,2,1,1,0,35,4,.,34,4,.,2,1,1,1,1161,.,1898,1766,0.0,0.0,1.0
6101,33,3,1,1,2,2,1,1,35,5,S,34,4,.,2,2,1,1,1161,.,2383,1766,-1.0000801017356513,1.0,1.0
6102,33,3,1,2,0,1,-1,-1,33,4,.,34,5,S,0,1,1,2,1162,.,1634,2251,-2.9701,1.0,1.0
6103,33,3,1,2,0,2,-1,0,33,5,S,34,5,S,0,2,1,2,1162,.,2119,2251,0.0,0.0,1.0
6104,33,3,1,2,0,3,-1,1,33,5,#,34,5,S,0,0,1,2,1162,.,2117,2251,0.0,0.0,1.0
6105,33,3,1,2,1,1,0,-1,34,4,.,34,5,S,1,1,1,2,1162,.,1766,2251,-4.831162977477156,1.0,1.0
6106,33,3,1,2,1,2,0,0,34,5,S,34,5,S,1,2,1,2,1162,.,2251,2251,0.0,0.0,1.0
6107,33,3,1,2,1,3,0,1,34,5,#,34,5,S,0,0,1,2,1162,.,2238,2251,0.0,0.0,1.0
6108,33,3,1,2,2,1,1,-1,35,4,.,34,5,S,2,1,1,2,1162,.,1898,2251,0.0,0.0,1.0
6109,33,3,1,2,2,2,1,0,35,5,S,34,5,S,2,2,1,2,1162,.,2383,2251,0.0,0.0,1.0
6110,33,3,1,2,2,3,1,1,34,5,#,34,5,S,0,0,1,2,1162,.,2238,2251,0.0,0.0,1.0
6111,33,3,1,3,0,2,-1,-1,33,5,S,34,5,#,0,2,0,0,1163,.,2119,2238,0.0,0.0,1.0
6112,33,3,1,3,0,3,-1,0,33,5,#,34,5,#,0,0,0,0,1163,.,2117,2238,0.0,0.0,1.0
6113,33,3,1,3,0,4,-1,1,33,5,#,34,5,#,0,0,0,0,1163,.,2117,2238,0.0,0.0,1.0
6114,33,3,1,3,1,2,0,-1,34,5,S,34,5,#,1,2,0,0,1163,.,2251,2238,0.0,0.0,1.0
6115,33,3,1,3,1,3,0,0,34,5,#,34,5,#,0,0,0,0,1163,.,2238,2238,0.0,0.0,1.0
6116,33,3,1,3,1,4,0,1,34,5,#,34,5,#,0,0,0,0,1163,.,2238,2238,-2.9701,1.0,1.0
6117,33,3,1,3,2,2,1,-1,35,5,S,34,5,#,2,2,0,0,1163,.,2383,2238,0.0,0.0,1.0
6118,33,3,1,3,2,3,1,0,34,5,#,34,5,#,0,0,0,0,1163,.,2238,2238,0.0,0.0,1.0
6119,33,3,1,3,2,4,1,1,34,5,#,34,5,#,0,0,0,0,1163,.,2238,2238,-1.99,1.0,1.0
6120,33,3,1,4,0,3,-1,-1,33,5,#,34,5,#,0,0,0,0,1164,.,2117,2238,0.0,0.0,1.0
6121,33,3,1,4,0,4,-1,0,33,5,#,34,5,#,0,0,0,0,1164,.,2117,2238,0.0,0.0,1.0
6122,33,3,1,4,0,5,-1,1,33,5,#,34,5,#,0,0,0,0,1164,.,2117,2238,0.0,0.0,1.0
6123,33,3,1,4,1,3,0,-1,34,5,#,34,5,#,0,0,0,0,1164,.,2238,2238,0.0,0.0,1.0
6124,33,3,1,4,1,4,0,0,34,5,#,34,5,#,0,0,0,0,1164,.,2238,2238,-2.970099286525961,1.0,1.0
6125,33,3,1,4,1,5,0,1,33,5,#,34,5,#,0,0,0,0,1164,.,2117,2238,0.0,0.0,1.0
6126,33,3,1,4,2,3,1,-1,34,5,#,34,5,#,0,0,0,0,1164,.,2238,2238,0.0,0.0,1.0
6127,33,3,1,4,2,4,1,0,34,5,#,34,5,#,0,0,0,0,1164,.,2238,2238,0.0,0.0,1.0
6128,33,3,1,4,2,5,1,1,34,5,#,34,5,#,0,0,0,0,1164,.,2238,2238,-2.970100015867306,1.0,1.0
6129,33,3,1,5,0,4,-1,-1,33,5,#,33,5,#,0,0,0,0,1165,.,2117,2117,0.0,0.0,1.0
6130,33,3,1,5,0,5,-1,0,33,5,#,33,5,#,0,0,0,0,1165,.,2117,2117,-2.9701,1.0,1.0
6131,33,3,1,5,0,5,-1,1,33,5,#,33,5,#,0,0,0,0,1165,.,2117,2117,0.0,0.0,1.0
6132,33,3,1,5,1,4,0,-1,34,5,#,33,5,#,0,0,0,0,1165,.,2238,2117,0.0,0.0,1.0
6133,33,3,1,5,1,5,0,0,33,5,#,33,5,#,0,0,0,0,1165,.,2117,2117,-2.9700999999999893,2.0,0.9950248756218906
6134,33,3,1,5,1,5,0,1,33,5,#,33,5,#,0,0,0,0,1165,.,2117,2117,0.0,0.0,1.0
6135,33,3,1,5,2,4,1,-1,34,5,#,33,5,#,0,0,0,0,1165,.,2238,2117,0.0,0.0,1.0
6136,33,3,1,5,2,5,1,0,34,5,#,33,5,#,0,0,0,0,1165,.,2238,2117,0.0,0.0,1.0
6137,33,3,1,5,2,5,1,1,34,5,#,33,5,#,0,0,0,0,1165,.,2238,2117,0.0,0.0,1.0
6138,33,3,2,-5,1,-5,-1,-1,33,1,F,34,1,F,1,-5,2,-5,1166,.,187,319,0.0,0.0,1.0
6139,33,3,2,-5,1,-5,-1,0,33,1,F,34,1,F,1,-5,2,-5,1166,.,187,319,0.0,0.0,1.0
6140,33,3,2,-5,1,-4,-1,1,34,1,F,34,1,F,1,-4,2,-5,1166,.,309,319,0.0,0.0,1.0
6141,33,3,2,-5,2,-5,0,-1,34,1,F,34,1,F,2,-5,2,-5,1166,.,319,319,0.0,0.0,1.0
6142,33,3,2,-5,2,-5,0,0,34,1,F,34,1,F,2,-5,2,-5,1166,.,319,319,0.0,0.0,1.0
6143,33,3,2,-5,2,-4,0,1,34,1,F,34,1,F,2,-4,2,-5,1166,.,320,319,0.0,0.0,1.0
6144,33,3,2,-5,3,-5,1,-1,34,1,F,34,1,F,3,-5,2,-5,1166,.,330,319,0.0,0.0,1.0
6145,33,3,2,-5,3,-5,1,0,34,1,F,34,1,F,3,-5,2,-5,1166,.,330,319,0.0,0.0,1.0
6146,33,3,2,-5,3,-4,1,1,35,1,F,34,1,F,3,-4,2,-5,1166,.,452,319,0.0,0.0,1.0
6147,33,3,2,-4,1,-5,-1,-1,33,1,F,34,1,F,1,-5,2,-4,1167,.,187,320,-1.0,2.0,0.9950248756218906
6148,33,3,2,-4,1,-4,-1,0,34,1,F,34,1,F,1,-4,2,-4,1167,.,309,320,0.0,0.0,1.0
6149,33,3,2,-4,1,-3,-1,1,34,1,F,34,1,F,1,-3,2,-4,1167,.,310,320,0.0,0.0,1.0
6150,33,3,2,-4,2,-5,0,-1,34,1,F,34,1,F,2,-5,2,-4,1167,.,319,320,0.0,0.0,1.0
6151,33,3,2,-4,2,-4,0,0,34,1,F,34,1,F,2,-4,2,-4,1167,.,320,320,0.0,0.0,1.0
6152,33,3,2,-4,2,-3,0,1,34,1,F,34,1,F,2,-3,2,-4,1167,.,321,320,0.0,0.0,1.0
6153,33,3,2,-4,3,-5,1,-1,34,1,F,34,1,F,3,-5,2,-4,1167,.,330,320,0.0,0.0,1.0
6154,33,3,2,-4,3,-4,1,0,35,1,F,34,1,F,3,-4,2,-4,1167,.,452,320,0.0,0.0,1.0
6155,33,3,2,-4,3,-3,1,1,35,1,F,34,1,F,3,-3,2,-4,1167,.,453,320,-1.0,1.0,1.0
6156,33,3,2,-3,1,-4,-1,-1,34,1,F,34,1,F,1,-4,2,-3,1168,.,309,321,0.0,0.0,1.0
6157,33,3,2,-3,1,-3,-1,0,34,1,F,34,1,F,1,-3,2,-3,1168,.,310,321,-1.0,1.0,1.0
6158,33,3,2,-3,1,-2,-1,1,34,1,F,34,1,F,1,-2,2,-3,1168,.,311,321,0.0,0.0,1.0
6159,33,3,2,-3,2,-4,0,-1,34,1,F,34,1,F,2,-4,2,-3,1168,.,320,321,0.0,0.0,1.0
6160,33,3,2,-3,2,-3,0,0,34,1,F,34,1,F,2,-3,2,-3,1168,.,321,321,0.0,0.0,1.0
6161,33,3,2,-3,2,-2,0,1,35,1,F,34,1,F,2,-2,2,-3,1168,.,443,321,0.0,0.0,1.0
6162,33,3,2,-3,3,-4,1,-1,35,1,F,34,1,F,3,-4,2,-3,1168,.,452,321,0.0,0.0,1.0
6163,33,3,2,-3,3,-3,1,0,35,1,F,34,1,F,3,-3,2,-3,1168,.,453,321,0.0,0.0,1.0
6164,33,3,2,-3,3,-2,1,1,35,2,#,34,1,F,0,0,2,-3,1168,.,907,321,-1.99,1.0,1.0
6165,33,3,2,-2,1,-3,-1,-1,34,1,F,35,1,F,1,-3,2,-2,1169,.,310,443,-1.0,1.0,1.0
6166,33,3,2,-2,1,-2,-1,0,34,1,F,35,1,F,1,-2,2,-2,1169,.,311,443,-1.0,2.0,0.9950248756218906
6167,33,3,2,-2,1,-1,-1,1,34,2,.,35,1,F,1,-1,2,-2,1169,.,796,443,0.0,0.0,1.0
6168,33,3,2,-2,2,-3,0,-1,34,1,F,35,1,F,2,-3,2,-2,1169,.,321,443,0.0,0.0,1.0
6169,33,3,2,-2,2,-2,0,0,35,1,F,35,1,F,2,-2,2,-2,1169,.,443,443,0.0,0.0,1.0
6170,33,3,2,-2,2,-1,0,1,35,2,.,35,1,F,2,-1,2,-2,1169,.,928,443,-1.0,1.0,1.0
6171,33,3,2,-2,3,-3,1,-1,35,1,F,35,1,F,3,-3,2,-2,1169,.,453,443,0.0,0.0,1.0
6172,33,3,2,-2,3,-2,1,0,35,2,#,35,1,F,0,0,2,-2,1169,.,907,443,0.0,0.0,1.0
6173,33,3,2,-2,3,-1,1,1,35,2,#,35,1,F,0,0,2,-2,1169,.,907,443,0.0,0.0,1.0
6174,33,3,2,-1,1,-2,-1,-1,34,1,F,35,2,.,1,-2,2,-1,1170,.,311,928,0.0,0.0,1.0
6175,33,3,2,-1,1,-1,-1,0,34,2,.,35,2,.,1,-1,2,-1,1170,.,796,928,0.0,0.0,1.0
6176,33,3,2,-1,1,0,-1,1,34,3,.,35,2,.,1,0,2,-1,1170,.,1281,928,-1.0,1.0,1.0
6177,33,3,2,-1,2,-2,0,-1,35,1,F,35,2,.,2,-2,2,-1,1170,.,443,928,0.0,0.0,1.0
6178,33,3,2,-1,2,-1,0,0,35,2,.,35,2,.,2,-1,2,-1,1170,.,928,928,0.0,0.0,1.0
6179,33,3,2,-1,2,0,0,1,35,3,.,35,2,.,2,0,2,-1,1170,.,1413,928,0.0,0.0,1.0
6180,33,3,2,-1,3,-2,1,-1,35,2,#,35,2,.,0,0,2,-1,1170,.,907,928,0.0,0.0,1.0
6181,33,3,2,-1,3,-1,1,0,35,2,#,35,2,.,0,0,2,-1,1170,.,907,928,0.0,0.0,1.0
6182,33,3,2,-1,3,0,1,1,35,3,#,35,2,.,0,0,2,-1,1170,.,1391,928,-2.970317875579541,1.0,1.0
6183,33,3,2,0,1,-1,-1,-1,34,2,.,35,3,.,1,-1,2,0,1171,.,796,1413,0.0,0.0,1.0
6184,33,3,2,0,1,0,-1,0,34,3,.,35,3,.,1,0,2,0,1171,.,1281,1413,0.0,0.0,1.0
6185,33,3,2,0,1,1,-1,1,34,4,.,35,3,.,1,1,2,0,1171,.,1766,1413,0.0,0.0,1.0
6186,33,3,2,0,2,-1,0,-1,35,2,.,35,3,.,2,-1,2,0,1171,.,928,1413,0.0,0.0,1.0
6187,33,3,2,0,2,0,0,0,35,3,.,35,3,.,2,0,2,0,1171,.,1413,1413,0.0,0.0,1.0
6188,33,3,2,0,2,1,0,1,35,4,.,35,3,.,2,1,2,0,1171,.,1898,1413,0.0,0.0,1.0
6189,33,3,2,0,3,-1,1,-1,35,2,#,35,3,.,0,0,2,0,1171,.,907,1413,-1.99,1.0,1.0
6190,33,3,2,0,3,0,1,0,35,3,#,35,3,.,0,0,2,0,1171,.,1391,1413,-2.97010002260732,1.0,1.0
6191,33,3,2,0,3,1,1,1,35,4,#,35,3,.,0,0,2,0,1171,.,1875,1413,0.0,0.0,1.0
6192,33,3,2,1,1,0,-1,-1,34,3,.,35,4,.,1,0,2,1,1172,.,1281,1898,0.0,0.0,1.0
6193,33,3,2,1,1,1,-1,0,34,4,.,35,4,.,1,1,2,1,1172,.,1766,1898,-3.9085193375521823,1.0,1.0
6194,33,3,2,1,1,2,-1,1,34,5,S,35,4,.,1,2,2,1,1172,.,2251,1898,-2.9701,1.0,1.0
6195,33,3,2,1,2,0,0,-1,35,3,.,35,4,.,2,0,2,1,1172,.,1413,1898,-2.960298507462687,2.0,0.9950248756218906
6196,33,3,2,1,2,1,0,0,35,4,.,35,4,.,2,1,2,1,1172,.,1898,1898,0.0,0.0,1.0
6197,33,3,2,1,2,2,0,1,35,5,S,35,4,.,2,2,2,1,1172,.,2383,1898,-3.894194209685596,1.0,1.0
6198,33,3,2,1,3,0,1,-1,35,3,#,35,4,.,0,0,2,1,1172,.,1391,1898,0.0,0.0,1.0
6199,33,3,2,1,3,1,1,0,35,4,#,35,4,.,0,0,2,1,1172,.,1875,1898,-2.970099999997851,1.0,1.0
6200,33,3,2,1,3,2,1,1,35,4,#,35,4,.,0,0,2,1,1172,.,1875,1898,0.0,0.0,1.0
6201,33,3,2,2,1,1,-1,-1,34,4,.,35,5,S,1,1,2,2,1173,.,1766,2383,-2.970100000039423,1.0,1.0
6202,33,3,2,2,1,2,-1,0,34,5,S,35,5,S,1,2,2,2,1173,.,2251,2383,0.0,0.0,1.0
6203,33,3,2,2,1,3,-1,1,34,5,#,35,5,S,0,0,2,2,1173,.,2238,2383,0.0,0.0,1.0
6204,33,3,2,2,2,1,0,-1,35,4,.,35,5,S,2,1,2,2,1173,.,1898,2383,0.0,0.0,1.0
6205,33,3,2,2,2,2,0,0,35,5,S,35,5,S,2,2,2,2,1173,.,2383,2383,0.0,0.0,1.0
6206,33,3,2,2,2,3,0,1,34,5,#,35,5,S,0,0,2,2,1173,.,2238,2383,0.0,0.0,1.0
6207,33,3,2,2,3,1,1,-1,35,4,#,35,5,S,0,0,2,2,1173,.,1875,2383,-1.0,1.0,1.0
6208,33,3,2,2,3,2,1,0,35,4,#,35,5,S,0,0,2,2,1173,.,1875,2383,0.0,0.0,1.0
6209,33,3,2,2,3,3,1,1,35,5,#,35,5,S,0,0,2,2,1173,.,2359,2383,0.0,0.0,1.0
6210,33,3,2,3,1,2,-1,-1,34,5,S,34,5,#,1,2,0,0,1174,.,2251,2238,0.0,0.0,1.0
6211,33,3,2,3,1,3,-1,0,34,5,#,34,5,#,0,0,0,0,1174,.,2238,2238,0.0,0.0,1.0
6212,33,3,2,3,1,4,-1,1,34,5,#,34,5,#,0,0,0,0,1174,.,2238,2238,0.0,0.0,1.0
6213,33,3,2,3,2,2,0,-1,35,5,S,34,5,#,2,2,0,0,1174,.,2383,2238,0.0,0.0,1.0
6214,33,3,2,3,2,3,0,0,34,5,#,34,5,#,0,0,0,0,1174,.,2238,2238,0.0,0.0,1.0
6215,33,3,2,3,2,4,0,1,34,5,#,34,5,#,0,0,0,0,1174,.,2238,2238,-2.9701,1.0,1.0
6216,33,3,2,3,3,2,1,-1,35,4,#,34,5,#,0,0,0,0,1174,.,1875,2238,0.0,0.0,1.0
6217,33,3,2,3,3,3,1,0,35,5,#,34,5,#,0,0,0,0,1174,.,2359,2238,-3.9399348152803895,1.0,1.0
6218,33,3,2,3,3,4,1,1,35,5,#,34,5,#,0,0,0,0,1174,.,2359,2238,-1.99,1.0,1.0
6219,33,3,2,4,1,3,-1,-1,34,5,#,34,5,#,0,0,0,0,1175,.,2238,2238,0.0,0.0,1.0
6220,33,3,2,4,1,4,-1,0,34,5,#,34,5,#,0,0,0,0,1175,.,2238,2238,0.0,0.0,1.0
6221,33,3,2,4,1,5,-1,1,33,5,#,34,5,#,0,0,0,0,1175,.,2117,2238,0.0,0.0,1.0
6222,33,3,2,4,2,3,0,-1,34,5,#,34,5,#,0,0,0,0,1175,.,2238,2238,0.0,0.0,1.0
6223,33,3,2,4,2,4,0,0,34,5,#,34,5,#,0,0,0,0,1175,.,2238,2238,0.0,0.0,1.0
6224,33,3,2,4,2,5,0,1,34,5,#,34,5,#,0,0,0,0,1175,.,2238,2238,0.0,0.0,1.0
6225,33,3,2,4,3,3,1,-1,35,5,#,34,5,#,0,0,0,0,1175,.,2359,2238,0.0,0.0,1.0
6226,33,3,2,4,3,4,1,0,35,5,#,34,5,#,0,0,0,0,1175,.,2359,2238,0.0,0.0,1.0
6227,33,3,2,4,3,5,1,1,34,5,#,34,5,#,0,0,0,0,1175,.,2238,2238,0.0,0.0,1.0
6228,33,3,2,5,1,4,-1,-1,34,5,#,34,5,#,0,0,0,0,1176,.,2238,2238,0.0,0.0,1.0
6229,33,3,2,5,1,5,-1,0,33,5,#,34,5,#,0,0,0,0,1176,.,2117,2238,0.0,0.0,1.0
6230,33,3,2,5,1,5,-1,1,33,5,#,34,5,#,0,0,0,0,1176,.,2117,2238,0.0,0.0,1.0
6231,33,3,2,5,2,4,0,-1,34,5,#,34,5,#,0,0,0,0,1176,.,2238,2238,0.0,0.0,1.0
6232,33,3,2,5,2,5,0,0,34,5,#,34,5,#,0,0,0,0,1176,.,2238,2238,0.0,0.0,1.0
6233,33,3,2,5,2,5,0,1,34,5,#,34,5,#,0,0,0,0,1176,.,2238,2238,0.0,0.0,1.0
