,EpochNumber,SumOfValues
0,993.0,29718.55536866926
0,994.0,29736.949942023744
0,995.0,29753.274320685494
0,996.0,29781.49901243628
0,997.0,29806.25797527307
0,998.0,29825.00806016836
0,999.0,29849.240566786582
0,1000.0,29862.021880752633
0,1001.0,29875.356498649744
0,1002.0,29898.244537765
0,1003.0,29923.463055114873
0,1004.0,29944.687748531964
0,1005.0,29954.41658260685
0,1006.0,29979.118377605027
0,1007.0,29998.999802624567
0,1008.0,30014.505339126925
0,1009.0,30036.93883769485
0,1010.0,30056.778388582643
0,1011.0,30075.34033249299
0,1012.0,30092.45034706159
0,1013.0,30114.95928702167
0,1014.0,30133.90069760917
0,1015.0,30152.133926021004
0,1016.0,30166.031215082414
0,1017.0,30171.780534275393
0,1018.0,30185.809607792446
0,1019.0,30201.44975317338
