,EpochNumber,SumOfValues
0,994.0,40995.12222492138
0,995.0,41020.55951101096
0,996.0,41034.66115701093
0,997.0,41033.47649203444
0,998.0,41048.46910726848
0,999.0,41100.797237490246
0,1000.0,41142.00090252195
0,1001.0,41164.21092648778
0,1002.0,41219.56550650146
0,1003.0,41282.565791769695
0,1004.0,41327.31772650711
0,1005.0,41353.50920071011
0,1006.0,41382.97153414192
0,1007.0,41410.34849232174
0,1008.0,41446.93181149891
0,1009.0,41480.08776685652
0,1010.0,41485.01294789484
0,1011.0,41499.4128138622
0,1012.0,41547.64580305051
0,1013.0,41588.052774494245
0,1014.0,41588.47655963762
0,1015.0,41622.658349869365
0,1016.0,41664.29896743498
0,1017.0,41678.61386172583
0,1018.0,41695.51978981358
0,1019.0,41715.2089612198
0,1020.0,41743.308938753595
0,1021.0,41745.78983288944
0,1022.0,41692.040595427075
0,1023.0,41638.04607745867
0,1024.0,41642.571885758596
0,1025.0,41642.22974984916
0,1026.0,41609.63380053275
0,1027.0,41570.81517951411
0,1028.0,41426.74490843751
0,1029.0,41309.97974760699
0,1030.0,41258.07951987719
0,1031.0,41280.24389619332
0,1032.0,41363.89416160597
0,1033.0,41493.42904906728
0,1034.0,41670.08499319233
0,1035.0,41840.40086973664
0,1036.0,42095.94199688629
0,1037.0,42329.924987702514
0,1038.0,42432.07310232552
0,1039.0,42618.30677837239
0,1040.0,43169.293797059545
0,1041.0,43604.44533014481
0,1042.0,44186.23292513924
0,1043.0,44907.356678132965
0,1044.0,45678.47901690556
0,1045.0,46317.505790512165
0,1046.0,46870.415184671
0,1047.0,47222.35180904514
0,1048.0,47529.66862930198
0,1049.0,47642.81747269311
0,1050.0,47837.65823190377
0,1051.0,47963.24972998272
0,1052.0,48239.15360030662
0,1053.0,48427.0093122658
0,1054.0,48613.63564967442
0,1055.0,48700.92301961006
0,1056.0,48836.8187151944
0,1057.0,48902.51546226618
0,1058.0,48951.98807935286
0,1059.0,49037.049077138196
0,1060.0,49113.69340216754
0,1061.0,49145.672431247614
0,1062.0,49177.033281073964
0,1063.0,49230.15522341683
0,1064.0,49320.93052808735
0,1065.0,49367.54201819746
0,1066.0,49377.449145771854
0,1067.0,49413.79910984996
0,1068.0,49449.19753961932
0,1069.0,49504.209038816334
0,1070.0,49525.55052823545
0,1071.0,49569.763409603474
0,1072.0,49625.48584015312
0,1073.0,49657.69228462282
0,1074.0,49696.582361146604
0,1075.0,49707.96351769528
0,1076.0,49754.57314716616
0,1077.0,49788.9861493866
0,1078.0,49804.719142692564
0,1079.0,49809.54385379408
0,1080.0,49853.192373093254
0,1081.0,49887.900125615866
0,1082.0,49925.43009511456
0,1083.0,49978.686074813115
0,1084.0,50039.175231163805
0,1085.0,50076.80137546105
0,1086.0,50108.04703284603
0,1087.0,50113.39111048961
0,1088.0,50132.90581021587
0,1089.0,50182.42774264903
0,1090.0,50215.54471085644
0,1091.0,50258.35844566626
0,1092.0,50271.45752552801
0,1093.0,50312.23803689382
0,1094.0,50373.47154803181
0,1095.0,50381.488165394236
0,1096.0,50349.03644233359
0,1097.0,50396.88270987803
0,1098.0,50412.29243488648
0,1099.0,50419.99240988225
0,1100.0,50428.298589687154
0,1101.0,50424.90870890299
0,1102.0,50433.63685770936
0,1103.0,50490.965329022285
0,1104.0,50511.56754485771
0,1105.0,50546.88801711184
0,1106.0,50583.74379935956
0,1107.0,50589.83969758787
0,1108.0,50626.839249852
0,1109.0,50646.02134724126
0,1110.0,50655.10243732587
0,1111.0,50683.89700088229
0,1112.0,50695.34865667887
0,1113.0,50730.72399926578
0,1114.0,50732.188923006004
0,1115.0,50751.33211298018
0,1116.0,50755.16209097712
0,1117.0,50773.028308073815
0,1118.0,50804.47987446696
0,1119.0,50832.87587376285
0,1120.0,50795.80647751229
0,1121.0,50799.51387593628
