,nodeID,parentNode,dataSetFilters,evaluated,nodeFeature,nodePrediction,childrenNodes,gainOrMSE,treeLevel,pruned,isLeaf
113,113,61,"{'Height': 'aboveMean', 'Shell_weight': 'aboveMean', 'Shucked_weight': 'belowMean', 'Whole_weight': 'belowMean', 'Diameter': 'aboveMean', 'Sex': 'M'}",True,Viscera_weight,11.3,"{'aboveMean': 193, 'belowMean': 194}",4.466666666666667,6,False,False
114,114,61,"{'Height': 'aboveMean', 'Shell_weight': 'aboveMean', 'Shucked_weight': 'belowMean', 'Whole_weight': 'belowMean', 'Diameter': 'aboveMean', 'Sex': 'I'}",True,Viscera_weight,10.090909090909092,"{'belowMean': 195, 'aboveMean': 196}",2.190909090909091,6,False,False
115,115,62,"{'Height': 'aboveMean', 'Shell_weight': 'aboveMean', 'Shucked_weight': 'belowMean', 'Whole_weight': 'belowMean', 'Diameter': 'belowMean', 'Sex': 'M'}",True,Length,11.333333333333334,"{'belowMean': 197, 'aboveMean': 198}",1.5,6,False,False
116,116,62,"{'Height': 'aboveMean', 'Shell_weight': 'aboveMean', 'Shucked_weight': 'belowMean', 'Whole_weight': 'belowMean', 'Diameter': 'belowMean', 'Sex': 'F'}",True,Viscera_weight,14.4,"{'belowMean': 199, 'aboveMean': 200}",10.533333333333331,6,False,False
117,117,62,"{'Height': 'aboveMean', 'Shell_weight': 'aboveMean', 'Shucked_weight': 'belowMean', 'Whole_weight': 'belowMean', 'Diameter': 'belowMean', 'Sex': 'I'}",True,,19.0,{},0.0,6,False,True
118,118,63,"{'Height': 'aboveMean', 'Shell_weight': 'aboveMean', 'Shucked_weight': 'belowMean', 'Whole_weight': 'aboveMean', 'Viscera_weight': 'aboveMean', 'Sex': 'F'}",True,Length,13.23076923076923,"{'aboveMean': 201, 'belowMean': 202}",10.051282051282053,6,False,False
119,119,63,"{'Height': 'aboveMean', 'Shell_weight': 'aboveMean', 'Shucked_weight': 'belowMean', 'Whole_weight': 'aboveMean', 'Viscera_weight': 'aboveMean', 'Sex': 'M'}",True,Length,13.590909090909092,"{'aboveMean': 203, 'belowMean': 204}",10.291866028708135,6,False,False
120,120,63,"{'Height': 'aboveMean', 'Shell_weight': 'aboveMean', 'Shucked_weight': 'belowMean', 'Whole_weight': 'aboveMean', 'Viscera_weight': 'aboveMean', 'Sex': 'I'}",True,Diameter,12.0,{'aboveMean': 205},3.5,6,False,False
121,121,64,"{'Height': 'aboveMean', 'Shell_weight': 'aboveMean', 'Shucked_weight': 'belowMean', 'Whole_weight': 'aboveMean', 'Viscera_weight': 'belowMean', 'Length': 'aboveMean'}",True,Sex,15.076923076923077,"{'F': 206, 'M': 207, 'I': 208}",15.307692307692308,6,False,False
122,122,64,"{'Height': 'aboveMean', 'Shell_weight': 'aboveMean', 'Shucked_weight': 'belowMean', 'Whole_weight': 'aboveMean', 'Viscera_weight': 'belowMean', 'Length': 'belowMean'}",True,,19.0,{},0.0,6,False,True
123,123,65,"{'Height': 'aboveMean', 'Shell_weight': 'aboveMean', 'Shucked_weight': 'aboveMean', 'Length': 'aboveMean', 'Viscera_weight': 'aboveMean', 'Sex': 'F'}",True,Diameter,11.21923076923077,"{'aboveMean': 209, 'belowMean': 210}",6.342352242352242,6,False,False
124,124,65,"{'Height': 'aboveMean', 'Shell_weight': 'aboveMean', 'Shucked_weight': 'aboveMean', 'Length': 'aboveMean', 'Viscera_weight': 'aboveMean', 'Sex': 'M'}",True,Diameter,11.415384615384616,"{'aboveMean': 211, 'belowMean': 212}",9.631912724956203,6,False,False
125,125,65,"{'Height': 'aboveMean', 'Shell_weight': 'aboveMean', 'Shucked_weight': 'aboveMean', 'Length': 'aboveMean', 'Viscera_weight': 'aboveMean', 'Sex': 'I'}",True,Diameter,12.090909090909092,{'aboveMean': 213},11.173553719008265,6,False,False
126,126,66,"{'Height': 'aboveMean', 'Shell_weight': 'aboveMean', 'Shucked_weight': 'aboveMean', 'Length': 'aboveMean', 'Viscera_weight': 'belowMean', 'Whole_weight': 'aboveMean'}",True,Sex,10.458333333333334,"{'M': 214, 'F': 215, 'I': 216}",5.039583333333334,6,False,False
127,127,66,"{'Height': 'aboveMean', 'Shell_weight': 'aboveMean', 'Shucked_weight': 'aboveMean', 'Length': 'aboveMean', 'Viscera_weight': 'belowMean', 'Whole_weight': 'belowMean'}",True,Sex,9.5,"{'F': 217, 'I': 218}",0.0,6,False,False
128,128,67,"{'Height': 'aboveMean', 'Shell_weight': 'aboveMean', 'Shucked_weight': 'aboveMean', 'Length': 'belowMean', 'Sex': 'M', 'Diameter': 'belowMean'}",True,Viscera_weight,8.333333333333334,{'aboveMean': 219},0.2222222222222222,6,False,False
129,129,67,"{'Height': 'aboveMean', 'Shell_weight': 'aboveMean', 'Shucked_weight': 'aboveMean', 'Length': 'belowMean', 'Sex': 'M', 'Diameter': 'aboveMean'}",True,Viscera_weight,8.5,{'aboveMean': 220},0.25,6,False,False
130,130,68,"{'Height': 'aboveMean', 'Shell_weight': 'aboveMean', 'Shucked_weight': 'aboveMean', 'Length': 'belowMean', 'Sex': 'F', 'Diameter': 'belowMean'}",True,Viscera_weight,8.0,{'aboveMean': 221},1.0,6,False,False
131,131,69,"{'Height': 'aboveMean', 'Shell_weight': 'belowMean', 'Length': 'aboveMean', 'Shucked_weight': 'belowMean', 'Viscera_weight': 'belowMean', 'Sex': 'F'}",True,Diameter,9.625,"{'belowMean': 222, 'aboveMean': 223}",3.7142857142857135,6,False,False
132,132,69,"{'Height': 'aboveMean', 'Shell_weight': 'belowMean', 'Length': 'aboveMean', 'Shucked_weight': 'belowMean', 'Viscera_weight': 'belowMean', 'Sex': 'M'}",True,Diameter,9.857142857142858,"{'aboveMean': 224, 'belowMean': 225}",4.114285714285714,6,False,False
133,133,69,"{'Height': 'aboveMean', 'Shell_weight': 'belowMean', 'Length': 'aboveMean', 'Shucked_weight': 'belowMean', 'Viscera_weight': 'belowMean', 'Sex': 'I'}",True,Diameter,9.77777777777778,"{'aboveMean': 226, 'belowMean': 227}",1.5555555555555556,6,False,False
134,134,70,"{'Height': 'aboveMean', 'Shell_weight': 'belowMean', 'Length': 'aboveMean', 'Shucked_weight': 'belowMean', 'Viscera_weight': 'aboveMean', 'Whole_weight': 'belowMean'}",True,Sex,11.333333333333334,"{'F': 228, 'I': 229}",3.283333333333333,6,False,False
135,135,70,"{'Height': 'aboveMean', 'Shell_weight': 'belowMean', 'Length': 'aboveMean', 'Shucked_weight': 'belowMean', 'Viscera_weight': 'aboveMean', 'Whole_weight': 'aboveMean'}",True,,8.0,{},0.0,6,False,True
136,136,71,"{'Height': 'aboveMean', 'Shell_weight': 'belowMean', 'Length': 'aboveMean', 'Shucked_weight': 'aboveMean', 'Sex': 'M', 'Whole_weight': 'aboveMean'}",True,Viscera_weight,9.058823529411764,"{'aboveMean': 230, 'belowMean': 231}",1.088235294117647,6,False,False
137,137,71,"{'Height': 'aboveMean', 'Shell_weight': 'belowMean', 'Length': 'aboveMean', 'Shucked_weight': 'aboveMean', 'Sex': 'M', 'Whole_weight': 'belowMean'}",True,,7.0,{},0.0,6,False,True
138,138,72,"{'Height': 'aboveMean', 'Shell_weight': 'belowMean', 'Length': 'aboveMean', 'Shucked_weight': 'aboveMean', 'Sex': 'I', 'Viscera_weight': 'aboveMean'}",True,Diameter,11.666666666666666,{'aboveMean': 232},20.222222222222225,6,False,False
139,139,72,"{'Height': 'aboveMean', 'Shell_weight': 'belowMean', 'Length': 'aboveMean', 'Shucked_weight': 'aboveMean', 'Sex': 'I', 'Viscera_weight': 'belowMean'}",True,Whole_weight,9.4,"{'belowMean': 233, 'aboveMean': 234}",1.8,6,False,False
140,140,73,"{'Height': 'aboveMean', 'Shell_weight': 'belowMean', 'Length': 'aboveMean', 'Shucked_weight': 'aboveMean', 'Sex': 'F', 'Viscera_weight': 'aboveMean'}",True,Whole_weight,9.23076923076923,"{'aboveMean': 235, 'belowMean': 236}",2.783216783216783,6,False,False
141,141,73,"{'Height': 'aboveMean', 'Shell_weight': 'belowMean', 'Length': 'aboveMean', 'Shucked_weight': 'aboveMean', 'Sex': 'F', 'Viscera_weight': 'belowMean'}",True,Diameter,9.0,{'aboveMean': 237},0.5,6,False,False
142,142,74,"{'Height': 'aboveMean', 'Shell_weight': 'belowMean', 'Length': 'belowMean', 'Sex': 'F', 'Diameter': 'aboveMean', 'Shucked_weight': 'belowMean'}",True,Viscera_weight,13.0,"{'aboveMean': 238, 'belowMean': 239}",5.2,6,False,False
143,143,74,"{'Height': 'aboveMean', 'Shell_weight': 'belowMean', 'Length': 'belowMean', 'Sex': 'F', 'Diameter': 'aboveMean', 'Shucked_weight': 'aboveMean'}",True,,10.0,{},0.0,6,False,True
144,144,75,"{'Height': 'aboveMean', 'Shell_weight': 'belowMean', 'Length': 'belowMean', 'Sex': 'F', 'Diameter': 'belowMean', 'Viscera_weight': 'belowMean'}",True,Shucked_weight,11.0,{'belowMean': 240},7.6,6,False,False
145,145,75,"{'Height': 'aboveMean', 'Shell_weight': 'belowMean', 'Length': 'belowMean', 'Sex': 'F', 'Diameter': 'belowMean', 'Viscera_weight': 'aboveMean'}",True,,10.0,{},0.0,6,False,True
146,146,76,"{'Height': 'aboveMean', 'Shell_weight': 'belowMean', 'Length': 'belowMean', 'Sex': 'M', 'Viscera_weight': 'belowMean', 'Shucked_weight': 'belowMean'}",True,Diameter,11.25,"{'belowMean': 241, 'aboveMean': 242}",7.425,6,False,False
147,147,76,"{'Height': 'aboveMean', 'Shell_weight': 'belowMean', 'Length': 'belowMean', 'Sex': 'M', 'Viscera_weight': 'belowMean', 'Shucked_weight': 'aboveMean'}",True,,7.0,{},0.0,6,False,True
148,148,77,"{'Height': 'aboveMean', 'Shell_weight': 'belowMean', 'Length': 'belowMean', 'Sex': 'M', 'Viscera_weight': 'aboveMean', 'Diameter': 'aboveMean'}",True,,14.0,{},0.0,6,False,True
149,149,77,"{'Height': 'aboveMean', 'Shell_weight': 'belowMean', 'Length': 'belowMean', 'Sex': 'M', 'Viscera_weight': 'aboveMean', 'Diameter': 'belowMean'}",True,Shucked_weight,12.2,"{'belowMean': 243, 'aboveMean': 244}",4.15,6,False,False
150,150,78,"{'Height': 'aboveMean', 'Shell_weight': 'belowMean', 'Length': 'belowMean', 'Sex': 'I', 'Diameter': 'belowMean', 'Shucked_weight': 'belowMean'}",True,Viscera_weight,9.9375,{'belowMean': 245},9.80859375,6,False,False
151,151,78,"{'Height': 'aboveMean', 'Shell_weight': 'belowMean', 'Length': 'belowMean', 'Sex': 'I', 'Diameter': 'belowMean', 'Shucked_weight': 'aboveMean'}",True,Viscera_weight,9.666666666666666,{'belowMean': 246},9.555555555555555,6,False,False
152,152,79,"{'Height': 'aboveMean', 'Shell_weight': 'belowMean', 'Length': 'belowMean', 'Sex': 'I', 'Diameter': 'aboveMean', 'Shucked_weight': 'belowMean'}",True,Viscera_weight,9.5,{'belowMean': 247},2.25,6,False,False
153,153,80,"{'Height': 'belowMean', 'Sex': 'F', 'Viscera_weight': 'belowMean', 'Shucked_weight': 'belowMean', 'Whole_weight': 'belowMean', 'Diameter': 'aboveMean', 'Length': 'aboveMean'}",True,,9.25,{},0.0,7,False,True
154,154,80,"{'Height': 'belowMean', 'Sex': 'F', 'Viscera_weight': 'belowMean', 'Shucked_weight': 'belowMean', 'Whole_weight': 'belowMean', 'Diameter': 'aboveMean', 'Length': 'belowMean'}",True,,9.0,{},0.0,7,False,True
155,155,81,"{'Height': 'belowMean', 'Sex': 'F', 'Viscera_weight': 'belowMean', 'Shucked_weight': 'belowMean', 'Whole_weight': 'belowMean', 'Diameter': 'belowMean', 'Length': 'belowMean'}",True,,9.695652173913045,{},0.0,7,False,True
156,156,81,"{'Height': 'belowMean', 'Sex': 'F', 'Viscera_weight': 'belowMean', 'Shucked_weight': 'belowMean', 'Whole_weight': 'belowMean', 'Diameter': 'belowMean', 'Length': 'aboveMean'}",True,,9.333333333333334,{},0.0,7,False,True
157,157,82,"{'Height': 'belowMean', 'Sex': 'F', 'Viscera_weight': 'belowMean', 'Shucked_weight': 'aboveMean', 'Shell_weight': 'belowMean', 'Diameter': 'aboveMean', 'Whole_weight': 'belowMean'}",True,,9.0,{},0.0,7,False,True
158,158,82,"{'Height': 'belowMean', 'Sex': 'F', 'Viscera_weight': 'belowMean', 'Shucked_weight': 'aboveMean', 'Shell_weight': 'belowMean', 'Diameter': 'aboveMean', 'Whole_weight': 'aboveMean'}",True,,8.0,{},0.0,7,False,True
159,159,84,"{'Height': 'belowMean', 'Sex': 'F', 'Viscera_weight': 'aboveMean', 'Shucked_weight': 'aboveMean', 'Shell_weight': 'aboveMean', 'Diameter': 'aboveMean', 'Length': 'aboveMean'}",True,,10.444444444444445,{},0.0,7,False,True
160,160,85,"{'Height': 'belowMean', 'Sex': 'F', 'Viscera_weight': 'aboveMean', 'Shucked_weight': 'aboveMean', 'Shell_weight': 'belowMean', 'Whole_weight': 'belowMean', 'Diameter': 'aboveMean'}",True,,9.5,{},0.0,7,False,True
161,161,86,"{'Height': 'belowMean', 'Sex': 'F', 'Viscera_weight': 'aboveMean', 'Shucked_weight': 'aboveMean', 'Shell_weight': 'belowMean', 'Whole_weight': 'aboveMean', 'Diameter': 'aboveMean'}",True,,9.666666666666666,{},0.0,7,False,True
162,162,87,"{'Height': 'belowMean', 'Sex': 'F', 'Viscera_weight': 'aboveMean', 'Shucked_weight': 'belowMean', 'Diameter': 'aboveMean', 'Length': 'aboveMean', 'Shell_weight': 'aboveMean'}",True,,15.0,{},0.0,7,False,True
163,163,88,"{'Height': 'belowMean', 'Sex': 'M', 'Shell_weight': 'belowMean', 'Diameter': 'belowMean', 'Length': 'belowMean', 'Viscera_weight': 'belowMean', 'Whole_weight': 'belowMean'}",True,,8.748148148148148,{},0.0,7,False,True
164,164,88,"{'Height': 'belowMean', 'Sex': 'M', 'Shell_weight': 'belowMean', 'Diameter': 'belowMean', 'Length': 'belowMean', 'Viscera_weight': 'belowMean', 'Whole_weight': 'aboveMean'}",True,,9.0,{},0.0,7,False,True
165,165,89,"{'Height': 'belowMean', 'Sex': 'M', 'Shell_weight': 'belowMean', 'Diameter': 'belowMean', 'Length': 'belowMean', 'Viscera_weight': 'aboveMean', 'Shucked_weight': 'belowMean'}",True,,10.0,{},0.0,7,False,True
166,166,91,"{'Height': 'belowMean', 'Sex': 'M', 'Shell_weight': 'belowMean', 'Diameter': 'belowMean', 'Length': 'aboveMean', 'Whole_weight': 'belowMean', 'Shucked_weight': 'belowMean'}",True,,7.75,{},0.0,7,False,True
167,167,91,"{'Height': 'belowMean', 'Sex': 'M', 'Shell_weight': 'belowMean', 'Diameter': 'belowMean', 'Length': 'aboveMean', 'Whole_weight': 'belowMean', 'Shucked_weight': 'aboveMean'}",True,,7.5,{},0.0,7,False,True
168,168,92,"{'Height': 'belowMean', 'Sex': 'M', 'Shell_weight': 'belowMean', 'Diameter': 'aboveMean', 'Shucked_weight': 'belowMean', 'Length': 'aboveMean', 'Viscera_weight': 'belowMean'}",True,,11.0,{},0.0,7,False,True
169,169,92,"{'Height': 'belowMean', 'Sex': 'M', 'Shell_weight': 'belowMean', 'Diameter': 'aboveMean', 'Shucked_weight': 'belowMean', 'Length': 'aboveMean', 'Viscera_weight': 'aboveMean'}",True,,9.666666666666666,{},0.0,7,False,True
170,170,93,"{'Height': 'belowMean', 'Sex': 'M', 'Shell_weight': 'belowMean', 'Diameter': 'aboveMean', 'Shucked_weight': 'belowMean', 'Length': 'belowMean', 'Viscera_weight': 'belowMean'}",True,,9.75,{},0.0,7,False,True
171,171,94,"{'Height': 'belowMean', 'Sex': 'M', 'Shell_weight': 'belowMean', 'Diameter': 'aboveMean', 'Shucked_weight': 'aboveMean', 'Whole_weight': 'belowMean', 'Viscera_weight': 'belowMean'}",True,,8.8,{},0.0,7,False,True
172,172,94,"{'Height': 'belowMean', 'Sex': 'M', 'Shell_weight': 'belowMean', 'Diameter': 'aboveMean', 'Shucked_weight': 'aboveMean', 'Whole_weight': 'belowMean', 'Viscera_weight': 'aboveMean'}",True,,7.333333333333333,{},0.0,7,False,True
173,173,95,"{'Height': 'belowMean', 'Sex': 'M', 'Shell_weight': 'belowMean', 'Diameter': 'aboveMean', 'Shucked_weight': 'aboveMean', 'Whole_weight': 'aboveMean', 'Viscera_weight': 'belowMean'}",True,,9.0,{},0.0,7,False,True
174,174,95,"{'Height': 'belowMean', 'Sex': 'M', 'Shell_weight': 'belowMean', 'Diameter': 'aboveMean', 'Shucked_weight': 'aboveMean', 'Whole_weight': 'aboveMean', 'Viscera_weight': 'aboveMean'}",True,,9.333333333333334,{},0.0,7,False,True
175,175,96,"{'Height': 'belowMean', 'Sex': 'M', 'Shell_weight': 'aboveMean', 'Shucked_weight': 'belowMean', 'Viscera_weight': 'belowMean', 'Whole_weight': 'belowMean', 'Diameter': 'aboveMean'}",True,,14.0,{},0.0,7,False,True
176,176,97,"{'Height': 'belowMean', 'Sex': 'M', 'Shell_weight': 'aboveMean', 'Shucked_weight': 'belowMean', 'Viscera_weight': 'belowMean', 'Whole_weight': 'aboveMean', 'Diameter': 'aboveMean'}",True,,15.333333333333334,{},0.0,7,False,True
177,177,98,"{'Height': 'belowMean', 'Sex': 'M', 'Shell_weight': 'aboveMean', 'Shucked_weight': 'belowMean', 'Viscera_weight': 'aboveMean', 'Diameter': 'aboveMean', 'Length': 'aboveMean'}",True,,9.666666666666666,{},0.0,7,False,True
178,178,100,"{'Height': 'belowMean', 'Sex': 'M', 'Shell_weight': 'aboveMean', 'Shucked_weight': 'aboveMean', 'Diameter': 'aboveMean', 'Viscera_weight': 'aboveMean', 'Length': 'aboveMean'}",True,,10.0,{},0.0,7,False,True
179,179,101,"{'Height': 'belowMean', 'Sex': 'M', 'Shell_weight': 'aboveMean', 'Shucked_weight': 'aboveMean', 'Diameter': 'aboveMean', 'Viscera_weight': 'belowMean', 'Length': 'aboveMean'}",True,,10.666666666666666,{},0.0,7,False,True
180,180,102,"{'Height': 'belowMean', 'Sex': 'I', 'Diameter': 'belowMean', 'Viscera_weight': 'belowMean', 'Length': 'belowMean', 'Shell_weight': 'belowMean', 'Whole_weight': 'belowMean'}",True,,7.014851485148514,{},0.0,7,False,True
181,181,102,"{'Height': 'belowMean', 'Sex': 'I', 'Diameter': 'belowMean', 'Viscera_weight': 'belowMean', 'Length': 'belowMean', 'Shell_weight': 'belowMean', 'Whole_weight': 'aboveMean'}",True,,8.0,{},0.0,7,False,True
182,182,104,"{'Height': 'belowMean', 'Sex': 'I', 'Diameter': 'belowMean', 'Viscera_weight': 'belowMean', 'Length': 'aboveMean', 'Shell_weight': 'belowMean', 'Shucked_weight': 'belowMean'}",True,,8.428571428571429,{},0.0,7,False,True
183,183,105,"{'Height': 'belowMean', 'Sex': 'I', 'Diameter': 'aboveMean', 'Shell_weight': 'belowMean', 'Length': 'belowMean', 'Shucked_weight': 'belowMean', 'Viscera_weight': 'belowMean'}",True,,9.666666666666666,{},0.0,7,False,True
184,184,106,"{'Height': 'belowMean', 'Sex': 'I', 'Diameter': 'aboveMean', 'Shell_weight': 'belowMean', 'Length': 'aboveMean', 'Viscera_weight': 'belowMean', 'Whole_weight': 'belowMean'}",True,,8.384615384615385,{},0.0,7,False,True
185,185,106,"{'Height': 'belowMean', 'Sex': 'I', 'Diameter': 'aboveMean', 'Shell_weight': 'belowMean', 'Length': 'aboveMean', 'Viscera_weight': 'belowMean', 'Whole_weight': 'aboveMean'}",True,,9.0,{},0.0,7,False,True
186,186,108,"{'Height': 'belowMean', 'Sex': 'I', 'Diameter': 'aboveMean', 'Shell_weight': 'aboveMean', 'Viscera_weight': 'belowMean', 'Shucked_weight': 'aboveMean', 'Whole_weight': 'aboveMean'}",True,,10.0,{},0.0,7,False,True
187,187,108,"{'Height': 'belowMean', 'Sex': 'I', 'Diameter': 'aboveMean', 'Shell_weight': 'aboveMean', 'Viscera_weight': 'belowMean', 'Shucked_weight': 'aboveMean', 'Whole_weight': 'belowMean'}",True,,11.0,{},0.0,7,False,True
188,188,109,"{'Height': 'belowMean', 'Sex': 'I', 'Diameter': 'aboveMean', 'Shell_weight': 'aboveMean', 'Viscera_weight': 'belowMean', 'Shucked_weight': 'belowMean', 'Whole_weight': 'belowMean'}",True,,9.75,{},0.0,7,False,True
189,189,109,"{'Height': 'belowMean', 'Sex': 'I', 'Diameter': 'aboveMean', 'Shell_weight': 'aboveMean', 'Viscera_weight': 'belowMean', 'Shucked_weight': 'belowMean', 'Whole_weight': 'aboveMean'}",True,,11.0,{},0.0,7,False,True
190,190,110,"{'Height': 'belowMean', 'Sex': 'I', 'Diameter': 'aboveMean', 'Shell_weight': 'aboveMean', 'Viscera_weight': 'aboveMean', 'Shucked_weight': 'aboveMean', 'Length': 'aboveMean'}",True,,9.333333333333334,{},0.0,7,False,True
191,191,112,"{'Height': 'aboveMean', 'Shell_weight': 'aboveMean', 'Shucked_weight': 'belowMean', 'Whole_weight': 'belowMean', 'Diameter': 'aboveMean', 'Sex': 'F', 'Length': 'aboveMean'}",True,,12.285714285714286,{},0.0,7,False,True
192,192,112,"{'Height': 'aboveMean', 'Shell_weight': 'aboveMean', 'Shucked_weight': 'belowMean', 'Whole_weight': 'belowMean', 'Diameter': 'aboveMean', 'Sex': 'F', 'Length': 'belowMean'}",True,,8.0,{},0.0,7,False,True
193,193,113,"{'Height': 'aboveMean', 'Shell_weight': 'aboveMean', 'Shucked_weight': 'belowMean', 'Whole_weight': 'belowMean', 'Diameter': 'aboveMean', 'Sex': 'M', 'Viscera_weight': 'aboveMean'}",True,,9.666666666666666,{},0.0,7,False,True
194,194,113,"{'Height': 'aboveMean', 'Shell_weight': 'aboveMean', 'Shucked_weight': 'belowMean', 'Whole_weight': 'belowMean', 'Diameter': 'aboveMean', 'Sex': 'M', 'Viscera_weight': 'belowMean'}",True,,12.0,{},0.0,7,False,True
195,195,114,"{'Height': 'aboveMean', 'Shell_weight': 'aboveMean', 'Shucked_weight': 'belowMean', 'Whole_weight': 'belowMean', 'Diameter': 'aboveMean', 'Sex': 'I', 'Viscera_weight': 'belowMean'}",True,,10.3,{},0.0,7,False,True
196,196,114,"{'Height': 'aboveMean', 'Shell_weight': 'aboveMean', 'Shucked_weight': 'belowMean', 'Whole_weight': 'belowMean', 'Diameter': 'aboveMean', 'Sex': 'I', 'Viscera_weight': 'aboveMean'}",True,,8.0,{},0.0,7,False,True
197,197,115,"{'Height': 'aboveMean', 'Shell_weight': 'aboveMean', 'Shucked_weight': 'belowMean', 'Whole_weight': 'belowMean', 'Diameter': 'belowMean', 'Sex': 'M', 'Length': 'belowMean'}",True,,7.5,{},0.0,7,False,True
198,198,115,"{'Height': 'aboveMean', 'Shell_weight': 'aboveMean', 'Shucked_weight': 'belowMean', 'Whole_weight': 'belowMean', 'Diameter': 'belowMean', 'Sex': 'M', 'Length': 'aboveMean'}",True,,19.0,{},0.0,7,False,True
199,199,116,"{'Height': 'aboveMean', 'Shell_weight': 'aboveMean', 'Shucked_weight': 'belowMean', 'Whole_weight': 'belowMean', 'Diameter': 'belowMean', 'Sex': 'F', 'Viscera_weight': 'belowMean'}",True,,14.666666666666666,{},0.0,7,False,True
200,200,116,"{'Height': 'aboveMean', 'Shell_weight': 'aboveMean', 'Shucked_weight': 'belowMean', 'Whole_weight': 'belowMean', 'Diameter': 'belowMean', 'Sex': 'F', 'Viscera_weight': 'aboveMean'}",True,,14.0,{},0.0,7,False,True
201,201,118,"{'Height': 'aboveMean', 'Shell_weight': 'aboveMean', 'Shucked_weight': 'belowMean', 'Whole_weight': 'aboveMean', 'Viscera_weight': 'aboveMean', 'Sex': 'F', 'Length': 'aboveMean'}",True,,13.666666666666666,{},0.0,7,False,True
202,202,118,"{'Height': 'aboveMean', 'Shell_weight': 'aboveMean', 'Shucked_weight': 'belowMean', 'Whole_weight': 'aboveMean', 'Viscera_weight': 'aboveMean', 'Sex': 'F', 'Length': 'belowMean'}",True,,8.0,{},0.0,7,False,True
203,203,119,"{'Height': 'aboveMean', 'Shell_weight': 'aboveMean', 'Shucked_weight': 'belowMean', 'Whole_weight': 'aboveMean', 'Viscera_weight': 'aboveMean', 'Sex': 'M', 'Length': 'aboveMean'}",True,,13.36842105263158,{},0.0,7,False,True
204,204,119,"{'Height': 'aboveMean', 'Shell_weight': 'aboveMean', 'Shucked_weight': 'belowMean', 'Whole_weight': 'aboveMean', 'Viscera_weight': 'aboveMean', 'Sex': 'M', 'Length': 'belowMean'}",True,,15.0,{},0.0,7,False,True
205,205,120,"{'Height': 'aboveMean', 'Shell_weight': 'aboveMean', 'Shucked_weight': 'belowMean', 'Whole_weight': 'aboveMean', 'Viscera_weight': 'aboveMean', 'Sex': 'I', 'Diameter': 'aboveMean'}",True,,12.0,{},0.0,7,False,True
206,206,121,"{'Height': 'aboveMean', 'Shell_weight': 'aboveMean', 'Shucked_weight': 'belowMean', 'Whole_weight': 'aboveMean', 'Viscera_weight': 'belowMean', 'Length': 'aboveMean', 'Sex': 'F'}",True,,15.5,{},0.0,7,False,True
207,207,121,"{'Height': 'aboveMean', 'Shell_weight': 'aboveMean', 'Shucked_weight': 'belowMean', 'Whole_weight': 'aboveMean', 'Viscera_weight': 'belowMean', 'Length': 'aboveMean', 'Sex': 'M'}",True,,15.333333333333334,{},0.0,7,False,True
208,208,121,"{'Height': 'aboveMean', 'Shell_weight': 'aboveMean', 'Shucked_weight': 'belowMean', 'Whole_weight': 'aboveMean', 'Viscera_weight': 'belowMean', 'Length': 'aboveMean', 'Sex': 'I'}",True,,13.5,{},0.0,7,False,True
209,209,123,"{'Height': 'aboveMean', 'Shell_weight': 'aboveMean', 'Shucked_weight': 'aboveMean', 'Length': 'aboveMean', 'Viscera_weight': 'aboveMean', 'Sex': 'F', 'Diameter': 'aboveMean'}",True,,11.223938223938225,{},0.0,7,False,True
210,210,123,"{'Height': 'aboveMean', 'Shell_weight': 'aboveMean', 'Shucked_weight': 'aboveMean', 'Length': 'aboveMean', 'Viscera_weight': 'aboveMean', 'Sex': 'F', 'Diameter': 'belowMean'}",True,,10.0,{},0.0,7,False,True
211,211,124,"{'Height': 'aboveMean', 'Shell_weight': 'aboveMean', 'Shucked_weight': 'aboveMean', 'Length': 'aboveMean', 'Viscera_weight': 'aboveMean', 'Sex': 'M', 'Diameter': 'aboveMean'}",True,,11.406832298136646,{},0.0,7,False,True
212,212,124,"{'Height': 'aboveMean', 'Shell_weight': 'aboveMean', 'Shucked_weight': 'aboveMean', 'Length': 'aboveMean', 'Viscera_weight': 'aboveMean', 'Sex': 'M', 'Diameter': 'belowMean'}",True,,12.333333333333334,{},0.0,7,False,True
213,213,125,"{'Height': 'aboveMean', 'Shell_weight': 'aboveMean', 'Shucked_weight': 'aboveMean', 'Length': 'aboveMean', 'Viscera_weight': 'aboveMean', 'Sex': 'I', 'Diameter': 'aboveMean'}",True,,12.090909090909092,{},0.0,7,False,True
214,214,126,"{'Height': 'aboveMean', 'Shell_weight': 'aboveMean', 'Shucked_weight': 'aboveMean', 'Length': 'aboveMean', 'Viscera_weight': 'belowMean', 'Whole_weight': 'aboveMean', 'Sex': 'M'}",True,,10.3,{},0.0,7,False,True
215,215,126,"{'Height': 'aboveMean', 'Shell_weight': 'aboveMean', 'Shucked_weight': 'aboveMean', 'Length': 'aboveMean', 'Viscera_weight': 'belowMean', 'Whole_weight': 'aboveMean', 'Sex': 'F'}",True,,10.7,{},0.0,7,False,True
216,216,126,"{'Height': 'aboveMean', 'Shell_weight': 'aboveMean', 'Shucked_weight': 'aboveMean', 'Length': 'aboveMean', 'Viscera_weight': 'belowMean', 'Whole_weight': 'aboveMean', 'Sex': 'I'}",True,,10.25,{},0.0,7,False,True
