,EpochNumber,SumOfValues
0,993.0,28795.825306829985
0,994.0,28801.454093038166
0,995.0,28815.88281519272
0,996.0,28842.06695344989
0,997.0,28884.03463624576
0,998.0,28872.17267794307
0,999.0,28882.997184825334
0,1000.0,28899.806985930794
0,1001.0,28920.61046061369
0,1002.0,28919.090670523157
0,1003.0,28939.28024971717
0,1004.0,28951.864584594958
0,1005.0,29000.226324417148
0,1006.0,29026.96709826989
0,1007.0,29050.503385730568
0,1008.0,29050.822483802403
0,1009.0,29107.623888522776
0,1010.0,29174.74144162448
0,1011.0,29206.16596757814
0,1012.0,29243.21078285201
0,1013.0,29271.001483484768
0,1014.0,29297.688790298347
0,1015.0,29334.77416454594
0,1016.0,29387.13817920354
0,1017.0,29417.46095258032
0,1018.0,29465.624180155777
0,1019.0,29485.45148636484
0,1020.0,29538.39340354749
0,1021.0,29540.838338052574
0,1022.0,29487.19567081347
0,1023.0,29421.759492176003
0,1024.0,29319.114369773764
0,1025.0,29254.257368436844
0,1026.0,29149.012880681174
0,1027.0,29067.992961777807
0,1028.0,28965.303345199598
0,1029.0,28975.547417094826
0,1030.0,29060.14190966327
0,1031.0,29246.234785595803
0,1032.0,29302.26324877237
0,1033.0,29347.502326507863
0,1034.0,29367.133979254366
0,1035.0,29408.308519830287
0,1036.0,29446.98928251541
0,1037.0,29447.512135473993
0,1038.0,29502.6656808599
0,1039.0,29601.567012989155
0,1040.0,29868.572740319905
0,1041.0,30482.091161472257
0,1042.0,30991.566617334545
0,1043.0,31612.066851640695
0,1044.0,31684.354394201884
0,1045.0,31927.861515650056
0,1046.0,32178.361399541496
0,1047.0,32604.530952576744
0,1048.0,33137.30416379097
0,1049.0,33389.51259614286
0,1050.0,33667.85759609285
0,1051.0,33923.58200800455
0,1052.0,34048.635354021826
0,1053.0,34157.94329678479
0,1054.0,34245.6337390727
0,1055.0,34110.45109520909
0,1056.0,34060.1568812904
0,1057.0,34165.01898175482
0,1058.0,34318.715065858385
0,1059.0,34370.8934357723
0,1060.0,34507.387384507514
0,1061.0,34601.1772777378
0,1062.0,34664.80547203024
0,1063.0,34703.086294404544
0,1064.0,34746.89917712046
0,1065.0,34777.24205250721
0,1066.0,34828.952360158415
0,1067.0,34862.46201343862
0,1068.0,34902.42136495895
0,1069.0,34929.81775467508
0,1070.0,34979.72766240036
0,1071.0,35008.8837220432
0,1072.0,35028.31452581522
0,1073.0,35055.07769048131
0,1074.0,35077.941434506305
0,1075.0,35102.66205167861
0,1076.0,35130.49764389396
0,1077.0,35159.86026973707
0,1078.0,35189.74015403933
0,1079.0,35236.45841339116
0,1080.0,35261.91532538161
0,1081.0,35286.67726555571
0,1082.0,35285.34028185712
0,1083.0,35257.083923722195
0,1084.0,35263.513982537
0,1085.0,35244.35718791148
0,1086.0,35257.13515414536
0,1087.0,35292.22705987072
0,1088.0,35302.45300784867
0,1089.0,35334.05786372307
0,1090.0,35353.40863613658
0,1091.0,35397.64862826365
0,1092.0,35440.36596935462
0,1093.0,35486.5343936537
0,1094.0,35516.72396401925
0,1095.0,35559.86690267018
0,1096.0,35592.68547958848
0,1097.0,35623.28725857812
0,1098.0,35641.14033883563
0,1099.0,35677.37510583253
0,1100.0,35694.40820341373
0,1101.0,35708.10952666825
0,1102.0,35748.73441159846
0,1103.0,35781.15623318342
0,1104.0,35818.05943403413
0,1105.0,35838.02814898175
0,1106.0,35859.82056233534
0,1107.0,35879.549027666195
0,1108.0,35900.43602975118
0,1109.0,35916.27141504224
0,1110.0,35934.49087904274
0,1111.0,35933.18080611772
0,1112.0,35938.34918282751
0,1113.0,35937.94054493631
0,1114.0,35942.580220903496
0,1115.0,35947.39228192654
0,1116.0,35941.17118956464
0,1117.0,35934.23073808249
0,1118.0,35923.14693339924
0,1119.0,35925.59891494111
0,1120.0,35911.650614707105
0,1121.0,35905.74333328515
