,nodeID,parentNode,dataSetFilters,evaluated,nodeFeature,nodePrediction,childrenNodes,gainOrMSE,treeLevel,pruned,isLeaf
112,112,55,"{'Shell_weight': 'aboveMean', 'Shucked_weight': 'belowMean', 'Whole_weight': 'aboveMean', 'Viscera_weight': 'aboveMean', 'Diameter': 'belowMean', 'Length': 'aboveMean'}",True,Height,16.666666666666668,{'aboveMean': 197},6.888888888888889,6,False,False
113,113,55,"{'Shell_weight': 'aboveMean', 'Shucked_weight': 'belowMean', 'Whole_weight': 'aboveMean', 'Viscera_weight': 'aboveMean', 'Diameter': 'belowMean', 'Length': 'belowMean'}",True,,14.0,{},0.0,6,False,True
114,114,56,"{'Shell_weight': 'belowMean', 'Sex': 'I', 'Height': 'belowMean', 'Length': 'belowMean', 'Diameter': 'belowMean', 'Shucked_weight': 'belowMean'}",True,Viscera_weight,7.136476426799008,{'belowMean': 198},3.6563121501887212,6,False,False
115,115,56,"{'Shell_weight': 'belowMean', 'Sex': 'I', 'Height': 'belowMean', 'Length': 'belowMean', 'Diameter': 'belowMean', 'Shucked_weight': 'aboveMean'}",True,Viscera_weight,8.5,"{'belowMean': 199, 'aboveMean': 200}",0.0,6,False,False
116,116,57,"{'Shell_weight': 'belowMean', 'Sex': 'I', 'Height': 'belowMean', 'Length': 'belowMean', 'Diameter': 'aboveMean', 'Shucked_weight': 'belowMean'}",True,Viscera_weight,9.4,{'belowMean': 201},3.44,6,False,False
117,117,58,"{'Shell_weight': 'belowMean', 'Sex': 'I', 'Height': 'belowMean', 'Length': 'aboveMean', 'Shucked_weight': 'belowMean', 'Viscera_weight': 'belowMean'}",True,Diameter,8.787878787878787,"{'belowMean': 202, 'aboveMean': 203}",0.8925619834710743,6,False,False
118,118,58,"{'Shell_weight': 'belowMean', 'Sex': 'I', 'Height': 'belowMean', 'Length': 'aboveMean', 'Shucked_weight': 'belowMean', 'Viscera_weight': 'aboveMean'}",True,,10.0,{},0.0,6,False,True
119,119,59,"{'Shell_weight': 'belowMean', 'Sex': 'I', 'Height': 'belowMean', 'Length': 'aboveMean', 'Shucked_weight': 'aboveMean', 'Viscera_weight': 'belowMean'}",True,Whole_weight,9.666666666666666,"{'belowMean': 204, 'aboveMean': 205}",1.5416666666666667,6,False,False
120,120,59,"{'Shell_weight': 'belowMean', 'Sex': 'I', 'Height': 'belowMean', 'Length': 'aboveMean', 'Shucked_weight': 'aboveMean', 'Viscera_weight': 'aboveMean'}",True,,9.0,{},0.0,6,False,True
121,121,60,"{'Shell_weight': 'belowMean', 'Sex': 'I', 'Height': 'aboveMean', 'Diameter': 'belowMean', 'Length': 'belowMean', 'Shucked_weight': 'belowMean'}",True,Viscera_weight,10.714285714285714,{'belowMean': 206},7.9183673469387745,6,False,False
122,122,60,"{'Shell_weight': 'belowMean', 'Sex': 'I', 'Height': 'aboveMean', 'Diameter': 'belowMean', 'Length': 'belowMean', 'Shucked_weight': 'aboveMean'}",True,Viscera_weight,11.0,{'belowMean': 207},9.0,6,False,False
123,123,61,"{'Shell_weight': 'belowMean', 'Sex': 'I', 'Height': 'aboveMean', 'Diameter': 'belowMean', 'Length': 'aboveMean', 'Shucked_weight': 'belowMean'}",True,Viscera_weight,11.5,{'belowMean': 208},0.25,6,False,False
124,124,62,"{'Shell_weight': 'belowMean', 'Sex': 'I', 'Height': 'aboveMean', 'Diameter': 'aboveMean', 'Whole_weight': 'belowMean', 'Shucked_weight': 'belowMean'}",True,Length,9.461538461538462,"{'aboveMean': 209, 'belowMean': 210}",1.005128205128205,6,False,False
125,125,62,"{'Shell_weight': 'belowMean', 'Sex': 'I', 'Height': 'aboveMean', 'Diameter': 'aboveMean', 'Whole_weight': 'belowMean', 'Shucked_weight': 'aboveMean'}",True,Length,9.0,{'aboveMean': 211},0.6666666666666666,6,False,False
126,126,64,"{'Shell_weight': 'belowMean', 'Sex': 'M', 'Height': 'belowMean', 'Diameter': 'belowMean', 'Viscera_weight': 'belowMean', 'Shucked_weight': 'belowMean'}",True,Length,8.927007299270073,"{'belowMean': 212, 'aboveMean': 213}",6.432426454324265,6,False,False
127,127,64,"{'Shell_weight': 'belowMean', 'Sex': 'M', 'Height': 'belowMean', 'Diameter': 'belowMean', 'Viscera_weight': 'belowMean', 'Shucked_weight': 'aboveMean'}",True,Length,8.4,"{'belowMean': 214, 'aboveMean': 215}",0.15,6,False,False
128,128,65,"{'Shell_weight': 'belowMean', 'Sex': 'M', 'Height': 'belowMean', 'Diameter': 'belowMean', 'Viscera_weight': 'aboveMean', 'Length': 'belowMean'}",True,Shucked_weight,9.75,{'belowMean': 216},1.1875,6,False,False
129,129,66,"{'Shell_weight': 'belowMean', 'Sex': 'M', 'Height': 'belowMean', 'Diameter': 'aboveMean', 'Viscera_weight': 'aboveMean', 'Shucked_weight': 'belowMean'}",True,Length,11.5,{'aboveMean': 217},2.25,6,False,False
130,130,66,"{'Shell_weight': 'belowMean', 'Sex': 'M', 'Height': 'belowMean', 'Diameter': 'aboveMean', 'Viscera_weight': 'aboveMean', 'Shucked_weight': 'aboveMean'}",True,Whole_weight,7.5,"{'aboveMean': 218, 'belowMean': 219}",0.0,6,False,False
131,131,67,"{'Shell_weight': 'belowMean', 'Sex': 'M', 'Height': 'belowMean', 'Diameter': 'aboveMean', 'Viscera_weight': 'belowMean', 'Whole_weight': 'belowMean'}",True,Shucked_weight,9.857142857142858,"{'belowMean': 220, 'aboveMean': 221}",2.0,6,False,False
132,132,67,"{'Shell_weight': 'belowMean', 'Sex': 'M', 'Height': 'belowMean', 'Diameter': 'aboveMean', 'Viscera_weight': 'belowMean', 'Whole_weight': 'aboveMean'}",True,Shucked_weight,12.333333333333334,"{'aboveMean': 222, 'belowMean': 223}",4.166666666666667,6,False,False
133,133,68,"{'Shell_weight': 'belowMean', 'Sex': 'M', 'Height': 'aboveMean', 'Shucked_weight': 'belowMean', 'Diameter': 'belowMean', 'Viscera_weight': 'aboveMean'}",True,Length,11.5,"{'belowMean': 224, 'aboveMean': 225}",3.166666666666667,6,False,False
134,134,68,"{'Shell_weight': 'belowMean', 'Sex': 'M', 'Height': 'aboveMean', 'Shucked_weight': 'belowMean', 'Diameter': 'belowMean', 'Viscera_weight': 'belowMean'}",True,Length,12.181818181818182,{'belowMean': 226},3.421487603305785,6,False,False
135,135,69,"{'Shell_weight': 'belowMean', 'Sex': 'M', 'Height': 'aboveMean', 'Shucked_weight': 'belowMean', 'Diameter': 'aboveMean', 'Viscera_weight': 'aboveMean'}",True,,8.0,{},0.0,6,False,True
136,136,69,"{'Shell_weight': 'belowMean', 'Sex': 'M', 'Height': 'aboveMean', 'Shucked_weight': 'belowMean', 'Diameter': 'aboveMean', 'Viscera_weight': 'belowMean'}",True,Length,10.0,{'aboveMean': 227},0.6666666666666666,6,False,False
137,137,70,"{'Shell_weight': 'belowMean', 'Sex': 'M', 'Height': 'aboveMean', 'Shucked_weight': 'aboveMean', 'Diameter': 'belowMean', 'Length': 'belowMean'}",True,Viscera_weight,8.0,"{'belowMean': 228, 'aboveMean': 229}",0.16666666666666666,6,False,False
138,138,70,"{'Shell_weight': 'belowMean', 'Sex': 'M', 'Height': 'aboveMean', 'Shucked_weight': 'aboveMean', 'Diameter': 'belowMean', 'Length': 'aboveMean'}",True,,7.0,{},0.0,6,False,True
139,139,71,"{'Shell_weight': 'belowMean', 'Sex': 'M', 'Height': 'aboveMean', 'Shucked_weight': 'aboveMean', 'Diameter': 'aboveMean', 'Viscera_weight': 'aboveMean'}",True,Whole_weight,9.153846153846153,"{'aboveMean': 230, 'belowMean': 231}",1.0512820512820513,6,False,False
140,140,71,"{'Shell_weight': 'belowMean', 'Sex': 'M', 'Height': 'aboveMean', 'Shucked_weight': 'aboveMean', 'Diameter': 'aboveMean', 'Viscera_weight': 'belowMean'}",True,Whole_weight,8.7,"{'belowMean': 232, 'aboveMean': 233}",1.1833333333333333,6,False,False
141,141,72,"{'Shell_weight': 'belowMean', 'Sex': 'F', 'Height': 'belowMean', 'Shucked_weight': 'belowMean', 'Whole_weight': 'belowMean', 'Viscera_weight': 'belowMean'}",True,Diameter,9.972222222222221,"{'belowMean': 234, 'aboveMean': 235}",7.196296296296297,6,False,False
142,142,72,"{'Shell_weight': 'belowMean', 'Sex': 'F', 'Height': 'belowMean', 'Shucked_weight': 'belowMean', 'Whole_weight': 'belowMean', 'Viscera_weight': 'aboveMean'}",True,Diameter,13.666666666666666,"{'belowMean': 236, 'aboveMean': 237}",0.0,6,False,False
143,143,74,"{'Shell_weight': 'belowMean', 'Sex': 'F', 'Height': 'belowMean', 'Shucked_weight': 'aboveMean', 'Length': 'belowMean', 'Viscera_weight': 'aboveMean'}",True,Diameter,8.666666666666666,"{'belowMean': 238, 'aboveMean': 239}",0.6666666666666666,6,False,False
144,144,74,"{'Shell_weight': 'belowMean', 'Sex': 'F', 'Height': 'belowMean', 'Shucked_weight': 'aboveMean', 'Length': 'belowMean', 'Viscera_weight': 'belowMean'}",True,Diameter,7.5,{'belowMean': 240},0.25,6,False,False
145,145,75,"{'Shell_weight': 'belowMean', 'Sex': 'F', 'Height': 'belowMean', 'Shucked_weight': 'aboveMean', 'Length': 'aboveMean', 'Diameter': 'belowMean'}",True,Whole_weight,8.5,"{'belowMean': 241, 'aboveMean': 242}",0.0,6,False,False
146,146,75,"{'Shell_weight': 'belowMean', 'Sex': 'F', 'Height': 'belowMean', 'Shucked_weight': 'aboveMean', 'Length': 'aboveMean', 'Diameter': 'aboveMean'}",True,Viscera_weight,9.5,"{'belowMean': 243, 'aboveMean': 244}",1.0,6,False,False
147,147,76,"{'Shell_weight': 'belowMean', 'Sex': 'F', 'Height': 'aboveMean', 'Shucked_weight': 'belowMean', 'Diameter': 'aboveMean', 'Length': 'aboveMean'}",True,Viscera_weight,11.363636363636363,"{'belowMean': 245, 'aboveMean': 246}",8.012121212121212,6,False,False
148,148,76,"{'Shell_weight': 'belowMean', 'Sex': 'F', 'Height': 'aboveMean', 'Shucked_weight': 'belowMean', 'Diameter': 'aboveMean', 'Length': 'belowMean'}",True,Viscera_weight,12.5,"{'belowMean': 247, 'aboveMean': 248}",0.5,6,False,False
149,149,77,"{'Shell_weight': 'belowMean', 'Sex': 'F', 'Height': 'aboveMean', 'Shucked_weight': 'belowMean', 'Diameter': 'belowMean', 'Length': 'belowMean'}",True,Viscera_weight,13.31578947368421,"{'belowMean': 249, 'aboveMean': 250}",13.067251461988304,6,False,False
150,150,77,"{'Shell_weight': 'belowMean', 'Sex': 'F', 'Height': 'aboveMean', 'Shucked_weight': 'belowMean', 'Diameter': 'belowMean', 'Length': 'aboveMean'}",True,Viscera_weight,14.5,{'belowMean': 251},20.25,6,False,False
151,151,78,"{'Shell_weight': 'belowMean', 'Sex': 'F', 'Height': 'aboveMean', 'Shucked_weight': 'aboveMean', 'Viscera_weight': 'belowMean', 'Diameter': 'aboveMean'}",True,Length,9.0,{'aboveMean': 252},1.3333333333333333,6,False,False
152,152,79,"{'Shell_weight': 'belowMean', 'Sex': 'F', 'Height': 'aboveMean', 'Shucked_weight': 'aboveMean', 'Viscera_weight': 'aboveMean', 'Whole_weight': 'aboveMean'}",True,Diameter,8.833333333333334,{'aboveMean': 253},0.8055555555555555,6,False,False
153,153,79,"{'Shell_weight': 'belowMean', 'Sex': 'F', 'Height': 'aboveMean', 'Shucked_weight': 'aboveMean', 'Viscera_weight': 'aboveMean', 'Whole_weight': 'belowMean'}",True,,9.0,{},0.0,6,False,True
154,154,80,"{'Shell_weight': 'aboveMean', 'Shucked_weight': 'aboveMean', 'Height': 'aboveMean', 'Length': 'aboveMean', 'Sex': 'F', 'Diameter': 'aboveMean', 'Viscera_weight': 'aboveMean'}",True,,11.487272727272726,{},0.0,7,False,True
155,155,80,"{'Shell_weight': 'aboveMean', 'Shucked_weight': 'aboveMean', 'Height': 'aboveMean', 'Length': 'aboveMean', 'Sex': 'F', 'Diameter': 'aboveMean', 'Viscera_weight': 'belowMean'}",True,,11.166666666666666,{},0.0,7,False,True
156,156,81,"{'Shell_weight': 'aboveMean', 'Shucked_weight': 'aboveMean', 'Height': 'aboveMean', 'Length': 'aboveMean', 'Sex': 'F', 'Diameter': 'belowMean', 'Whole_weight': 'belowMean'}",True,,9.0,{},0.0,7,False,True
157,157,81,"{'Shell_weight': 'aboveMean', 'Shucked_weight': 'aboveMean', 'Height': 'aboveMean', 'Length': 'aboveMean', 'Sex': 'F', 'Diameter': 'belowMean', 'Whole_weight': 'aboveMean'}",True,,9.5,{},0.0,7,False,True
158,158,82,"{'Shell_weight': 'aboveMean', 'Shucked_weight': 'aboveMean', 'Height': 'aboveMean', 'Length': 'aboveMean', 'Sex': 'M', 'Viscera_weight': 'aboveMean', 'Diameter': 'aboveMean'}",True,,11.75,{},0.0,7,False,True
159,159,82,"{'Shell_weight': 'aboveMean', 'Shucked_weight': 'aboveMean', 'Height': 'aboveMean', 'Length': 'aboveMean', 'Sex': 'M', 'Viscera_weight': 'aboveMean', 'Diameter': 'belowMean'}",True,,12.333333333333334,{},0.0,7,False,True
160,160,83,"{'Shell_weight': 'aboveMean', 'Shucked_weight': 'aboveMean', 'Height': 'aboveMean', 'Length': 'aboveMean', 'Sex': 'M', 'Viscera_weight': 'belowMean', 'Diameter': 'aboveMean'}",True,,11.0,{},0.0,7,False,True
161,161,84,"{'Shell_weight': 'aboveMean', 'Shucked_weight': 'aboveMean', 'Height': 'aboveMean', 'Length': 'aboveMean', 'Sex': 'I', 'Diameter': 'aboveMean', 'Viscera_weight': 'aboveMean'}",True,,12.482758620689655,{},0.0,7,False,True
162,162,84,"{'Shell_weight': 'aboveMean', 'Shucked_weight': 'aboveMean', 'Height': 'aboveMean', 'Length': 'aboveMean', 'Sex': 'I', 'Diameter': 'aboveMean', 'Viscera_weight': 'belowMean'}",True,,10.666666666666666,{},0.0,7,False,True
163,163,86,"{'Shell_weight': 'aboveMean', 'Shucked_weight': 'aboveMean', 'Height': 'aboveMean', 'Length': 'belowMean', 'Diameter': 'aboveMean', 'Sex': 'F', 'Viscera_weight': 'aboveMean'}",True,,7.5,{},0.0,7,False,True
164,164,87,"{'Shell_weight': 'aboveMean', 'Shucked_weight': 'aboveMean', 'Height': 'aboveMean', 'Length': 'belowMean', 'Diameter': 'belowMean', 'Sex': 'M', 'Viscera_weight': 'aboveMean'}",True,,8.666666666666666,{},0.0,7,False,True
165,165,88,"{'Shell_weight': 'aboveMean', 'Shucked_weight': 'aboveMean', 'Height': 'belowMean', 'Diameter': 'aboveMean', 'Viscera_weight': 'belowMean', 'Sex': 'M', 'Length': 'aboveMean'}",True,,10.0,{},0.0,7,False,True
166,166,89,"{'Shell_weight': 'aboveMean', 'Shucked_weight': 'aboveMean', 'Height': 'belowMean', 'Diameter': 'aboveMean', 'Viscera_weight': 'belowMean', 'Sex': 'I', 'Length': 'aboveMean'}",True,,10.0,{},0.0,7,False,True
167,167,90,"{'Shell_weight': 'aboveMean', 'Shucked_weight': 'aboveMean', 'Height': 'belowMean', 'Diameter': 'aboveMean', 'Viscera_weight': 'belowMean', 'Sex': 'F', 'Whole_weight': 'aboveMean'}",True,,12.4,{},0.0,7,False,True
168,168,90,"{'Shell_weight': 'aboveMean', 'Shucked_weight': 'aboveMean', 'Height': 'belowMean', 'Diameter': 'aboveMean', 'Viscera_weight': 'belowMean', 'Sex': 'F', 'Whole_weight': 'belowMean'}",True,,9.0,{},0.0,7,False,True
169,169,91,"{'Shell_weight': 'aboveMean', 'Shucked_weight': 'aboveMean', 'Height': 'belowMean', 'Diameter': 'aboveMean', 'Viscera_weight': 'aboveMean', 'Sex': 'F', 'Length': 'aboveMean'}",True,,9.8,{},0.0,7,False,True
170,170,92,"{'Shell_weight': 'aboveMean', 'Shucked_weight': 'aboveMean', 'Height': 'belowMean', 'Diameter': 'aboveMean', 'Viscera_weight': 'aboveMean', 'Sex': 'M', 'Length': 'aboveMean'}",True,,10.23076923076923,{},0.0,7,False,True
171,171,93,"{'Shell_weight': 'aboveMean', 'Shucked_weight': 'aboveMean', 'Height': 'belowMean', 'Diameter': 'aboveMean', 'Viscera_weight': 'aboveMean', 'Sex': 'I', 'Length': 'aboveMean'}",True,,9.6,{},0.0,7,False,True
172,172,94,"{'Shell_weight': 'aboveMean', 'Shucked_weight': 'belowMean', 'Whole_weight': 'belowMean', 'Sex': 'I', 'Diameter': 'aboveMean', 'Height': 'aboveMean', 'Length': 'aboveMean'}",True,,11.166666666666666,{},0.0,7,False,True
173,173,95,"{'Shell_weight': 'aboveMean', 'Shucked_weight': 'belowMean', 'Whole_weight': 'belowMean', 'Sex': 'I', 'Diameter': 'aboveMean', 'Height': 'belowMean', 'Viscera_weight': 'aboveMean'}",True,,11.0,{},0.0,7,False,True
174,174,95,"{'Shell_weight': 'aboveMean', 'Shucked_weight': 'belowMean', 'Whole_weight': 'belowMean', 'Sex': 'I', 'Diameter': 'aboveMean', 'Height': 'belowMean', 'Viscera_weight': 'belowMean'}",True,,10.0,{},0.0,7,False,True
175,175,96,"{'Shell_weight': 'aboveMean', 'Shucked_weight': 'belowMean', 'Whole_weight': 'belowMean', 'Sex': 'I', 'Diameter': 'belowMean', 'Height': 'belowMean', 'Length': 'belowMean'}",True,,11.666666666666666,{},0.0,7,False,True
176,176,97,"{'Shell_weight': 'aboveMean', 'Shucked_weight': 'belowMean', 'Whole_weight': 'belowMean', 'Sex': 'F', 'Viscera_weight': 'aboveMean', 'Diameter': 'aboveMean', 'Height': 'aboveMean'}",True,,10.0,{},0.0,7,False,True
177,177,98,"{'Shell_weight': 'aboveMean', 'Shucked_weight': 'belowMean', 'Whole_weight': 'belowMean', 'Sex': 'F', 'Viscera_weight': 'aboveMean', 'Diameter': 'belowMean', 'Height': 'aboveMean'}",True,,11.0,{},0.0,7,False,True
178,178,99,"{'Shell_weight': 'aboveMean', 'Shucked_weight': 'belowMean', 'Whole_weight': 'belowMean', 'Sex': 'F', 'Viscera_weight': 'belowMean', 'Diameter': 'aboveMean', 'Length': 'aboveMean'}",True,,13.2,{},0.0,7,False,True
179,179,99,"{'Shell_weight': 'aboveMean', 'Shucked_weight': 'belowMean', 'Whole_weight': 'belowMean', 'Sex': 'F', 'Viscera_weight': 'belowMean', 'Diameter': 'aboveMean', 'Length': 'belowMean'}",True,,9.5,{},0.0,7,False,True
180,180,100,"{'Shell_weight': 'aboveMean', 'Shucked_weight': 'belowMean', 'Whole_weight': 'belowMean', 'Sex': 'F', 'Viscera_weight': 'belowMean', 'Diameter': 'belowMean', 'Length': 'belowMean'}",True,,12.0,{},0.0,7,False,True
181,181,100,"{'Shell_weight': 'aboveMean', 'Shucked_weight': 'belowMean', 'Whole_weight': 'belowMean', 'Sex': 'F', 'Viscera_weight': 'belowMean', 'Diameter': 'belowMean', 'Length': 'aboveMean'}",True,,7.0,{},0.0,7,False,True
182,182,101,"{'Shell_weight': 'aboveMean', 'Shucked_weight': 'belowMean', 'Whole_weight': 'belowMean', 'Sex': 'M', 'Height': 'belowMean', 'Length': 'aboveMean', 'Diameter': 'aboveMean'}",True,,11.333333333333334,{},0.0,7,False,True
183,183,101,"{'Shell_weight': 'aboveMean', 'Shucked_weight': 'belowMean', 'Whole_weight': 'belowMean', 'Sex': 'M', 'Height': 'belowMean', 'Length': 'aboveMean', 'Diameter': 'belowMean'}",True,,10.0,{},0.0,7,False,True
184,184,103,"{'Shell_weight': 'aboveMean', 'Shucked_weight': 'belowMean', 'Whole_weight': 'belowMean', 'Sex': 'M', 'Height': 'aboveMean', 'Diameter': 'aboveMean', 'Viscera_weight': 'aboveMean'}",True,,15.0,{},0.0,7,False,True
185,185,103,"{'Shell_weight': 'aboveMean', 'Shucked_weight': 'belowMean', 'Whole_weight': 'belowMean', 'Sex': 'M', 'Height': 'aboveMean', 'Diameter': 'aboveMean', 'Viscera_weight': 'belowMean'}",True,,13.428571428571429,{},0.0,7,False,True
186,186,104,"{'Shell_weight': 'aboveMean', 'Shucked_weight': 'belowMean', 'Whole_weight': 'belowMean', 'Sex': 'M', 'Height': 'aboveMean', 'Diameter': 'belowMean', 'Length': 'belowMean'}",True,,12.333333333333334,{},0.0,7,False,True
187,187,104,"{'Shell_weight': 'aboveMean', 'Shucked_weight': 'belowMean', 'Whole_weight': 'belowMean', 'Sex': 'M', 'Height': 'aboveMean', 'Diameter': 'belowMean', 'Length': 'aboveMean'}",True,,10.0,{},0.0,7,False,True
188,188,105,"{'Shell_weight': 'aboveMean', 'Shucked_weight': 'belowMean', 'Whole_weight': 'aboveMean', 'Viscera_weight': 'belowMean', 'Height': 'aboveMean', 'Sex': 'F', 'Diameter': 'aboveMean'}",True,,14.0,{},0.0,7,False,True
189,189,106,"{'Shell_weight': 'aboveMean', 'Shucked_weight': 'belowMean', 'Whole_weight': 'aboveMean', 'Viscera_weight': 'belowMean', 'Height': 'aboveMean', 'Sex': 'M', 'Diameter': 'aboveMean'}",True,,15.375,{},0.0,7,False,True
190,190,107,"{'Shell_weight': 'aboveMean', 'Shucked_weight': 'belowMean', 'Whole_weight': 'aboveMean', 'Viscera_weight': 'belowMean', 'Height': 'aboveMean', 'Sex': 'I', 'Diameter': 'aboveMean'}",True,,15.0,{},0.0,7,False,True
191,191,108,"{'Shell_weight': 'aboveMean', 'Shucked_weight': 'belowMean', 'Whole_weight': 'aboveMean', 'Viscera_weight': 'belowMean', 'Height': 'belowMean', 'Diameter': 'aboveMean', 'Length': 'belowMean'}",True,,19.0,{},0.0,7,False,True
192,192,108,"{'Shell_weight': 'aboveMean', 'Shucked_weight': 'belowMean', 'Whole_weight': 'aboveMean', 'Viscera_weight': 'belowMean', 'Height': 'belowMean', 'Diameter': 'aboveMean', 'Length': 'aboveMean'}",True,,21.0,{},0.0,7,False,True
193,193,109,"{'Shell_weight': 'aboveMean', 'Shucked_weight': 'belowMean', 'Whole_weight': 'aboveMean', 'Viscera_weight': 'belowMean', 'Height': 'belowMean', 'Diameter': 'belowMean', 'Length': 'belowMean'}",True,,14.5,{},0.0,7,False,True
194,194,110,"{'Shell_weight': 'aboveMean', 'Shucked_weight': 'belowMean', 'Whole_weight': 'aboveMean', 'Viscera_weight': 'aboveMean', 'Diameter': 'aboveMean', 'Length': 'aboveMean', 'Sex': 'F'}",True,,13.090909090909092,{},0.0,7,False,True
195,195,110,"{'Shell_weight': 'aboveMean', 'Shucked_weight': 'belowMean', 'Whole_weight': 'aboveMean', 'Viscera_weight': 'aboveMean', 'Diameter': 'aboveMean', 'Length': 'aboveMean', 'Sex': 'M'}",True,,11.785714285714286,{},0.0,7,False,True
196,196,110,"{'Shell_weight': 'aboveMean', 'Shucked_weight': 'belowMean', 'Whole_weight': 'aboveMean', 'Viscera_weight': 'aboveMean', 'Diameter': 'aboveMean', 'Length': 'aboveMean', 'Sex': 'I'}",True,,12.5,{},0.0,7,False,True
197,197,112,"{'Shell_weight': 'aboveMean', 'Shucked_weight': 'belowMean', 'Whole_weight': 'aboveMean', 'Viscera_weight': 'aboveMean', 'Diameter': 'belowMean', 'Length': 'aboveMean', 'Height': 'aboveMean'}",True,,16.666666666666668,{},0.0,7,False,True
198,198,114,"{'Shell_weight': 'belowMean', 'Sex': 'I', 'Height': 'belowMean', 'Length': 'belowMean', 'Diameter': 'belowMean', 'Shucked_weight': 'belowMean', 'Viscera_weight': 'belowMean'}",True,,7.136476426799008,{},0.0,7,False,True
199,199,115,"{'Shell_weight': 'belowMean', 'Sex': 'I', 'Height': 'belowMean', 'Length': 'belowMean', 'Diameter': 'belowMean', 'Shucked_weight': 'aboveMean', 'Viscera_weight': 'belowMean'}",True,,9.0,{},0.0,7,False,True
200,200,115,"{'Shell_weight': 'belowMean', 'Sex': 'I', 'Height': 'belowMean', 'Length': 'belowMean', 'Diameter': 'belowMean', 'Shucked_weight': 'aboveMean', 'Viscera_weight': 'aboveMean'}",True,,8.0,{},0.0,7,False,True
201,201,116,"{'Shell_weight': 'belowMean', 'Sex': 'I', 'Height': 'belowMean', 'Length': 'belowMean', 'Diameter': 'aboveMean', 'Shucked_weight': 'belowMean', 'Viscera_weight': 'belowMean'}",True,,9.4,{},0.0,7,False,True
202,202,117,"{'Shell_weight': 'belowMean', 'Sex': 'I', 'Height': 'belowMean', 'Length': 'aboveMean', 'Shucked_weight': 'belowMean', 'Viscera_weight': 'belowMean', 'Diameter': 'belowMean'}",True,,8.727272727272727,{},0.0,7,False,True
203,203,117,"{'Shell_weight': 'belowMean', 'Sex': 'I', 'Height': 'belowMean', 'Length': 'aboveMean', 'Shucked_weight': 'belowMean', 'Viscera_weight': 'belowMean', 'Diameter': 'aboveMean'}",True,,8.818181818181818,{},0.0,7,False,True
204,204,119,"{'Shell_weight': 'belowMean', 'Sex': 'I', 'Height': 'belowMean', 'Length': 'aboveMean', 'Shucked_weight': 'aboveMean', 'Viscera_weight': 'belowMean', 'Whole_weight': 'belowMean'}",True,,9.75,{},0.0,7,False,True
205,205,119,"{'Shell_weight': 'belowMean', 'Sex': 'I', 'Height': 'belowMean', 'Length': 'aboveMean', 'Shucked_weight': 'aboveMean', 'Viscera_weight': 'belowMean', 'Whole_weight': 'aboveMean'}",True,,9.5,{},0.0,7,False,True
206,206,121,"{'Shell_weight': 'belowMean', 'Sex': 'I', 'Height': 'aboveMean', 'Diameter': 'belowMean', 'Length': 'belowMean', 'Shucked_weight': 'belowMean', 'Viscera_weight': 'belowMean'}",True,,10.714285714285714,{},0.0,7,False,True
207,207,122,"{'Shell_weight': 'belowMean', 'Sex': 'I', 'Height': 'aboveMean', 'Diameter': 'belowMean', 'Length': 'belowMean', 'Shucked_weight': 'aboveMean', 'Viscera_weight': 'belowMean'}",True,,11.0,{},0.0,7,False,True
208,208,123,"{'Shell_weight': 'belowMean', 'Sex': 'I', 'Height': 'aboveMean', 'Diameter': 'belowMean', 'Length': 'aboveMean', 'Shucked_weight': 'belowMean', 'Viscera_weight': 'belowMean'}",True,,11.5,{},0.0,7,False,True
209,209,124,"{'Shell_weight': 'belowMean', 'Sex': 'I', 'Height': 'aboveMean', 'Diameter': 'aboveMean', 'Whole_weight': 'belowMean', 'Shucked_weight': 'belowMean', 'Length': 'aboveMean'}",True,,9.4,{},0.0,7,False,True
210,210,124,"{'Shell_weight': 'belowMean', 'Sex': 'I', 'Height': 'aboveMean', 'Diameter': 'aboveMean', 'Whole_weight': 'belowMean', 'Shucked_weight': 'belowMean', 'Length': 'belowMean'}",True,,9.666666666666666,{},0.0,7,False,True
211,211,125,"{'Shell_weight': 'belowMean', 'Sex': 'I', 'Height': 'aboveMean', 'Diameter': 'aboveMean', 'Whole_weight': 'belowMean', 'Shucked_weight': 'aboveMean', 'Length': 'aboveMean'}",True,,9.0,{},0.0,7,False,True
212,212,126,"{'Shell_weight': 'belowMean', 'Sex': 'M', 'Height': 'belowMean', 'Diameter': 'belowMean', 'Viscera_weight': 'belowMean', 'Shucked_weight': 'belowMean', 'Length': 'belowMean'}",True,,8.924242424242424,{},0.0,7,False,True
213,213,126,"{'Shell_weight': 'belowMean', 'Sex': 'M', 'Height': 'belowMean', 'Diameter': 'belowMean', 'Viscera_weight': 'belowMean', 'Shucked_weight': 'belowMean', 'Length': 'aboveMean'}",True,,9.0,{},0.0,7,False,True
214,214,127,"{'Shell_weight': 'belowMean', 'Sex': 'M', 'Height': 'belowMean', 'Diameter': 'belowMean', 'Viscera_weight': 'belowMean', 'Shucked_weight': 'aboveMean', 'Length': 'belowMean'}",True,,8.75,{},0.0,7,False,True
215,215,127,"{'Shell_weight': 'belowMean', 'Sex': 'M', 'Height': 'belowMean', 'Diameter': 'belowMean', 'Viscera_weight': 'belowMean', 'Shucked_weight': 'aboveMean', 'Length': 'aboveMean'}",True,,7.0,{},0.0,7,False,True
